canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(choppiness_index_20>-1.1942542&oiw_entry_zone_1d_atr<=0.27024755&price_trend_15d_vol_norm<=-0.038197048&range_24h_pct>0.055319723),4,4,regime,compression|open_interest|path_structure|perp_tradeability,,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h<=-0.34407771&choppiness_index_20>-1.1942542&flow_persistence_ts_resid<=-0.0000000000010508205&price_trend_15d_vol_norm>-0.038197048),4,4,regime,asset_relative_return|open_interest|path_structure|residual,,asset_relative_return|open_interest|path_structure|residual
(*)|(*)|(asset_minus_universe_median_ret_48h>-0.34407771&choppiness_index_20>-1.1942542&oi_to_volume_7d_z_180d<=0.00098524161&price_trend_15d_vol_norm>-0.038197048&ret24h_bench_resid>-3.4011996),5,5,regime,asset_relative_return|open_interest|path_structure|residual,,asset_relative_return|open_interest|path_structure|residual
(*)|(*)|(asset_mom_minus_basket_mom_4h>-0.17315839&choppiness_index_20>-1.1204836&leverage_build<=0.53541195&oi_1d_chg_z<=0.044083007&oi_value_7d_chg_z_180d<=0.65806574&ret24h_bench_resid<=-3.9292767),6,6,regime,asset_relative_return|crowding|open_interest|path_structure|residual,,asset_relative_return|crowding|open_interest|path_structure|residual
(*)|(*)|(choppiness_index_20>-1.1204836&leverage_build>0.53541195&oi_1d_chg_z<=0.044083007&oi_value_7d_chg_z_180d<=0.65806574&ret24h_bench_resid<=-3.9292767),5,5,regime,crowding|open_interest|path_structure|residual,,crowding|open_interest|path_structure|residual
(*)|(*)|(asset_mom_minus_basket_mom_24h<=-1.79124&choppiness_index_20>-1.1204836&coherence_24_ts_resid<=0.46979079&ret24h_bench_resid>-3.9292767),4,4,regime,asset_relative_return|path_structure|residual,,asset_relative_return|path_structure|residual
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.48511142&carry_adj_short_ret_self_z_10h<=0.043590035&choppiness_index_20>-1.4914314&ob_spread_mkt_resid<=-0.17012866&price_trend_7d_vol_norm<=0.14449076&ret24h_peer_resid<=0.72942924),6,6,regime,asset_relative_return|open_interest|path_structure|perp_carry|residual,,asset_relative_return|open_interest|path_structure|perp_carry|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.40495339)|(carry_adj_short_ret_self_z_10h>0.043590035&choppiness_index_20>-1.4914314&price_trend_7d_vol_norm<=0.14449076&return_autocorr_48>-0.2146609),5,5,location|regime,momentum|open_interest|path_structure|perp_carry,context,context|momentum|open_interest|path_structure|perp_carry
(*)|(bars_in_high_vol_state_log_norm>-0.40495339&zscore_price_50>-0.9859519)|(carry_adj_short_ret_self_z_10h>0.043590035&choppiness_index_20>-1.4914314&price_trend_7d_vol_norm<=0.14449076),5,5,location|regime,open_interest|path_structure|perp_carry,context,context|open_interest|path_structure|perp_carry
(*)|(*)|(funding_per_hour_mkt_resid>-0.11789556&symbol_minus_mkt_ret_1h<=0.45970422&symbol_minus_mkt_ret_1h>0.021683158&up_down_semivol_ratio_tanh<=1.015093),4,4,regime,asset_relative_return|path_structure|residual,,asset_relative_return|path_structure|residual
(*)|(*)|(symbol_minus_mkt_ret_1h>0.45970422&trend_acceleration<=0.16559936&up_down_semivol_ratio_tanh<=1.015093),3,3,regime,asset_relative_return|path_structure|trend,,asset_relative_return|path_structure|trend
(*)|(*)|(funding_rate<=-0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh>1.015093),2,2,regime,funding|path_structure,,funding|path_structure
(*)|(loc_initial_balance_pos_24>0.011315802)|(asset_minus_universe_median_ret_24h>-0.066803306&oi_rank<=0.70982146&range_24h_pct<=0.050818089),4,4,location|regime,asset_relative_return|compression|open_interest,context,asset_relative_return|compression|context|open_interest
(*)|(pullback_depth<=0.71113712)|(asset_funding_trend_alignment>0.12998071&price_rv_7d_robust_z>0.37958533&range_24h_pct>0.050818089),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(pullback_depth>0.71113712)|(price_trend_10d_vol_norm<=-0.08983548&range_24h_pct>0.050818089),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(mark_perp_dislocation<=0.0066754236&ob_depth_usd_l20_z<=-0.52450645&oi_vel_2h>0.082033582&up_down_semivol_ratio_tanh<=1.4748564),4,4,regime,open_interest|orderbook|path_structure|perp_tradeability,,open_interest|orderbook|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0066754236&ob_depth_usd_l20_z<=-0.52450645&up_down_semivol_ratio_tanh<=1.4748564),3,3,regime,orderbook|path_structure|perp_tradeability,,orderbook|path_structure|perp_tradeability
(*)|(*)|(ob_depth_usd_l20_z>-0.52450645&spectral_entropy_ret_24<=-0.72540689&up_down_semivol_ratio_tanh<=1.4748564),3,3,regime,orderbook|path_structure,,orderbook|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>1.4748564),1,1,regime,path_structure,,path_structure
(*)|(*)|(choppiness_index_20>-1.2929962&funding_mean_15d_robust_z<=-0.74690241&path_efficiency_24_ts_resid>-0.9775967&trend_acceleration>-0.0099950079),4,4,regime,open_interest|path_structure|residual|trend,,open_interest|path_structure|residual|trend
(*)|(dist_range_mid_atr<=-0.031514)|(choppiness_index_20>-1.2929962&funding_mean_15d_robust_z>-0.74690241&oi_trend_10d_robust_z<=-0.052275945&path_efficiency_24_ts_resid>-0.9775967),5,5,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(dist_range_mid_atr>-0.031514)|(choppiness_index_20>-1.2929962&dist_oiw_z_delta_12h_atr<=0.21904035&funding_mean_15d_robust_z>-0.74690241&path_efficiency_24_ts_resid>-0.9775967&symbol_minus_mkt_ret_1h>-0.46241903),6,6,location|regime,asset_relative_return|open_interest|path_structure|perp_tradeability|residual,context,asset_relative_return|context|open_interest|path_structure|perp_tradeability|residual
(*)|(loc_prior_bar_pos_24>-0.5622564)|(mark_perp_dislocation>0.0016404318&symbol_minus_mkt_ret_1h<=-0.3194589),3,3,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(*)|(atr_percentile>-1.0426993&fund_abs_z_mkt_resid<=0.5090189&oi_3d_x_funding>0.022366019&range_24h_pct>0.055963103&symbol_minus_mkt_ret_1h>-0.3194589),5,5,regime,asset_relative_return|compression|open_interest|residual,,asset_relative_return|compression|open_interest|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.5090189&rolling_range_20<=-0.66512257&symbol_minus_mkt_ret_1h>-0.3194589),3,3,regime,asset_relative_return|compression|residual,,asset_relative_return|compression|residual
(*)|(*)|(atr_percentile>0.30359644&fund_abs_z_mkt_resid>0.5090189&oi_value_z_90d<=0.62845671&rolling_range_20>-0.66512257&symbol_minus_mkt_ret_1h>-0.3194589),5,5,regime,asset_relative_return|compression|open_interest|residual,,asset_relative_return|compression|open_interest|residual
(*)|(loc_pullback_depth_48>0.0038313523&oiw_pos_delta_entry_dist_14d_atr<=0.62737662)|(funding_rate<=-0.0000038918156&price_trend_7d_vol_norm<=0.15613823&realized_volatility_24h<=-0.1660077&symbol_minus_mkt_ret_1h<=0.63409919),6,6,location|regime,asset_relative_return|funding|open_interest|volatility,open_interest_location|path_structure,asset_relative_return|funding|open_interest|open_interest_location|path_structure|volatility
(*)|(loc_pullback_depth_48>0.0038313523&oiw_pos_delta_entry_dist_14d_atr>0.62737662&oiw_z_delta_entry_dist_14d_atr<=1.0110482)|(price_trend_7d_vol_norm<=0.15613823),4,4,location|regime,open_interest,open_interest_location|path_structure,open_interest|open_interest_location|path_structure
(*)|(loc_pullback_depth_48>0.0038313523)|(price_trend_7d_vol_norm>0.15613823),2,2,location|regime,open_interest,path_structure,open_interest|path_structure
(*)|(*)|(asset_ret_vs_universe_48h>-0.39563712&choppiness_index_20>-0.86695689&price_trend_15d_vol_norm<=-0.069235317),3,3,regime,asset_relative_return|open_interest|path_structure,,asset_relative_return|open_interest|path_structure
(*)|(*)|(asset_ret_vs_universe_24h<=-0.57441628&choppiness_index_20>-0.86695689&dist_oiw_intensity_96h_atr<=0.29744008&price_trend_15d_vol_norm>-0.069235317),4,4,regime,asset_relative_return|open_interest|path_structure|perp_tradeability,,asset_relative_return|open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.28449005&dist_ema20_atr<=0.43356779)|(asset_ret_vs_universe_24h>-0.57441628&choppiness_index_20>-0.86695689&price_trend_15d_vol_norm>-0.069235317&price_x_oi_7d<=0.95129514),6,6,location|regime,asset_relative_return|open_interest|path_structure,context,asset_relative_return|context|open_interest|path_structure
(*)|(*)|(asset_minus_universe_median_ret_4h<=0.10121016&symbol_minus_mkt_ret_1h<=-0.44293645&volume_zscore_48h>-0.00000000000000000000000000000000001),3,3,regime,asset_relative_return|liquidity,,asset_relative_return|liquidity
(*)|(loc_pullback_depth_48<=0.066606425&zscore_price_200<=0.88637245)|(abs_ret_per_oi_z_24h<=1.2866523&symbol_minus_mkt_ret_1h>-0.44293645),4,4,location|regime,asset_relative_return|perp_tradeability,context|path_structure,asset_relative_return|context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.363565&loc_pullback_depth_48>0.066606425&zscore_price_200<=0.88637245)|(abs_ret_per_oi_z_24h<=1.2866523&asset_minus_universe_median_ret_48h<=0.52442658&symbol_minus_mkt_ret_1h>-0.44293645),6,6,location|regime,asset_relative_return|perp_tradeability,context|path_structure,asset_relative_return|context|path_structure|perp_tradeability
(*)|(*)|(abs_ret_per_oi_z_24h>1.2866523&symbol_minus_mkt_ret_1h>-0.44293645),2,2,regime,asset_relative_return|perp_tradeability,,asset_relative_return|perp_tradeability
(*)|(*)|(oi_trend_10d_robust_z<=-0.68645227&oi_value_7d_chg_z_180d>-0.77579689),2,2,regime,open_interest,,open_interest
(*)|(*)|(entry_quality_composite_ts_resid<=0.44791669&oi_chg_8h_mkt_resid<=0.068688005&oi_trend_10d_robust_z>-0.68645227),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(loc_prev_day_range_pos_48<=0.6783095)|(asset_ret_vs_universe_24h<=0.07417684&dist_ema_fast>-0.000066199711&entry_quality_composite_ts_resid>0.44791669&oi_trend_10d_robust_z>-0.68645227),5,5,location|regime,asset_relative_return|open_interest|residual|trend,context,asset_relative_return|context|open_interest|residual|trend
(*)|(*)|(asset_ret_vs_universe_24h>0.07417684&entry_quality_composite_ts_resid>0.44791669&oi_trend_10d_robust_z>-0.68645227&range_expansion_ratio<=-0.77751136),4,4,regime,asset_relative_return|open_interest|residual|volatility_term_structure,,asset_relative_return|open_interest|residual|volatility_term_structure
(*)|(*)|(compression_score>-0.3086822&direction_entropy_20<=0.35677397&oi_vol_15d_robust_z<=-0.13462865&ret24h_bench_resid<=-4.1948724),4,4,regime,open_interest|path_structure|residual|volatility_term_structure,,open_interest|path_structure|residual|volatility_term_structure
(*)|(*)|(compression_score>-0.3086822&direction_entropy_20>0.35677397&oi_vol_15d_robust_z<=-0.13462865&ret24h_bench_resid<=-4.1948724),4,4,regime,open_interest|path_structure|residual|volatility_term_structure,,open_interest|path_structure|residual|volatility_term_structure
(*)|(*)|(oi_3d_chg_z<=0.40339962&oi_vol_15d_robust_z<=-0.84655827&ret24h_bench_resid>-4.1948724),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(pullback_depth<=-0.057182569)|(oi_3d_chg_z<=0.40339962&oi_vol_15d_robust_z>-0.84655827&ret24h_bench_resid>-4.1948724),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prev_day_range_pos_48<=0.54545474)|(compression_score>-0.86400717&path_efficiency_24_ts_resid>-0.25343388&volume_trend_48<=-0.095777147),4,4,location|regime,liquidity|residual|volatility_term_structure,context,context|liquidity|residual|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.54545474&loc_range_pos_24>0.8965677)|(compression_score>-0.86400717&realized_volatility_24h<=-0.20298451),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.54545474)|(compression_score>-0.86400717&dist_oiw_signed_delta_12h_atr<=0.20540874&realized_volatility_24h>-0.20298451&vol_z_peer_resid>0.13825405),5,5,location|regime,perp_tradeability|residual|volatility|volatility_term_structure,context,context|perp_tradeability|residual|volatility|volatility_term_structure
(*)|(oiw_intensity_entry_dist_7d_atr>-1.016222)|(exh_qual_surprise<=0.75917727&oi_chg_4h>-0.16717075&trend_pct_resid<=-0.0072978842),4,4,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(*)|(asset_minus_universe_median_ret_24h>0.09786839&carry_adj_ret_self_z_10h<=0.18883519&exh_qual_surprise<=0.75917727&trend_pct_resid>-0.0072978842),4,4,regime,asset_relative_return|perp_carry|residual,,asset_relative_return|perp_carry|residual
(*)|(*)|(carry_adj_ret_self_z_10h>0.18883519&exh_qual_surprise<=0.75917727&oi_vol_15d_robust_z<=-0.50652343&trend_pct_resid>-0.0072978842),4,4,regime,open_interest|perp_carry|residual,,open_interest|perp_carry|residual
(*)|(*)|(exh_qual_surprise>0.75917727&ob_imbalance_mkt_resid<=-2.5011921),2,2,regime,residual,,residual
(*)|(*)|(coherence_24_ts_resid>0.34474277&oi_1d_chg_z<=-0.50123054),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(oi_1d_chg_z>-0.50123054&oi_chg_8h_robust_z<=0.30626589&volume_entropy_24<=-0.87934339),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(asset_minus_mkt_oi_7d_peer_resid>0.00000000000000000000000000000000001&oi_1d_chg_z>-0.50123054&oi_chg_8h_robust_z<=0.30626589&spectral_entropy_ret_24<=-0.066228911&volume_entropy_24>-0.87934339),5,5,regime,liquidity|open_interest|path_structure|residual,,liquidity|open_interest|path_structure|residual
(*)|(*)|(funding_mom_2h>0.002096408&oi_1d_chg_z>-0.50123054&oi_chg_8h_robust_z>0.30626589&oi_to_volume_1d_z_90d>0.14676951),4,4,regime,funding|open_interest,,funding|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.36624101)|(asset_minus_universe_median_ret_24h>0.086416192&dist_funding_pressure_price_96h_atr>0.88220382),3,3,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.36624101)|(asset_mom_minus_basket_mom_24h<=-1.7824961&range_expansion_ratio<=-0.65926778),3,3,location|regime,asset_relative_return|volatility_term_structure,context,asset_relative_return|context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.36624101&loc_prev_week_range_pos_48<=0.47576848)|(prior_range<=0.10682406&range_expansion_ratio>-0.65926778),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(mark_perp_dislocation<=0.0021380729&ob_depth_z_25bps>-0.78956366&ob_pressure_mkt_resid<=-0.00089406967),3,3,regime,orderbook|perp_tradeability|residual,,orderbook|perp_tradeability|residual
(*)|(*)|(amihud_illiq>0.082849294&asset_minus_mkt_oi_1d_z_90d<=0.15220934&ob_depth_z_25bps>-0.78956366&ob_pressure_mkt_resid>-0.00089406967&spectral_entropy_ret_24<=0.28604227&vol_z_peer_resid>-1.1037319),6,6,regime,liquidity|open_interest|orderbook|path_structure|residual,,liquidity|open_interest|orderbook|path_structure|residual
(*)|(*)|(asset_funding_z>0.53494418&asset_minus_mkt_oi_1d_z_90d>0.15220934&ob_depth_z_25bps>-0.78956366&ob_pressure_mkt_resid>-0.00089406967),4,4,regime,open_interest|orderbook|perp_tradeability|residual,,open_interest|orderbook|perp_tradeability|residual
(*)|(dist_ema20_atr>-1.2178829&loc_pivot_ladder_pos_24<=-0.060605958&zscore_price_200>-1.8451076)|(path_efficiency_24_ts_resid>-0.26407811),4,4,location|regime,residual,context,context|residual
(*)|(loc_initial_balance_pos_24<=0.15698728&loc_pivot_ladder_pos_24>-0.060605958)|(*),2,2,location,,context,context
(*)|(loc_initial_balance_pos_24>0.15698728&loc_pivot_ladder_pos_24>-0.060605958)|(volume_trend_48>0.84694332),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_range_mid_atr<=-0.00013750601)|(efficiency_ratio_20<=0.36274412&fund_high_neg_mom_self_z_5h<=-0.12490378&oi_chg_8h_mkt_resid<=0.94608712&path_efficiency_24_ts_resid>-0.44704214&up_down_semivol_ratio_tanh<=1.0787544),6,6,location|regime,funding|path_structure|residual,context,context|funding|path_structure|residual
(*)|(dist_range_mid_atr>-0.00013750601)|(leverage_build_score>0.56532395&oi_chg_8h_mkt_resid<=0.94608712&path_efficiency_24_ts_resid>-0.44704214&up_down_semivol_ratio_tanh<=1.0787544),5,5,location|regime,crowding|path_structure|residual,context,context|crowding|path_structure|residual
(*)|(*)|(funding_rate<=0.0000010132945&oi_chg_8h_mkt_resid<=0.94608712&up_down_semivol_ratio_tanh>1.0787544),3,3,regime,funding|path_structure|residual,,funding|path_structure|residual
(*)|(loc_session_pos_48<=0.49818069)|(efficiency_ratio_20<=0.43127131&oi_chg_8h_mkt_resid>-0.31713906&prior_volatility<=-0.26196864&return_autocorr_48<=0.14832731),5,5,location|regime,context|momentum|path_structure|residual,context,context|momentum|path_structure|residual
(*)|(*)|(efficiency_ratio_20<=0.43127131&oi_chg_8h_mkt_resid>-0.31713906&prior_volatility<=-0.26196864&return_autocorr_48>0.14832731),4,4,regime,context|momentum|path_structure|residual,,context|momentum|path_structure|residual
(*)|(*)|(efficiency_ratio_20>0.43127131&oi_chg_8h_mkt_resid>-0.31713906&prior_volatility<=-0.26196864),3,3,regime,context|path_structure|residual,,context|path_structure|residual
(*)|(*)|(funding_per_hour_mkt_resid>0.37663272&prior_volatility>-0.26196864&ret24h_bench_resid<=-2.6803043),3,3,regime,context|residual,,context|residual
(*)|(pullback_depth>0.29479003&zscore_price_200<=-0.78474391)|(ob_spread_z_24h<=-0.66585404),3,3,location|regime,orderbook,context,context|orderbook
