canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(ob_spread_z_24h<=0.32518098&price_rv_10d_robust_z>0.10341036&trend_pct_mkt_resid<=-0.0087064952&volume_trend_48>-0.68520468),4,4,regime,liquidity|open_interest|orderbook|residual,,liquidity|open_interest|orderbook|residual
(*)|(dist_rolling_7d_high<=0.13943839&oiw_pos_delta_entry_dist_7d_atr>-0.89623034)|(dist_oiw_intensity_96h_atr<=1.7912477&oi_vel_8h<=-0.010325511&trend_pct_mkt_resid>-0.0087064952&volume_trend_48>-0.68520468),6,6,location|regime,liquidity|open_interest|perp_tradeability|residual,context|open_interest_location,context|liquidity|open_interest|open_interest_location|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.13943839&oiw_pos_delta_entry_dist_7d_atr>-0.89623034)|(dist_oiw_intensity_96h_atr>1.7912477&oi_vel_8h<=-0.010325511&trend_pct_mkt_resid>-0.0087064952&volume_trend_48>-0.68520468),6,6,location|regime,liquidity|open_interest|perp_tradeability|residual,context|open_interest_location,context|liquidity|open_interest|open_interest_location|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.13943839&oiw_pos_delta_entry_dist_7d_atr>-0.89623034)|(funding_crowded_mom_exhaustion_self_z_5h<=-0.52008414&oi_vel_8h>-0.010325511&trend_pct_mkt_resid>-0.0087064952&volume_trend_48>-0.68520468),6,6,location|regime,funding|liquidity|open_interest|residual,context|open_interest_location,context|funding|liquidity|open_interest|open_interest_location|residual
(*)|(dist_rolling_7d_high>0.13943839&oiw_pos_delta_entry_dist_7d_atr>-0.89623034)|(trend_pct_mkt_resid>-0.0087064952&volume_trend_48>-0.68520468),4,4,location|regime,liquidity|residual,context|open_interest_location,context|liquidity|open_interest_location|residual
(*)|(zscore_price_200>0.54538566)|(crowded_long_1d<=-0.13690275&price_trend_15d_vol_norm>-0.11753885),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_prior_bar_pos_48<=-0.71562523)|(crowded_long_1d>-0.13690275&price_trend_15d_vol_norm>-0.11753885&symbol_minus_mkt_ret_1h<=0.00000000000000000000000000000000001),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(loc_prev_week_range_pos_48<=0.34600225&loc_prior_bar_pos_48>-0.71562523)|(crowded_long_1d>-0.13690275&price_trend_15d_vol_norm>-0.11753885&symbol_minus_mkt_ret_1h<=0.00000000000000000000000000000000001),5,5,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(*)|(crowded_long_1d>-0.13690275&price_trend_15d_vol_norm>-0.11753885&symbol_minus_mkt_ret_1h>0.00000000000000000000000000000000001&variance_ratio_10_48<=-0.71392775),4,4,regime,asset_relative_return|open_interest|volatility,,asset_relative_return|open_interest|volatility
(*)|(*)|(crowded_long_1d>-0.13690275&funding_mom_w<=0.097366676&oi_value_1d_chg_z_90d>0.17353536&price_trend_15d_vol_norm>-0.11753885&symbol_minus_mkt_ret_1h>0.00000000000000000000000000000000001&variance_ratio_10_48>-0.71392775),6,6,regime,asset_relative_return|funding|open_interest|volatility,,asset_relative_return|funding|open_interest|volatility
(*)|(*)|(asset_minus_universe_median_ret_4h<=-0.00000000000000000000000000000000001&dist_ema_fast>0.000030566705&range_24h_pct<=0.044463556),3,3,regime,asset_relative_return|compression|trend,,asset_relative_return|compression|trend
(*)|(*)|(efficiency_ratio_20<=-0.91807675&range_24h_pct>0.044463556&rv_24h>0.34812862),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(loc_range_pos_24<=0.51869863&zscore_price_200<=-0.93698603)|(efficiency_ratio_20>-0.91807675&oi_7d_chg_z<=-0.4626863&range_24h_pct>0.044463556),5,5,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(loc_range_pos_24>0.51869863)|(dist_oiw_intensity_96h_atr<=1.6619706&efficiency_ratio_20>-0.91807675&range_24h_pct>0.044463556),4,4,location|regime,compression|path_structure|perp_tradeability,context,compression|context|path_structure|perp_tradeability
(*)|(loc_range_pos_24>0.51869863)|(dist_oiw_intensity_96h_atr>1.6619706&efficiency_ratio_20>-0.91807675&range_24h_pct>0.044463556&realized_volatility_24h<=-0.34118348),5,5,location|regime,compression|path_structure|perp_tradeability|volatility,context,compression|context|path_structure|perp_tradeability|volatility
(*)|(*)|(amihud_z_peer_resid<=0.32872739&cs_rank_oi_value_z_30d<=0.3744159&oi_trend_7d_robust_z>-0.011341402),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(amihud_z_peer_resid>0.32872739&cs_rank_oi_value_z_30d<=0.3744159&oi_trend_7d_robust_z>-0.011341402),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(cs_rank_oi_value_z_30d>0.3744159&oi_value_z_90d<=-0.46722889),2,2,regime,open_interest,,open_interest
(*)|(*)|(cs_rank_oi_value_z_30d>0.3744159&oi_to_volume_7d_z_180d<=0.028217141&oi_to_volume_7d_z_180d>-0.34423095&oi_value_z_90d>-0.46722889),4,4,regime,open_interest,,open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.28449005)|(cs_rank_oi_value_z_30d>0.3744159&dist_funding_pressure_price_12h_atr<=-0.061898801&oi_to_volume_7d_z_180d>0.028217141&oi_value_z_90d>-0.46722889),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.30935323)|(impact_per_oi_intensity_z_24h<=0.51701307&mark_vs_perp_bps<=-1.2661296&oi_value_3d_chg_z_90d<=0.35771859),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.00054050144)|(impact_per_oi_intensity_z_24h<=0.51701307&mark_vs_perp_bps>-1.2661296&spike_score_surprise<=0.071590416),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_local_swing<=0.00054050144)|(impact_per_oi_intensity_z_24h<=0.51701307&mark_vs_perp_bps>-1.2661296&spike_score_surprise>0.071590416),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_local_swing>0.00054050144)|(asset_funding_rate_abs_mean_7d>0.000015106857&impact_per_oi_intensity_z_24h<=0.51701307&mark_vs_perp_bps>-1.2661296),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_session_pos_24<=0.50656939)|(impact_per_oi_intensity_z_24h>0.51701307&trend_pct_mkt_resid>-0.0079838596&volume_zscore_48h<=0.6289714),4,4,location|regime,liquidity|perp_tradeability|residual,context,context|liquidity|perp_tradeability|residual
(*)|(loc_session_pos_24>0.50656939)|(impact_per_oi_intensity_z_24h>0.51701307&trend_pct_mkt_resid>-0.0079838596&volume_zscore_48h<=0.6289714),4,4,location|regime,liquidity|perp_tradeability|residual,context,context|liquidity|perp_tradeability|residual
(*)|(*)|(oi_chg_8h_mkt_resid>-0.06122477&range_24h_pct<=0.047181245&variance_ratio_10_48>-0.49952817),3,3,regime,compression|residual|volatility,,compression|residual|volatility
(*)|(loc_bb_channel_pos_48<=0.31477571)|(price_trend_7d_vol_norm<=-0.11613561&range_24h_pct>0.047181245),3,3,location|regime,compression|open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48<=0.31477571)|(price_rv_10d_robust_z<=-0.093955971&price_trend_7d_vol_norm>-0.11613561&range_24h_pct>0.047181245),4,4,location|regime,compression|open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.31477571)|(compression_score<=0.058576681&dist_oiw_abs_delta_12h_atr<=0.030842176&oi_value_3d_chg_z_90d<=0.18590802&range_24h_pct>0.047181245),5,5,location|regime,compression|open_interest|perp_tradeability|volatility_term_structure,compression,compression|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.31477571)|(compression_score<=0.058576681&dist_oiw_abs_delta_12h_atr>0.030842176&oi_value_3d_chg_z_90d<=0.18590802&range_24h_pct>0.047181245),5,5,location|regime,compression|open_interest|perp_tradeability|volatility_term_structure,compression,compression|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(mark_vs_perp_bps>0.19915071&price_trend_7d_vol_norm>-0.14564948&range_24h_pct<=0.036374878),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(atr_compression_ratio<=0.10953384&price_trend_10d_vol_norm<=0.054785416&price_trend_7d_vol_norm>-0.14564948&range_24h_pct>0.036374878&trend_acceleration<=-0.14021365),5,5,regime,compression|open_interest|trend|volatility_term_structure,,compression|open_interest|trend|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_7d_ts_resid<=-0.12253509&atr_compression_ratio>0.10953384&price_trend_10d_vol_norm<=0.054785416&price_trend_7d_vol_norm>-0.14564948&range_24h_pct>0.036374878),5,5,regime,compression|open_interest|residual|volatility_term_structure,,compression|open_interest|residual|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_7d_ts_resid>-0.12253509&atr_compression_ratio>0.10953384&oi_vol_7d_robust_z<=0.03211198&price_trend_10d_vol_norm<=0.054785416&price_trend_7d_vol_norm>-0.14564948&range_24h_pct>0.036374878),6,6,regime,compression|open_interest|residual|volatility_term_structure,,compression|open_interest|residual|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.62794614)|(amihud_z>0.048908211&price_trend_10d_vol_norm>0.054785416&price_trend_7d_vol_norm>-0.14564948&range_24h_pct>0.036374878),5,5,location|regime,compression|liquidity|open_interest,context,compression|context|liquidity|open_interest
(*)|(*)|(funding_mean_7d_robust_z<=0.14736418&funding_vol_7d_robust_z<=-0.33206031&mark_perp_dislocation<=0.00453716&oi_trend_7d_robust_z>-0.841429&price_trend_15d_vol_norm>-0.071429417),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_mean_7d_robust_z>0.14736418&funding_vol_7d_robust_z<=-0.33206031&mark_perp_dislocation<=0.00453716&oi_trend_7d_robust_z>-0.841429&price_trend_15d_vol_norm>-0.071429417),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(atr_percentile<=-0.39733139&funding_vol_7d_robust_z>-0.33206031&mark_perp_dislocation<=0.00453716&oi_trend_7d_robust_z>-0.841429&price_trend_15d_vol_norm>-0.071429417&ret24h_bench_resid<=-4.5337701),6,6,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(loc_ema_stack_pos_24<=-0.16984574)|(atr_percentile>-0.39733139&funding_vol_7d_robust_z>-0.33206031&mark_perp_dislocation<=0.00453716&oi_trend_7d_robust_z>-0.841429&price_trend_15d_vol_norm>-0.071429417),6,6,location|regime,compression|open_interest|perp_tradeability,trend,compression|open_interest|perp_tradeability|trend
(*)|(loc_pullback_depth_24<=0.15157193)|(mark_perp_dislocation>0.00453716),2,2,location|regime,perp_tradeability,path_structure,path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.15157193)|(mark_perp_dislocation>0.00453716&trend_acceleration<=-0.16867208),3,3,location|regime,perp_tradeability|trend,path_structure,path_structure|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000012463677&oi_1d_chg_z<=-0.43778911&oi_value_pct_90d<=0.52708334),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_24>0.71222395)|(atr_percentile<=-0.95427436&oi_1d_chg_z>-0.43778911),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_rolling_7d_high<=0.096099459)|(atr_percentile>-0.95427436&oi_1d_chg_z>-0.43778911&volume_autocorr_48<=-0.42099005),4,4,location|regime,compression|liquidity|open_interest,context,compression|context|liquidity|open_interest
(*)|(loc_prior_bar_pos_24<=-0.017752428)|(asset_minus_universe_median_ret_48h<=0.25158173&atr_percentile>-0.95427436&oi_1d_chg_z>-0.43778911&volume_autocorr_48>-0.42099005),5,5,location|regime,asset_relative_return|compression|liquidity|open_interest,context,asset_relative_return|compression|context|liquidity|open_interest
(*)|(loc_prior_bar_pos_24<=-0.017752428)|(asset_minus_universe_median_ret_48h>0.25158173&atr_percentile>-0.95427436&oi_1d_chg_z>-0.43778911&volume_autocorr_48>-0.42099005),5,5,location|regime,asset_relative_return|compression|liquidity|open_interest,context,asset_relative_return|compression|context|liquidity|open_interest
(*)|(loc_prior_bar_pos_24>-0.017752428)|(atr_percentile>-0.95427436&mark_vs_perp_bps<=0.95682317&oi_1d_chg_z>-0.43778911&price_x_oi_7d>0.085651323&volume_autocorr_48>-0.42099005),6,6,location|regime,compression|liquidity|open_interest|perp_tradeability,context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.21009295&loc_prev_week_range_pos_24>0.21203345)|(coherence_24_ts_resid<=0.66080171&dist_oiw_abs_delta_12h_atr<=-0.0053501832&dist_oiw_z_delta_96h_atr<=0.42493108),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.21009295&loc_prev_week_range_pos_24>0.21203345)|(coherence_24_ts_resid<=0.66080171&dist_oiw_abs_delta_12h_atr<=-0.0053501832&dist_oiw_z_delta_96h_atr>0.42493108),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_24>0.21203345)|(dist_oiw_abs_delta_12h_atr>-0.0053501832&trend_pct_mkt_resid<=-0.00028060391),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_24>0.21203345)|(compression_ratio>-0.15751961&dist_oiw_abs_delta_12h_atr>-0.0053501832&oi_3d_chg_z<=0.40339962&trend_pct_mkt_resid>-0.00028060391),5,5,location|regime,open_interest|perp_tradeability|residual|volatility_term_structure,context,context|open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.21203345)|(dist_oiw_abs_delta_12h_atr>-0.0053501832&oi_3d_chg_z>0.40339962&return_autocorr_48>-0.10830459&trend_pct_mkt_resid>-0.00028060391),5,5,location|regime,momentum|open_interest|perp_tradeability|residual,context,context|momentum|open_interest|perp_tradeability|residual
(*)|(loc_pullback_depth_24<=0.32856253)|(atr_percentile<=-0.26213783&variance_ratio_10_48>-0.18232226&volatility_ratio_short_long>-0.73433512),4,4,location|regime,compression|volatility,path_structure,compression|path_structure|volatility
(*)|(*)|(atr_percentile>-0.26213783&oi_value_7d_chg_z_180d<=-0.77579689),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid<=0.59219003&asset_ret_vs_universe_24h<=-0.054216333&atr_percentile>-0.26213783&funding_vol_15d_robust_z<=0.00000000000000000000000000000000001&oi_value_7d_chg_z_180d>-0.77579689),5,5,regime,asset_relative_return|compression|open_interest|residual,,asset_relative_return|compression|open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid>0.59219003&asset_ret_vs_universe_24h<=-0.054216333&atr_percentile>-0.26213783&oi_value_7d_chg_z_180d>-0.77579689),4,4,regime,asset_relative_return|compression|open_interest|residual,,asset_relative_return|compression|open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid<=0.4952639&asset_ret_vs_universe_24h>-0.054216333&atr_percentile>-0.26213783&carry_adj_short_ret_self_z_10h<=0.58732277&oi_value_7d_chg_z_180d>-0.77579689),5,5,regime,asset_relative_return|compression|open_interest|perp_carry|residual,,asset_relative_return|compression|open_interest|perp_carry|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.24444203&loc_swing_range_pos_24>0.32615331)|(price_trend_15d_vol_norm<=-0.065163083),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_pullback_depth_24<=0.067720443)|(mark_vs_perp_bps>0.77936947&price_trend_15d_vol_norm>-0.065163083),3,3,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.067720443)|(dist_ema_fast_mkt_resid<=-0.00055724382&efficiency_ratio_20<=-0.72072178&price_trend_15d_vol_norm>-0.065163083),4,4,location|regime,open_interest|path_structure|residual,path_structure,open_interest|path_structure|residual
(*)|(loc_initial_balance_pos_24<=0.8522262&loc_pullback_depth_24>0.067720443)|(dist_ema_fast_mkt_resid>-0.00055724382&price_trend_15d_vol_norm>-0.065163083&trend_acceleration>0.22597787&xasset_asset_minus_mkt_funding<=0.032229632),6,6,location|regime,asset_relative_funding|open_interest|residual|trend,context|path_structure,asset_relative_funding|context|open_interest|path_structure|residual|trend
(*)|(loc_initial_balance_pos_24<=0.8522262&loc_pullback_depth_24>0.067720443)|(dist_ema_fast_mkt_resid>-0.00055724382&price_trend_15d_vol_norm>-0.065163083&trend_acceleration>0.22597787&xasset_asset_minus_mkt_funding>0.032229632),6,6,location|regime,asset_relative_funding|open_interest|residual|trend,context|path_structure,asset_relative_funding|context|open_interest|path_structure|residual|trend
(*)|(loc_initial_balance_pos_24>0.8522262&loc_pullback_depth_24>0.067720443)|(dist_ema_fast_mkt_resid>-0.00055724382&price_trend_15d_vol_norm>-0.065163083),4,4,location|regime,open_interest|residual,context|path_structure,context|open_interest|path_structure|residual
(*)|(zscore_price_200<=-0.28443709)|(asset_funding_trend_alignment>-0.30769992&rv_24h<=-0.09745238&rv_24h_peer_resid<=-0.23994467),4,4,location|regime,perp_tradeability|residual|volatility,context,context|perp_tradeability|residual|volatility
(*)|(zscore_price_200>-0.28443709)|(asset_funding_trend_alignment>-0.30769992&rv_24h<=-0.09745238&rv_24h_peer_resid<=-0.23994467),4,4,location|regime,perp_tradeability|residual|volatility,context,context|perp_tradeability|residual|volatility
(*)|(*)|(rv_24h>-0.09745238&rv_24h_peer_resid<=-0.23994467&variance_ratio_10_48<=-0.43301082),3,3,regime,residual|volatility,,residual|volatility
(*)|(*)|(asset_minus_universe_median_ret_4h>-0.64567512&carry_adj_ret_self_z_10h<=0.77468956&direction_entropy_20<=0.64492035&dist_funding_pressure_price_96h_atr>-1.0443151&rv_24h_peer_resid>-0.23994467&trend_acceleration<=0.32343107),6,6,regime,asset_relative_return|path_structure|perp_carry|perp_tradeability|residual|trend,,asset_relative_return|path_structure|perp_carry|perp_tradeability|residual|trend
