canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(dist_oiw_z_delta_96h_atr>-0.61286122&donchian_zone_1d_atr>-0.1551908&oi_vol_7d_robust_z>-0.65244281&range_24h_pct<=0.12889247&spectral_entropy_ret_24>-0.13406418&xasset_funding_ts_resid>-0.29963157),6,6,regime,compression|open_interest|path_structure|perp_tradeability|residual,,compression|open_interest|path_structure|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.23066379&loc_prev_week_range_pos_48<=0.39324951&pullback_depth>-0.84255522)|(return_autocorr_48<=0.76841855&trend_acceleration<=0.29517874&up_down_semivol_ratio_tanh>-0.97684032),6,6,location|regime,momentum|path_structure|trend,compression|context,compression|context|momentum|path_structure|trend
(*)|(loc_bb_channel_pos_48>0.23066379&loc_prev_week_range_pos_48>0.39324951&pullback_depth>-0.84255522)|(return_autocorr_48<=0.76841855&trend_acceleration<=0.29517874&up_down_semivol_ratio_tanh>-0.97684032),6,6,location|regime,momentum|path_structure|trend,compression|context,compression|context|momentum|path_structure|trend
(*)|(dist_rolling_7d_high<=0.23099676)|(spectral_entropy_ret_24<=-0.28215352&trend_acceleration>-0.055899523),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.23099676&loc_pivot_ladder_pos_24>-0.24131174&loc_prev_week_range_pos_48<=0.31903264&oiw_z_delta_entry_dist_7d_atr<=0.28552175)|(spectral_entropy_ret_24>-0.28215352),5,5,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.4369455)|(donchian_zone_1d_atr>0.45040429&price_rv_7d_robust_z>-0.80091673&range_24h_pct<=0.063487031),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_48>0.39473781)|(oi_trend_10d_robust_z<=0.073541336&price_rv_7d_robust_z>-0.80091673&range_24h_pct>0.063487031),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_initial_balance_pos_48>0.39473781)|(oi_trend_10d_robust_z>0.073541336&price_rv_7d_robust_z>-0.80091673&range_24h_pct>0.063487031),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_bb_channel_pos_48<=0.56413293)|(asset_minus_mkt_oi_1d_z_90d>0.086864777&oi_value_z_90d<=0.2456599),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(dist_local_swing>0.0027699955&loc_bb_channel_pos_48>0.56413293)|(up_down_return_mass_ratio_tanh<=0.36242023),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_bb_channel_pos_48>0.56413293)|(rolling_range_20>-0.36714906&up_down_return_mass_ratio_tanh>0.36242023),3,3,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(*)|(price_rv_15d_robust_z<=-0.26808575&range_expansion_ratio<=-0.010680298&up_down_semivol_ratio_tanh>0.13946173),3,3,regime,open_interest|path_structure|volatility_term_structure,,open_interest|path_structure|volatility_term_structure
(*)|(*)|(range_expansion_ratio>-0.010680298&up_down_semivol_ratio_tanh>0.13946173&volume_zscore_48h>0.23041409),3,3,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.38407263&pullback_depth<=1.8353814&pullback_depth>-0.90359813)|(asset_funding_rate_abs_mean_7d>0.000011711979&variance_ratio_10_48<=-0.27143899),5,5,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(pullback_depth>1.8353814)|(*),1,1,location,,context,context
(*)|(*)|(compression_ratio>0.80896133&compression_score<=1.5449219&prior_range<=1.0445701),3,3,regime,context|volatility_term_structure,,context|volatility_term_structure
(*)|(*)|(compression_score<=1.5449219&prior_range>1.0445701),2,2,regime,context|volatility_term_structure,,context|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_1d_atr>-0.074893638)|(funding_mean_10d_robust_z<=-0.39873075),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(loc_ema_stack_pos_24<=0.70666945)|(funding_mean_10d_robust_z>-0.39873075&leverage_build_score>0.46342385&variance_ratio_10_48>-0.57266617&xasset_funding_peer_resid<=0.7431705),5,5,location|regime,crowding|open_interest|residual|volatility,trend,crowding|open_interest|residual|trend|volatility
(*)|(zscore_price_200<=-0.53786099)|(asset_funding_rate_mean_3d<=0.000014023028&funding_mean_10d_robust_z>-0.10086104&funding_vol_10d_robust_z<=0.4954533),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=0.000014023028&funding_vol_10d_robust_z>0.4954533&rolling_range_20>-0.30636141),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>0.000014023028&range_per_funding_abs_z_24h<=-0.136364),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(loc_pullback_depth_24>0.17749918)|(oi_value_log_7d_robust_z>-0.94942021&variance_ratio_10_48<=-0.70567238),3,3,location|regime,open_interest|volatility,path_structure,open_interest|path_structure|volatility
(*)|(loc_bb_channel_pos_24<=0.17825061&loc_swing_range_pos_24<=0.2616173)|(oi_to_volume_1d_z_90d<=0.6720131&oi_value_log_7d_robust_z>-0.94942021&variance_ratio_10_48>-0.70567238),5,5,location|regime,open_interest|volatility,compression|context,compression|context|open_interest|volatility
(*)|(loc_swing_range_pos_24>0.2616173)|(oi_to_volume_1d_z_90d<=0.6720131&oi_value_log_7d_robust_z>-0.94942021&variance_ratio_10_48>-0.70567238&volume_percentile>0.68804926),5,5,location|regime,liquidity|open_interest|volatility,context,context|liquidity|open_interest|volatility
(*)|(*)|(oi_to_volume_1d_z_90d<=0.61457026&prior_range>0.75882083&prior_volatility>-0.75928414),3,3,regime,context|open_interest,,context|open_interest
(*)|(*)|(donchian_zone_1d_atr<=0.49875489&funding_abs_z>0.5807209&oi_to_volume_1d_z_90d>0.61457026),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>0.27061045)|(oi_value_log_1d_robust_z<=-0.14829946&up_down_semivol_ratio_tanh<=0.92542535),3,3,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(*)|(spectral_entropy_ret_24<=-0.030637478&up_down_semivol_ratio_tanh>0.92542535),2,2,regime,path_structure,,path_structure
(*)|(dist_oiw_abs_delta_12h_atr<=-0.051828336&dist_range_mid_atr<=0.000090194517)|(oi_vol_10d_robust_z>-0.45518452&price_rv_7d_robust_z>0.24024281),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>0.41942379&dist_rolling_7d_high<=0.055128358)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(loc_pullback_depth_24>0.11944335&loc_session_pos_48>0.54483116)|(efficiency_ratio_20<=0.69250631&up_down_semivol_ratio_tanh<=0.056282323),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(*)|(efficiency_ratio_20<=0.69250631&up_down_semivol_ratio_tanh>0.056282323&xasset_asset_minus_basket_fund_z<=-0.21528751),3,3,regime,asset_relative_funding|path_structure,,asset_relative_funding|path_structure
(*)|(*)|(efficiency_ratio_20>0.69250631&xasset_funding_ts_resid>-0.095775247),2,2,regime,path_structure|residual,,path_structure|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.42656296&dist_rolling_7d_high<=0.25419971)|(asset_funding_rate_mean_3d>-0.00002565087&compression_score<=-0.24236447),4,4,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.42656296&dist_rolling_7d_high<=0.25419971)|(asset_funding_rate_mean_3d>-0.00002565087&compression_score>-0.24236447),4,4,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.42656296&dist_rolling_7d_high<=0.25419971&zscore_price_200<=0.74987084&zscore_price_50<=0.34764791)|(amihud_illiq<=0.49961099&asset_funding_rate_mean_3d>-0.00002565087),6,6,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(pullback_depth<=0.049353961)|(asset_vol_level_pct>0.22533008&compression_score<=1.5449219&price_trend_10d_vol_norm<=-0.031036751),4,4,location|regime,asset_state|open_interest|volatility_term_structure,context,asset_state|context|open_interest|volatility_term_structure
(*)|(loc_ema_stack_pos_24>-0.52921742&pullback_depth>0.049353961&zscore_price_200<=-0.79909605)|(asset_vol_level_pct>0.22533008&compression_score<=1.5449219),5,5,location|regime,asset_state|volatility_term_structure,context|trend,asset_state|context|trend|volatility_term_structure
(*)|(pullback_depth>-0.88242608)|(price_rv_7d_robust_z<=-0.99199855),2,2,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>-0.88242608&zscore_price_200<=-0.53786099)|(asset_funding_rate_abs_mean_7d<=0.000022975937&asset_funding_rate_mean_7d<=-0.0000026034311&price_rv_7d_robust_z>-0.99199855),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema20_atr<=0.40836555&oiw_z_delta_entry_dist_7d_atr<=0.8943488)|(asset_funding_rate_abs_mean_7d>0.000012269958&exh_qual_surprise<=0.18835188&up_down_return_mass_ratio_tanh>-0.81313485&up_down_semivol_ratio_tanh<=0.81757629),6,6,location|regime,path_structure|perp_tradeability|residual,context|open_interest_location,context|open_interest_location|path_structure|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>0.8943488)|(up_down_return_mass_ratio_tanh>-0.81313485&up_down_semivol_ratio_tanh<=0.81757629),3,3,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(dist_ema200_atr<=-0.037450075&zscore_price_50<=-0.58876455)|(range_24h_pct>0.060674541),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr<=0.010463179&zscore_price_50>-0.58876455)|(range_24h_pct>0.060674541),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>0.010463179)|(range_24h_pct>0.060674541&range_expansion_ratio>-0.19651726),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_oiw_signed_delta_12h_atr>-0.11105336&loc_prior_bar_pos_48<=-0.21293235)|(log_oi_to_volume_1d<=8.6843004&spectral_entropy_ret_24>-0.50556427),4,4,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.090921797&loc_prior_bar_pos_48>-0.21293235)|(log_oi_to_volume_1d<=8.6843004&oi_trend_7d_robust_z>0.00569834&spectral_entropy_ret_24>-0.50556427),5,5,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr>0.090921797&loc_prior_bar_pos_48>-0.21293235)|(log_oi_to_volume_1d<=8.6843004&spectral_entropy_ret_24>-0.50556427),4,4,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(loc_bb_channel_pos_24<=0.27964044)|(asset_minus_mkt_oi_1d_z_90d>0.11980586&variance_ratio_10_48<=1.6471449),3,3,location|regime,open_interest|volatility,compression,compression|open_interest|volatility
(*)|(dist_local_swing>0.00077999849&loc_bb_channel_pos_24>0.27964044&loc_prior_bar_pos_48<=0.071429655)|(leverage_build>0.46682116&variance_ratio_10_48<=1.6471449),5,5,location|regime,crowding|volatility,compression|context,compression|context|crowding|volatility
(*)|(loc_bb_channel_pos_24>0.27964044&loc_prior_bar_pos_48>0.071429655)|(asset_funding_rate_mean_3d>-0.0000099423742&oi_value_z_90d>0.074542932&variance_ratio_10_48<=1.6471449),5,5,location|regime,open_interest|perp_tradeability|volatility,compression|context,compression|context|open_interest|perp_tradeability|volatility
(*)|(loc_prior_bar_pos_24>-0.39231008)|(amihud_illiq>0.086394869&compression_score<=-0.62161422),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(*)|(compression_score>-0.62161422&rolling_range_20<=-0.36006236&up_down_return_mass_ratio_tanh>0.14520034),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(compression_score>-0.62161422&donchian_zone_1d_atr>0.24222696&return_autocorr_48>-0.062787727&rolling_range_20>-0.36006236),4,4,regime,compression|momentum|perp_tradeability|volatility_term_structure,,compression|momentum|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.3747226&dist_oiw_abs_delta_12h_atr<=0.16306333)|(atr_compression_ratio<=0.67781442&compression_score>-0.66720396&up_down_semivol_ratio_tanh<=0.73792732),5,5,location|regime,path_structure|volatility_term_structure,context|open_interest_location,context|open_interest_location|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.67781442&up_down_return_mass_ratio_tanh<=-0.095393717&up_down_semivol_ratio_tanh<=0.73792732),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(*)|(bollinger_band_width<=0.0031547919&up_down_semivol_ratio_tanh>0.73792732&volume_zscore_48h<=0.33721453),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(dist_funding_pressure_price_12h_atr>-2.0535479)|(asset_atr_level_pct<=0.79640347&funding_mean_10d_robust_z>-0.37691855&leverage_build_score>0.47101334&price_rv_7d_robust_z>-0.87286794&range_expansion_ratio<=-0.070906088),6,6,location|regime,asset_state|crowding|open_interest|volatility_term_structure,open_interest_location,asset_state|crowding|open_interest|open_interest_location|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>-2.0535479)|(asset_atr_level_pct<=0.79640347&funding_mean_10d_robust_z>-0.37691855&price_rv_7d_robust_z>-0.87286794&range_expansion_ratio>-0.070906088),5,5,location|regime,asset_state|open_interest|volatility_term_structure,open_interest_location,asset_state|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(asset_atr_level_pct>0.79640347&log_oi_to_volume_1d<=2.2635629&price_rv_7d_robust_z>-0.87286794),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(dist_ema200_atr>-0.11712085)|(price_rv_7d_robust_z<=-0.93922389),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr>-0.11712085)|(asset_minus_mkt_oi_1d_peer_resid<=0.3863917&price_rv_15d_robust_z<=-0.39838079&price_rv_7d_robust_z>-0.93922389),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_swing_range_pos_24>0.21149173)|(asset_atr_level_pct<=0.91245461&asset_vol_level_pct>0.22533008&oi_value_z_90d<=0.2456599&return_autocorr_48<=-0.14542469),5,5,location|regime,asset_state|momentum|open_interest,context,asset_state|context|momentum|open_interest
(*)|(loc_prev_week_range_pos_24<=0.55075085&pullback_depth<=1.6164)|(asset_atr_level_pct<=0.91245461&asset_vol_level_pct>0.22533008&prior_range>-0.49712873&return_autocorr_48>-0.14542469),6,6,location|regime,asset_state|context|momentum,context,asset_state|context|momentum
(*)|(loc_range_pos_48>0.3404569)|(asset_atr_level_pct<=0.75886941&oi_trend_7d_robust_z<=-0.18750569&rolling_range_20<=-0.13192283),4,4,location|regime,asset_state|compression|open_interest,context,asset_state|compression|context|open_interest
(*)|(*)|(asset_atr_level_pct<=0.75886941&asset_minus_mkt_oi_1d_peer_resid>-0.1975297&oi_trend_7d_robust_z>-0.18750569&rolling_range_20<=-0.13192283&spectral_entropy_ret_24>-0.1816321),5,5,regime,asset_state|compression|open_interest|path_structure|residual,,asset_state|compression|open_interest|path_structure|residual
(*)|(*)|(asset_atr_level_pct>0.75886941&atr_compression_ratio<=0.86603117),2,2,regime,asset_state|volatility_term_structure,,asset_state|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.56908578)|(asset_funding_rate_abs_mean_7d<=0.000066055676&asset_vol_level_pct>0.20726199&spectral_entropy_ret_24<=-0.36945659),4,4,location|regime,asset_state|path_structure|perp_tradeability,compression,asset_state|compression|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000066055676&asset_vol_level_pct>0.20726199&oi_value_log_7d_robust_z<=-0.70419067&spectral_entropy_ret_24>-0.36945659),4,4,regime,asset_state|open_interest|path_structure|perp_tradeability,,asset_state|open_interest|path_structure|perp_tradeability
