canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(atr_compression_ratio>-0.3083823&ema50_slope>0.25856408&range_24h_pct<=0.090015411&range_24h_pct>0.038691193&return_autocorr_48<=0.58759695),*,*,atr_compression_ratio>-0.3083823&ema50_slope>0.25856408&range_24h_pct<=0.090015411&range_24h_pct>0.038691193&return_autocorr_48<=0.58759695,0.0012331420002738014,0.0012331420002738014,0.00336102905891136,0.035556805320084095,0.06543333333333333,0.013503044924098496,1.0,1.0,0.5178571428571429,812,,,0.004668533900215447,-0.0019242948720462763,0.011199120165576388,0.01779194893783811,,0.75,-0.005120467779146524,-0.20056798634998224,0.75,-0.007531650830060244,0.002452478080067006,0.9105762988328934,0.19011193499637713,,,,,,,,,,,9.319336900000002e-05,0.0011399486312738015,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.05413333333333333,-0.005120467779146524,0.002452478080067006,0.010985851287841797,0.44693333333333324,primary_target,0,,0.3664266666666666,,0.2916437473311426,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012331420002738014, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 812, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.17686418&loc_range_pos_48<=0.75438666&loc_range_pos_48>0.39516115)|(return_autocorr_48<=0.99090797&volume_autocorr_48<=-0.29000118),*,dist_rolling_7d_high<=0.17686418&loc_range_pos_48<=0.75438666&loc_range_pos_48>0.39516115,return_autocorr_48<=0.99090797&volume_autocorr_48<=-0.29000118,0.0009808250761125237,0.0009808250761125237,0.0010568723308589437,0.028198841027915478,0.061016666666666663,0.001490991467298039,1.0,1.0,0.5484330484330484,880,,,0.012597055814401964,0.006078467555580369,0.014688669136400836,0.02120725739522243,,0.75,-0.039925184931226265,-3.282153100638124,1.0,-0.060117480577901006,-0.03235223907201274,-1.1923667453229427,0.014150924704793424,,,,,,,,,,,9.368448025000001e-05,0.0008871405958625236,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.058666666666666666,-0.039925184931226265,-0.03235223907201274,0.08328592777252197,0.3762666666666666,primary_target,0,,0.3416933333333333,,0.2899013185674363,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009808250761125237, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 880, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.23856014&dist_weekly_vwap>-0.0034391012)|(volume_autocorr_48<=-0.78319365),*,dist_rolling_7d_high<=0.23856014&dist_weekly_vwap>-0.0034391012,volume_autocorr_48<=-0.78319365,0.0007698127228650264,0.0007698127228650264,0.0007820635181180247,0.023950947914272547,0.06328333333333333,0.00503418866904644,1.0,1.0,0.5641379310344827,891,,,0.009417112235797494,0.003424929865711998,0.012451887999098441,0.018444070369183937,,0.75,-0.029523777341518585,-0.8540890124322998,0.75,-0.02026314684189856,-0.02195083148230506,-0.36443401128053665,0.04018548247462754,,,,,,,,,,,7.26662628611111e-05,0.0006971464600039153,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0594,-0.029523777341518585,-0.02195083148230506,0.07279348373413086,0.41253333333333325,primary_target,0,,0.3543866666666666,,0.2886661600298396,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007698127228650264, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 891, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_ratio<=-0.681512&ema_slope_norm>0.13609898&range_expansion_ratio>-0.50569379),*,*,compression_ratio<=-0.681512&ema_slope_norm>0.13609898&range_expansion_ratio>-0.50569379,7.3514151154086e-05,7.3514151154086e-05,0.0025748855053225918,0.020741960033774376,0.04741666666666667,0.018799194722706136,1.0,1.0,0.5742024965325936,346,,,0.009226057549700566,0.007785257183419769,0.024514051140010838,0.025954851506291635,,0.75,-0.031198080732168836,-1.3685062773203585,0.75,-0.06035152543336153,-0.02362513487295531,-0.022031225264072418,0.006862165638386024,,,,,,,,,,,7.421342152777777e-05,-6.992703736917797e-07,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.023066666666666666,-0.031198080732168836,-0.02362513487295531,0.15337789058685303,-inf,primary_target,0,,0.2655333333333333,,0.22325198811568134,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 7.3514151154086e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 346, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.022857102)|(atr_compression_ratio<=-0.74461132&range_24h_pct<=0.057411671),*,dist_prior_day_low>0.022857102,atr_compression_ratio<=-0.74461132&range_24h_pct<=0.057411671,0.00042243335337843746,0.00042243335337843746,0.001738385258812882,0.022237823344767094,0.05126666666666667,0.022611845469920306,1.0,1.0,0.569620253164557,364,,,0.003928834511064559,-0.001970626739048218,0.007051628482689962,0.01295108973280274,,0.75,-0.008166164443869013,-0.3512548633453982,0.5,-0.04897672263905406,-0.0005932185846554833,0.33437280356884,0.07842537540226698,,,,,,,,,,,7.38056231111111e-05,0.00034862773026732633,4,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.024266666666666666,-0.008166164443869013,-0.0005932185846554833,0.16101741790771484,0.22026666666666667,primary_target,0,,0.2870933333333333,,0.24325756809088792,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00042243335337843746, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 364, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(ema50_slope>0.41689563&prior_volatility>-0.40470091&range_24h_pct<=0.068161041),*,*,ema50_slope>0.41689563&prior_volatility>-0.40470091&range_24h_pct<=0.068161041,0.0006238485657377169,0.0006238485657377169,0.002736637841201593,0.03346671210601926,0.05648333333333333,0.019359773586830328,1.0,1.0,0.5338235294117647,457,,,0.0005383982848901465,-0.016524370965300062,0.0018943944846261628,0.01895716373481637,,0.5,-0.017846451042075294,-0.3761622574899716,0.5,-0.01768787344917655,-0.010273505182861768,-0.6064442619681358,0.010701282908485871,,,,,,,,,,,7.328617352777778e-05,0.0005505623922099391,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.030466666666666666,-0.017846451042075294,-0.010273505182861768,0.11971187591552734,0.30373333333333324,primary_target,0,,0.3163066666666666,,0.2510895517201942,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006238485657377169, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 457, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.11762789&loc_prev_week_range_pos_48>0.15185237&loc_swing_range_pos_24<=0.50000006)|(spectral_entropy_ret_24>0.23138481&volume_autocorr_48<=0.20942079&volume_zscore_48h>-0.48421893),*,dist_weekly_vwap>-0.11762789&loc_prev_week_range_pos_48>0.15185237&loc_swing_range_pos_24<=0.50000006,spectral_entropy_ret_24>0.23138481&volume_autocorr_48<=0.20942079&volume_zscore_48h>-0.48421893,0.0010997019489877857,0.0010997019489877857,0.00076112605824297,0.02299557300284505,0.0421,0.007580897044545585,1.0,1.0,0.5325936199722607,517,,,0.014137553417477054,0.0031559584385605958,0.01698898965340249,0.027970584632318947,,0.75,-0.032507300490805746,-0.8724207828758889,0.75,-0.04814961738884449,-0.024934354631592222,0.6228774900082499,0.020525303513073596,,,,,,,,,,,9.618516900000002e-05,0.0010035167799877856,4,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.034466666666666666,-0.032507300490805746,-0.024934354631592222,0.030941009521484375,-inf,primary_target,0,,0.23575999999999997,,0.28078279382896837,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010997019489877857, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 517, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=-0.34209797&loc_vwap_dev_z_48<=0.47119462)|(range_24h_pct>0.025123537&up_down_semivol_ratio_tanh>0.24666589),*,loc_prior_bar_pos_24<=-0.34209797&loc_vwap_dev_z_48<=0.47119462,range_24h_pct>0.025123537&up_down_semivol_ratio_tanh>0.24666589,0.0009636599279474467,0.0009636599279474467,0.00118335678702601,0.0329824173822999,0.0645,0.006830405876991822,1.0,1.0,0.5006993006993007,862,,,0.00489638506480572,0.003250104627906505,0.004997942801745702,0.0066442232386449175,,1.0,-0.010336071507860926,-0.532353278166882,0.75,0.03581742403912358,-0.002763125648647397,-0.23872227780520916,0.15983561947671304,,,,,,,,,,,9.329422500000001e-05,0.0008703657029474467,4,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.057466666666666666,-0.010336071507860926,-0.002763125648647397,-0.030515432357788086,0.432,primary_target,0,,0.36119999999999997,,0.27873217081474794,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009636599279474467, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 862, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.32739845)|(range_24h_pct>0.02969718),*,dist_rolling_7d_high>0.32739845,range_24h_pct>0.02969718,0.0022212531039258465,0.0022212531039258465,0.0035254270879943425,0.0452984469011426,0.04758333333333334,0.01368879306423892,1.0,1.0,0.6028460543337646,452,,,0.008136964769974024,-0.006166506999117332,0.0010973765781747994,0.015400848347266155,,0.5,0.08739903341913464,1.5786036831423316,0.75,0.17091229557991028,0.09497197927834818,1.0842632949352264,0.26016708976159203,,,,,,,,,,,9.009433923611112e-05,0.0021311587646897353,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low,production,0.030133333333333335,0.08739903341913464,0.09497197927834818,-0.25712764263153076,-inf,primary_target,0,,0.2664666666666667,,0.3908030101683058,b_support_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0022212531039258465, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 452, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.037122972&loc_prev_week_range_pos_48<=0.32057711)|(*),*,dist_prior_day_low>0.037122972&loc_prev_week_range_pos_48<=0.32057711,*,0.0006107652116043027,0.0006107652116043027,0.0014858983133692171,0.030223244801163673,0.06848333333333334,0.01432064360751057,1.0,1.0,0.516546762589928,657,,,0.0028903127127206576,-0.016932915850366805,0.0024013698804853656,0.02222459844357283,,0.5,0.06200968765400757,1.2940016450675507,0.75,0.09239944501314312,0.0695826335132211,1.8915045484900475,0.18976210810875616,,,,,,,,,,,8.771501356944446e-05,0.0005230501980348583,4,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0438,0.06200968765400757,0.0695826335132211,-0.06589484214782715,0.4957333333333334,primary_target,0,,0.38350666666666666,,0.26996199469151916,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006107652116043027, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 657, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.4940775&dist_range_mid_atr>-0.17185017)|(range_24h_pct<=0.088566065&range_expansion_ratio>0.067610942&up_down_semivol_ratio_tanh>0.18120691),*,bars_in_high_vol_state_log_norm>-0.4940775&dist_range_mid_atr>-0.17185017,range_24h_pct<=0.088566065&range_expansion_ratio>0.067610942&up_down_semivol_ratio_tanh>0.18120691,0.0008745068953430746,0.0008745068953430746,0.0026259611587326473,0.026454480830579996,0.057466666666666666,0.017012609702479184,1.0,1.0,0.5389784946236559,611,,,0.003936298561794702,-0.011359154446586937,0.0070078467185768385,0.022303299726958478,,0.5,-0.016136423558743198,-0.4740173825193188,0.75,0.010294021310983226,-0.00856347769952967,-0.9475424829870462,0.0610798545204308,,,,,,,,,,,9.410467600000002e-05,0.0007804022193430745,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04073333333333334,-0.016136423558743198,-0.00856347769952967,0.1169900894165039,0.3194666666666666,primary_target,0,,0.3218133333333333,,0.26287062382309634,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008745068953430746, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 611, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
