canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(compression_score>-0.79081666&oi_chg_2h<=-0.057832796&oi_vol_15d_robust_z<=-0.5032801),3,3,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(compression_score>-0.79081666&oi_chg_2h>-0.057832796&oi_vol_15d_robust_z<=-0.5032801),3,3,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(dist_prior_day_high<=0.075254448&loc_ema_stack_pos_24<=0.78034818&loc_range_pos_48>0.66867822)|(oi_vol_15d_robust_z>-0.5032801),4,4,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(dist_prior_day_high<=0.075254448&loc_ema_stack_pos_24>0.78034818)|(oi_vol_15d_robust_z>-0.5032801),3,3,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(dist_prior_day_high>0.075254448)|(oi_vol_15d_robust_z>-0.5032801),2,2,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.16604084&dist_prior_day_low<=0.013736498)|(dist_oiw_abs_delta_12h_atr>-1.4604508&up_down_semivol_ratio_tanh<=0.65639144),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.16604084&dist_prior_day_low>0.013736498)|(mark_vs_perp_bps>1.736716&up_down_semivol_ratio_tanh<=0.65639144),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.16604084&loc_session_pos_48<=0.61445725)|(up_down_semivol_ratio_tanh>0.65639144),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.16604084&loc_session_pos_48>0.61445725)|(up_down_semivol_ratio_tanh>0.65639144),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.16604084)|(return_autocorr_48>0.39782766),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high<=0.10299783&loc_pullback_depth_48>0.12381213)|(asset_atr_level_pct<=0.91042417&price_rv_7d_robust_z<=-0.14860064&price_trend_10d_vol_norm<=0.11942586),5,5,location|regime,asset_state|open_interest,context|path_structure,asset_state|context|open_interest|path_structure
(*)|(loc_ema_stack_pos_24<=-0.74532408)|(asset_atr_level_pct<=0.91042417&price_rv_7d_robust_z>-0.14860064&price_trend_10d_vol_norm<=0.11942586),4,4,location|regime,asset_state|open_interest,trend,asset_state|open_interest|trend
(*)|(loc_ema_stack_pos_24>-0.74532408&loc_prev_week_range_pos_48<=0.31907085)|(asset_atr_level_pct<=0.91042417&price_rv_7d_robust_z>-0.14860064&price_trend_10d_vol_norm<=0.11942586),5,5,location|regime,asset_state|open_interest,context|trend,asset_state|context|open_interest|trend
(*)|(loc_ema_stack_pos_24>-0.74532408&loc_prev_week_range_pos_48>0.31907085)|(asset_atr_level_pct<=0.91042417&oi_rank<=0.76041669&price_rv_7d_robust_z>-0.14860064&price_trend_10d_vol_norm<=0.11942586),6,6,location|regime,asset_state|open_interest,context|trend,asset_state|context|open_interest|trend
(*)|(loc_range_pos_48<=0.67208946)|(overext_surprise<=0.2679089&price_trend_7d_vol_norm>-0.12571992&up_down_semivol_ratio_tanh<=-0.82262433),4,4,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(loc_range_pos_48<=0.67208946)|(overext_surprise<=0.2679089&price_trend_7d_vol_norm>-0.12571992&up_down_semivol_ratio_tanh>0.33731952),4,4,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(loc_range_pos_48>0.67208946)|(xasset_asset_minus_basket_fund_z<=-0.34699208),2,2,location|regime,asset_relative_funding,context,asset_relative_funding|context
(*)|(loc_range_pos_48>0.67208946)|(oi_chg_8h<=0.27656034&xasset_asset_minus_basket_fund_z>-0.34699208),3,3,location|regime,asset_relative_funding|open_interest,context,asset_relative_funding|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.29008171&loc_pullback_depth_48>0.15359008)|(dist_funding_pressure_price_12h_atr<=0.752051&mark_perp_dislocation<=0.0091563063&ob_depth_z_10bps<=-0.14537768),5,5,location|regime,orderbook|perp_tradeability,context|path_structure,context|orderbook|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.29008171&loc_pullback_depth_48>0.15359008)|(dist_funding_pressure_price_12h_atr<=0.752051&mark_perp_dislocation<=0.0091563063&ob_depth_z_10bps>-0.14537768),5,5,location|regime,orderbook|perp_tradeability,context|path_structure,context|orderbook|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.29008171)|(bollinger_band_width<=0.0056745089&funding_mom_2h<=0.29377419&funding_vol_10d_robust_z>-0.42589942&mark_perp_dislocation<=0.0091563063),5,5,location|regime,compression|funding|open_interest|perp_tradeability,context,compression|context|funding|open_interest|perp_tradeability
(*)|(*)|(direction_entropy_20>0.19297065&mark_perp_dislocation>0.0091563063),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.18926236&loc_swing_range_pos_24<=0.18510571)|(asset_vol_level_pct>0.1652189&price_rv_7d_robust_z<=-0.22962376),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.18926236&loc_swing_range_pos_24<=0.18510571)|(asset_vol_level_pct>0.1652189&price_rv_7d_robust_z>-0.22962376),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.18926236&loc_swing_range_pos_24>0.18510571)|(asset_vol_level_pct>0.1652189&oi_value_log_1d_robust_z<=-0.40830177),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.18926236&loc_swing_range_pos_24>0.18510571)|(asset_vol_level_pct>0.1652189&oi_value_log_1d_robust_z>-0.40830177&oi_value_z_30d<=0.37453297),5,5,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.18926236&loc_swing_range_pos_24>0.18510571)|(asset_vol_level_pct>0.1652189&oi_value_log_1d_robust_z>-0.40830177&oi_value_z_30d>0.37453297),5,5,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.18926236)|(asset_vol_level_pct>0.1652189&donchian_zone_1d_atr>-0.22865936&oi_rank<=0.74851191),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24>0.10470349)|(asset_atr_level_pct<=0.7756725&asset_minus_mkt_oi_1d_z_90d>-0.095585845&mark_perp_dislocation<=0.004565672),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(oiw_intensity_entry_dist_1d_atr>-0.77224571)|(asset_atr_level_pct<=0.7756725&mark_perp_dislocation>0.004565672),3,3,location|regime,asset_state|perp_tradeability,open_interest_location,asset_state|open_interest_location|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.7756725&asset_funding_rate_abs_mean_7d<=0.000019330888),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.7756725&asset_funding_rate_abs_mean_7d>0.000019330888),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(zscore_price_50>-0.80945551)|(funding_vol_7d_robust_z<=0.54152352&price_trend_15d_vol_norm<=0.020610007&trend_acceleration>0.062485319),4,4,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(*)|(funding_vol_7d_robust_z<=-0.050342165&price_trend_15d_vol_norm>0.020610007),2,2,regime,open_interest,,open_interest
(*)|(dist_ema200_atr>0.030040279)|(funding_vol_7d_robust_z>-0.050342165&price_trend_15d_vol_norm>0.020610007),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=-0.49065572&price_rv_15d_robust_z<=0.023132887&price_rv_7d_robust_z>-1.0984668&up_down_return_mass_ratio_tanh<=0.334499),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.49065572&price_rv_15d_robust_z<=0.023132887&price_rv_7d_robust_z>-1.0984668&up_down_return_mass_ratio_tanh<=0.334499),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(loc_initial_balance_pos_48>0.22017425&loc_prev_day_range_pos_24<=0.59102923)|(ema_slope_norm<=1.0129641&price_rv_15d_robust_z>0.023132887&price_rv_7d_robust_z>-1.0984668),5,5,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(loc_initial_balance_pos_48>0.22017425&loc_prev_day_range_pos_24>0.59102923)|(ema_slope_norm<=1.0129641&price_rv_15d_robust_z>0.023132887&price_rv_7d_robust_z>-1.0984668),5,5,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(loc_prev_week_range_pos_24<=0.71231562)|(dist_oiw_intensity_96h_atr<=-1.1482284&oi_chg_8h_mkt_resid>-0.11398709&oi_vol_15d_robust_z<=-0.17716624),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_ema200_atr>0.012454645)|(oi_trend_7d_robust_z<=0.6093592&oi_vol_15d_robust_z>-0.17716624),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_bb_channel_pos_48<=0.67440224)|(direction_entropy_20<=0.061671201&oi_value_log_7d_robust_z>-0.45044118&oi_vol_7d_robust_z<=0.79717845),4,4,location|regime,open_interest|path_structure,compression,compression|open_interest|path_structure
(*)|(loc_bb_channel_pos_48<=0.67440224)|(direction_entropy_20>0.061671201&mark_vs_perp_bps<=-0.50164944&oi_value_log_7d_robust_z>-0.45044118&oi_vol_7d_robust_z<=0.79717845),5,5,location|regime,open_interest|path_structure|perp_tradeability,compression,compression|open_interest|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.67440224)|(direction_entropy_20>0.061671201&mark_vs_perp_bps>-0.50164944&oi_value_log_7d_robust_z>-0.45044118&oi_vol_7d_robust_z<=0.79717845),5,5,location|regime,open_interest|path_structure|perp_tradeability,compression,compression|open_interest|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_24>0.71898478&loc_bb_channel_pos_48>0.67440224)|(price_rv_7d_robust_z<=0.2328389),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_initial_balance_pos_48>0.49169424&pullback_depth<=0.058852199)|(mark_vs_perp_bps>0.24890205),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(pullback_depth>0.058852199)|(price_trend_10d_vol_norm<=-0.10791448),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr<=0.010867011&pullback_depth>0.058852199)|(atr_compression_ratio>0.12465686&funding_vol_10d_robust_z<=0.64806563&price_trend_10d_vol_norm>-0.10791448),5,5,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_ema200_atr>0.010867011&pullback_depth>0.058852199)|(price_trend_10d_vol_norm>-0.10791448),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high<=0.031786591&dist_prior_day_high>0.0058640307)|(asset_atr_level_pct<=0.28575706),3,3,location|regime,asset_state,context,asset_state|context
(*)|(*)|(asset_atr_level_pct>0.28575706&ob_imbalance_mkt_resid<=-0.0020861626),2,2,regime,asset_state|residual,,asset_state|residual
(*)|(*)|(asset_atr_level_pct>0.28575706&ob_imbalance_mkt_resid>-0.0020861626&price_trend_7d_vol_norm<=-0.08578112&up_down_semivol_ratio_tanh<=0.70779926),4,4,regime,asset_state|open_interest|path_structure|residual,,asset_state|open_interest|path_structure|residual
(*)|(*)|(asset_atr_level_pct>0.28575706&dist_oiw_z_delta_96h_atr>-0.54415059&ob_imbalance_mkt_resid>-0.0020861626&oi_to_volume_1d_z_90d<=0.42866343&price_trend_7d_vol_norm>-0.08578112&up_down_semivol_ratio_tanh<=0.70779926),6,6,regime,asset_state|open_interest|path_structure|perp_tradeability|residual,,asset_state|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.28575706&ob_imbalance_mkt_resid>-0.0020861626&up_down_semivol_ratio_tanh>0.70779926),3,3,regime,asset_state|path_structure|residual,,asset_state|path_structure|residual
(*)|(loc_prior_bar_pos_48<=-0.21428522&loc_pullback_depth_48>0.048007462)|(range_24h_pct<=0.063496485),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_prior_bar_pos_48<=0.23335914&loc_prior_bar_pos_48>-0.21428522&loc_pullback_depth_48>0.048007462)|(range_24h_pct<=0.063496485),4,4,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_prior_bar_pos_48>0.23335914&loc_pullback_depth_48>0.048007462)|(range_24h_pct<=0.063496485),3,3,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_prev_day_range_pos_48<=0.58461541)|(ob_imbalance_mkt_resid>-2.5014901&price_trend_15d_vol_norm<=-0.036104269&range_24h_pct>0.063496485),4,4,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(loc_prev_day_range_pos_48<=0.58461541)|(ob_imbalance_mkt_resid>-2.5014901&price_trend_15d_vol_norm>-0.036104269&range_24h_pct>0.063496485),4,4,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(*)|(ob_pressure_mkt_resid<=-0.0020861626&xasset_ob_liquidity_peer_resid>-0.91852415),2,2,regime,residual,,residual
(*)|(dist_ema200_atr<=-0.0035772042)|(asset_atr_level_pct<=0.65190864&mark_perp_dislocation<=0.0027703198&ob_pressure_mkt_resid>-0.0020861626),4,4,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.65190864&mark_perp_dislocation<=0.0027703198&ob_pressure_mkt_resid>-0.0020861626&xasset_ob_liquidity_peer_resid<=0.73327398),4,4,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(dist_prior_day_high>0.037109416)|(mark_perp_dislocation>0.0027703198&ob_pressure_mkt_resid>-0.0020861626),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.78422517&funding_mean_10d_robust_z<=-0.095206127&mark_vs_perp_bps<=1.2103138&ob_imbalance_mkt_resid>-0.0020861626),4,4,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.78422517&funding_mean_10d_robust_z>-0.095206127&mark_vs_perp_bps<=1.2103138&ob_imbalance_mkt_resid>-0.0020861626),4,4,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.78422517&mark_vs_perp_bps<=1.2103138&ob_imbalance_mkt_resid>-0.0020861626),3,3,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(dist_local_swing<=0.000013000215)|(mark_vs_perp_bps>1.2103138),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.000013000215&loc_prev_week_range_pos_24>0.25191&loc_swing_range_pos_48<=0.45197794)|(asset_atr_level_pct<=0.83336055&mark_vs_perp_bps>1.2103138),5,5,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_session_pos_24>0.20267625)|(ema50_slope>0.15439004&mark_vs_perp_bps<=-0.32176486&prior_volatility<=0.23556304),4,4,location|regime,context|perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(loc_session_pos_24>0.20267625)|(mark_vs_perp_bps<=-0.32176486&prior_volatility>0.23556304),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.21690296)|(compression_score<=-0.5004555&mark_vs_perp_bps>-0.32176486),3,3,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_low<=0.022290269&dist_rolling_7d_high<=0.21690296)|(compression_score>-0.5004555&mark_vs_perp_bps>-0.32176486),4,4,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_low>0.022290269&dist_rolling_7d_high<=0.21690296)|(compression_score>-0.5004555&mark_vs_perp_bps>-0.32176486),4,4,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high>0.21690296)|(mark_vs_perp_bps>-0.32176486),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_range_pos_48<=0.72105587&loc_session_pos_24>0.073785208)|(asset_atr_level_pct<=0.4746865&mark_vs_perp_bps<=0.94964707),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_ema_stack_pos_48<=0.78116947&loc_session_pos_24>0.073785208)|(asset_atr_level_pct>0.4746865&mark_vs_perp_bps<=0.94964707),4,4,location|regime,asset_state|perp_tradeability,context|trend,asset_state|context|perp_tradeability|trend
(*)|(loc_swing_range_pos_48<=0.14680474)|(asset_atr_level_pct<=0.47951591&mark_vs_perp_bps>0.24933855),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_swing_range_pos_48>0.14680474)|(asset_atr_level_pct<=0.47951591&mark_vs_perp_bps>0.24933855),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
