fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
4,42,91,funding_mean_7d_robust_z,regime,funding_mean_7d_robust_z,open_interest,8
4,42,175,xasset_ob_liquidity_ts_resid,regime,xasset_ob_liquidity_ts_resid,residual,30
4,42,108,leverage_build_score,regime,leverage_build_score,crowding,25
4,42,126,oi_chg_z_4h,regime,oi_chg_z_4h,open_interest,11
4,42,102,funding_vol_10d_robust_z,regime,funding_vol_10d_robust_z,open_interest,28
4,42,3,dist_ema50_atr,location,dist_ema50_atr,context,10
4,42,106,grind_score_surprise,regime,grind_score_surprise,residual,19
4,42,54,atr_percentile,regime,atr_percentile,compression,26
4,42,36,asset_funding_rate_mean_3d,regime,asset_funding_rate_mean_3d,perp_tradeability,25
4,42,13,oiw_pos_delta_entry_dist_7d_atr,location,oiw_pos_delta_entry_dist_7d_atr,open_interest_location,21
4,42,167,volume_price_corr_ts_resid,regime,volume_price_corr_ts_resid,residual,15
4,42,38,asset_funding_rate_mean_7d,regime,asset_funding_rate_mean_7d,perp_tradeability,23
4,42,76,ema50_slope,regime,ema50_slope,trend,18
4,42,139,oi_vol_10d_robust_z,regime,oi_vol_10d_robust_z,open_interest,11
4,42,161,true_range_percentile,regime,true_range_percentile,volatility,9
4,42,82,fund_abs_z_mkt_resid,regime,fund_abs_z_mkt_resid,residual,11
4,42,97,funding_per_hour_mkt_resid,regime,funding_per_hour_mkt_resid,residual,10
4,42,39,zscore_price_50,location,zscore_price_50,context,18
4,42,124,oi_chg_8h_mkt_resid,regime,oi_chg_8h_mkt_resid,residual,28
4,42,96,funding_per_hour,regime,funding_per_hour,funding,7
4,42,172,xasset_funding_peer_resid,regime,xasset_funding_peer_resid,residual,12
4,42,130,oi_trend_10d_robust_z,regime,oi_trend_10d_robust_z,open_interest,9
4,42,100,funding_rank_30d,regime,funding_rank_30d,funding,6
4,42,131,oi_trend_7d_robust_z,regime,oi_trend_7d_robust_z,open_interest,31
4,42,15,oiw_pos_delta_entry_dist_14d_atr,location,oiw_pos_delta_entry_dist_14d_atr,open_interest_location,24
4,42,78,ema_slope_norm,regime,ema_slope_norm,trend,9
4,42,127,oi_chg_z_8h,regime,oi_chg_z_8h,open_interest,4
4,42,52,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,14
4,42,72,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,25
4,42,94,funding_mom_8h,regime,funding_mom_8h,funding,9
4,42,105,funding_z,regime,funding_z,funding,9
4,42,158,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,11
4,42,46,asset_minus_mkt_oi_1d_z_90d,regime,asset_minus_mkt_oi_1d_z_90d,open_interest,31
4,42,123,oi_chg_8h,regime,oi_chg_8h,open_interest,8
4,42,11,oiw_z_delta_entry_dist_1d_atr,location,oiw_z_delta_entry_dist_1d_atr,open_interest_location,16
4,42,141,oi_vol_7d_robust_z,regime,oi_vol_7d_robust_z,open_interest,12
4,42,104,funding_vol_7d_robust_z,regime,funding_vol_7d_robust_z,open_interest,24
4,42,35,distance_to_ema,location,distance_to_ema,context,18
4,42,103,funding_vol_15d_robust_z,regime,funding_vol_15d_robust_z,open_interest,20
4,42,138,oi_vel_8h,regime,oi_vel_8h,open_interest,10
4,42,43,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,19
4,42,71,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,16
4,42,84,fund_rate_z_14d,regime,fund_rate_z_14d,funding,8
4,42,128,oi_rank,regime,oi_rank,open_interest,11
4,42,75,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,14
4,42,168,volume_trend_48,regime,volume_trend_48,liquidity,5
4,42,98,funding_per_hour_z,regime,funding_per_hour_z,funding,12
4,42,107,leverage_build,regime,leverage_build,crowding,19
4,42,173,xasset_funding_ts_resid,regime,xasset_funding_ts_resid,residual,14
4,42,34,asset_funding_rate_mean_15d,regime,asset_funding_rate_mean_15d,perp_tradeability,10
4,42,40,asset_funding_z,regime,asset_funding_z,perp_tradeability,8
4,42,85,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,8
4,42,93,funding_mom_4h,regime,funding_mom_4h,funding,13
4,42,42,asset_minus_mkt_oi_1d,regime,asset_minus_mkt_oi_1d,open_interest,10
4,42,16,oi_expansion_compression_balance_96h,regime,oi_expansion_compression_balance_96h,perp_tradeability,7
4,42,92,funding_mom_2h,regime,funding_mom_2h,funding,22
4,42,44,asset_minus_mkt_oi_1d_peer_resid,regime,asset_minus_mkt_oi_1d_peer_resid,residual,22
4,42,80,exh_qual_surprise,regime,exh_qual_surprise,residual,19
4,42,101,funding_rate,regime,funding_rate,funding,10
4,42,171,xasset_asset_minus_mkt_funding,regime,xasset_asset_minus_mkt_funding,asset_relative_funding,12
4,42,142,oi_z,regime,oi_z,open_interest,13
4,42,157,rvol_z_peer_resid,regime,rvol_z_peer_resid,residual,6
4,42,99,funding_persistence,regime,funding_persistence,funding,5
4,42,164,volume_autocorr_48,regime,volume_autocorr_48,liquidity,13
4,42,143,overext_surprise,regime,overext_surprise,residual,3
