canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high<=0.070984393&dist_rolling_7d_high>0.035307758&loc_swing_range_pos_24<=0.38674882)|(asset_minus_universe_median_ret_48h>-0.28227615&rv_24h_peer_resid>-0.59023905),5,5,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(dist_prior_day_high>0.070984393)|(price_trend_15d_vol_norm<=-0.059670482),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.070984393)|(price_trend_15d_vol_norm>-0.059670482&price_x_oi_7d<=0.17729042),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.070984393)|(price_trend_15d_vol_norm>-0.059670482&price_x_oi_7d>0.17729042),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_range_mid_atr<=-0.0000016043356)|(carry_adj_ret_self_z_5h<=0.42781714&compression_score<=-0.22443394&mark_perp_dislocation<=0.021556038&mark_vs_perp_bps>1.4974301&price_x_oi_7d<=0.53372204),6,6,location|regime,open_interest|perp_carry|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_carry|perp_tradeability|volatility_term_structure
(*)|(dist_range_mid_atr>-0.0000016043356)|(carry_adj_ret_self_z_5h<=0.42781714&compression_score<=-0.22443394&mark_perp_dislocation<=0.021556038&price_x_oi_7d<=0.53372204),5,5,location|regime,open_interest|perp_carry|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_carry|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.01723499&compression_score>-0.22443394&mark_perp_dislocation<=0.021556038&trend_acceleration<=-0.49168915),4,4,regime,open_interest|perp_tradeability|trend|volatility_term_structure,,open_interest|perp_tradeability|trend|volatility_term_structure
(*)|(zscore_price_200<=-0.71014816)|(compression_score>-0.22443394&mark_perp_dislocation<=0.021556038&trend_acceleration>-0.49168915),4,4,location|regime,perp_tradeability|trend|volatility_term_structure,context,context|perp_tradeability|trend|volatility_term_structure
(*)|(zscore_price_200>-0.71014816)|(asset_ret_vs_universe_24h<=0.48213297&compression_score>-0.22443394&dist_oiw_intensity_96h_atr>1.8034508&mark_perp_dislocation<=0.021556038&trend_acceleration>-0.49168915),6,6,location|regime,asset_relative_return|perp_tradeability|trend|volatility_term_structure,context,asset_relative_return|context|perp_tradeability|trend|volatility_term_structure
(*)|(zscore_price_200>-0.71014816)|(asset_ret_vs_universe_24h>0.48213297&compression_score>-0.22443394&mark_perp_dislocation<=0.021556038&trend_acceleration>-0.49168915),5,5,location|regime,asset_relative_return|perp_tradeability|trend|volatility_term_structure,context,asset_relative_return|context|perp_tradeability|trend|volatility_term_structure
(*)|(*)|(mark_perp_dislocation>0.021556038),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(loc_session_pos_24>0.12453912&pullback_depth<=-0.16579242)|(fund_rate_z_14d<=0.08495605&mark_perp_dislocation<=0.0013775578&trend_acceleration<=0.45673457),5,5,location|regime,funding|perp_tradeability|trend,context,context|funding|perp_tradeability|trend
(*)|(loc_session_pos_24>0.12453912&pullback_depth<=-0.16579242)|(fund_rate_z_14d>0.08495605&mark_perp_dislocation<=0.0013775578&trend_acceleration<=0.45673457),5,5,location|regime,funding|perp_tradeability|trend,context,context|funding|perp_tradeability|trend
(*)|(*)|(mark_perp_dislocation<=0.0013775578&prior_volatility>0.13216639&trend_acceleration>0.45673457),3,3,regime,context|perp_tradeability|trend,,context|perp_tradeability|trend
(*)|(*)|(asset_vol_level_pct<=0.35041696&mark_perp_dislocation>0.0013775578&ob_depth_usd_l20_z<=-0.51816386),3,3,regime,asset_state|orderbook|perp_tradeability,,asset_state|orderbook|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.35041696&mark_perp_dislocation>0.0013775578&ob_depth_usd_l20_z>-0.51816386),3,3,regime,asset_state|orderbook|perp_tradeability,,asset_state|orderbook|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.35041696&bollinger_band_width<=-0.0067674574&mark_perp_dislocation>0.0013775578),3,3,regime,asset_state|compression|perp_tradeability,,asset_state|compression|perp_tradeability
(*)|(*)|(amihud_illiq<=-0.082903787&asset_vol_level_pct>0.35041696&bollinger_band_width>-0.0067674574&mark_perp_dislocation>0.0013775578),4,4,regime,asset_state|compression|liquidity|perp_tradeability,,asset_state|compression|liquidity|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.56804013)|(asset_minus_universe_median_ret_24h>-1.0366527&leverage_build_score<=0.53212768&price_x_oi_7d<=0.75083631&range_24h_pct<=0.16143438&variance_ratio_10_48<=-0.41917238),6,6,location|regime,asset_relative_return|compression|crowding|open_interest|volatility,context,asset_relative_return|compression|context|crowding|open_interest|volatility
(*)|(loc_prev_week_range_pos_48<=0.56804013)|(asset_minus_universe_median_ret_24h>-1.0366527&leverage_build_score>0.53212768&price_x_oi_7d<=0.75083631&range_24h_pct<=0.16143438&variance_ratio_10_48<=-0.41917238),6,6,location|regime,asset_relative_return|compression|crowding|open_interest|volatility,context,asset_relative_return|compression|context|crowding|open_interest|volatility
(*)|(loc_prev_week_range_pos_48>0.56804013)|(asset_minus_universe_median_ret_24h>-1.0366527&price_x_oi_7d<=0.75083631&range_24h_pct<=0.16143438&variance_ratio_10_48<=-0.41917238),5,5,location|regime,asset_relative_return|compression|open_interest|volatility,context,asset_relative_return|compression|context|open_interest|volatility
(*)|(loc_swing_range_pos_48<=-0.062701151)|(asset_minus_universe_median_ret_24h>-1.0366527&price_x_oi_7d<=0.75083631&range_24h_pct<=0.16143438&variance_ratio_10_48>-0.41917238),5,5,location|regime,asset_relative_return|compression|open_interest|volatility,context,asset_relative_return|compression|context|open_interest|volatility
(*)|(loc_swing_range_pos_48>-0.062701151)|(asset_minus_universe_median_ret_24h>-1.0366527&mark_vs_perp_bps>-1.1513612&price_x_oi_7d<=0.75083631&range_24h_pct<=0.16143438&variance_ratio_10_48>-0.41917238),6,6,location|regime,asset_relative_return|compression|open_interest|perp_tradeability|volatility,context,asset_relative_return|compression|context|open_interest|perp_tradeability|volatility
(*)|(loc_pivot_ladder_pos_48<=-0.00000000000000000000000000000000001)|(asset_minus_universe_median_ret_24h>-1.0366527&price_x_oi_7d>0.75083631&range_24h_pct<=0.16143438),4,4,location|regime,asset_relative_return|compression|open_interest,context,asset_relative_return|compression|context|open_interest
(*)|(*)|(range_24h_pct>0.16143438),1,1,regime,compression,,compression
(*)|(dist_prior_day_high<=0.054387167)|(asset_minus_mkt_oi_1d_z_90d<=-0.095068552&asset_ret_vs_universe_24h<=0.028018815&rv_24h_peer_resid>-0.99684179&trend_acceleration>-0.027688771),5,5,location|regime,asset_relative_return|open_interest|residual|trend,context,asset_relative_return|context|open_interest|residual|trend
(*)|(dist_prior_day_high<=0.054387167&oiw_z_delta_entry_dist_14d_atr<=-0.30956447)|(asset_minus_mkt_oi_1d_z_90d>-0.095068552&asset_ret_vs_universe_24h<=0.028018815&rv_24h_peer_resid>-0.99684179),5,5,location|regime,asset_relative_return|open_interest|residual,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location|residual
(*)|(dist_prior_day_high<=0.054387167&loc_session_pos_48<=0.47734222)|(asset_ret_vs_universe_24h>0.028018815&rv_24h_peer_resid>-0.99684179),4,4,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(dist_prior_day_high<=0.054387167&loc_session_pos_48>0.47734222)|(asset_ret_vs_universe_24h>0.028018815&funding_rate<=-0.000012523274&rv_24h_peer_resid>-0.99684179),5,5,location|regime,asset_relative_return|funding|residual,context,asset_relative_return|context|funding|residual
(*)|(dist_prior_day_high>0.054387167&dist_rolling_7d_high<=0.17604481)|(price_trend_10d_vol_norm<=0.033166889),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.054387167&dist_rolling_7d_high<=0.17604481)|(price_trend_10d_vol_norm>0.033166889),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.054387167&dist_rolling_7d_high>0.17604481&zscore_price_200<=-1.2236544)|(*),3,3,location,,context,context
(*)|(*)|(price_x_oi_1d>0.12323678&price_x_oi_7d<=1.1816317&symbol_minus_mkt_ret_1h<=-0.59142381&up_down_semivol_ratio_tanh<=0.88522488),4,4,regime,asset_relative_return|open_interest|path_structure,,asset_relative_return|open_interest|path_structure
(*)|(*)|(asset_ret_vs_universe_48h>-0.054615423&price_x_oi_7d<=1.1816317&symbol_minus_mkt_ret_1h>-0.59142381&up_down_semivol_ratio_tanh<=0.88522488&variance_ratio_10_48<=-0.68496984),5,5,regime,asset_relative_return|open_interest|path_structure|volatility,,asset_relative_return|open_interest|path_structure|volatility
(*)|(loc_session_pos_48<=0.20643921)|(price_x_oi_7d<=1.1816317&symbol_minus_mkt_ret_1h>-0.59142381&up_down_semivol_ratio_tanh<=0.88522488&variance_ratio_10_48>-0.68496984),5,5,location|regime,asset_relative_return|open_interest|path_structure|volatility,context,asset_relative_return|context|open_interest|path_structure|volatility
(*)|(loc_bb_channel_pos_24<=0.54499501&loc_session_pos_48>0.20643921)|(price_x_oi_7d<=1.1816317&symbol_minus_mkt_ret_1h>-0.59142381&up_down_semivol_ratio_tanh<=0.88522488&variance_ratio_10_48>-0.68496984),6,6,location|regime,asset_relative_return|open_interest|path_structure|volatility,compression|context,asset_relative_return|compression|context|open_interest|path_structure|volatility
(*)|(*)|(price_x_oi_7d>1.1816317&up_down_semivol_ratio_tanh<=0.88522488),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(loc_session_pos_48<=0.48668197)|(up_down_semivol_ratio_tanh>0.88522488),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_48>0.48668197&oiw_pos_delta_entry_dist_14d_atr<=-0.058154583)|(up_down_semivol_ratio_tanh>0.88522488),3,3,location|regime,path_structure,context|open_interest_location,context|open_interest_location|path_structure
(*)|(*)|(dist_ema_fast_ts_resid<=-0.028686598&mark_vs_perp_bps<=1.8663706&ob_spread_z_24h<=-0.021236885&price_rv_15d_robust_z>-1.664246&up_down_semivol_ratio_tanh<=0.66290039),5,5,regime,open_interest|orderbook|path_structure|perp_tradeability|residual,,open_interest|orderbook|path_structure|perp_tradeability|residual
(*)|(*)|(dist_ema_fast_ts_resid<=-0.028686598&mark_vs_perp_bps>1.8663706&price_rv_15d_robust_z>-1.664246&up_down_semivol_ratio_tanh<=0.66290039&volume_percentile>-0.20919675),5,5,regime,liquidity|open_interest|path_structure|perp_tradeability|residual,,liquidity|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(dist_ema_fast_ts_resid>-0.028686598&ema_slope_norm<=-0.1418881&price_rv_15d_robust_z>-1.664246&ret4h_bench_resid<=-4.902739&up_down_semivol_ratio_tanh<=0.66290039),5,5,regime,open_interest|path_structure|residual|trend,,open_interest|path_structure|residual|trend
(*)|(*)|(dist_ema_fast_ts_resid>-0.028686598&ema_slope_norm>-0.1418881&price_rv_15d_robust_z>-1.664246&ret4h_bench_resid<=-4.902739&up_down_semivol_ratio_tanh<=0.66290039),5,5,regime,open_interest|path_structure|residual|trend,,open_interest|path_structure|residual|trend
(*)|(*)|(dist_ema_fast_ts_resid>-0.028686598&price_rv_15d_robust_z>-1.664246&ret24h_bench_resid>-3.32865&ret4h_bench_resid>-4.902739&up_down_semivol_ratio_tanh<=0.66290039),5,5,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(loc_session_pos_48<=0.12453912)|(price_rv_15d_robust_z>-1.664246&up_down_semivol_ratio_tanh>0.66290039),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_session_pos_48>0.12453912)|(mark_vs_perp_bps<=1.784301&price_rv_15d_robust_z>-1.664246&up_down_semivol_ratio_tanh>0.66290039),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation<=-0.0012697555&oi_vel_2h<=0.13584115&xasset_ob_liquidity_peer_resid>-0.15190417),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation<=-0.0012697555&oi_vel_2h>0.13584115&spike_score_surprise>1.4188229),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_vol_level_pct<=0.28856847&mark_perp_dislocation>-0.0012697555&realized_volatility_24h<=0.60293853),3,3,regime,asset_state|perp_tradeability|volatility,,asset_state|perp_tradeability|volatility
(*)|(pullback_depth<=0.91533303)|(asset_minus_mkt_oi_1d_ts_resid>0.075934634&asset_vol_level_pct>0.28856847&log_oi_to_volume_7d<=41.589821&mark_perp_dislocation>-0.0012697555&realized_volatility_24h<=0.60293853),6,6,location|regime,asset_state|open_interest|perp_tradeability|residual|volatility,context,asset_state|context|open_interest|perp_tradeability|residual|volatility
(*)|(pullback_depth>0.91533303)|(asset_vol_level_pct>0.28856847&log_oi_to_volume_7d<=41.589821&mark_perp_dislocation>-0.0012697555&realized_volatility_24h<=0.60293853),5,5,location|regime,asset_state|open_interest|perp_tradeability|volatility,context,asset_state|context|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_vol_level_pct>0.28856847&log_oi_to_volume_7d>41.589821&mark_perp_dislocation>-0.0012697555&realized_volatility_24h<=0.60293853),4,4,regime,asset_state|open_interest|perp_tradeability|volatility,,asset_state|open_interest|perp_tradeability|volatility
(*)|(oiw_intensity_entry_dist_1d_atr<=0.088086255)|(mark_perp_dislocation>-0.0012697555&realized_volatility_24h>0.60293853),3,3,location|regime,perp_tradeability|volatility,open_interest_location,open_interest_location|perp_tradeability|volatility
(*)|(loc_prev_day_range_pos_48>0.35988334&loc_swing_range_pos_48<=0.26306608)|(mark_perp_dislocation<=0.001224797&rsi_ts_resid<=1.0425978),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_range_pos_24<=0.39161444&loc_swing_range_pos_48>0.26306608)|(mark_perp_dislocation<=0.001224797&rsi_ts_resid<=1.0425978),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_range_pos_24>0.39161444&loc_swing_range_pos_48>0.26306608)|(efficiency_ratio_20>0.29397199&mark_perp_dislocation<=0.001224797&rsi_ts_resid<=1.0425978),5,5,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(*)|(coherence_24_ts_resid<=0.47718319&mark_perp_dislocation<=0.018754294&mark_perp_dislocation>0.001224797&rsi_ts_resid<=1.0425978&variance_ratio_10_48<=-0.024034446),5,5,regime,perp_tradeability|residual|volatility,,perp_tradeability|residual|volatility
(*)|(*)|(mark_perp_dislocation<=0.018754294&mark_perp_dislocation>0.001224797&rsi_ts_resid<=1.0425978&variance_ratio_10_48>-0.024034446),4,4,regime,perp_tradeability|residual|volatility,,perp_tradeability|residual|volatility
(*)|(*)|(mark_perp_dislocation<=0.018754294&rsi_ts_resid>1.0425978&vol_z_peer_resid>-0.038648948),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.018754294),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(loc_session_pos_48<=0.12453912)|(mark_perp_dislocation<=0.0077300454&ob_imbalance_mkt_resid>-2.5011921),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_ema50_atr<=-0.010697801&loc_initial_balance_pos_24<=0.97469944&loc_session_pos_48>0.12453912)|(dist_funding_pressure_price_12h_atr<=0.32597521&mark_perp_dislocation<=0.0077300454),5,5,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_ema50_atr>-0.010697801&loc_initial_balance_pos_24<=0.97469944&loc_session_pos_48>0.12453912)|(coherence_24_ts_resid<=0.37120524&dist_funding_pressure_price_12h_atr<=0.32597521&mark_perp_dislocation<=0.0077300454),6,6,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_initial_balance_pos_24<=0.97469944&loc_session_pos_48>0.12453912)|(dist_funding_pressure_price_12h_atr>0.32597521&mark_perp_dislocation<=0.0077300454&vol_z_peer_resid>-0.15414992),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_initial_balance_pos_24>0.97469944&loc_session_pos_48>0.12453912)|(mark_perp_dislocation<=0.0077300454&price_x_oi_3d<=0.28763369),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0077300454&volume_trend_48<=-0.30331784),2,2,regime,liquidity|perp_tradeability,,liquidity|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0077300454&oi_chg_8h_robust_z_peer_resid<=-0.099422589&volume_trend_48>-0.30331784),3,3,regime,liquidity|perp_tradeability|residual,,liquidity|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000036579655&dist_oiw_intensity_96h_atr>0.30669934&log_oi_to_volume_7d<=40.678974&oi_chg_8h_mkt_resid>-0.24941745&price_rv_10d_robust_z<=0.022200417),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000036579655&log_oi_to_volume_7d>40.678974&price_rv_10d_robust_z<=0.022200417),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000036579655&price_rv_10d_robust_z<=0.022200417),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_12h_atr<=0.20615178&oi_7d_x_funding>0.11276397&price_rv_10d_robust_z>0.022200417&trend_pct_mkt_resid<=-0.0010227251),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
