canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(loc_pivot_ladder_pos_48<=0.18294691&loc_swing_range_pos_48>-0.068921447)|(choppiness_index_20<=0.53644359&compression_ratio<=-0.0090103159&compression_score<=0.65922117),13,2,atr_norm_returns_target,5,long,198,0.16336633663366337,-0.0009293718771501021,-0.00041074917784758976,-0.0015437051589782822,-0.0006822625479412943,-0.7970562688074215,1.0,0.5,0.4851485148514851,0.5878787878787879,0.19853759855013603,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.010024928774928776,3,25,0.42424242424242425,0.1111111111111111,1,False
(*)|(bars_in_high_vol_state_log_norm<=1.8110754&dist_weekly_vwap>0.036479924&loc_range_pos_24>0.25556746)|(compression_score>-0.92894906&range_24h_pct<=0.093096614),11,4,atr_norm_returns_target,5,long,95,0.07838283828382839,-0.001969036303068462,-0.0005421984022942142,-0.0012279996952427855,-0.0003381448436175786,-0.8340219406800505,1.0,1.0,0.4389438943894389,0.4315789473684211,0.19819467405603325,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.009241452991452993,3,11,0.7368421052631579,0.17894736842105263,1,False
(*)|(dist_prior_day_high>0.024460584&dist_rolling_7d_high<=0.042077199)|(*),24,1,atr_norm_returns_target,5,long,21,0.017326732673267328,-0.007912181672595796,-0.0006131210890203384,-0.007313240683528773,-0.0005667086876535212,-1.571294967275994,1.0,1.0,0.09702970297029703,0.29285714285714276,0.19777006802122402,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.008119658119658119,3,7,0.7142857142857143,0.38095238095238093,1,False
(*)|(loc_session_pos_24>0.42105326)|(bollinger_band_width<=-0.0030360064&prior_volatility<=0.42016491&volatility_ratio_short_long<=0.71462095&volume_percentile>-0.35000032),28,8,atr_norm_returns_target,5,long,111,0.09158415841584158,-0.0010119869902327253,-0.0003111649748361011,-0.0016031437739734075,-0.0004929334041857291,-0.57527434056975,1.0,0.5,0.5128712871287129,0.5477477477477478,0.19755089877358945,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.02978988603988604,3,20,0.5045045045045045,0.15315315315315314,1,False
(*)|(bars_in_high_vol_state_log_norm<=1.91953&dist_ema200_atr>-0.0053912001)|(amihud_illiq<=0.77422166&amihud_illiq>-0.15652288&realized_volatility_24h>-0.51119393&volume_autocorr_48<=1.1451037),0,7,atr_norm_returns_target,5,long,64,0.052805280528052806,-0.00819298904389143,-0.001669908594933285,-0.007685766243777825,-0.0015665256038273274,-3.0861388278147786,1.0,1.0,0.2957095709570957,0.5734375,0.19742666187926944,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.011128917378917382,3,14,0.453125,0.21875,1,False
(*)|(loc_prior_bar_pos_24<=0.12678902&loc_swing_range_pos_48>-0.068921447)|(compression_ratio>-0.0090103159&compression_score<=0.65922117&range_expansion_ratio<=-0.3962304),13,3,atr_norm_returns_target,5,long,60,0.04950495049504951,-0.0039156883955001835,-0.0007578751733226162,-0.0035798689886460612,-0.0006928778687702054,-1.3420500386231544,1.0,1.0,0.2772277227722772,0.6083333333333334,0.19725338095302336,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0006944444444444454,3,17,0.38333333333333336,0.25,1,False
(*)|(dist_ma100_atr<=0.023147525&dist_rolling_7d_high<=0.15254483&distance_to_ema<=-0.46105713)|(spectral_entropy_ret_24>0.18460277&volume_entropy_24>-0.039132059),6,9,atr_norm_returns_target,5,long,49,0.040429042904290426,0.0009392499923706055,0.00015392391179317616,0.007736599558905999,0.0012678708307237256,0.29209763135210576,1.0,0.5,0.22640264026402632,0.5142857142857143,0.197217635265183,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.013425925925925928,3,11,0.5714285714285714,0.3877551020408163,1,False
(*)|(*)|(choppiness_index_20<=0.39616272&direction_entropy_20>-0.053374987&volume_entropy_24>0.66762751),6,7,atr_norm_returns_target,5,long,115,0.09488448844884488,-0.00302310560060584,-0.0009524853262182784,-0.0023273343143362744,-0.0007332697154758124,-1.5755160597308,1.0,0.5,0.5313531353135313,0.5086956521739131,0.19585726377685547,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.023397435897435898,3,26,0.5826086956521739,0.11304347826086956,1,False
(*)|(dist_local_swing>0.00028499984&loc_prev_week_range_pos_48<=0.52567619)|(variance_ratio_10_48<=0.35144567&volume_autocorr_48<=1.2527938&volume_autocorr_48>-0.78007489),8,6,atr_norm_returns_target,5,long,95,0.07838283828382839,0.0006314058052866083,0.000173865366673124,5.602474637359748e-05,1.5427104073889162e-05,0.3716710673846458,0.5,1.0,0.4389438943894389,0.09999999999999998,0.1957549724155292,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0005753810589130108,0.060897435897435896,1,10,1.0,0.24210526315789474,1,False
(*)|(dist_prior_day_high<=0.025736002&loc_ema_stack_pos_48<=0.91335458&zscore_price_200>-0.60157293)|(up_down_return_mass_ratio_tanh>0.046806194&volume_zscore_48h<=1.3179275),19,3,atr_norm_returns_target,5,long,41,0.03382838283828383,-0.00733957348800287,-0.0010340979828457652,-0.008927543983403743,-0.0012578326574555101,-2.1528599149653953,1.0,1.0,0.1894389438943894,0.5195121951219512,0.19517898266049577,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.006499287749287751,3,16,0.5609756097560976,0.1951219512195122,1,False
(*)|(*)|(amihud_illiq<=0.67842931&choppiness_index_20>0.51686114&compression_ratio>-0.67858261&true_range_percentile<=0.83069295),22,7,atr_norm_returns_target,5,long,80,0.066006600660066,-0.00451739951968193,-0.0010951271562865286,-0.005554037948855793,-0.001346433442146859,-2.1972328451847205,1.0,0.5,0.36963696369636956,0.58125,0.1950097745427293,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0009259259259259273,3,15,0.4375,0.1875,1,False
(*)|(loc_prior_bar_pos_24>0.22727206&loc_pullback_depth_24<=0.3476266&loc_vwap_dev_z_48<=0.87007976)|(rolling_range_20>-0.42336577&volume_percentile>-0.76111031),31,6,atr_norm_returns_target,5,long,58,0.04785478547854786,-0.003847956657409668,-0.0007246152147070154,-0.0032796904246900037,-0.0006176040410130527,-1.297181634919351,1.0,1.0,0.26798679867986797,0.5844827586206898,0.19476080426795644,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.00778133903133903,3,17,0.43103448275862066,0.1896551724137931,1,False
(*)|(dist_prior_day_low>0.045907106)|(compression_score>0.65922117&realized_volatility_24h>-0.57968652),13,9,atr_norm_returns_target,5,long,34,0.028052805280528052,-0.003994726082857917,-0.00047824185499003235,-0.004873762359955615,-0.0005834785923890524,-1.1023873294121824,1.0,1.0,0.15709570957095711,0.3882352941176471,0.19473144747899965,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.02856125356125356,3,12,0.8235294117647058,0.20588235294117646,1,False
(*)|(dist_ema200_atr>0.0067020729&dist_rolling_7d_high<=0.13909389&loc_pullback_depth_24<=0.31565726)|(prior_range<=1.5989325&volume_entropy_24>0.71626681),29,9,atr_norm_returns_target,5,long,20,0.0165016501650165,-0.008425143361091614,-0.0006240846934141936,-0.015847661213530095,-0.001173900830631859,-1.920545680470258,1.0,1.0,0.09240924092409243,0.30000000000000004,0.19463003337505713,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0009502330258955644,0.003828347578347579,3,5,0.5,0.35,1,False
(*)|(dist_ema200_atr>-0.0063300179&pullback_depth>0.25896278)|(choppiness_index_20>0.23679934&return_autocorr_48<=0.89759755&rv_24h>-0.49002275),16,11,atr_norm_returns_target,5,long,98,0.08085808580858085,-0.007487828026012499,-0.0021086412257161633,-0.007979838014184448,-0.0022471957626151607,-3.5920636623055837,1.0,1.0,0.45280528052805274,0.5806122448979593,0.1936429212216157,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0019230769230769232,3,18,0.4387755102040816,0.1836734693877551,1,False
(*)|(*)|(choppiness_index_20>0.61473858&compression_ratio>0.067746751),2,8,atr_norm_returns_target,5,long,55,0.04537953795379538,-6.932345303622159e-05,-1.250095054751537e-05,-0.0017326852842698406,-0.0003124514447043975,-0.03356099223895684,1.0,0.5,0.2541254125412541,0.5818181818181819,0.1926212443887992,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0007122507122507109,3,12,0.43636363636363634,0.21818181818181817,1,False
(*)|(*)|(choppiness_index_20<=0.51686114&compression_ratio>-0.18906108&ema_slope_norm<=-0.235613&range_expansion_ratio<=-0.44826066),32,1,atr_norm_returns_target,5,long,65,0.05363036303630363,-0.00468675631743211,-0.0009671084464542449,-0.004150819049728902,-0.0008565182166107258,-1.487182039208782,1.0,1.0,0.3003300330033003,0.6076923076923078,0.1926083604199912,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0009502330258955644,0.003294159544159545,3,12,0.38461538461538464,0.3230769230769231,1,False
(*)|(*)|(volume_autocorr_48>1.4553298),9,1,atr_norm_returns_target,5,long,67,0.05528052805280528,-0.0012414206319780491,-0.0002623822786830577,0.00035248230559024396,7.449941474620299e-05,-0.7352083278702782,1.0,0.5,0.3095709570957096,0.28432835820895513,0.19144979856360383,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.01597222222222222,3,7,0.7313432835820896,0.2835820895522388,1,False
(*)|(zscore_price_200>-0.70709282)|(bollinger_band_width<=-0.0033818795&spectral_entropy_ret_24>0.64873391&volatility_ratio_short_long<=0.53310186&volume_percentile>-1.1473731),8,7,atr_norm_returns_target,5,long,40,0.033003300330033,-0.0030546337366104126,-0.00042132879125660863,-0.0024029338896760337,-0.0003314391571966943,-0.8225316441442707,1.0,1.0,0.18481848184818478,0.5625,0.18870770273129134,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.004932336182336183,3,13,0.475,0.15,1,False
(*)|(loc_vwap_dev_z_48>-0.10492215)|(amihud_illiq>-0.15652288&efficiency_ratio_20<=0.73489225&volatility_ratio_short_long>-0.021206008),12,8,atr_norm_returns_target,5,long,86,0.07095709570957096,-0.0012963545876880024,-0.00033180504327728633,-0.0009601842195984306,-0.0002457614371591221,-0.589939383214081,1.0,0.5,0.3973597359735973,0.5616279069767443,0.18808085254063073,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.009615384615384616,3,27,0.47674418604651164,0.10465116279069768,1,False
(*)|(loc_session_pos_48>0.29665017)|(bollinger_band_width<=-0.0084208725&volatility_ratio_short_long>-0.089618541),5,5,atr_norm_returns_target,5,long,81,0.06683168316831684,-0.005825593883608595,-0.0014255985032395656,-0.006400974942521605,-0.001566401723094411,-3.0749638112715365,0.5,1.0,0.37425742574257426,0.24320987654320986,0.18752232569304086,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0005753810589130108,0.051923076923076926,2,11,0.9135802469135802,0.2345679012345679,1,False
(*)|(loc_pullback_depth_24>0.27153775)|(compression_score>0.82468253),14,8,atr_norm_returns_target,5,long,98,0.08085808580858085,-0.009375349599487928,-0.0026401846573270603,-0.009335369494184986,-0.0026289258920405996,-4.843539358054025,1.0,1.0,0.45280528052805274,0.6061224489795919,0.18741157506605172,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.01426282051282051,3,19,0.3877551020408163,0.11224489795918367,1,False
(*)|(dist_rolling_7d_high<=0.14441209&loc_pullback_depth_48>0.11408237&loc_swing_range_pos_48>0.51312399&zscore_price_200>-0.61260533)|(bollinger_band_width<=-0.0050045913&compression_score<=1.420844),5,8,atr_norm_returns_target,5,long,64,0.052805280528052806,-0.0037545235827565193,-0.0007652532143198001,-0.000171850489033253,-3.502685126792418e-05,-2.1290565670966397,1.0,0.5,0.2957095709570957,0.40937500000000004,0.18582088794018925,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.026638176638176636,3,13,0.78125,0.234375,1,False
(*)|(dist_prior_day_high<=0.025736002&loc_ema_stack_pos_48>0.91335458&zscore_price_200>-0.60157293)|(up_down_return_mass_ratio_tanh>0.046806194&volume_zscore_48h<=1.3179275),19,9,atr_norm_returns_target,5,long,86,0.07095709570957096,-0.00022771954536437988,-5.828535982540676e-05,-0.00034285270042053076,-8.775396498858823e-05,-0.10294643180100087,1.0,0.5,0.3973597359735973,0.5616279069767443,0.18530470762864248,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.013764245014245016,3,17,0.47674418604651164,0.12790697674418605,1,False
(*)|(dist_prior_day_low<=0.11947684&dist_rolling_7d_high<=0.13274032&loc_range_pos_48<=0.78053194)|(compression_score<=1.2182974&prior_volatility>-0.53997284&volume_zscore_48h>0.59451216),27,9,atr_norm_returns_target,5,long,66,0.054455445544554455,-0.004298451271924106,-0.0008977777973006043,-0.0038044079858016253,-0.0007945915413383141,-1.4911362861889448,1.0,1.0,0.3049504950495049,0.603030303030303,0.18490389514404365,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.011734330484330483,3,10,0.3939393939393939,0.24242424242424243,1,False
(*)|(*)|(choppiness_index_20>0.51686114&true_range_percentile>0.83069295),22,6,atr_norm_returns_target,5,long,43,0.03547854785478548,0.00033703792926877043,4.946290429541682e-05,0.00456840885957886,0.0006704490817811979,0.08669948775609879,1.0,0.5,0.19867986798679865,0.46279069767441866,0.18461825231411527,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.024590455840455844,3,13,0.6744186046511628,0.27906976744186046,1,False
(*)|(dist_range_mid_atr>-0.00000010641973)|(tail_asymmetry_q90_q10_atr_norm<=1.5797755&up_down_return_mass_ratio_tanh<=0.13996677&volume_trend_48>0.94532931),13,3,atr_norm_returns_target,5,long,46,0.037953795379537955,0.0006819937540137249,0.00010598551582645725,0.0019516475583583204,0.0003032965800151444,0.23206637493080523,1.0,0.5,0.21254125412541253,0.4304347826086957,0.18439151403553103,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.02446581196581197,3,13,0.7391304347826086,0.45652173913043476,1,False
(*)|(dist_vwap_atr>0.01236809&loc_prior_bar_pos_48>0.11034179)|(choppiness_index_20<=0.51686114&direction_entropy_20<=0.18863277),22,4,atr_norm_returns_target,5,long,75,0.06188118811881188,-0.0017164127031962077,-0.00039609523919912487,-0.0021500730189572886,-0.0004961706966824512,-0.8034119174527129,1.0,0.5,0.3465346534653465,0.5466666666666666,0.1843803882686176,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.006712962962962962,3,17,0.5066666666666667,0.12,1,False
(*)|(dist_ema200_atr>-0.004033701&loc_prev_week_range_pos_48<=0.66072613)|(compression_ratio<=1.3945667&direction_entropy_20<=0.40236905&volume_zscore_48h>-0.44584844),7,4,atr_norm_returns_target,5,long,100,0.08250825082508251,-0.003403799533843994,-0.0009725141525268555,-0.004382238621714702,-0.001252068177632772,-1.7051976156420612,1.0,0.5,0.46204620462046203,0.5900000000000001,0.18314415998563632,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0006410256410256387,3,20,0.42,0.17,1,False
(*)|(dist_ema200_atr>0.0042560082&dist_rolling_7d_high<=0.13610043)|(choppiness_index_20<=0.73171914&range_24h_pct<=0.11192036&volume_autocorr_48<=0.98604691&volume_zscore_48h>-0.13258141),12,11,atr_norm_returns_target,5,long,61,0.05033003300330033,-0.004089874322297143,-0.0008021939989071567,-0.006187434266308094,-0.0012136125088257033,-1.379507534833145,1.0,1.0,0.28184818481848184,0.5704918032786885,0.1826884944927814,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.015722934472934477,3,11,0.45901639344262296,0.21311475409836064,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.55048496&dist_rolling_7d_high<=0.12508996)|(ema20_slope_5h<=-0.084118627&up_down_semivol_ratio_tanh>0.62813932),18,4,atr_norm_returns_target,5,long,48,0.039603960396039604,0.0006447682778040568,0.00010385529306910982,-0.003271320816520211,-0.0005269241583656716,0.23068337986215193,0.5,1.0,0.2217821782178218,0.39791666666666664,0.18213593488217572,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.023575498575498576,3,8,0.6041666666666666,0.5625,1,False
(*)|(loc_swing_range_pos_24>1.1045201&zscore_price_200>-0.74078959)|(rv_24h>-0.7924456&trend_acceleration>-0.18100685&volume_percentile>-0.056436528),9,9,atr_norm_returns_target,5,long,27,0.022277227722772276,-0.0032420953114827475,-0.0003160165105055386,-0.003990228022162537,-0.00038893919349598734,-0.828152798135953,1.0,1.0,0.1247524752475247,0.4351851851851852,0.1817667456181858,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.004718660968660969,3,9,0.6296296296296297,0.18518518518518517,1,False
(*)|(dist_range_mid_atr<=-0.00000010641973)|(prior_range<=0.054627337&tail_asymmetry_q90_q10_atr_norm<=1.5797755&volume_trend_48>0.94532931),13,2,atr_norm_returns_target,5,long,78,0.06435643564356436,-0.0044923898501273915,-0.0010683122204571236,-0.004207106563504669,-0.0010004704632724517,-2.0259205757347285,0.5,1.0,0.3603960396039604,0.5435897435897437,0.181567278643106,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0005753810589130108,0.042806267806267805,3,12,0.5128205128205128,0.24358974358974358,1,False
