canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(range_24h_pct<=0.034717083&range_24h_pct>0.029131159),2,2,regime,compression,,compression
(*)|(loc_range_pos_48<=0.57499987)|(compression_ratio<=-0.30233303&range_24h_pct<=0.048894159&range_24h_pct>0.034717083),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_range_pos_48<=0.57499987)|(compression_ratio>-0.30233303&range_24h_pct<=0.048894159&range_24h_pct>0.034717083),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_range_pos_48>0.57499987)|(range_24h_pct<=0.048894159&range_24h_pct>0.034717083),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr<=0.0035826629)|(compression_ratio<=0.13398969&prior_volatility<=0.24749434&range_24h_pct>0.048894159),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema50_atr>0.0035826629)|(compression_ratio<=0.13398969&prior_volatility<=0.24749434&range_24h_pct>0.048894159),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(compression_ratio>0.13398969&prior_volatility<=0.24749434&range_24h_pct>0.048894159),3,3,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(dist_ma100_atr<=-0.010170911)|(prior_volatility>0.24749434&range_24h_pct>0.048894159),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_ma100_atr>-0.010170911&zscore_price_50<=1.0603853)|(prior_volatility>0.24749434&range_24h_pct>0.048894159),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_ma100_atr>-0.010170911&zscore_price_50>1.0603853)|(prior_volatility>0.24749434&range_24h_pct>0.048894159),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_high>0.031676047&dist_prior_day_low<=0.016105307)|(range_expansion_ratio<=-0.11934719),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>0.031676047&dist_prior_day_low<=0.016105307)|(range_expansion_ratio>-0.11934719),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307)|(atr_compression_ratio<=0.71166193&true_range_percentile<=-1.2396495),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307)|(atr_compression_ratio<=0.71166193&choppiness_index_20<=-0.056193028&true_range_percentile>-1.2396495&volume_zscore_48h<=0.35875675),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307)|(atr_compression_ratio<=0.71166193&choppiness_index_20<=-0.056193028&true_range_percentile>-1.2396495&volume_zscore_48h>0.35875675),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307)|(atr_compression_ratio<=0.71166193&bollinger_band_width<=-0.018161761&choppiness_index_20>-0.056193028&true_range_percentile>-1.2396495),5,5,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307)|(atr_compression_ratio<=0.71166193&bollinger_band_width>-0.018161761&choppiness_index_20>-0.056193028&true_range_percentile>-1.2396495&volume_zscore_48h<=0.26245815),6,6,location|regime,compression|liquidity|path_structure|volatility|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307)|(atr_compression_ratio<=0.71166193&bollinger_band_width>-0.018161761&choppiness_index_20>-0.056193028&true_range_percentile>-1.2396495&volume_zscore_48h>0.26245815),6,6,location|regime,compression|liquidity|path_structure|volatility|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307&zscore_price_50<=-0.76713651)|(atr_compression_ratio>0.71166193),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307&zscore_price_50>-0.76713651)|(atr_compression_ratio>0.71166193&spectral_entropy_ret_24<=0.18047938),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.016105307&zscore_price_50>-0.76713651)|(atr_compression_ratio>0.71166193&spectral_entropy_ret_24>0.18047938),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.46503693&range_24h_pct<=0.040609479&trend_acceleration<=-0.02165992),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(*)|(choppiness_index_20>0.46503693&range_24h_pct<=0.040609479&trend_acceleration>-0.02165992),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(*)|(range_24h_pct<=0.052066684&range_24h_pct>0.040609479&up_down_return_mass_ratio_tanh<=0.091971964),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(range_24h_pct<=0.052066684&range_24h_pct>0.040609479&up_down_return_mass_ratio_tanh>0.091971964),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(dist_ema200_atr<=0.011287497&dist_rolling_7d_high<=0.27015248&dist_vwap_atr<=-0.0034855888)|(atr_percentile<=0.85109842&range_24h_pct>0.052066684),5,5,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr<=0.011287497&dist_rolling_7d_high<=0.27015248&dist_vwap_atr>-0.0034855888)|(atr_percentile<=0.85109842&range_24h_pct>0.052066684),5,5,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr<=0.011287497&dist_rolling_7d_high<=0.27015248)|(atr_percentile>0.85109842&range_24h_pct>0.052066684),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>0.011287497&dist_rolling_7d_high<=0.27015248)|(atr_percentile<=-0.23217091&range_24h_pct>0.052066684),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>0.011287497&dist_rolling_7d_high<=0.27015248)|(atr_percentile>-0.23217091&range_24h_pct>0.052066684),4,4,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.27015248)|(range_24h_pct>0.052066684),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low<=0.025750361&loc_initial_balance_pos_48<=0.39071739&loc_pullback_depth_24>0.21130864)|(range_24h_pct<=0.075150371&true_range_percentile<=0.20166151),5,5,location|regime,compression|volatility,context|path_structure,compression|context|path_structure|volatility
(*)|(dist_prior_day_low<=0.025750361&loc_initial_balance_pos_48>0.39071739)|(range_24h_pct<=0.075150371&true_range_percentile<=0.20166151),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low>0.025750361)|(compression_score<=-0.51669025&range_24h_pct<=0.075150371&true_range_percentile<=0.20166151),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.025750361)|(compression_score>-0.51669025&range_24h_pct<=0.075150371&true_range_percentile<=0.20166151),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.00000000000000000000000000000000001&range_24h_pct<=0.075150371&true_range_percentile>0.20166151),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(loc_session_pos_24<=0.5517236)|(choppiness_index_20>0.00000000000000000000000000000000001&range_24h_pct<=0.075150371&true_range_percentile>0.20166151),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_session_pos_24>0.5517236)|(choppiness_index_20>0.00000000000000000000000000000000001&range_24h_pct<=0.075150371&true_range_percentile>0.20166151),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(zscore_price_50<=-0.57831907)|(ema20_slope_5h<=-1.0702807&range_24h_pct>0.075150371),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(zscore_price_50<=-0.57831907)|(ema20_slope_5h>-1.0702807&range_24h_pct>0.075150371),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(zscore_price_50>-0.57831907)|(choppiness_index_20<=-0.38893533&range_24h_pct>0.075150371),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(zscore_price_50>-0.57831907)|(choppiness_index_20>-0.38893533&range_24h_pct>0.075150371),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.009353837&dist_range_mid_atr>-0.045075256)|(range_24h_pct<=0.077265143),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.009353837&loc_prev_day_range_pos_48<=0.44228622)|(atr_compression_ratio<=-0.031303968&range_24h_pct<=0.077265143&true_range_percentile<=0.53869241),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.009353837&loc_prev_day_range_pos_48>0.44228622)|(atr_compression_ratio<=-0.031303968&range_24h_pct<=0.077265143&rolling_range_20<=-0.53263968&true_range_percentile<=0.53869241),6,6,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.009353837&loc_prev_day_range_pos_48>0.44228622)|(atr_compression_ratio<=-0.031303968&range_24h_pct<=0.077265143&rolling_range_20>-0.53263968&true_range_percentile<=0.53869241),6,6,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.009353837)|(atr_compression_ratio>-0.031303968&range_24h_pct<=0.077265143&true_range_percentile<=0.53869241),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.023204461&dist_prior_day_low>0.009353837)|(range_24h_pct<=0.077265143&true_range_percentile>0.53869241),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high>0.023204461&dist_prior_day_low>0.009353837)|(range_24h_pct<=0.077265143&true_range_percentile>0.53869241),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_vwap_dev_z_48<=-0.046435699)|(prior_range<=0.22336747&range_24h_pct>0.077265143),3,3,location|regime,compression|context,liquidity,compression|context|liquidity
(*)|(loc_vwap_dev_z_48>-0.046435699)|(prior_range<=0.22336747&range_24h_pct>0.077265143),3,3,location|regime,compression|context,liquidity,compression|context|liquidity
(*)|(loc_bb_channel_pos_48<=0.36027744)|(prior_range>0.22336747&range_24h_pct>0.077265143),3,3,location|regime,compression|context,compression,compression|context
(*)|(loc_bb_channel_pos_48>0.36027744)|(prior_range>0.22336747&range_24h_pct>0.077265143),3,3,location|regime,compression|context,compression,compression|context
(*)|(dist_prior_day_low<=0.016809227&loc_bb_channel_pos_24<=0.28672057)|(true_range_percentile>0.67816514),3,3,location|regime,volatility,compression|context,compression|context|volatility
(*)|(dist_prior_day_low<=0.016809227&loc_bb_channel_pos_24>0.28672057)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_prior_day_low>0.016809227&loc_pullback_depth_48<=0.13342027)|(atr_compression_ratio<=0.056983583),3,3,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.016809227&loc_pullback_depth_48>0.13342027)|(atr_compression_ratio<=0.056983583&spectral_entropy_ret_24<=0.042324416),4,4,location|regime,path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.016809227&loc_pullback_depth_48>0.13342027)|(atr_compression_ratio<=0.056983583&spectral_entropy_ret_24<=0.48560977&spectral_entropy_ret_24>0.042324416),5,5,location|regime,path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.016809227&loc_pullback_depth_48>0.13342027)|(atr_compression_ratio<=0.056983583&spectral_entropy_ret_24>0.48560977),4,4,location|regime,path_structure|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_ema200_atr<=-0.13231541&dist_prior_day_low>0.016809227)|(atr_compression_ratio>0.056983583),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>-0.13231541&dist_prior_day_low>0.016809227&loc_prev_week_range_pos_48<=0.48720461)|(atr_compression_ratio>0.056983583),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr>-0.13231541&dist_prior_day_low>0.016809227&loc_prev_week_range_pos_48>0.48720461)|(atr_compression_ratio>0.056983583&atr_percentile<=-0.12910622),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema200_atr>-0.13231541&dist_prior_day_low>0.016809227&loc_prev_week_range_pos_48>0.48720461)|(atr_compression_ratio>0.056983583&atr_percentile>-0.12910622),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.51063764)|(range_24h_pct<=0.030664325),2,2,location|regime,compression,context,compression|context
(*)|(dist_range_mid_atr<=-0.024422284)|(prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio<=0.13495328),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_range_mid_atr<=0.00000000000000000000000000000000001&dist_range_mid_atr>-0.024422284)|(prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio<=0.13495328),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_range_mid_atr>0.00000000000000000000000000000000001)|(atr_percentile<=-0.18145405&prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio<=0.13495328),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_range_mid_atr>0.00000000000000000000000000000000001)|(atr_percentile>-0.18145405&prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio<=0.13495328),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=-0.17903119)|(prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio>0.13495328),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.71825081&loc_prior_bar_pos_24>-0.17903119)|(prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio>0.13495328),5,5,location|regime,compression|context|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.71825081&loc_prior_bar_pos_24>-0.17903119)|(prior_volatility<=0.49276009&range_24h_pct>0.030664325&range_expansion_ratio>0.13495328),5,5,location|regime,compression|context|volatility_term_structure,compression|context,compression|context|volatility_term_structure
