feature,symbol,finite_row_count,finite_row_pct_within_symbol
mark_index_basis,HAEDAL/USDT,971,0.449537037037037
mark_index_basis,ADA/USDC,868,0.40185185185185185
mark_index_basis,BB/USDT,720,1.0
mark_index_basis,BCH/USDC,720,1.0
mark_index_basis,BEAMX/USDT,720,1.0
mark_index_basis,BERA/USDT,720,1.0
mark_index_basis,BIGTIME/USDT,720,1.0
mark_index_basis,FET/USDT,720,1.0
mark_index_basis,GALA/USDT,720,1.0
mark_index_basis,HUMA/USDT,361,0.16712962962962963
mark_index_basis,AUCTION/USDT,360,1.0
mark_index_basis,AVAX/USDC,360,1.0
mark_index_basis,FIL/USDC,360,1.0
mark_index_basis,FLUX/USDT,360,1.0
mark_index_basis,LAYER/USDT,360,0.16666666666666666
mark_index_basis,HOME/USDT,3,0.001388888888888889
mark_index_basis,0G/USDC,0,0.0
mark_index_basis,1000000BOB/USDT,0,0.0
mark_index_basis,1000000MOG/USDT,0,0.0
mark_index_basis,1000BONK/USDC,0,0.0
mark_index_basis,1000FLOKI/USDT,0,0.0
mark_index_basis,1000LUNC/USDT,0,0.0
mark_index_basis,2Z/USDT,0,0.0
mark_index_basis,A/USDT,0,0.0
mark_index_basis,AAVE/USDC,0,0.0
mark_index_basis,ALLO/USDT,0,0.0
mark_index_basis,ASTER/USDT,0,0.0
mark_index_basis,AT/USDT,0,0.0
mark_index_basis,BREV/USDT,0,0.0
mark_index_basis,CFG/USDT,0,0.0
mark_index_basis,CHIP/USDT,0,0.0
mark_index_basis,EDEN/USDT,0,0.0
mark_index_basis,ENSO/USDT,0,0.0
mark_index_basis,EPIC/USDT,0,0.0
mark_index_basis,ERA/USDT,0,0.0
mark_index_basis,EUL/USDT,0,0.0
mark_index_basis,FF/USDT,0,0.0
mark_index_basis,FORM/USDT,0,0.0
mark_index_basis,GIGGLE/USDT,0,0.0
mark_index_basis,HEMI/USDT,0,0.0
mark_index_basis,KAT/USDT,0,0.0
mark_index_basis,KITE/USDT,0,0.0
mark_index_basis,LINEA/USDT,0,0.0
mark_index_basis_z,COTI/USDT,5040,1.0
mark_index_basis_z,CRV/USDC,4320,1.0
mark_index_basis_z,CYBER/USDT,4320,1.0
mark_index_basis_z,DASH/USDT,4320,1.0
mark_index_basis_z,DOGE/USDC,4320,1.0
mark_index_basis_z,DOGS/USDT,4320,1.0
mark_index_basis_z,COW/USDT,4105,0.814484126984127
mark_index_basis_z,CHZ/USDT,3960,1.0
mark_index_basis_z,COMP/USDT,3960,1.0
mark_index_basis_z,DOT/USDT,3600,1.0
mark_index_basis_z,DYDX/USDT,3600,1.0
mark_index_basis_z,IO/USDT,3240,1.0
mark_index_basis_z,IOTA/USDT,3240,1.0
mark_index_basis_z,JTO/USDT,3240,1.0
mark_index_basis_z,JUP/USDT,3240,1.0
mark_index_basis_z,COOKIE/USDT,2979,0.7522727272727273
mark_index_basis_z,APE/USDT,2880,1.0
mark_index_basis_z,CFX/USDT,2880,1.0
mark_index_basis_z,CGPT/USDT,2880,1.0
mark_index_basis_z,EGLD/USDT,2880,1.0
mark_index_basis_z,EIGEN/USDT,2880,1.0
mark_index_basis_z,ICP/USDT,2880,1.0
mark_index_basis_z,ILV/USDT,2880,1.0
mark_index_basis_z,IMX/USDT,2880,1.0
mark_index_basis_z,INJ/USDT,2880,1.0
mark_index_basis_z,ENA/USDC,2520,1.0
mark_index_basis_z,ENJ/USDT,2520,1.0
mark_index_basis_z,ENS/USDT,2520,1.0
mark_index_basis_z,LINK/USDC,2520,1.0
mark_index_basis_z,1000SATS/USDT,2160,1.0
mark_index_basis_z,1INCH/USDT,2160,1.0
mark_index_basis_z,ACH/USDT,2160,1.0
mark_index_basis_z,AEVO/USDT,2160,1.0
mark_index_basis_z,ALGO/USDT,2160,1.0
mark_index_basis_z,ALT/USDT,2160,1.0
mark_index_basis_z,API3/USDT,2160,1.0
mark_index_basis_z,APT/USDT,2160,1.0
mark_index_basis_z,AR/USDT,2160,1.0
mark_index_basis_z,ARB/USDC,2160,1.0
mark_index_basis_z,CVC/USDT,2160,0.5
mark_index_basis_z,DOLO/USDT,2160,0.5
mark_index_basis_z,ETC/USDT,2160,1.0
mark_index_basis_z,GRT/USDT,2160,1.0
mark_index_basis_z,KAIA/USDT,2160,0.6666666666666666
mark_index_basis_z,KAITO/USDC,2160,0.6666666666666666
mark_index_basis_z,KERNEL/USDT,2160,0.5454545454545454
mark_index_basis_z,CAKE/USDT,1800,1.0
mark_index_basis_z,CATI/USDT,1800,1.0
mark_index_basis_z,CETUS/USDT,1800,1.0
mark_index_basis_z,INIT/USDT,1800,0.625
mark_index_basis_z,LDO/USDT,1800,1.0
mark_index_basis_z,CVX/USDT,1491,0.3451388888888889
mark_index_basis_z,HMSTR/USDT,1490,0.6898148148148148
mark_index_basis_z,ETH/USDC,1440,1.0
mark_index_basis_z,ETHFI/USDC,1440,1.0
mark_index_basis_z,KMNO/USDT,1440,0.4444444444444444
mark_index_basis_z,LISTA/USDT,1440,1.0
mark_index_basis_z,LPT/USDT,1440,1.0
mark_index_basis_z,1000CAT/USDT,1080,0.5
mark_index_basis_z,1000CHEEMS/USDT,1080,0.5
mark_index_basis_z,1MBABYDOGE/USDT,1080,0.5
mark_index_basis_z,ACT/USDT,1080,0.5
mark_index_basis_z,ACX/USDT,1080,0.5
mark_index_basis_z,AIXBT/USDT,1080,0.5
mark_index_basis_z,ANIME/USDT,1080,0.5
mark_index_basis_z,ATOM/USDT,1080,1.0
mark_index_basis_z,BLUR/USDT,1080,1.0
mark_index_basis_z,BMT/USDT,1080,1.0
mark_index_basis_z,BNB/USDC,1080,1.0
mark_index_basis_z,BOME/USDC,1080,1.0
mark_index_basis_z,BTC/USDC,1080,1.0
mark_index_basis_z,C/USDT,1080,0.6
mark_index_basis_z,GMT/USDT,1080,1.0
mark_index_basis_z,GMX/USDT,1080,1.0
mark_index_basis_z,GPS/USDT,1080,0.6
mark_index_basis_z,GUN/USDT,1080,0.5
mark_index_basis_z,HBAR/USDC,1080,0.5
mark_index_basis_z,HEI/USDT,1080,0.5
mark_index_basis_z,HIVE/USDT,1080,0.5
mark_index_basis_z,HYPER/USDT,1080,0.5
mark_index_basis_z,LA/USDT,1080,0.3333333333333333
mark_index_basis_z,LSK/USDT,1080,1.0
mark_index_basis_z,LTC/USDC,1080,1.0
mark_index_basis_z,MAGIC/USDT,1080,1.0
mark_index_basis_z,MANTA/USDT,1080,1.0
mark_index_basis_z,BIO/USDC,1063,0.9842592592592593
mark_index_basis_z,HAEDAL/USDT,971,0.449537037037037
mark_index_basis_z,ADA/USDC,868,0.40185185185185185
mark_index_basis_z,BB/USDT,720,1.0
mark_index_basis_z,BCH/USDC,720,1.0
mark_index_basis_z,BEAMX/USDT,720,1.0
mark_index_basis_z,BERA/USDT,720,1.0
mark_index_basis_z,BIGTIME/USDT,720,1.0
mark_index_basis_z,FET/USDT,720,1.0
mark_index_basis_z,GALA/USDT,720,1.0
mark_index_basis_z,HUMA/USDT,361,0.16712962962962963
mark_index_basis_z,AUCTION/USDT,360,1.0
mark_index_basis_z,AVAX/USDC,360,1.0
mark_index_basis_z,FIL/USDC,360,1.0
mark_index_basis_z,FLUX/USDT,360,1.0
mark_index_basis_z,LAYER/USDT,360,0.16666666666666666
mark_index_basis_z,HOME/USDT,3,0.001388888888888889
mark_index_basis_z,0G/USDC,0,0.0
mark_index_basis_z,1000000BOB/USDT,0,0.0
mark_index_basis_z,1000000MOG/USDT,0,0.0
mark_index_basis_z,1000BONK/USDC,0,0.0
mark_index_basis_z,1000FLOKI/USDT,0,0.0
mark_index_basis_z,1000LUNC/USDT,0,0.0
mark_index_basis_z,2Z/USDT,0,0.0
mark_index_basis_z,A/USDT,0,0.0
mark_index_basis_z,AAVE/USDC,0,0.0
mark_index_basis_z,ALLO/USDT,0,0.0
mark_index_basis_z,ASTER/USDT,0,0.0
mark_index_basis_z,AT/USDT,0,0.0
mark_index_basis_z,BREV/USDT,0,0.0
mark_index_basis_z,CFG/USDT,0,0.0
mark_index_basis_z,CHIP/USDT,0,0.0
mark_index_basis_z,EDEN/USDT,0,0.0
mark_index_basis_z,ENSO/USDT,0,0.0
mark_index_basis_z,EPIC/USDT,0,0.0
mark_index_basis_z,ERA/USDT,0,0.0
mark_index_basis_z,EUL/USDT,0,0.0
mark_index_basis_z,FF/USDT,0,0.0
mark_index_basis_z,FORM/USDT,0,0.0
mark_index_basis_z,GIGGLE/USDT,0,0.0
mark_index_basis_z,HEMI/USDT,0,0.0
mark_index_basis_z,KAT/USDT,0,0.0
mark_index_basis_z,KITE/USDT,0,0.0
mark_index_basis_z,LINEA/USDT,0,0.0
mark_perp_dislocation,COTI/USDT,5040,1.0
mark_perp_dislocation,CRV/USDC,4320,1.0
mark_perp_dislocation,CYBER/USDT,4320,1.0
mark_perp_dislocation,DASH/USDT,4320,1.0
mark_perp_dislocation,DOGE/USDC,4320,1.0
mark_perp_dislocation,DOGS/USDT,4320,1.0
mark_perp_dislocation,COW/USDT,4105,0.814484126984127
mark_perp_dislocation,CHZ/USDT,3960,1.0
mark_perp_dislocation,COMP/USDT,3960,1.0
mark_perp_dislocation,DOT/USDT,3600,1.0
mark_perp_dislocation,DYDX/USDT,3600,1.0
mark_perp_dislocation,IO/USDT,3240,1.0
mark_perp_dislocation,IOTA/USDT,3240,1.0
mark_perp_dislocation,JTO/USDT,3240,1.0
mark_perp_dislocation,JUP/USDT,3240,1.0
mark_perp_dislocation,COOKIE/USDT,2979,0.7522727272727273
mark_perp_dislocation,APE/USDT,2880,1.0
mark_perp_dislocation,CFX/USDT,2880,1.0
mark_perp_dislocation,CGPT/USDT,2880,1.0
mark_perp_dislocation,EGLD/USDT,2880,1.0
mark_perp_dislocation,EIGEN/USDT,2880,1.0
mark_perp_dislocation,ICP/USDT,2880,1.0
mark_perp_dislocation,ILV/USDT,2880,1.0
mark_perp_dislocation,IMX/USDT,2880,1.0
mark_perp_dislocation,INJ/USDT,2880,1.0
mark_perp_dislocation,ENA/USDC,2520,1.0
mark_perp_dislocation,ENJ/USDT,2520,1.0
mark_perp_dislocation,ENS/USDT,2520,1.0
mark_perp_dislocation,LINK/USDC,2520,1.0
mark_perp_dislocation,1000SATS/USDT,2160,1.0
mark_perp_dislocation,1INCH/USDT,2160,1.0
mark_perp_dislocation,ACH/USDT,2160,1.0
mark_perp_dislocation,AEVO/USDT,2160,1.0
mark_perp_dislocation,ALGO/USDT,2160,1.0
mark_perp_dislocation,ALT/USDT,2160,1.0
mark_perp_dislocation,API3/USDT,2160,1.0
mark_perp_dislocation,APT/USDT,2160,1.0
mark_perp_dislocation,AR/USDT,2160,1.0
mark_perp_dislocation,ARB/USDC,2160,1.0
mark_perp_dislocation,CVC/USDT,2160,0.5
mark_perp_dislocation,DOLO/USDT,2160,0.5
mark_perp_dislocation,ETC/USDT,2160,1.0
mark_perp_dislocation,GRT/USDT,2160,1.0
mark_perp_dislocation,KAIA/USDT,2160,0.6666666666666666
mark_perp_dislocation,KAITO/USDC,2160,0.6666666666666666
mark_perp_dislocation,KERNEL/USDT,2160,0.5454545454545454
mark_perp_dislocation,CAKE/USDT,1800,1.0
mark_perp_dislocation,CATI/USDT,1800,1.0
mark_perp_dislocation,CETUS/USDT,1800,1.0
mark_perp_dislocation,INIT/USDT,1800,0.625
mark_perp_dislocation,LDO/USDT,1800,1.0
mark_perp_dislocation,CVX/USDT,1491,0.3451388888888889
mark_perp_dislocation,HMSTR/USDT,1490,0.6898148148148148
mark_perp_dislocation,ETH/USDC,1440,1.0
mark_perp_dislocation,ETHFI/USDC,1440,1.0
mark_perp_dislocation,KMNO/USDT,1440,0.4444444444444444
mark_perp_dislocation,LISTA/USDT,1440,1.0
mark_perp_dislocation,LPT/USDT,1440,1.0
mark_perp_dislocation,1000CAT/USDT,1080,0.5
mark_perp_dislocation,1000CHEEMS/USDT,1080,0.5
mark_perp_dislocation,1MBABYDOGE/USDT,1080,0.5
mark_perp_dislocation,ACT/USDT,1080,0.5
mark_perp_dislocation,ACX/USDT,1080,0.5
mark_perp_dislocation,AIXBT/USDT,1080,0.5
mark_perp_dislocation,ANIME/USDT,1080,0.5
mark_perp_dislocation,ATOM/USDT,1080,1.0
mark_perp_dislocation,BLUR/USDT,1080,1.0
mark_perp_dislocation,BMT/USDT,1080,1.0
mark_perp_dislocation,BNB/USDC,1080,1.0
mark_perp_dislocation,BOME/USDC,1080,1.0
mark_perp_dislocation,BTC/USDC,1080,1.0
mark_perp_dislocation,C/USDT,1080,0.6
mark_perp_dislocation,GMT/USDT,1080,1.0
mark_perp_dislocation,GMX/USDT,1080,1.0
mark_perp_dislocation,GPS/USDT,1080,0.6
mark_perp_dislocation,GUN/USDT,1080,0.5
mark_perp_dislocation,HBAR/USDC,1080,0.5
mark_perp_dislocation,HEI/USDT,1080,0.5
mark_perp_dislocation,HIVE/USDT,1080,0.5
mark_perp_dislocation,HYPER/USDT,1080,0.5
mark_perp_dislocation,LA/USDT,1080,0.3333333333333333
mark_perp_dislocation,LSK/USDT,1080,1.0
mark_perp_dislocation,LTC/USDC,1080,1.0
mark_perp_dislocation,MAGIC/USDT,1080,1.0
mark_perp_dislocation,MANTA/USDT,1080,1.0
mark_perp_dislocation,BIO/USDC,1063,0.9842592592592593
mark_perp_dislocation,HAEDAL/USDT,971,0.449537037037037
mark_perp_dislocation,ADA/USDC,868,0.40185185185185185
mark_perp_dislocation,BB/USDT,720,1.0
mark_perp_dislocation,BCH/USDC,720,1.0
mark_perp_dislocation,BEAMX/USDT,720,1.0
mark_perp_dislocation,BERA/USDT,720,1.0
mark_perp_dislocation,BIGTIME/USDT,720,1.0
mark_perp_dislocation,FET/USDT,720,1.0
mark_perp_dislocation,GALA/USDT,720,1.0
mark_perp_dislocation,HUMA/USDT,361,0.16712962962962963
mark_perp_dislocation,AUCTION/USDT,360,1.0
mark_perp_dislocation,AVAX/USDC,360,1.0
mark_perp_dislocation,FIL/USDC,360,1.0
mark_perp_dislocation,FLUX/USDT,360,1.0
mark_perp_dislocation,LAYER/USDT,360,0.16666666666666666
mark_perp_dislocation,HOME/USDT,3,0.001388888888888889
mark_perp_dislocation,0G/USDC,0,0.0
mark_perp_dislocation,1000000BOB/USDT,0,0.0
mark_perp_dislocation,1000000MOG/USDT,0,0.0
mark_perp_dislocation,1000BONK/USDC,0,0.0
mark_perp_dislocation,1000FLOKI/USDT,0,0.0
mark_perp_dislocation,1000LUNC/USDT,0,0.0
mark_perp_dislocation,2Z/USDT,0,0.0
mark_perp_dislocation,A/USDT,0,0.0
mark_perp_dislocation,AAVE/USDC,0,0.0
mark_perp_dislocation,ALLO/USDT,0,0.0
mark_perp_dislocation,ASTER/USDT,0,0.0
mark_perp_dislocation,AT/USDT,0,0.0
mark_perp_dislocation,BREV/USDT,0,0.0
mark_perp_dislocation,CFG/USDT,0,0.0
mark_perp_dislocation,CHIP/USDT,0,0.0
mark_perp_dislocation,EDEN/USDT,0,0.0
mark_perp_dislocation,ENSO/USDT,0,0.0
mark_perp_dislocation,EPIC/USDT,0,0.0
mark_perp_dislocation,ERA/USDT,0,0.0
mark_perp_dislocation,EUL/USDT,0,0.0
mark_perp_dislocation,FF/USDT,0,0.0
mark_perp_dislocation,FORM/USDT,0,0.0
mark_perp_dislocation,GIGGLE/USDT,0,0.0
mark_perp_dislocation,HEMI/USDT,0,0.0
mark_perp_dislocation,KAT/USDT,0,0.0
mark_perp_dislocation,KITE/USDT,0,0.0
mark_perp_dislocation,LINEA/USDT,0,0.0
mark_price,COTI/USDT,5040,1.0
mark_price,CRV/USDC,4320,1.0
mark_price,CYBER/USDT,4320,1.0
mark_price,DASH/USDT,4320,1.0
mark_price,DOGE/USDC,4320,1.0
mark_price,DOGS/USDT,4320,1.0
mark_price,COW/USDT,4105,0.814484126984127
mark_price,CHZ/USDT,3960,1.0
mark_price,COMP/USDT,3960,1.0
mark_price,DOT/USDT,3600,1.0
mark_price,DYDX/USDT,3600,1.0
mark_price,IO/USDT,3240,1.0
mark_price,IOTA/USDT,3240,1.0
mark_price,JTO/USDT,3240,1.0
mark_price,JUP/USDT,3240,1.0
mark_price,COOKIE/USDT,2979,0.7522727272727273
mark_price,APE/USDT,2880,1.0
mark_price,CFX/USDT,2880,1.0
mark_price,CGPT/USDT,2880,1.0
mark_price,EGLD/USDT,2880,1.0
mark_price,EIGEN/USDT,2880,1.0
mark_price,ICP/USDT,2880,1.0
mark_price,ILV/USDT,2880,1.0
mark_price,IMX/USDT,2880,1.0
mark_price,INJ/USDT,2880,1.0
mark_price,ENA/USDC,2520,1.0
mark_price,ENJ/USDT,2520,1.0
mark_price,ENS/USDT,2520,1.0
mark_price,LINK/USDC,2520,1.0
mark_price,1000SATS/USDT,2160,1.0
mark_price,1INCH/USDT,2160,1.0
mark_price,ACH/USDT,2160,1.0
mark_price,AEVO/USDT,2160,1.0
mark_price,ALGO/USDT,2160,1.0
mark_price,ALT/USDT,2160,1.0
mark_price,API3/USDT,2160,1.0
mark_price,APT/USDT,2160,1.0
mark_price,AR/USDT,2160,1.0
mark_price,ARB/USDC,2160,1.0
mark_price,CVC/USDT,2160,0.5
mark_price,DOLO/USDT,2160,0.5
mark_price,ETC/USDT,2160,1.0
mark_price,GRT/USDT,2160,1.0
mark_price,KAIA/USDT,2160,0.6666666666666666
mark_price,KAITO/USDC,2160,0.6666666666666666
mark_price,KERNEL/USDT,2160,0.5454545454545454
mark_price,CAKE/USDT,1800,1.0
mark_price,CATI/USDT,1800,1.0
mark_price,CETUS/USDT,1800,1.0
mark_price,INIT/USDT,1800,0.625
mark_price,LDO/USDT,1800,1.0
mark_price,CVX/USDT,1491,0.3451388888888889
mark_price,HMSTR/USDT,1490,0.6898148148148148
mark_price,ETH/USDC,1440,1.0
mark_price,ETHFI/USDC,1440,1.0
mark_price,KMNO/USDT,1440,0.4444444444444444
mark_price,LISTA/USDT,1440,1.0
mark_price,LPT/USDT,1440,1.0
mark_price,1000CAT/USDT,1080,0.5
mark_price,1000CHEEMS/USDT,1080,0.5
mark_price,1MBABYDOGE/USDT,1080,0.5
mark_price,ACT/USDT,1080,0.5
mark_price,ACX/USDT,1080,0.5
mark_price,AIXBT/USDT,1080,0.5
mark_price,ANIME/USDT,1080,0.5
mark_price,ATOM/USDT,1080,1.0
mark_price,BLUR/USDT,1080,1.0
mark_price,BMT/USDT,1080,1.0
mark_price,BNB/USDC,1080,1.0
mark_price,BOME/USDC,1080,1.0
mark_price,BTC/USDC,1080,1.0
mark_price,C/USDT,1080,0.6
mark_price,GMT/USDT,1080,1.0
mark_price,GMX/USDT,1080,1.0
mark_price,GPS/USDT,1080,0.6
mark_price,GUN/USDT,1080,0.5
mark_price,HBAR/USDC,1080,0.5
mark_price,HEI/USDT,1080,0.5
mark_price,HIVE/USDT,1080,0.5
mark_price,HYPER/USDT,1080,0.5
mark_price,LA/USDT,1080,0.3333333333333333
mark_price,LSK/USDT,1080,1.0
mark_price,LTC/USDC,1080,1.0
mark_price,MAGIC/USDT,1080,1.0
mark_price,MANTA/USDT,1080,1.0
mark_price,BIO/USDC,1063,0.9842592592592593
mark_price,HAEDAL/USDT,971,0.449537037037037
mark_price,ADA/USDC,868,0.40185185185185185
mark_price,BB/USDT,720,1.0
mark_price,BCH/USDC,720,1.0
mark_price,BEAMX/USDT,720,1.0
mark_price,BERA/USDT,720,1.0
mark_price,BIGTIME/USDT,720,1.0
mark_price,FET/USDT,720,1.0
mark_price,GALA/USDT,720,1.0
mark_price,HUMA/USDT,361,0.16712962962962963
mark_price,AUCTION/USDT,360,1.0
mark_price,AVAX/USDC,360,1.0
mark_price,FIL/USDC,360,1.0
mark_price,FLUX/USDT,360,1.0
mark_price,LAYER/USDT,360,0.16666666666666666
mark_price,HOME/USDT,3,0.001388888888888889
mark_price,0G/USDC,0,0.0
mark_price,1000000BOB/USDT,0,0.0
mark_price,1000000MOG/USDT,0,0.0
mark_price,1000BONK/USDC,0,0.0
mark_price,1000FLOKI/USDT,0,0.0
mark_price,1000LUNC/USDT,0,0.0
mark_price,2Z/USDT,0,0.0
mark_price,A/USDT,0,0.0
mark_price,AAVE/USDC,0,0.0
mark_price,ALLO/USDT,0,0.0
mark_price,ASTER/USDT,0,0.0
mark_price,AT/USDT,0,0.0
mark_price,BREV/USDT,0,0.0
mark_price,CFG/USDT,0,0.0
mark_price,CHIP/USDT,0,0.0
mark_price,EDEN/USDT,0,0.0
mark_price,ENSO/USDT,0,0.0
mark_price,EPIC/USDT,0,0.0
mark_price,ERA/USDT,0,0.0
mark_price,EUL/USDT,0,0.0
mark_price,FF/USDT,0,0.0
mark_price,FORM/USDT,0,0.0
mark_price,GIGGLE/USDT,0,0.0
mark_price,HEMI/USDT,0,0.0
mark_price,KAT/USDT,0,0.0
mark_price,KITE/USDT,0,0.0
mark_price,LINEA/USDT,0,0.0
market_breadth_24h,COTI/USDT,5040,1.0
market_breadth_24h,CRV/USDC,4320,1.0
market_breadth_24h,CYBER/USDT,4320,1.0
market_breadth_24h,DASH/USDT,4320,1.0
market_breadth_24h,DOGE/USDC,4320,1.0
market_breadth_24h,DOGS/USDT,4320,1.0
market_breadth_24h,COW/USDT,4105,0.814484126984127
market_breadth_24h,CHZ/USDT,3960,1.0
market_breadth_24h,COMP/USDT,3960,1.0
market_breadth_24h,DOT/USDT,3600,1.0
market_breadth_24h,DYDX/USDT,3600,1.0
market_breadth_24h,IO/USDT,3240,1.0
market_breadth_24h,IOTA/USDT,3240,1.0
market_breadth_24h,JTO/USDT,3240,1.0
market_breadth_24h,JUP/USDT,3240,1.0
market_breadth_24h,COOKIE/USDT,2979,0.7522727272727273
market_breadth_24h,APE/USDT,2880,1.0
market_breadth_24h,CFX/USDT,2880,1.0
market_breadth_24h,CGPT/USDT,2880,1.0
market_breadth_24h,EGLD/USDT,2880,1.0
market_breadth_24h,EIGEN/USDT,2880,1.0
market_breadth_24h,ICP/USDT,2880,1.0
market_breadth_24h,ILV/USDT,2880,1.0
market_breadth_24h,IMX/USDT,2880,1.0
market_breadth_24h,INJ/USDT,2880,1.0
market_breadth_24h,ENA/USDC,2520,1.0
market_breadth_24h,ENJ/USDT,2520,1.0
market_breadth_24h,ENS/USDT,2520,1.0
market_breadth_24h,LINK/USDC,2520,1.0
market_breadth_24h,1000SATS/USDT,2160,1.0
market_breadth_24h,1INCH/USDT,2160,1.0
market_breadth_24h,ACH/USDT,2160,1.0
market_breadth_24h,AEVO/USDT,2160,1.0
market_breadth_24h,ALGO/USDT,2160,1.0
market_breadth_24h,ALT/USDT,2160,1.0
market_breadth_24h,API3/USDT,2160,1.0
market_breadth_24h,APT/USDT,2160,1.0
market_breadth_24h,AR/USDT,2160,1.0
market_breadth_24h,ARB/USDC,2160,1.0
market_breadth_24h,CVC/USDT,2160,0.5
market_breadth_24h,DOLO/USDT,2160,0.5
market_breadth_24h,ETC/USDT,2160,1.0
market_breadth_24h,GRT/USDT,2160,1.0
market_breadth_24h,KAIA/USDT,2160,0.6666666666666666
market_breadth_24h,KAITO/USDC,2160,0.6666666666666666
market_breadth_24h,KERNEL/USDT,2160,0.5454545454545454
market_breadth_24h,CAKE/USDT,1800,1.0
market_breadth_24h,CATI/USDT,1800,1.0
market_breadth_24h,CETUS/USDT,1800,1.0
market_breadth_24h,INIT/USDT,1800,0.625
market_breadth_24h,LDO/USDT,1800,1.0
market_breadth_24h,CVX/USDT,1491,0.3451388888888889
market_breadth_24h,HMSTR/USDT,1490,0.6898148148148148
market_breadth_24h,ETH/USDC,1440,1.0
market_breadth_24h,ETHFI/USDC,1440,1.0
market_breadth_24h,KMNO/USDT,1440,0.4444444444444444
market_breadth_24h,LISTA/USDT,1440,1.0
market_breadth_24h,LPT/USDT,1440,1.0
market_breadth_24h,1000CAT/USDT,1080,0.5
market_breadth_24h,1000CHEEMS/USDT,1080,0.5
market_breadth_24h,1MBABYDOGE/USDT,1080,0.5
market_breadth_24h,ACT/USDT,1080,0.5
market_breadth_24h,ACX/USDT,1080,0.5
market_breadth_24h,AIXBT/USDT,1080,0.5
market_breadth_24h,ANIME/USDT,1080,0.5
market_breadth_24h,ATOM/USDT,1080,1.0
market_breadth_24h,BLUR/USDT,1080,1.0
market_breadth_24h,BMT/USDT,1080,1.0
market_breadth_24h,BNB/USDC,1080,1.0
market_breadth_24h,BOME/USDC,1080,1.0
market_breadth_24h,BTC/USDC,1080,1.0
market_breadth_24h,C/USDT,1080,0.6
market_breadth_24h,GMT/USDT,1080,1.0
market_breadth_24h,GMX/USDT,1080,1.0
market_breadth_24h,GPS/USDT,1080,0.6
market_breadth_24h,GUN/USDT,1080,0.5
market_breadth_24h,HBAR/USDC,1080,0.5
market_breadth_24h,HEI/USDT,1080,0.5
market_breadth_24h,HIVE/USDT,1080,0.5
market_breadth_24h,HYPER/USDT,1080,0.5
market_breadth_24h,LA/USDT,1080,0.3333333333333333
market_breadth_24h,LSK/USDT,1080,1.0
market_breadth_24h,LTC/USDC,1080,1.0
market_breadth_24h,MAGIC/USDT,1080,1.0
market_breadth_24h,MANTA/USDT,1080,1.0
market_breadth_24h,BIO/USDC,1063,0.9842592592592593
market_breadth_24h,HAEDAL/USDT,971,0.449537037037037
market_breadth_24h,ADA/USDC,868,0.40185185185185185
market_breadth_24h,BB/USDT,720,1.0
market_breadth_24h,BCH/USDC,720,1.0
market_breadth_24h,BEAMX/USDT,720,1.0
market_breadth_24h,BERA/USDT,720,1.0
market_breadth_24h,BIGTIME/USDT,720,1.0
market_breadth_24h,FET/USDT,720,1.0
market_breadth_24h,GALA/USDT,720,1.0
market_breadth_24h,HUMA/USDT,361,0.16712962962962963
market_breadth_24h,AUCTION/USDT,360,1.0
market_breadth_24h,AVAX/USDC,360,1.0
market_breadth_24h,FIL/USDC,360,1.0
market_breadth_24h,FLUX/USDT,360,1.0
market_breadth_24h,LAYER/USDT,360,0.16666666666666666
market_breadth_24h,HOME/USDT,3,0.001388888888888889
market_breadth_24h,0G/USDC,0,0.0
market_breadth_24h,1000000BOB/USDT,0,0.0
market_breadth_24h,1000000MOG/USDT,0,0.0
market_breadth_24h,1000BONK/USDC,0,0.0
market_breadth_24h,1000FLOKI/USDT,0,0.0
market_breadth_24h,1000LUNC/USDT,0,0.0
market_breadth_24h,2Z/USDT,0,0.0
market_breadth_24h,A/USDT,0,0.0
market_breadth_24h,AAVE/USDC,0,0.0
market_breadth_24h,ALLO/USDT,0,0.0
market_breadth_24h,ASTER/USDT,0,0.0
market_breadth_24h,AT/USDT,0,0.0
market_breadth_24h,BREV/USDT,0,0.0
market_breadth_24h,CFG/USDT,0,0.0
market_breadth_24h,CHIP/USDT,0,0.0
market_breadth_24h,EDEN/USDT,0,0.0
market_breadth_24h,ENSO/USDT,0,0.0
market_breadth_24h,EPIC/USDT,0,0.0
market_breadth_24h,ERA/USDT,0,0.0
market_breadth_24h,EUL/USDT,0,0.0
market_breadth_24h,FF/USDT,0,0.0
market_breadth_24h,FORM/USDT,0,0.0
market_breadth_24h,GIGGLE/USDT,0,0.0
market_breadth_24h,HEMI/USDT,0,0.0
market_breadth_24h,KAT/USDT,0,0.0
market_breadth_24h,KITE/USDT,0,0.0
market_breadth_24h,LINEA/USDT,0,0.0
market_breadth_4h,COTI/USDT,5040,1.0
market_breadth_4h,CRV/USDC,4320,1.0
market_breadth_4h,CYBER/USDT,4320,1.0
market_breadth_4h,DASH/USDT,4320,1.0
market_breadth_4h,DOGE/USDC,4320,1.0
market_breadth_4h,DOGS/USDT,4320,1.0
market_breadth_4h,COW/USDT,4105,0.814484126984127
market_breadth_4h,CHZ/USDT,3960,1.0
market_breadth_4h,COMP/USDT,3960,1.0
market_breadth_4h,DOT/USDT,3600,1.0
market_breadth_4h,DYDX/USDT,3600,1.0
