canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prior_bar_pos_24<=0.50000042)|(range_expansion_ratio>-0.72803891&realized_volatility_24h>-1.1311287&trend_acceleration<=-0.49237558&volume_autocorr_48<=0.22643316),5,5,location|regime,liquidity|trend|volatility|volatility_term_structure,context,context|liquidity|trend|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.50000042&loc_pullback_depth_24<=0.34711069)|(range_expansion_ratio>-0.72803891&realized_volatility_24h>-1.1311287&trend_acceleration>-0.49237558&volume_trend_48>0.82213569),6,6,location|regime,liquidity|trend|volatility|volatility_term_structure,context|path_structure,context|liquidity|path_structure|trend|volatility|volatility_term_structure
(*)|(*)|(range_expansion_ratio>0.14965633&up_down_return_mass_ratio_tanh<=-1.020406),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=-0.013785028&dist_weekly_vwap>-0.060510449)|(up_down_return_mass_ratio_tanh>-1.020406),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.6533953&dist_vwap_atr>-0.013785028)|(up_down_return_mass_ratio_tanh>-1.020406),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.6533953&dist_vwap_atr>-0.013785028)|(compression_score<=0.17346923&ema50_slope>0.10253543&up_down_return_mass_ratio_tanh>-1.020406&volume_zscore_48h<=-0.44406629),6,6,location|regime,liquidity|path_structure|trend|volatility_term_structure,context,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.6533953&dist_vwap_atr>-0.013785028)|(compression_score>0.17346923&range_24h_pct<=0.048278093&up_down_return_mass_ratio_tanh>-1.020406),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.091625571)|(atr_percentile<=-0.40760031&prior_range>0.23101659),3,3,location|regime,compression|context,trend,compression|context|trend
(*)|(loc_ema_stack_pos_24>0.091625571)|(atr_percentile<=-0.40760031&volume_percentile<=0.56051421),3,3,location|regime,compression|liquidity,trend,compression|liquidity|trend
(*)|(dist_local_swing>0.0016999994&dist_prior_day_high>0.032119893)|(atr_percentile>-0.40760031&direction_entropy_20<=0.44387498&up_down_return_mass_ratio_tanh>-0.88925457),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr<=-0.0110226&dist_local_swing>0.0016999994)|(atr_percentile>-0.40760031&direction_entropy_20>0.44387498&up_down_return_mass_ratio_tanh>-0.88925457),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr>-0.0110226&dist_local_swing>0.0016999994)|(atr_percentile>-0.40760031&direction_entropy_20>0.44387498&up_down_return_mass_ratio_tanh>-0.88925457),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_high>0.014483572&loc_ema_stack_pos_24<=-0.9100064&loc_vwap_dev_z_48<=0.27694198)|(rolling_range_20>-0.17604794),4,4,location|regime,compression,context|liquidity|trend,compression|context|liquidity|trend
(*)|(dist_prior_day_high>0.014483572&loc_ema_stack_pos_24>-0.9100064&loc_vwap_dev_z_48<=0.27694198)|(ema50_slope>-0.00000000000000000000000000000000001&rolling_range_20<=0.63412821&volume_autocorr_48>-0.53028959),6,6,location|regime,compression|liquidity|trend,context|liquidity|trend,compression|context|liquidity|trend
(*)|(dist_prior_day_high>0.014483572&loc_ema_stack_pos_24>-0.9100064&loc_vwap_dev_z_48<=0.27694198)|(rolling_range_20>0.63412821),4,4,location|regime,compression,context|liquidity|trend,compression|context|liquidity|trend
(*)|(dist_prior_day_high>0.014483572&loc_vwap_dev_z_48>0.27694198)|(rolling_range_20>-0.11956283),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(*)|(return_autocorr_48<=0.75368917&return_autocorr_48>-1.1930456&variance_ratio_10_48<=-0.79807603),3,3,regime,momentum|volatility,,momentum|volatility
(*)|(loc_range_pos_24>0.44999951)|(return_autocorr_48<=0.75368917&return_autocorr_48>-1.1930456&up_down_semivol_ratio_tanh<=0.058276057&variance_ratio_10_48>-0.79807603),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(pullback_depth<=0.63728166&zscore_price_200<=-0.020816846)|(return_autocorr_48>0.75368917),3,3,location|regime,momentum,context,context|momentum
(*)|(zscore_price_200>-0.020816846)|(return_autocorr_48>0.75368917),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_weekly_vwap<=-0.066426471)|(compression_ratio>-0.79532075&rolling_range_20>-0.039481945),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high<=0.024625989&dist_weekly_vwap>-0.066426471&loc_prior_bar_pos_24<=-0.026320729&loc_vwap_dev_z_24<=0.6510489)|(compression_ratio>-0.79532075),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_high<=0.024625989&dist_weekly_vwap>-0.066426471&loc_prior_bar_pos_24>-0.026320729&loc_vwap_dev_z_24<=0.6510489)|(compression_ratio>-0.79532075),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.024625989&dist_weekly_vwap>-0.066426471)|(compression_ratio>-0.79532075&volatility_ratio_short_long<=-0.63997447),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25806749&loc_session_pos_24<=0.54203629&zscore_price_50>-0.28802511)|(range_24h_pct<=0.10359767&volume_autocorr_48<=-0.57724887),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high<=0.25806749)|(ema20_slope_5h<=0.41038436&range_24h_pct<=0.10359767&spectral_entropy_ret_24<=-0.081986457&volume_autocorr_48>-0.57724887),5,5,location|regime,compression|liquidity|path_structure|trend,context,compression|context|liquidity|path_structure|trend
(*)|(dist_rolling_7d_high<=0.25806749)|(range_24h_pct<=0.10359767&realized_volatility_24h<=-0.74742597&spectral_entropy_ret_24>-0.081986457&volume_autocorr_48>-0.57724887),5,5,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.25806749)|(range_24h_pct>0.10359767),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.25806749)|(prior_volatility>0.49749738),2,2,location|regime,context,context,context
(*)|(*)|(compression_score<=-0.96865523&return_autocorr_48<=0.31055215&return_autocorr_48>-1.3973637),3,3,regime,momentum|volatility_term_structure,,momentum|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.46589351&compression_score>-0.96865523&dist_ema_fast<=0.00026337279&ema50_slope>-0.34831816&prior_volatility<=-0.067947291&return_autocorr_48>-1.3973637),6,6,regime,context|momentum|trend|volatility_term_structure,,context|momentum|trend|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.46589351&compression_score>-0.96865523&dist_ema_fast>0.00026337279&ema50_slope>-0.34831816&prior_volatility<=-0.067947291&return_autocorr_48>-1.3973637),6,6,regime,context|momentum|trend|volatility_term_structure,,context|momentum|trend|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.46589351&compression_score>-0.96865523&prior_volatility>-0.067947291&return_autocorr_48>-1.3973637&up_down_return_mass_ratio_tanh<=-0.78471988),5,5,regime,context|momentum|path_structure|volatility_term_structure,,context|momentum|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.02320968&dist_vwap_atr<=0.009300773)|(atr_percentile<=-0.23170753&choppiness_index_20<=0.10605827),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_vwap_atr>0.009300773)|(atr_percentile<=-0.23170753),2,2,location|regime,compression,context,compression|context
(*)|(dist_local_swing<=0.0014000386&loc_swing_range_pos_48>0.61458445)|(atr_percentile>-0.23170753),3,3,location|regime,compression,context,compression|context
(*)|(dist_local_swing>0.0014000386&dist_prior_day_low>0.02894401)|(atr_percentile>-0.23170753&dist_ema_fast>0.0040632575),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ma100_atr<=-0.0073201596&loc_initial_balance_pos_24>0.29999989)|(realized_volatility_24h<=1.129849&volume_autocorr_48>-0.99455154),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr<=-0.0073201596)|(realized_volatility_24h>1.129849&volume_autocorr_48>-0.99455154),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr>-0.0073201596&dist_range_mid_atr<=-0.000009279991)|(tail_asymmetry_q90_q10_atr_norm<=-0.40112096&volume_autocorr_48>-0.99455154),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr>-0.0073201596&dist_range_mid_atr<=0.19757216&dist_range_mid_atr>-0.000009279991)|(up_down_semivol_ratio_tanh>-0.43465409&volume_autocorr_48>-0.99455154&volume_trend_48<=-0.53583556),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_range_pos_48<=0.3870967&zscore_price_200<=-0.68492585)|(spectral_entropy_ret_24>-1.8586472&volume_trend_48>0.94429791),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_vwap_atr<=-0.011801695&loc_range_pos_48<=0.3870967&zscore_price_200>-0.68492585)|(spectral_entropy_ret_24>-1.8586472),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.017110271&loc_range_pos_48>0.3870967)|(spectral_entropy_ret_24>-1.8586472),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.017110271&loc_ema_stack_pos_48>0.11079316&loc_range_pos_48>0.3870967)|(prior_range<=0.43541473&prior_volatility>-0.23723568&spectral_entropy_ret_24>-1.8586472),6,6,location|regime,context|path_structure,context|trend,context|path_structure|trend
(*)|(*)|(range_expansion_ratio<=-0.037510954&rv_24h>0.60153478&spectral_entropy_ret_24<=-0.018575499),3,3,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.22727028)|(rolling_range_20>-0.26233065&spectral_entropy_ret_24>-0.018575499&volume_zscore_48h<=0.53890729),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(pullback_depth<=0.29244897)|(efficiency_ratio_20>-0.31255215&spectral_entropy_ret_24>-0.018575499&volume_zscore_48h>0.53890729),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(pullback_depth>0.29244897)|(efficiency_ratio_20>-0.31255215&spectral_entropy_ret_24>-0.018575499&volume_zscore_48h>0.53890729),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_swing_range_pos_24>0.13401982&zscore_price_200<=-0.44457197)|(ema50_slope<=0.032281816&rv_24h<=0.49396944),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ema50_atr<=-0.012145182&zscore_price_200>-0.44457197)|(rv_24h<=0.49396944),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema50_atr>-0.012145182&zscore_price_200>-0.44457197)|(choppiness_index_20>0.61358595&return_autocorr_48<=0.15968883&rv_24h<=0.49396944),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_ema50_atr>-0.012145182&zscore_price_200>-0.44457197)|(return_autocorr_48>0.15968883&rv_24h<=0.49396944),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_local_swing>0.0064999945&loc_swing_range_pos_24>0.40449435)|(rv_24h>0.49396944),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr<=-0.0014542292&loc_ema_stack_pos_24>-0.84986198&loc_vwap_dev_z_48<=0.00000000000000000000000000000000001)|(rv_24h<=-0.38270217),4,4,location|regime,volatility,context|liquidity|trend,context|liquidity|trend|volatility
(*)|(dist_ma100_atr<=-0.0014542292&loc_vwap_dev_z_48>0.00000000000000000000000000000000001)|(compression_ratio<=0.39167568),3,3,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>-0.0014542292&dist_vwap_atr<=-0.0067873793)|(*),2,2,location,,context,context
(*)|(dist_ma100_atr>-0.0014542292&dist_vwap_atr>-0.0067873793)|(efficiency_ratio_20>-0.14326137&range_expansion_ratio<=-0.22209728&volume_percentile<=0.56051421),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>-0.0014542292&dist_vwap_atr>-0.0067873793)|(volume_entropy_24<=-0.041730426&volume_percentile>0.56051421),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.0040733204&loc_swing_range_pos_24<=0.41379282)|(return_autocorr_48<=-0.80531406&variance_ratio_10_48>-0.78194201&volume_zscore_48h<=1.0685833),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(dist_prior_day_high>0.0040733204&loc_swing_range_pos_24<=0.41379282)|(atr_compression_ratio<=0.017325709&return_autocorr_48>-0.80531406&variance_ratio_10_48>-0.78194201&volume_zscore_48h<=1.0685833),6,6,location|regime,liquidity|momentum|volatility|volatility_term_structure,context,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.0040733204&loc_swing_range_pos_24>0.41379282)|(rv_24h<=-0.44065839&true_range_percentile<=0.89021653&up_down_return_mass_ratio_tanh<=0.20227103&volume_zscore_48h<=1.0685833),6,6,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_high>0.0040733204&loc_swing_range_pos_24>0.41379282)|(true_range_percentile<=0.89021653&up_down_return_mass_ratio_tanh>0.20227103&up_down_semivol_ratio_tanh<=0.46024272&volume_zscore_48h<=1.0685833),6,6,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_high>0.0040733204&loc_ema_stack_pos_24<=0.067746729)|(volume_zscore_48h>1.0685833),3,3,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_prior_day_high<=0.022652805&loc_prev_day_range_pos_48>0.59583867)|(direction_entropy_20<=-0.099892393),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.022652805&loc_prev_day_range_pos_48>0.59583867)|(direction_entropy_20>-0.099892393&efficiency_ratio_20>-0.26128665),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.022652805&loc_range_pos_48<=0.31568161)|(choppiness_index_20<=-0.21484019&volume_zscore_48h<=0.85902578),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.022652805)|(choppiness_index_20>-0.21484019&trend_acceleration<=-0.19545068&up_down_semivol_ratio_tanh<=0.058276057),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(range_expansion_ratio<=-0.98468041&volume_percentile>-0.55354673),2,2,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.019927997)|(ema50_slope<=-0.43368632&range_expansion_ratio>-0.98468041&realized_volatility_24h<=-0.59095788),4,4,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(distance_to_ema<=-0.78385633&loc_swing_range_pos_48<=0.4333345&loc_vwap_dev_z_24<=0.6510489)|(compression_ratio<=1.0654199&range_expansion_ratio>-0.98468041&realized_volatility_24h>-0.59095788),6,6,location|regime,volatility|volatility_term_structure,context|liquidity,context|liquidity|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.4333345&loc_vwap_dev_z_24<=0.6510489)|(compression_ratio<=1.0654199&range_expansion_ratio>-0.98468041&realized_volatility_24h>-0.59095788),5,5,location|regime,volatility|volatility_term_structure,context|liquidity,context|liquidity|volatility|volatility_term_structure
