canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(mark_index_basis_z<=0.92304665&market_dispersion_4h<=0.27558371&market_dispersion_4h>0.2701596&path_efficiency_24<=0.16552031&volume_autocorr_48>-1.3317522),5,5,regime,cross_sectional|liquidity|mark_index|path_structure,,cross_sectional|liquidity|mark_index|path_structure
(*)|(*)|(ema20_slope_5h>-0.60588962&mark_index_basis_z<=0.92304665&market_dispersion_4h>0.27558371&path_efficiency_24<=0.16552031&volume_autocorr_48>-1.3317522),5,5,regime,cross_sectional|liquidity|mark_index|path_structure|trend,,cross_sectional|liquidity|mark_index|path_structure|trend
(*)|(loc_pullback_depth_24<=0.26843619)|(mark_index_basis_z>0.92304665&path_efficiency_24<=0.16552031&volume_autocorr_48>-1.3317522),4,4,location|regime,liquidity|mark_index|path_structure,path_structure,liquidity|mark_index|path_structure
(*)|(loc_pullback_depth_24>0.26843619)|(mark_index_basis_z>0.92304665&path_efficiency_24<=0.16552031&volume_autocorr_48>-1.3317522),4,4,location|regime,liquidity|mark_index|path_structure,path_structure,liquidity|mark_index|path_structure
(*)|(*)|(amihud_illiq>-0.095252633&path_efficiency_24>0.16552031&volume_autocorr_48>-1.3317522),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(atr_compression_ratio<=-0.1307269&volume_autocorr_48<=-0.60941231&xasset_mkt_ob_stress>14.407945),3,3,regime,cross_asset_orderbook|liquidity|volatility_term_structure,,cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(*)|(direction_entropy_20<=-0.65287429&volume_autocorr_48>-0.60941231&xasset_mkt_ob_stress>14.407945),3,3,regime,cross_asset_orderbook|liquidity|path_structure,,cross_asset_orderbook|liquidity|path_structure
(*)|(*)|(direction_entropy_20>-0.65287429&ema20_slope_5h<=0.83929825&market_dispersion_4h<=0.27592173&true_range_percentile>0.70944339&volume_autocorr_48>-0.60941231&xasset_mkt_ob_stress>14.407945),6,6,regime,cross_asset_orderbook|cross_sectional|liquidity|path_structure|trend|volatility,,cross_asset_orderbook|cross_sectional|liquidity|path_structure|trend|volatility
(*)|(*)|(direction_entropy_20>-0.65287429&ema20_slope_5h>0.83929825&market_dispersion_4h<=0.27592173&volume_autocorr_48>-0.60941231&xasset_mkt_ob_stress>14.407945),5,5,regime,cross_asset_orderbook|cross_sectional|liquidity|path_structure|trend,,cross_asset_orderbook|cross_sectional|liquidity|path_structure|trend
(*)|(loc_range_pos_24<=0.40900666)|(direction_entropy_20>-0.65287429&market_dispersion_4h>0.27592173&volume_autocorr_48>-0.60941231&xasset_mkt_ob_stress>14.407945),5,5,location|regime,cross_asset_orderbook|cross_sectional|liquidity|path_structure,context,context|cross_asset_orderbook|cross_sectional|liquidity|path_structure
(*)|(*)|(atr_percentile<=-0.64919531&compression_ratio<=0.29727006&direction_entropy_20<=0.50964808&xasset_mkt_spread_bps>13.578409),4,4,regime,compression|cross_asset_orderbook|path_structure|volatility_term_structure,,compression|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.47340623)|(atr_percentile>-0.64919531&tail_asymmetry_q90_q10_atr_norm<=-0.039720371&xasset_mkt_spread_bps>13.578409),4,4,location|regime,compression|cross_asset_orderbook|path_structure,context,compression|context|cross_asset_orderbook|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.24058214&bars_in_high_vol_state_log_norm>-0.47340623&dist_vwap_atr<=-0.0086874906)|(atr_percentile>-0.64919531&xasset_mkt_spread_bps>13.578409),5,5,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.24058214&bars_in_high_vol_state_log_norm>-0.47340623&dist_vwap_atr>-0.0086874906)|(atr_percentile>-0.64919531&xasset_mkt_spread_bps>13.578409),5,5,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.24058214&dist_local_swing>0.0039050207)|(atr_percentile>-0.64919531&cs_rank_ret_24h<=0.62605935&xasset_mkt_spread_bps>13.578409),5,5,location|regime,compression|cross_asset_orderbook|cross_sectional,context,compression|context|cross_asset_orderbook|cross_sectional
(*)|(dist_vwap_atr<=-0.017079115&loc_range_pos_48>0.085725017)|(basis_pct<=-0.00040220731&mkt_ret_eq_24h<=0.71022516),4,4,location|regime,basis|cross_asset,context,basis|context|cross_asset
(*)|(dist_vwap_atr<=-0.017079115&loc_range_pos_48>0.085725017)|(basis_pct>-0.00040220731&mkt_ret_eq_24h<=0.71022516),4,4,location|regime,basis|cross_asset,context,basis|context|cross_asset
(*)|(dist_vwap_atr>-0.017079115&loc_range_pos_48>0.085725017&zscore_price_200<=-1.4510888)|(mkt_ret_eq_24h<=0.71022516),4,4,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_vwap_atr>-0.017079115&loc_range_pos_48>0.085725017&zscore_price_200>-1.4510888)|(mkt_ret_eq_24h<=0.71022516&perp_index_basis_z<=-0.37699676),5,5,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_ema50_atr<=0.004680194&loc_range_pos_48>0.085725017)|(mkt_ret_eq_24h>0.71022516),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(range_24h_pct>0.041750848&volume_autocorr_48<=-1.5083984),2,2,regime,compression|liquidity,,compression|liquidity
(*)|(loc_pullback_depth_24>0.23663463)|(compression_score<=-0.82067138&range_24h_pct>0.041750848&volume_autocorr_48>-1.5083984),4,4,location|regime,compression|liquidity|volatility_term_structure,path_structure,compression|liquidity|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.078417912)|(compression_ratio<=-0.080017246&compression_score>-0.82067138&range_24h_pct>0.041750848&volume_autocorr_48>-1.5083984),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high>0.078417912&pullback_depth>0.59131944)|(compression_ratio<=-0.080017246&compression_score>-0.82067138&range_24h_pct>0.041750848&volume_autocorr_48>-1.5083984),6,6,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.087971546)|(compression_ratio>-0.080017246&compression_score>-0.82067138&range_24h_pct>0.041750848&volume_autocorr_48>-1.5083984),5,5,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>-0.087971546)|(compression_ratio>-0.080017246&compression_score>-0.82067138&range_24h_pct>0.041750848&rolling_range_20>-0.14079931&volume_autocorr_48>-1.5083984),6,6,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13523272&loc_pullback_depth_48<=0.18576622)|(direction_entropy_20<=0.54589552&mkt_ret_eq_24h>-0.57673711&volume_autocorr_48>-0.87146461),5,5,location|regime,cross_asset|liquidity|path_structure,context|path_structure,context|cross_asset|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13523272&loc_pullback_depth_48>0.18576622)|(basis_pct>-0.00031368097&direction_entropy_20<=0.54589552&mkt_ret_eq_24h>-0.57673711&volume_autocorr_48>-0.87146461),6,6,location|regime,basis|cross_asset|liquidity|path_structure,context|path_structure,basis|context|cross_asset|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.13523272)|(direction_entropy_20<=0.54589552&return_autocorr_48<=0.67735988),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(*)|(direction_entropy_20>0.54589552&return_autocorr_48<=-0.55279493&up_down_return_mass_ratio_tanh>-0.57980371),3,3,regime,momentum|path_structure,,momentum|path_structure
(*)|(*)|(direction_entropy_20>0.54589552&premium_index_z>-0.15243183&return_autocorr_48>-0.55279493&up_down_return_mass_ratio_tanh>-0.57980371),4,4,regime,mark_index|momentum|path_structure,,mark_index|momentum|path_structure
(*)|(zscore_price_200>-2.0536926&zscore_price_50>-0.048466671)|(volume_autocorr_48<=-0.54204953),3,3,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.62581009&zscore_price_200>-2.0536926)|(realized_volatility_24h<=1.9500496&volume_autocorr_48>-0.54204953),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.62581009&zscore_price_200>-2.0536926)|(realized_volatility_24h<=0.44258103&return_autocorr_48>0.39137414&volume_autocorr_48>-0.54204953),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.62581009&zscore_price_200>-2.0536926)|(realized_volatility_24h<=1.9500496&realized_volatility_24h>0.44258103&volume_autocorr_48>-0.54204953),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_200>-2.0536926)|(realized_volatility_24h>1.9500496&volume_autocorr_48>-0.54204953),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_range_pos_48<=0.17305259)|(market_dispersion_4h>0.27226967),2,2,location|regime,cross_sectional,context,context|cross_sectional
(*)|(loc_range_pos_48>0.17305259)|(direction_entropy_20<=0.45080173&mkt_ret_eq_24h<=-0.3104865&up_down_semivol_ratio_tanh<=0.91103953),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(loc_range_pos_48>0.17305259)|(direction_entropy_20>0.45080173&mkt_ret_eq_24h<=-0.3104865&up_down_semivol_ratio_tanh<=0.91103953),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(loc_range_pos_48>0.17305259)|(mkt_ret_eq_24h<=0.27355823&mkt_ret_eq_24h>-0.3104865&up_down_semivol_ratio_tanh<=0.91103953),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(loc_range_pos_48>0.17305259)|(mkt_ret_eq_24h<=0.6567111&mkt_ret_eq_24h>0.27355823&up_down_semivol_ratio_tanh<=0.91103953),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(loc_range_pos_48>0.17305259)|(up_down_semivol_ratio_tanh>0.91103953&xasset_mkt_depth_z<=-0.38033202),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_vwap_atr<=-0.020339686&loc_range_pos_48>0.1180422)|(direction_entropy_20<=0.52519834),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>-0.020339686&loc_range_pos_48>0.1180422)|(direction_entropy_20<=0.52519834&tail_asymmetry_q90_q10_atr_norm<=-0.48201385),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=-0.0024857896&dist_vwap_atr>-0.020339686&loc_range_pos_48>0.1180422)|(direction_entropy_20<=0.52519834&tail_asymmetry_q90_q10_atr_norm>-0.48201385),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.075851709)|(atr_compression_ratio>-0.45216545&direction_entropy_20>0.52519834&volume_percentile<=0.29007316),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.075851709)|(direction_entropy_20>0.52519834&volume_percentile>0.29007316),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(amihud_z>-0.5538615&perp_index_basis_z<=-1.3709499),2,2,regime,liquidity|mark_index,,liquidity|mark_index
(*)|(loc_prev_week_range_pos_48<=0.58651459)|(amihud_z>-0.5538615&atr_percentile<=0.40455464&perp_index_basis_z>-1.3709499&variance_ratio_10_48<=-0.64761299),5,5,location|regime,compression|liquidity|mark_index|volatility,context,compression|context|liquidity|mark_index|volatility
(*)|(loc_prev_week_range_pos_48<=0.58651459)|(amihud_z>-0.5538615&atr_percentile>0.40455464&perp_index_basis_z>-1.3709499&variance_ratio_10_48<=-0.64761299),5,5,location|regime,compression|liquidity|mark_index|volatility,context,compression|context|liquidity|mark_index|volatility
(*)|(loc_prev_week_range_pos_48<=0.58651459)|(amihud_z>-0.5538615&compression_score>0.2498754&efficiency_ratio_20>0.010816336&perp_index_basis_z>-1.3709499&variance_ratio_10_48>-0.64761299),6,6,location|regime,liquidity|mark_index|path_structure|volatility|volatility_term_structure,context,context|liquidity|mark_index|path_structure|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.58651459)|(amihud_z>-0.5538615&market_dispersion_4h>0.25812227&perp_index_basis_z>-1.3709499&volume_percentile<=0.220644),5,5,location|regime,cross_sectional|liquidity|mark_index,context,context|cross_sectional|liquidity|mark_index
(*)|(*)|(realized_volatility_24h>-0.047231421&up_down_return_mass_ratio_tanh<=-0.99569529),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(loc_ema_stack_pos_24<=0.10952383&pullback_depth>0.70867729)|(efficiency_ratio_20<=-0.32664263&up_down_return_mass_ratio_tanh>-0.99569529),4,4,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.10952383)|(efficiency_ratio_20>-0.32664263&up_down_return_mass_ratio_tanh>-0.99569529&volume_zscore_48h<=0.096635133),4,4,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.10952383)|(basis_pct<=-0.00000010375708&perp_index_basis_z<=0.96615601&realized_volatility_24h>-0.047231421&up_down_return_mass_ratio_tanh>-0.99569529&volume_trend_48<=1.1127599),6,6,location|regime,basis|liquidity|mark_index|path_structure|volatility,trend,basis|liquidity|mark_index|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_24>0.10952383)|(basis_pct>-0.00000010375708&perp_index_basis_z<=0.96615601&realized_volatility_24h>-0.047231421&up_down_return_mass_ratio_tanh>-0.99569529&volume_trend_48<=1.1127599),6,6,location|regime,basis|liquidity|mark_index|path_structure|volatility,trend,basis|liquidity|mark_index|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_24>0.10952383)|(up_down_return_mass_ratio_tanh>-0.99569529&volume_trend_48>1.1127599),3,3,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_24<=0.4985629)|(amihud_illiq<=-0.68371111&amihud_z>-0.41732177&mkt_ret_eq_24h<=-0.2716217),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(loc_prev_week_range_pos_24<=0.4985629)|(amihud_illiq>-0.68371111&amihud_z>-0.41732177&ema20_slope_5h<=-0.054734983&market_dispersion_4h<=0.2791566&mkt_ret_eq_24h<=-0.2716217),6,6,location|regime,cross_asset|cross_sectional|liquidity|trend,context,context|cross_asset|cross_sectional|liquidity|trend
(*)|(loc_prev_week_range_pos_24<=0.4985629)|(amihud_z>-0.41732177&mkt_ret_eq_24h>-0.2716217&return_autocorr_48<=-0.55279493),4,4,location|regime,cross_asset|liquidity|momentum,context,context|cross_asset|liquidity|momentum
(*)|(loc_prev_week_range_pos_24<=0.4985629)|(amihud_z>-0.41732177&mkt_ret_eq_24h>-0.2716217&return_autocorr_48>-0.55279493&up_down_semivol_ratio_tanh<=-0.062506802),5,5,location|regime,cross_asset|liquidity|momentum|path_structure,context,context|cross_asset|liquidity|momentum|path_structure
(*)|(loc_prev_week_range_pos_24>0.4985629)|(amihud_z>-0.41732177&market_dispersion_4h>0.25812227&volume_autocorr_48<=-0.14354099),4,4,location|regime,cross_sectional|liquidity,context,context|cross_sectional|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.47067586)|(perp_index_basis_z>-1.5249044&rv_24h<=0.63506103&symbol_minus_mkt_ret_24h<=1.0002389&trend_acceleration>-0.039382819),5,5,location|regime,cross_asset|mark_index|trend|volatility,context,context|cross_asset|mark_index|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.31234536&bars_in_high_vol_state_log_norm>-0.47067586)|(perp_index_basis_z>-1.5249044&rv_24h<=0.63506103&symbol_minus_mkt_ret_24h<=1.0002389&volume_trend_48<=-0.85027093),6,6,location|regime,cross_asset|liquidity|mark_index|volatility,context,context|cross_asset|liquidity|mark_index|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.31234536)|(ema50_slope>0.50435215&perp_index_basis_z>-1.5249044&rv_24h<=0.63506103&symbol_minus_mkt_ret_24h<=1.0002389),5,5,location|regime,cross_asset|mark_index|trend|volatility,context,context|cross_asset|mark_index|trend|volatility
(*)|(*)|(perp_index_basis_z>-1.5249044&rv_24h<=0.63506103&symbol_minus_mkt_ret_24h>1.0002389),3,3,regime,cross_asset|mark_index|volatility,,cross_asset|mark_index|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.20607491&loc_ema_stack_pos_48<=-0.24296196)|(perp_index_basis_z>-1.5249044&rv_24h>0.63506103),4,4,location|regime,mark_index|volatility,context|trend,context|mark_index|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.6975391&dist_prior_day_low<=0.023833614&loc_initial_balance_pos_24>0.29769498)|(market_dispersion_4h<=0.28309578),4,4,location|regime,cross_sectional,context,context|cross_sectional
(*)|(bars_in_high_vol_state_log_norm<=1.6975391&dist_prior_day_low>0.023833614)|(market_dispersion_4h<=0.28309578&mkt_ret_eq_24h<=-0.68361706&path_efficiency_24<=0.21151906),5,5,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.6975391&dist_prior_day_low>0.023833614)|(market_dispersion_4h<=0.28309578&path_efficiency_24>0.21151906),4,4,location|regime,cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(bars_in_high_vol_state_log_norm>1.6975391)|(market_dispersion_4h<=0.28309578),2,2,location|regime,cross_sectional,context,context|cross_sectional
(*)|(*)|(market_dispersion_4h>0.28309578&volume_entropy_24>0.022083802),2,2,regime,cross_sectional|liquidity,,cross_sectional|liquidity
