canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(bollinger_band_width>-0.0090328334&log_oi_to_volume_1d<=2.0241983&oi_vol_10d_robust_z<=0.36996552&price_rv_15d_robust_z<=0.29844686),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(dist_ema50_atr>0.020979058)|(*),1,1,location,,context,context
(*)|(loc_ema_stack_pos_48<=1.3160272)|(funding_rate>0.000023712977&oi_rank>0.046130955),3,3,location|regime,funding|open_interest,trend,funding|open_interest|trend
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.1984475&dist_funding_pressure_price_96h_atr>-1.0891885&funding_vol_15d_robust_z<=-0.11792535&oi_value_log_7d_robust_z>-0.74124873),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_ema_stack_pos_48>0.14187197)|(asset_minus_mkt_oi_1d_peer_resid<=0.56377572&up_down_return_mass_ratio_tanh<=0.40686283),3,3,location|regime,path_structure|residual,trend,path_structure|residual|trend
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.62832552&zscore_price_200<=1.2071291)|(grind_score_surprise<=0.81122196),3,3,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(loc_swing_range_pos_24>-0.20982838)|(direction_entropy_20>-1.0149869&prior_volatility<=-0.90498114),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(*)|(funding_vol_15d_robust_z<=-0.49394459&oi_chg_8h<=0.014928624&price_rv_7d_robust_z>-1.2405195),3,3,regime,open_interest,,open_interest
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000056206704&funding_abs_z<=0.30514687),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.23191865)|(asset_minus_mkt_oi_1d<=0.122094&funding_persistence<=0.80059522&price_trend_7d_vol_norm<=0.078250051&volume_percentile>0.55494559),5,5,location|regime,funding|liquidity|open_interest,context,context|funding|liquidity|open_interest
(*)|(dist_rolling_7d_high<=0.078888029)|(oiw_entry_zone_1d_atr>0.74555862&price_trend_15d_vol_norm<=0.016386701&return_autocorr_48<=1.5049378),4,4,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(*)|(compression_score<=-0.75382698&funding_vol_7d_robust_z<=0.75920796&oi_value_log_1d_robust_z>-0.93481857&oi_vol_7d_robust_z<=0.63125741),4,4,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.097835891&loc_ema_stack_pos_48<=1.8852723)|(funding_mom_2h>0.031437617),3,3,location|regime,funding,context|trend,context|funding|trend
(*)|(bars_in_high_vol_state_log_norm<=0.18042929)|(compression_ratio>0.63502485),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(asset_atr_level_pct<=0.17755386&price_trend_10d_vol_norm<=0.10795863&range_24h_pct>0.029854933),3,3,regime,asset_state|compression|open_interest,,asset_state|compression|open_interest
(*)|(dist_local_swing<=0.083050013&oiw_z_delta_entry_dist_14d_atr>0.17455778)|(price_rv_15d_robust_z>-0.012048247),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_rolling_7d_high<=0.18376942)|(asset_funding_rate_mean_3d<=-0.0000065273393&fund_rate_z_14d>-1.1099119&xasset_funding_ts_resid<=0.38276759),4,4,location|regime,funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>1.2617038)|(funding_mean_10d_robust_z>-0.27606487),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_48<=0.83460683)|(dist_funding_pressure_price_96h_atr>1.1033784&donchian_zone_1d_atr>0.081627823&price_rv_10d_robust_z<=0.034069363),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_48>0.40236318&loc_prev_week_range_pos_48<=0.8191222)|(amihud_illiq>0.86323035&asset_funding_rate_abs_mean_7d<=0.00005247696),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(*)|(leverage_build>0.48952711&mark_vs_perp_bps<=-0.37588999&ob_depth_usd_l20_z<=0.087694407),3,3,regime,crowding|orderbook|perp_tradeability,,crowding|orderbook|perp_tradeability
(*)|(*)|(donchian_zone_1d_atr<=-0.027968301&ema50_slope>-1.1587268&price_rv_10d_robust_z>-1.3745193&price_trend_7d_vol_norm<=0.012938494),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(distance_to_ema>0.90446478)|(funding_vol_7d_robust_z<=1.2682374&oi_value_z_30d<=0.17883074&oi_vol_7d_robust_z>-0.79363257),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(funding_vol_10d_robust_z<=1.3189236&funding_z<=-0.35790235&oi_z>-0.17880027),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.0000069850271&return_autocorr_48>-0.16828164),2,2,regime,momentum|perp_tradeability,,momentum|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000046730493&funding_mom_w<=0.21013659&funding_per_hour_mkt_resid<=-0.0087078735&up_down_semivol_ratio_tanh<=0.26967496&up_down_semivol_ratio_tanh>-0.87441021),5,5,regime,funding|path_structure|perp_tradeability|residual,,funding|path_structure|perp_tradeability|residual
(*)|(loc_bb_channel_pos_24>0.32363334&loc_prev_day_range_pos_48>0.44319403)|(dist_oiw_signed_delta_12h_atr<=0.40833566&funding_mom_8h<=0.27699676&funding_mom_8h>-0.29560232&true_range_percentile<=1.0447217),6,6,location|regime,funding|perp_tradeability|volatility,compression|context,compression|context|funding|perp_tradeability|volatility
(*)|(*)|(grind_score_surprise>-0.17858161&oi_chg_z_4h>0.11161618&range_24h_pct<=0.067936122&xasset_funding_ts_resid<=1.269802),4,4,regime,compression|open_interest|residual,,compression|open_interest|residual
(*)|(*)|(donchian_zone_1d_atr>0.48071668&oi_chg_8h_mkt_resid<=-0.099761888),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(zscore_price_200>-0.99317068)|(amihud_illiq<=1.3538848&asset_funding_rate_mean_3d>0.00000071011362&compression_score>-0.34067038&donchian_zone_1d_atr>-0.041861955),5,5,location|regime,liquidity|perp_tradeability|volatility_term_structure,context,context|liquidity|perp_tradeability|volatility_term_structure
(*)|(*)|(log_oi_to_volume_7d>0.38811579&oi_value_log_7d_robust_z<=0.49646682&oi_value_log_7d_robust_z>-0.53351802&oi_vol_7d_robust_z>-0.26425868),4,4,regime,open_interest,,open_interest
(*)|(*)|(range_24h_pct>0.035713028&range_expansion_ratio<=-0.73319668&xasset_ob_liquidity_ts_resid>-1.0908072),3,3,regime,compression|residual|volatility_term_structure,,compression|residual|volatility_term_structure
(*)|(oiw_intensity_entry_dist_7d_atr<=1.0041858&zscore_price_50<=-0.88165325)|(oi_chg_8h<=0.10707936&oiw_entry_zone_1d_atr<=0.60181838&up_down_semivol_ratio_tanh>-0.96615034),5,5,location|regime,open_interest|path_structure|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(*)|(funding_vol_15d_robust_z<=-0.55690455&oi_chg_8h<=0.031058408&price_rv_7d_robust_z>-1.2729926),3,3,regime,open_interest,,open_interest
(*)|(*)|(dist_oiw_z_delta_96h_atr<=1.8296542&funding_mean_15d_robust_z<=0.46582809&oi_rank>0.21279763&price_trend_7d_vol_norm>-0.04979023&prior_volatility>-0.79241878),5,5,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.10606697&loc_session_pos_24>0.43713433)|(compression_ratio<=0.86785239&dist_oiw_abs_delta_12h_atr<=0.9527213&oi_value_log_1d_robust_z>-0.39448008),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.89594656)|(dist_oiw_z_delta_96h_atr<=1.1902435&funding_abs_z>0.42219287&oi_z>-0.45736513&price_rv_7d_robust_z>-0.040540636),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.052543778)|(asset_atr_level_pct<=0.49722031&asset_minus_mkt_oi_1d>-0.079939336&price_rv_15d_robust_z<=0.32227352&up_down_semivol_ratio_tanh>-0.84763104),5,5,location|regime,asset_state|open_interest|path_structure,context,asset_state|context|open_interest|path_structure
(*)|(loc_session_pos_24>0.34521177)|(asset_funding_rate_mean_3d<=0.0000088184506&funding_rate<=0.000045502056&oi_rank>0.60565478&oi_value_log_7d_robust_z>-1.3023299&oi_vol_7d_robust_z>-0.79363257),6,6,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.31593132)|(asset_funding_rate_mean_3d<=0.0000035833395&donchian_zone_1d_atr>0.09505257&grind_score_surprise>-0.83157128&price_rv_15d_robust_z>-1.4419812&price_rv_7d_robust_z<=1.3151944),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.0015734)|(funding_per_hour<=0.0000077714312&oi_chg_8h>-0.33825961&oi_expansion_compression_balance_96h>-0.53142178&price_rv_7d_robust_z<=0.017306453),5,5,location|regime,funding|open_interest|perp_tradeability,open_interest_location,funding|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.67372245&oiw_pos_delta_entry_dist_7d_atr>-1.151148)|(variance_ratio_10_48<=-0.12329918),3,3,location|regime,volatility,open_interest_location,open_interest_location|volatility
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.2337534&zscore_price_200>-0.053268276)|(funding_mom_2h>-0.78371799&ob_spread_mkt_resid<=0.12211378&price_rv_10d_robust_z>-1.3190295),5,5,location|regime,funding|open_interest|residual,context|open_interest_location,context|funding|open_interest|open_interest_location|residual
(*)|(loc_bb_channel_pos_48<=0.64900732)|(asset_minus_mkt_oi_1d_peer_resid>-0.37466723&ema20_slope_5h<=0.28636163&oi_value_log_7d_robust_z>-0.015673013&rolling_range_20>-1.0568676),5,5,location|regime,compression|open_interest|residual|trend,compression,compression|open_interest|residual|trend
(*)|(dist_rolling_7d_high<=0.19262239)|(price_rv_10d_robust_z<=0.33276376&range_24h_pct>0.073851921),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(asset_funding_rate_mean_3d>0.0000080679247&funding_mom_2h<=0.28729638&oi_value_log_7d_robust_z>-0.0062627546&price_rv_7d_robust_z>-1.1109369&prior_volatility>-0.20256175),5,5,regime,context|funding|open_interest|perp_tradeability,,context|funding|open_interest|perp_tradeability
(*)|(zscore_price_200>0.65254945)|(asset_atr_level_pct>0.557679&price_trend_10d_vol_norm<=0.12366879),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_ema200_atr>-0.0081709428)|(funding_mom_2h>0.010578199&funding_persistence<=0.79464287&price_rv_7d_robust_z<=1.5186058&xasset_funding_ts_resid<=0.65006924),5,5,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(*)|(compression_ratio>-1.27596&range_24h_pct<=0.066454284&up_down_semivol_ratio_tanh<=-0.69451123),3,3,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(loc_range_pos_48<=0.85200906&loc_session_pos_48<=0.71920907)|(oi_vel_8h>-0.049269628&rolling_range_20<=-0.43184781),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_swing_range_pos_48>0.42517549)|(compression_ratio<=0.12566037&oi_expansion_compression_balance_24h>0.45241559),3,3,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.61210483&zscore_price_200>-0.4541426)|(oi_vol_10d_robust_z<=0.55697024&trend_acceleration>-0.20820014),4,4,location|regime,open_interest|trend,context|trend,context|open_interest|trend
(*)|(loc_pullback_depth_48<=0.28883514)|(oi_chg_8h>0.026070515&oi_chg_8h_mkt_resid>-0.9638325&oi_to_volume_1d_z_90d>0.21794285),4,4,location|regime,open_interest|residual,path_structure,open_interest|path_structure|residual
(*)|(loc_pullback_depth_48<=0.31820783)|(asset_funding_rate_mean_3d<=0.000026732119&asset_minus_mkt_oi_1d_peer_resid>0.11382525&funding_per_hour_z>-1.0612103&variance_ratio_10_48<=-0.27619267),5,5,location|regime,funding|perp_tradeability|residual|volatility,path_structure,funding|path_structure|perp_tradeability|residual|volatility
(*)|(*)|(funding_mean_10d_robust_z<=0.76433957&oi_chg_8h_mkt_resid>-0.62080699&oi_rank>0.73660713&spectral_entropy_ret_24<=0.68192911),4,4,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(dist_rolling_7d_high>0.23610024)|(funding_rate<=0.000045502056),2,2,location|regime,funding,context,context|funding
(*)|(*)|(funding_mom_2h<=0.02066284&leverage_build>0.5100798&range_per_funding_abs_z_24h<=-0.17833722),3,3,regime,crowding|funding|perp_tradeability,,crowding|funding|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>1.1318527&funding_persistence<=0.80654764&oi_value_log_1d_robust_z>-1.1066835),3,3,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(dist_rolling_7d_high>0.21527241)|(*),1,1,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.49841648&dist_rolling_7d_high>0.060040314)|(funding_mean_10d_robust_z<=-0.00000000000000000000000000000000001&oi_chg_4h>-0.57402742&price_rv_10d_robust_z>-1.2712823&prior_volatility<=0.52612662),6,6,location|regime,context|open_interest,context,context|open_interest
(*)|(oiw_intensity_entry_dist_7d_atr>-0.024998404)|(bollinger_band_width<=0.028739303&bollinger_band_width>-0.01106081&oi_expansion_compression_balance_24h<=0.6706202&oiw_entry_zone_1d_atr<=0.8464669&rvol_z_peer_resid<=0.85156751),6,6,location|regime,compression|perp_tradeability|residual,open_interest_location,compression|open_interest_location|perp_tradeability|residual
(*)|(*)|(price_trend_10d_vol_norm<=0.12169065&price_trend_7d_vol_norm>0.082377777),2,2,regime,open_interest,,open_interest
(*)|(loc_bb_channel_pos_48>0.21170229)|(ema50_slope>0.20215142&oi_vol_10d_robust_z>-0.34899056&up_down_semivol_ratio_tanh<=1.3070648&xasset_funding_ts_resid<=-0.16923393),5,5,location|regime,open_interest|path_structure|residual|trend,compression,compression|open_interest|path_structure|residual|trend
(*)|(dist_range_mid_atr>-0.073942937&oiw_z_delta_entry_dist_14d_atr>0.00000000000000000000000000000000001)|(asset_funding_rate_abs_mean_7d>0.0000068186059&oi_value_log_7d_robust_z<=-0.44069636),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(mark_perp_dislocation<=0.011998504&mark_vs_perp_bps<=-0.31015131&price_rv_15d_robust_z<=0.43179041&range_24h_pct>0.061553217&range_expansion_ratio>-0.90722179),5,5,regime,compression|open_interest|perp_tradeability|volatility_term_structure,,compression|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(price_trend_10d_vol_norm>0.11309829),1,1,regime,open_interest,,open_interest
(*)|(*)|(atr_percentile<=0.56382567&direction_entropy_20>0.69757605&oi_trend_10d_robust_z<=0.78683186),3,3,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(dist_prior_day_high<=0.066398114&loc_bb_channel_pos_48>0.7074309)|(compression_ratio<=0.8397066&price_rv_15d_robust_z<=0.21769437),4,4,location|regime,open_interest|volatility_term_structure,compression|context,compression|context|open_interest|volatility_term_structure
(*)|(*)|(dist_oiw_abs_delta_12h_atr>0.36341691&log_oi_to_volume_7d<=41.519283&mark_vs_perp_bps<=-0.33269107&price_trend_15d_vol_norm<=0.03151188),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(efficiency_ratio_20<=-0.54063022&log_oi_to_volume_7d<=41.519283&mark_vs_perp_bps>-0.33269107&price_trend_15d_vol_norm<=0.03151188),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(atr_percentile<=0.16751315&efficiency_ratio_20>-0.54063022&log_oi_to_volume_7d<=41.519283&mark_vs_perp_bps>-0.33269107&price_trend_15d_vol_norm<=0.03151188),5,5,regime,compression|open_interest|path_structure|perp_tradeability,,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>41.519283&price_trend_15d_vol_norm<=0.03151188),2,2,regime,open_interest,,open_interest
(*)|(*)|(mark_vs_perp_bps<=-1.7383363&price_trend_15d_vol_norm>0.03151188),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.028243026&dist_local_swing<=0.015499964)|(mark_vs_perp_bps<=1.5708482&price_trend_10d_vol_norm<=0.093513973&return_autocorr_48>-0.4420332),5,5,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>1.5708482&ob_imbalance_mkt_resid<=-0.00089406967),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>1.5708482&ob_imbalance_mkt_resid>-0.00089406967&price_rv_7d_robust_z>0.0085212933&prior_volatility<=0.81086373),4,4,regime,context|open_interest|perp_tradeability|residual,,context|open_interest|perp_tradeability|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.8862322&mark_vs_perp_bps<=0.94318908&price_trend_15d_vol_norm<=-0.016965352),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.94318908&price_trend_15d_vol_norm<=-0.016965352&prior_range<=-0.28937984),3,3,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.94318908&price_trend_15d_vol_norm<=-0.016965352&prior_range>-0.28937984),3,3,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
