canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prior_bar_pos_24>-0.83331442&loc_vwap_dev_z_48<=0.2176643)|(range_expansion_ratio<=0.16603027&up_down_semivol_ratio_tanh<=0.9816767&volatility_ratio_short_long>-0.50354797),5,5,location|regime,path_structure|volatility|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.83331442&loc_vwap_dev_z_48<=0.2176643)|(atr_compression_ratio>0.12485927&range_expansion_ratio>0.16603027&up_down_semivol_ratio_tanh<=0.9816767),5,5,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.83331442&loc_vwap_dev_z_48<=0.2176643)|(up_down_semivol_ratio_tanh>0.9816767),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>-0.83331442&loc_vwap_dev_z_48>0.2176643)|(ema50_slope<=-0.095186457),3,3,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_prior_bar_pos_24>-0.83331442&loc_pullback_depth_24>0.29245228&loc_vwap_dev_z_48>0.2176643)|(ema50_slope>-0.095186457),4,4,location|regime,trend,context|liquidity|path_structure,context|liquidity|path_structure|trend
(*)|(dist_prior_day_high<=0.024348196)|(range_24h_pct<=0.093765169&up_down_return_mass_ratio_tanh<=0.17245233&volume_autocorr_48>-1.042575),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.024348196&loc_pullback_depth_24>0.20512773)|(range_24h_pct<=0.093765169&up_down_return_mass_ratio_tanh>0.17245233&volume_autocorr_48>-1.042575),5,5,location|regime,compression|liquidity|path_structure,context|path_structure,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high>0.024348196&loc_range_pos_48<=0.56681013&zscore_price_50>-0.16805752)|(ema50_slope>-0.60213256&range_24h_pct<=0.093765169&volume_autocorr_48>-1.042575),6,6,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_prior_day_high>0.024348196&loc_range_pos_48>0.56681013)|(range_24h_pct<=0.093765169&volume_autocorr_48>-1.042575),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ma100_atr<=-0.039461255)|(range_24h_pct>0.093765169&volume_autocorr_48>-1.042575),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(*)|(compression_ratio>-0.65448427&range_24h_pct<=0.032037362),2,2,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(zscore_price_50<=-0.84526545)|(range_24h_pct<=0.073350787&range_24h_pct>0.032037362&realized_volatility_24h>-0.37199077&return_autocorr_48<=1.4481758),5,5,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(zscore_price_50<=-0.84526545)|(range_24h_pct>0.073350787&realized_volatility_24h>-0.37199077&return_autocorr_48<=1.4481758),4,4,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(dist_vwap_atr<=0.0073629711&zscore_price_50>-0.84526545)|(range_24h_pct>0.032037362&range_expansion_ratio<=-0.2982741&return_autocorr_48<=1.4481758),5,5,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.42856482&zscore_price_50>-0.84526545)|(atr_percentile<=-0.55289268&range_24h_pct>0.032037362&range_expansion_ratio>-0.2982741&return_autocorr_48<=1.4481758),6,6,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(*)|(range_24h_pct>0.032037362&return_autocorr_48>1.4481758),2,2,regime,compression|momentum,,compression|momentum
(*)|(*)|(range_24h_pct<=0.027781665&realized_volatility_24h>-1.3426182),2,2,regime,compression|volatility,,compression|volatility
(*)|(dist_weekly_vwap<=-0.099334382)|(range_24h_pct>0.027781665&realized_volatility_24h>-1.3426182),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.099334382&loc_pivot_ladder_pos_24<=0.13333227)|(choppiness_index_20<=-0.79077333&range_24h_pct>0.027781665&realized_volatility_24h>-1.3426182),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_weekly_vwap>-0.099334382)|(choppiness_index_20>-0.79077333&range_24h_pct>0.027781665&range_expansion_ratio<=-0.92357194&realized_volatility_24h>-1.3426182),5,5,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.099334382&zscore_price_200<=-1.3628612)|(choppiness_index_20>-0.79077333&range_24h_pct>0.027781665&range_expansion_ratio>-0.92357194&realized_volatility_24h>-1.3426182),6,6,location|regime,compression|path_structure|volatility|volatility_term_structure,context,compression|context|path_structure|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.062261727&dist_weekly_vwap>-0.10660475)|(atr_compression_ratio<=-0.75413227),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10660475&loc_prev_week_range_pos_24<=0.47284728)|(atr_compression_ratio>-0.75413227&rv_24h>0.50701052),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10660475&loc_prev_week_range_pos_24>0.47284728)|(atr_compression_ratio>-0.75413227&direction_entropy_20<=-0.23503533),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10660475&loc_prev_day_range_pos_48<=0.62658978&loc_prev_week_range_pos_24>0.47284728)|(atr_compression_ratio>-0.75413227&direction_entropy_20>-0.23503533&up_down_return_mass_ratio_tanh>-0.47820428),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10660475&loc_prev_day_range_pos_48>0.62658978&loc_prev_week_range_pos_24>0.47284728)|(atr_compression_ratio>-0.75413227&direction_entropy_20>-0.23503533),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.56184077)|(range_24h_pct>0.027420551&volume_autocorr_48<=-0.13162999),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.56184077)|(atr_compression_ratio<=-0.73099887&choppiness_index_20<=0.8765958&prior_range<=0.51668686&range_24h_pct>0.027420551),5,5,location|regime,compression|context|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.56184077&pullback_depth>0.3261368)|(atr_compression_ratio>-0.73099887&choppiness_index_20<=0.8765958&prior_range<=0.51668686&range_24h_pct>0.027420551),6,6,location|regime,compression|context|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.56184077)|(choppiness_index_20>0.8765958&prior_range<=0.51668686&range_24h_pct>0.027420551),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.56184077&loc_prev_day_range_pos_24<=0.49941823)|(prior_range>0.51668686&range_24h_pct>0.027420551),4,4,location|regime,compression|context,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.4083913&dist_local_swing>0.00029999856&dist_prior_day_low<=0.068393998&loc_prior_bar_pos_48>-0.024487153)|(choppiness_index_20<=0.45519924),5,5,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.4083913&dist_ema20_atr>-0.39079112&dist_local_swing>0.00029999856&dist_prior_day_low<=0.068393998)|(choppiness_index_20<=0.45519924),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.00029999856&dist_prior_day_low>0.068393998)|(choppiness_index_20<=0.45519924&direction_entropy_20<=0.037802044),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.00029999856&dist_prior_day_low>0.068393998)|(choppiness_index_20<=0.45519924&direction_entropy_20>0.037802044),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_bb_channel_pos_48<=0.60449028)|(choppiness_index_20>0.45519924&rolling_range_20>-0.54590225&volume_trend_48<=1.0003604),4,4,location|regime,compression|liquidity|path_structure,compression,compression|liquidity|path_structure
(*)|(*)|(choppiness_index_20>0.45519924&volume_trend_48>1.0003604),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_ema200_atr>0.022003574)|(atr_percentile<=-0.50446379&up_down_semivol_ratio_tanh<=0.16985518),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(zscore_price_50<=-0.72006398)|(atr_percentile<=0.63719797&atr_percentile>-0.50446379),3,3,location|regime,compression,context,compression|context
(*)|(zscore_price_50<=-0.72006398)|(atr_percentile>0.63719797&volume_percentile<=0.3917056),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(zscore_price_50<=-0.72006398)|(atr_percentile>0.63719797&volume_percentile>0.3917056),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(pullback_depth<=0.07369972&zscore_price_50>-0.72006398)|(amihud_illiq>-0.59784871&atr_percentile>-0.50446379&volume_percentile>0.042298883),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(pullback_depth>0.07369972&zscore_price_50>-0.72006398)|(amihud_illiq>-0.59784871&atr_percentile>-0.50446379&volume_percentile>0.042298883),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_weekly_vwap<=-0.042196054&dist_weekly_vwap>-0.097540624)|(bollinger_band_width<=-0.017880378),3,3,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.042196054&loc_range_pos_48<=0.4965803)|(ema20_slope_5h<=-0.48457989&volume_percentile<=0.234807),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_weekly_vwap>-0.042196054&loc_range_pos_48<=0.4965803)|(volume_percentile>0.234807),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.016117312&dist_weekly_vwap>-0.042196054&loc_range_pos_48>0.4965803)|(*),3,3,location,,context,context
(*)|(dist_rolling_7d_high>0.016117312&dist_weekly_vwap>-0.042196054&loc_prior_bar_pos_48<=-0.38890058&loc_range_pos_48>0.4965803)|(*),4,4,location,,context,context
(*)|(loc_vwap_dev_z_24<=0.26591554)|(range_expansion_ratio<=-0.51999182&rv_24h>-0.00000000000000000000000000000000001),3,3,location|regime,volatility|volatility_term_structure,liquidity,liquidity|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_24>0.26591554)|(range_expansion_ratio<=-0.51999182&rv_24h>-0.17704336),3,3,location|regime,volatility|volatility_term_structure,liquidity,liquidity|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=-0.9324913&range_expansion_ratio>-0.51999182),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.28451744&loc_prior_bar_pos_48<=0.39902103&loc_pullback_depth_48>0.18494342)|(choppiness_index_20>-0.9324913&range_expansion_ratio>-0.51999182&rolling_range_20<=0.12760343),6,6,location|regime,compression|path_structure|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.39902103)|(choppiness_index_20>-0.9324913&range_expansion_ratio>-0.51999182&rolling_range_20>0.12760343),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48>0.39902103)|(choppiness_index_20>-0.9324913&range_expansion_ratio>-0.51999182&variance_ratio_10_48<=-0.26915717),4,4,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_48>-0.41469175&zscore_price_200<=-1.7529228)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(loc_prior_bar_pos_24<=-0.9285742&zscore_price_200>-1.7529228)|(*),2,2,location,,context,context
(*)|(loc_prev_week_range_pos_24>0.5242784&loc_prior_bar_pos_24>-0.9285742&zscore_price_200>-1.7529228)|(atr_percentile<=-0.33054233&tail_asymmetry_q90_q10_atr_norm<=0.32359567),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prior_bar_pos_24>-0.9285742&loc_swing_range_pos_48<=0.25806412&zscore_price_200>-1.7529228)|(atr_percentile>-0.33054233),4,4,location|regime,compression,context,compression|context
(*)|(loc_prev_week_range_pos_24<=0.55228031&loc_prior_bar_pos_24>-0.9285742&loc_swing_range_pos_48>0.25806412&zscore_price_200>-1.7529228)|(atr_percentile>-0.33054233&compression_ratio>-0.72117013),6,6,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.26168549&dist_weekly_vwap<=0.0047100536)|(atr_compression_ratio>0.66951627),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.26168549&dist_weekly_vwap>0.0047100536)|(choppiness_index_20<=-0.098964557&realized_volatility_24h<=0.019317832),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.26168549&dist_weekly_vwap>0.0047100536&loc_initial_balance_pos_48<=0.3478269)|(choppiness_index_20>-0.098964557&up_down_return_mass_ratio_tanh<=0.07055755),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.26168549&dist_weekly_vwap>0.0047100536)|(choppiness_index_20>-0.098964557&up_down_return_mass_ratio_tanh>0.07055755),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.26168549)|(compression_ratio>0.13439964),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pullback_depth_48>0.25581402)|(amihud_illiq>-0.065100275&range_24h_pct<=0.060740948&rv_24h<=-0.41547385),4,4,location|regime,compression|liquidity|volatility,path_structure,compression|liquidity|path_structure|volatility
(*)|(dist_ema200_atr<=-0.0075455001)|(range_24h_pct<=0.060740948&rv_24h>-0.41547385&variance_ratio_10_48<=0.16362952),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(distance_to_ema<=-0.18429865)|(prior_range>0.51668686&range_24h_pct>0.060740948),3,3,location|regime,compression|context,context,compression|context
(*)|(distance_to_ema>-0.18429865)|(direction_entropy_20<=-0.31838471&range_24h_pct>0.060740948),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr<=0.06155717&distance_to_ema>-0.18429865)|(direction_entropy_20>-0.31838471&range_24h_pct>0.060740948),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr>0.06155717&distance_to_ema>-0.18429865)|(direction_entropy_20>-0.31838471&range_24h_pct>0.060740948),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_vwap_atr<=0.0013397078)|(atr_percentile<=-0.61575264&volume_trend_48>0.68155289),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_vwap_atr>0.0013397078)|(atr_percentile<=-0.61575264&volume_trend_48>0.68155289),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(*)|(atr_percentile>-0.61575264&realized_volatility_24h<=-0.95389414),2,2,regime,compression|volatility,,compression|volatility
(*)|(dist_ma100_atr<=-0.060974494)|(atr_percentile>-0.61575264&realized_volatility_24h>-0.95389414&volume_percentile<=0.055846758),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_ma100_atr>-0.060974494)|(atr_percentile>-0.61575264&realized_volatility_24h>-0.95389414&up_down_semivol_ratio_tanh>0.68141329),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(range_24h_pct<=0.044333458&volume_percentile>0.3917056),2,2,regime,compression|liquidity,,compression|liquidity
(*)|(*)|(range_24h_pct>0.044333458&volume_percentile<=-1.0176758&volume_zscore_48h<=-0.13885969),3,3,regime,compression|liquidity,,compression|liquidity
(*)|(*)|(range_24h_pct>0.044333458&volatility_ratio_short_long>-0.042273127&volume_percentile>-1.0176758&volume_zscore_48h<=-0.13885969),4,4,regime,compression|liquidity|volatility,,compression|liquidity|volatility
