end_time,risk_score
2025-06-03 08:30:00,0.07112643806848706
2025-06-03 08:45:00,0.07719373092052466
2025-06-03 09:30:00,0.08279851064612764
2025-06-03 10:15:00,0.08843339077894463
2025-06-03 11:00:00,0.09136602348588042
2025-06-03 11:15:00,0.09243319663106786
2025-06-03 11:45:00,0.08972236180858045
2025-06-03 12:00:00,0.08869937052267371
2025-06-03 13:00:00,0.09561765293709033
2025-06-03 13:30:00,0.09889337028137822
2025-06-03 14:00:00,0.0983378512772564
2025-06-03 14:15:00,0.10429558398855686
2025-06-03 14:45:00,0.09643706230214542
2025-06-03 15:00:00,0.09576664249586662
2025-06-03 15:30:00,0.09238442218015668
2025-06-03 15:45:00,0.08526453148263821
2025-06-03 16:15:00,0.08089353991505895
2025-06-03 16:45:00,0.080250849708903
2025-06-03 17:00:00,0.07673629435496002
2025-06-03 17:15:00,0.07803511147934097
2025-06-03 18:00:00,0.07807060804766572
2025-06-03 18:30:00,0.10213503419755517
2025-06-03 19:15:00,0.10091258949730493
2025-06-03 19:45:00,0.0950924099490484
2025-06-03 20:15:00,0.08666897837727804
2025-06-03 20:30:00,0.09190888154509112
2025-06-03 21:00:00,0.07640279452858102
2025-06-03 21:15:00,0.09065496032307631
2025-06-03 21:30:00,0.08602112721192025
2025-06-03 21:45:00,0.07439985540928956
2025-06-03 22:00:00,0.09083372023097115
2025-06-03 22:30:00,0.0979530232049009
2025-06-03 23:15:00,0.08331188535213717
2025-06-04 00:30:00,0.06676085723400109
2025-06-04 00:45:00,0.08860271250027714
2025-06-04 01:00:00,0.08552019442102915
2025-06-04 01:30:00,0.07053633792724244
2025-06-04 02:45:00,0.065458859510558
2025-06-04 03:00:00,0.08028305402718333
2025-06-04 03:15:00,0.07546483389550723
2025-06-04 03:45:00,0.06733075588520915
2025-06-04 04:45:00,0.08416998634269915
2025-06-04 05:15:00,0.07117583081961713
2025-06-04 06:30:00,0.08578575709913054
2025-06-04 07:00:00,0.07049377398398521
2025-06-04 07:45:00,0.06501189591968504
2025-06-04 08:00:00,0.06454075819590267
2025-06-04 09:00:00,0.0749078402483023
2025-06-04 09:45:00,0.07541517185853014
2025-06-04 10:15:00,0.07796616040740947
2025-06-04 11:15:00,0.0705503815560144
2025-06-04 11:45:00,0.079082672369427
2025-06-04 12:00:00,0.0724107530623084
2025-06-04 12:15:00,0.06442915905483709
2025-06-04 12:45:00,0.06120181750114278
2025-06-04 13:15:00,0.059318506042409964
2025-06-04 13:30:00,0.05909664502580167
2025-06-04 14:00:00,0.05076951188695501
2025-06-04 14:15:00,0.04793392453525495
2025-06-04 14:30:00,0.05460436741081212
2025-06-04 14:45:00,0.05310654899851189
2025-06-04 15:15:00,0.057330427658939316
2025-06-04 15:30:00,0.05427162125796081
2025-06-04 16:00:00,0.05784509718094531
2025-06-04 16:15:00,0.04735670969531997
2025-06-04 16:45:00,0.045641844014459386
2025-06-04 17:00:00,0.05041354086460467
2025-06-04 17:15:00,0.05626213992745896
2025-06-04 17:30:00,0.05864910681128819
2025-06-04 18:45:00,0.05039093638329765
2025-06-04 19:30:00,0.06524759654155152
2025-06-04 19:45:00,0.06001040980855152
2025-06-04 20:00:00,0.053300674481371116
2025-06-04 20:30:00,0.054712323464218414
2025-06-04 21:00:00,0.041793974347746794
2025-06-04 21:30:00,0.04174571330718817
2025-06-04 22:00:00,0.04519177951887796
2025-06-04 22:15:00,0.05313404015024175
2025-06-04 22:30:00,0.04948799721142493
2025-06-04 22:45:00,0.05616410801394308
2025-06-04 23:30:00,0.054964691842967726
2025-06-05 00:30:00,0.060220999813841034
2025-06-05 01:15:00,0.07524622426805574
2025-06-05 02:00:00,0.0678598458475292
2025-06-05 02:30:00,0.0624809068955793
2025-06-05 03:00:00,0.07373813010005187
2025-06-05 03:45:00,0.07107144142160822
2025-06-05 04:30:00,0.07016218645124703
2025-06-05 05:00:00,0.07993068935016223
2025-06-05 05:30:00,0.07092035849438733
2025-06-05 06:15:00,0.06538797318409904
2025-06-05 06:30:00,0.07250225865330771
2025-06-05 07:00:00,0.06826012653787018
2025-06-05 07:30:00,0.07269436010042285
2025-06-05 08:15:00,0.06784494496231158
2025-06-05 08:45:00,0.07692130292097328
2025-06-05 09:30:00,0.06825369815448873
2025-06-05 10:15:00,0.07536746709369155
2025-06-05 10:30:00,0.07303512954917972
2025-06-05 11:00:00,0.0665983063599613
2025-06-05 11:15:00,0.072141786679032
2025-06-05 12:00:00,0.05955121093530825
2025-06-05 12:15:00,0.06318666796701031
2025-06-05 12:45:00,0.05453870120682892
2025-06-05 13:15:00,0.06694938668791606
2025-06-05 13:30:00,0.059672120529931726
2025-06-05 13:45:00,0.06768752451946675
2025-06-05 14:15:00,0.06821157109746284
2025-06-05 14:30:00,0.04554120730103473
2025-06-05 14:45:00,0.05699465225453567
2025-06-05 15:15:00,0.04465986144279935
2025-06-05 15:45:00,0.05037107459817444
2025-06-05 16:00:00,0.056813615932538
2025-06-05 16:15:00,0.06276497811479
2025-06-05 16:45:00,0.06679547410545551
2025-06-05 17:00:00,0.0690765150865125
2025-06-05 18:00:00,0.05792579835423744
2025-06-05 18:15:00,0.06266023352319992
2025-06-05 19:00:00,0.059799898854525246
2025-06-05 19:15:00,0.08449389084191439
2025-06-05 19:45:00,0.07925070943210073
2025-06-05 20:00:00,0.0983974596415685
2025-06-05 20:15:00,0.15076423648065163
2025-06-05 20:30:00,0.2056125705951877
2025-06-05 20:45:00,0.20922570058496
2025-06-05 21:00:00,0.2137159018244005
2025-06-05 21:15:00,0.20618435863191825
2025-06-05 21:30:00,0.20595223111520738
2025-06-05 22:00:00,0.2106420671091462
2025-06-05 22:15:00,0.2041326972255673
2025-06-05 22:30:00,0.2033565885036175
2025-06-05 23:00:00,0.21222322369241425
2025-06-05 23:15:00,0.196174806806724
2025-06-05 23:45:00,0.19622370021678234
2025-06-06 00:00:00,0.20180038170479353
2025-06-06 00:30:00,0.20745665629002824
2025-06-06 01:15:00,0.1980539907421268
2025-06-06 02:00:00,0.19659706252001904
2025-06-06 02:15:00,0.1967711359975243
2025-06-06 02:30:00,0.193836553752082
2025-06-06 02:45:00,0.193677696541607
2025-06-06 03:00:00,0.18510297066982742
2025-06-06 03:15:00,0.17990545327903254
2025-06-06 03:30:00,0.13651196401700016
2025-06-06 03:45:00,0.13330761416853196
2025-06-06 04:30:00,0.14296357950418362
2025-06-06 04:45:00,0.12061789110234064
2025-06-06 05:15:00,0.1237498698055169
2025-06-06 05:30:00,0.1322630159668728
2025-06-06 06:00:00,0.126471339155881
2025-06-06 06:15:00,0.13053429572137976
2025-06-06 07:15:00,0.12727923308584538
2025-06-06 07:30:00,0.13084027944178497
2025-06-06 08:00:00,0.12414813493495289
2025-06-06 09:00:00,0.12581314891347328
2025-06-06 09:15:00,0.1244769973702299
2025-06-06 09:45:00,0.13398414846869725
2025-06-06 10:00:00,0.12751701632264284
2025-06-06 11:00:00,0.13279835911730908
2025-06-06 11:45:00,0.1128078541468615
2025-06-06 12:30:00,0.12122917784416568
2025-06-06 13:00:00,0.11648702713099587
2025-06-06 13:30:00,0.10862629781561842
2025-06-06 14:00:00,0.1040049828234877
2025-06-06 14:30:00,0.09964246265508343
2025-06-06 15:00:00,0.09924951244472818
2025-06-06 15:15:00,0.09874154396945312
2025-06-06 15:30:00,0.09754922338105868
2025-06-06 15:45:00,0.09730571873243876
2025-06-06 16:30:00,0.0943323659861223
2025-06-06 16:45:00,0.09928799781561101
2025-06-06 17:00:00,0.09647127709769923
2025-06-06 17:45:00,0.08582375679063102
2025-06-06 18:00:00,0.09552523852345883
2025-06-06 18:30:00,0.0863213788665585
2025-06-06 19:15:00,0.09395914520875824
2025-06-06 19:45:00,0.09421485159559576
2025-06-06 20:00:00,0.09167168622847056
2025-06-06 20:30:00,0.0848971229776579
2025-06-06 20:45:00,0.08749805679242646
2025-06-06 21:00:00,0.09048754812411165
2025-06-06 21:30:00,0.07778990694189758
2025-06-06 21:45:00,0.08498150023824319
2025-06-06 22:15:00,0.08882685811694362
2025-06-06 22:30:00,0.09326552836065727
2025-06-06 23:00:00,0.08993923414597403
2025-06-06 23:30:00,0.08279311042371085
2025-06-07 00:00:00,0.07952336934208626
2025-06-07 00:30:00,0.07560794043403984
2025-06-07 00:45:00,0.0815145591100947
2025-06-07 01:15:00,0.08615193388564393
2025-06-07 02:30:00,0.07407684136331343
2025-06-07 02:45:00,0.0817275384848898
2025-06-07 03:00:00,0.0764907046675798
2025-06-07 03:45:00,0.07116583879294566
2025-06-07 04:00:00,0.08171257311789606
2025-06-07 04:30:00,0.07391826934367644
2025-06-07 05:30:00,0.07120871296243099
2025-06-07 06:00:00,0.0810228104146406
2025-06-07 06:30:00,0.07341070155933492
2025-06-07 06:45:00,0.07318372508219448
2025-06-07 07:00:00,0.08038024607357747
2025-06-07 08:00:00,0.07351984557407046
2025-06-07 08:45:00,0.08522155857497704
2025-06-07 09:30:00,0.08353797559504891
2025-06-07 10:15:00,0.07684130169699585
2025-06-07 10:45:00,0.07756200834457384
2025-06-07 11:45:00,0.08168877339518901
2025-06-07 12:30:00,0.0889735656520797
2025-06-07 12:45:00,0.09528870583028934
2025-06-07 13:00:00,0.09217952280562933
2025-06-07 14:00:00,0.0925227064912566
2025-06-07 14:30:00,0.08977604099412134
2025-06-07 15:30:00,0.09958922628229452
2025-06-07 16:00:00,0.09548336340320834
2025-06-07 16:30:00,0.09192970247328944
2025-06-07 16:45:00,0.09626394004594192
2025-06-07 17:45:00,0.09561569183462423
2025-06-07 18:00:00,0.09983131329838131
2025-06-07 18:15:00,0.10031016347222317
2025-06-07 18:30:00,0.10309584408812271
2025-06-07 19:00:00,0.09982170260244791
2025-06-07 19:30:00,0.10330601654590636
2025-06-07 20:00:00,0.1075417369398083
2025-06-07 20:30:00,0.11040028608191853
2025-06-07 21:30:00,0.10972815853694261
2025-06-07 22:15:00,0.11327285754758981
2025-06-07 22:30:00,0.10727299249173369
2025-06-07 23:00:00,0.11169642554905249
2025-06-07 23:45:00,0.118128068245117
2025-06-08 00:00:00,0.1188766325229023
2025-06-08 00:45:00,0.10837374767795784
2025-06-08 01:30:00,0.10690746947906558
2025-06-08 02:15:00,0.10819270800148856
2025-06-08 03:00:00,0.11190926304379471
2025-06-08 03:45:00,0.10934827775982071
2025-06-08 04:30:00,0.1121519451670072
2025-06-08 05:00:00,0.11291873641158283
2025-06-08 05:30:00,0.11263940918798031
2025-06-08 06:30:00,0.10716312236964788
2025-06-08 07:15:00,0.12059786792761118
2025-06-08 08:00:00,0.11539822959629567
2025-06-08 09:00:00,0.11400736361758426
2025-06-08 09:15:00,0.09933424487802459
2025-06-08 10:00:00,0.10449482552747633
2025-06-08 10:30:00,0.09835528143584138
2025-06-08 11:15:00,0.0882980974134394
2025-06-08 12:15:00,0.10716398428312474
2025-06-08 12:45:00,0.10805804464421272
2025-06-08 13:30:00,0.09915550867476676
2025-06-08 13:45:00,0.10285125316426741
2025-06-08 14:45:00,0.09939761800126562
2025-06-08 15:15:00,0.10512247234753005
2025-06-08 16:00:00,0.10752363827981762
2025-06-08 16:45:00,0.10837034589179166
2025-06-08 17:45:00,0.11309415054204604
2025-06-08 18:00:00,0.11562545465797983
2025-06-08 18:45:00,0.11760980929793514
2025-06-08 19:15:00,0.11144951786921463
2025-06-08 19:30:00,0.11685080869623739
2025-06-08 20:00:00,0.11413429070278751
2025-06-08 20:45:00,0.11803402334972428
2025-06-08 21:30:00,0.11514612035987819
2025-06-08 22:00:00,0.10299698974544383
2025-06-08 22:30:00,0.09683854461079468
2025-06-08 23:00:00,0.09822525301832957
2025-06-09 00:00:00,0.09785766092759811
2025-06-09 00:45:00,0.10084243571425808
2025-06-09 01:15:00,0.10746026303307815
2025-06-09 01:30:00,0.10912269810151741
2025-06-09 02:00:00,0.1024466514037269
2025-06-09 02:30:00,0.1090904748380951
2025-06-09 03:00:00,0.1074239791204745
2025-06-09 03:45:00,0.0964861287338027
2025-06-09 04:15:00,0.10810900029896478
2025-06-09 04:45:00,0.10897962191591316
2025-06-09 05:15:00,0.09962360434962532
2025-06-09 05:45:00,0.11069675740365593
2025-06-09 06:15:00,0.10176979340003708
2025-06-09 06:45:00,0.09817474681909746
2025-06-09 07:15:00,0.10400651725153665
2025-06-09 07:45:00,0.0960131765405879
2025-06-09 08:30:00,0.09744576255794044
2025-06-09 08:45:00,0.09733565924481051
2025-06-09 09:30:00,0.09290820721938799
2025-06-09 10:00:00,0.09778459698757243
2025-06-09 10:15:00,0.11427937183634164
2025-06-09 11:15:00,0.13091720938156537
2025-06-09 11:45:00,0.11665209242961073
2025-06-09 12:00:00,0.11178580831297802
2025-06-09 12:30:00,0.12400251579682682
2025-06-09 13:00:00,0.10756179088314355
2025-06-09 13:30:00,0.09687843213114983
2025-06-09 13:45:00,0.08851824760077662
2025-06-09 14:00:00,0.10392856130756298
2025-06-09 14:30:00,0.10710614541207983
2025-06-09 14:45:00,0.09891594030837121
2025-06-09 15:00:00,0.10993224237672539
2025-06-09 15:30:00,0.10246872973680994
2025-06-09 16:00:00,0.10857941015314852
2025-06-09 16:15:00,0.11208618277330432
2025-06-09 16:45:00,0.09621750420936477
2025-06-09 17:00:00,0.1129976525029217
2025-06-09 17:30:00,0.10992554988555546
2025-06-09 18:15:00,0.11776140848660166
2025-06-09 18:45:00,0.11622112530149388
2025-06-09 19:15:00,0.11475004180619183
2025-06-09 19:30:00,0.10149802465524302
2025-06-09 20:00:00,0.09876890180193178
2025-06-09 20:30:00,0.11089119702052967
2025-06-09 20:45:00,0.11148603710786774
2025-06-09 21:00:00,0.11774045754088244
2025-06-09 21:15:00,0.11610978090969111
2025-06-09 21:45:00,0.12090554158766982
2025-06-09 22:15:00,0.12712964834154766
2025-06-09 22:30:00,0.11988927522864706
2025-06-09 22:45:00,0.12898775202467805
2025-06-09 23:00:00,0.12184776866420799
2025-06-09 23:30:00,0.1441330905111774
2025-06-09 23:45:00,0.12829292221854274
2025-06-10 00:00:00,0.13200810321826326
2025-06-10 00:15:00,0.1486606702674236
2025-06-10 00:30:00,0.13329333118623563
2025-06-10 00:45:00,0.13207677654307662
2025-06-10 01:15:00,0.14868595593762843
2025-06-10 02:00:00,0.12984921884364067
2025-06-10 02:30:00,0.13157291196033763
2025-06-10 03:00:00,0.12176330332140427
2025-06-10 03:45:00,0.1347503172475621
2025-06-10 04:45:00,0.14976141359148892
2025-06-10 05:15:00,0.1263309612863522
2025-06-10 05:45:00,0.11699260524223824
2025-06-10 06:00:00,0.11443392425354022
2025-06-10 06:15:00,0.12336950848123387
2025-06-10 06:30:00,0.12063043474150344
2025-06-10 07:00:00,0.1140999086080254
2025-06-10 07:15:00,0.12205821341572085
2025-06-10 07:30:00,0.11334891611526679
2025-06-10 08:00:00,0.09698405241186843
2025-06-10 08:30:00,0.09484595707441976
2025-06-10 08:45:00,0.09629058773293436
2025-06-10 09:15:00,0.10712627827608716
2025-06-10 09:45:00,0.10312241055636802
2025-06-10 10:30:00,0.10679532235412481
2025-06-10 10:45:00,0.09815987226722069
2025-06-10 11:00:00,0.09911670427726448
2025-06-10 11:15:00,0.1833645963601995
2025-06-10 11:30:00,0.192207034170429
2025-06-10 11:45:00,0.17911896587942655
2025-06-10 12:00:00,0.1677584313633576
2025-06-10 12:30:00,0.17963514326493848
2025-06-10 13:00:00,0.18486471318512301
2025-06-10 13:15:00,0.16980326986617336
2025-06-10 13:30:00,0.1710429109959165
2025-06-10 13:45:00,0.17576631864150546
2025-06-10 14:15:00,0.1659186553255715
2025-06-10 14:30:00,0.16770892189518774
2025-06-10 15:00:00,0.18068961313830456
2025-06-10 15:15:00,0.16107735654665462
2025-06-10 15:30:00,0.1590253332610945
2025-06-10 15:45:00,0.16624991720640842
2025-06-10 16:00:00,0.1711079090701528
2025-06-10 16:30:00,0.16300763231698476
2025-06-10 16:45:00,0.15364700656530034
2025-06-10 17:00:00,0.1629265530601033
2025-06-10 17:45:00,0.15545373450870756
2025-06-10 18:15:00,0.11948003524007986
2025-06-10 19:00:00,0.1347534970662066
2025-06-10 19:15:00,0.12002640977381125
2025-06-10 19:45:00,0.14814155579690644
2025-06-10 20:00:00,0.12278374741817673
2025-06-10 20:45:00,0.1282274363622228
2025-06-10 21:00:00,0.1186524575983775
2025-06-10 21:15:00,0.11985944781040592
2025-06-10 21:30:00,0.11864286172260521
2025-06-10 22:00:00,0.13948857232273312
2025-06-10 22:15:00,0.13440740292278727
2025-06-10 22:30:00,0.13404824688391548
2025-06-10 23:00:00,0.12636803424887355
2025-06-10 23:30:00,0.12986618860691806
2025-06-11 00:00:00,0.1281695236724044
2025-06-11 00:15:00,0.123825453447283
2025-06-11 00:30:00,0.11328846877043385
2025-06-11 01:15:00,0.11110729583830434
2025-06-11 02:00:00,0.10491655310276334
2025-06-11 02:15:00,0.10627097643953777
2025-06-11 03:00:00,0.09360343617902835
2025-06-11 03:45:00,0.09106756766743437
2025-06-11 04:15:00,0.09167742646298409
2025-06-11 05:00:00,0.0885879390416382
2025-06-11 05:15:00,0.09102973320531345
2025-06-11 05:30:00,0.09108436433108287
2025-06-11 06:15:00,0.08990707487974335
2025-06-11 06:45:00,0.08567702682331002
2025-06-11 07:15:00,0.08479963088854926
2025-06-11 07:45:00,0.09655526215871128
2025-06-11 08:15:00,0.08504527958356817
2025-06-11 08:45:00,0.08399735719777589
2025-06-11 09:15:00,0.07911340352745835
2025-06-11 09:45:00,0.08399565771455998
2025-06-11 10:00:00,0.08654911491109145
2025-06-11 10:45:00,0.08355288033504864
2025-06-11 11:30:00,0.08517473532568298
2025-06-11 11:45:00,0.0857441686347804
2025-06-11 12:00:00,0.07676120346357586
2025-06-11 12:15:00,0.07801067559260091
2025-06-11 12:30:00,0.10060376048900717
2025-06-11 12:45:00,0.07588696759847076
2025-06-11 13:15:00,0.07891077159408089
2025-06-11 13:30:00,0.08354630990624623
2025-06-11 14:00:00,0.07708054456430362
2025-06-11 14:15:00,0.10901149538144317
2025-06-11 14:45:00,0.11881877762083559
2025-06-11 15:00:00,0.10862188729868574
2025-06-11 15:15:00,0.10567418774505304
2025-06-11 15:30:00,0.11971421238860944
2025-06-11 16:00:00,0.11940782089980569
2025-06-11 16:30:00,0.10278771794138576
2025-06-11 17:00:00,0.11400498229000626
2025-06-11 17:15:00,0.10452486317627746
2025-06-11 17:30:00,0.09813990106500381
2025-06-11 17:45:00,0.09882461639815104
2025-06-11 18:00:00,0.08392253557851442
2025-06-11 18:15:00,0.08020595365067767
2025-06-11 18:30:00,0.08325928161098231
2025-06-11 18:45:00,0.08378160211486262
2025-06-11 19:30:00,0.07586350706087353
2025-06-11 20:00:00,0.06629956396619481
2025-06-11 20:15:00,0.05632380575330571
2025-06-11 20:45:00,0.05654105393348233
2025-06-11 21:00:00,0.06054631383930603
2025-06-11 21:15:00,0.058527474553613214
2025-06-11 21:30:00,0.05954453497371717
2025-06-11 21:45:00,0.056471705867253225
2025-06-11 22:15:00,0.05492372913429159
2025-06-11 23:00:00,0.044948451886738995
2025-06-11 23:30:00,0.04537244370121518
2025-06-11 23:45:00,0.05030893315653856
2025-06-12 00:15:00,0.043781819362956796
2025-06-12 00:30:00,0.04708279162575874
2025-06-12 01:00:00,0.0532923992132803
2025-06-12 01:45:00,0.04001624587063962
2025-06-12 02:30:00,0.04677490665685178
2025-06-12 02:45:00,0.04971819842702198
2025-06-12 03:15:00,0.04714153295657145
2025-06-12 03:30:00,0.04232823120059196
2025-06-12 03:45:00,0.033011863651611996
2025-06-12 04:00:00,0.036861781430264556
2025-06-12 04:30:00,0.033111487167687866
2025-06-12 04:45:00,0.027576344535980714
2025-06-12 05:15:00,0.024933432857079038
2025-06-12 05:30:00,0.03829846120621383
2025-06-12 06:00:00,0.029143109656390442
2025-06-12 06:30:00,0.02982011704029363
2025-06-12 07:00:00,0.04089408993435784
2025-06-12 07:15:00,0.04627657268386871
2025-06-12 07:30:00,0.04117959724094324
2025-06-12 08:00:00,0.03258823204348036
2025-06-12 08:45:00,0.029204998300772656
2025-06-12 09:15:00,0.042525023064128586
2025-06-12 10:00:00,0.040555248938085244
2025-06-12 10:30:00,0.04149058905140119
2025-06-12 10:45:00,0.03739293780479306
2025-06-12 11:15:00,0.03984582277535985
2025-06-12 11:30:00,0.031663346717167445
2025-06-12 12:00:00,0.042525519270092724
2025-06-12 12:15:00,0.03980465569208021
2025-06-12 12:30:00,0.023108378118197805
2025-06-12 12:45:00,0.03564909201389256
2025-06-12 13:15:00,0.022697864630326366
2025-06-12 13:30:00,0.022628908239041658
2025-06-12 14:00:00,0.016245989048285208
2025-06-12 14:30:00,0.019288513863679583
2025-06-12 15:15:00,0.027929405900692657
2025-06-12 15:45:00,0.04782320195780847
2025-06-12 16:00:00,0.027210893895382154
2025-06-12 16:15:00,0.019907210212840445
2025-06-12 17:00:00,0.016193515539964915
2025-06-12 17:15:00,0.013632391468401978
2025-06-12 17:45:00,0.018570599931439353
2025-06-12 18:00:00,0.025149123361494333
2025-06-12 18:15:00,0.032785000334468385
2025-06-12 18:30:00,0.03122693892865836
2025-06-12 18:45:00,0.020665620865759366
2025-06-12 19:30:00,0.03155884359782879
2025-06-12 19:45:00,0.05248915287831853
2025-06-12 20:00:00,0.05256895749031345
2025-06-12 20:30:00,0.08997252705208061
2025-06-12 20:45:00,0.0988026159535387
2025-06-12 21:15:00,0.0991333657987222
2025-06-12 21:30:00,0.09497585794428114
2025-06-12 21:45:00,0.09737720647919063
