canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing<=0.08276841&loc_swing_range_pos_48<=0.42718437)|(atr_percentile<=0.14611734&compression_score>0.00000000000000000000000000000000001),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_local_swing<=0.14077832&dist_local_swing>0.08276841&loc_swing_range_pos_48<=0.42718437)|(atr_percentile<=0.14611734&compression_score>0.00000000000000000000000000000000001),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.42718437)|(atr_percentile>0.14611734&bars_outside_ema20_atr_band_log_norm>0.33578399&compression_score>0.00000000000000000000000000000000001),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.42718437&zscore_price_200<=0.49999937&zscore_price_200>0.43636328)|(prior_range<=0.74283761&trend_acceleration<=0.81621879),5,5,location|regime,context|trend,context,context|trend
(*)|(loc_swing_range_pos_48>0.42718437&zscore_price_200>0.49999937)|(prior_range<=0.74283761&trend_acceleration<=0.81621879),4,4,location|regime,context|trend,context,context|trend
(*)|(loc_swing_range_pos_48>0.42718437)|(prior_range>0.74283761&trend_acceleration<=0.81621879),3,3,location|regime,context|trend,context,context|trend
(*)|(loc_swing_range_pos_48>0.42718437)|(trend_acceleration>0.81621879&up_down_semivol_ratio_tanh<=0.90192366),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_swing_range_pos_48>0.42718437)|(trend_acceleration>0.81621879&up_down_semivol_ratio_tanh>0.90192366),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_vwap_dev_z_24>0.092214234)|(ema_slope_norm<=0.13170716&range_expansion_ratio>0.021390539),3,3,location|regime,trend|volatility_term_structure,liquidity,liquidity|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.14077832&loc_range_pos_24<=0.59663862)|(ema_slope_norm>0.13170716&rolling_range_20<=0.29476646&variance_ratio_10_48>0.17338705),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>0.14077832&loc_range_pos_24<=0.59663862)|(ema_slope_norm>0.13170716&rolling_range_20<=0.47942206&rolling_range_20>0.29476646&variance_ratio_10_48>0.17338705),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>0.14077832&loc_range_pos_24<=0.59663862)|(ema_slope_norm>0.13170716&rolling_range_20>0.47942206&variance_ratio_10_48>0.17338705),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_pullback_depth_24<=0.78787845&loc_range_pos_24>0.59663862&loc_vwap_dev_z_48<=0.69803673&loc_vwap_dev_z_48>0.63314176)|(ema_slope_norm>0.13170716),5,5,location|regime,trend,context|liquidity|path_structure,context|liquidity|path_structure|trend
(*)|(loc_pullback_depth_24<=0.78787845&loc_range_pos_24>0.59663862&loc_vwap_dev_z_48>0.69803673)|(ema_slope_norm>0.13170716),4,4,location|regime,trend,context|liquidity|path_structure,context|liquidity|path_structure|trend
(*)|(loc_bb_channel_pos_48<=0.91321164&loc_pullback_depth_24>0.78787845&loc_range_pos_24>0.59663862)|(ema_slope_norm>0.13170716),4,4,location|regime,trend,compression|context|path_structure,compression|context|path_structure|trend
(*)|(loc_bb_channel_pos_48<=0.97289902&loc_bb_channel_pos_48>0.91321164&loc_pullback_depth_24>0.78787845&loc_range_pos_24>0.59663862)|(ema_slope_norm>0.13170716),5,5,location|regime,trend,compression|context|path_structure,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high>0.016129304&loc_range_pos_48<=0.42718437&loc_vwap_dev_z_48<=0.54680187&zscore_price_50<=0.10666687)|(up_down_semivol_ratio_tanh>0.026510574),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.48717996&dist_rolling_7d_high>0.43103486&loc_range_pos_48>0.42718437&loc_vwap_dev_z_48<=0.54680187)|(*),4,4,location,,context|liquidity,context|liquidity
(*)|(dist_rolling_7d_high>0.016129304&loc_vwap_dev_z_48>0.54680187)|(direction_entropy_20<=0.7124244&trend_acceleration<=0.79647374),4,4,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_rolling_7d_high>0.016129304&loc_vwap_dev_z_48>0.54680187)|(direction_entropy_20>0.7124244&trend_acceleration<=0.79647374),4,4,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_rolling_7d_high>0.016129304&loc_vwap_dev_z_24<=0.95000029&loc_vwap_dev_z_48>0.54680187)|(trend_acceleration>0.79647374),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_prior_day_high<=0.4714286&loc_bb_channel_pos_48>0.026510574&loc_ema_stack_pos_48<=0.11970317)|(return_autocorr_48>0.016129304),4,4,location|regime,momentum,compression|context|trend,compression|context|momentum|trend
(*)|(dist_prior_day_high<=0.4714286&loc_bb_channel_pos_48>0.026510574&loc_ema_stack_pos_48>0.11970317&loc_swing_range_pos_48<=0.22827455)|(prior_range>0.14077832&return_autocorr_48>0.016129304),6,6,location|regime,context|momentum,compression|context|trend,compression|context|momentum|trend
(*)|(dist_ema20_atr<=0.60073978&dist_prior_day_high>0.4714286&loc_pullback_depth_24<=0.95508999)|(return_autocorr_48>0.016129304&variance_ratio_10_48<=0.80867386&volume_trend_48>0.49999937),6,6,location|regime,liquidity|momentum|volatility,context|path_structure,context|liquidity|momentum|path_structure|volatility
(*)|(dist_ema20_atr>0.60073978&dist_prior_day_high>0.4714286&loc_pullback_depth_24<=0.95508999)|(return_autocorr_48>0.016129304&up_down_semivol_ratio_tanh<=0.72626692&variance_ratio_10_48<=0.80867386),6,6,location|regime,momentum|path_structure|volatility,context|path_structure,context|momentum|path_structure|volatility
(*)|(dist_ema20_atr>0.60073978&dist_prior_day_high>0.4714286&loc_pullback_depth_24<=0.95508999)|(return_autocorr_48>0.016129304&up_down_semivol_ratio_tanh>0.72626692&variance_ratio_10_48<=0.80867386),6,6,location|regime,momentum|path_structure|volatility,context|path_structure,context|momentum|path_structure|volatility
(*)|(dist_ema20_atr<=0.93251526&dist_prior_day_high>0.4714286&loc_pullback_depth_24<=0.95508999)|(return_autocorr_48>0.016129304&variance_ratio_10_48>0.80867386),5,5,location|regime,momentum|volatility,context|path_structure,context|momentum|path_structure|volatility
(*)|(loc_pullback_depth_48>0.042900067&loc_vwap_dev_z_24<=0.10360675)|(compression_score<=0.56973219&true_range_percentile>0.06412074&volume_percentile<=0.48717996),5,5,location|regime,liquidity|volatility|volatility_term_structure,liquidity|path_structure,liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48>0.042900067)|(compression_score<=0.56973219&true_range_percentile>0.06412074&volume_percentile>0.48717996),4,4,location|regime,liquidity|volatility|volatility_term_structure,path_structure,liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_pullback_depth_48>0.042900067&loc_range_pos_24<=0.85714269)|(compression_score>0.56973219&ema20_slope_5h<=0.64089179),4,4,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(loc_pullback_depth_48>0.042900067&loc_range_pos_24<=0.85714269)|(compression_score>0.56973219&ema20_slope_5h>0.64089179),4,4,location|regime,trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(loc_pullback_depth_48>0.042900067&loc_range_pos_24>0.85714269)|(compression_score>0.56973219&prior_range<=0.92840362),4,4,location|regime,context|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.042900067&loc_range_pos_24>0.85714269)|(compression_score>0.56973219&prior_range>0.92840362),4,4,location|regime,context|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=0.29476646&loc_initial_balance_pos_24<=0.074074507&loc_pullback_depth_24>0.016129304)|(compression_ratio<=0.31760797),4,4,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=0.57409328&loc_prev_week_range_pos_48>0.36842123)|(compression_ratio>0.31760797&prior_range>0.38159394),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>0.57409328)|(compression_ratio>0.31760797&trend_acceleration<=0.70329672&volume_autocorr_48<=0.81621879),4,4,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_ema20_atr>0.57409328)|(compression_ratio>0.31760797&trend_acceleration>0.70329672&volume_autocorr_48<=0.81621879),4,4,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_ema20_atr>0.57409328)|(compression_ratio>0.31760797&trend_acceleration<=0.94102603&volume_autocorr_48>0.81621879),4,4,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>0.031029694&loc_range_pos_24>0.046715096&pullback_depth<=0.50763386)|(rolling_range_20<=0.13767186&true_range_percentile<=0.089001521),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pivot_ladder_pos_48>0.031029694&loc_range_pos_24>0.046715096&pullback_depth<=0.50763386)|(rolling_range_20<=0.13767186&true_range_percentile>0.089001521),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr<=0.79647374&loc_pivot_ladder_pos_48>0.031029694&loc_vwap_dev_z_24>0.55555624&pullback_depth<=0.71794981&pullback_depth>0.50763386)|(*),5,5,location,,context|liquidity,context|liquidity
(*)|(dist_vwap_atr>0.79647374&loc_pivot_ladder_pos_48>0.031029694&loc_swing_range_pos_48<=0.98185956&loc_vwap_dev_z_24<=0.84958506&pullback_depth>0.50763386)|(*),5,5,location,,context|liquidity,context|liquidity
(*)|(dist_vwap_atr>0.79647374&loc_pivot_ladder_pos_48>0.031029694&loc_swing_range_pos_48<=0.98185956&loc_vwap_dev_z_24>0.84958506&pullback_depth>0.50763386)|(*),5,5,location,,context|liquidity,context|liquidity
(*)|(loc_bb_channel_pos_48<=0.37690082&loc_pivot_ladder_pos_24>0.021390539&loc_session_pos_48<=0.45833355)|(ema20_slope_5h>0.27272764&prior_range<=0.48345688&trend_acceleration>0.016129304),6,6,location|regime,context|trend,compression|context,compression|context|trend
(*)|(loc_bb_channel_pos_48>0.37690082&loc_pivot_ladder_pos_24>0.021390539&loc_session_pos_48<=0.45833355)|(prior_range<=0.48345688&trend_acceleration>0.016129304),5,5,location|regime,context|trend,compression|context,compression|context|trend
(*)|(dist_prior_day_high<=0.58718288)|(prior_range>0.48345688&prior_volatility<=0.80000037&range_expansion_ratio>0.51640534&trend_acceleration>0.016129304),5,5,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_high<=0.74283761&dist_prior_day_high>0.58718288)|(prior_range<=0.67142826&prior_range>0.48345688&prior_volatility<=0.80000037&trend_acceleration>0.016129304),6,6,location|regime,context|trend,context,context|trend
(*)|(dist_prior_day_high<=0.74283761&dist_prior_day_high>0.58718288)|(prior_range>0.67142826&prior_volatility<=0.80000037&trend_acceleration>0.016129304),5,5,location|regime,context|trend,context,context|trend
(*)|(*)|(prior_range>0.48345688&prior_volatility<=0.96866554&prior_volatility>0.80000037&trend_acceleration>0.016129304&up_down_semivol_ratio_tanh<=0.99176598),5,5,regime,context|path_structure|trend,,context|path_structure|trend
(*)|(loc_prev_day_range_pos_24>0.50763386&loc_session_pos_24>0.00000000000000000000000000000000001&zscore_price_50<=0.69803673)|(up_down_semivol_ratio_tanh<=0.76713419),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_day_range_pos_24>0.50763386&loc_session_pos_24>0.00000000000000000000000000000000001&zscore_price_50>0.69803673)|(up_down_semivol_ratio_tanh<=0.76713419),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.86419731&loc_pivot_ladder_pos_24>0.79242474&loc_prev_day_range_pos_24>0.50763386&loc_session_pos_24>0.00000000000000000000000000000000001)|(up_down_semivol_ratio_tanh>0.76713419),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_pivot_ladder_pos_24>0.86419731&loc_prev_day_range_pos_24>0.50763386&loc_session_pos_24>0.00000000000000000000000000000000001&zscore_price_50>0.87878788)|(up_down_semivol_ratio_tanh>0.76713419),5,5,location|regime,path_structure,context,context|path_structure
(*)|(distance_to_ema>0.034913789&loc_ema_stack_pos_48<=0.46760905&loc_vwap_dev_z_24<=0.13767186)|(up_down_return_mass_ratio_tanh>0.031029694),4,4,location|regime,path_structure,context|liquidity|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.46760905&loc_initial_balance_pos_48>0.1703227&loc_vwap_dev_z_24>0.13767186)|(direction_entropy_20<=0.30303019&up_down_return_mass_ratio_tanh>0.031029694&volume_autocorr_48>0.2017353),6,6,location|regime,liquidity|path_structure,context|liquidity|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.46760905&loc_initial_balance_pos_48>0.1703227&loc_vwap_dev_z_24>0.13767186)|(direction_entropy_20>0.30303019&up_down_return_mass_ratio_tanh>0.031029694&volume_autocorr_48>0.2017353),6,6,location|regime,liquidity|path_structure,context|liquidity|trend,context|liquidity|path_structure|trend
(*)|(dist_prior_day_low<=0.98661095&loc_ema_stack_pos_48>0.46760905&loc_vwap_dev_z_48<=0.96866554&loc_vwap_dev_z_48>0.89840442)|(true_range_percentile>0.85310245&up_down_return_mass_ratio_tanh>0.031029694),6,6,location|regime,path_structure|volatility,context|liquidity|trend,context|liquidity|path_structure|trend|volatility
(*)|(*)|(bars_since_ema20_ema50_cross_log_norm>0.00000000000000000000000000000000001&prior_volatility<=0.074074507),2,2,regime,context|trend,,context|trend
(*)|(loc_initial_balance_pos_48<=0.58253574)|(atr_percentile>0.4231492&prior_volatility>0.074074507&return_autocorr_48<=0.6052624&trend_acceleration<=0.85714269),5,5,location|regime,compression|context|momentum|trend,context,compression|context|momentum|trend
(*)|(*)|(atr_percentile>0.4231492&prior_volatility>0.074074507&return_autocorr_48<=0.71794981&return_autocorr_48>0.6052624&trend_acceleration<=0.85714269),5,5,regime,compression|context|momentum|trend,,compression|context|momentum|trend
(*)|(*)|(atr_percentile>0.4231492&prior_volatility>0.074074507&return_autocorr_48>0.71794981&trend_acceleration<=0.85714269),4,4,regime,compression|context|momentum|trend,,compression|context|momentum|trend
(*)|(*)|(atr_percentile>0.4231492&prior_volatility>0.074074507&trend_acceleration>0.85714269&up_down_semivol_ratio_tanh>0.87520868),4,4,regime,compression|context|path_structure|trend,,compression|context|path_structure|trend
(*)|(dist_ma100_atr<=0.095178291&loc_prev_day_range_pos_48>0.026510574&loc_vwap_dev_z_24>0.016129304&zscore_price_200<=0.1551725)|(compression_score<=0.54680187),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>0.095178291&loc_prev_day_range_pos_48>0.026510574&loc_vwap_dev_z_24>0.016129304&zscore_price_200<=0.1551725)|(bollinger_band_width<=0.14611734&compression_score<=0.54680187),6,6,location|regime,compression|volatility_term_structure,context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.45102239&loc_initial_balance_pos_24>0.2049118&loc_prev_day_range_pos_48>0.026510574&loc_vwap_dev_z_24>0.016129304&zscore_price_200>0.1551725)|(compression_score<=0.54680187),6,6,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.73857993&loc_ema_stack_pos_48<=0.84516442&loc_prev_day_range_pos_48>0.026510574&loc_vwap_dev_z_24>0.016129304)|(compression_score>0.54680187&trend_acceleration<=0.61040753),6,6,location|regime,trend|volatility_term_structure,context|liquidity|trend,context|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.73857993&loc_ema_stack_pos_48<=0.84516442&loc_prev_day_range_pos_48>0.026510574&loc_vwap_dev_z_24>0.016129304)|(compression_score>0.54680187&trend_acceleration>0.61040753),6,6,location|regime,trend|volatility_term_structure,context|liquidity|trend,context|liquidity|trend|volatility_term_structure
