canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_session_pos_48>0.011764823)|(funding_mean_10d_robust_z<=-0.16658299&log_oi_to_volume_1d<=39.638329&oi_to_volume_1d_z_90d<=0.24988972),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_48>0.011764823)|(funding_mean_10d_robust_z>-0.16658299&funding_vol_10d_robust_z>-0.19074778&log_oi_to_volume_1d<=39.638329&oi_to_volume_1d_z_90d<=0.24988972),5,5,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_48>0.011764823)|(log_oi_to_volume_1d<=41.266624&log_oi_to_volume_1d>39.638329),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.00010000914&dist_prior_day_low>0.024226282)|(asset_vol_level_pct<=0.37091732&price_trend_15d_vol_norm>-0.099745996),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing<=0.0069999844)|(asset_vol_level_pct>0.37091732&price_rv_15d_robust_z<=-0.2462547&price_trend_15d_vol_norm>-0.099745996),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.0069999844)|(asset_vol_level_pct>0.37091732&price_rv_15d_robust_z<=-0.2462547&price_trend_15d_vol_norm>-0.099745996),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_range_pos_48<=0.34258029)|(asset_vol_level_pct>0.37091732&price_rv_15d_robust_z>-0.2462547&price_trend_15d_vol_norm>-0.099745996),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(loc_range_pos_48>0.34258029)|(asset_vol_level_pct>0.37091732&log_oi_to_volume_7d>0.30182022&price_rv_15d_robust_z>-0.2462547&price_trend_15d_vol_norm>-0.099745996),5,5,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing<=0.00034399936&dist_prior_day_low>0.015351844)|(*),2,2,location,,context,context
(*)|(dist_local_swing>0.00034399936&loc_bb_channel_pos_48<=0.69268698)|(price_rv_15d_robust_z<=0.18243653&range_expansion_ratio<=0.4725&spectral_entropy_ret_24>-0.074920014),5,5,location|regime,open_interest|path_structure|volatility_term_structure,compression|context,compression|context|open_interest|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.00034399936&loc_bb_channel_pos_48<=0.69268698&pullback_depth<=0.75954461)|(price_rv_15d_robust_z>0.18243653),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(dist_local_swing>0.00034399936&loc_bb_channel_pos_48<=0.69268698&pullback_depth>0.75954461)|(price_rv_15d_robust_z>0.18243653),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.68551356&dist_local_swing>0.00034399936&loc_bb_channel_pos_48>0.69268698)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.68551356&dist_local_swing>0.00034399936&loc_bb_channel_pos_48>0.69268698)|(*),3,3,location,,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(loc_range_pos_24>0.045498095)|(asset_funding_rate_mean_7d<=-0.0000080360915&dist_oiw_z_delta_96h_atr>-0.18153141&variance_ratio_10_48>-0.63304651),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(loc_bb_channel_pos_48<=0.23551753&loc_range_pos_24>0.045498095)|(asset_funding_rate_mean_7d>-0.0000080360915),3,3,location|regime,perp_tradeability,compression|context,compression|context|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.23551753&loc_range_pos_24>0.045498095)|(asset_funding_rate_mean_7d>-0.0000080360915&oi_to_volume_1d_z_90d<=0.52167875&overext_surprise<=4.1820769&variance_ratio_10_48<=-0.54783404),6,6,location|regime,open_interest|perp_tradeability|residual|volatility,compression|context,compression|context|open_interest|perp_tradeability|residual|volatility
(*)|(loc_bb_channel_pos_48>0.23551753&loc_range_pos_24>0.045498095)|(asset_funding_rate_mean_7d>-0.0000080360915&oi_to_volume_1d_z_90d<=0.52167875&overext_surprise<=4.1820769&variance_ratio_10_48>-0.54783404),6,6,location|regime,open_interest|perp_tradeability|residual|volatility,compression|context,compression|context|open_interest|perp_tradeability|residual|volatility
(*)|(loc_bb_channel_pos_48>0.23551753&loc_range_pos_24>0.045498095)|(asset_funding_rate_mean_7d>-0.0000080360915&oi_to_volume_1d_z_90d>0.52167875&overext_surprise<=4.1820769),5,5,location|regime,open_interest|perp_tradeability|residual,compression|context,compression|context|open_interest|perp_tradeability|residual
(*)|(*)|(price_trend_15d_vol_norm<=-0.093286067&prior_volatility>-1.0953146),2,2,regime,context|open_interest,,context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=-0.022475325&loc_bb_channel_pos_48<=0.72432828&loc_bb_channel_pos_48>0.31281328&loc_prev_day_range_pos_48<=0.93624043)|(price_trend_15d_vol_norm>-0.093286067&prior_volatility>-1.0953146),6,6,location|regime,context|open_interest,compression|context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>-0.022475325&loc_bb_channel_pos_48<=0.72432828&loc_bb_channel_pos_48>0.31281328&loc_prev_day_range_pos_48<=0.93624043)|(price_trend_15d_vol_norm>-0.093286067&prior_volatility>-1.0953146),6,6,location|regime,context|open_interest,compression|context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(loc_session_pos_24>0.031409323)|(oi_value_log_1d_robust_z>-0.78367656&price_rv_15d_robust_z<=-0.35488513&price_trend_10d_vol_norm>-0.0085474961&volume_trend_48>-0.22021547),5,5,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(loc_session_pos_24>0.031409323&zscore_price_200<=-0.524809)|(oi_value_log_1d_robust_z>-0.78367656&price_rv_15d_robust_z>-0.35488513&volume_trend_48>-0.22021547),5,5,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(loc_session_pos_24>0.031409323&zscore_price_200>-0.524809)|(oi_value_log_1d_robust_z>-0.78367656&oi_vol_7d_robust_z<=0.33810672&price_rv_15d_robust_z>-0.35488513&volume_trend_48>-0.22021547),6,6,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(loc_session_pos_24>0.031409323&zscore_price_200>-0.524809)|(oi_value_log_1d_robust_z>-0.78367656&oi_vol_7d_robust_z>0.33810672&price_rv_15d_robust_z>-0.35488513&volume_trend_48>-0.22021547),6,6,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(loc_pullback_depth_48>0.021759024)|(asset_atr_level_pct<=0.16157053&price_trend_7d_vol_norm>-0.11340015),3,3,location|regime,asset_state|open_interest,path_structure,asset_state|open_interest|path_structure
(*)|(loc_pullback_depth_48>0.021759024&loc_swing_range_pos_48<=1.0617629)|(asset_atr_level_pct<=0.86483669&asset_atr_level_pct>0.60145938&price_trend_7d_vol_norm>-0.11340015),5,5,location|regime,asset_state|open_interest,context|path_structure,asset_state|context|open_interest|path_structure
(*)|(loc_pullback_depth_48>0.021759024&loc_swing_range_pos_48<=1.0617629)|(asset_atr_level_pct>0.86483669&price_trend_7d_vol_norm>-0.11340015),4,4,location|regime,asset_state|open_interest,context|path_structure,asset_state|context|open_interest|path_structure
(*)|(dist_prior_day_low>0.031764302)|(funding_persistence<=0.67559522&oi_vol_15d_robust_z<=-0.025169617),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_prior_day_low>0.031764302)|(funding_persistence>0.67559522),2,2,location|regime,funding,context,context|funding
(*)|(bars_in_high_vol_state_log_norm<=-0.21043091&loc_session_pos_24>0.077539332&loc_swing_range_pos_48<=0.3750008)|(asset_funding_rate_mean_15d>-0.000021020731&price_trend_7d_vol_norm>-0.12250996),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.21043091&loc_prev_day_range_pos_48>0.54693371&loc_session_pos_24>0.077539332&loc_swing_range_pos_48>0.3750008)|(asset_funding_rate_mean_15d>-0.000021020731&price_trend_7d_vol_norm>-0.12250996),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.21043091)|(asset_funding_rate_mean_15d>-0.000021020731&price_trend_7d_vol_norm>-0.12250996&return_autocorr_48<=0.16729598),4,4,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.21043091)|(asset_funding_rate_mean_15d>-0.000021020731&price_trend_7d_vol_norm>-0.12250996&return_autocorr_48>0.16729598),4,4,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(*)|(price_trend_15d_vol_norm>-0.094488807&price_trend_7d_vol_norm<=-0.097150251),2,2,regime,open_interest,,open_interest
(*)|(loc_prior_bar_pos_48<=-0.1124762)|(oi_value_z_90d>-0.49464914&price_trend_15d_vol_norm>-0.094488807&price_trend_7d_vol_norm>-0.097150251&range_24h_pct<=0.064760357),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_prior_bar_pos_48>-0.1124762&loc_session_pos_48>0.58819419)|(oi_value_z_90d>-0.49464914&price_trend_15d_vol_norm>-0.094488807&price_trend_7d_vol_norm>-0.097150251&range_24h_pct<=0.064760357),6,6,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_prev_week_range_pos_24<=0.68011022)|(asset_funding_z<=0.18378799&price_trend_15d_vol_norm>-0.094488807&price_trend_7d_vol_norm>-0.097150251&range_24h_pct>0.064760357),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.68011022)|(price_trend_15d_vol_norm>-0.094488807&price_trend_7d_vol_norm>-0.097150251&range_24h_pct>0.064760357),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_initial_balance_pos_24>0.20833658)|(atr_compression_ratio<=-0.80272591),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_oiw_signed_delta_12h_atr<=0.51756507&zscore_price_50>-0.43378147)|(atr_compression_ratio>-0.80272591&oi_rank>0.069940478&up_down_semivol_ratio_tanh<=0.1123823&volume_zscore_48h>-0.64644223),6,6,location|regime,liquidity|open_interest|path_structure|volatility_term_structure,context|open_interest_location,context|liquidity|open_interest|open_interest_location|path_structure|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.5328232)|(asset_atr_level_pct>0.071230024&asset_funding_rate_abs_mean_7d<=0.000010117135&log_oi_to_volume_1d<=41.467304),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.24160619&zscore_price_50>-0.62415004)|(asset_atr_level_pct>0.071230024&asset_funding_rate_abs_mean_7d>0.000010117135&ema50_slope>-0.82604301&log_oi_to_volume_1d<=41.467304),6,6,location|regime,asset_state|open_interest|perp_tradeability|trend,context|open_interest_location,asset_state|context|open_interest|open_interest_location|perp_tradeability|trend
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.24160619)|(asset_atr_level_pct>0.46386379&asset_funding_rate_abs_mean_7d>0.000010117135&ema50_slope>-0.82604301&log_oi_to_volume_1d<=41.467304),5,5,location|regime,asset_state|open_interest|perp_tradeability|trend,open_interest_location,asset_state|open_interest|open_interest_location|perp_tradeability|trend
(*)|(*)|(leverage_build>0.49250841&log_oi_to_volume_1d>41.467304),2,2,regime,crowding|open_interest,,crowding|open_interest
(*)|(dist_funding_pressure_price_12h_atr>0.31986865)|(asset_funding_rate_abs_mean_7d<=0.000011568951&compression_ratio>-1.1012003&oiw_entry_zone_1d_atr>-1.1482639),4,4,location|regime,perp_tradeability|volatility_term_structure,open_interest_location,open_interest_location|perp_tradeability|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>0.31986865)|(asset_funding_rate_abs_mean_7d<=0.000024635487&asset_funding_rate_abs_mean_7d>0.000011568951&compression_ratio>-1.1012003&oiw_entry_zone_1d_atr>-1.1482639),5,5,location|regime,perp_tradeability|volatility_term_structure,open_interest_location,open_interest_location|perp_tradeability|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.0586861)|(price_trend_7d_vol_norm<=-0.099785909),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(asset_vol_level_pct<=0.48384297&atr_compression_ratio<=-0.36191452&price_trend_7d_vol_norm>-0.099785909),3,3,regime,asset_state|open_interest|volatility_term_structure,,asset_state|open_interest|volatility_term_structure
(*)|(loc_session_pos_24<=0.6809119)|(atr_compression_ratio>-0.36191452&price_trend_10d_vol_norm<=0.018450489&price_trend_7d_vol_norm>-0.099785909),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.00002035796&atr_compression_ratio>-0.36191452&price_trend_10d_vol_norm>0.018450489&price_trend_7d_vol_norm>-0.099785909),4,4,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_low<=0.035283294)|(donchian_zone_1d_atr>-0.98390841&log_oi_to_volume_1d<=41.558132&price_trend_15d_vol_norm<=-0.048927292),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_oiw_abs_delta_12h_atr>-0.056780986&oiw_pos_delta_entry_dist_7d_atr<=1.1126219)|(donchian_zone_1d_atr>-0.98390841&log_oi_to_volume_1d<=41.558132&price_trend_15d_vol_norm>-0.048927292&volume_trend_48<=0.19635938),6,6,location|regime,liquidity|open_interest|perp_tradeability,open_interest_location,liquidity|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr>1.1126219)|(donchian_zone_1d_atr>-0.98390841&log_oi_to_volume_1d<=41.558132&price_trend_15d_vol_norm>-0.048927292),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>41.558132&volume_zscore_48h<=0.21376272),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.14434482&dist_local_swing<=0.031999707&dist_prior_day_low<=0.058527432)|(funding_vol_10d_robust_z<=-0.16188262&price_trend_7d_vol_norm>-0.11340015&rolling_range_20>-0.95982355),6,6,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.14434482&dist_local_swing<=0.031999707&dist_prior_day_low<=0.058527432)|(funding_vol_10d_robust_z>-0.16188262&price_trend_7d_vol_norm>-0.11340015&rolling_range_20>-0.95982355),6,6,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.14434482&dist_prior_day_low<=0.058527432)|(price_trend_7d_vol_norm>-0.11340015),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.058527432)|(oi_value_z_30d>0.22298671&price_trend_7d_vol_norm>-0.11340015),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_atr_level_pct>0.092077836&ema50_slope<=-0.67371351&price_trend_10d_vol_norm<=-0.048878476),3,3,regime,asset_state|open_interest|trend,,asset_state|open_interest|trend
(*)|(*)|(asset_atr_level_pct>0.092077836&ema50_slope<=-0.67371351&price_trend_10d_vol_norm>-0.048878476),3,3,regime,asset_state|open_interest|trend,,asset_state|open_interest|trend
(*)|(loc_ema_stack_pos_24>-0.37001279)|(asset_atr_level_pct>0.092077836&dist_funding_pressure_price_96h_atr<=0.53937286&ema50_slope>-0.67371351&fund_abs_z_mkt_resid<=1.4138283&trend_acceleration<=0.64295709),6,6,location|regime,asset_state|perp_tradeability|residual|trend,trend,asset_state|perp_tradeability|residual|trend
(*)|(*)|(asset_atr_level_pct>0.092077836&dist_funding_pressure_price_96h_atr>0.53937286&ema50_slope>-0.67371351&fund_abs_z_mkt_resid<=1.4138283&oi_expansion_compression_balance_24h>-0.41553736&trend_acceleration<=0.64295709),6,6,regime,asset_state|perp_tradeability|residual|trend,,asset_state|perp_tradeability|residual|trend
(*)|(*)|(asset_atr_level_pct>0.092077836&ema50_slope>-0.67371351&fund_abs_z_mkt_resid<=1.4138283&trend_acceleration>0.64295709),4,4,regime,asset_state|residual|trend,,asset_state|residual|trend
(*)|(*)|(asset_atr_level_pct>0.095552467&dist_funding_pressure_price_96h_atr<=-0.49477884&oi_value_z_30d>-0.85540253&range_24h_pct<=0.05614087),4,4,regime,asset_state|compression|open_interest|perp_tradeability,,asset_state|compression|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.095552467&dist_funding_pressure_price_96h_atr<=-0.49477884&oi_value_z_30d>-0.85540253&prior_range<=0.069819398&range_24h_pct>0.05614087),5,5,regime,asset_state|compression|context|open_interest|perp_tradeability,,asset_state|compression|context|open_interest|perp_tradeability
