canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(atr_compression_ratio>-0.48207512&realized_volatility_24h>0.21232648&tail_asymmetry_q90_q10_atr_norm<=0.79140508&up_down_semivol_ratio_tanh>0.39691049),4,4,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=-0.46598074)|(mkt_ret_eq_24h<=-0.52619392&rv_24h>-0.27431729&symbol_minus_mkt_ret_24h<=0.68427801),4,4,location|regime,cross_asset|volatility,trend,cross_asset|trend|volatility
(*)|(dist_rolling_7d_high<=0.07223659)|(mkt_ret_eq_24h>-0.52619392&ob_depth_usd_l20_z<=-0.19967258&symbol_minus_mkt_ret_24h<=0.68427801),4,4,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(dist_rolling_7d_high<=0.07223659)|(mkt_ret_eq_24h>-0.52619392&ob_depth_usd_l20_z>-0.19967258&symbol_minus_mkt_ret_24h<=0.68427801),4,4,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(dist_rolling_7d_high>0.07223659)|(ema_slope_norm<=-0.24592659&mkt_ret_eq_24h>-0.52619392&spectral_entropy_ret_24<=0.1447527&symbol_minus_mkt_ret_24h<=0.68427801),5,5,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(dist_rolling_7d_high>0.07223659)|(ema_slope_norm>-0.24592659&mkt_ret_eq_24h>-0.52619392&spectral_entropy_ret_24<=0.1447527&symbol_minus_mkt_ret_24h<=0.68427801),5,5,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(dist_rolling_7d_high>0.07223659)|(mkt_ret_eq_24h>-0.52619392&spectral_entropy_ret_24>0.1447527&symbol_minus_mkt_ret_24h<=0.68427801&trend_acceleration>-0.062160563),5,5,location|regime,cross_asset|path_structure|trend,context,context|cross_asset|path_structure|trend
(*)|(*)|(symbol_minus_mkt_ret_24h>0.68427801&xasset_mkt_spread_bps<=22.642986),2,2,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(*)|(symbol_minus_mkt_ret_24h>0.68427801&xasset_mkt_spread_bps>22.642986),2,2,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.46609095&dist_ma100_atr>-0.0070759514)|(symbol_minus_mkt_ret_24h<=-0.36214837),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm<=-0.46609095&dist_ma100_atr>0.0093744183)|(symbol_minus_mkt_ret_24h>-0.36214837&xasset_mkt_ob_stress<=24.547216),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.46609095)|(symbol_minus_mkt_ret_24h>-0.36214837&xasset_mkt_ob_stress>24.547216),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.46609095&zscore_price_200<=1.0680548)|(ema50_slope<=0.075816803&range_expansion_ratio<=-0.15987408&return_autocorr_48>-0.30350116),5,5,location|regime,momentum|trend|volatility_term_structure,context,context|momentum|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.46609095&zscore_price_200>1.0680548)|(range_expansion_ratio<=-0.15987408),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.46609095&zscore_price_200>-0.47570425)|(range_expansion_ratio>-0.15987408&return_autocorr_48<=-0.067542501),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.46609095)|(perp_index_basis_z<=-0.23308994&range_expansion_ratio>-0.15987408&return_autocorr_48>-0.067542501),4,4,location|regime,mark_index|momentum|volatility_term_structure,context,context|mark_index|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.46609095)|(perp_index_basis_z>-0.23308994&range_expansion_ratio>-0.15987408&return_autocorr_48>-0.067542501),4,4,location|regime,mark_index|momentum|volatility_term_structure,context,context|mark_index|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.1025017&loc_initial_balance_pos_48>0.61627883)|(mkt_ret_eq_24h<=-0.35783499&volatility_ratio_short_long<=0.18670784),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.1025017&dist_ema200_atr<=0.01102093)|(mkt_ret_eq_24h>-0.35783499&return_autocorr_48<=-0.86507732),4,4,location|regime,cross_asset|momentum,context,context|cross_asset|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.1025017&dist_ema200_atr<=0.01102093)|(mkt_ret_eq_24h>-0.35783499&return_autocorr_48>-0.86507732&xasset_mkt_depth_z<=0.17748532),5,5,location|regime,cross_asset|cross_asset_orderbook|momentum,context,context|cross_asset|cross_asset_orderbook|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.1025017&dist_ema200_atr<=0.01102093)|(mkt_ret_eq_24h>-0.35783499&return_autocorr_48>-0.86507732&xasset_mkt_depth_z>0.17748532),5,5,location|regime,cross_asset|cross_asset_orderbook|momentum,context,context|cross_asset|cross_asset_orderbook|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.1025017&dist_ema200_atr>0.01102093)|(mkt_ret_eq_24h>-0.35783499&xasset_mkt_depth_z<=-0.28427047),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=1.1025017&dist_ema200_atr>0.01102093)|(mkt_ret_eq_24h>-0.35783499&xasset_mkt_depth_z<=0.26350528&xasset_mkt_depth_z>-0.28427047),5,5,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=1.1025017&dist_ema200_atr>0.01102093)|(mkt_ret_eq_24h>-0.35783499&xasset_mkt_depth_z>0.26350528),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>1.1025017)|(return_autocorr_48>0.44865033),2,2,location|regime,momentum,context,context|momentum
(*)|(*)|(return_autocorr_48<=0.63579464&rolling_range_20<=-0.47227752&up_down_semivol_ratio_tanh<=0.91956657&volume_autocorr_48>0.075913817),4,4,regime,compression|liquidity|momentum|path_structure,,compression|liquidity|momentum|path_structure
(*)|(*)|(atr_compression_ratio<=-0.23004927&return_autocorr_48<=0.63579464&rolling_range_20>-0.47227752&up_down_semivol_ratio_tanh<=0.91956657&xasset_mkt_spread_bps<=28.357132),5,5,regime,compression|cross_asset_orderbook|momentum|path_structure|volatility_term_structure,,compression|cross_asset_orderbook|momentum|path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.63512969)|(atr_compression_ratio>-0.23004927&return_autocorr_48<=0.63579464&rolling_range_20>-0.47227752&up_down_semivol_ratio_tanh<=0.91956657&xasset_mkt_spread_bps<=28.357132),6,6,location|regime,compression|cross_asset_orderbook|momentum|path_structure|volatility_term_structure,context,compression|context|cross_asset_orderbook|momentum|path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.63512969)|(atr_compression_ratio>-0.23004927&return_autocorr_48<=0.63579464&rolling_range_20>-0.47227752&up_down_semivol_ratio_tanh<=0.91956657&xasset_mkt_spread_bps<=28.357132),6,6,location|regime,compression|cross_asset_orderbook|momentum|path_structure|volatility_term_structure,context,compression|context|cross_asset_orderbook|momentum|path_structure|volatility_term_structure
(*)|(*)|(return_autocorr_48<=0.63579464&rolling_range_20>-0.47227752&up_down_semivol_ratio_tanh<=0.91956657&xasset_mkt_spread_bps>28.357132),4,4,regime,compression|cross_asset_orderbook|momentum|path_structure,,compression|cross_asset_orderbook|momentum|path_structure
(*)|(*)|(compression_ratio>0.76175857&return_autocorr_48>0.63579464&up_down_semivol_ratio_tanh<=0.91956657),3,3,regime,momentum|path_structure|volatility_term_structure,,momentum|path_structure|volatility_term_structure
(*)|(*)|(tail_asymmetry_q90_q10_atr_norm<=-0.11491991&up_down_semivol_ratio_tanh>0.91956657),2,2,regime,path_structure,,path_structure
(*)|(*)|(premium_index_z>0.20309117&tail_asymmetry_q90_q10_atr_norm>-0.11491991&up_down_semivol_ratio_tanh>0.91956657),3,3,regime,mark_index|path_structure,,mark_index|path_structure
(*)|(dist_ma100_atr<=-0.026011778)|(variance_ratio_10_48>-0.55122954&volatility_ratio_short_long<=0.99737775),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr<=-0.026011778)|(volatility_ratio_short_long>0.99737775),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_ma100_atr>-0.026011778&dist_rolling_7d_high<=0.097941168)|(compression_ratio<=-0.93717891),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.026011778&dist_rolling_7d_high>0.097941168)|(compression_ratio<=-0.93717891),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.026011778&pullback_depth<=1.0289644)|(compression_ratio>-0.93717891&ob_depth_usd_l20_z<=-0.50038385&prior_range<=-0.60034138&realized_volatility_24h<=1.4041296),6,6,location|regime,context|orderbook|volatility|volatility_term_structure,context,context|orderbook|volatility|volatility_term_structure
(*)|(dist_ma100_atr>-0.026011778&pullback_depth<=1.0289644)|(compression_ratio>-0.93717891&ob_depth_usd_l20_z<=-0.50038385&prior_range>-0.60034138&realized_volatility_24h<=1.4041296),6,6,location|regime,context|orderbook|volatility|volatility_term_structure,context,context|orderbook|volatility|volatility_term_structure
(*)|(dist_ma100_atr>-0.026011778&pullback_depth<=1.0289644)|(compression_ratio>-0.93717891&ob_depth_usd_l20_z>-0.50038385&range_24h_pct>0.081469394&realized_volatility_24h<=1.4041296),6,6,location|regime,compression|orderbook|volatility|volatility_term_structure,context,compression|context|orderbook|volatility|volatility_term_structure
(*)|(dist_ma100_atr>-0.026011778&pullback_depth<=1.0289644)|(compression_ratio>-0.93717891&realized_volatility_24h>1.4041296),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ma100_atr>-0.026011778&pullback_depth>1.0289644)|(compression_ratio>-0.93717891),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_session_pos_24>0.41500956)|(mkt_ret_eq_24h<=-0.61819369&tail_asymmetry_q90_q10_atr_norm<=-0.02015199),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(*)|(compression_ratio<=0.57065642&mkt_ret_eq_24h<=-0.61819369&tail_asymmetry_q90_q10_atr_norm>-0.02015199),3,3,regime,cross_asset|path_structure|volatility_term_structure,,cross_asset|path_structure|volatility_term_structure
(*)|(*)|(compression_ratio<=-0.11366466&mkt_ret_eq_24h>-0.61819369&volume_autocorr_48<=-0.50842929),3,3,regime,cross_asset|liquidity|volatility_term_structure,,cross_asset|liquidity|volatility_term_structure
(*)|(*)|(compression_ratio>-0.11366466&mkt_ret_eq_24h>-0.61819369&volume_autocorr_48<=-0.50842929),3,3,regime,cross_asset|liquidity|volatility_term_structure,,cross_asset|liquidity|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.88081217)|(ema_slope_norm>-0.64700335&mkt_ret_eq_24h>-0.61819369&up_down_return_mass_ratio_tanh<=-0.64862311&volume_autocorr_48>-0.50842929),5,5,location|regime,cross_asset|liquidity|path_structure|trend,compression,compression|cross_asset|liquidity|path_structure|trend
(*)|(loc_bb_channel_pos_24<=0.88081217)|(amihud_illiq<=0.54997712&ema_slope_norm>-0.64700335&mkt_ret_eq_24h>-0.61819369&up_down_return_mass_ratio_tanh>-0.64862311&volume_autocorr_48>-0.50842929),6,6,location|regime,cross_asset|liquidity|path_structure|trend,compression,compression|cross_asset|liquidity|path_structure|trend
(*)|(loc_bb_channel_pos_24<=0.88081217)|(amihud_illiq>0.54997712&ema_slope_norm>-0.64700335&mkt_ret_eq_24h>-0.61819369&up_down_return_mass_ratio_tanh>-0.64862311&volume_autocorr_48>-0.50842929),6,6,location|regime,cross_asset|liquidity|path_structure|trend,compression,compression|cross_asset|liquidity|path_structure|trend
(*)|(loc_bb_channel_pos_24>0.88081217)|(mkt_ret_eq_24h>-0.61819369&volume_autocorr_48>-0.50842929),3,3,location|regime,cross_asset|liquidity,compression,compression|cross_asset|liquidity
(*)|(dist_rolling_7d_high<=0.16982314&pullback_depth>0.34378666)|(mkt_ret_eq_24h<=-0.25915965),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high>0.16982314&loc_prev_day_range_pos_24<=0.54545391)|(atr_compression_ratio<=0.7113207&mkt_ret_eq_24h<=-0.25915965),4,4,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_rolling_7d_high>0.16982314&loc_prev_day_range_pos_24<=0.54545391)|(atr_compression_ratio>0.7113207&mkt_ret_eq_24h<=-0.25915965),4,4,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(zscore_price_200<=-0.89473236)|(mkt_ret_eq_24h>-0.25915965),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(zscore_price_200>-0.89473236)|(amihud_illiq<=0.44068757&mkt_ret_eq_24h>-0.25915965&range_expansion_ratio<=-0.66222787),4,4,location|regime,cross_asset|liquidity|volatility_term_structure,context,context|cross_asset|liquidity|volatility_term_structure
(*)|(zscore_price_200>-0.89473236)|(amihud_illiq<=0.44068757&mkt_ret_eq_24h>-0.25915965&premium_index_mom_8h<=-0.071949005&range_expansion_ratio>-0.66222787&return_autocorr_48<=0.44865033),6,6,location|regime,cross_asset|liquidity|mark_index|momentum|volatility_term_structure,context,context|cross_asset|liquidity|mark_index|momentum|volatility_term_structure
(*)|(zscore_price_200>-0.89473236)|(amihud_illiq<=0.44068757&mkt_ret_eq_24h>-0.25915965&range_expansion_ratio>-0.66222787&return_autocorr_48>0.44865033),5,5,location|regime,cross_asset|liquidity|momentum|volatility_term_structure,context,context|cross_asset|liquidity|momentum|volatility_term_structure
(*)|(zscore_price_200>-0.89473236)|(amihud_illiq>0.44068757&mkt_ret_eq_24h>-0.25915965&prior_volatility>-0.27977508),4,4,location|regime,context|cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_vwap_atr<=0.016916171)|(amihud_illiq<=0.091813013&range_expansion_ratio<=-0.38475493&rv_24h>-1.379616&up_down_semivol_ratio_tanh<=-0.11843356),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.016916171)|(amihud_illiq<=0.091813013&range_expansion_ratio<=-0.38475493&rv_24h>-1.379616&up_down_semivol_ratio_tanh>-0.11843356),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.016916171)|(amihud_illiq>0.091813013&range_expansion_ratio<=-0.38475493&rv_24h>-1.379616&spectral_entropy_ret_24>0.17598796),5,5,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(*)|(amihud_illiq<=0.21689218&prior_range<=0.31603989&range_expansion_ratio>-0.38475493&rv_24h>-1.379616&symbol_minus_mkt_ret_24h<=-0.28021535),5,5,regime,context|cross_asset|liquidity|volatility|volatility_term_structure,,context|cross_asset|liquidity|volatility|volatility_term_structure
(*)|(distance_to_ema<=-0.39719543)|(amihud_illiq>0.21689218&prior_range<=0.31603989&range_expansion_ratio>-0.38475493&rv_24h>-1.379616),5,5,location|regime,context|liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.23271549)|(prior_range>0.31603989&range_expansion_ratio>-0.38475493&rv_24h>-1.379616),4,4,location|regime,context|volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.23271549&zscore_price_200<=1.3123244)|(prior_range>0.31603989&range_expansion_ratio>-0.38475493&rv_24h>-1.379616),5,5,location|regime,context|volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.23271549&zscore_price_200>1.3123244)|(prior_range>0.31603989&range_expansion_ratio>-0.38475493&rv_24h>-1.379616),5,5,location|regime,context|volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.016163172)|(mkt_ret_eq_24h<=-0.49181625&rv_24h>-0.11032293),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_pivot_ladder_pos_48>0.016163172)|(mkt_ret_eq_24h<=-0.49181625&rv_24h>-0.11032293),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_prev_week_range_pos_48<=0.46564224)|(mark_index_basis<=0.00011891969&market_dispersion_4h<=0.26740786&mkt_ret_eq_24h>-0.49181625),4,4,location|regime,cross_asset|cross_sectional|mark_index,context,context|cross_asset|cross_sectional|mark_index
(*)|(loc_prev_week_range_pos_48<=0.46564224)|(mark_index_basis<=0.00011891969&market_dispersion_4h>0.26740786&mkt_ret_eq_24h>-0.49181625),4,4,location|regime,cross_asset|cross_sectional|mark_index,context,context|cross_asset|cross_sectional|mark_index
(*)|(loc_prev_week_range_pos_48>0.46564224)|(mark_index_basis<=0.00011891969&mkt_ret_eq_24h>-0.49181625&return_autocorr_48<=-0.26994747),4,4,location|regime,cross_asset|mark_index|momentum,context,context|cross_asset|mark_index|momentum
(*)|(loc_prev_day_range_pos_24<=0.73260272&loc_prev_week_range_pos_48>0.46564224)|(mark_index_basis<=0.00011891969&mkt_ret_eq_24h>-0.49181625&return_autocorr_48>-0.26994747),5,5,location|regime,cross_asset|mark_index|momentum,context,context|cross_asset|mark_index|momentum
(*)|(loc_prev_day_range_pos_24>0.73260272&loc_prev_week_range_pos_48>0.46564224)|(mark_index_basis<=0.00011891969&mkt_ret_eq_24h>-0.49181625&return_autocorr_48>-0.26994747),5,5,location|regime,cross_asset|mark_index|momentum,context,context|cross_asset|mark_index|momentum
(*)|(*)|(basis_pct<=0.14910261&mark_index_basis>0.00011891969&mkt_ret_eq_24h>-0.49181625),3,3,regime,basis|cross_asset|mark_index,,basis|cross_asset|mark_index
(*)|(dist_ema200_atr>0.0051420014)|(compression_ratio<=-0.24013984&market_dispersion_4h<=0.27566731&range_expansion_ratio<=-0.039703343),4,4,location|regime,cross_sectional|volatility_term_structure,context,context|cross_sectional|volatility_term_structure
