canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(coherence_24_ts_resid>-0.065812021&oi_expansion_compression_balance_24h>0.41874516&oi_to_volume_1d_z_90d>-0.079875693&oi_value_1d_chg_z_90d>-0.23481931),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(ob_depth_z_25bps>0.10023523&symbol_minus_mkt_ret_1h<=-0.82416385),2,2,regime,asset_relative_return|orderbook,,asset_relative_return|orderbook
(*)|(*)|(compression_score<=-0.1437217&oi_3d_chg_z<=-0.38505769&spike_score_surprise>-0.1804529&symbol_minus_mkt_ret_1h>-0.82416385),4,4,regime,asset_relative_return|open_interest|residual|volatility_term_structure,,asset_relative_return|open_interest|residual|volatility_term_structure
(*)|(*)|(funding_mom_8h<=-1.0247325&oi_3d_chg_z>-0.38505769&symbol_minus_mkt_ret_1h>-0.82416385),3,3,regime,asset_relative_return|funding|open_interest,,asset_relative_return|funding|open_interest
(*)|(loc_prior_bar_pos_48<=-0.051718727)|(funding_mean_10d_robust_z>-0.5154916&funding_mom_8h>-1.0247325&oi_3d_chg_z>-0.38505769&symbol_minus_mkt_ret_1h<=0.23609516&symbol_minus_mkt_ret_1h>-0.82416385),6,6,location|regime,asset_relative_return|funding|open_interest,context,asset_relative_return|context|funding|open_interest
(*)|(*)|(asset_vol_level_pct<=0.4369354&funding_mom_8h>-1.0247325&oi_3d_chg_z>-0.38505769&realized_volatility_24h<=0.20067231&symbol_minus_mkt_ret_1h>0.23609516),5,5,regime,asset_relative_return|asset_state|funding|open_interest|volatility,,asset_relative_return|asset_state|funding|open_interest|volatility
(*)|(*)|(funding_mean_15d_robust_z<=-0.66485149&range_24h_pct<=0.11795282&rv_24h>-0.463276&up_down_semivol_ratio_tanh<=1.0576172),4,4,regime,compression|open_interest|path_structure|volatility,,compression|open_interest|path_structure|volatility
(*)|(*)|(funding_mean_15d_robust_z>0.031063987&oi_vol_15d_robust_z>0.35283664&range_24h_pct<=0.11795282&rv_24h>-0.463276&up_down_semivol_ratio_tanh<=1.0576172),5,5,regime,compression|open_interest|path_structure|volatility,,compression|open_interest|path_structure|volatility
(*)|(*)|(mark_vs_perp_bps>0.18322231&range_24h_pct>0.11795282&up_down_semivol_ratio_tanh<=1.0576172),3,3,regime,compression|path_structure|perp_tradeability,,compression|path_structure|perp_tradeability
(*)|(*)|(symbol_minus_mkt_ret_4h<=-0.0086201392&up_down_semivol_ratio_tanh>1.0576172),2,2,regime,asset_relative_return|path_structure,,asset_relative_return|path_structure
(*)|(*)|(amihud_illiq>0.46258628&ob_depth_mkt_resid<=-0.95049983),2,2,regime,liquidity|residual,,liquidity|residual
(*)|(*)|(asset_minus_universe_median_ret_4h>0.0084997183&fund_abs_z_mkt_resid<=0.3553825&ob_depth_mkt_resid>-0.95049983&oi_7d_chg_z<=-0.10150363&oi_value_3d_chg_z_90d<=0.13092995),5,5,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(fund_abs_z_mkt_resid<=0.3553825&ob_depth_mkt_resid>-0.95049983&oi_7d_chg_z>-0.10150363&oi_value_3d_chg_z_90d<=0.13092995),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.3553825&ob_depth_mkt_resid>-0.95049983&oi_value_3d_chg_z_90d<=0.13092995&variance_ratio_10_48<=-0.51943237),4,4,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(*)|(asset_atr_level_pct>0.66191804&flow_persistence_ts_resid<=0.12555076&ob_depth_mkt_resid>-0.95049983&oi_value_3d_chg_z_90d>0.13092995),4,4,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_7d>-0.20759746&funding_1d_chg_ts_resid<=0.63008177&funding_crowded_mom_exhaustion_self_z_10h>-0.35109702&oi_trend_10d_robust_z<=-0.2177007&spectral_entropy_ret_24<=1.1046458),5,5,regime,funding|open_interest|path_structure|residual,,funding|open_interest|path_structure|residual
(*)|(*)|(funding_1d_chg_ts_resid<=0.63008177&funding_per_hour>0.0000050618232&oi_trend_10d_robust_z>-0.2177007&rv_24h<=-0.16439207&spectral_entropy_ret_24<=1.1046458),5,5,regime,funding|open_interest|path_structure|residual|volatility,,funding|open_interest|path_structure|residual|volatility
(*)|(*)|(funding_1d_chg_ts_resid<=0.63008177&spectral_entropy_ret_24>1.1046458),2,2,regime,path_structure|residual,,path_structure|residual
(*)|(*)|(funding_1d_chg_ts_resid>0.63008177&liquidity_ratio_peer_resid>0.15944397),2,2,regime,residual,,residual
(*)|(dist_rolling_7d_high<=0.31876874)|(asset_minus_mkt_oi_7d_ts_resid<=0.13049996&atr_percentile<=-0.40339902&dist_funding_pressure_price_96h_atr>1.0813535&fund_abs_z_mkt_resid<=0.9558661),5,5,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.31876874)|(atr_expansion_ts_resid<=-0.4427397&atr_percentile>-0.40339902&cs_rank_ret_24h<=0.84688646&oi_1d_x_funding>-0.022451026),5,5,location|regime,compression|cross_sectional|open_interest|residual,context,compression|context|cross_sectional|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.4117215&dist_rolling_7d_high<=0.31876874)|(atr_expansion_ts_resid>-0.4427397&atr_percentile>-0.40339902&cs_rank_ret_24h<=0.84688646&price_trend_10d_vol_norm>0.0020488228),6,6,location|regime,compression|cross_sectional|open_interest|residual,context,compression|context|cross_sectional|open_interest|residual
(*)|(dist_rolling_7d_high<=0.31876874)|(atr_percentile>-0.40339902&cs_rank_ret_24h>0.84688646),3,3,location|regime,compression|cross_sectional,context,compression|context|cross_sectional
(*)|(dist_rolling_7d_high>0.31876874)|(*),1,1,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.41977379)|(compression_ratio<=-0.12158952&range_24h_pct<=0.11500344&range_24h_pct>0.052555475&rv_24h_peer_resid<=0.87164074&up_down_semivol_ratio_tanh<=0.93967038),6,6,location|regime,compression|path_structure|residual|volatility_term_structure,context,compression|context|path_structure|residual|volatility_term_structure
(*)|(*)|(compression_ratio>-0.12158952&range_24h_pct<=0.11500344&ret24h_bench_resid>-3.225245&rv_24h_peer_resid<=0.87164074&up_down_semivol_ratio_tanh<=0.93967038),5,5,regime,compression|path_structure|residual|volatility_term_structure,,compression|path_structure|residual|volatility_term_structure
(*)|(*)|(range_24h_pct>0.11500344&rv_24h_peer_resid<=0.87164074&up_down_semivol_ratio_tanh<=0.93967038),3,3,regime,compression|path_structure|residual,,compression|path_structure|residual
(*)|(*)|(direction_entropy_20>0.51328003&rv_24h_peer_resid>0.87164074&up_down_semivol_ratio_tanh<=0.93967038),3,3,regime,path_structure|residual,,path_structure|residual
(*)|(*)|(price_trend_10d_vol_norm<=-0.060862932&up_down_semivol_ratio_tanh>0.93967038),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.56220585&funding_1d_chg_ts_resid<=0.65481877&funding_mom_w<=0.016072273&oi_trend_10d_robust_z<=-0.1946215&symbol_minus_mkt_ret_1h>-1.3314636),5,5,regime,asset_relative_return|funding|open_interest|residual,,asset_relative_return|funding|open_interest|residual
(*)|(loc_bb_channel_pos_48<=0.54328775)|(funding_1d_chg_ts_resid<=0.65481877&ob_imbalance_mkt_resid<=-2.5011921&oi_trend_10d_robust_z>-0.1946215&symbol_minus_mkt_ret_1h>-1.3314636),5,5,location|regime,asset_relative_return|open_interest|residual,compression,asset_relative_return|compression|open_interest|residual
(*)|(*)|(funding_1d_chg_ts_resid<=0.65481877&funding_vol_7d_robust_z>0.52987105&ob_imbalance_mkt_resid>-2.5011921&oi_trend_10d_robust_z>-0.1946215&symbol_minus_mkt_ret_1h>-1.3314636),5,5,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(funding_1d_chg_ts_resid>0.65481877&symbol_minus_mkt_ret_1h>-1.3314636&xasset_funding_peer_resid<=0.45714927),3,3,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(dist_ema200_atr<=0.0097985389&loc_session_pos_24>0.16742048&oiw_z_delta_entry_dist_14d_atr<=1.1713367)|(funding_rate<=-0.0000039744518&symbol_minus_mkt_ret_1h<=0.19369127),5,5,location|regime,asset_relative_return|funding,context|open_interest_location,asset_relative_return|context|funding|open_interest_location
(*)|(dist_ema200_atr<=0.0097985389&oiw_z_delta_entry_dist_14d_atr<=1.1713367)|(asset_minus_universe_median_ret_24h>0.058033615&funding_rate>-0.0000039744518&symbol_minus_mkt_ret_1h<=0.19369127),5,5,location|regime,asset_relative_return|funding,context|open_interest_location,asset_relative_return|context|funding|open_interest_location
(*)|(dist_ema200_atr<=0.0097985389&oiw_z_delta_entry_dist_14d_atr<=1.1713367)|(asset_minus_mkt_oi_1d_z_90d<=-0.23623805&symbol_minus_mkt_ret_1h>0.19369127),4,4,location|regime,asset_relative_return|open_interest,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location
(*)|(dist_ema200_atr>0.0097985389&oiw_z_delta_entry_dist_14d_atr<=1.1713367)|(compression_ratio>0.049672052&direction_entropy_20<=0.58379418),4,4,location|regime,path_structure|volatility_term_structure,context|open_interest_location,context|open_interest_location|path_structure|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>1.1713367)|(volume_zscore_48h>0.013099602),2,2,location|regime,liquidity,open_interest_location,liquidity|open_interest_location
(*)|(*)|(bollinger_band_width>0.0064243404&ob_depth_usd_l20_z<=-0.73441774&price_rv_10d_robust_z<=1.0679303),3,3,regime,compression|open_interest|orderbook,,compression|open_interest|orderbook
(*)|(*)|(funding_mean_7d_robust_z>0.0051213126&funding_per_hour<=0.0000074230284&ob_depth_usd_l20_z>-0.73441774&oi_trend_10d_robust_z<=0.019033669&price_rv_10d_robust_z<=1.0679303&ret48h_bench_resid<=-0.71980149),6,6,regime,funding|open_interest|orderbook|residual,,funding|open_interest|orderbook|residual
(*)|(pullback_depth>0.01097638)|(funding_per_hour>0.0000074230284&ob_depth_usd_l20_z>-0.73441774&price_rv_10d_robust_z<=1.0679303&ret48h_bench_resid<=-0.71980149),5,5,location|regime,funding|open_interest|orderbook|residual,context,context|funding|open_interest|orderbook|residual
(*)|(*)|(ob_depth_usd_l20_z>-0.73441774&price_rv_10d_robust_z<=1.0679303&ret48h_bench_resid>-0.71980149),3,3,regime,open_interest|orderbook|residual,,open_interest|orderbook|residual
(*)|(*)|(price_rv_10d_robust_z>1.0679303),1,1,regime,open_interest,,open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.56748879&dist_ema200_atr<=0.0090166191)|(price_trend_15d_vol_norm<=-0.061787255&ret4h_peer_resid>-0.31631112),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.56748879&dist_ema200_atr<=0.0090166191)|(coherence_24_ts_resid<=-0.28535035&price_trend_15d_vol_norm>-0.061787255),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.56748879&dist_ema200_atr<=0.0090166191)|(coherence_24_ts_resid>-0.28535035&funding_vol_15d_robust_z<=0.016046235&price_trend_15d_vol_norm>-0.061787255),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.56748879&dist_ema200_atr>0.0090166191)|(funding_per_hour>0.000014311494),3,3,location|regime,funding,context,context|funding
(*)|(loc_session_pos_24>0.31237671)|(price_trend_15d_vol_norm<=-0.059881803),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(crowded_long_1d<=-0.007953966&oi_1d_x_funding_1d_chg<=0.29285368&price_trend_15d_vol_norm>-0.059881803&volume_entropy_24>-0.20928231),4,4,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(zscore_price_200<=0.29737863)|(crowded_long_1d>-0.007953966&dist_ema_fast<=-0.00067225698&oi_1d_x_funding_1d_chg<=0.29285368&price_trend_15d_vol_norm>-0.059881803),5,5,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(*)|(asset_atr_level_pct<=0.49652538&oi_1d_x_funding_1d_chg>0.29285368&price_trend_15d_vol_norm>-0.059881803),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(asset_atr_level_pct>0.49652538&oi_1d_x_funding_1d_chg>0.29285368&oi_value_1d_chg_z_90d<=0.011826079&price_trend_15d_vol_norm>-0.059881803),4,4,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(bars_in_high_vol_state_log_norm<=1.5511652)|(asset_funding_rate_mean_15d>-0.000031377938&oi_trend_10d_robust_z<=-0.010371546&oi_value_z_30d>-0.51486719&range_24h_pct<=0.058368269),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.5511652)|(asset_funding_rate_mean_15d>-0.000031377938&compression_score<=0.32741284&dist_oiw_z_delta_12h_atr>-0.50367516&range_24h_pct>0.058368269&rolling_range_20>0.088234939),6,6,location|regime,compression|perp_tradeability|volatility_term_structure,context,compression|context|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.5511652)|(asset_funding_rate_mean_15d>-0.000031377938&compression_score>0.32741284&dist_oiw_z_delta_12h_atr>-0.50367516&range_24h_pct>0.058368269),5,5,location|regime,compression|perp_tradeability|volatility_term_structure,context,compression|context|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.5511652)|(asset_funding_rate_mean_15d>-0.000031377938),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.62346864)|(path_efficiency_24_ts_resid>-1.2929789&prior_range<=0.32775679&spectral_entropy_ret_24<=1.2243211),4,4,location|regime,context|path_structure|residual,context,context|path_structure|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.28270736&path_efficiency_24_ts_resid>-1.2929789&prior_range>0.32775679&spectral_entropy_ret_24<=1.2243211),4,4,regime,context|open_interest|path_structure|residual,,context|open_interest|path_structure|residual
(*)|(zscore_price_50>0.53233969)|(asset_minus_mkt_oi_7d_z_180d>-0.28270736&path_efficiency_24_ts_resid>-1.2929789&prior_range>0.32775679&spectral_entropy_ret_24<=1.2243211),5,5,location|regime,context|open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(*)|(spectral_entropy_ret_24>1.2243211),1,1,regime,path_structure,,path_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000030615131&asset_minus_mkt_oi_7d_peer_resid>-0.022924365&liquidity_ratio_peer_resid<=-0.34866732&oi_chg_8h_robust_z_peer_resid<=1.0348247&path_efficiency_24_ts_resid>-0.81892002&up_down_semivol_ratio_tanh<=1.3955084),6,6,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.57991666&asset_funding_trend_alignment<=-0.054888763&liquidity_ratio_peer_resid>-0.34866732&oi_chg_8h_robust_z_peer_resid<=1.0348247&path_efficiency_24_ts_resid>-0.81892002&up_down_semivol_ratio_tanh<=1.3955084),6,6,regime,asset_state|path_structure|perp_tradeability|residual,,asset_state|path_structure|perp_tradeability|residual
(*)|(*)|(ob_spread_z_24h<=-0.15794785&oi_chg_8h_robust_z_peer_resid>1.0348247&path_efficiency_24_ts_resid>-0.81892002&up_down_semivol_ratio_tanh<=1.3955084),4,4,regime,orderbook|path_structure|residual,,orderbook|path_structure|residual
(*)|(*)|(up_down_semivol_ratio_tanh>1.3955084),1,1,regime,path_structure,,path_structure
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000013822938&asset_minus_mkt_oi_7d>-0.13652748&mark_perp_dislocation<=0.013732416&trend_acceleration<=-0.19465709),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(dist_rolling_7d_high<=0.017385136)|(mark_perp_dislocation<=0.013732416&trend_acceleration>-0.19465709),3,3,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(dist_rolling_7d_high>0.017385136)|(amihud_z>0.62605327&mark_perp_dislocation<=0.013732416&oi_trend_10d_robust_z<=-0.066397443&trend_acceleration>-0.19465709),5,5,location|regime,liquidity|open_interest|perp_tradeability|trend,context,context|liquidity|open_interest|perp_tradeability|trend
(*)|(dist_rolling_7d_high>0.017385136)|(mark_perp_dislocation<=0.013732416&oi_trend_10d_robust_z>-0.066397443&range_per_funding_abs_z_24h<=-0.40949324&trend_acceleration>-0.19465709),5,5,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(dist_prior_day_low>0.014672839)|(mark_perp_dislocation>0.013732416),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_pivot_ladder_pos_48<=0.1162078)|(dist_ema_fast_ts_resid>-0.56987381&oi_value_z_30d<=-0.49057829),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(dist_oiw_z_delta_12h_atr<=0.016501449&funding_vol_7d_robust_z<=0.32795709&oi_chg_8h_robust_z_peer_resid>-0.4260489&oi_rank>0.6651786&oi_value_z_30d>-0.49057829&xasset_funding_peer_resid>-0.95947748),6,6,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(funding_vol_7d_robust_z>0.32795709&mark_vs_perp_bps>1.1456712&oi_rank<=0.82291669&oi_value_z_30d>-0.49057829&xasset_funding_peer_resid>-0.95947748),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(funding_vol_7d_robust_z>0.32795709&oi_rank>0.82291669&oi_value_z_30d>-0.49057829&xasset_funding_peer_resid>-0.95947748),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(oi_value_z_90d>0.058599092&range_24h_pct<=0.093211859&rolling_range_20<=-0.15715565&variance_ratio_10_48>0.064803883),4,4,regime,compression|open_interest|volatility,,compression|open_interest|volatility
(*)|(zscore_price_200>-0.88157314)|(asset_minus_universe_median_ret_24h>0.028197441&range_24h_pct<=0.093211859&rolling_range_20>-0.15715565),4,4,location|regime,asset_relative_return|compression,context,asset_relative_return|compression|context
(*)|(*)|(oi_value_7d_chg_z_90d<=-0.38942042&range_24h_pct>0.093211859),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(zscore_price_200>0.3454127)|(oi_value_7d_chg_z_90d>-0.38942042&range_24h_pct>0.093211859),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_high<=0.040098626)|(amihud_z>0.62605327&coherence_24_ts_resid<=-0.050441515&prior_range<=1.068002),4,4,location|regime,context|liquidity|residual,context,context|liquidity|residual
