canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_swing_range_pos_24>0.051989183&zscore_price_50>-0.6959753)|(mark_perp_dislocation<=0.00044974999&prior_volatility<=0.14294411&up_down_semivol_ratio_tanh>0.2454544),*,loc_swing_range_pos_24>0.051989183&zscore_price_50>-0.6959753,mark_perp_dislocation<=0.00044974999&prior_volatility<=0.14294411&up_down_semivol_ratio_tanh>0.2454544,0.0016136643243953586,0.0016136643243953586,0.0021229983665803547,0.020314966142177582,0.0984300651139494,0.023420118878037043,1.0,1.0,0.502,343,,,0.037402089067853125,0.0320228804871232,0.03449301859987164,0.0346901923262275,,0.8,0.08986809180808988,1.7321568344068399,0.8,0.19863657243549823,0.02598354337424817,1.042081391811371,0.35917402212001553,,,,,,,,,,,9.063536529586409e-05,0.0015230289590994945,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.06235,0.08986809180808988,0.02598354337424817,0.11456089019775391,-inf,primary_target,0,,0.5512083646381166,,0.40387118204799066,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016136643243953586, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 343, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_24>0.031579312)|(ob_imbalance_mkt_resid>-0.0010430813&price_trend_15d_vol_norm>-0.065945476&prior_volatility>0.22253366&return_autocorr_48>-0.64800179),*,loc_pullback_depth_24>0.031579312,ob_imbalance_mkt_resid>-0.0010430813&price_trend_15d_vol_norm>-0.065945476&prior_volatility>0.22253366&return_autocorr_48>-0.64800179,0.001107009680436022,0.001107009680436022,0.0017535639594608132,0.0340236134827137,0.12989015276734286,0.05165083770865869,1.0,1.0,0.5,344,,,0.025369679153468782,0.00471798359823055,0.028407527928995546,0.028992778335926866,,0.8,0.009004375019030345,0.3950550193455934,0.6,-0.014833682030439378,-0.05488017341481137,0.02079816460609436,0.13342098751207837,,,,,,,,,,,9.001076111733959e-05,0.0010169989193186822,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08275,0.009004375019030345,-0.05488017341481137,-0.2517979621887207,1.0,primary_target,0,,0.9726151445028799,,0.3817432484427349,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001107009680436022, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 344, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(distance_to_ema<=-0.064020157&oiw_z_delta_entry_dist_7d_atr<=0.73857582)|(choppiness_index_20<=0.83724838&price_trend_15d_vol_norm>-0.041945815&up_down_semivol_ratio_tanh>-0.83327609),*,distance_to_ema<=-0.064020157&oiw_z_delta_entry_dist_7d_atr<=0.73857582,choppiness_index_20<=0.83724838&price_trend_15d_vol_norm>-0.041945815&up_down_semivol_ratio_tanh>-0.83327609,0.0009324657876277342,0.0009324657876277342,0.0016690549224543973,0.023696911707520484,0.10511945905334337,0.029974358650809656,1.0,1.0,0.535,222,,,0.017516173826709756,0.007935213863459483,0.01504346869872151,0.035503349917370856,,0.8,0.055526043174644865,1.3762101857376547,0.6,0.10456678038462996,-0.008358505259196857,0.2951502982527018,0.2778776109430193,,,,,,,,,,,9.035571231749852e-05,0.0008421100753102358,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05559729526671676,0.055526043174644865,-0.008358505259196857,-0.00997018814086914,1.0,primary_target,0,,0.8886689706987227,,0.3528929106275321,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009324657876277342, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 222, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.22676684&dist_rolling_7d_high>0.10160907)|(funding_per_hour_z<=0.10181978&mark_perp_dislocation<=0.0082992148),*,dist_rolling_7d_high<=0.22676684&dist_rolling_7d_high>0.10160907,funding_per_hour_z<=0.10181978&mark_perp_dislocation<=0.0082992148,0.0014511766959913075,0.0014511766959913075,0.0005595013101636583,0.022464596107602118,0.22420928124217382,0.08765801531005026,1.0,1.0,0.5336008024072216,1589,,,0.030802493798738995,0.015177314125037271,0.036116493949403874,0.037952842159246304,,1.0,0.07203462405029795,2.9313398386715983,1.0,0.16453133672475814,0.008150075616456238,0.5221996396780014,0.3059870462136453,,,,,,,,,,,9.442911666806494e-05,0.0013567475793232425,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_high|b_sign_consistency_too_low,production,0.16795,0.07203462405029795,0.008150075616456238,0.05730276107788086,-inf,primary_target,0,,0.1444280250438266,,0.35167344187626026,b_support_too_high|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014511766959913075, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1589, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48<=0.5295577)|(ob_imbalance_mkt_resid>-0.0020861626&price_trend_15d_vol_norm>-0.033642482&range_24h_pct>0.065265231),*,loc_bb_channel_pos_48<=0.5295577,ob_imbalance_mkt_resid>-0.0020861626&price_trend_15d_vol_norm>-0.033642482&range_24h_pct>0.065265231,8.120142156258226e-05,8.120142156258226e-05,0.003810921668013604,0.029385333880782127,0.11043156273478587,0.04534411751362431,1.0,1.0,0.5385385385385385,246,,,0.011327464315305494,-0.029405705573036622,0.019858773691486215,0.03970499090466496,,0.6,0.03646798311459947,1.7314922993006203,0.8,0.04282505437731743,-0.027416565319242248,0.3024652346968651,0.17867354430883808,,,,,,,,,,,9.019101542791545e-05,-8.98959386533319e-06,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.061607813673929375,0.03646798311459947,-0.027416565319242248,-0.2011490821838379,1.0,primary_target,0,,0.9184167513148007,,0.2822798106665034,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 8.120142156258226e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 246, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(donchian_zone_1d_atr>0.46378696&mark_vs_perp_bps<=-1.2579564&ob_pressure_mkt_resid>-0.0028768363&range_24h_pct>0.030227968),*,*,donchian_zone_1d_atr>0.46378696&mark_vs_perp_bps<=-1.2579564&ob_pressure_mkt_resid>-0.0028768363&range_24h_pct>0.030227968,0.0012716971337795257,0.0012716971337795257,0.0016030879266846077,0.024068108201026915,0.11643181818181818,0.01658809141702276,1.0,1.0,0.530060120240481,363,,,0.03956923562144885,0.02453382079339613,0.02998579773542199,0.05183582290581776,,0.8,0.014063693004661686,0.24759360717790024,0.6,0.04678934887051582,-0.049820855429180036,-0.28999075293540955,0.1677120404931066,,,,,,,,,,,9.006607236570249e-05,0.001181631061413823,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09090909090909091,0.014063693004661686,-0.049820855429180036,0.007968330383300781,1.0,primary_target,0,,0.9520181818181817,,0.43423822661775274,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012716971337795257, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 363, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.2961114&loc_session_pos_48>0.061415486)|(mark_perp_dislocation<=0.00017321848&ob_depth_usd_l20_z>-0.16945259),*,loc_prior_bar_pos_24<=0.2961114&loc_session_pos_48>0.061415486,mark_perp_dislocation<=0.00017321848&ob_depth_usd_l20_z>-0.16945259,0.0014410087838768958,0.0014410087838768958,0.0021492644167422623,0.02533310018479824,0.11734303781617832,0.010599222670122048,1.0,1.0,0.5245245245245245,491,,,0.03112893346381278,0.000976257926635305,0.0210240301087879,0.040318308543625114,,0.8,0.004440310888720517,0.11246882476551322,0.6,0.012316809594631195,-0.0594442375451212,-0.19832678139209747,0.09021843194334271,,,,,,,,,,,9.005276616289604e-05,0.0013509560177139997,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1032,0.004440310888720517,-0.0594442375451212,-0.05273990631103516,1.0,primary_target,0,,0.9571210117705986,,0.42775145126149494,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014410087838768958, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 491, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.010382917&dist_rolling_7d_high<=0.22874177&loc_ema_stack_pos_24<=0.070989601&loc_prev_week_range_pos_48<=0.73603618&oiw_z_delta_entry_dist_7d_atr<=1.0829675)|(funding_per_hour_z<=0.20204972),*,dist_prior_day_low>0.010382917&dist_rolling_7d_high<=0.22874177&loc_ema_stack_pos_24<=0.070989601&loc_prev_week_range_pos_48<=0.73603618&oiw_z_delta_entry_dist_7d_atr<=1.0829675,funding_per_hour_z<=0.20204972,0.0011868076253449544,0.0011868076253449544,0.00137391013619813,0.023362044245004654,0.12229627347858751,0.020904739017722437,1.0,1.0,0.5055055055055055,642,,,0.02097007986992992,0.00497731794744582,0.010380278577630752,0.028796428153066017,,0.8,0.07092319504128178,4.230625661959153,1.0,0.1028425888158381,0.007038646607440062,0.44559701904654503,0.2758219052549398,,,,,,,,,,,9.000657912339233e-05,0.001096801046221562,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low,production,0.10595,0.07092319504128178,0.007038646607440062,0.021789360046386718,1.0,primary_target,0,,0.9848591314800901,,0.3753679768361554,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011868076253449544, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 642, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.0066199708)|(volume_zscore_48h<=-0.73056781),*,dist_ema200_atr>-0.0066199708,volume_zscore_48h<=-0.73056781,0.0007083228738338221,0.0007083228738338221,0.0010482328087268822,0.02415519617497921,0.1340243676433759,0.03511408476854669,1.0,1.0,0.5376884422110553,278,,,0.019775868949372194,0.008261609665355454,0.014672872771059822,0.03822450648942938,,0.8,0.09876032588589302,2.8595618000913885,1.0,0.15322024524211883,0.034875777452051296,0.6332934200763702,0.4757197339971363,,,,,,,,,,,8.503461166482919e-05,0.000623288262168993,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low,production,0.06962183821687953,0.09876032588589302,0.034875777452051296,-0.014243316650390626,1.0,primary_target,0,,0.9494635411970949,,0.3727691688018711,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007083228738338221, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 278, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_24>0.037551496)|(fund_abs_z_mkt_resid<=0.51718158&oi_value_log_1d_robust_z>-0.35321203&oi_vel_8h<=0.11656334&oi_z>-1.3324342&price_rv_7d_robust_z>-0.97422385),*,loc_pullback_depth_24>0.037551496,fund_abs_z_mkt_resid<=0.51718158&oi_value_log_1d_robust_z>-0.35321203&oi_vel_8h<=0.11656334&oi_z>-1.3324342&price_rv_7d_robust_z>-0.97422385,0.0014619246474467217,0.0014619246474467217,0.0007135695172247264,0.02320200838148594,0.1508225118958177,0.01706338408634559,1.0,1.0,0.5210420841683366,485,,,0.03306622382318651,0.026746410165783784,0.027974808306802715,0.04041081496398455,,1.0,0.08824458461544209,2.2369253198310775,1.0,0.16544541753828526,0.024360036181600372,0.6065971672534942,0.42630661219347055,,,,,,,,,,,9.030006095427434e-05,0.0013716245864924474,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low,production,0.1214625594790884,0.08824458461544209,0.024360036181600372,0.007022190093994141,0.9868398096669169,primary_target,0,,0.5553939333834209,,0.3794836358637961,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014619246474467217, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 485, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>0.89826494)|(rolling_range_20<=1.7675295),*,bars_in_high_vol_state_log_norm>0.89826494,rolling_range_20<=1.7675295,0.0016187464992981405,0.0016187464992981405,0.0027456925395340655,0.028269905224442483,0.12571206611570246,0.05085776856771153,1.0,1.0,0.5135135135135135,594,,,0.018481979207708107,-0.00808117963123659,0.027905849584008373,0.04109126515725708,,0.6,0.04896518433383004,4.164961709094077,1.0,0.09491127654910088,-0.014919364100011679,0.4045062869787216,0.19266786537741967,,,,,,,,,,,8.50002154912151e-05,0.0015337462838069253,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06205,0.04896518433383004,-0.014919364100011679,-0.16611127853393554,1.0,primary_target,0,,0.9960124297520663,,0.4349662479236556,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016187464992981405, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 594, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
