canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(zscore_price_50>-0.61507386)|(asset_funding_rate_mean_3d<=0.000018443265&oi_vol_15d_robust_z<=-0.36958402&up_down_semivol_ratio_tanh<=0.83136916),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>-0.4315238)|(asset_funding_rate_mean_3d<=0.000018443265&up_down_semivol_ratio_tanh>0.83136916),3,3,location|regime,path_structure|perp_tradeability,open_interest_location,open_interest_location|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high>0.055973504&oiw_pos_delta_entry_dist_14d_atr<=-1.0555488)|(price_rv_10d_robust_z<=0.92224163),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(price_rv_10d_robust_z>0.92224163),1,1,regime,open_interest,,open_interest
(*)|(dist_prior_day_high<=0.083663382&zscore_price_200<=0.74987084)|(funding_z<=0.52662736&mark_vs_perp_bps>-0.82564425&oi_vol_15d_robust_z>-0.34780711),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.26882711&loc_range_pos_24<=0.56507826)|(funding_vol_7d_robust_z<=0.87205857&oi_to_volume_1d_z_90d<=-0.018161152&return_autocorr_48>-0.29829696),5,5,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(dist_rolling_7d_high>0.26882711)|(*),1,1,location,,context,context
(*)|(loc_ema_stack_pos_24>-1.2043459)|(funding_vol_10d_robust_z>0.5600912&oi_expansion_compression_balance_24h<=0.14096653&xasset_ob_liquidity_peer_resid<=1.6468639),4,4,location|regime,open_interest|perp_tradeability|residual,trend,open_interest|perp_tradeability|residual|trend
(*)|(*)|(xasset_ob_liquidity_peer_resid>1.6468639),1,1,regime,residual,,residual
(*)|(*)|(oi_value_z_90d<=0.9144612&oi_vol_15d_robust_z>-0.36958402&return_autocorr_48<=-0.21032943&volume_entropy_24>-0.74872369),4,4,regime,liquidity|momentum|open_interest,,liquidity|momentum|open_interest
(*)|(*)|(oi_to_volume_1d_z_90d<=-0.16293915&price_rv_10d_robust_z<=0.68864995&return_autocorr_48>-0.21032943),3,3,regime,momentum|open_interest,,momentum|open_interest
(*)|(loc_bb_channel_pos_48<=0.26227283)|(atr_percentile<=0.30953705&up_down_semivol_ratio_tanh>-1.1232957),3,3,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48>0.58583605&oiw_intensity_entry_dist_7d_atr<=0.39331263)|(up_down_semivol_ratio_tanh>-1.1232957),3,3,location|regime,path_structure,compression|open_interest_location,compression|open_interest_location|path_structure
(*)|(*)|(asset_vol_level_pct>0.21073662&dist_funding_pressure_price_12h_atr<=-1.262642&funding_mom_4h>-0.45390365&price_trend_15d_vol_norm<=0.080310196),4,4,regime,asset_state|funding|open_interest|perp_tradeability,,asset_state|funding|open_interest|perp_tradeability
(*)|(*)|(oi_z<=-1.0383729&range_24h_pct>0.063487031),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.49651545&loc_ema_stack_pos_24>0.87144846)|(donchian_zone_1d_atr>-0.2686162&oi_z<=1.9681983&oi_z>-1.0383729),5,5,location|regime,open_interest|perp_tradeability,context|trend,context|open_interest|perp_tradeability|trend
(*)|(*)|(atr_percentile<=1.0479199&funding_vol_7d_robust_z<=0.79205728&price_trend_15d_vol_norm<=0.070653312&up_down_semivol_ratio_tanh>0.44373712&volume_zscore_48h<=0.35077941),5,5,regime,compression|liquidity|open_interest|path_structure,,compression|liquidity|open_interest|path_structure
(*)|(*)|(funding_vol_7d_robust_z>0.79205728&price_trend_15d_vol_norm<=0.070653312),2,2,regime,open_interest,,open_interest
(*)|(dist_prior_day_low<=0.035496302)|(funding_vol_15d_robust_z>0.041871089&oi_value_log_7d_robust_z>0.23104183),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.035496302)|(funding_vol_15d_robust_z>0.041871089&oi_value_log_7d_robust_z>0.23104183),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(atr_percentile>-0.29347351&compression_score<=0.51030755&funding_mean_10d_robust_z<=-0.38788146),3,3,regime,compression|open_interest|volatility_term_structure,,compression|open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25111896)|(funding_mean_10d_robust_z>-0.38788146&oi_z<=-1.1351572),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema20_atr>-0.99776763)|(mark_perp_dislocation<=0.0079257451&up_down_semivol_ratio_tanh<=0.12557016&variance_ratio_10_48<=-0.038431093&variance_ratio_10_48>-0.67556828),5,5,location|regime,path_structure|perp_tradeability|volatility,context,context|path_structure|perp_tradeability|volatility
(*)|(*)|(mark_perp_dislocation>0.0079257451&up_down_semivol_ratio_tanh<=0.12557016),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.47818536&funding_mom_2h<=0.012320246&funding_per_hour<=-0.0000052163746&price_rv_7d_robust_z>-0.93922389),4,4,regime,asset_state|funding|open_interest,,asset_state|funding|open_interest
(*)|(*)|(asset_atr_level_pct<=0.47818536&funding_mom_2h<=0.012320246&funding_per_hour>-0.0000052163746&price_rv_7d_robust_z>-0.93922389),4,4,regime,asset_state|funding|open_interest,,asset_state|funding|open_interest
(*)|(loc_prev_week_range_pos_24>0.12864512)|(dist_oiw_z_delta_96h_atr<=1.8977602&funding_persistence<=0.57440478&oi_expansion_compression_balance_24h<=0.1773072&oi_value_z_90d>-0.69416648&xasset_ob_liquidity_ts_resid<=1.416896),6,6,location|regime,funding|open_interest|perp_tradeability|residual,context,context|funding|open_interest|perp_tradeability|residual
(*)|(*)|(xasset_ob_liquidity_ts_resid>1.416896),1,1,regime,residual,,residual
(*)|(loc_range_pos_24>0.43421099&oiw_z_delta_entry_dist_14d_atr<=0.42544731)|(price_trend_15d_vol_norm<=0.093265846&range_24h_pct>0.068491273),4,4,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(*)|(price_trend_15d_vol_norm>0.093265846),1,1,regime,open_interest,,open_interest
(*)|(*)|(funding_mom_4h>-0.27013582&volume_percentile<=0.4841187&volume_price_corr_ts_resid>0.69737953),3,3,regime,funding|liquidity|residual,,funding|liquidity|residual
(*)|(*)|(funding_mom_4h>-0.27013582&mark_vs_perp_bps>1.0995507&volume_percentile>0.4841187&volume_price_corr_ts_resid>-0.79628652),4,4,regime,funding|liquidity|perp_tradeability|residual,,funding|liquidity|perp_tradeability|residual
(*)|(dist_range_mid_atr<=0.0000015036226)|(prior_range>0.464542),2,2,location|regime,context,context,context
(*)|(*)|(funding_per_hour_mkt_resid<=0.14219689&ob_depth_z_10bps>-0.042359948&variance_ratio_10_48<=0.38204047&xasset_ob_liquidity_peer_resid<=1.035171),4,4,regime,orderbook|residual|volatility,,orderbook|residual|volatility
(*)|(*)|(price_rv_7d_robust_z>-0.14035729&xasset_ob_liquidity_peer_resid>1.035171),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.17201033)|(asset_funding_rate_abs_mean_7d<=0.000041631498&funding_mean_10d_robust_z>-0.98623574&funding_rank_30d>0.58144242&prior_volatility>-0.71405292),5,5,location|regime,context|funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>1.0963018)|(asset_funding_rate_abs_mean_7d<=0.000041631498&funding_mean_10d_robust_z>-0.98623574),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(oi_chg_z_8h<=0.19178614&xasset_ob_liquidity_peer_resid>1.2306415),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(zscore_price_50>-0.62869573)|(asset_funding_rate_mean_3d<=0.000014023028&dist_oiw_intensity_96h_atr>-0.41969818&funding_per_hour_mkt_resid>-0.15899932&ob_depth_mkt_resid<=1.1539007&oi_to_volume_1d_z_90d>-0.27160496),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_3d>0.000014023028&ob_depth_mkt_resid<=1.1539007&range_expansion_ratio>-0.24363488),3,3,regime,perp_tradeability|residual|volatility_term_structure,,perp_tradeability|residual|volatility_term_structure
(*)|(*)|(dist_oiw_intensity_96h_atr>-1.6939278&exh_qual_surprise>-0.33115935&funding_vol_7d_robust_z<=0.79205728&ob_imbalance_mkt_resid>-0.00000000000000000000000000000000001&trend_acceleration<=0.42748231),5,5,regime,open_interest|perp_tradeability|residual|trend,,open_interest|perp_tradeability|residual|trend
(*)|(*)|(funding_vol_7d_robust_z>0.79205728&oi_value_log_7d_robust_z<=0.69493997),2,2,regime,open_interest,,open_interest
(*)|(*)|(dist_funding_pressure_price_96h_atr<=1.0373303&oi_value_z_30d>-0.04244658&oi_z>-1.3732169&rolling_range_20>0.035243362),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(cs_rank_oi_value_z_30d<=0.71040332&dist_funding_pressure_price_96h_atr>0.12429614&ema20_slope_5h>-1.2240733&price_trend_15d_vol_norm>-0.052509405&up_down_return_mass_ratio_tanh>0.15666009),5,5,regime,open_interest|path_structure|perp_tradeability|trend,,open_interest|path_structure|perp_tradeability|trend
(*)|(*)|(mark_perp_dislocation<=0.0068956325&oi_chg_2h<=-0.20540997&price_rv_7d_robust_z>-1.2946887&prior_range<=0.64392346),4,4,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation<=0.0068956325&mark_vs_perp_bps>-0.99692631&oi_chg_2h>-0.20540997&price_rv_7d_robust_z>-1.2946887&prior_range<=0.64392346&volume_percentile>-1.0016376),6,6,regime,context|liquidity|open_interest|perp_tradeability,,context|liquidity|open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.57119757&loc_range_pos_48>0.039717585&oiw_z_delta_entry_dist_14d_atr<=1.3751072&oiw_z_delta_entry_dist_7d_atr<=0.82932097)|(oi_chg_8h<=-0.20925392&price_trend_15d_vol_norm>-0.075469427),6,6,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_prev_day_range_pos_48>0.57119757&loc_range_pos_48>0.039717585&oiw_z_delta_entry_dist_14d_atr<=1.3751072&oiw_z_delta_entry_dist_7d_atr<=0.82932097)|(funding_mean_7d_robust_z<=0.061929181),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.66111934)|(dist_funding_pressure_price_96h_atr<=-1.1120353&price_trend_15d_vol_norm>-0.0081584193&rolling_range_20<=0.52783&up_down_return_mass_ratio_tanh<=1.2715304),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,compression,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(up_down_return_mass_ratio_tanh>1.2715304),1,1,regime,path_structure,,path_structure
(*)|(*)|(mark_vs_perp_bps<=1.7081163&oi_trend_7d_robust_z<=-0.025452906&price_trend_7d_vol_norm>-0.10976055&rolling_range_20>-0.61163288),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(cs_rank_oi_value_z_30d<=0.8768177&oi_trend_7d_robust_z>-0.025452906&spike_score_surprise>1.6176611),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_atr_level_pct<=0.87858784&ema_slope_norm>-0.21364753&price_rv_7d_robust_z>-0.93922389&xasset_ob_liquidity_peer_resid>0.74313176),4,4,regime,asset_state|open_interest|residual|trend,,asset_state|open_interest|residual|trend
(*)|(*)|(asset_atr_level_pct>0.87858784&price_rv_7d_robust_z>-0.93922389),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(dist_local_swing>0.0024399944)|(funding_abs_z<=1.1607774&oi_expansion_compression_balance_24h<=0.29757899&oi_expansion_compression_balance_24h>-0.9298408&spike_score_surprise<=3.0442467),5,5,location|regime,funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(*)|(atr_percentile<=0.87178862&funding_mean_15d_robust_z<=-0.1929913&oi_expansion_compression_balance_24h>0.29757899),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(loc_pullback_depth_24>0.31511247)|(leverage_build<=0.47208777&xasset_ob_liquidity_ts_resid<=1.618533),3,3,location|regime,crowding|residual,path_structure,crowding|path_structure|residual
(*)|(*)|(funding_vol_15d_robust_z>-0.45804831&mark_vs_perp_bps>0.10152724&range_24h_pct<=0.14546736&volume_percentile<=-0.22789493),4,4,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.26291025)|(range_24h_pct<=0.14546736&volume_percentile>-0.22789493),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_prev_day_range_pos_48<=0.43579224)|(asset_atr_level_pct>0.46076414&bollinger_band_width>-0.0078788092&price_rv_7d_robust_z>-1.1851748&up_down_return_mass_ratio_tanh<=1.3968982),5,5,location|regime,asset_state|compression|open_interest|path_structure,context,asset_state|compression|context|open_interest|path_structure
(*)|(loc_prev_day_range_pos_48>0.43579224)|(asset_atr_level_pct>0.46076414&oi_to_volume_1d_z_90d<=-0.00000000000000000000000000000000001&price_rv_7d_robust_z>-1.1851748&up_down_return_mass_ratio_tanh<=1.3968982),5,5,location|regime,asset_state|open_interest|path_structure,context,asset_state|context|open_interest|path_structure
(*)|(loc_swing_range_pos_24>-0.87167501)|(efficiency_ratio_20<=-0.12053367&funding_vol_10d_robust_z>-0.23254974&oi_vol_15d_robust_z<=-0.094863422&price_rv_7d_robust_z>-1.0946786),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_swing_range_pos_24>-0.87167501&zscore_price_200>0.83875656)|(oi_vol_15d_robust_z>-0.094863422&price_rv_7d_robust_z>-1.0946786),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_funding_rate_mean_3d<=0.000019269834&price_trend_15d_vol_norm>0.068379357),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(leverage_build_score<=0.47913447&oi_rank>0.55208331&oiw_entry_zone_1d_atr<=0.65024495),3,3,regime,crowding|open_interest|perp_tradeability,,crowding|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d<=-0.046038527&leverage_build_score>0.47913447),2,2,regime,crowding|open_interest,,crowding|open_interest
(*)|(dist_ema200_atr>0.0030595644)|(funding_mom_4h<=-0.10574105),2,2,location|regime,funding,context,context|funding
(*)|(dist_ema200_atr>-0.011147709)|(atr_compression_ratio<=0.24588108&funding_mom_2h<=0.018439721&funding_mom_4h>-0.10574105),4,4,location|regime,funding|volatility_term_structure,context,context|funding|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_3d<=0.000010262794&dist_oiw_z_delta_96h_atr<=1.3575407&price_trend_7d_vol_norm>-0.00000000000000000000000000000000001),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>0.000010262794&cs_rank_oi_value_z_30d<=0.78128082&funding_mom_8h<=-0.0055155512),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.11563175)|(funding_vol_7d_robust_z<=0.45495629&oi_vel_4h>-0.094876453&oi_vol_15d_robust_z>-0.43193793&oiw_entry_zone_1d_atr>-1.4615451&xasset_ob_liquidity_ts_resid<=1.7263031),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_local_swing<=0.04999733&dist_rolling_7d_high<=0.069233246)|(dist_oiw_abs_delta_12h_atr>0.28827536),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_rolling_7d_high>0.069233246&loc_bb_channel_pos_48<=0.68159157)|(xasset_ob_liquidity_peer_resid<=-1.1591733),3,3,location|regime,residual,compression|context,compression|context|residual
(*)|(*)|(price_trend_7d_vol_norm>-0.098927192&range_expansion_ratio>-0.27172729&variance_ratio_10_48>0.41466254),3,3,regime,open_interest|volatility|volatility_term_structure,,open_interest|volatility|volatility_term_structure
(*)|(distance_to_ema<=-0.65904272)|(leverage_build>0.4762665&price_rv_7d_robust_z>-1.1151799&prior_range<=0.52203596),4,4,location|regime,context|crowding|open_interest,context,context|crowding|open_interest
(*)|(*)|(prior_range>0.52203596&up_down_return_mass_ratio_tanh>-0.29993275),2,2,regime,context|path_structure,,context|path_structure
(*)|(*)|(cs_rank_oi_value_z_30d<=0.90501255&oi_to_volume_1d_z_90d>0.11576466&oi_trend_7d_robust_z>0.31498528),3,3,regime,open_interest,,open_interest
(*)|(*)|(cs_rank_oi_value_z_30d>0.90501255),1,1,regime,open_interest,,open_interest
(*)|(loc_prior_bar_pos_48<=0.67674506&oiw_pos_delta_entry_dist_1d_atr<=0.7049216)|(asset_minus_mkt_oi_1d_peer_resid>0.12546253&mark_vs_perp_bps>0.028646475&range_24h_pct>0.046824459),5,5,location|regime,compression|perp_tradeability|residual,context|open_interest_location,compression|context|open_interest_location|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48<=0.67674506&oiw_pos_delta_entry_dist_1d_atr>0.7049216)|(mark_vs_perp_bps<=0.17711234),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_range_pos_48>0.039717585&oiw_z_delta_entry_dist_14d_atr<=1.1048746)|(funding_mean_15d_robust_z<=-0.69947594),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_range_pos_48>0.039717585&oiw_z_delta_entry_dist_14d_atr<=1.1048746&oiw_z_delta_entry_dist_14d_atr>0.61590701)|(funding_mean_15d_robust_z>-0.69947594),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_ema_stack_pos_24>-1.0135854&loc_pivot_ladder_pos_48<=-0.027976789)|(oi_value_z_90d<=0.36884201&up_down_semivol_ratio_tanh>-1.0658565),4,4,location|regime,open_interest|path_structure,context|trend,context|open_interest|path_structure|trend
