canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm>-0.33175942)|(direction_entropy_20<=0.81954437&dist_oiw_z_delta_96h_atr<=1.786937&funding_vol_15d_robust_z<=0.87291139&oi_chg_4h<=-0.056602806&symbol_minus_mkt_ret_1h<=0.45458204),6,6,location|regime,asset_relative_return|open_interest|path_structure|perp_tradeability,context,asset_relative_return|context|open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.363565)|(direction_entropy_20<=0.81954437&dist_oiw_z_delta_96h_atr<=1.786937&funding_vol_15d_robust_z<=0.87291139&oi_chg_4h>-0.056602806&symbol_minus_mkt_ret_1h<=0.45458204),6,6,location|regime,asset_relative_return|open_interest|path_structure|perp_tradeability,context,asset_relative_return|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(direction_entropy_20<=0.81954437&dist_oiw_z_delta_96h_atr>1.786937&funding_vol_15d_robust_z<=0.87291139&oi_chg_8h_mkt_resid<=0.0088480413&symbol_minus_mkt_ret_1h<=0.45458204),5,5,regime,asset_relative_return|open_interest|path_structure|perp_tradeability|residual,,asset_relative_return|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_mom_minus_basket_mom_24h<=-1.4559338&direction_entropy_20<=0.81954437&funding_vol_15d_robust_z<=0.87291139&symbol_minus_mkt_ret_1h>0.45458204),4,4,regime,asset_relative_return|open_interest|path_structure,,asset_relative_return|open_interest|path_structure
(*)|(*)|(direction_entropy_20<=0.81954437&dist_ema_fast_ts_resid>-0.35262492&funding_vol_15d_robust_z>0.87291139),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.8998375&oi_1d_chg_z<=0.38032535&ret24h_bench_resid<=-4.2933393&volume_trend_48<=0.22072767),4,4,regime,liquidity|open_interest|perp_tradeability|residual,,liquidity|open_interest|perp_tradeability|residual
(*)|(*)|(oi_1d_chg_z<=0.38032535&ret24h_bench_resid<=-4.2933393&volume_trend_48>0.22072767),3,3,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(oi_1d_chg_z>0.38032535&oi_vol_7d_robust_z>0.097447097&ret24h_bench_resid<=-4.2933393),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_atr_level_pct<=0.6945796&coherence_24_ts_resid<=-0.44519058&ret24h_bench_resid>-4.2933393),3,3,regime,asset_state|residual,,asset_state|residual
(*)|(zscore_price_50<=-0.81697297)|(coherence_24_ts_resid>-0.44519058&ret24h_bench_resid>-4.2933393),3,3,location|regime,residual,context,context|residual
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=-0.56886125&dist_ema_fast_mkt_resid>-0.0028622402&ret24h_bench_resid<=-4.5121288&ret4h_bench_resid<=-2.9677525),4,4,regime,residual,,residual
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.00000000000000000000000000000000001&asset_minus_mkt_oi_1d_peer_resid>-0.56886125&dist_ema_fast_mkt_resid>-0.0028622402&ret24h_bench_resid<=-4.5121288&ret4h_bench_resid<=-2.9677525),5,5,regime,residual,,residual
(*)|(*)|(ret24h_bench_resid<=-4.5121288&ret4h_bench_resid>-2.9677525),2,2,regime,residual,,residual
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000027837079&oi_expansion_compression_balance_24h<=0.61129659&ret24h_bench_resid>-4.5121288&ret4h_bench_resid<=-3.2340524),4,4,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_local_swing>0.011800006)|(oi_expansion_compression_balance_24h>0.61129659&ret24h_bench_resid>-4.5121288),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(funding_mean_15d_robust_z>0.15604424&path_efficiency_24_ts_resid<=-0.90341669),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=1.4525311)|(oi_3d_x_funding<=-0.025730118&path_efficiency_24_ts_resid>-0.90341669&symbol_minus_mkt_ret_24h<=-0.92265028),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=1.4525311)|(dist_funding_pressure_price_96h_atr<=0.24893841&oi_3d_x_funding<=-0.025730118&path_efficiency_24_ts_resid>-0.90341669&symbol_minus_mkt_ret_24h>-0.92265028),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,context,asset_relative_return|context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=1.4525311)|(dist_funding_pressure_price_96h_atr<=-0.45433632&funding_vol_15d_robust_z<=0.016820582&oi_3d_x_funding>-0.025730118&path_efficiency_24_ts_resid>-0.90341669&range_24h_pct<=0.077551015),6,6,location|regime,compression|open_interest|perp_tradeability|residual,context,compression|context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=1.4525311)|(abs_ret_per_oi_z_24h<=-0.37311265&funding_vol_15d_robust_z>0.016820582&oi_3d_x_funding>-0.025730118&path_efficiency_24_ts_resid>-0.90341669&range_24h_pct<=0.077551015),6,6,location|regime,compression|open_interest|perp_tradeability|residual,context,compression|context|open_interest|perp_tradeability|residual
(*)|(loc_range_pos_48<=0.65349764&oiw_z_delta_entry_dist_14d_atr>-1.4334109)|(oi_1d_chg_z>-0.30221048&oi_to_volume_7d_z_180d<=0.80086386&ret24h_bench_resid<=-4.3951569),5,5,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(loc_pivot_ladder_pos_24>0.056040876&oiw_z_delta_entry_dist_14d_atr>-1.4334109)|(oi_to_volume_7d_z_180d>0.80086386&ret24h_bench_resid<=-4.3951569),4,4,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.4334109)|(asset_ret_vs_universe_48h>-0.32872057&mark_vs_perp_bps<=-1.9470199&price_x_oi_7d<=0.10985874&ret24h_bench_resid>-4.3951569),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,open_interest_location,asset_relative_return|open_interest|open_interest_location|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.4334109)|(dist_oiw_z_delta_96h_atr>0.41385767&oi_1d_x_funding_1d_chg<=0.22835438&price_x_oi_7d>0.10985874&ret24h_bench_resid>-4.3951569),5,5,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_4h<=0.055777833&atr_percentile>-1.5589237&log_oi_to_volume_1d>1.3322914&mark_perp_dislocation<=-0.0013949304&variance_ratio_10_48<=0.066526353),5,5,regime,asset_relative_return|compression|open_interest|perp_tradeability|volatility,,asset_relative_return|compression|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_ret_vs_universe_4h>0.055777833&atr_percentile>-1.5589237&log_oi_to_volume_1d>1.3322914&mark_perp_dislocation<=-0.0013949304&variance_ratio_10_48<=0.066526353),5,5,regime,asset_relative_return|compression|open_interest|perp_tradeability|volatility,,asset_relative_return|compression|open_interest|perp_tradeability|volatility
(*)|(*)|(atr_percentile>-1.5589237&dist_oiw_z_delta_96h_atr>0.8289302&mark_perp_dislocation>-0.0013949304&ob_pressure_mkt_resid<=-0.00000000000000000000000000000000001),4,4,regime,compression|perp_tradeability|residual,,compression|perp_tradeability|residual
(*)|(dist_range_mid_atr>-0.0055373437)|(atr_percentile>-1.5589237&mark_perp_dislocation>-0.0013949304&ob_pressure_mkt_resid>-0.00000000000000000000000000000000001&ret48h_bench_resid>-4.4394717),5,5,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.12613325&loc_initial_balance_pos_24<=1.090966)|(carry_adj_ret_self_z_10h>-0.36558139&funding_mean_7d_robust_z<=0.65501344&prior_volatility<=-0.021118961&return_autocorr_48>-0.2655229),6,6,location|regime,context|momentum|open_interest|perp_carry,context,context|momentum|open_interest|perp_carry
(*)|(dist_rolling_7d_high<=0.12613325&loc_initial_balance_pos_24<=1.090966)|(carry_adj_ret_self_z_10h>-0.36558139&funding_mean_7d_robust_z<=0.65501344&prior_volatility>-0.021118961&return_autocorr_48>-0.2655229),6,6,location|regime,context|momentum|open_interest|perp_carry,context,context|momentum|open_interest|perp_carry
(*)|(dist_rolling_7d_high>0.12613325&loc_initial_balance_pos_24<=1.090966)|(oi_vol_15d_robust_z<=-0.83704674),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.12613325&loc_bb_channel_pos_48>0.40004197&loc_initial_balance_pos_24<=1.090966)|(oi_vol_15d_robust_z>-0.83704674),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(loc_initial_balance_pos_24>1.090966)|(*),1,1,location,,context,context
(*)|(*)|(asset_minus_universe_median_ret_4h>0.6289711&mark_perp_dislocation<=0.0068116663&oi_vel_8h<=0.86051178&up_down_semivol_ratio_tanh<=1.3444471&xasset_ob_liquidity_ts_resid<=-0.073379233),5,5,regime,asset_relative_return|open_interest|path_structure|perp_tradeability|residual,,asset_relative_return|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_z>0.53495806&mark_perp_dislocation<=0.0068116663&oi_vel_8h<=0.86051178&up_down_semivol_ratio_tanh<=1.3444471&xasset_ob_liquidity_ts_resid>-0.073379233),5,5,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.0068116663&oi_vel_8h<=0.86051178&symbol_minus_mkt_ret_1h<=-0.054931097&up_down_semivol_ratio_tanh<=1.3444471),4,4,regime,asset_relative_return|open_interest|path_structure|perp_tradeability,,asset_relative_return|open_interest|path_structure|perp_tradeability
(*)|(*)|(oi_vel_8h>0.86051178&up_down_semivol_ratio_tanh<=1.3444471),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>1.3444471),1,1,regime,path_structure,,path_structure
(*)|(*)|(price_trend_15d_vol_norm<=-0.063903242&ret4h_peer_resid>-0.1094709&up_down_semivol_ratio_tanh<=1.4918172),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(loc_prev_week_range_pos_24<=0.11990218)|(price_trend_15d_vol_norm>-0.063903242&up_down_semivol_ratio_tanh<=1.4918172),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_prev_week_range_pos_24>0.11990218)|(asset_minus_universe_median_ret_48h>-0.66284877&price_trend_15d_vol_norm>-0.063903242&range_expansion_ratio<=-0.29514712&return_autocorr_48<=-0.048631527&up_down_semivol_ratio_tanh<=1.4918172),6,6,location|regime,asset_relative_return|momentum|open_interest|path_structure|volatility_term_structure,context,asset_relative_return|context|momentum|open_interest|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.11990218)|(carry_adj_short_ret_self_z_10h<=-0.85691547&price_trend_15d_vol_norm>-0.063903242&return_autocorr_48>-0.048631527&up_down_semivol_ratio_tanh<=1.4918172),5,5,location|regime,momentum|open_interest|path_structure|perp_carry,context,context|momentum|open_interest|path_structure|perp_carry
(*)|(*)|(up_down_semivol_ratio_tanh>1.4918172),1,1,regime,path_structure,,path_structure
(*)|(loc_prior_bar_pos_24>-0.56666112)|(asset_atr_level_pct<=0.34364143&asset_minus_universe_median_ret_4h<=0.6289711&symbol_minus_mkt_ret_1h<=-0.11887391),4,4,location|regime,asset_relative_return|asset_state,context,asset_relative_return|asset_state|context
(*)|(*)|(grind_score_surprise<=0.45904666&ret48h_bench_resid>-3.4879549&rsi_ts_resid<=0.63103086&symbol_minus_mkt_ret_1h>-0.11887391),4,4,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(carry_adj_ret_self_z_10h<=-0.17770362&grind_score_surprise>0.45904666&rsi_ts_resid<=0.63103086&symbol_minus_mkt_ret_1h>-0.11887391),4,4,regime,asset_relative_return|perp_carry|residual,,asset_relative_return|perp_carry|residual
(*)|(*)|(price_trend_10d_vol_norm>0.011830185&rsi_ts_resid>0.63103086&symbol_minus_mkt_ret_1h>-0.11887391),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(loc_swing_range_pos_48>0.085295312&oiw_pos_delta_entry_dist_7d_atr<=-0.92331237)|(asset_minus_universe_median_ret_4h>-0.99053741&symbol_minus_mkt_ret_1h<=0.47421411),4,4,location|regime,asset_relative_return,context|open_interest_location,asset_relative_return|context|open_interest_location
(*)|(oiw_pos_delta_entry_dist_7d_atr>-0.92331237)|(asset_minus_universe_median_ret_4h>-0.99053741&oi_trend_10d_robust_z<=-0.051527381&symbol_minus_mkt_ret_1h<=0.47421411&xasset_funding_peer_resid<=-0.219494),5,5,location|regime,asset_relative_return|open_interest|residual,open_interest_location,asset_relative_return|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr>-0.92331237)|(asset_minus_universe_median_ret_4h>-0.99053741&dist_oiw_intensity_96h_atr>1.3034203&oi_trend_10d_robust_z>-0.051527381&ret4h_bench_resid<=-4.5102401&symbol_minus_mkt_ret_1h<=0.47421411),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,open_interest_location,asset_relative_return|open_interest|open_interest_location|perp_tradeability|residual
(*)|(*)|(oi_chg_z_2h<=0.13538255&symbol_minus_mkt_ret_1h>0.47421411),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(dist_ema_fast>-0.00069529476&oi_1d_x_funding_1d_chg<=0.073624171&trend_pct_resid<=-0.0073652659),3,3,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(asset_ret_vs_universe_24h<=0.10753401&mark_perp_dislocation<=-0.0038864273&trend_pct_resid>-0.0073652659&xasset_ob_liquidity_peer_resid<=1.2424146),4,4,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_24h<=0.10753401&mark_perp_dislocation>-0.0038864273&prior_volatility<=-0.77439642&trend_pct_resid>-0.0073652659&xasset_ob_liquidity_peer_resid<=1.2424146),5,5,regime,asset_relative_return|context|perp_tradeability|residual,,asset_relative_return|context|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_48<=0.59868425)|(asset_ret_vs_universe_24h>0.10753401&trend_pct_resid>-0.0073652659&up_down_return_mass_ratio_tanh>-0.18090412&xasset_ob_liquidity_peer_resid<=1.2424146),5,5,location|regime,asset_relative_return|path_structure|residual,context,asset_relative_return|context|path_structure|residual
(*)|(*)|(asset_funding_z>0.13813618&trend_pct_resid>-0.0073652659&xasset_ob_liquidity_peer_resid>1.2424146),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_prev_week_range_pos_24<=0.23193569&loc_range_pos_48>0.19920328)|(ema_slope_norm>-1.3657941&rsi_ts_resid<=0.90633148&up_down_semivol_ratio_tanh<=1.2222358),5,5,location|regime,path_structure|residual|trend,context,context|path_structure|residual|trend
(*)|(dist_rolling_7d_high>0.13520572&loc_prev_week_range_pos_24>0.23193569)|(ema_slope_norm>-1.3657941&rsi_ts_resid<=0.90633148&up_down_semivol_ratio_tanh<=1.2222358),5,5,location|regime,path_structure|residual|trend,context,context|path_structure|residual|trend
(*)|(*)|(rsi_ts_resid>0.90633148&up_down_semivol_ratio_tanh<=1.2222358&variance_ratio_10_48>-0.21212655),3,3,regime,path_structure|residual|volatility,,path_structure|residual|volatility
(*)|(*)|(funding_rate<=-0.0000045719039&up_down_semivol_ratio_tanh>1.2222358),2,2,regime,funding|path_structure,,funding|path_structure
(*)|(dist_rolling_7d_high<=0.10990277)|(mark_vs_perp_bps<=1.4980861&oiw_entry_zone_1d_atr>0.80955756&range_per_funding_abs_z_24h<=0.2629844&volume_percentile<=1.329754),5,5,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(dist_local_swing<=0.0049999356&dist_rolling_7d_high<=0.10990277)|(mark_vs_perp_bps>1.4980861&range_per_funding_abs_z_24h<=0.2629844&volume_percentile<=1.329754),5,5,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(dist_rolling_7d_high>0.10990277)|(funding_1d_chg_ts_resid<=-0.2764419&range_per_funding_abs_z_24h<=0.2629844&variance_ratio_10_48<=-0.15589695&volume_percentile<=1.329754),5,5,location|regime,liquidity|perp_tradeability|residual|volatility,context,context|liquidity|perp_tradeability|residual|volatility
(*)|(*)|(range_per_funding_abs_z_24h<=0.2629844&volume_percentile>1.329754),2,2,regime,liquidity|perp_tradeability,,liquidity|perp_tradeability
(*)|(dist_ema200_atr<=-0.013127844)|(range_per_funding_abs_z_24h>0.2629844),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(funding_mom_4h<=-0.82200491&oi_3d_chg_z>-0.13489044),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(funding_mom_4h>-0.82200491&price_trend_7d_vol_norm<=-0.099337012&range_24h_pct>0.065137275),3,3,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(funding_mom_4h>-0.82200491&price_trend_7d_vol_norm>-0.099337012&return_autocorr_48<=-1.0099001),3,3,regime,funding|momentum|open_interest,,funding|momentum|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.24480039&bars_in_high_vol_state_log_norm>-0.38120428)|(funding_mom_4h>-0.82200491&price_trend_7d_vol_norm>-0.099337012&return_autocorr_48>-1.0099001&rvol_z_peer_resid>-0.070799187),6,6,location|regime,funding|momentum|open_interest|residual,context,context|funding|momentum|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=1.4258552&bars_in_high_vol_state_log_norm>-0.24480039)|(funding_mom_4h>-0.82200491&price_trend_7d_vol_norm>-0.099337012&return_autocorr_48>-1.0099001),5,5,location|regime,funding|momentum|open_interest,context,context|funding|momentum|open_interest
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.00000000000000000000000000000000001&path_efficiency_24_ts_resid<=-0.66124076),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
