canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm<=1.6930515&loc_pullback_depth_24>0.0074953842&pullback_depth<=0.65517086)|(dist_funding_pressure_price_96h_atr>-0.16971326&price_trend_15d_vol_norm<=0.010505678&price_trend_15d_vol_norm>-0.099745996),6,6,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.6930515&loc_pullback_depth_24>0.0074953842&pullback_depth<=0.65517086)|(funding_rank_30d>0.55806679&price_trend_15d_vol_norm>0.010505678),5,5,location|regime,funding|open_interest,context|path_structure,context|funding|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.6930515&loc_pullback_depth_24>0.0074953842&pullback_depth>0.65517086)|(price_trend_15d_vol_norm>-0.099745996&up_down_return_mass_ratio_tanh<=-0.77379793),5,5,location|regime,open_interest|path_structure,context|path_structure,context|open_interest|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.74231273&pullback_depth<=0.98144889)|(asset_funding_rate_mean_7d>-0.000010229075&ema50_slope>0.0092955492&oi_to_volume_1d_z_90d<=0.81813049),5,5,location|regime,open_interest|perp_tradeability|trend,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|trend
(*)|(dist_funding_pressure_price_12h_atr>0.74231273&loc_prev_week_range_pos_24>0.39462319&pullback_depth<=0.98144889)|(asset_minus_mkt_oi_1d_peer_resid<=0.24786523),4,4,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(pullback_depth>0.98144889)|(oi_value_z_30d<=-0.45430538),2,2,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>0.98144889)|(asset_minus_mkt_oi_1d_peer_resid>-0.30228606&oi_value_z_30d>-0.45430538),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing<=0.002600044)|(price_trend_10d_vol_norm<=0.12090742&range_24h_pct>0.071507253),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_local_swing>0.002600044)|(price_rv_10d_robust_z<=0.13131526&price_trend_10d_vol_norm<=0.12090742&return_autocorr_48>-0.56185752&vol_z_peer_resid<=0.14547218),5,5,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(dist_local_swing>0.002600044)|(price_rv_10d_robust_z<=0.13131526&price_trend_10d_vol_norm<=0.12090742&return_autocorr_48>-0.56185752&vol_z_peer_resid>0.14547218),5,5,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(dist_local_swing>0.002600044&loc_prev_day_range_pos_24<=0.5328232)|(price_rv_10d_robust_z>0.13131526&price_trend_10d_vol_norm<=0.12090742),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.002600044&loc_prev_day_range_pos_24>0.5328232)|(price_rv_10d_robust_z>0.13131526&price_trend_10d_vol_norm<=0.12090742),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.003300041)|(choppiness_index_20>-0.32547829&oi_vol_15d_robust_z<=-0.025169617&price_trend_7d_vol_norm>-0.10782285&return_autocorr_48<=0.61653131),5,5,location|regime,momentum|open_interest|path_structure,context,context|momentum|open_interest|path_structure
(*)|(dist_local_swing>0.003300041)|(choppiness_index_20>-0.32547829&oi_vol_15d_robust_z>-0.025169617&price_trend_7d_vol_norm>-0.10782285&return_autocorr_48<=0.61653131),5,5,location|regime,momentum|open_interest|path_structure,context,context|momentum|open_interest|path_structure
(*)|(loc_prev_week_range_pos_48<=0.61366564)|(price_trend_7d_vol_norm>-0.10782285&return_autocorr_48>0.61653131),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(loc_prev_week_range_pos_48>0.61366564)|(price_trend_7d_vol_norm>-0.10782285&return_autocorr_48>0.61653131),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(dist_prior_day_high<=0.01113221&pullback_depth<=0.71754771)|(log_oi_to_volume_1d<=41.310574&oi_trend_10d_robust_z>0.012116513),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.01113221&pullback_depth<=0.71754771)|(log_oi_to_volume_1d<=41.310574&true_range_percentile<=0.17261557),4,4,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_prior_day_high>0.01113221&pullback_depth<=0.71754771)|(log_oi_to_volume_1d<=41.310574&true_range_percentile>0.17261557),4,4,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(pullback_depth<=0.71754771)|(log_oi_to_volume_1d>41.310574),2,2,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>0.71754771)|(log_oi_to_volume_1d<=3.2195475&oi_value_log_1d_robust_z<=0.039665163),3,3,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>0.71754771)|(asset_minus_mkt_oi_1d_peer_resid>-0.33336845&oi_value_log_1d_robust_z>0.039665163),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prev_week_range_pos_24>0.1637916)|(asset_funding_rate_mean_15d<=0.0000022770646&atr_percentile<=0.057698302&price_trend_15d_vol_norm<=-0.0049701477&range_24h_pct<=0.079580836),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.1637916)|(asset_funding_rate_mean_15d<=0.0000022770646&atr_percentile>0.057698302&price_trend_15d_vol_norm<=-0.0049701477&range_24h_pct<=0.079580836),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.1637916)|(price_rv_10d_robust_z<=-0.088780172&price_trend_15d_vol_norm>-0.0049701477&range_24h_pct<=0.079580836),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_prev_week_range_pos_24>0.1637916)|(price_rv_10d_robust_z>-0.088780172&price_trend_15d_vol_norm>-0.0049701477&range_24h_pct<=0.079580836),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(funding_per_hour<=-0.0000012461315&price_rv_10d_robust_z>0.031217003&up_down_semivol_ratio_tanh<=-0.074529372),3,3,regime,funding|open_interest|path_structure,,funding|open_interest|path_structure
(*)|(*)|(funding_per_hour>-0.0000012461315&price_rv_10d_robust_z>0.031217003&up_down_semivol_ratio_tanh<=-0.074529372),3,3,regime,funding|open_interest|path_structure,,funding|open_interest|path_structure
(*)|(*)|(price_trend_10d_vol_norm<=-0.0085474961&range_24h_pct<=0.053392839&up_down_semivol_ratio_tanh>-0.074529372),3,3,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(loc_bb_channel_pos_48<=0.54060423)|(range_24h_pct>0.053392839&up_down_semivol_ratio_tanh>-0.074529372),3,3,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(dist_local_swing<=0.020002365)|(asset_funding_rate_abs_mean_7d>0.000015021218&asset_minus_mkt_oi_1d_peer_resid<=0.79422426&funding_vol_7d_robust_z>-0.35193443&log_oi_to_volume_7d>0.15664764&price_trend_15d_vol_norm>-0.07017792),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_local_swing>0.020002365)|(oi_value_log_1d_robust_z<=-0.30664769&price_trend_15d_vol_norm>-0.07017792),3,3,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.20024051&dist_local_swing>0.020002365)|(oi_value_log_1d_robust_z>-0.30664769&price_trend_15d_vol_norm>-0.07017792),4,4,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.20024051&dist_local_swing>0.020002365)|(oi_value_log_1d_robust_z>-0.30664769&price_trend_15d_vol_norm>-0.07017792),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=1.3490715&zscore_price_50<=-0.047566321)|(asset_funding_rate_mean_7d<=-0.0000053862077&price_trend_10d_vol_norm>-0.092629366),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=1.3490715&zscore_price_50>-0.047566321)|(asset_funding_rate_mean_7d<=-0.0000053862077&price_trend_10d_vol_norm>-0.092629366),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_local_swing<=0.010215014&oiw_intensity_entry_dist_7d_atr>-0.91993445)|(asset_funding_rate_mean_7d>-0.0000053862077&ema50_slope<=0.67731798),4,4,location|regime,perp_tradeability|trend,context|open_interest_location,context|open_interest_location|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000053862077&ema50_slope>0.67731798),2,2,regime,perp_tradeability|trend,,perp_tradeability|trend
(*)|(*)|(price_trend_15d_vol_norm<=-0.045919076&true_range_percentile>-0.41313592&up_down_return_mass_ratio_tanh>-0.2737959),3,3,regime,open_interest|path_structure|volatility,,open_interest|path_structure|volatility
(*)|(dist_local_swing<=0.02399981)|(price_trend_15d_vol_norm>-0.045919076&volume_entropy_24<=-0.53273147),3,3,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(dist_local_swing>0.02399981)|(oi_vol_15d_robust_z<=-0.12389193&price_trend_15d_vol_norm>-0.045919076),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.0016929992)|(price_trend_7d_vol_norm>-0.11340015&range_24h_pct<=0.045620963),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_local_swing>0.0016929992)|(price_trend_7d_vol_norm>-0.11340015&range_24h_pct<=0.045620963),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(price_rv_15d_robust_z<=-0.73753566&price_trend_7d_vol_norm>-0.11340015&range_24h_pct>0.045620963),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(ema50_slope<=-0.00000000000000000000000000000000001&funding_mom_w<=-0.025287326&price_rv_15d_robust_z>-0.73753566&price_trend_7d_vol_norm>-0.11340015&range_24h_pct>0.045620963),5,5,regime,compression|funding|open_interest|trend,,compression|funding|open_interest|trend
(*)|(*)|(ema50_slope<=-0.00000000000000000000000000000000001&funding_mom_w>-0.025287326&price_rv_15d_robust_z>-0.73753566&price_trend_7d_vol_norm>-0.11340015&range_24h_pct>0.045620963),5,5,regime,compression|funding|open_interest|trend,,compression|funding|open_interest|trend
(*)|(*)|(ema50_slope>-0.00000000000000000000000000000000001&price_rv_15d_robust_z>-0.73753566&price_trend_7d_vol_norm>-0.11340015&range_24h_pct<=0.069900177&range_24h_pct>0.045620963),5,5,regime,compression|open_interest|trend,,compression|open_interest|trend
(*)|(dist_funding_pressure_price_12h_atr<=0.91399932&pullback_depth<=1.1982833)|(up_down_semivol_ratio_tanh<=-0.36692661&volume_autocorr_48>-0.14068146),4,4,location|regime,liquidity|path_structure,context|open_interest_location,context|liquidity|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.91399932&pullback_depth<=1.1982833)|(funding_per_hour>-0.00000091954888&up_down_semivol_ratio_tanh>-0.36692661&volume_autocorr_48>-0.14068146),5,5,location|regime,funding|liquidity|path_structure,context|open_interest_location,context|funding|liquidity|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr>0.91399932&loc_pullback_depth_48>0.22528684&pullback_depth<=1.1982833)|(*),3,3,location,,context|open_interest_location|path_structure,context|open_interest_location|path_structure
(*)|(dist_local_swing<=0.020002365&pullback_depth>1.1982833)|(*),2,2,location,,context,context
(*)|(dist_local_swing<=0.0020000003)|(asset_funding_rate_mean_15d>-0.000018412931&dist_oiw_intensity_96h_atr<=-1.9356624),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing<=0.0020000003)|(asset_funding_rate_mean_15d>-0.000018412931&dist_oiw_intensity_96h_atr>-1.9356624&rolling_range_20>-0.50433874),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_local_swing>0.0020000003&loc_range_pos_48<=0.52877462&oiw_z_delta_entry_dist_7d_atr<=-0.7159667)|(oi_value_z_90d>-0.55414248),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_local_swing>0.0020000003&loc_range_pos_48<=0.52877462&oiw_z_delta_entry_dist_7d_atr>-0.7159667)|(oi_value_z_90d>-0.55414248),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_local_swing>0.0020000003&loc_range_pos_48>0.52877462)|(asset_funding_rate_abs_mean_7d<=0.0000098574974),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.0020000003&distance_to_ema<=1.0646938&loc_range_pos_48>0.52877462)|(asset_funding_rate_abs_mean_7d>0.0000098574974),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr>-0.2684671&log_oi_to_volume_7d<=2.3213792&range_24h_pct<=0.084035642&volume_autocorr_48<=-0.13075386),4,4,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d<=2.3213792&oi_expansion_compression_balance_96h<=-0.061811883&range_24h_pct<=0.084035642&volume_autocorr_48>-0.13075386),4,4,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d<=2.3213792&oi_expansion_compression_balance_96h>-0.061811883&range_24h_pct<=0.084035642&volume_autocorr_48>-0.13075386),4,4,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d<=2.3213792&price_trend_7d_vol_norm>-0.029789414&range_24h_pct>0.084035642),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(loc_ema_stack_pos_48<=0.23039259)|(ema50_slope<=-0.40987441&log_oi_to_volume_7d>2.3213792),3,3,location|regime,open_interest|trend,trend,open_interest|trend
(*)|(loc_ema_stack_pos_48>0.23039259)|(log_oi_to_volume_7d>2.3213792),2,2,location|regime,open_interest,trend,open_interest|trend
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000010204199&price_trend_15d_vol_norm>0.0044399463),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000010204199&price_trend_15d_vol_norm<=-0.080613568),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_oiw_signed_delta_12h_atr<=0.72102028&loc_ema_stack_pos_24<=0.48520234)|(asset_funding_rate_abs_mean_7d>0.000010204199&dist_funding_pressure_price_96h_atr<=-0.71565074&price_trend_15d_vol_norm>-0.080613568),5,5,location|regime,open_interest|perp_tradeability,open_interest_location|trend,open_interest|open_interest_location|perp_tradeability|trend
(*)|(dist_oiw_signed_delta_12h_atr<=0.72102028&loc_ema_stack_pos_24<=0.48520234)|(asset_funding_rate_abs_mean_7d>0.000010204199&dist_funding_pressure_price_96h_atr>-0.71565074&price_trend_15d_vol_norm>-0.080613568),5,5,location|regime,open_interest|perp_tradeability,open_interest_location|trend,open_interest|open_interest_location|perp_tradeability|trend
(*)|(dist_oiw_signed_delta_12h_atr<=0.72102028&loc_ema_stack_pos_24>0.48520234)|(asset_funding_rate_abs_mean_7d>0.000010204199&price_trend_15d_vol_norm>-0.080613568),4,4,location|regime,open_interest|perp_tradeability,open_interest_location|trend,open_interest|open_interest_location|perp_tradeability|trend
(*)|(loc_pivot_ladder_pos_24>-0.15440093)|(funding_rank_30d>0.27990264&price_trend_15d_vol_norm<=-0.05263805),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(*)|(price_trend_15d_vol_norm>-0.05263805&price_trend_7d_vol_norm<=-0.08695972),2,2,regime,open_interest,,open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.41402173)|(dist_oiw_z_delta_96h_atr<=-1.8259519&price_trend_15d_vol_norm>-0.05263805&price_trend_7d_vol_norm>-0.08695972),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.41402173)|(dist_oiw_z_delta_96h_atr>-1.8259519&price_trend_15d_vol_norm>-0.05263805&price_trend_7d_vol_norm>-0.08695972),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.41402173)|(oi_value_z_90d>-0.24932091&price_trend_15d_vol_norm>-0.05263805&price_trend_7d_vol_norm>-0.08695972&vol_z_peer_resid<=0.3510004),5,5,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.41402173)|(oi_value_z_90d>-0.24932091&price_trend_15d_vol_norm>-0.05263805&price_trend_7d_vol_norm>-0.08695972&vol_z_peer_resid>0.3510004),5,5,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
