canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_funding_pressure_price_12h_atr>0.94417369)|(direction_entropy_20<=0.68197078&efficiency_ratio_20<=1.1024473&leverage_build_score>0.4762665),*,dist_funding_pressure_price_12h_atr>0.94417369,direction_entropy_20<=0.68197078&efficiency_ratio_20<=1.1024473&leverage_build_score>0.4762665,0.0012176498363260179,0.0012176498363260179,0.002649118050557048,0.02578822858631611,0.11711725269221138,0.009878525079130476,1.0,1.0,0.5105105105105106,425,,,0.005728688372055346,-0.01624915551736108,-0.011845344447006348,0.02841322976224863,,0.4,0.041900152835642565,0.5911277825560561,0.6,0.1080746448598802,0.042042469265124796,-5.81458300948143,0.09884482868751457,,,,,,,,,,,9.005592393460662e-05,0.0011275939123914112,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.1062,0.041900152835642565,0.042042469265124796,-0.009688472747802735,1.0,primary_target,0,,0.9558566150763836,,0.3617310572158924,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012176498363260179, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 425, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200<=0.75539792)|(log_oi_to_volume_1d>1.6381261&price_rv_7d_robust_z>-1.222404&price_trend_10d_vol_norm<=0.12717669&spike_score_surprise<=0.5810138&vol_z_peer_resid>-0.30605835),*,zscore_price_200<=0.75539792,log_oi_to_volume_1d>1.6381261&price_rv_7d_robust_z>-1.222404&price_trend_10d_vol_norm<=0.12717669&spike_score_surprise<=0.5810138&vol_z_peer_resid>-0.30605835,0.00026657705748220903,0.00026657705748220903,0.00044176117027755344,0.020341653004288675,0.15134125469571752,0.04548782463713679,1.0,1.0,0.5,927,,,0.011633189594099166,0.00255479966235745,0.005259901077549183,0.0194623790015647,,1.0,0.03092762619907912,0.5143742819620678,0.6,0.06432370357215404,0.031069942628561352,-2.7764803379774095,0.278327549711679,,,,,,,,,,,9.03122377645251e-05,0.00017626481971768395,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low,production,0.1032,0.03092762619907912,0.031069942628561352,0.16189794540405272,0.9785399248685196,primary_target,0,,0.5524889737039819,,0.2397798393341583,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00026657705748220903, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 927, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.68977594&loc_swing_range_pos_24<=0.39778388&oiw_z_delta_entry_dist_14d_atr<=0.38849011&zscore_price_200>-2.0026717)|(funding_mean_7d_robust_z<=0.0062791593&return_autocorr_48<=1.06103),*,bars_in_high_vol_state_log_norm>-0.68977594&loc_swing_range_pos_24<=0.39778388&oiw_z_delta_entry_dist_14d_atr<=0.38849011&zscore_price_200>-2.0026717,funding_mean_7d_robust_z<=0.0062791593&return_autocorr_48<=1.06103,0.00010656870144885034,0.00010656870144885034,0.00125849873670893,0.022344017773866652,0.13123311044327574,0.032095590002405465,1.0,1.0,0.515,720,,,0.004077204053448778,-0.007509132223433609,0.0005792445925573417,0.009933326588529396,,0.6,0.02004340044881951,0.32352890361186093,0.6,0.08567748814821244,0.020185716878301736,-3.5952020466327665,0.26715707756953544,,,,,,,,,,,9.001748324960914e-05,1.6551218199241198e-05,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low,production,0.0796,0.02004340044881951,0.020185716878301736,0.08235769271850586,1.0,primary_target,0,,0.9650945815176559,,0.2554327950082967,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00010656870144885034, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 720, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.4803831&loc_prev_week_range_pos_24<=0.90988559)|(oi_value_z_30d>-0.43261793&xasset_funding_ts_resid>-0.17039114),*,bars_in_high_vol_state_log_norm<=-0.4803831&loc_prev_week_range_pos_24<=0.90988559,oi_value_z_30d>-0.43261793&xasset_funding_ts_resid>-0.17039114,0.00021836715750396253,0.00021836715750396253,0.0018443622011571333,0.027790428698062898,0.09361736288504884,0.05076877365745122,1.0,1.0,0.5180360721442886,84,,,-0.015598228757205346,-0.030784540456022483,-0.0291323208266673,0.0073674721175580665,,0.4,-0.027823680518312455,-1.1217969719104306,0.6,-0.07980114854872226,-0.027681364088830228,-3.1031094670295714,0.15947605041067764,,,,,,,,,,,9.088638292105983e-05,0.0001274807745829027,5,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,production,0.021036814425244178,-0.027823680518312455,-0.027681364088830228,-0.04011192321777344,-inf,primary_target,0,,0.5242572321562734,,0.1942715077052556,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00021836715750396253, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 84, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.00000053999611&oiw_z_delta_entry_dist_14d_atr>-1.2766284)|(variance_ratio_10_48<=-0.34047073),*,dist_local_swing<=0.00000053999611&oiw_z_delta_entry_dist_14d_atr>-1.2766284,variance_ratio_10_48<=-0.34047073,0.0006705256359055056,0.0006705256359055056,0.0013341802114279924,0.022071245685219766,0.12459690207863763,0.022999906277562227,1.0,1.0,0.512,421,,,0.015410471068425288,-0.0016292142940778362,0.005764885419443688,0.007401581291509844,,0.6,0.04679193366844601,0.7368694851186532,0.6,0.10950341820716858,0.04693425009792823,-5.257368290424347,0.3311116468183496,,,,,,,,,,,7.000011374155393e-05,0.0006005255221639517,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.0947,0.04679193366844601,0.04693425009792823,0.09608078002929688,1.0,primary_target,0,,0.9977426516403707,,0.3525976862076347,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006705256359055056, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 421, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.25109798)|(asset_atr_level_pct<=0.89450699&ema_slope_norm<=0.33979464&oi_trend_7d_robust_z>-0.29748985&price_rv_15d_robust_z>-0.1032085),*,dist_rolling_7d_high<=0.25109798,asset_atr_level_pct<=0.89450699&ema_slope_norm<=0.33979464&oi_trend_7d_robust_z>-0.29748985&price_rv_15d_robust_z>-0.1032085,0.00011403026292100549,0.00011403026292100549,0.002167289566805575,0.024556159600615503,0.10604235161532682,0.024256380455853287,1.0,1.0,0.505,255,,,-0.0020612665232712145,-0.010277468160499894,-0.004927485774805719,0.013778520117269764,,0.4,-0.010660354476492911,-0.15810549473597588,0.6,0.030953339487314224,-0.01051803804701068,-3.4704033762216566,0.026865668307606422,,,,,,,,,,,9.032345318904922e-05,2.370680973195627e-05,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0638617580766341,-0.010660354476492911,-0.01051803804701068,-0.07004432678222657,1.0,primary_target,0,,0.8938371690458302,,0.24211629892250308,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00011403026292100549, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 255, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(dist_oiw_intensity_96h_atr<=-0.91865838&price_rv_7d_robust_z>-0.9458223&price_trend_15d_vol_norm>-0.034683619&prior_volatility<=0.90044224&up_down_semivol_ratio_tanh<=0.27448139),*,*,dist_oiw_intensity_96h_atr<=-0.91865838&price_rv_7d_robust_z>-0.9458223&price_trend_15d_vol_norm>-0.034683619&prior_volatility<=0.90044224&up_down_semivol_ratio_tanh<=0.27448139,0.001701499050250277,0.001701499050250277,0.00506461543897536,0.02508997730910778,0.10233043075381917,0.04754683076287193,1.0,1.0,0.517,119,,,0.00323143845951524,-0.034117549992482156,-0.013262831818331261,0.005881556334531943,,0.4,0.005485726055875995,0.04632143757939428,0.6,0.22904853895306587,0.00562804248535822,-3.9381825983524323,0.030570770391814002,,,,,,,,,,,9.046251843282666e-05,0.0016110365318174503,5,1,1,5,5,stage_a_context,,long,5-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.029802153769095917,0.005485726055875995,0.00562804248535822,-0.06258554458618164,1.0,primary_target,0,,0.8730504122213874,,0.3761962634374436,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001701499050250277, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 119, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.50576007)|(up_down_semivol_ratio_tanh<=0.6158303&up_down_semivol_ratio_tanh>-1.4458169),*,bars_in_high_vol_state_log_norm<=-0.50576007,up_down_semivol_ratio_tanh<=0.6158303&up_down_semivol_ratio_tanh>-1.4458169,0.0014605703006964176,0.0014605703006964176,0.0039476672255229685,0.028919954597949982,0.12420902078637615,0.06526791110157396,1.0,1.0,0.512,217,,,-0.002705222032007533,-0.013711817748399507,0.009444206196079701,0.009586231038144818,,0.6,-0.004822896995994333,-0.10480816264756615,0.6,-0.0300440676510334,-0.004680580566512105,-0.10056333541870117,0.03934219990665311,,,,,,,,,,,7.000043795368147e-05,0.0013905698627427361,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.054345103931880794,-0.004822896995994333,-0.004680580566512105,-0.12640275955200195,1.0,primary_target,0,,0.9955705164037063,,0.3706250382483188,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014605703006964176, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 217, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>0.0037065316)|(asset_atr_level_pct<=0.59986103&leverage_build_score>0.4475041&volume_trend_48<=0.573147),*,dist_ema200_atr>0.0037065316,asset_atr_level_pct<=0.59986103&leverage_build_score>0.4475041&volume_trend_48<=0.573147,0.0003128349271719344,0.0003128349271719344,0.0027042075842179654,0.026212314516305922,0.11456815176558979,0.05251654968077323,1.0,1.0,0.5025025025025025,93,,,-0.012946297415460675,-0.03304961770193028,-0.012887753893064128,-0.008346116549090272,,0.2,0.0005365866565858162,0.019720043037420126,0.6,0.10231232382357121,0.0006789030860680445,-0.5109768211841583,0.1528233558970277,,,,,,,,,,,9.00979411118272e-05,0.0002227369860601072,5,1,1,4,4,stage_a_context,,long,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,production,0.02329075882794891,0.0005365866565858162,0.0006789030860680445,-0.04353466033935547,1.0,primary_target,0,,0.9415816498873029,,0.25134091353516413,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003128349271719344, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 93, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_oos_ic_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.9270975&prior_volatility>-0.23540971&return_autocorr_48>0.66782701),*,*,asset_atr_level_pct<=0.9270975&prior_volatility>-0.23540971&return_autocorr_48>0.66782701,0.0003207384928828105,0.0003207384928828105,0.0036003682325044498,0.02480398416519165,0.09731173804157275,0.02575103918671247,1.0,1.0,0.502,248,,,-0.0018153287964105646,-0.024308774156076584,-0.00278403819777497,0.012174221200612225,,0.4,0.013255006865140372,0.23714164144010527,0.6,-0.015509970486164093,0.013397323294622598,-3.194956712424755,0.08806102615455216,,,,,,,,,,,7.053664789519494e-05,0.0002502018449876156,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.06210869020786376,0.013255006865140372,0.013397323294622598,-0.01944761276245117,-inf,primary_target,0,,0.5449457330328074,,0.23990300003997497,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003207384928828105, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 248, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
