model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,0,42,376,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,34,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,1,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,376,30,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,376,29,interaction_group_violation_location
stage_a_context_model,0,42,376,25,interaction_group_violation_location
stage_a_context_model,0,42,376,27,interaction_group_violation_location
stage_a_context_model,0,42,376,35,group_violation_location_3
stage_a_context_model,0,42,376,22,group_violation_location_2
stage_a_context_model,0,42,376,14,interaction_group_violation_location
stage_a_context_model,0,42,376,19,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,376,20,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,376,18,group_violation_location_3
stage_a_context_model,0,42,376,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,376,33,group_violation_location_2
stage_a_context_model,0,42,377,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,37,group_violation_location_3
stage_a_context_model,0,42,377,8,group_violation_location_2
stage_a_context_model,0,42,377,10,group_violation_location_2
stage_a_context_model,0,42,377,9,group_violation_location_2
stage_a_context_model,0,42,377,39,group_violation_location_2
stage_a_context_model,0,42,377,1,interaction_group_violation_regime:compression
stage_a_context_model,0,42,377,32,interaction_group_violation_regime:compression
stage_a_context_model,0,42,377,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,35,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,36,interaction_group_violation_regime:trend
stage_a_context_model,0,42,377,38,group_violation_location_2
stage_a_context_model,0,42,377,26,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,377,28,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,377,27,group_violation_location_2
stage_a_context_model,0,42,377,2,interaction_group_violation_location
stage_a_context_model,0,42,377,4,interaction_group_violation_location
stage_a_context_model,0,42,377,24,group_violation_location_3
stage_a_context_model,0,42,377,23,group_violation_location_2
stage_a_context_model,0,42,378,0,interaction_group_violation_location
stage_a_context_model,0,42,378,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,378,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,378,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,378,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,378,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,378,20,group_violation_location_3
stage_a_context_model,0,42,378,18,group_violation_location_2
stage_a_context_model,0,42,378,37,group_violation_location_4
stage_a_context_model,0,42,378,34,group_violation_location_3
stage_a_context_model,0,42,378,33,group_violation_location_2
stage_a_context_model,0,42,378,1,interaction_group_violation_location
stage_a_context_model,0,42,378,38,group_violation_location_3
stage_a_context_model,0,42,378,7,group_violation_location_2
stage_a_context_model,0,42,378,35,group_violation_location_2
stage_a_context_model,0,42,378,3,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,378,9,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,378,5,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,378,4,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,378,40,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,378,15,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,378,2,interaction_group_violation_regime:compression
stage_a_context_model,0,42,378,27,interaction_group_violation_regime:compression
stage_a_context_model,0,42,378,13,interaction_group_violation_regime:compression
stage_a_context_model,0,42,378,14,group_violation_location_3
stage_a_context_model,0,42,378,12,interaction_group_violation_regime:compression
stage_a_context_model,0,42,378,28,interaction_group_violation_regime:compression
stage_a_context_model,0,42,378,31,interaction_group_violation_regime:compression
stage_a_context_model,0,42,378,39,group_violation_location_2
stage_a_context_model,0,42,379,0,interaction_group_violation_location
stage_a_context_model,0,42,379,19,interaction_group_violation_location
stage_a_context_model,0,42,379,9,interaction_group_violation_location
stage_a_context_model,0,42,379,8,interaction_group_violation_location
stage_a_context_model,0,42,379,15,interaction_group_violation_location
stage_a_context_model,0,42,379,3,interaction_group_violation_location
stage_a_context_model,0,42,379,6,interaction_group_violation_location
stage_a_context_model,0,42,379,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,379,14,group_violation_location_4
stage_a_context_model,0,42,379,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,379,26,group_violation_location_4
stage_a_context_model,0,42,379,11,group_violation_location_3
stage_a_context_model,0,42,379,21,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,379,23,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,379,25,group_violation_location_3
stage_a_context_model,0,42,379,24,group_violation_location_2
stage_a_context_model,0,42,380,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,380,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,380,4,interaction_group_violation_location
stage_a_context_model,0,42,380,7,interaction_group_violation_location
stage_a_context_model,0,42,380,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,380,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,380,3,interaction_group_violation_location
stage_a_context_model,0,42,380,11,group_violation_location_4
stage_a_context_model,0,42,380,19,group_violation_location_3
stage_a_context_model,0,42,380,26,group_violation_location_4
stage_a_context_model,0,42,380,28,group_violation_location_4
stage_a_context_model,0,42,380,21,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,380,27,group_violation_location_3
stage_a_context_model,0,42,380,22,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,380,23,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,380,14,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,380,25,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,380,17,group_violation_location_3
stage_a_context_model,0,42,380,16,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,380,20,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,380,2,group_violation_location_2
stage_a_context_model,0,42,381,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,12,interaction_group_violation_location
stage_a_context_model,0,42,381,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,34,group_violation_location_3
stage_a_context_model,0,42,381,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,381,5,group_violation_location_3
stage_a_context_model,0,42,381,6,group_violation_location_3
stage_a_context_model,0,42,382,0,interaction_group_violation_regime:compression
stage_a_context_model,0,42,382,10,interaction_group_violation_regime:compression
stage_a_context_model,0,42,382,8,interaction_group_violation_regime:compression
stage_a_context_model,0,42,382,9,group_violation_location_3
stage_a_context_model,0,42,382,7,interaction_group_violation_regime:compression
stage_a_context_model,0,42,382,28,interaction_group_violation_regime:compression
