round,key_a,key_b,ridge_context_similarity,coef_sim,topk_jaccard,topk_sign_agreement,topk_sign_conflict_rate,rank_corr,transport_ab_ic,transport_ba_ic,transport_mean_ic,transport_min_ic,final_merge_decision,decision_reason
1,(*)|(LOC_21_BelowVWAP==1)|(reg_price_lt_ema200_ts_bot20==1&reg_return_autocorr_48_ts_top70==0),Composite((*)|(LOC_113_AtBBLower==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot20==0&reg_trend_persistence_ts_top20==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top30==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.3376597118621355,0.13847362711395164,0.1111111111111111,1.0,0.0,0.47568801883079487,0.1029399095483015,0.16705227562753086,0.13499609258791617,0.1029399095483015,False,composite_lost_to_parent
1,(*)|(LOC_43_NearRangeHigh==1)|(reg_atr_change_rate_ts_top30==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band20_80==1),Composite((*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_bot70==1)),0.47546558771746317,0.42175153090622375,0.17647058823529413,1.0,0.0,0.41559751750838925,0.0944373876677844,0.13526129869610243,0.11484934318194341,0.0944373876677844,False,composite_lost_to_parent
1,(*)|(LOC_77_NearInitialBalanceLow==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot80==1&reg_ema20_gt_ema50_ts_band25_75==1&reg_return_autocorr_48_ts_band40_60==1&reg_volume_zscore_48h_ts_top40==1),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.34165671097165945,0.21038031898554227,0.05263157894736842,1.0,0.0,0.33827672691323296,0.15312120387964218,0.09080453828596088,0.12196287108280153,0.09080453828596088,False,composite_lost_to_parent
1,(*)|(LOC_01_AboveEMA==1)|(reg_bollinger_band_width_ts_bot70==0&reg_compression_score_ts_band30_70==1&reg_volume_zscore_48h_ts_top50==0),Composite((*)|(LOC_113_AtBBLower==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot20==0&reg_trend_persistence_ts_top20==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top30==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.2693881571579493,0.045448865947780144,0.05263157894736842,1.0,0.0,0.35778272744606093,0.08831067953574338,0.1480506709277419,0.11818067523174264,0.08831067953574338,False,composite_lost_to_parent
1,(*)|(LOC_111_BelowBBMid==1)|(reg_atr_change_rate_ts_band30_70==1&reg_bollinger_band_width_ts_top50==1&reg_return_autocorr_48_ts_bot60==1&reg_trend_persistence_ts_band20_80==1),Composite((*)|(LOC_113_AtBBLower==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot20==0&reg_trend_persistence_ts_top20==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top30==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.27340144891190543,0.0869865986540212,0.05263157894736842,1.0,0.0,0.21099584780753827,0.08643085682612314,0.0966139380553597,0.09152239744074142,0.08643085682612314,False,composite_lost_to_parent
1,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_ema20_gt_ema50_ts_band25_75==1),Composite((*)|(LOC_113_AtBBLower==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot20==0&reg_trend_persistence_ts_top20==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top30==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.32554320466485287,0.14998932977275783,0.05263157894736842,1.0,0.0,0.44890111530269733,0.0859773059267113,0.12398570281050408,0.10498150436860769,0.0859773059267113,False,composite_lost_to_parent
1,(*)|(LOC_42_MidRange==1)|(reg_bollinger_band_width_ts_band25_75==1&reg_volume_zscore_48h_ts_top40==0),Composite((*)|(LOC_113_AtBBLower==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot20==0&reg_trend_persistence_ts_top20==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top30==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.26817667658341626,0.03436571164183173,0.05263157894736842,1.0,0.0,0.39554211607749884,0.11088954729634226,0.08579272821119259,0.09834113775376743,0.08579272821119259,False,composite_lost_to_parent
1,Composite((*)|(LOC_52_InsidePriorRange==1)|(reg_compression_score_ts_band20_80==1&reg_price_lt_ema200_ts_top70==0))_OR_((*)|(LOC_52_InsidePriorRange==1)|(reg_ema20_gt_ema50_ts_top50==1)),Composite((*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_atr_change_rate_ts_top20==1&reg_compression_score_ts_top60==0&reg_trend_persistence_ts_band25_75==0&reg_volume_zscore_48h_ts_bot20==0))_OR_((*)|(LOC_117_AtKCLower==1)|(reg_compression_score_ts_band20_80==1&reg_trend_persistence_ts_band25_75==0)),0.43446797378277074,0.3696607046847984,0.1111111111111111,1.0,0.0,0.40342878896833667,0.11357722928067537,0.08527146230078911,0.09942434579073224,0.08527146230078911,False,composite_lost_to_parent
1,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_return_autocorr_48_ts_top40==0&reg_volatility_autocorr_48_ts_top70==0),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.3099091666427409,0.13280799871447324,0.05263157894736842,1.0,0.0,0.36987672484385775,0.08381128448347344,0.147880974636258,0.11584612955986572,0.08381128448347344,False,composite_lost_to_parent
1,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_bot80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band25_75==1),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.3255165988959398,0.12970732061028764,0.17647058823529413,1.0,0.0,0.23030657562486853,0.10253491253337377,0.08330761298087365,0.0929212627571237,0.08330761298087365,False,composite_lost_to_parent
1,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_compression_score_ts_bot20==0&reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_top50==0&reg_volatility_autocorr_48_ts_bot80==0),Composite((*)|(LOC_113_AtBBLower==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot20==0&reg_trend_persistence_ts_top20==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top30==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.3306544915393589,0.1418755748554648,0.1111111111111111,1.0,0.0,0.39032705076621915,0.08244582951212616,0.11749332873611877,0.09996957912412247,0.08244582951212616,False,composite_lost_to_parent
1,(*)|(LOC_42_MidRange==1)|(reg_price_lt_ema200_ts_bot60==0&reg_return_autocorr_48_ts_bot70==1&reg_volume_zscore_48h_ts_band30_70==0),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.28133257868530914,0.0762109499053309,0.05263157894736842,1.0,0.0,0.338797564910681,0.08171284882921519,0.16227311180638998,0.12199298031780259,0.08171284882921519,False,composite_lost_to_parent
1,(*)|(LOC_134_Fib382Zone_Long==1)|(reg_bollinger_band_width_ts_top70==1&reg_volatility_autocorr_48_ts_band25_75==0),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.4195749618670114,0.3367011355778989,0.1111111111111111,1.0,0.0,0.402816730791791,0.2132391551086469,0.08058405642676003,0.14691160576770346,0.08058405642676003,False,composite_lost_to_parent
1,(*)|(LOC_136_Fib618Zone_Long==1)|(reg_trend_persistence_ts_bot50==1&reg_volume_autocorr_48_ts_band40_60==1),Composite((*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_atr_change_rate_ts_top20==1&reg_compression_score_ts_top60==0&reg_trend_persistence_ts_band25_75==0&reg_volume_zscore_48h_ts_bot20==0))_OR_((*)|(LOC_117_AtKCLower==1)|(reg_compression_score_ts_band20_80==1&reg_trend_persistence_ts_band25_75==0)),0.26962241310320917,0.06467475485941838,0.05263157894736842,1.0,0.0,0.27360878679628753,0.0803827679584941,0.12722680640599332,0.1038047871822437,0.0803827679584941,False,composite_lost_to_parent
1,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top40==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band25_75==1&reg_volume_zscore_48h_ts_band30_70==0),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.38216645387345693,0.2939238297467853,0.05263157894736842,1.0,0.0,0.36742835750561437,0.09311999441460188,0.07778024565374217,0.08545012003417202,0.07778024565374217,False,composite_lost_to_parent
1,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_top50==0&reg_price_lt_ema200_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_bot20==0),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.34300350520454964,0.17240567172597565,0.1111111111111111,1.0,0.0,0.3764317515008279,0.075997328469539,0.10574248362309277,0.09086990604631588,0.075997328469539,False,composite_lost_to_parent
1,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_bollinger_band_width_ts_top60==1&reg_compression_score_ts_band20_80==1&reg_trend_persistence_ts_top20==1&reg_volume_zscore_48h_ts_band20_80==1),Composite((*)|(LOC_113_AtBBLower==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot20==0&reg_trend_persistence_ts_top20==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top30==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.3220495569258313,0.15084857046085684,0.05263157894736842,1.0,0.0,0.4100980548160358,0.07432233848516119,0.13059132172175647,0.10245683010345882,0.07432233848516119,False,composite_lost_to_parent
1,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band25_75==1&reg_volatility_autocorr_48_ts_top20==1),Composite((*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_bot70==1)),0.4738106913197618,0.3806702720587541,0.25,1.0,0.0,0.4000906889332241,0.07424297766209141,0.08032065976387666,0.07728181871298404,0.07424297766209141,False,composite_lost_to_parent
1,(*)|(LOC_113_AtBBLower==1)|(reg_trend_persistence_ts_top70==1),Composite((*)|(LOC_113_AtBBLower==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot20==0&reg_trend_persistence_ts_top20==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_compression_score_ts_top30==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.41271715203150255,0.27910163524854037,0.1111111111111111,1.0,0.0,0.5934363839188159,0.07945902998321705,0.07295281525581697,0.076205922619517,0.07295281525581697,True,accepted
1,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_return_autocorr_48_ts_band30_70==1&reg_trend_persistence_ts_top20==0&reg_volatility_autocorr_48_ts_bot80==1&reg_volume_zscore_48h_ts_top40==1),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.27147766926528655,0.039985373830996825,0.05263157894736842,1.0,0.0,0.4032635630449586,0.08804061628489537,0.07218794117084361,0.0801142787278695,0.07218794117084361,False,composite_lost_to_parent
1,(*)|(LOC_134_Fib382Zone_Long==1)|(reg_bollinger_band_width_ts_top40==1&reg_trend_persistence_ts_band40_60==0&reg_volatility_autocorr_48_ts_band20_80==0),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.42686252220391285,0.29743048084582524,0.17647058823529413,1.0,0.0,0.4890115876446795,0.12655812175162878,0.07123154271014771,0.09889483223088824,0.07123154271014771,False,composite_lost_to_parent
1,(*)|(LOC_81_LowerHalfOfSessionRange==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_top80==0&reg_volume_autocorr_48_ts_top30==0),Composite((*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_atr_change_rate_ts_top20==1&reg_compression_score_ts_top60==0&reg_trend_persistence_ts_band25_75==0&reg_volume_zscore_48h_ts_bot20==0))_OR_((*)|(LOC_117_AtKCLower==1)|(reg_compression_score_ts_band20_80==1&reg_trend_persistence_ts_band25_75==0)),0.3030740115189483,0.17827908895678204,0.05263157894736842,1.0,0.0,0.09690526751554253,0.06929773378084225,0.07746220005113924,0.07337996691599075,0.06929773378084225,False,composite_lost_to_parent
1,(*)|(LOC_90_AbovePrevDayHigh==0)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band25_75==1&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top20==1&reg_volume_zscore_48h_ts_top30==1),Composite((*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_bot70==1)),0.3340641971055547,0.15790608324513813,0.1111111111111111,1.0,0.0,0.3522868186746478,0.06655916896934291,0.06866329751400979,0.06761123324167635,0.06655916896934291,False,composite_lost_to_parent
1,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_volatility_autocorr_48_ts_bot20==1&reg_volume_autocorr_48_ts_top70==1),Composite((*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_atr_change_rate_ts_top20==1&reg_compression_score_ts_top60==0&reg_trend_persistence_ts_band25_75==0&reg_volume_zscore_48h_ts_bot20==0))_OR_((*)|(LOC_117_AtKCLower==1)|(reg_compression_score_ts_band20_80==1&reg_trend_persistence_ts_band25_75==0)),0.2836955196131135,0.10568714735714474,0.1111111111111111,1.0,0.0,0.08358525524620548,0.10116206966186254,0.06611792079078924,0.0836399952263259,0.06611792079078924,False,composite_lost_to_parent
1,(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),Composite((*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_bot70==1)),0.5056830806670449,0.4536245296874607,0.25,1.0,0.0,0.39052042307687584,0.06479602000434652,0.08410345532547954,0.07444973766491303,0.06479602000434652,False,composite_lost_to_parent
1,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_volatility_autocorr_48_ts_band25_75==1),Composite((*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_bot70==1)),0.36703880025584434,0.19429061882490417,0.17647058823529413,1.0,0.0,0.3549037472581393,0.06384513996319842,0.07741132837987152,0.07062823417153496,0.06384513996319842,False,composite_lost_to_parent
1,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band20_80==0&reg_bollinger_band_width_ts_top50==0&reg_compression_score_ts_top20==1&reg_volume_autocorr_48_ts_top70==0),Composite((*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_bot70==1)),0.3714794421620443,0.3325201718941503,0.05263157894736842,1.0,0.0,0.08687470072834534,0.06314254523045455,0.13284908758821434,0.09799581640933444,0.06314254523045455,False,composite_lost_to_parent
1,(*)|(LOC_113_AtBBLower==0)|(reg_bollinger_band_width_ts_band25_75==1&reg_ema20_gt_ema50_ts_top60==0&reg_return_autocorr_48_ts_top40==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_autocorr_48_ts_top40==0),Composite((*)|(LOC_78_AtSessionHighZone==1)|(reg_compression_score_ts_bot60==1&reg_ema50_gt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band20_80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_bot70==1)),0.2851242385269711,0.11734568445817763,0.05263157894736842,1.0,0.0,0.19160785783949058,0.0625714032716177,0.1269107255498745,0.0947410644107461,0.0625714032716177,False,composite_lost_to_parent
1,(*)|(LOC_42_MidRange==1)|(reg_bollinger_band_width_ts_band25_75==1&reg_volume_zscore_48h_ts_top40==0),Composite((*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band20_80==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0))_OR_(Composite((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_top30==0))_OR_((*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_top20==1))),0.3579276538460597,0.22123111920750138,0.1111111111111111,1.0,0.0,0.30595872424906295,0.07525370455307363,0.06159297009625166,0.06842333732466264,0.06159297009625166,False,composite_lost_to_parent
1,(*)|(LOC_117_AtKCLower==1)|(reg_compression_score_ts_band30_70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_top20==0),Composite((*)|(LOC_91_BelowPrevDayLow==1)|(reg_bollinger_band_width_ts_bot30==0&reg_volume_zscore_48h_ts_top80==0))_OR_((*)|(LOC_91_BelowPrevDayLow==1)|(reg_trend_persistence_ts_band25_75==0)),0.27144082932488683,0.08291907040873488,0.1111111111111111,1.0,0.0,0.06349469863178361,0.07173865145661436,0.0615548528322442,0.06664675214442928,0.0615548528322442,False,composite_lost_to_parent
