canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_pullback_depth_24>0.057255413)|(asset_funding_rate_abs_mean_7d<=0.000046068424&dist_funding_pressure_price_96h_atr<=0.62498569&ema50_slope<=-0.49375036&price_trend_10d_vol_norm<=0.12408446&up_down_return_mass_ratio_tanh<=0.43432254),6,6,location|regime,open_interest|path_structure|perp_tradeability|trend,path_structure,open_interest|path_structure|perp_tradeability|trend
(*)|(loc_initial_balance_pos_24>0.4965398&loc_range_pos_48<=0.86810231)|(price_trend_10d_vol_norm<=0.12408446&up_down_return_mass_ratio_tanh>0.43432254),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_range_pos_48>0.64673895)|(oi_to_volume_1d_z_90d<=0.99744391&xasset_asset_minus_mkt_funding>0.20671678),3,3,location|regime,asset_relative_funding|open_interest,context,asset_relative_funding|context|open_interest
(*)|(dist_ma100_atr<=0.010691036&oiw_pos_delta_entry_dist_14d_atr>-0.49963468)|(oi_z>-0.41191754&rolling_range_20>-0.55272114),4,4,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.63618577)|(funding_vol_15d_robust_z<=0.02843303&price_trend_10d_vol_norm<=0.10585816&up_down_semivol_ratio_tanh<=0.35574463&up_down_semivol_ratio_tanh>-1.0873724),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(*)|(price_trend_10d_vol_norm>0.10585816),1,1,regime,open_interest,,open_interest
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.0000098432165&oi_expansion_compression_balance_24h>-0.32029006&price_rv_7d_robust_z>-0.88004231),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(distance_to_ema<=0.00000000000000000000000000000000001&oiw_z_delta_entry_dist_7d_atr<=1.0027078)|(asset_funding_rate_abs_mean_7d<=0.000049938237&asset_funding_rate_abs_mean_7d>0.0000098432165&price_rv_10d_robust_z>0.0036443479&price_rv_7d_robust_z>-0.88004231),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>0.27683923&compression_score<=1.5794199&oi_expansion_compression_balance_24h<=0.52047002),3,3,regime,perp_tradeability|residual|volatility_term_structure,,perp_tradeability|residual|volatility_term_structure
(*)|(*)|(compression_score<=1.5794199&oi_expansion_compression_balance_24h>0.52047002&oi_value_log_1d_robust_z<=0.16560587),3,3,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_ema_stack_pos_48>-1.2277049)|(asset_funding_rate_mean_3d<=0.000017230419&asset_minus_mkt_oi_1d_peer_resid>-0.065316632&oi_expansion_compression_balance_96h<=0.74981362&oi_vol_15d_robust_z<=-0.20298186),5,5,location|regime,open_interest|perp_tradeability|residual,trend,open_interest|perp_tradeability|residual|trend
(*)|(dist_range_mid_atr<=-0.00020148659)|(amihud_illiq>0.16460848&up_down_semivol_ratio_tanh<=0.57474065&up_down_semivol_ratio_tanh>-0.99956012),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(donchian_zone_1d_atr<=-0.23775248&price_rv_7d_robust_z>0.27204016),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.098294385&asset_vol_level_pct<=0.32053509&leverage_build>0.39677408),3,3,regime,asset_state|crowding|residual,,asset_state|crowding|residual
(*)|(*)|(asset_vol_level_pct<=0.50017375&asset_vol_level_pct>0.32053509&leverage_build>0.39677408&oi_value_log_1d_robust_z>0.075877443),4,4,regime,asset_state|crowding|open_interest,,asset_state|crowding|open_interest
(*)|(zscore_price_200>-1.1809741)|(leverage_build>0.43390086&range_24h_pct<=0.13464847&return_autocorr_48>-0.1031224&volume_price_corr_ts_resid<=0.24150367),5,5,location|regime,compression|crowding|momentum|residual,context,compression|context|crowding|momentum|residual
(*)|(loc_ema_stack_pos_24>-1.1350188)|(funding_vol_15d_robust_z<=-0.31906334&overext_surprise<=4.6952519&return_autocorr_48<=0.87958801&xasset_funding_ts_resid>0.092540219),5,5,location|regime,momentum|open_interest|residual,trend,momentum|open_interest|residual|trend
(*)|(loc_ema_stack_pos_24>-1.1350188)|(funding_vol_15d_robust_z>-0.31906334&overext_surprise<=4.6952519&return_autocorr_48<=0.87958801&spike_score_surprise>0.64093781),5,5,location|regime,momentum|open_interest|residual,trend,momentum|open_interest|residual|trend
(*)|(bars_in_high_vol_state_log_norm<=1.6497153&dist_range_mid_atr<=0.18012184&loc_pullback_depth_48>0.18122222&zscore_price_200<=-0.49475896)|(oi_z>-1.1948149&xasset_funding_ts_resid>-1.1410563),6,6,location|regime,open_interest|residual,context|path_structure,context|open_interest|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm>1.6497153&dist_range_mid_atr<=0.18012184)|(*),2,2,location,,context,context
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.062581152&donchian_zone_1d_atr<=0.52099198&oi_rank<=0.59077382&price_trend_15d_vol_norm>-0.057679337),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>0.062581152&log_oi_to_volume_7d>0.28916234&oi_rank<=0.59077382),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.9503786)|(xasset_funding_ts_resid>-0.25676766),2,2,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.9503786&pullback_depth<=0.74518955)|(compression_ratio>-0.84025794&dist_funding_pressure_price_96h_atr>0.70129073&xasset_funding_ts_resid>-0.25676766),5,5,location|regime,perp_tradeability|residual|volatility_term_structure,context|open_interest_location,context|open_interest_location|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(compression_score<=1.0681413&dist_oiw_intensity_96h_atr>0.85660022&trend_acceleration<=0.3473731&vol_z_peer_resid>-1.9482638&xasset_asset_minus_basket_fund_z>-0.016921349),5,5,regime,asset_relative_funding|perp_tradeability|residual|trend|volatility_term_structure,,asset_relative_funding|perp_tradeability|residual|trend|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.14218082)|(asset_minus_mkt_oi_1d_peer_resid>0.031129109&compression_score<=1.329653&funding_mean_10d_robust_z>-0.6087659&up_down_return_mass_ratio_tanh<=1.4763168&up_down_semivol_ratio_tanh>0.31570098),6,6,location|regime,open_interest|path_structure|residual|volatility_term_structure,compression,compression|open_interest|path_structure|residual|volatility_term_structure
(*)|(*)|(oi_expansion_compression_balance_96h>-0.42144203&oi_value_z_90d<=-0.74952883),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24>0.4225339)|(oi_expansion_compression_balance_96h>-0.42144203&oi_value_z_90d>-0.74952883&up_down_return_mass_ratio_tanh<=0.298585),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.31529871)|(chop_score_surprise<=0.27099955&price_rv_15d_robust_z>0.15601628),3,3,location|regime,open_interest|residual,compression,compression|open_interest|residual
(*)|(loc_bb_channel_pos_48>0.31529871)|(chop_score_surprise<=0.27099955&dist_oiw_intensity_96h_atr<=-0.43814647&overext_surprise<=1.1936251),4,4,location|regime,perp_tradeability|residual,compression,compression|perp_tradeability|residual
(*)|(pullback_depth<=1.0525252)|(grind_score_surprise<=-0.3365714&trend_acceleration>-0.0049705687),3,3,location|regime,residual|trend,context,context|residual|trend
(*)|(dist_ema200_atr<=-0.11928956)|(grind_score_surprise>-0.3365714),2,2,location|regime,residual,context,context|residual
(*)|(bars_in_high_vol_state_log_norm>-0.59556812)|(asset_atr_level_pct<=0.88682067&oi_trend_10d_robust_z<=-0.18594848&price_rv_15d_robust_z>-0.1577207&prior_range>-0.78932858),5,5,location|regime,asset_state|context|open_interest,context,asset_state|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.59556812)|(asset_atr_level_pct>0.88682067&prior_range>-0.78932858),3,3,location|regime,asset_state|context,context,asset_state|context
(*)|(loc_prev_day_range_pos_48<=0.36363694)|(log_oi_to_volume_7d>0.12870403&up_down_return_mass_ratio_tanh<=0.72613782&up_down_semivol_ratio_tanh>-0.32134649),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_prev_day_range_pos_48>0.36363694)|(funding_mean_7d_robust_z>0.58114284&log_oi_to_volume_7d>0.12870403&up_down_return_mass_ratio_tanh<=0.72613782),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_initial_balance_pos_48>0.68697029)|(amihud_illiq<=1.029011&oi_expansion_compression_balance_24h>-0.58961326&price_trend_7d_vol_norm<=0.088773169),4,4,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.00000000000000000000000000000000001)|(amihud_illiq>1.029011),2,2,location|regime,liquidity,open_interest_location,liquidity|open_interest_location
(*)|(oiw_intensity_entry_dist_1d_atr>-0.69735777)|(asset_funding_rate_mean_15d>0.000013738374&asset_funding_rate_mean_3d>-0.0000079574447&donchian_zone_1d_atr<=0.66381264&oi_value_log_1d_robust_z>-0.51094913),5,5,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(*)|(donchian_zone_1d_atr>0.66381264&oi_value_log_1d_robust_z>-0.51094913),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_ema20_atr>-1.910598&dist_range_mid_atr<=0.18893753)|(atr_percentile<=0.74506104&price_rv_10d_robust_z>-0.90123791&rvol_z_peer_resid>-0.90062457&vol_z_peer_resid<=0.54300302),6,6,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(dist_ema20_atr>-1.910598&dist_range_mid_atr<=0.18893753&loc_ema_stack_pos_48<=0.58376479)|(price_rv_10d_robust_z>-0.90123791&vol_z_peer_resid>0.54300302),5,5,location|regime,open_interest|residual,context|trend,context|open_interest|residual|trend
(*)|(dist_ema50_atr>0.0020851835)|(price_rv_7d_robust_z<=0.48254102&xasset_funding_ts_resid<=-0.15962413),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(price_rv_7d_robust_z>0.48254102&xasset_funding_ts_resid<=-0.15962413),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d>-0.023539819&funding_vol_10d_robust_z<=0.89757395&volume_autocorr_48<=0.059901271&xasset_funding_ts_resid<=-0.22890794),4,4,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(bollinger_band_width<=0.0053508664&funding_vol_10d_robust_z>0.89757395),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(loc_bb_channel_pos_48<=0.27092928)|(price_rv_10d_robust_z>0.13895103),2,2,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.27092928)|(overext_surprise>3.0778804),2,2,location|regime,residual,compression,compression|residual
(*)|(oiw_intensity_entry_dist_1d_atr<=0.028668633)|(log_oi_to_volume_7d>0.13222793&oi_value_log_1d_robust_z>-0.007821016&trend_acceleration>-0.22439387&volume_percentile<=1.0737199),5,5,location|regime,liquidity|open_interest|trend,open_interest_location,liquidity|open_interest|open_interest_location|trend
(*)|(*)|(log_oi_to_volume_7d>0.13222793&oi_value_log_1d_robust_z>-0.007821016&volume_percentile>1.0737199),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(oiw_intensity_entry_dist_7d_atr>-1.197138&zscore_price_200>-0.73954326)|(oi_value_log_1d_robust_z<=-0.48967767),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_intensity_entry_dist_7d_atr>-1.197138)|(funding_persistence>0.48511904&oi_rank<=0.76041669&oi_value_log_1d_robust_z>-0.48967767&oi_value_z_90d<=1.3434281&rvol_z_peer_resid>-0.85941499),6,6,location|regime,funding|open_interest|residual,open_interest_location,funding|open_interest|open_interest_location|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.37320745&oiw_z_delta_entry_dist_14d_atr<=0.043936521)|(compression_ratio>-1.3321086&volume_autocorr_48<=0.010289466&xasset_funding_ts_resid>-1.0763906),5,5,location|regime,liquidity|residual|volatility_term_structure,context|open_interest_location,context|liquidity|open_interest_location|residual|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3321086&spectral_entropy_ret_24<=0.14227216&volume_autocorr_48>0.010289466&xasset_funding_ts_resid>-1.0763906),4,4,regime,liquidity|path_structure|residual|volatility_term_structure,,liquidity|path_structure|residual|volatility_term_structure
(*)|(*)|(oi_trend_10d_robust_z>0.055079471&oi_vol_15d_robust_z<=-0.20298186&price_trend_15d_vol_norm<=0.0046121976),3,3,regime,open_interest,,open_interest
(*)|(dist_ema200_atr<=0.021539487)|(oi_rank<=0.76934522&oi_vol_15d_robust_z>-0.20298186&price_trend_15d_vol_norm<=-0.051242381),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_48<=0.46102875)|(price_rv_15d_robust_z<=-0.674707&price_rv_7d_robust_z>-1.0892688),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_bb_channel_pos_48>0.3423093&loc_ema_stack_pos_24>-1.1350188)|(oi_value_z_30d<=0.18860608&price_rv_10d_robust_z>0.36295709&price_rv_15d_robust_z>-0.674707&price_rv_7d_robust_z>-1.0892688),6,6,location|regime,open_interest,compression|trend,compression|open_interest|trend
(*)|(dist_prior_day_low<=0.025825674)|(oi_vol_7d_robust_z>-0.034334078&price_trend_10d_vol_norm<=0.099701636&price_trend_15d_vol_norm>-0.065466858),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.025825674&pullback_depth>-0.68536639)|(funding_per_hour_mkt_resid>0.30407488&price_trend_10d_vol_norm<=0.099701636),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.10178551&asset_funding_rate_abs_mean_7d>0.000010734948&donchian_zone_1d_atr<=0.73922879&fund_rate_z_14d>0.18630584&funding_persistence<=0.71130955),5,5,regime,asset_state|funding|perp_tradeability,,asset_state|funding|perp_tradeability
(*)|(dist_oiw_abs_delta_12h_atr>-0.49318179)|(asset_atr_level_pct>0.10178551&donchian_zone_1d_atr<=0.73922879&funding_persistence>0.71130955),4,4,location|regime,asset_state|funding|perp_tradeability,open_interest_location,asset_state|funding|open_interest_location|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.72595495&leverage_build_score<=0.49100116&oi_expansion_compression_balance_24h>0.55996263),3,3,regime,crowding|perp_tradeability|residual,,crowding|perp_tradeability|residual
(*)|(dist_ema200_atr<=0.010825064&loc_session_pos_48<=0.47375703)|(asset_vol_level_pct>0.21977067&return_autocorr_48>0.40565303),4,4,location|regime,asset_state|momentum,context,asset_state|context|momentum
(*)|(*)|(exh_qual_surprise<=0.8131249&funding_per_hour>-0.0000041138164&funding_vol_15d_robust_z<=-0.24349535&volume_zscore_48h>-0.64505047),4,4,regime,funding|liquidity|open_interest|residual,,funding|liquidity|open_interest|residual
(*)|(*)|(asset_funding_rate_mean_3d>0.000014008816&funding_vol_15d_robust_z>-0.24349535&range_expansion_ratio>-0.35119501),3,3,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(dist_ema20_atr>-1.910598&oiw_z_delta_entry_dist_14d_atr<=0.96684289)|(dist_funding_pressure_price_96h_atr<=1.5577824&funding_vol_7d_robust_z<=0.44928196&log_oi_to_volume_7d<=0.8325972&oi_expansion_compression_balance_24h>-0.063828342),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_ema20_atr>-1.910598&oiw_z_delta_entry_dist_14d_atr<=0.96684289)|(funding_vol_7d_robust_z>0.44928196&log_oi_to_volume_7d<=0.39632535),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(zscore_price_200<=1.022041)|(funding_vol_7d_robust_z>0.4676863&price_trend_10d_vol_norm<=0.11272227&volume_percentile>0.18982272),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(*)|(price_trend_10d_vol_norm>0.11272227),1,1,regime,open_interest,,open_interest
(*)|(oiw_z_delta_entry_dist_7d_atr<=0.078138009)|(asset_vol_level_pct>0.17738013&range_per_funding_abs_z_24h<=1.5691935&volume_autocorr_48>0.46842739),4,4,location|regime,asset_state|liquidity|perp_tradeability,open_interest_location,asset_state|liquidity|open_interest_location|perp_tradeability
(*)|(*)|(range_per_funding_abs_z_24h>1.5691935),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(loc_ema_stack_pos_24>-0.77443922)|(funding_persistence<=0.69345242&funding_vol_10d_robust_z<=-0.52709007),3,3,location|regime,funding|open_interest,trend,funding|open_interest|trend
(*)|(*)|(atr_compression_ratio>0.066433676&funding_persistence>0.69345242),2,2,regime,funding|volatility_term_structure,,funding|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.06607756)|(price_rv_7d_robust_z<=0.27204016&return_autocorr_48<=0.64197707&xasset_asset_minus_basket_fund_z<=0.10285127),4,4,location|regime,asset_relative_funding|momentum|open_interest,context,asset_relative_funding|context|momentum|open_interest
