canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_day_range_pos_24<=0.12829016&loc_prev_week_range_pos_24<=0.28000236)|(choppiness_index_20<=0.29085952&prior_volatility<=0.32904321&up_down_semivol_ratio_tanh>-0.31685424&volume_autocorr_48>0.050921515),6,6,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_24>0.12829016&loc_prev_week_range_pos_24<=0.28000236)|(choppiness_index_20<=0.29085952&prior_volatility<=0.32904321&up_down_semivol_ratio_tanh>-0.31685424&volume_autocorr_48>0.050921515),6,6,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.49382636)|(prior_volatility>0.32904321&up_down_semivol_ratio_tanh>-0.31685424),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_local_swing<=-0.13725419&loc_pullback_depth_48<=-0.29100588)|(up_down_semivol_ratio_tanh<=-0.17986743&volume_autocorr_48>-0.64342964),4,4,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_local_swing<=-0.13725419&loc_pullback_depth_48<=-0.18196207&loc_pullback_depth_48>-0.29100588)|(up_down_semivol_ratio_tanh<=-0.17986743&volume_autocorr_48>-0.64342964),5,5,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_local_swing<=-0.13725419)|(up_down_semivol_ratio_tanh>-0.17986743&volume_autocorr_48>-0.64342964),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing>-0.13725419&loc_session_pos_48<=-0.097076908&loc_vwap_dev_z_24>-0.1347522)|(volume_autocorr_48>-0.64342964),4,4,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_local_swing>-0.13725419&loc_prev_week_range_pos_48>-0.093944661&loc_session_pos_48>-0.097076908&zscore_price_200<=-0.0067432704)|(bollinger_band_width>-0.077390477&volume_autocorr_48>-0.64342964),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_local_swing>-0.13725419&loc_session_pos_48>-0.097076908&zscore_price_200>-0.0067432704)|(tail_asymmetry_q90_q10_atr_norm<=0.035353445&volume_autocorr_48>-0.64342964),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing>-0.13725419&loc_session_pos_48>-0.097076908&zscore_price_200>-0.0067432704)|(tail_asymmetry_q90_q10_atr_norm<=0.13470592&tail_asymmetry_q90_q10_atr_norm>0.035353445&volume_autocorr_48>-0.64342964),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing>-0.13725419&loc_session_pos_48>-0.097076908&zscore_price_200>-0.0067432704)|(compression_score<=0.1937996&tail_asymmetry_q90_q10_atr_norm>0.13470592&volume_autocorr_48>-0.64342964),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=-0.28291813)|(bars_outside_ema20_atr_band_log_norm<=0.07252606&bars_since_ema20_ema50_cross_log_norm>-0.4456237),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ema20_atr>-0.28291813&dist_prior_day_low<=-0.22487603)|(bars_outside_ema20_atr_band_log_norm<=0.07252606),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr>-0.28291813&dist_prior_day_low>-0.22222461)|(bars_outside_ema20_atr_band_log_norm<=0.07252606&true_range_percentile>-0.031824306),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_initial_balance_pos_24<=0.16666761)|(bars_outside_ema20_atr_band_log_norm>0.07252606&return_autocorr_48<=0.43646699),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_initial_balance_pos_24<=0.30407557&loc_initial_balance_pos_24>0.16666761)|(bars_outside_ema20_atr_band_log_norm>0.07252606&return_autocorr_48<=0.43646699),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_initial_balance_pos_24>0.30407557)|(bars_outside_ema20_atr_band_log_norm>0.07252606&return_autocorr_48<=0.43646699),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_initial_balance_pos_24<=-0.27942839&loc_prev_week_range_pos_24>-0.4456237)|(trend_acceleration<=-0.27633533),3,3,location|regime,trend,context,context|trend
(*)|(loc_session_pos_24<=-0.059808988&loc_swing_range_pos_24<=0.23088291&loc_vwap_dev_z_24<=-0.19084781)|(atr_percentile>-0.25312841&trend_acceleration>-0.27633533),5,5,location|regime,compression|trend,context|liquidity,compression|context|liquidity|trend
(*)|(distance_to_ema<=-0.082647674&loc_session_pos_24<=-0.059808988&loc_swing_range_pos_24<=0.23088291&loc_vwap_dev_z_24>-0.19084781)|(trend_acceleration>-0.27633533),5,5,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_session_pos_24>-0.059808988&loc_swing_range_pos_24<=0.23088291)|(bars_since_ema20_ema50_cross_log_norm<=0.20278586&bars_since_ema20_ema50_cross_log_norm>0.11927785&trend_acceleration>-0.27633533),5,5,location|regime,trend,context,context|trend
(*)|(loc_range_pos_24<=0.36779192&loc_swing_range_pos_24>0.23088291)|(trend_acceleration>-0.27633533),3,3,location|regime,trend,context,context|trend
(*)|(loc_range_pos_24>0.36779192&loc_swing_range_pos_24>0.23088291)|(trend_acceleration>-0.27633533),3,3,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr<=-0.065041631&loc_range_pos_48<=-0.28291813&zscore_price_50>-0.37542239)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr<=-0.065041631&loc_range_pos_48>-0.28291813)|(volume_zscore_48h<=-0.16340861),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr<=-0.065041631&loc_range_pos_48>-0.28291813)|(ema_slope_norm<=-0.085173428&volume_zscore_48h>-0.16340861),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema200_atr>-0.065041631)|(ema20_slope_5h>0.11612394&up_down_return_mass_ratio_tanh<=0.1698963&up_down_semivol_ratio_tanh<=0.23831691),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema200_atr>-0.065041631)|(up_down_return_mass_ratio_tanh>0.1698963&up_down_semivol_ratio_tanh<=0.23831691),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>-0.065041631&loc_session_pos_24>0.25925949)|(up_down_semivol_ratio_tanh<=0.37707269&up_down_semivol_ratio_tanh>0.23831691),4,4,location|regime,path_structure,context,context|path_structure
(*)|(*)|(range_expansion_ratio<=-0.30107543&range_expansion_ratio>-0.4630602&volume_percentile<=0.07252606),3,3,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(dist_ma100_atr<=-0.19338748)|(range_expansion_ratio>-0.27633533&volume_percentile<=0.07252606),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>-0.19338748&loc_ema_stack_pos_24<=-0.062500507&loc_swing_range_pos_24<=-0.071308643&loc_swing_range_pos_24>-0.16340861)|(range_expansion_ratio>-0.27633533&volume_percentile<=0.07252606),6,6,location|regime,liquidity|volatility_term_structure,context|trend,context|liquidity|trend|volatility_term_structure
(*)|(dist_ma100_atr>-0.19338748&loc_ema_stack_pos_24>-0.062500507&loc_prev_day_range_pos_24<=0.044445187&loc_prev_day_range_pos_24>-0.040783469)|(range_expansion_ratio>-0.27633533&volume_percentile<=0.07252606),6,6,location|regime,liquidity|volatility_term_structure,context|trend,context|liquidity|trend|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.37707269)|(volume_percentile>0.07252606),2,2,location|regime,liquidity,context,context|liquidity
(*)|(loc_range_pos_48<=-0.27633533&loc_session_pos_24>-0.38391969)|(ema50_slope<=-0.29325163),3,3,location|regime,trend,context,context|trend
(*)|(*)|(ema50_slope<=0.06908828&ema50_slope>-0.26323125&prior_range<=-0.22073476&true_range_percentile<=0.057691883),4,4,regime,context|trend|volatility,,context|trend|volatility
(*)|(dist_ema200_atr<=-0.099098355&loc_bb_channel_pos_24<=-0.00000000000000000000000000000000001)|(ema50_slope<=0.06908828&ema50_slope>-0.26323125&prior_range>-0.22073476&true_range_percentile<=0.057691883),6,6,location|regime,context|trend|volatility,compression|context,compression|context|trend|volatility
(*)|(dist_ema200_atr>-0.099098355&loc_bb_channel_pos_24<=-0.00000000000000000000000000000000001)|(ema50_slope<=0.06908828&ema50_slope>-0.26323125&prior_range>-0.22073476&true_range_percentile<=0.057691883),6,6,location|regime,context|trend|volatility,compression|context,compression|context|trend|volatility
(*)|(loc_bb_channel_pos_24>-0.00000000000000000000000000000000001)|(ema50_slope<=0.06908828&ema50_slope>-0.26323125&prior_range>-0.22073476&true_range_percentile<=0.057691883),5,5,location|regime,context|trend|volatility,compression,compression|context|trend|volatility
(*)|(zscore_price_200<=0.49713555)|(ema50_slope>0.06908828&true_range_percentile<=0.39633468&volume_zscore_48h<=0.20602576),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(zscore_price_200<=0.49713555)|(ema50_slope>0.06908828&true_range_percentile<=0.39633468&volume_zscore_48h>0.20602576),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(*)|(atr_percentile<=-0.2729865&prior_volatility>-0.32863867),2,2,regime,compression|context,,compression|context
(*)|(loc_prior_bar_pos_24>-0.22073476&pullback_depth<=-0.0036378566)|(atr_compression_ratio<=-0.16984114&atr_percentile>-0.2729865&bollinger_band_width>-0.22222461&volume_zscore_48h<=0.082730047),6,6,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.22073476&pullback_depth>-0.0036378566)|(atr_percentile>-0.2729865&bollinger_band_width>-0.22222461&volume_zscore_48h<=0.082730047),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_session_pos_24<=0.47159889&zscore_price_200>0.32024994)|(atr_percentile>-0.2729865&volume_zscore_48h>0.33192915),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_prior_bar_pos_24>-0.093137041&loc_vwap_dev_z_24>-0.31410289)|(choppiness_index_20<=-0.02600757),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48<=0.30407557)|(choppiness_index_20>-0.02600757&prior_range>0.21919584),3,3,location|regime,context|path_structure,compression,compression|context|path_structure
(*)|(loc_bb_channel_pos_48<=0.51515162&loc_bb_channel_pos_48>0.30407557)|(choppiness_index_20>-0.02600757&prior_range>0.21919584),4,4,location|regime,context|path_structure,compression,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13888897&bars_in_high_vol_state_log_norm>-0.27942839&loc_prev_day_range_pos_24<=0.088122837&loc_session_pos_48<=-0.018181352)|(choppiness_index_20<=-0.20635116),5,5,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13888897&bars_in_high_vol_state_log_norm>-0.27942839&loc_prev_day_range_pos_24<=0.088122837&loc_session_pos_48<=-0.018181352)|(choppiness_index_20>-0.20635116),5,5,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.13888897&loc_prev_day_range_pos_24<=0.088122837&loc_session_pos_48<=-0.018181352)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.27942839&loc_prev_day_range_pos_24<=0.088122837&loc_session_pos_24<=0.017991269&loc_session_pos_48>-0.018181352)|(*),4,4,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.27942839&loc_prev_day_range_pos_24<=0.088122837&loc_session_pos_24>0.017991269&loc_session_pos_48>-0.018181352)|(*),4,4,location,,context,context
(*)|(loc_prev_day_range_pos_24<=0.451065&loc_prev_day_range_pos_24>0.088122837&loc_swing_range_pos_24<=0.17239898&zscore_price_50>0.11292597)|(*),4,4,location,,context,context
(*)|(loc_prev_day_range_pos_24<=0.451065&loc_prev_day_range_pos_24>0.088122837&loc_swing_range_pos_24<=0.26666683&loc_swing_range_pos_24>0.17239898&zscore_price_50>0.11292597)|(*),5,5,location,,context,context
(*)|(loc_prev_day_range_pos_24<=0.451065&loc_prev_day_range_pos_24>0.088122837&loc_swing_range_pos_24>0.26666683&zscore_price_50>0.11292597)|(*),4,4,location,,context,context
(*)|(dist_prior_day_high<=-0.25937915&loc_prev_week_range_pos_24>-0.64678043)|(*),2,2,location,,context,context
(*)|(dist_ema20_atr<=-0.040783469&dist_prior_day_high<=0.06908828&dist_prior_day_high>-0.25937915&dist_vwap_atr<=-0.12869899&loc_prev_day_range_pos_48>-0.25638685)|(*),5,5,location,,context,context
(*)|(dist_ema20_atr<=-0.040783469&dist_prior_day_high<=0.06908828&dist_prior_day_high>-0.25937915&dist_vwap_atr<=-0.0036378566&dist_vwap_atr>-0.12869899&loc_prev_day_range_pos_48>-0.25638685)|(*),6,6,location,,context,context
(*)|(dist_prior_day_high<=0.06908828&dist_prior_day_high>-0.25937915&dist_vwap_atr>-0.0036378566&loc_ema_stack_pos_48<=0.038714308&loc_prev_day_range_pos_48>-0.25638685)|(*),5,5,location,,context|trend,context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.38631892&dist_prior_day_high>0.06908828&loc_prev_week_range_pos_48>0.11927785)|(compression_ratio<=0.23831691),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.38631892&dist_prior_day_high>0.06908828&loc_prev_week_range_pos_48>0.11927785)|(compression_ratio>0.23831691),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_session_pos_24<=0.063747659)|(range_expansion_ratio<=-0.28291813&realized_volatility_24h>-0.35226876),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_session_pos_24<=0.063747659&loc_session_pos_48>-0.018181352)|(prior_volatility<=0.033066206&range_expansion_ratio>-0.28291813),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_session_pos_24<=0.3603622&loc_session_pos_24>0.063747659)|(atr_percentile<=0.11111058&up_down_semivol_ratio_tanh<=0.18055528),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_session_pos_24<=0.3603622&loc_session_pos_24>0.063747659)|(atr_percentile>0.11111058&up_down_semivol_ratio_tanh<=0.18055528),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_session_pos_24<=0.3603622&loc_session_pos_24>0.063747659)|(up_down_semivol_ratio_tanh<=0.24911173&up_down_semivol_ratio_tanh>0.18055528),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_24<=0.3603622&loc_session_pos_24>0.063747659)|(up_down_semivol_ratio_tanh>0.24911173),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prev_day_range_pos_48<=-0.28944382)|(atr_compression_ratio>-0.4630602&tail_asymmetry_q90_q10_atr_norm<=0.082730047&tail_asymmetry_q90_q10_atr_norm>-0.55302948),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=-0.035088319&loc_prev_day_range_pos_48>-0.28944382&loc_session_pos_48<=-0.14679381)|(bars_since_ema20_ema50_cross_log_norm<=-0.040783469&tail_asymmetry_q90_q10_atr_norm<=0.082730047),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_initial_balance_pos_48<=-0.035088319&loc_prev_day_range_pos_48>-0.28944382&loc_session_pos_48>-0.14679381)|(bars_since_ema20_ema50_cross_log_norm<=-0.040783469&tail_asymmetry_q90_q10_atr_norm<=0.082730047),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_initial_balance_pos_48>-0.035088319&loc_prev_day_range_pos_48>-0.28944382&loc_vwap_dev_z_24<=0.07252606)|(tail_asymmetry_q90_q10_atr_norm<=0.082730047),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_swing_range_pos_48<=0.1698963)|(tail_asymmetry_q90_q10_atr_norm>0.082730047),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48<=0.451065&loc_swing_range_pos_48>0.1698963)|(tail_asymmetry_q90_q10_atr_norm<=0.27045426&tail_asymmetry_q90_q10_atr_norm>0.082730047),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48<=0.451065&loc_swing_range_pos_48>0.1698963)|(tail_asymmetry_q90_q10_atr_norm>0.28622842),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=0.044445187&loc_initial_balance_pos_48<=-0.054347768&loc_initial_balance_pos_48>-0.099098355)|(rolling_range_20<=-0.051630355&up_down_return_mass_ratio_tanh>-0.32303894),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr<=0.044445187)|(rolling_range_20>-0.04887845&up_down_return_mass_ratio_tanh>-0.32303894),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr>0.044445187&loc_prior_bar_pos_24>0.06908828&zscore_price_200<=0.13432792)|(direction_entropy_20<=0.3603622),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>0.044445187&dist_prior_day_low>0.1645781&zscore_price_200>0.13432792)|(direction_entropy_20<=0.3603622),4,4,location|regime,path_structure,context,context|path_structure
