canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap<=0.0047709625&loc_pullback_depth_24>0.20346728)|(choppiness_index_20<=0.55720699&ema50_slope<=-0.40154526&realized_volatility_24h<=1.6606804),5,5,location|regime,path_structure|trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(dist_ema50_atr<=0.00051172596)|(choppiness_index_20>0.55720699&realized_volatility_24h<=1.6606804),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema50_atr>-0.00029796406)|(realized_volatility_24h>1.6606804),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high<=0.29084998)|(amihud_illiq<=-0.83696032&choppiness_index_20<=1.1388186&compression_ratio<=1.3817545&realized_volatility_24h>-0.56266624&spectral_entropy_ret_24<=0.59544045),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.29084998)|(choppiness_index_20<=1.1388186&compression_ratio>1.3817545),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(distance_to_ema<=-0.46951351)|(prior_range>0.15226567&realized_volatility_24h>-0.61256421),3,3,location|regime,context|volatility,context,context|volatility
(*)|(distance_to_ema>-0.46951351)|(ema50_slope>0.43576929&realized_volatility_24h>0.6469183),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_low<=0.015927477&loc_swing_range_pos_48>0.22388063)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low>0.015927477)|(direction_entropy_20<=-0.79601789),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=0.0044609765&dist_prior_day_low>0.015927477&loc_bb_channel_pos_24<=0.34735432)|(direction_entropy_20>-0.79601789),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_vwap_atr>-0.037899643&loc_initial_balance_pos_48<=0.6714285&loc_prev_week_range_pos_24<=0.46704066&pullback_depth>-0.1255362)|(direction_entropy_20<=0.55236357&volume_trend_48>-1.1740645),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing>0.0050000027&dist_vwap_atr>-0.037899643&loc_prev_week_range_pos_24>0.46704066&pullback_depth>0.53791422)|(volume_trend_48>-1.1740645),5,5,location|regime,liquidity,context,context|liquidity
(*)|(loc_prev_week_range_pos_48<=0.2114616)|(ema_slope_norm>-0.60627705),2,2,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr<=0.013687943&loc_prev_week_range_pos_48>0.2114616&loc_range_pos_24<=0.78125107&loc_range_pos_48<=0.55555505)|(amihud_illiq>0.60533911&bollinger_band_width>-0.0071946788),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema50_atr<=0.013687943&loc_prev_week_range_pos_48>0.2114616&loc_range_pos_24>0.78125107)|(*),3,3,location,,context,context
(*)|(dist_ma100_atr>-0.020742897&dist_prior_day_low<=0.0093967812)|(*),2,2,location,,context,context
(*)|(dist_ema200_atr<=0.026081154&dist_prior_day_low>0.0093967812&dist_range_mid_atr>-0.0000066492125)|(direction_entropy_20<=0.2661615&range_expansion_ratio<=-0.35521227),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.0093967812&distance_to_ema>0.74294859)|(direction_entropy_20>0.2661615),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_pullback_depth_24<=0.089285634)|(atr_compression_ratio>-0.19990914&atr_percentile<=1.2625475),3,3,location|regime,compression|volatility_term_structure,path_structure,compression|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_24>0.089285634)|(atr_percentile<=1.2625475&rv_24h>1.3340577),3,3,location|regime,compression|volatility,path_structure,compression|path_structure|volatility
(*)|(*)|(atr_percentile>1.2625475&bollinger_band_width<=-0.0040472024),2,2,regime,compression,,compression
(*)|(dist_prior_day_low>0.0076795868&dist_range_mid_atr>-0.037313752&loc_prev_day_range_pos_48<=0.31363165)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low>0.0076795868&dist_range_mid_atr>-0.037313752&loc_prev_day_range_pos_48>0.31363165)|(bollinger_band_width>0.0095218802&prior_range<=-0.43600526),5,5,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_low<=0.015197576&dist_vwap_atr>-0.031878598)|(return_autocorr_48>-0.074343257),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_ema200_atr<=-0.014391255&dist_prior_day_low>0.015197576&dist_vwap_atr>-0.031878598)|(range_24h_pct<=0.060700715),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>-0.014391255&dist_prior_day_low>0.015197576&dist_vwap_atr>-0.031878598&pullback_depth>0.52310854)|(*),4,4,location,,context,context
(*)|(loc_vwap_dev_z_48>0.082982846)|(direction_entropy_20<=0.51153862&volume_autocorr_48<=-0.91600567),3,3,location|regime,liquidity|path_structure,liquidity,liquidity|path_structure
(*)|(dist_ema50_atr<=0.0095081115&dist_local_swing<=0.00097999908&dist_weekly_vwap<=0.017924652&dist_weekly_vwap>-0.053978834)|(volume_autocorr_48>-0.91600567),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema50_atr>0.0095081115&dist_weekly_vwap>-0.053978834)|(true_range_percentile<=-0.4299331&volume_autocorr_48>-0.91600567),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.21541305&dist_prior_day_low<=0.009686132)|(atr_percentile>-0.48802075),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.21541305&dist_prior_day_low>0.009686132)|(atr_compression_ratio<=-0.24824479&atr_percentile>-0.48802075&rv_24h>-0.76980418),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.3425077&bars_in_high_vol_state_log_norm>-0.21541305)|(return_autocorr_48<=-0.062985227),3,3,location|regime,momentum,context,context|momentum
(*)|(loc_prev_day_range_pos_24>0.50485426&loc_prior_bar_pos_48<=-0.11194093)|(volume_trend_48<=-0.55046648),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_bb_channel_pos_24<=0.67683941&loc_pivot_ladder_pos_24>-0.048455551&loc_prior_bar_pos_48>-0.11194093)|(volume_trend_48<=-0.55046648),4,4,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=1.4519498)|(prior_volatility>-0.00000000000000000000000000000000001&spectral_entropy_ret_24>-0.017643357&volume_trend_48>-0.55046648),4,4,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>-0.25806102)|(amihud_illiq<=0.16760463&ema_slope_norm>-0.37170663&range_24h_pct>0.030614436&rv_24h<=1.5667337&volume_zscore_48h<=-0.19170231),6,6,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(*)|(range_24h_pct>0.030614436&rv_24h<=1.5667337&up_down_semivol_ratio_tanh<=-1.0637827&volume_zscore_48h>-0.19170231),4,4,regime,compression|liquidity|path_structure|volatility,,compression|liquidity|path_structure|volatility
(*)|(*)|(rv_24h>1.5667337),1,1,regime,volatility,,volatility
(*)|(dist_rolling_7d_high>0.31390131)|(choppiness_index_20<=0.92797554&ema20_slope_5h<=0.88606346&ema50_slope<=1.2425897),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(choppiness_index_20<=0.92797554&ema20_slope_5h>0.88606346&ema50_slope<=1.2425897),3,3,regime,path_structure|trend,,path_structure|trend
(*)|(*)|(choppiness_index_20>1.3494086&ema50_slope<=1.2425897),2,2,regime,path_structure|trend,,path_structure|trend
(*)|(dist_rolling_7d_high>0.035098035)|(up_down_semivol_ratio_tanh<=0.64874667&volume_percentile<=-1.2949523),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.035098035)|(return_autocorr_48>1.3291714&up_down_semivol_ratio_tanh<=0.64874667&volume_percentile>-1.2949523),4,4,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_range_mid_atr<=0.0035458889&dist_rolling_7d_high>0.035098035)|(direction_entropy_20<=0.29656228&up_down_semivol_ratio_tanh>0.64874667),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.01047815&dist_rolling_7d_high<=0.08047165&loc_pivot_ladder_pos_48>0.25683016)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.036632046&dist_prior_day_low>0.01047815&dist_rolling_7d_high>0.08047165)|(ema50_slope>-0.17199154),4,4,location|regime,trend,context,context|trend
(*)|(dist_weekly_vwap<=0.0047709625&zscore_price_200>-1.998529)|(ema50_slope<=1.1410106&up_down_semivol_ratio_tanh<=-1.2063679),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_weekly_vwap>0.0047709625)|(compression_ratio>0.19865625&ema50_slope<=1.1410106),3,3,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(*)|(range_expansion_ratio>-0.31455824&rolling_range_20<=-0.76409483),2,2,regime,compression|volatility_term_structure,,compression|volatility_term_structure
(*)|(dist_range_mid_atr>-0.034608915&loc_bb_channel_pos_48>0.44985157)|(atr_compression_ratio>-0.10081333&direction_entropy_20<=0.47616962&rolling_range_20>-0.76409483&up_down_semivol_ratio_tanh<=0.1672667),6,6,location|regime,compression|path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(loc_ema_stack_pos_24>0.76288414)|(rolling_range_20>-0.76409483&rv_24h>-0.39100057&up_down_semivol_ratio_tanh>0.1672667),4,4,location|regime,compression|path_structure|volatility,trend,compression|path_structure|trend|volatility
(*)|(loc_bb_channel_pos_24<=0.39011031)|(bollinger_band_width>-0.0012747531&direction_entropy_20>-0.29358327&up_down_return_mass_ratio_tanh<=1.3131264&volume_trend_48<=0.87327749),5,5,location|regime,compression|liquidity|path_structure,compression,compression|liquidity|path_structure
(*)|(loc_bb_channel_pos_24<=0.39011031)|(direction_entropy_20>-0.29358327&up_down_return_mass_ratio_tanh<=1.3131264&volume_trend_48>0.87327749),4,4,location|regime,liquidity|path_structure,compression,compression|liquidity|path_structure
(*)|(*)|(range_24h_pct<=0.031113595&volume_percentile>-0.28424576),2,2,regime,compression|liquidity,,compression|liquidity
(*)|(zscore_price_50<=1.7625411)|(atr_percentile<=1.1813909&ema50_slope>-0.053647239&range_24h_pct>0.031113595&volatility_ratio_short_long>0.18177502&volume_entropy_24>-0.94198489),6,6,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(loc_pullback_depth_24<=0.22206475)|(atr_percentile>1.1813909&range_24h_pct>0.031113595),3,3,location|regime,compression,path_structure,compression|path_structure
(*)|(*)|(prior_volatility<=1.7993104&return_autocorr_48<=0.56691903&tail_asymmetry_q90_q10_atr_norm>0.41245398&volume_zscore_48h<=-0.67264736),4,4,regime,context|liquidity|momentum|path_structure,,context|liquidity|momentum|path_structure
(*)|(loc_prev_week_range_pos_48>0.29166588&zscore_price_200<=0.38230568)|(prior_volatility<=1.7993104&return_autocorr_48>0.56691903),4,4,location|regime,context|momentum,context,context|momentum
(*)|(zscore_price_200>0.38230568)|(prior_volatility<=1.7993104&return_autocorr_48>0.56691903),3,3,location|regime,context|momentum,context,context|momentum
(*)|(loc_ema_stack_pos_48<=-0.33284447)|(bollinger_band_width<=-0.0085794069&bollinger_band_width>-0.032549307&prior_volatility>-0.48984262&rv_24h<=1.4232343&volatility_ratio_short_long>-1.170596),6,6,location|regime,compression|context|volatility,trend,compression|context|trend|volatility
(*)|(loc_ema_stack_pos_48<=-0.33284447)|(bollinger_band_width>-0.0085794069&prior_volatility>-0.48984262&rv_24h<=1.4232343&volatility_ratio_short_long>-1.170596),5,5,location|regime,compression|context|volatility,trend,compression|context|trend|volatility
(*)|(loc_ema_stack_pos_48>-0.33284447)|(amihud_illiq<=-0.23466161&bollinger_band_width>-0.032549307&prior_volatility<=-0.13613206&rv_24h<=1.4232343&volatility_ratio_short_long>-1.170596),6,6,location|regime,compression|context|liquidity|volatility,trend,compression|context|liquidity|trend|volatility
(*)|(loc_prior_bar_pos_48>-0.60670447)|(direction_entropy_20<=0.54123145&true_range_percentile<=0.36473608&up_down_return_mass_ratio_tanh<=0.1008881),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prior_bar_pos_48>-0.60670447)|(direction_entropy_20<=-0.87563825&up_down_return_mass_ratio_tanh>0.1008881),3,3,location|regime,path_structure,context,context|path_structure
(*)|(distance_to_ema<=-0.49194127)|(direction_entropy_20>-0.026912125&range_24h_pct>0.029327154&up_down_semivol_ratio_tanh>-0.76546729),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(distance_to_ema>-0.49194127&pullback_depth<=-0.00000000000000000000000000000000001)|(direction_entropy_20<=0.054748517&range_24h_pct>0.029327154),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(atr_percentile>0.87538713&tail_asymmetry_q90_q10_atr_norm<=-0.3902117),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(loc_prior_bar_pos_24>-0.018517945)|(efficiency_ratio_20<=-0.86931974&tail_asymmetry_q90_q10_atr_norm>-0.3902117),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap<=0.022242894&loc_initial_balance_pos_48<=0.26638246&loc_pullback_depth_48>0.16604213)|(realized_volatility_24h<=0.57873243),4,4,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_weekly_vwap>0.022242894&loc_bb_channel_pos_48<=0.70049614)|(realized_volatility_24h<=0.57873243),3,3,location|regime,volatility,compression|context,compression|context|volatility
(*)|(*)|(ema50_slope>0.22827685&realized_volatility_24h>0.57873243),2,2,regime,trend|volatility,,trend|volatility
(*)|(loc_ema_stack_pos_48<=-0.47603804&loc_prior_bar_pos_48<=0.033336811&zscore_price_50<=1.2675573)|(volume_zscore_48h<=0.48827702&volume_zscore_48h>-0.59188026),5,5,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(loc_prior_bar_pos_48>0.033336811&zscore_price_50<=1.2675573)|(ema50_slope>0.19819181&volume_zscore_48h<=0.48827702),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_prev_week_range_pos_24>0.68992251)|(volume_zscore_48h>0.48827702),2,2,location|regime,liquidity,context,context|liquidity
(*)|(zscore_price_200>-1.0232399)|(direction_entropy_20>-0.073983178&range_expansion_ratio<=-0.52139646&up_down_return_mass_ratio_tanh<=-0.00000000000000000000000000000000001),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(direction_entropy_20<=-0.79601789&up_down_return_mass_ratio_tanh>-0.00000000000000000000000000000000001),2,2,regime,path_structure,,path_structure
(*)|(dist_weekly_vwap<=-0.05014006)|(rolling_range_20>-0.26925355&rv_24h<=0.53270888),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap<=0.014188045&dist_weekly_vwap>-0.05014006&loc_bb_channel_pos_48>0.3528063)|(atr_compression_ratio>-0.4913477&rolling_range_20>-0.23267841),5,5,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ema20_atr<=-0.089096904&dist_weekly_vwap>0.014188045)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low<=0.027247973&dist_prior_day_low>0.011784046&dist_weekly_vwap>0.010579169)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low>0.027247973)|(amihud_illiq>0.44917381&bollinger_band_width<=0.0080519961&up_down_return_mass_ratio_tanh<=1.3131264&volatility_ratio_short_long<=1.0488385),5,5,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(loc_prior_bar_pos_48<=0.62000155&loc_vwap_dev_z_48<=0.48764926)|(rv_24h<=0.29031748&volatility_ratio_short_long>-0.051946469&volume_trend_48>-0.59329432),5,5,location|regime,liquidity|volatility,context|liquidity,context|liquidity|volatility
