canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_swing_range_pos_48<=-0.10907542&oiw_intensity_entry_dist_7d_atr>-1.3020645)|(grind_score_surprise>-1.0739137),*,loc_swing_range_pos_48<=-0.10907542&oiw_intensity_entry_dist_7d_atr>-1.3020645,grind_score_surprise>-1.0739137,0.0002828108554240316,0.0002828108554240316,0.0013937447608375667,0.020256229676306248,0.10594409717004757,0.02033301471702602,1.0,1.0,0.5155155155155156,389,,,0.0038034636203947937,0.004433902024638437,0.01043929587335323,0.01224482839336085,,0.8,0.15725160200968966,3.317732619924591,1.0,0.32230973057448864,-0.029924335660562774,0.6802983373403549,0.35422420375530805,,,,,,,,,,,7.02541892028652e-05,0.00021255666622116643,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08075,0.15725160200968966,-0.029924335660562774,0.017960798740386964,1.0,primary_target,0,,0.8932869441522664,,0.29331869670396454,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002828108554240316, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 389, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema20_atr<=1.6893413&loc_bb_channel_pos_48>0.65602928)|(funding_per_hour_z>0.16353665),*,dist_ema20_atr<=1.6893413&loc_bb_channel_pos_48>0.65602928,funding_per_hour_z>0.16353665,0.00035162868443876504,0.00035162868443876504,0.001977538446238756,0.019658449105918407,0.08647192086150764,0.03157556383722031,1.0,1.0,0.516,136,,,0.006220207694456993,-0.015509937043904631,0.006177178555222191,0.010537314227043947,,0.6,0.09228783817803154,4.467235212497882,1.0,0.2415435642004013,-0.09488809949222088,0.511196517944336,0.3051835781991657,,,,,,,,,,,7.103908901747134e-05,0.0002805895954212937,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03405960430753819,0.09228783817803154,-0.09488809949222088,0.05803934335708618,-inf,primary_target,0,,0.48424275682444273,,0.26097221764595296,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00035162868443876504, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.00025749952&zscore_price_50<=-0.015773764)|(log_oi_to_volume_7d>40.587269),*,dist_local_swing>0.00025749952&zscore_price_50<=-0.015773764,log_oi_to_volume_7d>40.587269,-0.0001564658829011023,0.0001564658829011023,0.0008438004495628123,0.01757517158985138,0.08338820936639119,0.02787403334897059,1.0,1.0,0.5721442885771543,550,,,-0.005023112598406079,-0.010625387106338362,-0.005667868348182985,0.003829196617683273,,0.4,0.12331513527260962,6.253056190236536,1.0,0.2696782127022743,-0.0638608023976428,0.6571577459573745,0.44908708345764065,,,,,,,,,,,7.12120787838147e-05,8.52538041172876e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0628,0.12331513527260962,-0.0638608023976428,0.3220458149909973,-inf,primary_target,0,,0.4669739724517906,,0.22974178445117985,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001564658829011023, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 550, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(grind_score_surprise<=0.81338608&oi_expansion_compression_balance_96h>0.39212227&oi_rank<=0.71577382),*,*,grind_score_surprise<=0.81338608&oi_expansion_compression_balance_96h>0.39212227&oi_rank<=0.71577382,-0.0001444085588445887,0.0001444085588445887,0.0013266366872727736,0.01764794234186411,0.13080319809666915,0.030858730556033432,1.0,1.0,0.559,721,,,-0.007836200470542115,-0.028686177975939312,-0.019135698091834068,0.0048298055110507975,,0.4,0.1730455345137758,5.323371936808047,1.0,0.38035230040550233,-0.014130403156476637,0.7109087944030762,0.39561010771395144,,,,,,,,,,,7.001178698785221e-05,7.439677185673648e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.08315,0.1730455345137758,-0.014130403156476637,-0.017908370494842528,1.0,primary_target,0,,0.9675020906586527,,0.27396137614580024,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001444085588445887, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 721, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(range_expansion_ratio<=0.027750626&range_expansion_ratio>-1.2184641&return_autocorr_48<=-0.48965546),*,*,range_expansion_ratio<=0.027750626&range_expansion_ratio>-1.2184641&return_autocorr_48<=-0.48965546,-0.0002556569321313873,0.0002556569321313873,0.0008016265298245712,0.01944138538092375,0.15023047332832457,0.027768291160675744,1.0,1.0,0.5270541082164328,804,,,-0.004328775448082281,-0.008353526011392401,0.006051000481995745,0.007389737289827352,,0.6,0.1801064085466671,2.8652822007041214,1.0,0.4116004198789597,-0.007069529123585339,0.7251057386398315,0.39853726540502893,,,,,,,,,,,7.022280187452994e-05,0.00018543413025685738,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.12025,0.1801064085466671,-0.007069529123585339,0.019498586654663086,0.9963124267468069,primary_target,0,,0.5587093493613824,,0.24531483086028363,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002556569321313873, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 804, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(log_oi_to_volume_1d>0.98027843&xasset_ob_liquidity_ts_resid<=-1.1444575),*,*,log_oi_to_volume_1d>0.98027843&xasset_ob_liquidity_ts_resid<=-1.1444575,-0.00021100714075146244,0.00021100714075146244,0.0008428054635657502,0.021220773831009863,0.10977417731029301,0.017632099597493015,1.0,1.0,0.5311244979919679,504,,,-0.00035434174164962544,-0.01094004084412031,0.00771768666064088,0.008386822675320172,,0.6,0.2029411021528161,4.7954221513026765,1.0,0.4559162646532059,0.015765164482563675,0.798390144109726,0.5750522890534329,,,,,,,,,,,8.519705182509165e-05,0.0001258100889263708,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low,production,0.0927,0.2029411021528161,0.015765164482563675,-0.048247230052947995,1.0,primary_target,0,,0.9147353929376407,,0.2952197595619665,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00021100714075146244, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 504, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.00018999819&zscore_price_200>-1.5246829)|(funding_mean_7d_robust_z<=-0.11774686&oi_value_log_7d_robust_z>-0.76266146&prior_range<=0.57654405&up_down_return_mass_ratio_tanh<=1.2479284),*,dist_local_swing>0.00018999819&zscore_price_200>-1.5246829,funding_mean_7d_robust_z<=-0.11774686&oi_value_log_7d_robust_z>-0.76266146&prior_range<=0.57654405&up_down_return_mass_ratio_tanh<=1.2479284,9.984542848542332e-05,9.984542848542332e-05,0.0008460128468555319,0.020435817167162897,0.11741260706235912,0.02909527337079739,1.0,1.0,0.5090180360721442,372,,,0.012021615464551539,0.015289413302112443,0.024507313947265557,0.02729094133309033,,0.8,0.11354862970079285,3.7693940738499747,1.0,0.2998354695737362,-0.0736273079694596,0.6541376292705536,0.5085116878731253,,,,,,,,,,,9.005181167843114e-05,9.79361680699218e-06,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07485,0.11354862970079285,-0.0736273079694596,0.015385979413986206,1.0,primary_target,0,,0.957510599549211,,0.27446026463885076,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 9.984542848542332e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 372, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_ratio<=0.31774119&funding_per_hour_mkt_resid<=0.7039454&price_trend_7d_vol_norm<=-0.064396165&volume_trend_48>-0.22729431),*,*,compression_ratio<=0.31774119&funding_per_hour_mkt_resid<=0.7039454&price_trend_7d_vol_norm<=-0.064396165&volume_trend_48>-0.22729431,9.841672144830226e-05,9.841672144830226e-05,0.0013239501977313649,0.018790286406874655,0.13453046581517655,0.051399916833149754,1.0,1.0,0.544,918,,,0.011141392635791966,-0.0016217339557894053,0.004933899114531692,0.036958692134255705,,0.6,0.22172113056459786,5.438912418361789,1.0,0.48605300337076185,0.03454519289434545,0.931628280878067,0.6474122102833156,,,,,,,,,,,9.004087340039442e-05,8.375848047907845e-06,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.0884,0.22172113056459786,0.03454519289434545,-0.026681995391845702,1.0,primary_target,0,,0.9466293914350112,,0.29806216875730707,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 9.841672144830226e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 918, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.092048056&loc_prev_day_range_pos_48>0.3413586&oiw_intensity_entry_dist_1d_atr>-0.65814215)|(return_autocorr_48>0.53094184),*,dist_rolling_7d_high<=0.092048056&loc_prev_day_range_pos_48>0.3413586&oiw_intensity_entry_dist_1d_atr>-0.65814215,return_autocorr_48>0.53094184,0.0009601930854842067,0.0009601930854842067,0.004773092285368812,0.023650277219712735,0.07519920360631105,0.025616203657836407,1.0,1.0,0.5411646586345381,105,,,0.020985116341824504,-0.003209389346816574,0.009883241510844541,0.013754382246147468,,0.6,0.0897974235938866,3.6462276741086392,1.0,0.06758661270141601,-0.09737851407636582,0.4504508912563324,0.31081686041241513,,,,,,,,,,,9.223210738930111e-05,0.0008679609780949055,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.02629601803155522,0.0897974235938866,-0.09737851407636582,-0.01900745928287506,-inf,primary_target,0,,0.42111554019534186,,0.3235040965750683,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009601930854842067, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 105, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_day_range_pos_48<=0.41184041)|(asset_funding_rate_abs_mean_7d<=0.000023558216&direction_entropy_20>0.19337484&funding_vol_7d_robust_z<=1.7046714),*,loc_prev_day_range_pos_48<=0.41184041,asset_funding_rate_abs_mean_7d<=0.000023558216&direction_entropy_20>0.19337484&funding_vol_7d_robust_z<=1.7046714,0.0001239848497789353,0.0001239848497789353,0.0013317883278963069,0.018220670521259308,0.09748839969947408,0.011613040431559437,1.0,1.0,0.57,324,,,0.001040708084508049,-0.0022456533877398643,-0.002120634087025155,0.010217480160022554,,0.4,0.10055288756262055,4.6171289476506745,1.0,0.2018055573105812,-0.08662305010763187,0.5084491491317749,0.2870597820907585,,,,,,,,,,,9.068119933598631e-05,3.3303650442949e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0811419984973704,0.10055288756262055,-0.08662305010763187,0.08688292503356934,-inf,primary_target,0,,0.5459350383170548,,0.23671291794596871,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001239848497789353, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 324, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
