canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_atr_level_pct>0.14072272&mark_vs_perp_bps>0.45489496&oi_value_log_1d_robust_z>-0.21814895&xasset_asset_minus_basket_fund_z>0.2881231),4,4,regime,asset_relative_funding|asset_state|open_interest|perp_tradeability,,asset_relative_funding|asset_state|open_interest|perp_tradeability
(*)|(*)|(direction_entropy_20>-0.33852699&ob_imbalance_mkt_resid<=-2.5011921),2,2,regime,path_structure|residual,,path_structure|residual
(*)|(dist_range_mid_atr<=0.2203396)|(ob_imbalance_mkt_resid>-2.5011921&oi_value_z_30d<=-0.87808424),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_range_mid_atr<=0.2203396&loc_swing_range_pos_48<=0.94484067&pullback_depth>0.86949754)|(ob_imbalance_mkt_resid>-2.5011921&oi_value_z_30d>-0.87808424&price_rv_7d_robust_z>-0.91471529),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_range_mid_atr<=0.2203396&loc_swing_range_pos_48>0.94484067)|(ob_imbalance_mkt_resid>-2.5011921&oi_value_z_30d>-0.87808424&price_rv_7d_robust_z>-0.91471529),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(choppiness_index_20>0.31079566&range_24h_pct<=0.037690565),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(loc_range_pos_48<=0.4356226)|(log_oi_to_volume_7d<=0.85439521&mark_perp_dislocation>0.00050650159&range_24h_pct>0.037690565),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_range_pos_48>0.4356226)|(log_oi_to_volume_7d<=0.85439521&mark_perp_dislocation>0.00050650159&range_24h_pct>0.037690565),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>0.85439521&mark_perp_dislocation>0.00050650159&range_24h_pct>0.037690565),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(dist_local_swing>0.00095000491)|(asset_vol_level_pct>0.33825573&ema_slope_norm<=-0.18666859&oi_vol_15d_robust_z<=-0.00000000000000000000000000000000001),4,4,location|regime,asset_state|open_interest|trend,context,asset_state|context|open_interest|trend
(*)|(dist_local_swing>0.00095000491)|(asset_vol_level_pct>0.33825573&ema_slope_norm>-0.18666859&oi_vol_15d_robust_z<=-0.00000000000000000000000000000000001),4,4,location|regime,asset_state|open_interest|trend,context,asset_state|context|open_interest|trend
(*)|(dist_local_swing>0.00095000491)|(asset_vol_level_pct>0.33825573&oi_value_z_90d<=0.11647051&oi_vol_15d_robust_z>-0.00000000000000000000000000000000001),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing>0.00095000491)|(asset_vol_level_pct>0.33825573&oi_value_z_90d>0.11647051&oi_vol_15d_robust_z>-0.00000000000000000000000000000000001),4,4,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_prior_day_low<=0.027470794&loc_prev_week_range_pos_48<=0.62578273)|(mark_vs_perp_bps<=1.3075266&price_trend_15d_vol_norm>-0.068667397),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.027470794&loc_prev_week_range_pos_48<=0.62578273)|(mark_vs_perp_bps<=1.3075266&price_trend_15d_vol_norm>-0.068667397),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.049274899)|(mark_vs_perp_bps>1.3075266&ob_depth_mkt_resid<=-0.39607352&price_trend_15d_vol_norm>-0.068667397),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_24<=0.71911633&loc_session_pos_24>0.051352046&loc_swing_range_pos_24<=1.2299459)|(mark_vs_perp_bps<=0.020522146&price_trend_15d_vol_norm>-0.064031318&xasset_asset_minus_basket_fund_z<=0.46304986),6,6,location|regime,asset_relative_funding|open_interest|perp_tradeability,context,asset_relative_funding|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.71911633&loc_session_pos_24>0.051352046&loc_swing_range_pos_24<=1.2299459)|(mark_vs_perp_bps>0.020522146&price_trend_15d_vol_norm>-0.064031318&xasset_asset_minus_basket_fund_z<=0.46304986),6,6,location|regime,asset_relative_funding|open_interest|perp_tradeability,context,asset_relative_funding|context|open_interest|perp_tradeability
(*)|(loc_session_pos_24>0.051352046&loc_swing_range_pos_24>1.2299459)|(price_trend_15d_vol_norm>-0.064031318),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.0003034994)|(price_trend_7d_vol_norm>-0.086527139&volume_autocorr_48<=-0.49159226),3,3,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(dist_local_swing>0.0003034994&loc_ema_stack_pos_24<=0.83954924)|(choppiness_index_20>-0.36239237&price_trend_7d_vol_norm>-0.086527139&return_autocorr_48<=-0.21620846&volume_autocorr_48>-0.49159226),6,6,location|regime,liquidity|momentum|open_interest|path_structure,context|trend,context|liquidity|momentum|open_interest|path_structure|trend
(*)|(dist_local_swing>0.0003034994&loc_ema_stack_pos_24<=0.83954924)|(choppiness_index_20>-0.36239237&price_trend_7d_vol_norm>-0.086527139&return_autocorr_48>-0.21620846&volume_autocorr_48>-0.49159226),6,6,location|regime,liquidity|momentum|open_interest|path_structure,context|trend,context|liquidity|momentum|open_interest|path_structure|trend
(*)|(dist_prior_day_low<=0.043520983)|(price_trend_15d_vol_norm<=-0.036347043&trend_acceleration>-0.13037749),3,3,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(dist_prior_day_low>0.043520983)|(compression_score<=0.24013616&log_oi_to_volume_1d<=3.1007864),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_prior_day_low>0.043520983)|(compression_score>0.24013616),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pullback_depth_24>0.015871949)|(ob_imbalance_mkt_resid<=-0.0014901161),2,2,location|regime,residual,path_structure,path_structure|residual
(*)|(loc_pullback_depth_24>0.015871949)|(ob_imbalance_mkt_resid>-0.0014901161&price_trend_7d_vol_norm<=-0.097612359),3,3,location|regime,open_interest|residual,path_structure,open_interest|path_structure|residual
(*)|(loc_pullback_depth_24>0.015871949&zscore_price_200<=0.78110385)|(ob_imbalance_mkt_resid>-0.0014901161&price_trend_7d_vol_norm>-0.097612359&trend_acceleration<=-0.18571451),5,5,location|regime,open_interest|residual|trend,context|path_structure,context|open_interest|path_structure|residual|trend
(*)|(*)|(mark_vs_perp_bps>-0.66972888&ob_imbalance_mkt_resid<=-0.0014901161),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(zscore_price_200>-1.1567395)|(ob_depth_usd_l20_z>-0.073213466&ob_depth_z_25bps<=0.40665296&ob_imbalance_mkt_resid>-0.0014901161),4,4,location|regime,orderbook|residual,context,context|orderbook|residual
(*)|(zscore_price_200>-1.1567395)|(ob_depth_z_25bps>0.40665296&ob_imbalance_mkt_resid>-0.0014901161&trend_acceleration<=-0.023188451),4,4,location|regime,orderbook|residual|trend,context,context|orderbook|residual|trend
(*)|(zscore_price_200>-1.1567395)|(ob_depth_z_25bps>0.40665296&ob_imbalance_mkt_resid>-0.0014901161&trend_acceleration>-0.023188451),4,4,location|regime,orderbook|residual|trend,context,context|orderbook|residual|trend
(*)|(dist_prior_day_low<=0.058574613)|(mark_vs_perp_bps<=0.099579781&oi_vol_7d_robust_z<=0.086961672&prior_volatility>-0.92159444),4,4,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.058574613)|(mark_vs_perp_bps<=0.099579781&oi_vol_7d_robust_z>0.086961672&prior_volatility>-0.92159444),4,4,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.058574613&loc_prior_bar_pos_48<=-0.18115664)|(mark_vs_perp_bps>0.099579781&prior_volatility>-0.92159444&trend_acceleration<=0.21537925),5,5,location|regime,context|perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(dist_prior_day_low<=0.058574613)|(mark_vs_perp_bps>0.099579781&prior_volatility>-0.92159444&trend_acceleration>0.21537925),4,4,location|regime,context|perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(*)|(funding_rate>-0.0000056540771&mark_perp_dislocation<=0.001239283&ob_depth_z_25bps>-0.95328933&prior_range<=-0.31532872),4,4,regime,context|funding|orderbook|perp_tradeability,,context|funding|orderbook|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.67442673&mark_perp_dislocation<=0.001239283&ob_depth_z_25bps>-0.95328933&prior_range>-0.31532872),4,4,regime,asset_state|context|orderbook|perp_tradeability,,asset_state|context|orderbook|perp_tradeability
(*)|(loc_prior_bar_pos_48<=-0.50000495)|(mark_perp_dislocation>0.001239283),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prior_bar_pos_48>-0.50000495)|(mark_perp_dislocation>0.001239283&ob_pressure_mkt_resid>-0.00000000000000000000000000000000001),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>-1.1429135)|(dist_funding_pressure_price_12h_atr<=-0.71938378&mark_perp_dislocation<=0.0065283561&trend_acceleration<=-0.13037749),4,4,location|regime,perp_tradeability|trend,open_interest_location,open_interest_location|perp_tradeability|trend
(*)|(oiw_z_delta_entry_dist_14d_atr>0.11244128&oiw_z_delta_entry_dist_7d_atr>-1.1429135&pullback_depth<=0.42151138)|(mark_perp_dislocation<=0.0065283561&range_24h_pct>0.037690565&trend_acceleration>-0.13037749),6,6,location|regime,compression|perp_tradeability|trend,context|open_interest_location,compression|context|open_interest_location|perp_tradeability|trend
(*)|(*)|(mark_perp_dislocation>0.0065283561&prior_range>-0.37746674),2,2,regime,context|perp_tradeability,,context|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.11988539)|(atr_compression_ratio>-1.1730778&log_oi_to_volume_1d<=40.895798&log_oi_to_volume_7d<=0.16855091),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.11988539)|(atr_compression_ratio>-1.1730778&dist_funding_pressure_price_12h_atr>0.52633542&log_oi_to_volume_1d<=40.895798&log_oi_to_volume_7d>0.16855091&variance_ratio_10_48<=0.43147919),6,6,location|regime,open_interest|perp_tradeability|volatility|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.11988539&loc_prior_bar_pos_48<=-0.00000000000000000000000000000000001)|(log_oi_to_volume_1d>40.895798),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.0023000054&dist_rolling_7d_high<=0.11629357)|(mark_vs_perp_bps>1.072666),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.0023000054)|(bollinger_band_width<=0.015915122&dist_oiw_intensity_96h_atr<=-0.16857703&mark_vs_perp_bps>1.072666),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(*)|(ema50_slope<=-1.1517457&ob_imbalance_mkt_resid>-0.0014901161),2,2,regime,residual|trend,,residual|trend
(*)|(loc_bb_channel_pos_48<=0.72584522&loc_ema_stack_pos_24<=0.79231787)|(ema50_slope>-1.1517457&log_oi_to_volume_1d>41.015339&ob_imbalance_mkt_resid>-0.0014901161),5,5,location|regime,open_interest|residual|trend,compression|trend,compression|open_interest|residual|trend
(*)|(loc_bb_channel_pos_48>0.72584522&loc_ema_stack_pos_24<=0.79231787)|(ema50_slope>-1.1517457&ob_imbalance_mkt_resid>-0.0014901161),4,4,location|regime,residual|trend,compression|trend,compression|residual|trend
(*)|(pullback_depth>0.058622897)|(dist_oiw_z_delta_96h_atr<=1.8436991&mark_vs_perp_bps>-1.1110634&price_trend_7d_vol_norm>-0.13506433&trend_acceleration<=0.40035871&volume_autocorr_48>-0.49159226),6,6,location|regime,liquidity|open_interest|perp_tradeability|trend,context,context|liquidity|open_interest|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_mean_7d<=-0.000001730205&dist_oiw_z_delta_96h_atr>1.8436991&price_trend_7d_vol_norm>-0.13506433&volume_autocorr_48>-0.49159226),4,4,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d>-0.000001730205&dist_oiw_z_delta_96h_atr>1.8436991&price_trend_7d_vol_norm>-0.13506433&volume_autocorr_48>-0.49159226),4,4,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.1066713&oi_value_z_90d>-0.65076828),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(asset_atr_level_pct>0.1066713&oi_value_z_90d>-0.65076828&prior_volatility<=0.2104961&trend_acceleration>0.24726136),4,4,regime,asset_state|context|open_interest|trend,,asset_state|context|open_interest|trend
(*)|(*)|(asset_atr_level_pct>0.1066713&oi_value_z_90d>-0.65076828&prior_volatility>0.2104961&trend_acceleration>0.24726136),4,4,regime,asset_state|context|open_interest|trend,,asset_state|context|open_interest|trend
(*)|(*)|(exh_qual_surprise<=1.312593&log_oi_to_volume_1d<=40.456261&mark_perp_dislocation<=0.00031333874&trend_acceleration>0.38286355),4,4,regime,open_interest|perp_tradeability|residual|trend,,open_interest|perp_tradeability|residual|trend
(*)|(*)|(log_oi_to_volume_1d<=40.456261&mark_perp_dislocation>0.00031333874&ob_pressure_mkt_resid<=-0.00089406967),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_48>0.55515349&loc_prev_week_range_pos_24>0.30190036)|(log_oi_to_volume_1d>40.456261),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_day_range_pos_24<=0.53623277&loc_prior_bar_pos_48>-0.05665537&pullback_depth<=1.460005)|(mark_perp_dislocation<=0.0027007682),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prev_day_range_pos_24>0.53623277&loc_prior_bar_pos_48>-0.05665537&pullback_depth<=1.460005)|(dist_oiw_intensity_96h_atr<=1.4675394&mark_perp_dislocation<=0.0027007682),5,5,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(pullback_depth>1.460005)|(price_rv_15d_robust_z>-0.38785931),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_24>0.00000000000000000000000000000000001)|(log_oi_to_volume_7d<=1.609293&mark_perp_dislocation<=0.000076383134&prior_volatility<=0.52846366&xasset_asset_minus_basket_fund_z>-0.080385089),5,5,location|regime,asset_relative_funding|context|open_interest|perp_tradeability,context,asset_relative_funding|context|open_interest|perp_tradeability
(*)|(loc_session_pos_24>0.00000000000000000000000000000000001)|(log_oi_to_volume_7d<=1.609293&mark_perp_dislocation>0.0041760015),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.30190036&loc_session_pos_24>0.00000000000000000000000000000000001)|(log_oi_to_volume_7d>1.609293&range_expansion_ratio<=-0.048964258),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_range_mid_atr<=0.15846217&loc_pullback_depth_24>0.028978433)|(mark_perp_dislocation<=0.0046171038&oi_expansion_compression_balance_24h<=-0.31263545&price_trend_15d_vol_norm>-0.090626128&trend_acceleration<=0.6801635),6,6,location|regime,open_interest|perp_tradeability|trend,context|path_structure,context|open_interest|path_structure|perp_tradeability|trend
(*)|(dist_range_mid_atr<=0.15846217&loc_pullback_depth_24>0.028978433)|(mark_perp_dislocation<=0.0046171038&price_trend_15d_vol_norm>-0.090626128&trend_acceleration>0.6801635),5,5,location|regime,open_interest|perp_tradeability|trend,context|path_structure,context|open_interest|path_structure|perp_tradeability|trend
(*)|(loc_pullback_depth_24>0.035250939&pullback_depth<=0.80437756)|(mark_vs_perp_bps<=-0.57534856&range_24h_pct<=0.062725171),4,4,location|regime,compression|perp_tradeability,context|path_structure,compression|context|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.035250939&pullback_depth<=0.80437756)|(mark_vs_perp_bps>-0.57534856&range_24h_pct<=0.062725171),4,4,location|regime,compression|perp_tradeability,context|path_structure,compression|context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.205201&loc_pullback_depth_24>0.035250939&pullback_depth>0.80437756)|(ema50_slope<=-0.54521626),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>-0.205201&loc_pullback_depth_24>0.035250939&pullback_depth>0.80437756)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_prior_day_high>0.016770007)|(dist_oiw_z_delta_96h_atr<=-2.0201015&log_oi_to_volume_1d<=39.434299&log_oi_to_volume_1d>0.70365953&mark_vs_perp_bps>1.9304247),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000010040067&log_oi_to_volume_1d>39.434299&prior_volatility<=0.50013191),3,3,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000010040067&log_oi_to_volume_1d>39.434299&prior_volatility<=0.50013191),3,3,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.7692284&loc_range_pos_48<=0.59668177)|(asset_vol_level_pct>0.32088256&trend_acceleration>-0.16401969),4,4,location|regime,asset_state|trend,context,asset_state|context|trend
