canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm>-0.66854066&loc_ema_stack_pos_24<=0.90488994&loc_initial_balance_pos_48<=0.17966323&loc_range_pos_24<=0.96759468&oiw_z_delta_entry_dist_7d_atr>-0.90022427)|(choppiness_index_20<=0.80485553),6,6,location|regime,path_structure,context|open_interest_location|trend,context|open_interest_location|path_structure|trend
(*)|(loc_bb_channel_pos_48<=0.73823833)|(funding_mean_15d_robust_z>0.15430953&price_trend_7d_vol_norm>-0.09015967&range_expansion_ratio<=-0.27224132),4,4,location|regime,open_interest|volatility_term_structure,compression,compression|open_interest|volatility_term_structure
(*)|(loc_range_pos_24>0.94414419)|(*),1,1,location,,context,context
(*)|(dist_oiw_signed_delta_12h_atr<=0.12546498)|(funding_mean_7d_robust_z>-0.30898076&rvol_z_peer_resid>-1.592823&spectral_entropy_ret_24<=-0.36875173),4,4,location|regime,open_interest|path_structure|residual,open_interest_location,open_interest|open_interest_location|path_structure|residual
(*)|(loc_pivot_ladder_pos_24>-0.069199368)|(atr_percentile>0.30581233&oi_expansion_compression_balance_24h>0.31796256),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_swing_range_pos_48>0.038296305)|(funding_vol_15d_robust_z<=0.10189927&funding_vol_15d_robust_z>-0.27461344),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000014792625&up_down_semivol_ratio_tanh>0.64746672),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.2395761&funding_mean_15d_robust_z<=0.086076349&funding_vol_10d_robust_z<=0.031921849&range_expansion_ratio>0.15487188),4,4,regime,asset_state|open_interest|volatility_term_structure,,asset_state|open_interest|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.29052052&donchian_zone_1d_atr>0.42559046&funding_abs_z>0.38352129&log_oi_to_volume_1d>0.88909459),4,4,regime,funding|open_interest|perp_tradeability|residual,,funding|open_interest|perp_tradeability|residual
(*)|(dist_oiw_abs_delta_12h_atr>-0.30232862)|(compression_score<=1.3230655&up_down_return_mass_ratio_tanh<=-0.43889031),3,3,location|regime,path_structure|volatility_term_structure,open_interest_location,open_interest_location|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.24714279&zscore_price_50<=1.5377053)|(amihud_illiq>0.47944689&choppiness_index_20>-0.98927832&prior_volatility>-0.82744503),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(asset_vol_level_pct>0.26494095&ema50_slope<=-0.42885593&prior_range<=0.48067942&prior_volatility>-0.84877336&true_range_percentile>-1.2573354),5,5,regime,asset_state|context|trend|volatility,,asset_state|context|trend|volatility
(*)|(*)|(funding_z>-0.20512657&price_rv_15d_robust_z<=-0.2848402&spike_score_surprise<=2.4929557&volume_percentile>-0.26598275),4,4,regime,funding|liquidity|open_interest|residual,,funding|liquidity|open_interest|residual
(*)|(loc_swing_range_pos_24>0.28033739)|(funding_per_hour<=-0.0000048103379&rolling_range_20<=-0.044809241),3,3,location|regime,compression|funding,context,compression|context|funding
(*)|(loc_swing_range_pos_48<=1.6201655)|(ema50_slope>-0.98667169&funding_vol_15d_robust_z>0.66493005&leverage_build<=0.62872553&oi_expansion_compression_balance_24h<=0.8216235),5,5,location|regime,crowding|open_interest|perp_tradeability|trend,context,context|crowding|open_interest|perp_tradeability|trend
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=1.1140698&oi_expansion_compression_balance_24h>0.76545769),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.084875017&loc_ema_stack_pos_24>-0.78660357)|(price_rv_7d_robust_z<=-0.82631975&range_24h_pct>0.031761203),4,4,location|regime,compression|open_interest,compression|trend,compression|open_interest|trend
(*)|(loc_ema_stack_pos_24>-0.7603932&oiw_pos_delta_entry_dist_14d_atr>0.39983776)|(dist_funding_pressure_price_96h_atr>0.85448927&funding_vol_10d_robust_z<=1.6831255&funding_vol_10d_robust_z>-0.50476319),5,5,location|regime,open_interest|perp_tradeability,open_interest_location|trend,open_interest|open_interest_location|perp_tradeability|trend
(*)|(dist_oiw_abs_delta_12h_atr>-1.3640647&oiw_z_delta_entry_dist_14d_atr>1.080642)|(funding_vol_7d_robust_z<=0.081530422),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm>-0.48200566)|(asset_atr_level_pct<=0.34225157&oi_value_z_90d<=-0.056724735),3,3,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(*)|(amihud_illiq<=1.0999484&funding_vol_15d_robust_z<=1.5079312&oi_vol_7d_robust_z>0.59664333&true_range_percentile>-0.21220104),4,4,regime,liquidity|open_interest|volatility,,liquidity|open_interest|volatility
(*)|(dist_range_mid_atr>0.0020262206)|(funding_persistence<=0.82440478&funding_vol_10d_robust_z>0.11727318),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_oiw_abs_delta_12h_atr>-0.14190122&oiw_pos_delta_entry_dist_14d_atr<=0.86820716)|(oi_trend_10d_robust_z>-0.68419147&price_rv_10d_robust_z<=0.20974001&up_down_return_mass_ratio_tanh>-0.23170868),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(*)|(compression_score<=1.517432&price_trend_10d_vol_norm<=0.10277776&volume_zscore_48h>0.9793523),3,3,regime,liquidity|open_interest|volatility_term_structure,,liquidity|open_interest|volatility_term_structure
(*)|(dist_prior_day_high<=0.016548563)|(asset_minus_mkt_oi_1d_peer_resid>-0.9258002&asset_vol_level_pct>0.22706741&direction_entropy_20<=0.40827855&spike_score_surprise<=4.2830462),5,5,location|regime,asset_state|path_structure|residual,context,asset_state|context|path_structure|residual
(*)|(dist_oiw_abs_delta_12h_atr>-0.30232862)|(up_down_return_mass_ratio_tanh<=-0.41745859),2,2,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(loc_pullback_depth_48<=0.36695316)|(fund_abs_z_mkt_resid<=1.6117945&funding_rate<=0.00000015967986&leverage_build_score>0.45958066&oi_expansion_compression_balance_24h>-1.1022009&return_autocorr_48>-0.13527101),6,6,location|regime,crowding|funding|momentum|perp_tradeability|residual,path_structure,crowding|funding|momentum|path_structure|perp_tradeability|residual
(*)|(loc_swing_range_pos_48>1.0909089)|(volume_trend_48<=0.08241418),2,2,location|regime,liquidity,context,context|liquidity
(*)|(*)|(amihud_illiq>0.72106773&log_oi_to_volume_7d>0.97414947&price_rv_7d_robust_z>-1.3330413),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.95764828)|(atr_percentile>0.00000000000000000000000000000000001&choppiness_index_20>-0.5455547&funding_mean_10d_robust_z>-0.60518843&return_autocorr_48>-1.2563292&xasset_asset_minus_mkt_funding<=0.0085490048),6,6,location|regime,asset_relative_funding|compression|momentum|open_interest|path_structure,open_interest_location,asset_relative_funding|compression|momentum|open_interest|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm<=2.0011096)|(oi_value_log_1d_robust_z>-1.1437055&volume_trend_48>0.6538884),3,3,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(pullback_depth>0.83678019)|(funding_vol_15d_robust_z>-0.091062784&oi_trend_10d_robust_z>-0.68419147),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.25539413)|(oi_vol_15d_robust_z<=-0.40245607&price_trend_10d_vol_norm>-0.11392432&up_down_return_mass_ratio_tanh<=-0.51340759),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(funding_persistence<=0.87797618&funding_rate<=0.0000029827049&prior_range>0.71320015),3,3,regime,context|funding,,context|funding
(*)|(dist_ema20_atr<=-0.78754318)|(fund_abs_z_mkt_resid<=1.5181565&oi_expansion_compression_balance_24h<=1.0495479&xasset_asset_minus_basket_fund_z<=0.95789367&xasset_funding_ts_resid>-0.23055466),5,5,location|regime,asset_relative_funding|perp_tradeability|residual,context,asset_relative_funding|context|perp_tradeability|residual
(*)|(loc_session_pos_48<=0.14972787&oiw_z_delta_entry_dist_7d_atr>-0.94975662)|(funding_vol_10d_robust_z>-0.52469587),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(oi_expansion_compression_balance_24h>0.47163409&oi_value_z_90d<=0.46657276&up_down_semivol_ratio_tanh<=0.15380682),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.20309243&ema50_slope<=-0.12616532&oi_value_log_1d_robust_z>0.0074086492&oi_vol_7d_robust_z>0.015979253),4,4,regime,asset_state|open_interest|trend,,asset_state|open_interest|trend
(*)|(dist_funding_pressure_price_12h_atr>-0.13154684&dist_oiw_signed_delta_12h_atr<=0.031898364)|(oi_expansion_compression_balance_24h<=1.3948803&oi_expansion_compression_balance_96h>-0.12620424&prior_range>-1.01689),5,5,location|regime,context|perp_tradeability,open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_range_mid_atr>-0.10950062)|(funding_vol_15d_robust_z<=-0.33824414&price_trend_7d_vol_norm<=-0.058171626),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_24>0.4873513&oiw_z_delta_entry_dist_7d_atr>-0.97258103)|(asset_minus_mkt_oi_1d_z_90d<=0.28590205&funding_vol_15d_robust_z<=0.25016972&price_trend_10d_vol_norm<=0.11586554),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_range_pos_48>0.14660102)|(asset_funding_rate_mean_3d<=0.000001819938&log_oi_to_volume_7d>0.11754458&range_24h_pct>0.036532611&rolling_range_20<=-0.37671474),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.25210294)|(choppiness_index_20>-0.048416074&oi_trend_7d_robust_z<=-0.32255042),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_oiw_signed_delta_12h_atr>0.13283211&dist_rolling_7d_high<=0.20881674)|(log_oi_to_volume_7d<=0.95146883&range_per_funding_abs_z_24h>-0.7374543&variance_ratio_10_48<=1.4495859),5,5,location|regime,open_interest|perp_tradeability|volatility,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm>1.3935186)|(spectral_entropy_ret_24>-1.7501061),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high<=0.0080802487&pullback_depth<=-0.62318575)|(log_oi_to_volume_1d>0.77247816),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_range_mid_atr>-0.13369459&pullback_depth<=-0.20339076)|(spectral_entropy_ret_24>-0.59404308&trend_acceleration<=0.33798718),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(price_rv_7d_robust_z>-0.93228108&price_trend_10d_vol_norm<=-0.089235596&rolling_range_20<=1.5707669),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d<=0.018091122&cs_rank_oi_value_z_30d>0.72636545&funding_mean_15d_robust_z<=1.7573529),3,3,regime,open_interest,,open_interest
(*)|(dist_ema200_atr>0.027397737&oiw_z_delta_entry_dist_14d_atr<=1.2328224)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(loc_bb_channel_pos_48>0.2648032&zscore_price_200<=1.538928)|(price_rv_10d_robust_z<=0.26792791&range_24h_pct>0.028416257&volume_zscore_48h>0.49480599),5,5,location|regime,compression|liquidity|open_interest,compression|context,compression|context|liquidity|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.94687557&choppiness_index_20<=-1.109372&price_trend_10d_vol_norm<=0.10277776),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(loc_swing_range_pos_48>0.35810432&oiw_z_delta_entry_dist_14d_atr<=1.203909)|(funding_rate<=0.0000021173828&oi_expansion_compression_balance_96h>-0.39319497&xasset_funding_ts_resid>-0.43258807),5,5,location|regime,funding|perp_tradeability|residual,context|open_interest_location,context|funding|open_interest_location|perp_tradeability|residual
(*)|(loc_session_pos_24>0.36355463)|(asset_funding_rate_mean_7d>-0.0000038749477&oi_trend_7d_robust_z<=0.79431605&oi_vol_15d_robust_z<=1.4938941&up_down_return_mass_ratio_tanh<=0.56116307),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr>1.2645608)|(log_oi_to_volume_1d>0.5867942),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(asset_funding_rate_mean_15d<=-0.0000059693321&oi_expansion_compression_balance_24h>0.53494084),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(dist_rolling_7d_high>0.05007036)|(fund_abs_z_mkt_resid<=0.52709031&funding_per_hour_z>-0.31464362&oi_value_log_7d_robust_z<=0.049208991),4,4,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(*)|(up_down_return_mass_ratio_tanh>1.2293383),1,1,regime,path_structure,,path_structure
(*)|(dist_rolling_7d_high>0.18619035)|(rolling_range_20>-0.11989279),2,2,location|regime,compression,context,compression|context
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.14211622&funding_mean_10d_robust_z>0.12941423&funding_vol_7d_robust_z<=0.023844739),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(dist_ema200_atr<=0.016704092&dist_funding_pressure_price_12h_atr<=-0.59790957)|(prior_range<=0.59054995&prior_range>-0.59794891),4,4,location|regime,context,context|open_interest_location,context|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr<=0.098320127&dist_oiw_abs_delta_12h_atr>-0.75039774)|(spectral_entropy_ret_24<=-0.11937094),3,3,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(dist_prior_day_high>0.010330477&loc_ema_stack_pos_24<=-0.82403105&loc_range_pos_24>0.10090337)|(*),3,3,location,,context|trend,context|trend
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000021791331&funding_vol_7d_robust_z<=0.065455019&rvol_z_peer_resid>-1.6543272),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_initial_balance_pos_24>0.94187737&oiw_z_delta_entry_dist_7d_atr>-1.0132723&pullback_depth<=0.8940596)|(asset_atr_level_pct<=0.81132734&asset_funding_rate_mean_7d<=0.000019784526),5,5,location|regime,asset_state|perp_tradeability,context|open_interest_location,asset_state|context|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.2217662)|(funding_per_hour_mkt_resid>-1.0437797),2,2,location|regime,residual,context,context|residual
(*)|(*)|(amihud_illiq>0.067478985&prior_range<=0.6365335&true_range_percentile>0.097127192),3,3,regime,context|liquidity|volatility,,context|liquidity|volatility
(*)|(dist_oiw_signed_delta_12h_atr>-0.19546127)|(funding_per_hour_mkt_resid<=1.0542003&oi_trend_7d_robust_z>0.44677541&rvol_z_peer_resid>-2.3785453),4,4,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(dist_rolling_7d_high<=0.25158936)|(bollinger_band_width<=0.0069035543&price_rv_10d_robust_z>-1.4858396&up_down_semivol_ratio_tanh>0.74847513),4,4,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(loc_session_pos_48<=0.51541823&loc_swing_range_pos_24<=1.6201655)|(log_oi_to_volume_1d>0.8163625&price_rv_7d_robust_z<=-0.074002802&variance_ratio_10_48<=-0.22718899),5,5,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_funding_pressure_price_12h_atr<=0.97384518&dist_rolling_7d_high<=0.22995934&loc_swing_range_pos_24<=1.0168062&oiw_pos_delta_entry_dist_14d_atr<=-0.87791896)|(asset_vol_level_pct>0.19892286),5,5,location|regime,asset_state,context|open_interest_location,asset_state|context|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr<=0.45408633&zscore_price_200<=0.15541334&zscore_price_200>-1.0244898)|(leverage_build_score<=0.6335156&price_rv_7d_robust_z>-0.89915293),5,5,location|regime,crowding|open_interest,context|open_interest_location,context|crowding|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_48>0.39663202&oiw_pos_delta_entry_dist_1d_atr<=-0.67962903&oiw_z_delta_entry_dist_7d_atr>-0.90848231)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>-0.5210368)|(up_down_return_mass_ratio_tanh>-0.30249646&up_down_semivol_ratio_tanh<=-0.46952614),3,3,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
