canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.21153839&loc_pivot_ladder_pos_24<=0.84292233)|(bars_since_ema20_ema50_cross_log_norm<=0.13118908&trend_acceleration<=0.45714265&volume_zscore_48h>0.047251966),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_rolling_7d_high<=0.21153839&loc_pivot_ladder_pos_24<=0.84292233)|(bars_since_ema20_ema50_cross_log_norm<=0.47008544&bars_since_ema20_ema50_cross_log_norm>0.13118908&trend_acceleration<=0.45714265&volume_zscore_48h>0.047251966),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_rolling_7d_high>0.21153839&loc_pivot_ladder_pos_24<=0.84292233)|(bars_since_ema20_ema50_cross_log_norm<=0.47008544&ema_slope_norm<=0.31967226&trend_acceleration<=0.45714265&volume_zscore_48h>0.047251966),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_rolling_7d_high>0.21153839&loc_pivot_ladder_pos_24<=0.84292233)|(bars_since_ema20_ema50_cross_log_norm<=0.47008544&ema_slope_norm>0.31967226&trend_acceleration<=0.45714265&volume_zscore_48h>0.047251966),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high<=0.74521428&dist_prior_day_high>0.50000012&loc_pivot_ladder_pos_24<=0.84292233&loc_session_pos_48<=0.79807693)|(bars_since_ema20_ema50_cross_log_norm>0.47008544&volume_zscore_48h>0.047251966),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high>0.74521428&loc_pivot_ladder_pos_24<=0.84292233&loc_session_pos_48<=0.79807693)|(bars_since_ema20_ema50_cross_log_norm>0.47008544&volume_zscore_48h>0.047251966),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_pivot_ladder_pos_24>0.84292233)|(ema20_slope_5h<=0.96133673&rolling_range_20>0.84615463&volume_zscore_48h>0.047251966),4,4,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(dist_range_mid_atr<=0.85378736&loc_prev_week_range_pos_48>0.28954196&loc_prior_bar_pos_24>0.30044261&loc_session_pos_24>0.097222641&loc_session_pos_48>0.026999921&zscore_price_50<=0.51851887)|(*),6,6,location,,context,context
(*)|(dist_ema20_atr>0.54008526&dist_range_mid_atr<=0.85378736&loc_session_pos_48>0.026999921&zscore_price_50>0.51851887)|(bars_outside_ema20_atr_band_log_norm<=0.61290354),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr>0.54008526&dist_range_mid_atr<=0.85378736&loc_session_pos_48>0.026999921&zscore_price_50>0.51851887)|(bars_outside_ema20_atr_band_log_norm<=0.66937941&bars_outside_ema20_atr_band_log_norm>0.61290354),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr>0.54008526&dist_range_mid_atr<=0.85378736&loc_session_pos_48>0.026999921&zscore_price_50>0.51851887)|(bars_outside_ema20_atr_band_log_norm>0.66937941),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_range_mid_atr>0.85378736&loc_session_pos_48>0.026999921)|(volume_trend_48<=0.96558678),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.031651985&dist_prior_day_low<=0.84615463&dist_weekly_vwap<=0.1058294&loc_prev_day_range_pos_24<=0.50538874)|(realized_volatility_24h<=0.081378169&up_down_semivol_ratio_tanh>0.00000000000000000000000000000000001),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr>0.51020539&dist_prior_day_high>0.031651985&dist_prior_day_low<=0.57169396&loc_prev_day_range_pos_24>0.50538874)|(up_down_semivol_ratio_tanh>0.00000000000000000000000000000000001),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.031651985&dist_prior_day_low>0.84615463)|(bars_outside_ema20_atr_band_log_norm<=0.93868577&up_down_semivol_ratio_tanh>0.00000000000000000000000000000000001),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high>0.031651985&dist_prior_day_low>0.84615463)|(bars_outside_ema20_atr_band_log_norm>0.93868577&up_down_semivol_ratio_tanh>0.00000000000000000000000000000000001),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_vwap_atr>0.011019345&loc_ema_stack_pos_48>0.021978796&loc_prev_week_range_pos_24>0.42105201&zscore_price_200>0.38709623)|(bars_outside_ema20_atr_band_log_norm<=0.85378736&compression_score<=0.5441364),6,6,location|regime,volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.78953093&dist_vwap_atr>0.011019345&loc_range_pos_48<=0.70588243)|(bars_outside_ema20_atr_band_log_norm<=0.85378736&compression_score>0.5441364),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.78953093&dist_vwap_atr>0.011019345&loc_range_pos_48>0.70588243)|(bars_outside_ema20_atr_band_log_norm<=0.85378736&compression_score>0.5441364),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_vwap_atr>0.011019345)|(bars_outside_ema20_atr_band_log_norm>0.85378736&choppiness_index_20<=0.99197483&choppiness_index_20>0.90126735),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ma100_atr<=0.20833315&zscore_price_50<=0.56742841)|(efficiency_ratio_20>0.031651985&ema20_slope_5h<=0.86469615&prior_volatility<=0.14602588&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,context|liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ma100_atr<=0.20833315&zscore_price_50<=0.56742841)|(efficiency_ratio_20>0.031651985&ema20_slope_5h<=0.86469615&prior_volatility>0.14602588&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,context|liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ma100_atr>0.20833315&loc_range_pos_24>0.46581408&zscore_price_50<=0.56742841)|(efficiency_ratio_20>0.031651985&ema20_slope_5h<=0.86469615&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_rolling_7d_high<=0.78953093&zscore_price_50>0.56742841)|(bollinger_band_width<=0.64408845&compression_ratio<=0.79807693&ema20_slope_5h<=0.86469615&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.78953093&zscore_price_50>0.56742841)|(bollinger_band_width>0.64408845&compression_ratio<=0.79807693&ema20_slope_5h<=0.86469615&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(distance_to_ema<=0.96954679)|(ema20_slope_5h>0.86469615),2,2,location|regime,trend,context,context|trend
(*)|(loc_initial_balance_pos_24>0.31967226&loc_pivot_ladder_pos_24<=0.85025489&loc_swing_range_pos_48>0.021978796)|(ema20_slope_5h<=0.85378736&ema50_slope<=0.39071482&volume_trend_48<=0.42105201),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(distance_to_ema>0.73333335&loc_pivot_ladder_pos_24<=0.85025489&loc_swing_range_pos_48>0.021978796)|(ema20_slope_5h<=0.85378736&range_expansion_ratio<=0.81423408&volume_trend_48>0.42105201),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_range_pos_48<=0.99197483&loc_swing_range_pos_48>0.021978796)|(ema20_slope_5h>0.85378736&ema_slope_norm<=0.96133673),4,4,location|regime,trend,context,context|trend
(*)|(loc_ema_stack_pos_48>0.051313236&loc_initial_balance_pos_48<=0.84292233&loc_pivot_ladder_pos_24<=0.1058294&loc_vwap_dev_z_24>0.043478467)|(ema20_slope_5h<=0.47418249&volume_zscore_48h>0.026999921),6,6,location|regime,liquidity|trend,context|liquidity|trend,context|liquidity|trend
(*)|(loc_initial_balance_pos_48<=0.84292233&loc_prev_week_range_pos_24<=0.7499994)|(bars_since_ema20_ema50_cross_log_norm<=0.63956416&ema20_slope_5h>0.47418249&trend_acceleration<=0.68622196&volume_zscore_48h>0.026999921),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_initial_balance_pos_48<=0.84292233&loc_prev_week_range_pos_24<=0.7499994)|(ema20_slope_5h>0.47418249&trend_acceleration>0.68622196&volume_zscore_48h>0.026999921),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_initial_balance_pos_48<=0.84292233&loc_prev_week_range_pos_24>0.7499994)|(atr_percentile>0.77777827&ema20_slope_5h>0.47418249&volume_zscore_48h>0.026999921),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(loc_initial_balance_pos_48>0.84292233&loc_prev_day_range_pos_24<=0.97402996&loc_vwap_dev_z_48<=0.97803503)|(volume_zscore_48h>0.026999921),4,4,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(dist_prior_day_low<=0.46726298&loc_prev_week_range_pos_24>0.057773352&loc_range_pos_24>0.026584284)|(atr_percentile<=0.15239902&volume_zscore_48h<=0.87129486),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low<=0.46726298&loc_prev_week_range_pos_24>0.057773352&loc_range_pos_24>0.026584284)|(atr_percentile<=0.3214283&atr_percentile>0.15239902&volume_zscore_48h<=0.87129486),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low<=0.46726298&loc_range_pos_24>0.026584284)|(atr_percentile>0.3214283&volatility_ratio_short_long>0.35832033&volume_zscore_48h<=0.87129486),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_prior_day_low>0.46726298&loc_range_pos_24>0.026584284)|(choppiness_index_20<=0.79879117&ema50_slope<=0.51724142&up_down_return_mass_ratio_tanh<=0.71691322&volume_zscore_48h<=0.87129486),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_prior_day_low>0.46726298&loc_range_pos_24>0.026584284)|(choppiness_index_20<=0.79879117&ema50_slope>0.51724142&up_down_return_mass_ratio_tanh<=0.71691322&volume_zscore_48h<=0.87129486),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_prior_day_low>0.46726298&loc_range_pos_24>0.026584284)|(choppiness_index_20<=0.79879117&up_down_return_mass_ratio_tanh>0.71691322&volume_zscore_48h<=0.87129486),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing<=0.85227692&dist_prior_day_low>0.46726298&loc_range_pos_24>0.026584284)|(choppiness_index_20>0.79879117&volume_zscore_48h<=0.87129486),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.92200917&loc_range_pos_24>0.026584284)|(volume_zscore_48h>0.87129486),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_vwap_atr<=0.2072949)|(ema20_slope_5h<=0.86363649&prior_range>0.042880908&rolling_range_20<=0.31000057),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_vwap_atr<=0.50947636&dist_vwap_atr>0.2072949)|(ema20_slope_5h<=0.86363649&prior_range>0.042880908&rolling_range_20<=0.31000057),5,5,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_vwap_atr<=0.50947636&loc_prior_bar_pos_24<=0.39440507)|(direction_entropy_20<=0.45833355&ema20_slope_5h<=0.86363649&prior_range>0.035177544&rolling_range_20>0.31000057),6,6,location|regime,compression|context|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_vwap_atr<=0.50947636&loc_prior_bar_pos_24>0.39440507)|(direction_entropy_20<=0.45833355&ema20_slope_5h<=0.86363649&prior_range>0.035177544&rolling_range_20>0.31000057),6,6,location|regime,compression|context|path_structure|trend,context,compression|context|path_structure|trend
(*)|(dist_vwap_atr>0.50947636)|(efficiency_ratio_20<=0.67901236&ema20_slope_5h<=0.86363649&prior_range>0.035177544&trend_acceleration<=0.81818193),5,5,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(dist_vwap_atr>0.50947636)|(efficiency_ratio_20<=0.80691725&efficiency_ratio_20>0.67901236&ema20_slope_5h<=0.86363649&prior_range>0.035177544&trend_acceleration<=0.81818193),6,6,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(*)|(ema20_slope_5h>0.86363649&prior_range>0.035177544&volume_percentile>0.87500042),3,3,regime,context|liquidity|trend,,context|liquidity|trend
(*)|(loc_session_pos_24<=0.31000057)|(return_autocorr_48<=0.14077824&variance_ratio_10_48<=0.87129486&volume_autocorr_48<=0.20408207&volume_zscore_48h>0.026584284),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(loc_session_pos_24<=0.31000057)|(return_autocorr_48>0.14077824&variance_ratio_10_48<=0.87129486&volume_autocorr_48<=0.20408207&volume_zscore_48h>0.026584284),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(loc_session_pos_24<=0.31000057)|(variance_ratio_10_48<=0.87129486&volume_autocorr_48>0.20408207&volume_zscore_48h>0.026584284),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_session_pos_24>0.31000057&loc_swing_range_pos_48>0.32926908)|(tail_asymmetry_q90_q10_atr_norm<=0.39902893&true_range_percentile<=0.58577389&variance_ratio_10_48<=0.87129486&volume_zscore_48h>0.026584284),6,6,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_session_pos_24>0.31000057)|(tail_asymmetry_q90_q10_atr_norm>0.39902893&true_range_percentile<=0.58577389&variance_ratio_10_48<=0.87129486&volume_zscore_48h>0.026584284),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_session_pos_24>0.31000057)|(efficiency_ratio_20<=0.75807846&true_range_percentile>0.58577389&variance_ratio_10_48<=0.87129486&volume_zscore_48h>0.026584284),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_range_pos_48>0.78673023&loc_session_pos_24>0.31000057)|(efficiency_ratio_20>0.75807846&true_range_percentile>0.58577389&variance_ratio_10_48<=0.87129486&volume_zscore_48h>0.026584284),6,6,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(*)|(true_range_percentile<=0.97709912&variance_ratio_10_48>0.87129486&volume_zscore_48h>0.026584284),3,3,regime,liquidity|volatility,,liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.29393154&dist_local_swing<=0.86363649&dist_local_swing>0.23529394)|(tail_asymmetry_q90_q10_atr_norm>0.035177544),4,4,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.29393154&dist_local_swing<=0.86363649&loc_pivot_ladder_pos_24<=0.73333335&loc_pivot_ladder_pos_24>0.56470573&loc_prev_week_range_pos_48>0.59006226)|(*),5,5,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>0.29393154&dist_local_swing<=0.86363649&loc_pivot_ladder_pos_24>0.75807846)|(*),3,3,location,,context,context
(*)|(dist_local_swing>0.90625185)|(volatility_ratio_short_long<=0.98185956),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.86000055&distance_to_ema<=0.20032358&loc_initial_balance_pos_24>0.026584284&loc_initial_balance_pos_48<=0.13461477&loc_range_pos_24<=0.46726298)|(true_range_percentile<=0.2685419),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.86000055&distance_to_ema<=0.20032358&loc_initial_balance_pos_24>0.026584284&loc_initial_balance_pos_48>0.13461477&loc_range_pos_24<=0.46726298)|(true_range_percentile<=0.2685419),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.86000055&distance_to_ema>0.20032358&loc_initial_balance_pos_24>0.026584284&loc_range_pos_24<=0.46726298)|(true_range_percentile<=0.2685419),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.86000055&loc_initial_balance_pos_24>0.026584284&loc_prior_bar_pos_48<=0.34922451&loc_range_pos_24<=0.46726298)|(true_range_percentile>0.2685419),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.86000055&loc_initial_balance_pos_24>0.026584284&loc_prior_bar_pos_48<=0.43106475&loc_prior_bar_pos_48>0.34922451&loc_range_pos_24<=0.46726298)|(true_range_percentile>0.2685419),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=0.86000055&distance_to_ema<=0.79879117&loc_initial_balance_pos_24<=0.69240105&loc_initial_balance_pos_24>0.026584284&loc_range_pos_24>0.46726298)|(*),5,5,location,,context,context
