canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap<=0.044650007)|(basis_pct_z>-0.78780854&bollinger_band_width>-0.0066057462&mkt_ret_eq_24h>-0.31199294&range_expansion_ratio>-0.36594474),5,5,location|regime,basis|compression|cross_asset|volatility_term_structure,context,basis|compression|context|cross_asset|volatility_term_structure
(*)|(loc_range_pos_48>0.33070919&loc_vwap_dev_z_24>0.27238736)|(premium_index_z<=-0.39962125),3,3,location|regime,mark_index,context|liquidity,context|liquidity|mark_index
(*)|(dist_prior_day_low<=0.0697143&dist_rolling_7d_high<=0.10066416&loc_ema_stack_pos_48<=0.21507196)|(direction_entropy_20<=0.5748781&premium_index_z>-0.39962125&realized_volatility_24h<=0.62002736),6,6,location|regime,mark_index|path_structure|volatility,context|trend,context|mark_index|path_structure|trend|volatility
(*)|(dist_prior_day_low<=0.0697143&dist_rolling_7d_high<=0.10066416)|(direction_entropy_20>0.5748781&premium_index_z>-0.39962125&realized_volatility_24h<=0.62002736),5,5,location|regime,mark_index|path_structure|volatility,context,context|mark_index|path_structure|volatility
(*)|(dist_prior_day_low<=0.0697143&dist_rolling_7d_high>0.10066416&dist_vwap_atr>0.0011438725)|(premium_index_z>-0.39962125&realized_volatility_24h<=0.62002736),5,5,location|regime,mark_index|volatility,context,context|mark_index|volatility
(*)|(dist_prior_day_low<=0.0697143)|(direction_entropy_20<=0.23674858&premium_index_z>-0.39962125&realized_volatility_24h>0.62002736),4,4,location|regime,mark_index|path_structure|volatility,context,context|mark_index|path_structure|volatility
(*)|(dist_prior_day_low>0.0697143)|(premium_index_z>-0.39962125),2,2,location|regime,mark_index,context,context|mark_index
(*)|(*)|(atr_compression_ratio<=-0.40327153&basis_stretch<=0.031216439&volume_autocorr_48>0.28859809),3,3,regime,basis|liquidity|volatility_term_structure,,basis|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.36514848)|(atr_compression_ratio>-0.40327153&volume_trend_48<=-0.82638389),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.36514848)|(atr_compression_ratio>-0.40327153&volume_trend_48<=0.99206662&volume_trend_48>-0.82638389),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.36514848&loc_prev_week_range_pos_48<=0.19861178)|(atr_compression_ratio>-0.40327153),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.36514848&loc_prev_week_range_pos_48>0.19861178)|(atr_compression_ratio>-0.40327153&volume_trend_48>1.0781622),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.073431946&loc_range_pos_48>0.4789907)|(atr_compression_ratio<=-0.94781452&ema20_slope_5h<=0.93085229&prior_range<=0.28712717),5,5,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.073431946)|(atr_compression_ratio<=0.088850826&atr_compression_ratio>-0.32588568&ema20_slope_5h<=0.93085229&prior_range<=0.28712717),5,5,location|regime,context|trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.073431946&loc_pullback_depth_24<=0.27180612)|(atr_compression_ratio>0.088850826&ema20_slope_5h<=0.93085229&prior_range<=0.28712717),5,5,location|regime,context|trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_low<=0.073431946)|(efficiency_ratio_20>-0.22323756&ema20_slope_5h<=0.93085229&prior_range>0.28712717),4,4,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_low<=0.073431946)|(ema20_slope_5h>0.93085229),2,2,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>0.014216398&dist_prior_day_low>0.073431946)|(*),2,2,location,,context,context
(*)|(dist_range_mid_atr>-0.000057595298)|(return_autocorr_48<=-1.0681856),2,2,location|regime,momentum,context,context|momentum
(*)|(*)|(atr_percentile>-0.58537656&premium_index<=0.00001326&realized_volatility_24h<=0.67341506&return_autocorr_48>-1.0681856&spectral_entropy_ret_24<=0.029665364),5,5,regime,compression|mark_index|momentum|path_structure|volatility,,compression|mark_index|momentum|path_structure|volatility
(*)|(*)|(premium_index<=0.00001326&realized_volatility_24h>0.67341506&return_autocorr_48>-1.0681856&spectral_entropy_ret_24<=0.029665364),4,4,regime,mark_index|momentum|path_structure|volatility,,mark_index|momentum|path_structure|volatility
(*)|(*)|(mark_index_basis>-0.000049165184&premium_index<=0.00001326&return_autocorr_48>-1.0681856&spectral_entropy_ret_24<=0.99106061&spectral_entropy_ret_24>0.029665364),5,5,regime,mark_index|momentum|path_structure,,mark_index|momentum|path_structure
(*)|(*)|(premium_index<=0.00001326&return_autocorr_48>-1.0681856&spectral_entropy_ret_24>0.99106061),3,3,regime,mark_index|momentum|path_structure,,mark_index|momentum|path_structure
(*)|(*)|(premium_index>0.00001326&return_autocorr_48>-1.0681856),2,2,regime,mark_index|momentum,,mark_index|momentum
(*)|(*)|(volume_autocorr_48<=-1.1796097&volume_zscore_48h>0.068444438),2,2,regime,liquidity,,liquidity
(*)|(loc_prev_week_range_pos_48<=0.22907367)|(basis_vol<=0.0013877576&true_range_percentile>0.63645482&volume_autocorr_48>-1.1796097),4,4,location|regime,basis|liquidity|volatility,context,basis|context|liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.22907367)|(basis_pct<=0.0028183595&basis_vol<=0.0013877576&efficiency_ratio_20>-0.50265092&volume_autocorr_48<=0.85591495&volume_autocorr_48>-1.1796097),6,6,location|regime,basis|liquidity|path_structure,context,basis|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_48>0.22907367)|(basis_pct<=0.0028183595&basis_vol<=0.0013877576&volume_autocorr_48>0.85591495),4,4,location|regime,basis|liquidity,context,basis|context|liquidity
(*)|(loc_prev_week_range_pos_48>0.22907367&zscore_price_50>0.58178437)|(basis_pct>0.0028183595&basis_vol<=0.0013877576&volume_autocorr_48>-1.1796097),5,5,location|regime,basis|liquidity,context,basis|context|liquidity
(*)|(loc_bb_channel_pos_48>0.57953191)|(basis_vol>0.0013877576&volume_autocorr_48>-1.1796097),3,3,location|regime,basis|liquidity,compression,basis|compression|liquidity
(*)|(dist_rolling_7d_high<=0.081756338)|(variance_ratio_10_48<=0.26817134&volume_entropy_24<=0.10254073&xasset_mkt_depth_z>-0.36354947),4,4,location|regime,cross_asset_orderbook|liquidity|volatility,context,context|cross_asset_orderbook|liquidity|volatility
(*)|(dist_rolling_7d_high<=0.081756338)|(variance_ratio_10_48<=0.26817134&volume_entropy_24>0.10254073&xasset_mkt_depth_z>-0.36354947),4,4,location|regime,cross_asset_orderbook|liquidity|volatility,context,context|cross_asset_orderbook|liquidity|volatility
(*)|(dist_rolling_7d_high>0.081756338&loc_session_pos_48<=0.49497005)|(mkt_ret_eq_24h<=-0.28951776&variance_ratio_10_48<=-0.50674939),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_rolling_7d_high>0.081756338&loc_bb_channel_pos_24<=0.5145331)|(mkt_ret_eq_24h<=-0.28951776&variance_ratio_10_48>-0.50674939),4,4,location|regime,cross_asset|volatility,compression|context,compression|context|cross_asset|volatility
(*)|(dist_rolling_7d_high>0.081756338&distance_to_ema<=0.051896084)|(mkt_ret_eq_24h>-0.28951776&xasset_mkt_depth_z>0.036819771),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_rolling_7d_high>0.081756338&distance_to_ema>0.051896084)|(mkt_ret_eq_24h>-0.28951776),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_range_mid_atr>0.00010087167)|(atr_compression_ratio>-1.2673658&market_dispersion_4h<=0.26824409&realized_volatility_24h<=-0.65421003),4,4,location|regime,cross_sectional|volatility|volatility_term_structure,context,context|cross_sectional|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-1.2673658&efficiency_ratio_20<=-0.66458458&market_dispersion_4h<=0.26824409&realized_volatility_24h>-0.65421003),4,4,regime,cross_sectional|path_structure|volatility|volatility_term_structure,,cross_sectional|path_structure|volatility|volatility_term_structure
(*)|(dist_vwap_atr>-0.0064857402)|(amihud_illiq<=-0.02948655&atr_compression_ratio>-1.2673658&efficiency_ratio_20>-0.66458458&market_dispersion_4h<=0.26824409&realized_volatility_24h>-0.65421003),6,6,location|regime,cross_sectional|liquidity|path_structure|volatility|volatility_term_structure,context,context|cross_sectional|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.19546293)|(market_dispersion_4h>0.26824409&realized_volatility_24h<=0.3639307),3,3,location|regime,cross_sectional|volatility,context,context|cross_sectional|volatility
(*)|(loc_prev_week_range_pos_24<=0.5324747&loc_prev_week_range_pos_24>0.19546293)|(market_dispersion_4h>0.26824409&realized_volatility_24h<=0.3639307),4,4,location|regime,cross_sectional|volatility,context,context|cross_sectional|volatility
(*)|(*)|(atr_percentile<=0.48205903&perp_index_basis_z>0.46287459&xasset_mkt_depth_z<=-0.17845002),3,3,regime,compression|cross_asset_orderbook|mark_index,,compression|cross_asset_orderbook|mark_index
(*)|(pullback_depth<=0.42689928)|(atr_percentile>0.48205903&xasset_mkt_depth_z<=-0.17845002),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema200_atr>-0.041047711&zscore_price_50<=1.2474805)|(amihud_illiq>0.8691718&basis_vol<=0.002381163&xasset_mkt_depth_z>-0.17845002),5,5,location|regime,basis|cross_asset_orderbook|liquidity,context,basis|context|cross_asset_orderbook|liquidity
(*)|(dist_ema200_atr>-0.041047711&loc_vwap_dev_z_48<=0.80240011&zscore_price_50>1.2474805)|(basis_vol<=0.002381163&xasset_mkt_depth_z>-0.17845002),5,5,location|regime,basis|cross_asset_orderbook,context|liquidity,basis|context|cross_asset_orderbook|liquidity
(*)|(dist_ema200_atr>-0.041047711&loc_vwap_dev_z_48>0.80240011&zscore_price_50>1.2474805)|(basis_vol<=0.002381163&xasset_mkt_depth_z>-0.17845002),5,5,location|regime,basis|cross_asset_orderbook,context|liquidity,basis|context|cross_asset_orderbook|liquidity
(*)|(zscore_price_50>-0.50668055)|(amihud_illiq<=0.079962239&basis_stretch<=0.36719349&choppiness_index_20<=1.1609426&market_dispersion_4h<=0.27151111&symbol_minus_mkt_ret_24h<=0.33337069),6,6,location|regime,basis|cross_asset|cross_sectional|liquidity|path_structure,context,basis|context|cross_asset|cross_sectional|liquidity|path_structure
(*)|(zscore_price_50>-0.50668055)|(amihud_illiq<=0.079962239&basis_stretch<=0.36719349&choppiness_index_20<=1.1609426&market_dispersion_4h<=0.27151111&symbol_minus_mkt_ret_24h>0.33337069),6,6,location|regime,basis|cross_asset|cross_sectional|liquidity|path_structure,context,basis|context|cross_asset|cross_sectional|liquidity|path_structure
(*)|(*)|(amihud_illiq>0.079962239&choppiness_index_20<=1.1609426&market_dispersion_4h<=0.27151111&prior_volatility<=-0.34437746&volatility_ratio_short_long<=-0.25262171),5,5,regime,context|cross_sectional|liquidity|path_structure|volatility,,context|cross_sectional|liquidity|path_structure|volatility
(*)|(*)|(amihud_illiq>0.079962239&choppiness_index_20<=1.1609426&compression_ratio<=0.048595782&market_dispersion_4h<=0.27151111&volatility_ratio_short_long>-0.25262171),5,5,regime,cross_sectional|liquidity|path_structure|volatility|volatility_term_structure,,cross_sectional|liquidity|path_structure|volatility|volatility_term_structure
(*)|(*)|(choppiness_index_20<=1.1609426&mark_index_basis<=-0.00055268401&market_dispersion_4h>0.27151111&return_autocorr_48<=0.58848655),4,4,regime,cross_sectional|mark_index|momentum|path_structure,,cross_sectional|mark_index|momentum|path_structure
(*)|(*)|(choppiness_index_20>1.1609426),1,1,regime,path_structure,,path_structure
(*)|(dist_prior_day_high<=0.023082949)|(ema50_slope<=0.41322464&spectral_entropy_ret_24>0.26374236),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high<=0.023082949)|(choppiness_index_20<=-0.34144643&ema50_slope>0.41322464),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high<=0.023082949)|(choppiness_index_20>-0.34144643&ema50_slope>0.41322464),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema200_atr<=-0.018208969&dist_prior_day_high>0.023082949)|(cs_rank_ret_24h<=0.7237711&prior_range<=0.062673278),4,4,location|regime,context|cross_sectional,context,context|cross_sectional
(*)|(dist_ema200_atr<=-0.018208969&dist_prior_day_high>0.023082949)|(cs_rank_ret_24h<=0.7237711&prior_range>0.062673278),4,4,location|regime,context|cross_sectional,context,context|cross_sectional
(*)|(dist_ema200_atr<=-0.018208969&dist_prior_day_high>0.023082949)|(cs_rank_ret_24h>0.7237711),3,3,location|regime,cross_sectional,context,context|cross_sectional
(*)|(dist_ema200_atr>-0.018208969&dist_prior_day_high>0.023082949&loc_swing_range_pos_48<=0.30066884)|(basis_vol<=0.00069956289),4,4,location|regime,basis,context,basis|context
(*)|(dist_ema200_atr>-0.018208969&dist_prior_day_high>0.023082949&loc_swing_range_pos_48<=0.30066884)|(basis_vol>0.00069956289),4,4,location|regime,basis,context,basis|context
(*)|(dist_ema200_atr>-0.018208969&dist_prior_day_high>0.023082949&loc_swing_range_pos_48>0.30066884)|(choppiness_index_20<=-0.0097240293),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>-0.018208969&dist_prior_day_high>0.023082949&loc_swing_range_pos_48>0.30066884)|(choppiness_index_20>-0.0097240293),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.052585002&dist_weekly_vwap>-0.093948938&loc_prev_week_range_pos_24<=0.22088061&loc_range_pos_24<=0.63524312&loc_swing_range_pos_48<=0.83333397)|(*),5,5,location,,context,context
(*)|(dist_prior_day_low<=0.052585002&dist_weekly_vwap>-0.093948938&loc_prev_week_range_pos_24>0.22088061&loc_range_pos_24<=0.63524312&loc_swing_range_pos_48<=0.83333397)|(volume_autocorr_48<=-0.77557451),6,6,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.052585002&dist_weekly_vwap>-0.093948938&loc_range_pos_24>0.63524312&loc_swing_range_pos_48<=0.83333397)|(*),4,4,location,,context,context
(*)|(dist_prior_day_low>0.052585002&dist_weekly_vwap>-0.093948938&loc_swing_range_pos_48<=0.83333397)|(basis_stretch<=0.15186919),4,4,location|regime,basis,context,basis|context
(*)|(dist_prior_day_low>0.052585002&dist_weekly_vwap>-0.093948938&loc_swing_range_pos_48<=0.83333397)|(basis_stretch>0.15186919),4,4,location|regime,basis,context,basis|context
(*)|(loc_swing_range_pos_48>0.83333397)|(direction_entropy_20<=0.38085639),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48>0.83333397)|(direction_entropy_20>0.38085639),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(prior_volatility<=-0.95413983&volatility_ratio_short_long>-0.23434073),2,2,regime,context|volatility,,context|volatility
(*)|(loc_prev_week_range_pos_48<=0.24799359&loc_vwap_dev_z_24<=0.29924008)|(prior_volatility>-0.95413983&volume_percentile<=0.32654542),4,4,location|regime,context|liquidity,context|liquidity,context|liquidity
(*)|(loc_prev_week_range_pos_48<=0.24799359&loc_vwap_dev_z_24<=0.29924008)|(prior_volatility>-0.95413983&volume_percentile>0.32654542),4,4,location|regime,context|liquidity,context|liquidity,context|liquidity
(*)|(loc_prev_week_range_pos_48>0.24799359&loc_swing_range_pos_24<=0.2818532&loc_vwap_dev_z_24<=0.29924008)|(prior_volatility>-0.95413983&rv_24h<=-0.14313169),5,5,location|regime,context|volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.24799359&loc_swing_range_pos_24<=0.2818532&loc_vwap_dev_z_24<=0.29924008)|(prior_volatility>-0.95413983&rv_24h>-0.14313169),5,5,location|regime,context|volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.24799359&loc_swing_range_pos_24>0.2818532&loc_vwap_dev_z_24<=0.29924008)|(basis_pct<=-0.00022112716&prior_volatility>-0.95413983),5,5,location|regime,basis|context,context|liquidity,basis|context|liquidity
(*)|(loc_prev_week_range_pos_48>0.24799359&loc_swing_range_pos_24>0.2818532&loc_vwap_dev_z_24<=0.29924008)|(basis_pct>-0.00022112716&prior_volatility>-0.95413983),5,5,location|regime,basis|context,context|liquidity,basis|context|liquidity
(*)|(loc_vwap_dev_z_24>0.29924008)|(ema50_slope<=0.36793479&prior_volatility>-0.95413983&volume_trend_48<=-0.81702119),4,4,location|regime,context|liquidity|trend,liquidity,context|liquidity|trend
(*)|(loc_vwap_dev_z_24>0.29924008)|(ema50_slope<=0.36793479&prior_volatility>-0.95413983&volume_trend_48>-0.81702119),4,4,location|regime,context|liquidity|trend,liquidity,context|liquidity|trend
