canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high<=0.038104203&loc_prev_day_range_pos_24>0.72151977&loc_vwap_dev_z_24>-0.72226858)|(choppiness_index_20>-0.039015453&up_down_semivol_ratio_tanh>-0.71362507),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.038104203)|(rv_24h>1.1934316),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high>0.019288603&loc_prior_bar_pos_24<=0.37500203&loc_swing_range_pos_48>0.59005392)|(up_down_semivol_ratio_tanh<=0.023760617),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.019288603)|(dist_ema_fast<=0.000080146143&up_down_return_mass_ratio_tanh<=1.2310199&up_down_semivol_ratio_tanh>0.55955189),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high>0.019288603)|(dist_ema_fast>0.000080146143&up_down_return_mass_ratio_tanh<=1.2310199&up_down_semivol_ratio_tanh>0.55955189),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high>0.0081490101&dist_rolling_7d_high>0.096067309)|(path_efficiency_24>0.054286201&range_expansion_ratio<=-0.028107788&up_down_semivol_ratio_tanh<=0.46024272),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.0081490101)|(direction_entropy_20<=0.42352462&ema_slope_norm<=-0.13907818&up_down_semivol_ratio_tanh>0.46024272),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high>0.0081490101)|(direction_entropy_20<=0.42352462&ema_slope_norm>-0.13907818&up_down_semivol_ratio_tanh>0.46024272),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high>0.040611904&loc_prior_bar_pos_24<=-0.59058732)|(up_down_semivol_ratio_tanh<=0.28697696),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high>0.040611904&loc_prior_bar_pos_24>-0.59058732&loc_swing_range_pos_24<=0.42378581)|(trend_acceleration<=0.27679649&up_down_semivol_ratio_tanh<=0.28697696),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high>0.040611904&loc_swing_range_pos_48<=0.19230741)|(up_down_semivol_ratio_tanh>0.28697696),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=-0.023048533&dist_prior_day_low>0.0056569274)|(direction_entropy_20>-0.92034352&efficiency_ratio_20>-0.27238941&ema50_slope<=0.22327629),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_low>0.0056569274&loc_prior_bar_pos_48>0.00000000000000000000000000000000001)|(direction_entropy_20>-0.92034352&ema50_slope>0.22327629&return_autocorr_48<=-0.36233798),5,5,location|regime,momentum|path_structure|trend,context,context|momentum|path_structure|trend
(*)|(dist_prior_day_low>0.0056569274&loc_prior_bar_pos_48>0.00000000000000000000000000000000001)|(direction_entropy_20>-0.92034352&ema50_slope>0.22327629&return_autocorr_48>-0.36233798),5,5,location|regime,momentum|path_structure|trend,context,context|momentum|path_structure|trend
(*)|(*)|(spectral_entropy_ret_24<=-0.16634038&up_down_semivol_ratio_tanh>0.67373711),2,2,regime,path_structure,,path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.6533953)|(spectral_entropy_ret_24>-0.16634038),2,2,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.6533953&pullback_depth<=0.19325063)|(atr_percentile<=-0.5015896&realized_volatility_24h<=1.1975993&spectral_entropy_ret_24>-0.16634038),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.6533953&loc_range_pos_24<=0.26666665&pullback_depth>0.19325063)|(realized_volatility_24h<=1.1975993&realized_volatility_24h>-0.51935756&spectral_entropy_ret_24>-0.16634038),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high>0.0046486319&loc_prior_bar_pos_48>0.23522651&loc_pullback_depth_48<=0.30158749)|(up_down_semivol_ratio_tanh<=0.16303034&volume_zscore_48h<=0.88454223),5,5,location|regime,liquidity|path_structure,context|path_structure,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.0046486319)|(rolling_range_20<=-0.51858962&rv_24h<=0.58917063&up_down_semivol_ratio_tanh>0.16303034),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_high>0.0046486319)|(rv_24h>0.58917063&up_down_semivol_ratio_tanh>0.16303034),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high>0.033728503)|(ema50_slope<=-0.71049851&spectral_entropy_ret_24>0.36122954),3,3,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high>0.033728503)|(ema50_slope<=0.22327629&ema50_slope>-0.71049851&spectral_entropy_ret_24<=-0.024424048),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high>0.033728503)|(ema50_slope>0.22327629),2,2,location|regime,trend,context,context|trend
(*)|(dist_ma100_atr<=-0.10982084)|(bollinger_band_width>-0.0035899964&range_24h_pct>0.026614934),3,3,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr>-0.10982084&dist_prior_day_high<=0.033728503&loc_vwap_dev_z_24<=0.7422893)|(prior_volatility>-0.11459637&range_24h_pct>0.026614934&return_autocorr_48>-0.89586234),6,6,location|regime,compression|context|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(dist_ma100_atr>-0.10982084&dist_prior_day_high>0.033728503)|(range_24h_pct>0.026614934&up_down_semivol_ratio_tanh>0.78438836),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>0.0043686777&loc_prev_day_range_pos_48>0.74074131)|(direction_entropy_20<=-0.40409938),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.051676802&loc_pullback_depth_24<=0.31637353)|(direction_entropy_20<=0.83233851&direction_entropy_20>-0.40409938),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_prior_day_low>0.0043686777)|(direction_entropy_20>0.83233851),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.002600003)|(amihud_z<=0.55895919&range_expansion_ratio<=-0.36166117&spectral_entropy_ret_24<=0.22935407),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.093066953)|(amihud_z<=0.55895919&range_expansion_ratio>-0.36166117&rv_24h<=0.14555664&variance_ratio_10_48<=0.7589277),5,5,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.093066953&distance_to_ema<=-0.63806862)|(amihud_z<=0.55895919&range_expansion_ratio>-0.36166117&variance_ratio_10_48<=0.7589277),5,5,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(zscore_price_50>-0.087300234)|(amihud_z<=0.55895919&range_expansion_ratio>-0.36166117&variance_ratio_10_48>0.7589277),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.0077518718)|(bollinger_band_width>-0.0042872643),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.0077518718&loc_bb_channel_pos_24<=0.50199831)|(direction_entropy_20<=-0.28821328),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low>0.0077518718&loc_bb_channel_pos_24>0.50199831)|(direction_entropy_20<=-0.28821328),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low>0.062271327)|(direction_entropy_20>-0.28821328),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=-0.58689439&loc_prev_day_range_pos_48<=0.1720086&loc_prior_bar_pos_48<=-0.020476019)|(rv_24h>-0.13798925),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr<=-0.58689439&loc_prev_day_range_pos_48>0.1720086&loc_prior_bar_pos_48<=-0.020476019)|(*),3,3,location,,context,context
(*)|(dist_ema20_atr>-0.58689439&loc_prev_day_range_pos_48<=0.69565165&loc_prior_bar_pos_48<=-0.020476019)|(true_range_percentile>0.41347605),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_prev_week_range_pos_48<=0.48226842&loc_prior_bar_pos_48>-0.020476019&loc_pullback_depth_48>0.22600596&loc_vwap_dev_z_48<=1.6167016)|(compression_ratio>-0.48534346),5,5,location|regime,volatility_term_structure,context|liquidity|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.017110271&dist_vwap_atr>0.0085935192)|(direction_entropy_20<=-0.10732411),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing<=0.0031999983&dist_prior_day_low>0.017110271&loc_ema_stack_pos_48>0.30832666)|(atr_compression_ratio<=0.14032692&direction_entropy_20>-0.10732411),5,5,location|regime,path_structure|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.017110271&loc_ema_stack_pos_48>0.30832666)|(atr_compression_ratio>0.14032692&direction_entropy_20>-0.10732411),4,4,location|regime,path_structure|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_high>0.010937528&dist_weekly_vwap>-0.018910373)|(up_down_semivol_ratio_tanh<=0.34141907&volume_zscore_48h<=-0.74984586),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.010937528)|(range_expansion_ratio>0.66671163&up_down_semivol_ratio_tanh<=0.34141907&volume_zscore_48h>-0.74984586),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.010937528&loc_initial_balance_pos_48<=0.6956501)|(ema50_slope>-0.14527237&up_down_semivol_ratio_tanh>0.34141907),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(atr_compression_ratio<=0.45745662&atr_percentile<=1.369105&dist_ema_fast<=-0.000021154143&range_24h_pct>0.028078437&range_expansion_ratio<=0.46785173&spectral_entropy_ret_24<=0.86845613),6,6,regime,compression|path_structure|trend|volatility_term_structure,,compression|path_structure|trend|volatility_term_structure
(*)|(*)|(amihud_illiq<=0.083617516&atr_percentile<=1.369105&atr_percentile>0.25413612&dist_ema_fast>-0.000021154143&range_24h_pct>0.028078437&spectral_entropy_ret_24<=0.86845613),6,6,regime,compression|liquidity|path_structure|trend,,compression|liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_48<=0.47354224)|(range_24h_pct>0.028078437&spectral_entropy_ret_24>0.86845613),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.022309361&dist_rolling_7d_high>0.015834557&distance_to_ema>-1.7104131)|(rv_24h<=1.212792&variance_ratio_10_48<=0.71350503&volume_trend_48<=-0.85506207),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_rolling_7d_high>0.015834557&distance_to_ema>-1.7104131)|(rv_24h>1.212792&variance_ratio_10_48<=0.71350503),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_rolling_7d_high>0.015834557&distance_to_ema>-1.7104131&loc_prev_day_range_pos_24<=0.44144151)|(variance_ratio_10_48>0.71350503),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.36692575&dist_rolling_7d_high>0.023038715&loc_prior_bar_pos_24<=0.86959785&zscore_price_200<=-0.30063483)|(rolling_range_20<=-0.31432438&up_down_semivol_ratio_tanh<=0.85778135),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.023038715&loc_prior_bar_pos_24<=0.86959785&zscore_price_200<=-0.30063483)|(amihud_illiq>-0.039261047&rolling_range_20>-0.31432438&up_down_semivol_ratio_tanh<=0.85778135),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.023038715)|(up_down_semivol_ratio_tanh>0.85778135&volatility_ratio_short_long>-0.12134457),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.0074955048&loc_range_pos_24<=0.18181728)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low>0.0074955048&loc_prev_week_range_pos_24>0.82272518&loc_range_pos_24>0.18181728)|(volume_zscore_48h<=0.069621354),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.0074955048&loc_prev_week_range_pos_24>0.82758611&loc_range_pos_24>0.18181728)|(volume_zscore_48h>0.069621354),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.0091434838&loc_range_pos_48>0.37882048)|(up_down_semivol_ratio_tanh<=0.535918&volume_autocorr_48<=0.13470855&volume_zscore_48h>-0.96562678),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.0091434838)|(bollinger_band_width<=-0.0070086909&prior_volatility<=0.10648315&up_down_semivol_ratio_tanh>0.535918),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_high>0.0091434838)|(bollinger_band_width>-0.0070086909&prior_volatility<=0.10648315&up_down_semivol_ratio_tanh>0.535918),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_ma100_atr>-0.0096900333&loc_range_pos_48<=0.46376756&loc_session_pos_48<=0.39711475)|(*),3,3,location,,context,context
(*)|(dist_ma100_atr>-0.0096900333&loc_session_pos_48>0.39711475)|(amihud_illiq<=-0.055282824&choppiness_index_20<=0.23766041),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr>-0.0096900333&loc_session_pos_48>0.39711475)|(choppiness_index_20>0.23766041&up_down_semivol_ratio_tanh>0.39156565),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr<=0.009300773)|(realized_volatility_24h>-0.52656043&volume_autocorr_48<=-0.7560817),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_high<=0.029171607&dist_prior_day_low<=0.020601995)|(volume_autocorr_48>-0.7560817),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.029171607&dist_prior_day_low<=0.02894401&loc_prev_week_range_pos_24>0.26546654)|(trend_acceleration<=0.027939131&volume_autocorr_48>-0.7560817),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high>0.029171607&dist_prior_day_low>0.02894401&loc_prev_week_range_pos_24>0.26546654)|(trend_acceleration<=0.027939131&volume_autocorr_48>-0.7560817),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_rolling_7d_high>0.015108316)|(compression_ratio>-0.61262238&prior_volatility<=1.3679049&rolling_range_20<=-0.47681442&spectral_entropy_ret_24<=0.21191007),5,5,location|regime,compression|context|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.015108316)|(compression_ratio>-0.61262238&prior_volatility<=1.3679049&rolling_range_20<=-0.47681442&spectral_entropy_ret_24>0.21191007),5,5,location|regime,compression|context|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.015108316&loc_swing_range_pos_48>0.33333573)|(dist_ema_fast<=0.0032745823&ema20_slope_5h>-1.0023947&prior_volatility<=1.3679049&rolling_range_20>-0.47681442),6,6,location|regime,compression|context|trend,context,compression|context|trend
