canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_range_pos_24<=0.24388555&loc_swing_range_pos_48<=0.67128384)|(atr_compression_ratio<=0.31958592&true_range_percentile>0.094075359&up_down_semivol_ratio_tanh>0.11220723),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_range_pos_24>0.24388555&loc_swing_range_pos_48<=0.67128384)|(atr_compression_ratio<=0.31958592&true_range_percentile>0.094075359&up_down_semivol_ratio_tanh>0.11220723),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_range_mid_atr<=0.7499997&loc_swing_range_pos_48>0.67128384)|(true_range_percentile>0.094075359&up_down_semivol_ratio_tanh>0.11220723),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr>0.7499997&loc_swing_range_pos_48>0.67128384)|(compression_ratio<=0.96203864&direction_entropy_20<=0.93190897&true_range_percentile>0.094075359&up_down_semivol_ratio_tanh>0.11220723),6,6,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.38743556&loc_session_pos_24>0.059821844&pullback_depth>0.05660421)|(bollinger_band_width<=0.2376314&range_expansion_ratio<=0.18461527&return_autocorr_48<=0.71065772),6,6,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.38743556&loc_session_pos_24>0.059821844&pullback_depth>0.05660421)|(bollinger_band_width<=0.2376314&range_expansion_ratio>0.18461527&return_autocorr_48<=0.71065772),6,6,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.38743556&loc_session_pos_24>0.059821844&pullback_depth>0.05660421)|(bollinger_band_width>0.2376314&return_autocorr_48<=0.71065772&volume_autocorr_48<=0.37950981),6,6,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(bars_in_high_vol_state_log_norm>0.38743556&dist_vwap_atr<=0.54281467&loc_session_pos_24>0.059821844&pullback_depth>0.05660421)|(bollinger_band_width<=0.55555606&return_autocorr_48<=0.71065772),6,6,location|regime,compression|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm>0.38743556&loc_session_pos_24>0.059821844&pullback_depth>0.05660421)|(bollinger_band_width>0.55555606&return_autocorr_48<=0.71065772),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_ma100_atr<=0.93190897&dist_ma100_atr>0.7499997)|(return_autocorr_48>0.71065772),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_ma100_atr>0.93190897)|(return_autocorr_48>0.71065772),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_vwap_atr>0.05660421)|(tail_asymmetry_q90_q10_atr_norm<=0.1714287&tail_asymmetry_q90_q10_atr_norm>0.063629866&volume_zscore_48h<=0.63711381),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_vwap_atr>0.05660421)|(tail_asymmetry_q90_q10_atr_norm<=0.57772374&tail_asymmetry_q90_q10_atr_norm>0.47920018&volume_zscore_48h<=0.63711381),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_vwap_atr>0.05660421)|(rolling_range_20>0.58139539&tail_asymmetry_q90_q10_atr_norm>0.57772374&volume_zscore_48h<=0.63711381),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_prior_day_low<=0.71633899&dist_rolling_7d_high<=0.92307693&loc_prev_week_range_pos_24<=0.92708349)|(volume_zscore_48h>0.63711381),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.71633899&dist_rolling_7d_high<=0.92307693&loc_prev_week_range_pos_24<=0.92708349)|(volume_zscore_48h>0.63711381),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_ema_stack_pos_48>0.6203115&loc_initial_balance_pos_24>0.58558357&loc_swing_range_pos_24<=0.67912453)|(prior_range<=0.71065772&volatility_ratio_short_long>0.00000000000000000000000000000000001),5,5,location|regime,context|volatility,context|trend,context|trend|volatility
(*)|(loc_swing_range_pos_24<=0.76695389)|(prior_range>0.71065772&volatility_ratio_short_long>0.00000000000000000000000000000000001),3,3,location|regime,context|volatility,context,context|volatility
(*)|(dist_prior_day_high<=0.81962955&loc_swing_range_pos_24>0.76695389)|(prior_range>0.71065772&volatility_ratio_short_long>0.00000000000000000000000000000000001),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_prior_day_high>0.81962955&loc_swing_range_pos_24>0.76695389)|(prior_range>0.71065772&volatility_ratio_short_long>0.00000000000000000000000000000000001),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_ma100_atr>0.02608712&dist_range_mid_atr<=0.5256409&loc_pivot_ladder_pos_48>0.36749727&loc_pullback_depth_24<=0.44622892)|(tail_asymmetry_q90_q10_atr_norm>0.030303042),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ma100_atr>0.02608712&dist_range_mid_atr<=0.5256409&loc_pivot_ladder_pos_48>0.36749727&loc_pullback_depth_24>0.44622892)|(tail_asymmetry_q90_q10_atr_norm>0.030303042),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema20_atr<=0.94092983&dist_range_mid_atr>0.5256409&loc_prev_week_range_pos_24>0.86206883)|(*),3,3,location,,context,context
(*)|(dist_local_swing>0.58139539&loc_initial_balance_pos_48>0.034573451&loc_prev_week_range_pos_48<=0.90237677)|(tail_asymmetry_q90_q10_atr_norm>0.038461655&up_down_semivol_ratio_tanh<=0.77142823&volume_percentile<=0.66666681),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr>0.69262302&loc_initial_balance_pos_48>0.034573451&loc_prev_week_range_pos_48<=0.90237677)|(tail_asymmetry_q90_q10_atr_norm>0.038461655&up_down_semivol_ratio_tanh<=0.77142823&volume_percentile>0.66666681),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing>0.81579018&loc_initial_balance_pos_48>0.034573451&loc_prev_week_range_pos_48<=0.90237677)|(tail_asymmetry_q90_q10_atr_norm>0.038461655&up_down_semivol_ratio_tanh>0.77142823),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_range_mid_atr<=0.99171805&loc_initial_balance_pos_48>0.034573451&loc_prev_week_range_pos_48>0.90237677)|(*),3,3,location,,context,context
(*)|(dist_ma100_atr<=0.37165114&dist_prior_day_low>0.24074)|(efficiency_ratio_20>0.00000000000000000000000000000000001&range_expansion_ratio<=0.36749727),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>0.37165114&loc_initial_balance_pos_24>0.40350848)|(efficiency_ratio_20>0.00000000000000000000000000000000001&range_expansion_ratio<=0.59375131),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(efficiency_ratio_20<=0.74549508&efficiency_ratio_20>0.00000000000000000000000000000000001&range_expansion_ratio>0.59375131&volume_autocorr_48<=0.8742646),4,4,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(*)|(efficiency_ratio_20>0.74549508&range_expansion_ratio>0.59375131&volume_autocorr_48<=0.83468682),3,3,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(dist_local_swing<=0.97168469)|(efficiency_ratio_20>0.00000000000000000000000000000000001&range_expansion_ratio>0.59375131&volume_autocorr_48>0.8742646),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap<=0.97628725&loc_initial_balance_pos_24>0.038461655&loc_pivot_ladder_pos_24<=0.20000024&zscore_price_200<=0.23437481)|(ema50_slope<=0.54714745&ema_slope_norm<=0.41582739),6,6,location|regime,trend,context,context|trend
(*)|(dist_weekly_vwap<=0.97628725&loc_initial_balance_pos_24>0.038461655&zscore_price_200>0.23437481)|(direction_entropy_20<=0.41176513&ema50_slope<=0.54714745&ema_slope_norm<=0.41582739),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema50_atr<=0.47126448&dist_weekly_vwap<=0.97628725&loc_initial_balance_pos_24>0.038461655)|(ema50_slope<=0.54714745&ema_slope_norm>0.41582739),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>0.47126448&dist_weekly_vwap<=0.97628725&loc_initial_balance_pos_24>0.038461655)|(ema50_slope<=0.54714745&ema_slope_norm>0.41582739),5,5,location|regime,trend,context,context|trend
(*)|(dist_weekly_vwap<=0.97628725&loc_initial_balance_pos_24>0.038461655&loc_pivot_ladder_pos_24>0.57772374&loc_prior_bar_pos_48<=0.66666681)|(ema50_slope>0.54714745&return_autocorr_48<=0.75336391),6,6,location|regime,momentum|trend,context,context|momentum|trend
(*)|(dist_weekly_vwap<=0.97628725&loc_initial_balance_pos_24>0.038461655&loc_pivot_ladder_pos_24>0.57772374&loc_prior_bar_pos_48>0.66666681)|(ema50_slope>0.54714745&return_autocorr_48<=0.75336391),6,6,location|regime,momentum|trend,context,context|momentum|trend
(*)|(dist_weekly_vwap<=0.97628725&loc_initial_balance_pos_24>0.038461655&loc_pivot_ladder_pos_24>0.57772374&loc_prior_bar_pos_48<=0.96203864)|(ema50_slope>0.54714745&return_autocorr_48>0.75336391),6,6,location|regime,momentum|trend,context,context|momentum|trend
(*)|(dist_weekly_vwap<=0.091277577)|(compression_ratio<=0.059821844&rolling_range_20>0.00000000000000000000000000000000001),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap>0.091277577&loc_prev_day_range_pos_48<=0.8235296&loc_session_pos_48>0.72847778)|(up_down_semivol_ratio_tanh<=0.81962955),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>0.091277577&loc_bb_channel_pos_48<=0.98620623&loc_bb_channel_pos_48>0.86206883&loc_prev_day_range_pos_48>0.8235296&pullback_depth>0.85062391)|(*),5,5,location,,compression|context,compression|context
(*)|(dist_ema50_atr>0.085106261&dist_local_swing<=0.15264925&dist_rolling_7d_high<=0.1745833)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr<=0.27080983&dist_rolling_7d_high>0.1745833&loc_pivot_ladder_pos_24<=0.8235296&loc_range_pos_24<=0.27777782)|(trend_acceleration<=0.81218624),5,5,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high>0.1745833&loc_pivot_ladder_pos_24<=0.8235296&loc_range_pos_24<=0.38389719&loc_range_pos_24>0.27777782)|(trend_acceleration<=0.81218624&up_down_return_mass_ratio_tanh<=0.36284825),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high>0.1745833&loc_pivot_ladder_pos_24<=0.8235296&loc_range_pos_24>0.38389719&loc_session_pos_48>0.71633899)|(trend_acceleration<=0.81218624),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr<=0.99171805&dist_range_mid_atr>0.85818255&dist_rolling_7d_high>0.1745833&loc_pivot_ladder_pos_24>0.8235296)|(ema50_slope<=0.91879946),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr<=0.99171805&dist_range_mid_atr>0.85818255&dist_rolling_7d_high>0.1745833&loc_pivot_ladder_pos_24>0.8235296)|(ema50_slope>0.91879946),5,5,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.18738343&loc_session_pos_24>0.00000000000000000000000000000000001)|(prior_volatility<=0.83468682&volume_percentile<=0.12500037),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>0.18738343&loc_prev_week_range_pos_24<=0.75336391&loc_session_pos_24>0.00000000000000000000000000000000001&pullback_depth>0.67128384&zscore_price_50>0.68367392)|(prior_volatility<=0.83468682),6,6,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>0.18738343&loc_ema_stack_pos_24<=0.83062321&loc_prev_week_range_pos_24>0.75336391&loc_session_pos_24>0.00000000000000000000000000000000001)|(prior_volatility<=0.83468682),5,5,location|regime,context,context|trend,context|trend
(*)|(dist_ema20_atr>0.88213331)|(prior_volatility>0.83468682),2,2,location|regime,context,context,context
(*)|(loc_initial_balance_pos_24<=0.22306275&loc_pivot_ladder_pos_48<=0.58958697)|(bars_since_ema20_ema50_cross_log_norm>0.053194311&compression_ratio<=0.18738343&volatility_ratio_short_long<=0.11220723),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.22306275&loc_pivot_ladder_pos_48<=0.58958697)|(bars_since_ema20_ema50_cross_log_norm>0.053194311&compression_ratio<=0.18738343&volatility_ratio_short_long>0.11220723),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.22306275&loc_pivot_ladder_pos_48<=0.58958697)|(bars_since_ema20_ema50_cross_log_norm>0.053194311&compression_ratio<=0.36749727),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.39570951&loc_pivot_ladder_pos_48<=0.58958697)|(bars_since_ema20_ema50_cross_log_norm>0.053194311&compression_ratio>0.36749727),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.66666681&loc_pivot_ladder_pos_48>0.58958697)|(atr_percentile<=0.76303774),3,3,location|regime,compression,context,compression|context
(*)|(loc_pivot_ladder_pos_24>0.66666681&loc_pivot_ladder_pos_48>0.58958697)|(atr_percentile<=0.76303774),3,3,location|regime,compression,context,compression|context
(*)|(loc_pivot_ladder_pos_48>0.58958697&loc_prev_week_range_pos_48<=0.85818255)|(atr_percentile>0.76303774),3,3,location|regime,compression,context,compression|context
(*)|(loc_pivot_ladder_pos_48>0.58958697&loc_prev_week_range_pos_48>0.85818255)|(atr_percentile>0.76303774&tail_asymmetry_q90_q10_atr_norm<=0.91879946),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_48>0.58958697&loc_prev_week_range_pos_48>0.85818255)|(atr_percentile>0.76303774&tail_asymmetry_q90_q10_atr_norm>0.91879946),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_bb_channel_pos_48<=0.54281467&loc_bb_channel_pos_48>0.31607848&loc_prev_day_range_pos_24<=0.71065772&loc_prior_bar_pos_24<=0.68818676)|(ema20_slope_5h>0.33601195&true_range_percentile>0.038461655),6,6,location|regime,trend|volatility,compression|context,compression|context|trend|volatility
(*)|(loc_bb_channel_pos_48>0.54281467&loc_prev_day_range_pos_24<=0.71065772&loc_prior_bar_pos_24<=0.68818676)|(bollinger_band_width<=0.64125735&true_range_percentile>0.038461655),5,5,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(loc_prev_day_range_pos_24>0.71065772)|(atr_percentile>0.75807846&bollinger_band_width<=0.94092983),3,3,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap<=0.34459129&dist_weekly_vwap>0.29683027&loc_swing_range_pos_24<=0.36749727)|(bollinger_band_width>0.00000000000000000000000000000000001&choppiness_index_20<=0.4418605),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prev_day_range_pos_24>0.38389719&loc_swing_range_pos_24>0.36749727)|(bollinger_band_width>0.00000000000000000000000000000000001&choppiness_index_20<=0.4418605),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_range_pos_24<=0.55102068)|(bollinger_band_width>0.00000000000000000000000000000000001&choppiness_index_20<=0.7499997&choppiness_index_20>0.4418605&volume_zscore_48h<=0.91879946),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_range_pos_24<=0.67128384&loc_range_pos_24>0.55102068)|(bollinger_band_width>0.00000000000000000000000000000000001&choppiness_index_20<=0.7499997&choppiness_index_20>0.4418605&volume_zscore_48h<=0.91879946),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_range_pos_24>0.67128384)|(bollinger_band_width>0.00000000000000000000000000000000001&choppiness_index_20<=0.7499997&choppiness_index_20>0.4418605&volume_zscore_48h<=0.91879946),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
