round,key_a,key_b,ridge_context_similarity,coef_sim,topk_jaccard,topk_sign_agreement,topk_sign_conflict_rate,rank_corr,transport_ab_ic,transport_ba_ic,transport_mean_ic,transport_min_ic,final_merge_decision,decision_reason
1,(*)|(LOC_112_AtBBUpper==1)|(reg_price_lt_ema200_ts_top60==0&reg_volatility_autocorr_48_ts_top50==1&reg_volume_autocorr_48_ts_band20_80==1),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.35992519632757825,0.16751771777638297,0.17647058823529413,1.0,0.0,0.40424576269382345,0.09361029667032747,0.12372242664612614,0.1086663616582268,0.09361029667032747,False,composite_lost_to_parent
1,(*)|(LOC_117_AtKCLower==1)|(reg_atr_change_rate_ts_bot60==0&reg_trend_persistence_ts_bot70==0&reg_volume_autocorr_48_ts_band25_75==0),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.35175929414453655,0.1765314206521213,0.1111111111111111,1.0,0.0,0.4454237707330418,0.09134401104161788,0.16593792324089698,0.12864096714125745,0.09134401104161788,False,composite_lost_to_parent
1,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_bot30==0&reg_ema20_gt_ema50_ts_band20_80==0),Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_top50==1&reg_volume_zscore_48h_ts_band25_75==1))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_return_autocorr_48_ts_bot80==1&reg_volume_zscore_48h_ts_band25_75==1)),0.3462557707809887,0.20427540932416707,0.05263157894736842,1.0,0.0,0.4117394184827139,0.09112574255650026,0.16194737408945525,0.12653655832297775,0.09112574255650026,False,composite_lost_to_parent
1,(*)|(LOC_45_AtRangeBreakoutZone_Long==1)|(reg_trend_persistence_ts_bot60==1),Composite((*)|(LOC_94_NearPrevDayLow==0)|(reg_bollinger_band_width_ts_top80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band25_75==0))_OR_(Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_top80==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_trend_persistence_ts_band25_75==1))),0.47574896384233667,0.42514854362141535,0.17647058823529413,1.0,0.0,0.4031447215387616,0.0825372399183448,0.10975347427025588,0.09614535709430033,0.0825372399183448,False,composite_lost_to_parent
1,(*)|(LOC_08_TouchFastEMA_Short==1)|(reg_price_lt_ema200_ts_bot20==0&reg_volatility_autocorr_48_ts_band30_70==1&reg_volume_autocorr_48_ts_top50==1),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.3312152639612541,0.11421115292303864,0.17647058823529413,1.0,0.0,0.35702598087063175,0.07984103189359998,0.1346142093200917,0.10722762060684583,0.07984103189359998,False,composite_lost_to_parent
1,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band30_70==1&reg_ema20_gt_ema50_ts_bot20==0&reg_volume_autocorr_48_ts_band40_60==0),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.5275986117919513,0.44014919666418684,0.25,1.0,0.0,0.6703147329306725,0.07912426990593047,0.1700936053371637,0.12460893762154708,0.07912426990593047,False,composite_lost_to_parent
1,(*)|(LOC_112_AtBBUpper==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_top50==1&reg_volume_zscore_48h_ts_band25_75==1))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_return_autocorr_48_ts_bot80==1&reg_volume_zscore_48h_ts_band25_75==1)),0.3322783139612748,0.15080998154211664,0.05263157894736842,1.0,0.0,0.5125592753048017,0.07824670458096736,0.10325812646621535,0.09075241552359135,0.07824670458096736,False,composite_lost_to_parent
1,(*)|(LOC_54_NearPriorLow==1)|(reg_return_autocorr_48_ts_top80==0),Composite((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_bollinger_band_width_ts_bot70==0))_OR_(Composite((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_ema20_gt_ema50_ts_bot30==0&reg_volume_autocorr_48_ts_band30_70==1))_OR_((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_band30_70==1))),0.3743843923755101,0.2282514790232317,0.1111111111111111,1.0,0.0,0.4389344903727803,0.07653828346769291,0.08649945725490818,0.08151887036130054,0.07653828346769291,False,failed_sharpe_improvement
1,(*)|(LOC_45_AtRangeBreakoutZone_Long==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_band40_60==0),Composite((*)|(LOC_94_NearPrevDayLow==0)|(reg_bollinger_band_width_ts_top80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band25_75==0))_OR_(Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_top80==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_trend_persistence_ts_band25_75==1))),0.4122128855956173,0.3475819819900692,0.1111111111111111,1.0,0.0,0.28023215922308403,0.07417100946038908,0.12512059935281677,0.09964580440660292,0.07417100946038908,False,composite_lost_to_parent
1,(*)|(LOC_136_Fib618Zone_Long==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top60==0&reg_return_autocorr_48_ts_top80==0&reg_volatility_autocorr_48_ts_band30_70==1),Composite((*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_bot80==0&reg_compression_score_ts_top40==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_compression_score_ts_bot60==1)),0.35057903152578995,0.2396183565282582,0.05263157894736842,1.0,0.0,0.2959287635123162,0.07992080038389877,0.07064593509340426,0.07528336773865152,0.07064593509340426,False,composite_lost_to_parent
1,(*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_bot60==1&reg_trend_persistence_ts_band25_75==0),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.4761541529699966,0.38511817110068136,0.17647058823529413,1.0,0.0,0.5873332891586641,0.06938874355125663,0.08087592987774475,0.07513233671450069,0.06938874355125663,False,composite_lost_to_parent
1,(*)|(LOC_01_AboveEMA==1)|(reg_price_lt_ema200_ts_top60==1),Composite((*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_bot80==0&reg_compression_score_ts_top40==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_compression_score_ts_bot60==1)),0.48436691773901785,0.44226378804415856,0.17647058823529413,1.0,0.0,0.4123056606032296,0.06880028675921754,0.08712578678284645,0.077963036771032,0.06880028675921754,False,composite_lost_to_parent
1,(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_band40_60==1&reg_compression_score_ts_top20==1&reg_trend_persistence_ts_top60==1&reg_volume_zscore_48h_ts_bot70==1),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.3688376022768583,0.27253247287296134,0.3333333333333333,0.8,0.19999999999999996,0.32864656150692345,0.06769816717917362,0.0726706396426405,0.07018440341090706,0.06769816717917362,False,composite_lost_to_parent
1,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_compression_score_ts_top70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_top30==1),Composite((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_bollinger_band_width_ts_bot70==0))_OR_(Composite((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_ema20_gt_ema50_ts_bot30==0&reg_volume_autocorr_48_ts_band30_70==1))_OR_((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_band30_70==1))),0.49907035225744434,0.4510621211226393,0.17647058823529413,1.0,0.0,0.5197475069343307,0.06634780630075983,0.2410505689421428,0.15369918762145132,0.06634780630075983,False,composite_lost_to_parent
1,(*)|(LOC_116_AtKCUpper==1)|(reg_atr_change_rate_ts_bot70==1&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_top40==0),Composite((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_atr_change_rate_ts_top50==0&reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_bot40==0))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_top50==0&reg_price_lt_ema200_ts_top20==1)),0.3619353597384909,0.25837956983055177,0.05263157894736842,1.0,0.0,0.3250665857790046,0.06626756998514598,0.0831838460394256,0.07472570801228579,0.06626756998514598,False,composite_lost_to_parent
1,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_top20==1&reg_volume_zscore_48h_ts_band40_60==1),Composite((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_bollinger_band_width_ts_bot70==0))_OR_(Composite((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_ema20_gt_ema50_ts_bot30==0&reg_volume_autocorr_48_ts_band30_70==1))_OR_((*)|(LOC_07_TouchFastEMA_Long==1)|(reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_band30_70==1))),0.32444651672275293,0.14382606104131315,0.1111111111111111,1.0,0.0,0.31947011476384235,0.06620837835098212,0.06910667640644755,0.06765752737871483,0.06620837835098212,True,accepted
1,(*)|(LOC_01_AboveEMA==1)|(reg_ema50_gt_ema200_ts_band40_60==1&reg_return_autocorr_48_ts_top80==1),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.36451836243180263,0.18793587379041454,0.1111111111111111,1.0,0.0,0.5216944144833828,0.06929892074706398,0.06515681223783375,0.06722786649244886,0.06515681223783375,False,composite_lost_to_parent
1,(*)|(LOC_117_AtKCLower==1)|(reg_atr_change_rate_ts_top40==0&reg_trend_persistence_ts_bot60==1&reg_volume_autocorr_48_ts_top20==1),Composite((*)|(LOC_113_AtBBLower==1)|(reg_ema50_gt_ema200_ts_band30_70==1&reg_volume_zscore_48h_ts_top30==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_trend_persistence_ts_top20==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.342780388808893,0.2332290517566727,0.05263157894736842,1.0,0.0,0.24669420781548146,0.06511129333355453,0.10079077266954004,0.08295103300154728,0.06511129333355453,False,composite_lost_to_parent
1,(*)|(LOC_78_AtSessionHighZone==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band30_70==1&reg_return_autocorr_48_ts_bot80==1),Composite((*)|(LOC_119_BetweenBBMidAndLower==1)|(reg_bollinger_band_width_ts_top60==0&reg_return_autocorr_48_ts_top20==1&reg_trend_persistence_ts_band40_60==1))_OR_((*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_band40_60==1&reg_return_autocorr_48_ts_top20==1&reg_volume_autocorr_48_ts_top30==1)),0.34598205890959827,0.1828399416931808,0.05263157894736842,1.0,0.0,0.5054619041082481,0.06508069635528671,0.07742183273164598,0.07125126454346634,0.06508069635528671,False,composite_lost_to_parent
1,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_price_lt_ema200_ts_top80==0&reg_volume_autocorr_48_ts_top60==0),Composite((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_bot70==1&reg_ema50_gt_ema200_ts_top60==0&reg_return_autocorr_48_ts_band20_80==1&reg_volume_zscore_48h_ts_band40_60==0))_OR_(Composite((*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_top50==1&reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_top80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_compression_score_ts_top60==1&reg_volume_zscore_48h_ts_band30_70==0))),0.4578683979375495,0.42415458235412595,0.1111111111111111,1.0,0.0,0.3922105810041505,0.09198493806926161,0.06389306213152672,0.07793900010039417,0.06389306213152672,False,composite_lost_to_parent
1,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_top70==1&reg_ema20_gt_ema50_ts_top30==1&reg_return_autocorr_48_ts_top50==1&reg_volume_autocorr_48_ts_top30==1),Composite((*)|(LOC_113_AtBBLower==1)|(reg_ema50_gt_ema200_ts_band30_70==1&reg_volume_zscore_48h_ts_top30==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_trend_persistence_ts_top20==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.43230274763070276,0.36401794646789054,0.1111111111111111,1.0,0.0,0.4071689394237424,0.06257954365504613,0.11867132083237757,0.09062543224371185,0.06257954365504613,False,composite_lost_to_parent
1,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_ema50_gt_ema200_ts_band30_70==1),Composite((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_atr_change_rate_ts_top50==0&reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_bot40==0))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_top50==0&reg_price_lt_ema200_ts_top20==1)),0.4444318339010685,0.3863667848944525,0.1111111111111111,1.0,0.0,0.42789002920787056,0.07030927951760396,0.061238896928858054,0.06577408822323101,0.061238896928858054,False,composite_lost_to_parent
1,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_compression_score_ts_top70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_autocorr_48_ts_top30==1),Composite((*)|(LOC_119_BetweenBBMidAndLower==1)|(reg_bollinger_band_width_ts_top60==0&reg_return_autocorr_48_ts_top20==1&reg_trend_persistence_ts_band40_60==1))_OR_((*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_atr_change_rate_ts_band40_60==1&reg_return_autocorr_48_ts_top20==1&reg_volume_autocorr_48_ts_top30==1)),0.34552114692754377,0.21228647612658091,0.05263157894736842,1.0,0.0,0.36834337933740235,0.06071924139055938,0.10412521091314415,0.08242222615185177,0.06071924139055938,False,composite_lost_to_parent
1,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_compression_score_ts_top70==1&reg_price_lt_ema200_ts_band40_60==0),Composite((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_bot70==1&reg_ema50_gt_ema200_ts_top60==0&reg_return_autocorr_48_ts_band20_80==1&reg_volume_zscore_48h_ts_band40_60==0))_OR_(Composite((*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_top50==1&reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_top80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_compression_score_ts_top60==1&reg_volume_zscore_48h_ts_band30_70==0))),0.41479260026292547,0.32816081372817796,0.1111111111111111,1.0,0.0,0.39342456307467566,0.07174124791694111,0.0594888944815545,0.06561507119924781,0.0594888944815545,False,composite_lost_to_parent
1,Composite((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_atr_change_rate_ts_top30==0&reg_ema20_gt_ema50_ts_band25_75==1))_OR_((*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_bot20==0&reg_return_autocorr_48_ts_top80==0)),Composite((*)|(LOC_94_NearPrevDayLow==0)|(reg_bollinger_band_width_ts_top80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band25_75==0))_OR_(Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_top80==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_trend_persistence_ts_band25_75==1))),0.5790232096273248,0.5103807664390991,0.42857142857142855,1.0,0.0,0.42209007586872976,0.05943353045919784,0.06704977951709615,0.06324165498814699,0.05943353045919784,False,composite_lost_to_parent
1,Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_top50==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_volatility_autocorr_48_ts_band20_80==1)),Composite((*)|(LOC_94_NearPrevDayLow==0)|(reg_bollinger_band_width_ts_top80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band20_80==1&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band25_75==0))_OR_(Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_top80==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_trend_persistence_ts_band25_75==1))),0.6897896764179601,0.8232658578786916,0.25,1.0,0.0,0.5682004037254887,0.05918790505650564,0.07394277936020635,0.066565342208356,0.05918790505650564,False,composite_lost_to_parent
1,(*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_atr_change_rate_ts_bot70==0&reg_bollinger_band_width_ts_top50==0&reg_compression_score_ts_top80==0&reg_ema20_gt_ema50_ts_top20==1&reg_volume_zscore_48h_ts_bot30==0),Composite((*)|(LOC_113_AtBBLower==1)|(reg_ema50_gt_ema200_ts_band30_70==1&reg_volume_zscore_48h_ts_top30==1))_OR_((*)|(LOC_113_AtBBLower==1)|(reg_trend_persistence_ts_top20==1&reg_volatility_autocorr_48_ts_band25_75==0)),0.33000718831327547,0.18179730631766028,0.05263157894736842,1.0,0.0,0.35040505733486216,0.05879658582202287,0.06634055525684297,0.06256857053943292,0.05879658582202287,False,composite_lost_to_parent
1,(*)|(LOC_95_AbovePrevDayMid==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_compression_score_ts_band20_80==0&reg_ema50_gt_ema200_ts_bot60==0&reg_return_autocorr_48_ts_band20_80==1),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.3565408987614346,0.20653599970478398,0.1111111111111111,1.0,0.0,0.35821921116503985,0.10237531105841874,0.05832395488402651,0.08034963297122262,0.05832395488402651,False,composite_lost_to_parent
1,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_bot40==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top40==1),Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_trend_persistence_ts_top70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0))_OR_(Composite((*)|(LOC_56_BelowLastSwingLow==1)|(reg_bollinger_band_width_ts_bot30==1&reg_ema20_gt_ema50_ts_top20==1))_OR_((*)|(LOC_56_BelowLastSwingLow==1)|(reg_compression_score_ts_band40_60==0&reg_return_autocorr_48_ts_band30_70==1))),0.34133516502521133,0.1994726163811127,0.05263157894736842,1.0,0.0,0.3841459291686847,0.05741089433218694,0.09386197824651246,0.0756364362893497,0.05741089433218694,False,composite_lost_to_parent
1,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_atr_change_rate_ts_band25_75==0&reg_trend_persistence_ts_band40_60==0&reg_volume_zscore_48h_ts_band30_70==0),Composite((*)|(LOC_95_AbovePrevDayMid==1)|(reg_atr_change_rate_ts_bot70==1&reg_ema50_gt_ema200_ts_top60==0&reg_return_autocorr_48_ts_band20_80==1&reg_volume_zscore_48h_ts_band40_60==0))_OR_(Composite((*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_top50==1&reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_top80==1))_OR_((*)|(LOC_95_AbovePrevDayMid==1)|(reg_compression_score_ts_top60==1&reg_volume_zscore_48h_ts_band30_70==0))),0.46865961843816756,0.3719595453877641,0.25,1.0,0.0,0.38777823013673673,0.05717609990108641,0.09817081994497237,0.07767345992302939,0.05717609990108641,False,composite_lost_to_parent
