canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(asset_atr_level<=-1.2705172&atr_percentile>-0.15295206&entropy_jump_24h>-0.47576675&ffd_rv_12_06<=0.0035907982),19,6,atr_norm_returns_target,5,long,540,0.44554455445544555,0.0001322028813538728,9.036652649505229e-05,-0.000443178177559138,-0.0003029319188378918,0.21122592259880102,0.5,1.0,0.0,0.4407407407407407,0.14996827552769462,a1_support_too_high|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0005753810589130108,0.34615384615384615,2,16,0.5185185185185185,0.08888888888888889,1,False
(*)|(loc_pivot_ladder_pos_48>0.13338451)|(amihud_illiq<=-1.3291026&trend_age_hours>-0.010548486&vp_profile_concentration<=-0.24874078),3,3,atr_norm_returns_target,5,long,10,0.00825082508250825,-0.008485126495361327,-0.00032635101905235876,-0.009060507554274339,-0.00034848105977978224,-1.5641643876946318,0.5,1.0,0.046204620462046216,0.050000000000000044,0.1499436125016321,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0005753810589130108,0.00641025641025641,2,2,0.5,0.5,1,False
(*)|(*)|(entropy_jump_24h>-0.45665783&ffd_rv_24h_04<=0.0049309568&press_12>0.60750324&vol_state_slope_1h>-0.37758011&wick_ratio_4h_max>0.57451463),9,10,atr_norm_returns_target,5,long,45,0.03712871287128713,-0.003549614217546251,-0.0005414665755579027,-0.0044283328763092215,-0.0006755084048607287,-1.2289218499373311,0.5,1.0,0.20792079207920794,0.40555555555555556,0.1498633200099942,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0005753810589130108,0.021652421652421653,3,9,0.6888888888888889,0.24444444444444444,1,False
(*)|(*)|(mkt_rv_ratio<=-0.078048594&trapped_longs_12<=0.88431621&trend_stack_6_12_24<=1.1685915&vol_regime_ratio<=0.56432432&volume_entropy_12>0.037457488&vp_accept_hvn_touchrate<=0.70833337),49,10,atr_norm_returns_target,5,long,73,0.06023102310231023,-0.006620512433248024,-0.0014962768037990889,-0.00749949489811003,-0.0016949322834737838,-2.5953394608100546,1.0,0.5,0.33729372937293733,0.5054794520547945,0.14906849161108038,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.008956552706552705,3,18,0.589041095890411,0.1506849315068493,1,False
(*)|(*)|(ffd_range_24_05>-1.0527058&pullback_120>-0.0011987531&sv_imb_12<=-0.0010454739&vol_low>-0.46355513),1,6,atr_norm_returns_target,5,long,65,0.05363036303630363,-0.005755758285522461,-0.0011876961541554285,-0.003244962227880639,-0.0006695953803563223,-2.370062984300955,0.5,1.0,0.3003300330033003,0.21538461538461534,0.148956117275839,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.0716346153846154,2,11,0.9692307692307692,0.27692307692307694,1,False
(*)|(*)|(ffd_rv_12_06>0.0035907982&ffd_z_24_05>-0.5984363&prog_eff_24<=0.00021643574&vol_state_slope_1h>0.40933937&wick_ratio_4h_max<=1.4609185),19,11,atr_norm_returns_target,5,long,114,0.09405940594059406,-0.0094013862442552,-0.0029443901973766284,-0.008451153218359635,-0.002646789744211534,-4.857723149566058,1.0,1.0,0.5267326732673266,0.506140350877193,0.14859731243481888,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.029433760683760683,3,17,0.5877192982456141,0.18421052631578946,1,False
(*)|(*)|(ffd_rv_12_06>0.0046395697&lr_2h<=-0.010189354&sv_imb_24<=0.25371802),46,2,atr_norm_returns_target,5,long,29,0.02392739273927393,-0.006134723794871363,-0.0006376594625493532,-7.773508076314552e-05,-8.079990473588603e-06,-1.5462408556924643,0.5,1.0,0.13399339933993398,0.25172413793103443,0.148468681835677,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0024758471107041396,0.028169515669515668,3,8,0.896551724137931,0.2413793103448276,1,False
(*)|(*)|(ffd_rv_12_06>0.0032626709&prog_eff_24<=0.00015307387&regime_stability_24h>-0.58299029&t_be_proxy>1.6211172),36,5,atr_norm_returns_target,5,long,184,0.15181518151815182,-0.008463894219502159,-0.0035883791161022975,-0.008930110637960557,-0.0037860376898265955,-5.852791366302542,1.0,1.0,0.5498349834983498,0.6152173913043479,0.14819831949761347,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.008244301994301997,3,20,0.3695652173913043,0.16847826086956522,1,False
(*)|(*)|(body_pct>-0.36496422&regime_stability_24h<=-0.56610298&rv_12h>-0.34563991&vov_fast_slow_ratio<=0.52279174),21,9,atr_norm_returns_target,5,long,11,0.009075907590759076,0.0035613883625377307,0.00015009682753990437,0.009909917044843364,0.00041765933905470117,0.40769649068045344,0.5,1.0,0.05082508250825082,0.13181818181818183,0.148140356645319,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.003454415954415955,2,5,0.6363636363636364,0.45454545454545453,1,False
(*)|(*)|(regime_stability_24h>-0.47379881&state_uncertainty_1h>1.7217581&vol_z_30_calm>0.48711565&vov_fast_slow_ratio>0.46059617),31,11,atr_norm_returns_target,5,long,86,0.07095709570957096,-0.00619843602180481,-0.0015865044579619454,0.0002699536620749828,6.909528255490631e-05,-3.4320970356528524,1.0,0.5,0.3973597359735973,0.050000000000000044,0.1473461602753862,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.09054487179487179,1,9,1.0,0.27906976744186046,1,False
(*)|(*)|(ffd_rv_24h_04<=0.0052395691&move_magnitude_z>0.36215666&perm_entropy_ret_24<=0.33612224&vov_fast_slow_ratio>-0.26800835&vov_mad_20>-0.33945069),25,10,atr_norm_returns_target,5,long,37,0.03052805280528053,-0.0027383130949896737,-0.00035302294255964436,-0.0024530291811067865,-0.00031624418014268677,-0.8112337774113234,1.0,0.5,0.170957095709571,0.4486486486486487,0.14632670341717458,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.015847578347578346,3,12,0.7027027027027027,0.21621621621621623,1,False
(*)|(up_down_semivol_ratio_tanh>-1.2265127)|(impact_12>0.28248128&rvol_z>1.2546937&sv_imb_12>-0.0021839316),20,4,atr_norm_returns_target,5,long,26,0.02145214521452145,-0.0037109760137704704,-0.00034958469694939214,-0.004286357072683481,-0.000403787260470183,-0.9988843260064918,0.5,1.0,0.1201320132013201,0.27307692307692305,0.14246111147695942,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.016666666666666666,3,6,0.6538461538461539,0.4230769230769231,1,False
(*)|(*)|(ffd_rv_12_06>0.003118071&impact_12>-0.17609808&lr_24h>-0.018281519&volume_capitulation<=-0.48693255),5,11,atr_norm_returns_target,5,long,64,0.052805280528052806,-0.009260664694011211,-0.0018875240140659793,-0.005608637765977294,-0.001143161837651423,-3.020405138081592,1.0,0.5,0.2957095709570957,0.41718750000000004,0.14189701455430512,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.03450854700854701,3,18,0.765625,0.21875,1,False
(*)|(*)|(is_high_vol_regime>0.00000000000000000000000000000000001&pers_12<=0.00000000000000000000000000000000001&prior_volatility<=0.77988476&trend_dispersion_3_6_12<=0.91110784),23,4,atr_norm_returns_target,5,long,110,0.09075907590759076,-0.01021590991453691,-0.0031215280294418337,-0.008035259751421563,-0.002455218257378811,-4.837542968278414,1.0,1.0,0.5082508250825082,0.45000000000000007,0.14114148002438118,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.042788461538461546,3,14,0.7,0.15454545454545454,1,False
(*)|(*)|(adx_zscore<=1.8318925&atr_pct_base<=-0.38241506&impact_12>0.30206296&vol_price_div>-0.089231677&volume_entropy_12<=0.26253632),37,10,atr_norm_returns_target,5,long,19,0.015676567656765675,-0.013680938043092427,-0.0009663116089916584,-0.011205090932388287,-0.0007914376494995445,-2.7886554502378194,0.5,1.0,0.08778877887788776,0.0,0.1409859110643873,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.02199074074074074,1,5,1.0,0.3684210526315789,1,False
(*)|(*)|(ffd_rv_12_04>0.0034328506&prog_eff_24<=0.00018438183&trap_strength<=0.11731453&volatility_ratio_short_long>0.18215595),28,5,atr_norm_returns_target,5,long,118,0.09735973597359736,-0.010386795310650841,-0.003330548496349998,-0.008407825463176378,-0.0026959875126489475,-5.568434094730922,1.0,1.0,0.5452145214521452,0.46101694915254243,0.14012378736818926,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.05744301994301995,3,19,0.6779661016949152,0.1440677966101695,1,False
(*)|(*)|(asset_atr_level>0.00000000000000000000000000000000001&vol_regime_z>0.44624877),13,4,atr_norm_returns_target,5,long,149,0.12293729372937294,-0.009851188467653005,-0.003678764615740095,-0.007375341356948865,-0.002754200155853085,-5.9752230376260265,0.5,1.0,0.9884488448844884,0.09999999999999998,0.13914814783693866,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0024758471107041396,0.1724537037037037,1,11,1.0,0.1610738255033557,1,False
(*)|(*)|(asset_vol_level>-1.4908721&body_pct<=1.3882636&bollinger_band_width<=-0.0043743802&funding_proxy>-0.00000000000000000000000000000000001&kf_score_mean>-0.17161332&vov_fast_slow_ratio<=0.36360443),18,10,atr_norm_returns_target,5,long,21,0.017326732673267328,0.0014493408657255628,0.00011231054679054176,0.007628147968909436,0.0005911110972217645,0.2956857871352478,1.0,0.5,0.09702970297029703,0.26428571428571435,0.13890832013547294,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0009502330258955644,0.0008725071225071223,3,5,0.47619047619047616,0.5714285714285714,1,False
(*)|(*)|(climax_decay<=0.69991475&range_16h_pct>-0.70242256&rv_120h>0.32881004&trend_stack_3_6_12<=-0.79953921&vol_z>0.85179055),47,6,atr_norm_returns_target,5,long,2,0.0016501650165016502,-0.01876261830329895,-0.00014890966907380118,,0.0,-13.589111833966745,0.0,0.0,0.009240924092409274,0.0,0.1388967377968397,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.0023148148148148147,1,1,1.0,1.0,1,False
(*)|(up_down_semivol_ratio_tanh<=-0.17193492)|(perm_entropy_ret_24>0.42482781&ret8h>-0.79434419&volume_autocorr_48<=1.0802379&vov_mad_60>0.00053760724),24,10,atr_norm_returns_target,5,long,59,0.04867986798679868,-0.004365970522670423,-0.000833631912095647,-0.005690061045693351,-0.0010864517854236495,-1.5489853977717076,0.5,1.0,0.2726072607260726,0.3618644067796609,0.13860961957204576,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.030626780626780627,3,7,0.576271186440678,0.3220338983050847,1,False
(*)|(*)|(is_high_vol_regime>0.00000000000000000000000000000000001&regime_stability_24h<=-0.47379881&vol_asym<=0.041189231),31,8,atr_norm_returns_target,5,long,43,0.03547854785478548,8.783090946286224e-05,1.2889860433116302e-05,0.0016339542872606375,0.00023979533908603212,0.030881097767874344,1.0,0.5,0.19867986798679865,0.17441860465116277,0.1386071449842892,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.02279202279202279,2,6,0.6511627906976745,0.32558139534883723,1,False
(*)|(*)|(ffd_rv_12_06>0.0046395697&lr_12h>0.0089176893&lr_2h>-0.010189354&sv_imb_24<=0.25371802),46,11,atr_norm_returns_target,5,long,12,0.009900990099009901,-0.02789922555287679,-0.0012778271245592423,-0.026505838527723594,-0.0012140078714987907,-6.936313810954704,0.5,1.0,0.05544554455445541,0.13333333333333336,0.136027789817131,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.008493589743589743,3,5,0.8333333333333334,0.4166666666666667,1,False
(*)|(up_down_return_mass_ratio_tanh>-1.3671737)|(atr_pct_base<=1.4566354&regime_transition_entropy_12h<=1.1878221&rolling_range_20>0.86935192&vov_fast_slow_ratio>-0.48670572),3,5,atr_norm_returns_target,5,long,59,0.04867986798679868,-0.004293585227707685,-0.0008198107716335062,-0.007636183706285638,-0.0014580415490966104,-1.4424704848203198,1.0,0.5,0.2726072607260726,0.3788135593220338,0.13494142175865348,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.010844017094017094,3,7,0.5423728813559322,0.288135593220339,1,False
(*)|(*)|(climax_range_12<=-0.051683798&cvar_5pct<=-0.52517134&ffd_rv_12_06>0.0032987026&range_16h_pct>0.59363317),12,4,atr_norm_returns_target,5,long,31,0.02557755775577558,-0.008619900672666488,-0.0009509498962728154,-0.009874513402496309,-0.0010893591298127602,-1.960769401068707,1.0,0.5,0.14323432343234324,0.29032258064516125,0.13333894523788953,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0009502330258955644,0.0035078347578347564,3,4,0.41935483870967744,0.3870967741935484,1,False
(*)|(dist_weekly_vwap<=0.0015825041)|(dir_path_risk_long_2h<=1.1956164&ffd_ema_spread_04>-0.0019733682&volume_autocorr_48<=1.163969&zr_6h_x_volume_z_48h<=-0.048617132),4,1,atr_norm_returns_target,5,long,302,0.24917491749174916,-0.00109183354093539,-0.0005973437126132026,-0.0013022608468552831,-0.0007124687966490861,-1.2347181112726757,1.0,0.5,0.004620462046204676,0.6096026490066225,0.13272904014218362,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.00295584045584045,3,26,0.38079470198675497,0.11920529801324503,1,False
(*)|(dist_weekly_vwap>0.0015825041)|(dir_path_risk_long_2h<=1.1956164&ffd_ema_spread_04>-0.0019733682&volume_autocorr_48<=1.163969&vov_interaction>1.7397628),4,6,atr_norm_returns_target,5,long,20,0.0165016501650165,-0.0013864576816558839,-0.00010270056901154695,-0.001961838740568895,-0.00014532138819028852,-0.3258944632054811,0.5,1.0,0.09240924092409243,0.3999999999999999,0.13205101997902985,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,0.0005753810589130108,0.01282051282051282,3,7,0.5,0.25,1,False
(*)|(*)|(entropy_jump_24h>-0.45665783&ffd_rv_24h_04<=0.0049309568&kf_score_rm24_mean<=0.16239461&press_12<=0.60750324&vol_state_slope_1h>-0.37758011),9,4,atr_norm_returns_target,5,long,280,0.23102310231023102,-0.0012604017342839923,-0.0006658726143387129,-0.001769656329963694,-0.000934912778094027,-1.1180755021551796,1.0,0.5,0.1062706270627063,0.6142857142857143,0.13166234046001585,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.005751424501424504,3,23,0.37142857142857144,0.17142857142857143,1,False
(*)|(*)|(G_EXH_EFFORT>-0.00000000000000000000000000000000001&atr_pct_base<=1.4679528&compression_score<=0.80568868&entropy_jump_24h>-0.44783846&mkt_rv_ratio>0.00000000000000000000000000000000001&zr_12h<=0.15486042),40,6,atr_norm_returns_target,5,long,43,0.03547854785478548,-0.0017659608707871549,-0.00025916831892098174,-0.006723703131495424,-0.000986755067079533,-0.4147880689346797,1.0,0.5,0.19867986798679865,0.46279069767441866,0.13007944570978563,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.024590455840455844,3,10,0.6744186046511628,0.20930232558139536,1,False
(*)|(*)|(clv_collapse>-0.47491455&downside_semivariance_24>0.0000058598821&vol_asym_6<=0.34678617&vol_shock_asym_4_12>-0.94943571&volume_autocorr_48<=1.2979968&vov_mad_20<=-0.279549),45,10,atr_norm_returns_target,5,long,41,0.03382838283828383,-0.007940069931309397,-0.001118704010940499,-0.001972984389914067,-0.00027798061851022935,-2.2471932734870914,1.0,0.5,0.1894389438943894,0.3609756097560976,0.12988694824350344,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.03846153846153846,3,13,0.8780487804878049,0.14634146341463414,1,False
(*)|(*)|(impact_12>-0.17609808&retest_quality<=-1.2421459&sv_imb_24>0.035957795&volume_capitulation>-0.48693255),5,4,atr_norm_returns_target,5,long,15,0.012376237623762377,-0.006097912788391113,-0.00034516487481459134,-0.009943854892170513,-0.0005628597108775763,-1.1188710332012757,0.5,1.0,0.06930693069306929,0.13333333333333336,0.12946908425512996,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.002421652421652422,2,6,0.7333333333333333,0.6,1,False
(*)|(*)|(ffd_range_24_05>-1.0527058&impact_12>0.051390257&pullback_120<=-0.0011987531&sv_imb_12<=-0.0010454739&vol_low>-0.46355513),1,7,atr_norm_returns_target,5,long,47,0.038778877887788776,-0.014196107996271011,-0.002246522140824032,-0.012709456645058431,-0.0020112608158846675,-4.779603280527641,1.0,1.0,0.21716171617161714,0.38510638297872346,0.12895129101550723,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.040010683760683764,3,11,0.8297872340425532,0.2127659574468085,1,False
(*)|(*)|(ffd_rv_12_06>0.0032626709&prog_eff_24<=0.00015307387&regime_stability_24h>-0.58299029&t_be_proxy<=1.6211172&vp_lvn_depth_ratio>-0.67097872),36,9,atr_norm_returns_target,5,long,82,0.06765676567656766,-0.005045591331109768,-0.0012462002685271116,-0.0031203779675851857,-0.0007706957630782687,-1.9063844695303769,0.5,1.0,0.37887788778877884,0.3243902439024391,0.12587398817519868,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.08771367521367521,3,10,0.9512195121951219,0.2926829268292683,1,False
(*)|(*)|(entropy_jump_24h>-0.44352156&funding_proxy<=-0.00000000000000000000000000000000001&pers_12<=0.29166669&trend_age_hours<=0.28246266),8,1,atr_norm_returns_target,5,long,295,0.2433993399339934,-0.0019516138707177113,-0.0010563781502049997,-0.002036401363830251,-0.0011022722978530717,-1.8395478882192569,1.0,0.5,0.03696369636963694,0.5813559322033899,0.12580619686291145,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.015918803418803418,3,34,0.43728813559322033,0.0847457627118644,1,False
