canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(funding_mom_8h>-0.043496024&ob_pressure_mkt_resid>-2.5011921&ob_spread_z_24h>-0.73220015&up_down_semivol_ratio_tanh<=0.17540234&volume_price_corr_ts_resid>0.037712675),5,5,regime,funding|orderbook|path_structure|residual,,funding|orderbook|path_structure|residual
(*)|(loc_pullback_depth_48<=0.32566586)|(dist_oiw_z_delta_96h_atr>2.0358877&ob_pressure_mkt_resid>-2.5011921&ob_spread_z_24h>-0.73220015&up_down_semivol_ratio_tanh>0.17540234),5,5,location|regime,orderbook|path_structure|perp_tradeability|residual,path_structure,orderbook|path_structure|perp_tradeability|residual
(*)|(dist_range_mid_atr>-0.068416782&loc_swing_range_pos_48<=0.41149896&oiw_pos_delta_entry_dist_14d_atr<=0.7374711)|(bollinger_band_width>-0.01380272),4,4,location|regime,compression,context|open_interest_location,compression|context|open_interest_location
(*)|(dist_range_mid_atr>-0.068416782&loc_bb_channel_pos_48>0.57269543&loc_swing_range_pos_48>0.41149896&oiw_pos_delta_entry_dist_14d_atr<=0.7374711)|(bollinger_band_width>-0.01380272),5,5,location|regime,compression,compression|context|open_interest_location,compression|context|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.7374711)|(asset_atr_level_pct<=0.48610145),2,2,location|regime,asset_state,open_interest_location,asset_state|open_interest_location
(*)|(*)|(ema20_slope_5h<=-0.42601275&funding_vol_7d_robust_z<=0.064616129&price_trend_15d_vol_norm>-0.063705765),3,3,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>0.22631453&ema20_slope_5h>-0.42601275&funding_vol_7d_robust_z<=0.064616129&price_trend_15d_vol_norm>-0.063705765),4,4,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(choppiness_index_20<=-0.60675114&dist_oiw_abs_delta_12h_atr>-0.20656222),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr<=-0.076475158&oiw_pos_delta_entry_dist_14d_atr>-0.99247593)|(choppiness_index_20>-0.60675114&dist_oiw_abs_delta_12h_atr>-0.20656222),4,4,location|regime,path_structure|perp_tradeability,open_interest_location,open_interest_location|path_structure|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>-0.076475158&oiw_pos_delta_entry_dist_14d_atr>-0.99247593)|(choppiness_index_20>-0.60675114&dist_oiw_abs_delta_12h_atr>-0.20656222&mark_perp_dislocation<=-0.00000000000000000000000000000000001),5,5,location|regime,path_structure|perp_tradeability,open_interest_location,open_interest_location|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_48>0.1227924)|(dist_oiw_abs_delta_12h_atr>-0.65988618&funding_mean_10d_robust_z<=-0.40885332&oi_vol_7d_robust_z>-0.82335597),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_pullback_depth_48>0.2125001&loc_swing_range_pos_48>0.1227924)|(asset_funding_rate_mean_3d>0.0000020200446&dist_oiw_abs_delta_12h_atr>-0.65988618&funding_mean_10d_robust_z>-0.40885332&oi_vol_7d_robust_z>-0.82335597),6,6,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=-0.16124977&funding_z<=-0.14835091&mark_perp_dislocation>0.00027263479),3,3,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=-0.16124977&funding_z>-0.14835091&mark_perp_dislocation>0.00027263479),3,3,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>0.33296388&oi_expansion_compression_balance_96h>0.42454574),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(loc_prev_day_range_pos_48>0.22891597)|(asset_atr_level_pct>0.056636553&donchian_zone_1d_atr<=0.13423373&log_oi_to_volume_1d>0.81467044),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.056636553&compression_score<=1.0239406&donchian_zone_1d_atr>0.13423373&log_oi_to_volume_1d>0.81467044&oi_chg_2h<=-0.11547059),5,5,regime,asset_state|open_interest|perp_tradeability|volatility_term_structure,,asset_state|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_atr_level_pct>0.056636553&compression_score<=1.0239406&donchian_zone_1d_atr>0.13423373&log_oi_to_volume_1d>0.81467044&oi_chg_2h>0.16903104),5,5,regime,asset_state|open_interest|perp_tradeability|volatility_term_structure,,asset_state|open_interest|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.99675012)|(asset_funding_rate_mean_15d<=-0.000014930714&direction_entropy_20>-0.94616038),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=0.99675012)|(asset_funding_rate_mean_15d<=-0.00000081151268&asset_funding_rate_mean_15d>-0.000014930714&direction_entropy_20>-0.94616038&price_trend_15d_vol_norm<=-0.032535926),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=0.99675012&oiw_z_delta_entry_dist_14d_atr<=-0.53553897)|(asset_funding_rate_mean_15d>-0.000014930714&direction_entropy_20>-0.94616038&price_trend_15d_vol_norm>-0.032535926),5,5,location|regime,open_interest|path_structure|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.046184596&pullback_depth<=1.5045832)|(oi_vol_7d_robust_z>-0.9497152),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_swing_range_pos_24>0.046184596&loc_swing_range_pos_48>0.63713145&pullback_depth<=1.5045832)|(oi_chg_8h<=0.94213206&oi_vol_7d_robust_z>-0.9497152&xasset_ob_liquidity_ts_resid>-0.47030312),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(choppiness_index_20<=-0.078277692&dist_oiw_intensity_96h_atr>-1.277439&range_expansion_ratio>-0.091000043),3,3,regime,path_structure|perp_tradeability|volatility_term_structure,,path_structure|perp_tradeability|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.86221057)|(choppiness_index_20>-0.078277692&cs_rank_oi_value_z_30d>0.38035825&mark_vs_perp_bps>-1.0942799&ob_spread_z_24h>-0.5415622),5,5,location|regime,open_interest|orderbook|path_structure|perp_tradeability,context,context|open_interest|orderbook|path_structure|perp_tradeability
(*)|(*)|(cs_rank_oi_value_z_30d<=0.6298148&funding_vol_7d_robust_z<=1.652367&oi_expansion_compression_balance_24h>-0.33580029&price_trend_10d_vol_norm<=0.046891347&range_per_funding_abs_z_24h<=-0.32457021),5,5,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(cs_rank_oi_value_z_30d>0.6298148&funding_vol_7d_robust_z<=0.28397042&price_trend_7d_vol_norm<=0.031384245),3,3,regime,open_interest,,open_interest
(*)|(*)|(cs_rank_oi_value_z_30d>0.6298148&funding_vol_7d_robust_z<=1.652367&funding_vol_7d_robust_z>0.28397042),3,3,regime,open_interest,,open_interest
(*)|(*)|(asset_funding_rate_mean_7d<=-0.0000010983691&choppiness_index_20>-0.46830395&range_expansion_ratio<=-0.397939),3,3,regime,path_structure|perp_tradeability|volatility_term_structure,,path_structure|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_7d>-0.0000010983691&choppiness_index_20>-0.46830395&range_expansion_ratio<=-0.397939),3,3,regime,path_structure|perp_tradeability|volatility_term_structure,,path_structure|perp_tradeability|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.49838901&oiw_z_delta_entry_dist_14d_atr<=1.2031631)|(atr_compression_ratio<=-0.7380802&volume_trend_48>-0.96312499),4,4,location|regime,liquidity|volatility_term_structure,open_interest_location,liquidity|open_interest_location|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr>0.49838901&oiw_z_delta_entry_dist_14d_atr<=1.2031631)|(atr_compression_ratio>0.24571255&volume_trend_48>-0.96312499),4,4,location|regime,liquidity|volatility_term_structure,open_interest_location,liquidity|open_interest_location|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.28707907)|(asset_vol_level_pct>0.22567755&compression_score<=0.61249864&compression_score>-0.89879096),4,4,location|regime,asset_state|volatility_term_structure,compression,asset_state|compression|volatility_term_structure
(*)|(dist_local_swing<=0.014600396&loc_bb_channel_pos_48>0.28707907)|(asset_vol_level_pct>0.22567755&compression_score<=0.61249864&compression_score>-0.89879096&xasset_asset_minus_mkt_funding<=0.1707595),6,6,location|regime,asset_relative_funding|asset_state|volatility_term_structure,compression|context,asset_relative_funding|asset_state|compression|context|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.19966713)|(funding_per_hour<=-0.00002023022),2,2,location|regime,funding,context,context|funding
(*)|(loc_swing_range_pos_48>0.19966713)|(funding_per_hour>-0.00002023022&oi_value_log_7d_robust_z<=-0.60709095),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(loc_swing_range_pos_48>0.19966713)|(asset_funding_rate_mean_15d<=0.0000038027672&funding_per_hour>-0.00002023022&oi_value_log_7d_robust_z>-0.60709095&oi_vol_7d_robust_z<=0.89972287&return_autocorr_48>-0.21394199),6,6,location|regime,funding|momentum|open_interest|perp_tradeability,context,context|funding|momentum|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.37370414&oiw_pos_delta_entry_dist_14d_atr<=-0.1912953)|(oi_vol_15d_robust_z>-0.43822694&xasset_asset_minus_basket_fund_z<=0.94263661),4,4,location|regime,asset_relative_funding|open_interest,context|open_interest_location,asset_relative_funding|context|open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=-0.31123406&oiw_pos_delta_entry_dist_14d_atr>-0.1912953)|(oi_vol_15d_robust_z>-0.43822694&xasset_asset_minus_basket_fund_z<=0.94263661),4,4,location|regime,asset_relative_funding|open_interest,context|open_interest_location,asset_relative_funding|context|open_interest|open_interest_location
(*)|(dist_prior_day_low<=0.033685293)|(choppiness_index_20<=-0.31412342&variance_ratio_10_48>-0.66130006),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.033685293)|(choppiness_index_20<=-0.31412342&variance_ratio_10_48>-0.66130006),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_initial_balance_pos_48>0.065991975&oiw_pos_delta_entry_dist_7d_atr<=0.22029205)|(choppiness_index_20>-0.31412342&compression_score<=0.50006992&funding_1d_chg_peer_resid<=0.054022044&funding_mean_15d_robust_z<=1.757785),6,6,location|regime,open_interest|path_structure|residual|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure|residual|volatility_term_structure
(*)|(dist_local_swing<=0.0012000501)|(direction_entropy_20>-0.52258188&oi_vol_15d_robust_z<=-0.03927676),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_local_swing<=0.1299994&zscore_price_200>0.32743597)|(oi_vol_15d_robust_z>-0.03927676),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.1299994&pullback_depth<=0.64005005)|(*),2,2,location,,context,context
(*)|(*)|(up_down_semivol_ratio_tanh<=-0.59100962&up_down_semivol_ratio_tanh>-0.93050951),2,2,regime,path_structure,,path_structure
(*)|(*)|(amihud_illiq<=0.37965298&asset_funding_rate_mean_3d<=-0.0000083639025&up_down_semivol_ratio_tanh>-0.59100962),3,3,regime,liquidity|path_structure|perp_tradeability,,liquidity|path_structure|perp_tradeability
(*)|(*)|(amihud_illiq<=0.37965298&asset_funding_rate_mean_3d>0.0000066297353&up_down_semivol_ratio_tanh>-0.59100962),3,3,regime,liquidity|path_structure|perp_tradeability,,liquidity|path_structure|perp_tradeability
(*)|(loc_session_pos_48>0.031100817)|(dist_oiw_abs_delta_12h_atr<=-0.17180297&dist_oiw_z_delta_96h_atr<=-0.083849989&trend_acceleration<=-0.091394871),4,4,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(loc_session_pos_48>0.031100817)|(dist_oiw_abs_delta_12h_atr<=-0.17180297&trend_acceleration>-0.091394871),3,3,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.17180297&prior_volatility<=-0.34448713&up_down_return_mass_ratio_tanh>-0.45666933&variance_ratio_10_48<=-0.05944046),4,4,regime,context|path_structure|perp_tradeability|volatility,,context|path_structure|perp_tradeability|volatility
(*)|(loc_swing_range_pos_48<=0.57812476)|(oi_value_log_7d_robust_z<=0.092184119&oi_vol_10d_robust_z<=0.26402131&price_trend_15d_vol_norm>-0.077291206),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_swing_range_pos_48>0.57812476)|(oi_value_log_7d_robust_z<=0.092184119&oi_vol_10d_robust_z<=0.26402131&price_trend_15d_vol_norm>-0.077291206),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_funding_rate_mean_3d<=-0.0000062972117&funding_vol_15d_robust_z>-0.76416534&oi_value_log_7d_robust_z>0.092184119&price_trend_15d_vol_norm>-0.077291206),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.0047414796&donchian_zone_1d_atr<=0.21721631),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.0047414796&donchian_zone_1d_atr>0.21721631&funding_mom_8h<=0.33474329&oi_to_volume_1d_z_90d>-0.015085938),4,4,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.0047414796&donchian_zone_1d_atr>0.21721631&funding_mom_8h>0.33474329),3,3,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(dist_ema200_atr<=-0.00023974836&oiw_pos_delta_entry_dist_14d_atr<=0.39433855)|(price_trend_10d_vol_norm<=0.1113069&price_trend_7d_vol_norm>-0.099299893&prior_volatility>-0.67979169&range_24h_pct>0.0333566),6,6,location|regime,compression|context|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(*)|(price_trend_10d_vol_norm>0.1113069),1,1,regime,open_interest,,open_interest
(*)|(dist_ema200_atr>-0.00000000000000000000000000000000001&loc_bb_channel_pos_48>0.20681743)|(oi_chg_z_8h<=0.2304555&oi_value_z_30d>-0.38218659&oi_vol_10d_robust_z<=0.4029595),5,5,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(loc_bb_channel_pos_48>0.20681743)|(oi_chg_z_8h>0.2304555&oi_vol_10d_robust_z<=0.4029595&price_trend_15d_vol_norm<=0.0088918526),4,4,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.20681743)|(oi_vel_8h<=0.13351204&oi_vol_10d_robust_z>0.4029595),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(*)|(leverage_build<=0.48579472&ob_depth_z_25bps>0.6516645),2,2,regime,crowding|orderbook,,crowding|orderbook
(*)|(*)|(cs_rank_oi_value_z_30d<=0.53671378&leverage_build>0.48579472&price_trend_15d_vol_norm>-0.024802359),3,3,regime,crowding|open_interest,,crowding|open_interest
(*)|(*)|(cs_rank_oi_value_z_30d>0.53671378&leverage_build>0.48579472&xasset_asset_minus_basket_fund_z>0.3093546),3,3,regime,asset_relative_funding|crowding|open_interest,,asset_relative_funding|crowding|open_interest
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000017687185&oi_value_log_7d_robust_z<=-0.47291374),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(oiw_intensity_entry_dist_1d_atr<=-0.64033282)|(atr_percentile<=0.63180387&oi_value_log_7d_robust_z>-0.47291374&price_trend_15d_vol_norm>-0.057537869),4,4,location|regime,compression|open_interest,open_interest_location,compression|open_interest|open_interest_location
(*)|(oiw_intensity_entry_dist_1d_atr>-0.64033282)|(atr_percentile<=0.63180387&oi_value_log_7d_robust_z>-0.47291374&price_trend_15d_vol_norm>-0.057537869&volume_entropy_24>-0.31199619),5,5,location|regime,compression|liquidity|open_interest,open_interest_location,compression|liquidity|open_interest|open_interest_location
(*)|(dist_local_swing>0.000035999808)|(ob_pressure_mkt_resid<=-2.5011921),2,2,location|regime,residual,context,context|residual
(*)|(dist_local_swing>0.000035999808)|(ob_pressure_mkt_resid>-2.5011921&prior_volatility<=-0.72858816),3,3,location|regime,context|residual,context,context|residual
(*)|(dist_local_swing>0.000035999808&zscore_price_200<=-0.10260502)|(asset_minus_mkt_oi_1d_z_90d<=-0.012408739&ob_pressure_mkt_resid>-2.5011921&prior_volatility>-0.72858816),5,5,location|regime,context|open_interest|residual,context,context|open_interest|residual
(*)|(loc_prev_day_range_pos_24>0.15278736&loc_swing_range_pos_24<=0.073365577)|(*),2,2,location,,context,context
(*)|(loc_bb_channel_pos_48>0.28306392&loc_swing_range_pos_24>0.073365577&oiw_z_delta_entry_dist_7d_atr<=1.0265436)|(exh_qual_surprise<=-0.1121452&fund_abs_z_mkt_resid<=0.42929599),5,5,location|regime,residual,compression|context|open_interest_location,compression|context|open_interest_location|residual
(*)|(dist_rolling_7d_high<=0.10301795&loc_swing_range_pos_24>0.073365577&oiw_z_delta_entry_dist_7d_atr<=1.0265436)|(fund_abs_z_mkt_resid>0.42929599),4,4,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(*)|(exh_qual_surprise>0.26537299&funding_persistence<=0.67559522&log_oi_to_volume_1d>0.8898561&range_24h_pct>0.038243603&true_range_percentile<=0.56013274),5,5,regime,compression|funding|open_interest|residual|volatility,,compression|funding|open_interest|residual|volatility
