canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(ffd_rv_24_06>0.001681597&shannon_entropy_ret_16<=-0.038670812&upside_semivariance_8<=0.0000047246667&variance_ratio_10_48<=1.0078561&vol_price_div>-1.0124457&vp_lvn_depth_ratio<=0.070854485),16,3,atr_norm_returns_target,5,short,179,0.1476897689768977,-0.0053435907017585285,-0.0022296101063281506,-0.008545830288463216,-0.0035657427077736958,-4.631459363290709,1.0,1.0,0.8729372937293729,0.5821229050279331,0.23984671378184302,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.04820156695156694,3,25,0.43575418994413406,0.12849162011173185,1,False
(*)|(loc_bb_channel_pos_48>-0.01212198&loc_initial_balance_pos_24>0.25982034)|(cumulative_delta_stall>-0.15808623&kalman_gain_1h<=0.59477341&zr_12h<=0.9206509),12,6,atr_norm_returns_target,5,short,97,0.08003300330033003,0.0010625326756349544,0.0002970192205665435,0.0016379137345479652,0.0004578606116747914,0.7357227935611832,0.5,1.0,0.44818481848184816,0.09999999999999998,0.238497381350758,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0005753810589130108,0.06217948717948718,1,12,1.0,0.23711340206185566,1,False
(*)|(*)|(ffd_rv_24_05>0.0017040969&trend_age_hours<=-0.028693667&vol_low>-0.4971731&vol_state_x_volume_state<=-0.060794834),8,3,atr_norm_returns_target,5,short,239,0.1971947194719472,0.000494631513890861,0.00024175241680964374,0.000994884959787582,0.00048625256725814335,0.40328543022802715,1.0,0.5,0.2957095709570957,0.5405857740585774,0.2382076097455344,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.00033831908831907787,3,21,0.5188284518828452,0.12552301255230125,1,False
(*)|(*)|(complexity_regime_24h<=0.27357489&reversion_target_distance>0.44465935&sv_imb_12<=0.0046863426&vol_low>-0.43699041),5,10,atr_norm_returns_target,5,short,63,0.05198019801980198,-0.002174230795057993,-0.000437624728717743,-0.005718870214589498,-0.001151082503256033,-1.3494261489398862,1.0,1.0,0.291089108910891,0.45873015873015877,0.2355155490653345,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.029594017094017096,3,11,0.6825396825396826,0.42857142857142855,1,False
(*)|(*)|(compression_score<=0.81572312&trend_dispersion_3_6_12>0.99314559&vol_z<=0.24165775),25,3,atr_norm_returns_target,5,short,257,0.21204620462046206,-0.0028624634334549364,-0.0014509923124219305,-0.0045011329084874525,-0.002281639363868393,-2.989158784793326,1.0,1.0,0.21254125412541247,0.621011673151751,0.23522575564222217,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.04245014245014245,3,23,0.35797665369649806,0.1556420233463035,1,False
(*)|(*)|(ffd_rv_12_04>0.0033210798&kf_score_rm24_mean>0.82994807&press_24>0.011552456&rv_120h>0.30793321&vol_price_div>-1.1030774&vol_regime_switch_12h<=0.60639888),14,5,atr_norm_returns_target,5,short,12,0.009900990099009901,0.011925190687179565,0.0005461919398708198,0.009449343576475425,0.0004327943622813172,1.3319611011993975,0.5,1.0,0.05544554455445541,0.0,0.23488725738446736,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.013888888888888888,1,3,1.0,0.4166666666666667,1,False
(*)|(*)|(hh_count_12>1.5&trail_act_pct>-0.031270288&variance_ratio_10_48>0.45538816&vol_price_div>0.36930057&vol_shock_asym_4_212>0.091496199),9,12,atr_norm_returns_target,5,short,41,0.03382838283828383,0.001586996927493956,0.00022359750524828933,-0.0030319257455554494,-0.00042717854147001174,0.6489888644257266,1.0,0.5,0.1894389438943894,0.6048780487804879,0.2342233515794792,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.013693019943019942,3,11,0.3902439024390244,0.3170731707317073,1,False
(*)|(*)|(trail_act_pct>0.2843059&vov_fast_slow_ratio<=-0.0055947769&zr_3h_x_volume_z_24h<=0.005994943),19,3,atr_norm_returns_target,5,short,182,0.15016501650165018,-0.004866528314548534,-0.0020502503547403547,-0.005979617703122291,-0.0025191907915931874,-4.937114543126449,1.0,1.0,0.559075907590759,0.6104395604395605,0.2336118104244749,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.023148148148148147,3,21,0.3791208791208791,0.13736263736263737,1,False
(*)|(*)|(cusum_strength_norm<=0.13497348&dist_vwap_96_atr<=1.9992462&ffd_diff_8_04>-0.0029272735&ffd_ema_spread_05>-0.0032651275&shock_rel<=0.8797071&vp_lvn_depth_ratio>-0.71546471),3,7,atr_norm_returns_target,5,short,276,0.22772277227722773,0.0006824913232222847,0.0003581133178884992,0.00025941522054353,0.00013611901306086365,0.6641873410002889,1.0,0.5,0.1247524752475247,0.5789855072463769,0.2331863176099011,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.033493589743589736,3,31,0.4420289855072464,0.07246376811594203,1,False
(*)|(*)|(bb_pos_12>-0.22056764&entry_quality_composite>0.011369884&rv_120h>0.38726515&z_breakout_up_24>0.10760751),23,6,atr_norm_returns_target,5,short,78,0.06435643564356436,-0.0015981227923662234,-0.00038004139574562634,-0.0026802283216248906,-0.0006373713691668947,-1.1102991220263496,1.0,1.0,0.3603960396039604,0.4051282051282051,0.23245913068875584,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03272792022792023,3,8,0.5897435897435898,0.19230769230769232,1,False
(*)|(*)|(beta_24h>0.37695312&dlog_vol_5h>-0.040489513&pers_24>-0.1875&regime_transition_entropy_12h>-0.66691756&state_uncertainty_1h>1.7153875),4,9,atr_norm_returns_target,5,short,69,0.05693069306930693,-0.0038858859435371733,-0.000840520784025282,-0.005145411234662807,-0.0011129572890023,-2.1420912775654526,1.0,1.0,0.31881188118811876,0.44637681159420284,0.2301680320794524,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.015455840455840454,2,14,0.5072463768115942,0.17391304347826086,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&atr_slope>0.65882707&vov_fast_slow_ratio<=0.12653396&z_path_efficiency_24<=1.7446328),1,4,atr_norm_returns_target,5,short,119,0.09818481848184818,-0.00391301337410422,-0.001261920302217892,-0.005505722913354566,-0.001775558337911093,-2.283071491377625,1.0,1.0,0.5498349834983498,0.41344537815126053,0.22964065125825028,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.08377849002849003,3,11,0.773109243697479,0.18487394957983194,1,False
(*)|(*)|(ffd_range_24_05>-1.2151167&realized_vol_minus_vol_state<=-0.71981174&sv_imb_12<=0.16596836&vol_regime_ratio>-0.57890201),9,4,atr_norm_returns_target,5,short,95,0.07838283828382839,-0.002084934711456299,-0.0005741124567778214,-0.0038398978518345613,-0.0010573631765921254,-1.5257194964818377,1.0,0.5,0.4389438943894389,0.6157894736842106,0.22930982540853467,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.002047720797720795,3,13,0.3684210526315789,0.2736842105263158,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&atr_slope<=0.65882707&ffd_atr_expansion_06>-0.5727067&vol_price_spread<=0.92806548&vov_fast_slow_ratio<=0.12653396&z_path_efficiency_24<=1.7446328),1,5,atr_norm_returns_target,5,short,199,0.16419141914191418,-0.001160247541552213,-0.0005142299794407357,-0.002928189311537193,-0.001297794371928511,-1.0310507464657521,1.0,1.0,0.48052805280528055,0.5839195979899499,0.22821410418342186,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.05562678062678063,3,22,0.4321608040201005,0.20603015075376885,1,False
(*)|(*)|(asym_ft<=-0.55648279&ffd_rv_24_04>0.0017021545&rsi_z_x_regime_vol>0.34879458&trend_stack_3_6_12<=0.17269096&volume_autocorr_48<=1.1545155),20,3,atr_norm_returns_target,5,short,49,0.040429042904290426,0.0009946519014786702,0.0001630031544229259,0.0008438158754843997,0.00013828420701918255,0.3236761096256892,1.0,1.0,0.22640264026402632,0.41224489795918373,0.22788478487072772,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03693019943019943,3,13,0.7755102040816326,0.16326530612244897,1,False
(*)|(*)|(atr_slope>-0.054745857&cumulative_delta_stall>-0.89109391&ffd_rv_24_05<=0.002903006),17,5,atr_norm_returns_target,5,short,202,0.16666666666666666,-0.0043441821442972315,-0.0019414265335133646,-0.008086697583709238,-0.0036139666192682874,-5.110095314300035,1.0,1.0,0.4666666666666667,0.6044554455445545,0.22768867281627994,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.06474358974358975,3,17,0.3910891089108911,0.19306930693069307,1,False
(*)|(*)|(asset_atr_level>-1.3723434&resid_ret_6h<=0.25057799&sv_imb_12>0.16596836),9,6,atr_norm_returns_target,5,short,65,0.05363036303630363,-0.004354288027836726,-0.0008985038787599594,-0.005301785291281351,-0.0010940191870898025,-2.5217582999286856,1.0,1.0,0.3003300330033003,0.09999999999999998,0.2275263465139549,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.017681623931623935,1,14,1.0,0.24615384615384617,1,False
(*)|(*)|(compression_score<=0.80568868&cumulative_delta_stall>-1.503051&regime_transition_entropy_12h<=1.2083427&time_since_peak_12h<=1.5&vov_fast_slow_ratio<=0.17049254),22,3,atr_norm_returns_target,5,short,187,0.1542904290429043,-0.004176627505909313,-0.0017872525025286995,-0.005256657949924163,-0.002249416559807365,-3.9324135732984384,1.0,1.0,0.5359735973597359,0.5352941176470589,0.22744946024219226,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.027599715099715108,3,22,0.5294117647058824,0.12299465240641712,1,False
(*)|(*)|(atr_percentile>-0.95366031&beta_24h<=0.37695312&pers_24>-0.1875&regime_transition_entropy_12h>-0.66691756&state_uncertainty_1h>1.7153875),4,11,atr_norm_returns_target,5,short,85,0.07013201320132013,-0.005641228311202106,-0.0014313564371706835,-0.006737995382634983,-0.0017096406194745477,-3.276314120256945,1.0,1.0,0.3927392739273927,0.4117647058823529,0.22739225663285928,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.006659544159544159,2,16,0.5764705882352941,0.1411764705882353,1,False
(*)|(zscore_price_50>0.54054981)|(G_VOL_LIQ_GT1>0.00000000000000000000000000000000001&complexity_regime_24h<=0.27357489&sv_imb_12>0.0046863426&volume_entropy_24<=0.11810983),5,12,atr_norm_returns_target,5,short,17,0.014026402640264026,0.006386423812193029,0.000406626235233264,0.005053767529162732,0.0003217754606583013,1.236390144281309,0.5,1.0,0.07854785478547856,0.05588235294117644,0.22706067475650787,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.005502136752136752,2,3,0.5882352941176471,0.4117647058823529,1,False
(*)|(*)|(wick_ratio>0.77221161&z_breakout_up_24<=-0.35737678),7,8,atr_norm_returns_target,5,short,104,0.0858085808580858,-0.0026580462088951697,-0.0007808949314268295,-0.0031342544166131693,-0.0009207979077055639,-1.2466165822576218,1.0,1.0,0.4805280528052805,0.43942307692307697,0.226559372323302,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.06821581196581196,3,16,0.7211538461538461,0.15384615384615385,1,False
(*)|(*)|(asset_vol_level<=-0.97078317&ffd_ema_spread_05<=-0.0032651275&vp_air_pocket_score>0.37895027),3,11,atr_norm_returns_target,5,short,55,0.04537953795379538,0.000400288538499312,7.218317907364642e-05,-0.000477988831319846,-8.619470728718534e-05,0.15228225699084194,1.0,1.0,0.2541254125412541,0.4318181818181818,0.22655561829190188,a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.02768874643874644,3,9,0.6363636363636364,0.21818181818181817,1,False
(*)|(*)|(atr_slope<=-0.47791955&dist_vwap_24_atr>-1.1340653&grind_score<=-0.054514602&vol_regime_z>0.30651164&z_dist_vwap_24<=0.83301938),4,2,atr_norm_returns_target,5,short,17,0.014026402640264026,0.006502162007724538,0.00041399533382515785,-0.0003340921559176602,-2.1271785208240537e-05,1.280892192693537,0.5,1.0,0.07854785478547856,0.0,0.22544361737880164,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0005753810589130108,0.005502136752136752,2,3,0.8235294117647058,0.5882352941176471,1,False
(*)|(*)|(compression_score<=1.0726541&dist_vwap_24_atr>-1.1340653&ffd_z_24_05<=0.7769596&vol_regime_z<=0.30651164&vol_z24_base<=0.26923671&volume_trend_alignment<=-0.085518703),4,1,atr_norm_returns_target,5,short,118,0.09735973597359736,-0.005583942946741137,-0.0017905034448789513,-0.00659583829228267,-0.0021149698871993344,-3.882472664753252,1.0,1.0,0.5452145214521452,0.5838983050847458,0.22507921688186944,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.003490028490028489,3,17,0.4322033898305085,0.11864406779661017,1,False
(*)|(dist_weekly_vwap<=-0.0081907362)|(bollinger_band_width>-0.019270118&ffd_rv_12_05<=0.003309435&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24>-0.45130411),18,3,atr_norm_returns_target,5,short,212,0.17491749174917492,-0.0013133323979827593,-0.0006026546934466341,-0.002950134474246039,-0.0013537413604765372,-1.1694679726537958,1.0,1.0,0.4204620462046204,0.5830188679245283,0.22489458849147548,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.047774216524216526,3,18,0.4339622641509434,0.18396226415094338,1,False
(*)|(*)|(hh_count_12>1.5&pl_vol_units<=-0.25120962&variance_ratio_10_48<=0.45538816&vol_price_div<=0.78285497&vol_state_slope_1h<=0.053977162&z_volume>-0.20632049),9,5,atr_norm_returns_target,5,short,51,0.04207920792079208,-0.0059987949390037385,-0.0010164071159109325,-0.006887201545627369,-0.00116693448115281,-2.6251967857991905,1.0,1.0,0.2356435643564357,0.4862745098039216,0.22404448553484335,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.015865384615384615,3,18,0.6274509803921569,0.21568627450980393,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&rv_6h>-0.04385699&session_progress>0.47916669&slope<=0.39222178&trend_age_hours<=-0.079195768),11,9,atr_norm_returns_target,5,short,87,0.07178217821782178,-0.0007970415312668372,-0.00020576443092051882,-0.0017102745202143442,-0.00044152487613842125,-0.4015735435405112,1.0,1.0,0.40198019801980195,0.5298850574712644,0.2196482908021316,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.028757122507122507,3,18,0.5402298850574713,0.12643678160919541,1,False
(*)|(*)|(realized_volatility_24h<=-0.59129643&trail_act_pct>0.27748221&z_breakout_up_24<=-0.26891375),6,9,atr_norm_returns_target,5,short,112,0.0924092409240924,-0.00121993145772389,-0.00037743735708584445,0.00036343506714581024,0.00011244399867494681,-0.7449105099130336,1.0,0.5,0.5174917491749175,0.5678571428571428,0.21912679805542093,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.016043447293447297,3,14,0.4642857142857143,0.2857142857142857,1,False
(*)|(*)|(clv_collapse>0.00000000000000000000000000000000001&compression_score<=0.81572312&dist_ema_slow_base<=0.00035365918&dn_vol<=0.24564984&trend_dispersion_3_6_12<=0.99314559&vol_z<=0.24165775),25,9,atr_norm_returns_target,5,short,74,0.06105610561056106,-0.006432232019063589,-0.0014690900290453876,-0.007449952252648884,-0.0017015323046173376,-3.065061530745774,1.0,1.0,0.3419141914191419,0.5229729729729731,0.21871678058944433,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.022702991452991452,3,19,0.5540540540540541,0.14864864864864866,1,False
(*)|(dist_rolling_7d_high>0.13119477)|(dist_ema_fast>-0.0013990349&regime_stability_24h>-0.54790097&volume_entropy_24<=0.47719291),2,4,atr_norm_returns_target,5,short,207,0.1707920792079208,-0.0022006017574365587,-0.000996771474374984,-0.004088658932301073,-0.0018519746148497203,-1.875637193302303,1.0,1.0,0.44356435643564346,0.4159420289855073,0.21724279868050078,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.15325854700854702,3,19,0.7681159420289855,0.11594202898550725,1,False
(*)|(*)|(climax_range_24>-0.17618775&cvar_5pct<=0.76425666&regime_liquidity_score>-0.7982834&rv_12h>-0.54241592&variance_ratio_10_48<=0.68980336&z_sm_momentum_24<=-0.69456887),2,5,atr_norm_returns_target,5,short,15,0.012376237623762377,0.004107467333475749,0.00023249815095145748,0.0027700206800828292,0.00015679362340091486,0.8354655636019906,1.0,1.0,0.06930693069306929,0.1833333333333334,0.21688330240870085,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0009502330258955644,0.008368945868945868,3,5,0.7333333333333333,0.3333333333333333,1,False
(*)|(*)|(beta_24h<=0.034375001&ffd_range_24_05>-1.2151167&sv_imb_12<=0.16596836&vol_regime_ratio<=-0.57890201),9,2,atr_norm_returns_target,5,short,47,0.038778877887788776,-0.007432786708182477,-0.0011762322400154087,-0.009168468512352989,-0.0014509024245137727,-2.650814688087907,1.0,1.0,0.21716171617161714,0.43829787234042555,0.2162825726765577,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.025623219373219375,3,14,0.723404255319149,0.14893617021276595,1,False
(*)|(*)|(amihud_illiq<=-1.0668708&funding_proxy>-0.69908559&hh_count_12>1.5&variance_ratio_10_48<=0.45538816&vol_price_div<=0.78285497&vol_state_slope_1h>0.053977162),9,9,atr_norm_returns_target,5,short,23,0.018976897689768978,-0.012908427611641262,-0.00108752320537637,-0.016490433497773616,-0.0013893039210578506,-4.845687979766337,1.0,1.0,0.1062706270627063,0.43260869565217386,0.21587677104480407,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.005751424501424502,3,7,0.34782608695652173,0.43478260869565216,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345&impact_z>-0.033434898&sv_imb_12>0.16740009&vol_high>-0.43829221),11,6,atr_norm_returns_target,5,short,182,0.15016501650165018,-0.000575353483577351,-0.00024239429169230995,-0.003200951821034783,-0.001348549146824839,-0.5704373118473256,1.0,0.5,0.559075907590759,0.5692307692307692,0.21581769065918438,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.028543447293447294,3,22,0.46153846153846156,0.13186813186813187,1,False
