canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_funding_pressure_price_12h_atr<=0.17443132&loc_pullback_depth_48>0.21282117)|(volume_zscore_48h<=-0.29528293),3,3,location|regime,liquidity,open_interest_location|path_structure,liquidity|open_interest_location|path_structure
(*)|(*)|(price_trend_15d_vol_norm<=-0.081422657&volume_zscore_48h>-0.29528293),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr>0.36983454)|(price_trend_15d_vol_norm>-0.081422657&vol_z_peer_resid>0.42337218&volume_zscore_48h>-0.29528293),4,4,location|regime,liquidity|open_interest|residual,open_interest_location,liquidity|open_interest|open_interest_location|residual
(*)|(loc_ema_stack_pos_48>0.24400191)|(price_trend_15d_vol_norm<=-0.05302595),2,2,location|regime,open_interest,trend,open_interest|trend
(*)|(dist_ema200_atr<=0.010841455&dist_ema200_atr>-0.039147165)|(atr_compression_ratio>-0.99313658&price_trend_10d_vol_norm<=0.11625586&price_trend_15d_vol_norm>-0.05302595&up_down_return_mass_ratio_tanh>-0.36294857),6,6,location|regime,open_interest|path_structure|volatility_term_structure,context,context|open_interest|path_structure|volatility_term_structure
(*)|(*)|(price_trend_10d_vol_norm>0.11625586&price_trend_15d_vol_norm>-0.05302595),2,2,regime,open_interest,,open_interest
(*)|(dist_ema200_atr<=-0.029819818&dist_prior_day_high>0.045583416)|(price_rv_7d_robust_z>-0.87950796&price_trend_7d_vol_norm<=0.058999151),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr>-0.029819818)|(funding_vol_15d_robust_z>-0.12200087&oi_trend_7d_robust_z<=0.11816996&price_rv_7d_robust_z>-0.87950796&price_trend_7d_vol_norm<=0.058999151),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.26616675)|(dist_funding_pressure_price_96h_atr>-0.43478718&oi_expansion_compression_balance_96h<=0.47279203&volume_autocorr_48>0.042479835),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(*)|(oi_expansion_compression_balance_96h>0.47279203&rolling_range_20<=0.044649426&volume_zscore_48h>-0.26556665),3,3,regime,compression|liquidity|perp_tradeability,,compression|liquidity|perp_tradeability
(*)|(*)|(compression_score<=-0.612414&funding_mom_w>-0.051334061&variance_ratio_10_48>-0.85327834),3,3,regime,funding|volatility|volatility_term_structure,,funding|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.10028023)|(price_trend_10d_vol_norm>-0.072627395&variance_ratio_10_48<=-0.50268722&volume_price_corr_ts_resid<=-0.17183152),4,4,location|regime,open_interest|residual|volatility,context,context|open_interest|residual|volatility
(*)|(dist_prior_day_high<=0.10028023&loc_swing_range_pos_24<=0.88920826)|(atr_percentile>-1.2338343&fund_rate_z_14d>-0.16789946&price_trend_10d_vol_norm>-0.072627395&volume_price_corr_ts_resid>-0.17183152),6,6,location|regime,compression|funding|open_interest|residual,context,compression|context|funding|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.2232801&oiw_z_delta_entry_dist_14d_atr<=1.4715141)|(oi_value_log_7d_robust_z<=-0.81343853),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.2232801&oiw_z_delta_entry_dist_14d_atr>1.4715141)|(*),2,2,location,,open_interest_location,open_interest_location
(*)|(loc_session_pos_24<=0.54023087)|(funding_vol_15d_robust_z<=-0.014763907&oi_value_log_7d_robust_z>-0.41981333&price_trend_7d_vol_norm>-0.0423977),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_session_pos_48<=0.71115065)|(asset_funding_rate_mean_7d<=0.000026412115&funding_vol_15d_robust_z>-0.014763907&oi_value_log_7d_robust_z>-0.41981333&prior_range<=-0.11189137),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.097114623)|(*),1,1,location,,context,context
(*)|(dist_prior_day_high<=0.033516627)|(funding_mean_10d_robust_z<=-0.25077856&xasset_funding_ts_resid>-0.34403908),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_high>0.033516627)|(funding_mean_10d_robust_z<=-0.25077856&xasset_funding_ts_resid>-0.34403908),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm>-0.61269891)|(asset_atr_level_pct<=0.80265075&atr_percentile<=-1.0155679&price_trend_10d_vol_norm<=0.12717669&return_autocorr_48<=0.52157545),5,5,location|regime,asset_state|compression|momentum|open_interest,context,asset_state|compression|context|momentum|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.61269891&dist_funding_pressure_price_12h_atr<=0.33910054)|(asset_atr_level_pct<=0.80265075&atr_percentile>-1.0155679&price_trend_10d_vol_norm<=0.12717669&return_autocorr_48<=0.52157545),6,6,location|regime,asset_state|compression|momentum|open_interest,context|open_interest_location,asset_state|compression|context|momentum|open_interest|open_interest_location
(*)|(*)|(oi_value_log_1d_robust_z>0.0071205404&oi_vol_15d_robust_z>-0.24337074&rvol_z_peer_resid>-2.0378501&volume_autocorr_48<=0.27537975&volume_zscore_48h>-0.078633636),5,5,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(price_trend_7d_vol_norm>-0.010225682&rvol_z_peer_resid>-2.0378501&volume_autocorr_48>0.27537975),3,3,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(zscore_price_200>-0.77190721)|(asset_funding_rate_mean_3d<=0.000011372822&asset_funding_rate_mean_3d>-0.0000046076261&price_rv_7d_robust_z>-1.1653343),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(zscore_price_200<=0.73730874)|(asset_funding_rate_mean_3d>0.000011372822&price_rv_7d_robust_z>-1.1653343),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(zscore_price_200>0.73730874)|(asset_funding_rate_mean_3d>0.000011372822&price_rv_7d_robust_z>-1.1653343),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.15714706&loc_session_pos_24>0.18516459)|(atr_compression_ratio<=-0.45511463&funding_persistence<=0.74702382&oi_trend_7d_robust_z>-0.2706238),5,5,location|regime,funding|open_interest|volatility_term_structure,compression|context,compression|context|funding|open_interest|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.15714706&loc_session_pos_24>0.18516459&zscore_price_50>0.43602383)|(atr_compression_ratio>-0.45511463&funding_persistence<=0.74702382&oi_trend_7d_robust_z>-0.2706238),6,6,location|regime,funding|open_interest|volatility_term_structure,compression|context,compression|context|funding|open_interest|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.15714706&loc_session_pos_24>0.18516459)|(funding_persistence>0.74702382),3,3,location|regime,funding,compression|context,compression|context|funding
(*)|(*)|(oi_value_log_7d_robust_z>-0.68978685&return_autocorr_48<=-0.18095715&volume_entropy_24<=-0.30516365),3,3,regime,liquidity|momentum|open_interest,,liquidity|momentum|open_interest
(*)|(*)|(return_autocorr_48<=-0.66134346&rvol_z_peer_resid>-0.75095999&volume_autocorr_48<=0.41871217),3,3,regime,liquidity|momentum|residual,,liquidity|momentum|residual
(*)|(dist_oiw_abs_delta_12h_atr>0.22450221)|(oi_to_volume_1d_z_90d<=0.79082513&return_autocorr_48>-0.66134346&rvol_z_peer_resid>-0.75095999&volume_autocorr_48<=0.41871217),5,5,location|regime,liquidity|momentum|open_interest|residual,open_interest_location,liquidity|momentum|open_interest|open_interest_location|residual
(*)|(*)|(oi_to_volume_1d_z_90d>0.79082513&return_autocorr_48>-0.66134346&rvol_z_peer_resid>-0.75095999&volume_autocorr_48<=0.41871217),4,4,regime,liquidity|momentum|open_interest|residual,,liquidity|momentum|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.2243239&zscore_price_200>-1.8479702)|(funding_z>-0.12334528&oi_vol_10d_robust_z<=0.26025155&return_autocorr_48<=-0.087782815),5,5,location|regime,funding|momentum|open_interest,context|open_interest_location,context|funding|momentum|open_interest|open_interest_location
(*)|(dist_ma100_atr>-0.024780586&oiw_pos_delta_entry_dist_14d_atr>-1.2243239&zscore_price_200>-1.8479702)|(dist_funding_pressure_price_96h_atr<=-0.10363118&return_autocorr_48>-0.087782815),5,5,location|regime,momentum|perp_tradeability,context|open_interest_location,context|momentum|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high<=0.15074624)|(funding_z<=0.49516216&oi_value_log_7d_robust_z>-0.1461135&volume_zscore_48h<=-0.038879909),4,4,location|regime,funding|liquidity|open_interest,context,context|funding|liquidity|open_interest
(*)|(*)|(funding_mean_15d_robust_z<=-0.31613332&funding_persistence<=0.63988096&volume_zscore_48h>-0.038879909),3,3,regime,funding|liquidity|open_interest,,funding|liquidity|open_interest
(*)|(*)|(funding_mean_10d_robust_z<=0.96771324&funding_persistence>0.63988096&volume_zscore_48h>-0.038879909),3,3,regime,funding|liquidity|open_interest,,funding|liquidity|open_interest
(*)|(*)|(asset_atr_level_pct<=0.86662036&compression_ratio<=-0.15274878&oi_expansion_compression_balance_24h>0.53119892),3,3,regime,asset_state|perp_tradeability|volatility_term_structure,,asset_state|perp_tradeability|volatility_term_structure
(*)|(dist_oiw_signed_delta_12h_atr>-0.0086487606)|(amihud_illiq<=1.0049783&asset_atr_level_pct<=0.86662036&compression_ratio>-0.15274878&oi_vol_15d_robust_z<=0.28761125),5,5,location|regime,asset_state|liquidity|open_interest|volatility_term_structure,open_interest_location,asset_state|liquidity|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(asset_atr_level_pct<=0.86662036&compression_ratio>-0.15274878&oi_vol_15d_robust_z>0.28761125),3,3,regime,asset_state|open_interest|volatility_term_structure,,asset_state|open_interest|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.18349655)|(ema_slope_norm<=0.11501791&price_trend_15d_vol_norm>-0.074185126&rolling_range_20<=-0.16012187),4,4,location|regime,compression|open_interest|trend,open_interest_location,compression|open_interest|open_interest_location|trend
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.4907751&oiw_z_delta_entry_dist_14d_atr>0.18349655)|(asset_minus_mkt_oi_1d<=0.015776921&price_trend_15d_vol_norm>-0.074185126&range_24h_pct>0.064999938),5,5,location|regime,compression|open_interest,open_interest_location,compression|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.4907751&oiw_z_delta_entry_dist_14d_atr>0.18349655)|(asset_minus_mkt_oi_1d>0.015776921&price_trend_15d_vol_norm>-0.074185126),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d>0.069990076&funding_mean_15d_robust_z>-0.71306688&variance_ratio_10_48<=-0.66629261),3,3,regime,open_interest|volatility,,open_interest|volatility
(*)|(dist_funding_pressure_price_12h_atr<=-1.9055111)|(funding_mean_15d_robust_z>-0.71306688&variance_ratio_10_48>-0.66629261),3,3,location|regime,open_interest|volatility,open_interest_location,open_interest|open_interest_location|volatility
(*)|(dist_funding_pressure_price_12h_atr>-1.9055111&dist_oiw_abs_delta_12h_atr<=0.37372401)|(funding_mean_15d_robust_z>-0.71306688&oiw_entry_zone_1d_atr>0.57974303&variance_ratio_10_48>-0.66629261),5,5,location|regime,open_interest|perp_tradeability|volatility,open_interest_location,open_interest|open_interest_location|perp_tradeability|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.50996745&dist_prior_day_high<=0.065672487&dist_rolling_7d_high<=0.26616675)|(asset_minus_mkt_oi_1d<=0.0020805299&funding_z<=0.31329796&log_oi_to_volume_1d<=36.761894),6,6,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.50996745)|(log_oi_to_volume_1d>41.299953),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.11677998&asset_vol_level_pct<=0.33651844&oiw_entry_zone_1d_atr>-0.086951889),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48>1.0002919)|(asset_vol_level_pct>0.33651844),2,2,location|regime,asset_state,context,asset_state|context
(*)|(dist_funding_pressure_price_12h_atr<=0.021916635&loc_bb_channel_pos_24<=0.24257456)|(funding_mean_10d_robust_z>-0.34526074&funding_z>-0.17693025&price_trend_10d_vol_norm<=0.12717669),5,5,location|regime,funding|open_interest,compression|open_interest_location,compression|funding|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.021916635)|(asset_funding_rate_mean_3d<=0.0000083410068&funding_mean_10d_robust_z>-0.34526074&price_trend_10d_vol_norm<=0.12717669&volume_zscore_48h>-0.15744996),5,5,location|regime,liquidity|open_interest|perp_tradeability,open_interest_location,liquidity|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>0.021916635)|(asset_funding_rate_mean_3d>0.0000083410068&funding_mean_10d_robust_z>-0.34526074&price_trend_10d_vol_norm<=0.12717669),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.62375635&loc_bb_channel_pos_48<=0.19070122)|(asset_minus_mkt_oi_1d_peer_resid<=0.030630413),3,3,location|regime,residual,compression|context,compression|context|residual
(*)|(bars_in_high_vol_state_log_norm>-0.62375635&loc_bb_channel_pos_48>0.19070122&loc_session_pos_24>0.26666689)|(up_down_return_mass_ratio_tanh>1.1051173),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_range_pos_48<=0.60895485&loc_session_pos_24>0.27459735)|(asset_atr_level_pct<=0.89582843&asset_funding_rate_abs_mean_7d>0.00001016571&log_oi_to_volume_1d>1.5496207),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(loc_range_pos_48>0.60895485&loc_session_pos_24>0.27459735)|(asset_atr_level_pct<=0.89582843&asset_funding_rate_abs_mean_7d>0.00001016571&log_oi_to_volume_1d>1.5496207),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.89582843),1,1,regime,asset_state,,asset_state
(*)|(bars_in_high_vol_state_log_norm<=-0.25074032&bars_in_high_vol_state_log_norm>-0.6569922)|(volume_zscore_48h<=-0.22543684&xasset_asset_minus_basket_fund_z<=0.30065945),4,4,location|regime,asset_relative_funding|liquidity,context,asset_relative_funding|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.6569922)|(asset_funding_rate_mean_3d>-0.000012073206&funding_per_hour<=0.0000049750315&funding_vol_10d_robust_z<=0.89734966&oi_vol_10d_robust_z<=0.6029532&volume_zscore_48h>-0.22543684),6,6,location|regime,funding|liquidity|open_interest|perp_tradeability,context,context|funding|liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_funding_z>-0.065293811&atr_percentile<=-1.1709849&funding_mean_10d_robust_z>-1.3541827),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.25698304&atr_percentile>-1.1709849&funding_mean_10d_robust_z>-1.3541827&volume_zscore_48h<=-0.40455139),4,4,regime,compression|liquidity|open_interest|residual,,compression|liquidity|open_interest|residual
(*)|(loc_range_pos_24>0.59582329&oiw_intensity_entry_dist_7d_atr>-1.1468799)|(atr_percentile>-1.1709849&cs_rank_oi_value_z_30d<=0.662067&funding_mean_10d_robust_z>-1.3541827&volume_zscore_48h>-0.40455139),6,6,location|regime,compression|liquidity|open_interest,context|open_interest_location,compression|context|liquidity|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.70988715)|(compression_score<=-0.81068319&donchian_zone_1d_atr<=0.74788231&up_down_semivol_ratio_tanh>-1.1744511),4,4,location|regime,path_structure|perp_tradeability|volatility_term_structure,compression,compression|path_structure|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high>0.19728641&loc_bb_channel_pos_48<=0.70988715)|(compression_score>-0.81068319&donchian_zone_1d_atr<=0.74788231&up_down_semivol_ratio_tanh>-1.1744511),5,5,location|regime,path_structure|perp_tradeability|volatility_term_structure,compression|context,compression|context|path_structure|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.48259473&dist_ema200_atr<=0.015129334&loc_pullback_depth_48>0.14003135&oiw_z_delta_entry_dist_14d_atr<=1.379653)|(funding_mean_10d_robust_z<=-0.010457211&rolling_range_20<=1.6733987),6,6,location|regime,compression|open_interest,context|open_interest_location|path_structure,compression|context|open_interest|open_interest_location|path_structure
