canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_session_pos_24<=0.53819448)|(bars_since_ema20_ema50_cross_log_norm>0.45098031&prior_volatility>0.32355806&volume_trend_48<=0.85434139),4,4,location|regime,context|liquidity|trend,context,context|liquidity|trend
(*)|(loc_session_pos_24>0.53819448)|(bars_since_ema20_ema50_cross_log_norm>0.45098031&prior_volatility>0.32355806&up_down_return_mass_ratio_tanh<=0.60714281&volume_trend_48<=0.85434139),5,5,location|regime,context|liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema200_atr<=0.99171805)|(prior_volatility>0.32355806&volume_trend_48>0.85434139),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_weekly_vwap>0.030303042)|(direction_entropy_20<=0.099999763&return_autocorr_48<=0.42465764),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_weekly_vwap>0.030303042&loc_swing_range_pos_24<=0.15593244)|(direction_entropy_20>0.099999763&return_autocorr_48<=0.42465764),4,4,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_range_mid_atr<=0.85818255&loc_bb_channel_pos_24<=0.53819448)|(bars_since_ema20_ema50_cross_log_norm>0.4418605&return_autocorr_48>0.42465764),4,4,location|regime,momentum|trend,compression|context,compression|context|momentum|trend
(*)|(dist_range_mid_atr<=0.85818255&loc_bb_channel_pos_24<=0.66292036&loc_bb_channel_pos_24>0.53819448)|(return_autocorr_48>0.42465764),4,4,location|regime,momentum,compression|context,compression|context|momentum
(*)|(dist_range_mid_atr<=0.85818255&loc_bb_channel_pos_24>0.66292036)|(return_autocorr_48>0.42465764),3,3,location|regime,momentum,compression|context,compression|context|momentum
(*)|(dist_range_mid_atr>0.85818255&loc_bb_channel_pos_24<=0.95161283)|(return_autocorr_48>0.42465764),3,3,location|regime,momentum,compression|context,compression|context|momentum
(*)|(dist_ema200_atr>0.042286169&dist_prior_day_low<=0.45098031&loc_vwap_dev_z_48<=0.087976687)|(bars_outside_ema20_atr_band_log_norm<=0.10298942&bollinger_band_width>0.02608712),5,5,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(dist_prior_day_low<=0.45098031&loc_pivot_ladder_pos_24<=0.14666671)|(bars_outside_ema20_atr_band_log_norm>0.10298942&bollinger_band_width>0.02608712),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low<=0.45098031&loc_pivot_ladder_pos_24>0.14666671)|(bars_outside_ema20_atr_band_log_norm>0.10298942&bollinger_band_width>0.02608712&range_expansion_ratio<=0.20000024),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.45098031&loc_pivot_ladder_pos_24>0.14666671)|(bars_outside_ema20_atr_band_log_norm>0.10298942&bollinger_band_width>0.02608712&range_expansion_ratio<=0.30867371&range_expansion_ratio>0.20000024),6,6,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.45098031&loc_pivot_ladder_pos_24>0.14666671)|(bars_outside_ema20_atr_band_log_norm>0.10298942&bollinger_band_width>0.02608712&range_expansion_ratio>0.30867371),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.45098031&loc_ema_stack_pos_48<=0.81579018)|(bollinger_band_width>0.02608712&range_expansion_ratio<=0.70627248&true_range_percentile<=0.65853667),5,5,location|regime,compression|volatility|volatility_term_structure,context|trend,compression|context|trend|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.45098031&loc_ema_stack_pos_48<=0.81579018)|(bollinger_band_width>0.02608712&range_expansion_ratio>0.70627248),4,4,location|regime,compression|volatility_term_structure,context|trend,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_low>0.45098031&loc_ema_stack_pos_48>0.81579018)|(bollinger_band_width>0.02608712&volume_zscore_48h<=0.92307693),4,4,location|regime,compression|liquidity,context|trend,compression|context|liquidity|trend
(*)|(dist_prior_day_low>0.45098031&loc_ema_stack_pos_48>0.81579018)|(bollinger_band_width>0.02608712&volume_zscore_48h>0.93190897),4,4,location|regime,compression|liquidity,context|trend,compression|context|liquidity|trend
(*)|(dist_ema200_atr<=0.099999763&dist_weekly_vwap<=0.082229048)|(atr_compression_ratio<=0.45889458&ema20_slope_5h>0.020762039),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema20_atr<=0.86990851)|(atr_compression_ratio>0.45889458&atr_percentile<=0.57311702&ema20_slope_5h>0.020762039&volume_percentile<=0.59375131),5,5,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_ema20_atr>0.86990851&loc_pivot_ladder_pos_24>0.89075667)|(atr_compression_ratio>0.45889458&ema20_slope_5h>0.020762039),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(*)|(ema50_slope>0.00000000000000000000000000000000001&rolling_range_20<=0.11220723&volume_autocorr_48<=0.32791349),3,3,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(*)|(ema50_slope<=0.28867176&ema50_slope>0.00000000000000000000000000000000001&rolling_range_20>0.11220723&volume_autocorr_48<=0.32791349),4,4,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(dist_ema20_atr<=0.70627248&loc_initial_balance_pos_48<=0.46753231)|(compression_score<=0.41997346&compression_score>0.33333358&up_down_return_mass_ratio_tanh<=0.79591775&volume_autocorr_48>0.32791349),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>0.70627248&loc_swing_range_pos_24<=0.77142823)|(up_down_return_mass_ratio_tanh<=0.79591775&volume_autocorr_48>0.32791349),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(rolling_range_20<=0.98129088&up_down_return_mass_ratio_tanh>0.79591775&volume_autocorr_48>0.32791349),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(dist_weekly_vwap<=0.1745833)|(ema50_slope<=0.44622892&ema50_slope>0.073420525&return_autocorr_48<=0.50515467&volume_trend_48<=0.13775344),5,5,location|regime,liquidity|momentum|trend,context,context|liquidity|momentum|trend
(*)|(*)|(ema50_slope>0.44622892&return_autocorr_48<=0.50515467),2,2,regime,momentum|trend,,momentum|trend
(*)|(loc_bb_channel_pos_24<=0.84244311&loc_prev_day_range_pos_48<=0.61142111)|(return_autocorr_48>0.50515467&rolling_range_20<=0.83867729),4,4,location|regime,compression|momentum,compression|context,compression|context|momentum
(*)|(loc_bb_channel_pos_24<=0.84244311&loc_prev_day_range_pos_48<=0.78349054&loc_prev_day_range_pos_48>0.61142111)|(return_autocorr_48>0.50515467&rolling_range_20<=0.83867729),5,5,location|regime,compression|momentum,compression|context,compression|context|momentum
(*)|(loc_bb_channel_pos_24<=0.84244311&loc_prev_day_range_pos_48>0.78349054)|(return_autocorr_48>0.50515467&rolling_range_20<=0.83867729),4,4,location|regime,compression|momentum,compression|context,compression|context|momentum
(*)|(loc_bb_channel_pos_24>0.86604059)|(return_autocorr_48>0.50515467),2,2,location|regime,momentum,compression,compression|momentum
(*)|(dist_range_mid_atr<=0.37950981&loc_prior_bar_pos_48<=0.3750003&loc_pullback_depth_24<=0.10298942)|(atr_percentile>0.020762039),4,4,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_range_mid_atr<=0.37950981&loc_prior_bar_pos_48<=0.3750003&loc_pullback_depth_24<=0.14666671&loc_pullback_depth_24>0.10298942)|(atr_percentile>0.020762039),5,5,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_ema50_atr<=0.85818255&dist_range_mid_atr>0.37950981&loc_vwap_dev_z_24<=0.54281467)|(atr_compression_ratio>0.38389719),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema50_atr<=0.85818255&dist_range_mid_atr>0.37950981&loc_vwap_dev_z_24>0.54281467)|(atr_compression_ratio<=0.6499334),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema50_atr<=0.85818255&dist_range_mid_atr>0.37950981&loc_vwap_dev_z_24>0.54281467)|(atr_compression_ratio>0.6499334),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.90685469&dist_ema50_atr>0.85818255&dist_range_mid_atr>0.37950981)|(*),3,3,location,,context,context
(*)|(dist_local_swing>0.02608712&loc_swing_range_pos_48<=0.27777782)|(return_autocorr_48>0.015384645&up_down_return_mass_ratio_tanh<=0.09722209),4,4,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_local_swing>0.02608712&loc_swing_range_pos_48<=0.27777782)|(return_autocorr_48>0.015384645&up_down_return_mass_ratio_tanh>0.09722209),4,4,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_local_swing<=0.79999936&loc_prev_week_range_pos_48<=0.94594604&loc_prior_bar_pos_48<=0.77936411&loc_swing_range_pos_48>0.56000024)|(*),4,4,location,,context,context
(*)|(dist_local_swing>0.79999936&loc_prev_week_range_pos_48<=0.94594604&loc_swing_range_pos_48>0.27777782)|(ema20_slope_5h>0.81218624),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.02608712&loc_prev_week_range_pos_48<=0.52959782)|(bollinger_band_width<=0.95617878&prior_volatility<=0.076553211&rolling_range_20<=0.099999763&tail_asymmetry_q90_q10_atr_norm<=0.98620623),6,6,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_ema200_atr>0.86990851&loc_bb_channel_pos_24>0.86604059&loc_prev_week_range_pos_48>0.52959782)|(bollinger_band_width<=0.95617878&tail_asymmetry_q90_q10_atr_norm<=0.98620623),5,5,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(loc_swing_range_pos_48<=0.27080983&zscore_price_50<=0.32791349)|(ema_slope_norm<=0.18088762&realized_volatility_24h<=0.28867176&realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm<=0.60259271),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_swing_range_pos_48<=0.27080983&zscore_price_50<=0.32791349)|(ema_slope_norm>0.18088762&realized_volatility_24h<=0.28867176&realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm<=0.60259271),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(distance_to_ema<=0.38743556&zscore_price_50>0.32791349)|(realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm<=0.60259271),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.48780519&distance_to_ema>0.38743556&zscore_price_50>0.32791349)|(realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm<=0.60259271),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high>0.48780519&distance_to_ema>0.38743556&zscore_price_50>0.32791349)|(realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm<=0.60259271),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(atr_compression_ratio<=0.79140031&compression_score<=0.72392708&realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm>0.60259271),4,4,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=0.79140031&atr_compression_ratio>0.73745966&compression_score>0.72392708&realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm>0.60259271),5,5,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.79140031&ema_slope_norm<=0.85434139&realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm>0.60259271),4,4,regime,path_structure|trend|volatility|volatility_term_structure,,path_structure|trend|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.79140031&ema_slope_norm>0.85434139&realized_volatility_24h>0.038461655&tail_asymmetry_q90_q10_atr_norm>0.60259271),4,4,regime,path_structure|trend|volatility|volatility_term_structure,,path_structure|trend|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=0.38743556&loc_prior_bar_pos_48>0.030303042&loc_pullback_depth_24<=0.36284825&loc_pullback_depth_24>0.27419382&zscore_price_50<=0.45098031)|(return_autocorr_48<=0.38389719),6,6,location|regime,momentum,context|path_structure,context|momentum|path_structure
(*)|(distance_to_ema>0.46753231&loc_prior_bar_pos_48>0.030303042&loc_pullback_depth_24<=0.54281467&zscore_price_50>0.45098031)|(atr_percentile<=0.86206883),5,5,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_prior_bar_pos_48>0.030303042&loc_pullback_depth_24<=0.72392708&loc_pullback_depth_24>0.54281467&zscore_price_50>0.45098031)|(atr_percentile<=0.86206883),5,5,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(loc_prior_bar_pos_48>0.030303042&loc_pullback_depth_24>0.72392708&zscore_price_50>0.45098031)|(atr_percentile<=0.86206883&compression_ratio<=0.83468682),5,5,location|regime,compression|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48>0.030303042&loc_pullback_depth_24>0.91466939&zscore_price_50>0.45098031)|(atr_percentile>0.86206883),4,4,location|regime,compression,context|path_structure,compression|context|path_structure
(*)|(dist_ma100_atr>0.20689626&distance_to_ema>0.015384645&loc_prev_week_range_pos_48<=0.34029278&loc_vwap_dev_z_48<=0.32791349)|(*),4,4,location,,context|liquidity,context|liquidity
(*)|(loc_initial_balance_pos_48<=0.79591775&loc_prev_week_range_pos_48>0.34029278)|(compression_score<=0.45098031&ema_slope_norm<=0.98620623),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.79591775&loc_prev_week_range_pos_48>0.34029278)|(compression_score<=0.66666681&compression_score>0.45098031&ema_slope_norm<=0.98620623),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.79591775&loc_prev_week_range_pos_48>0.34029278)|(compression_score<=0.75336391&compression_score>0.66666681&ema_slope_norm<=0.98620623),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.79591775&loc_prev_week_range_pos_48>0.34029278&loc_vwap_dev_z_48<=0.91466939)|(ema_slope_norm<=0.98620623),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_initial_balance_pos_48>0.79591775&loc_prev_week_range_pos_48>0.34029278&loc_vwap_dev_z_48>0.91466939)|(ema_slope_norm<=0.98620623),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_prior_day_high<=0.10625851&dist_prior_day_low>0.020762039&loc_pullback_depth_24>0.059821844)|(compression_score<=0.32791349),4,4,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.30000043&dist_prior_day_high>0.10625851&dist_prior_day_low<=0.19703512&dist_prior_day_low>0.020762039)|(compression_score<=0.32791349),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high<=0.30000043&dist_prior_day_high>0.10625851&dist_prior_day_low>0.19703512)|(compression_score<=0.32791349),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(atr_percentile<=0.61596483&compression_score>0.32791349&prior_range<=0.45508754&rolling_range_20<=0.81579018),4,4,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(*)|(atr_percentile<=0.61596483&compression_score>0.32791349&prior_range>0.46277142&rolling_range_20<=0.81579018),4,4,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(dist_prior_day_low<=0.7499997)|(atr_percentile>0.61596483&compression_score>0.32791349&rolling_range_20<=0.81579018),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
