canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_session_pos_48>0.58273363)|(fund_rate_z_14d<=1.0645005&mark_perp_dislocation<=0.0054292884&ob_pressure_mkt_resid>-0.0014901161&path_efficiency_24_ts_resid>-0.90559566&prior_volatility>0.26816067),6,6,location|regime,context|funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(*)|(fund_rate_z_14d>1.0645005&mark_perp_dislocation<=0.0054292884&ob_pressure_mkt_resid>-0.0014901161&path_efficiency_24_ts_resid>-0.90559566),4,4,regime,funding|perp_tradeability|residual,,funding|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.68011665)|(mark_perp_dislocation>0.0054292884&symbol_minus_mkt_ret_1h<=0.00000000000000000000000000000000001),3,3,location|regime,asset_relative_return|perp_tradeability,open_interest_location,asset_relative_return|open_interest_location|perp_tradeability
(*)|(pullback_depth>-0.1291611)|(dist_ema_fast>0.00014185139&dist_ema_fast_ts_resid>-0.19059733&dist_funding_pressure_price_96h_atr>-0.03387687&mark_perp_dislocation<=0.006431492),5,5,location|regime,perp_tradeability|residual|trend,context,context|perp_tradeability|residual|trend
(*)|(*)|(compression_score<=-0.75231177&mark_perp_dislocation>0.006431492),2,2,regime,perp_tradeability|volatility_term_structure,,perp_tradeability|volatility_term_structure
(*)|(*)|(compression_score>-0.75231177&mark_perp_dislocation>0.006431492&oi_value_1d_chg_z_90d<=-0.02562703),3,3,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(mark_vs_perp_bps<=-1.9144795&oi_1d_chg_z>0.10114667&ret48h_bench_resid<=-3.0983927&spike_score_surprise<=0.6163004&symbol_minus_mkt_ret_1h>-0.4638887),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>-1.9144795&oi_1d_chg_z>0.10114667&ret48h_bench_resid<=-3.0983927&spike_score_surprise<=0.6163004&symbol_minus_mkt_ret_1h>-0.4638887),5,5,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(dist_ema200_atr>0.0064085466)|(spike_score_surprise>0.6163004&symbol_minus_mkt_ret_1h>-0.4638887),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr<=-0.24718657)|(funding_mean_10d_robust_z>-0.95930248&oi_1d_chg_z<=-0.094805866&price_rv_15d_robust_z<=1.0066603&up_down_semivol_ratio_tanh>-0.98227167),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(*)|(atr_percentile>-0.32247937&funding_crowded_mom_exhaustion_self_z_10h<=-0.31000698&funding_mean_10d_robust_z>-0.95930248&oi_1d_chg_z>-0.094805866&oi_rank<=0.76339287&price_rv_15d_robust_z<=1.0066603),6,6,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(price_rv_15d_robust_z>1.0066603&rv_24h_peer_resid<=0.60819691),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(dist_oiw_intensity_96h_atr>-0.19988473&funding_mom_4h<=-0.85105902),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.54936707)|(funding_mom_4h>-0.85105902&symbol_minus_mkt_ret_1h<=-0.20222273&volume_percentile<=-0.040961217),4,4,location|regime,asset_relative_return|funding|liquidity,context,asset_relative_return|context|funding|liquidity
(*)|(dist_ema200_atr<=-0.00000000000000000000000000000000001)|(abs_ret_per_oi_z_24h<=0.74295419&funding_mean_10d_robust_z>-0.1319672&funding_mom_4h>-0.85105902&rv_24h>-0.32873309&symbol_minus_mkt_ret_1h>-0.20222273),6,6,location|regime,asset_relative_return|funding|open_interest|perp_tradeability|volatility,context,asset_relative_return|context|funding|open_interest|perp_tradeability|volatility
(*)|(dist_ema200_atr>-0.00000000000000000000000000000000001)|(abs_ret_per_oi_z_24h<=0.74295419&funding_mean_10d_robust_z>-0.1319672&funding_mom_4h>-0.85105902&rv_24h>-0.32873309&symbol_minus_mkt_ret_1h>-0.20222273),6,6,location|regime,asset_relative_return|funding|open_interest|perp_tradeability|volatility,context,asset_relative_return|context|funding|open_interest|perp_tradeability|volatility
(*)|(*)|(entry_quality_composite_ts_resid<=0.32291669&oi_trend_10d_robust_z>-0.11635551),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(atr_percentile>0.78623736&entry_quality_composite_ts_resid>0.32291669&oi_chg_z_2h<=0.12018297&oiw_entry_zone_1d_atr>-0.36995095&symbol_minus_mkt_ret_1h<=0.1800729),5,5,regime,asset_relative_return|compression|open_interest|perp_tradeability|residual,,asset_relative_return|compression|open_interest|perp_tradeability|residual
(*)|(*)|(entry_quality_composite_ts_resid>0.32291669&oi_chg_z_2h<=0.12018297&oiw_entry_zone_1d_atr>-0.36995095&symbol_minus_mkt_ret_1h>0.1800729),4,4,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.73558027&entry_quality_composite_ts_resid>0.32291669&oi_chg_z_2h>0.12018297),3,3,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(dist_rolling_7d_high<=0.22199617&loc_swing_range_pos_48>-0.21278487)|(dist_funding_pressure_price_96h_atr>0.69028693&entry_quality_composite_ts_resid<=0.38541669),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.22199617&loc_session_pos_24<=0.33229434&loc_swing_range_pos_48>-0.21278487)|(entry_quality_composite_ts_resid>0.38541669&oi_trend_10d_robust_z<=0.0041576638),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_rolling_7d_high>0.22199617)|(asset_minus_universe_median_ret_48h>0.06903664),2,2,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(dist_rolling_7d_high<=0.22671711)|(asset_funding_rate_mean_3d<=0.000013059297&atr_percentile>0.49472281&carry_adj_short_ret_self_z_5h<=1.060908&funding_1d_chg_ts_resid>0.25697201&trend_acceleration>-0.35480624),6,6,location|regime,compression|perp_carry|perp_tradeability|residual|trend,context,compression|context|perp_carry|perp_tradeability|residual|trend
(*)|(dist_rolling_7d_high<=0.22671711)|(asset_funding_rate_mean_3d<=0.000013059297&carry_adj_short_ret_self_z_5h>1.060908),3,3,location|regime,perp_carry|perp_tradeability,context,context|perp_carry|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22671711)|(asset_funding_rate_mean_3d>0.000013059297&asset_minus_mkt_oi_7d_z_180d<=0.1463826),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.22671711)|(oi_1d_chg_z<=-0.11575112),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.57340473&oi_trend_7d_robust_z>-0.45830441),2,2,regime,open_interest,,open_interest
(*)|(dist_rolling_7d_high<=0.23860937)|(asset_minus_mkt_oi_7d_z_180d>-0.57340473&dist_funding_pressure_price_96h_atr<=-1.4780782&oi_rank<=0.78125&oi_vol_10d_robust_z<=-0.055845272&rolling_range_20>-0.58649755),6,6,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.23860937)|(asset_minus_mkt_oi_7d_z_180d>-0.57340473&oi_rank<=0.78125&oi_vol_10d_robust_z>-0.055845272&rolling_range_20>0.14408809),5,5,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_rolling_7d_high>0.23860937)|(asset_minus_mkt_oi_7d_z_180d>-0.57340473),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema20_atr<=0.50784916&oiw_pos_delta_entry_dist_14d_atr<=-0.34304163&zscore_price_50<=-1.3480768)|(asset_mom_minus_basket_mom_24h<=0.74260974&funding_mean_10d_robust_z>-0.55422819&range_24h_pct<=0.12494091),6,6,location|regime,asset_relative_return|compression|open_interest,context|open_interest_location,asset_relative_return|compression|context|open_interest|open_interest_location
(*)|(dist_ema20_atr>0.50784916&oiw_pos_delta_entry_dist_14d_atr<=-0.34304163)|(asset_mom_minus_basket_mom_24h<=0.74260974&funding_mean_10d_robust_z>-0.55422819&range_24h_pct<=0.12494091),5,5,location|regime,asset_relative_return|compression|open_interest,context|open_interest_location,asset_relative_return|compression|context|open_interest|open_interest_location
(*)|(*)|(funding_mean_10d_robust_z>-0.55422819&range_24h_pct>0.12494091),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(loc_swing_range_pos_48<=0.54304373)|(coherence_24_ts_resid<=-0.025919175&entry_quality_composite_ts_resid>0.51041669&trend_pct_resid>-0.0071967645&up_down_semivol_ratio_tanh<=1.1898936),5,5,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(*)|(coherence_24_ts_resid>-0.025919175&liquidity_ratio_peer_resid>-0.22432381&oi_1d_x_funding<=0.054630067&up_down_semivol_ratio_tanh<=1.1898936&xasset_ob_liquidity_peer_resid>0.37065813),5,5,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(dist_rolling_7d_high>0.072360851)|(up_down_semivol_ratio_tanh>1.1898936),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(asset_vol_level_pct<=0.30038223&price_rv_15d_robust_z>-0.080684684&symbol_minus_mkt_ret_1h<=0.30089915),3,3,regime,asset_relative_return|asset_state|open_interest,,asset_relative_return|asset_state|open_interest
(*)|(*)|(asset_vol_level_pct>0.30038223&funding_mean_10d_robust_z<=-0.3940697&oi_value_log_1d_robust_z<=-0.21046852&symbol_minus_mkt_ret_1h<=0.30089915),4,4,regime,asset_relative_return|asset_state|open_interest,,asset_relative_return|asset_state|open_interest
(*)|(*)|(abs_ret_per_oi_z_24h<=0.74295419&symbol_minus_mkt_ret_1h>0.30089915&trend_acceleration<=-0.2551561),3,3,regime,asset_relative_return|perp_tradeability|trend,,asset_relative_return|perp_tradeability|trend
(*)|(*)|(abs_ret_per_oi_z_24h<=0.74295419&oi_7d_chg_z<=-0.17741331&symbol_minus_mkt_ret_1h>0.30089915&trend_acceleration>-0.2551561),4,4,regime,asset_relative_return|open_interest|perp_tradeability|trend,,asset_relative_return|open_interest|perp_tradeability|trend
(*)|(loc_pullback_depth_48>0.11227749&pullback_depth>0.57279009)|(oi_3d_chg_z<=0.38731277&price_trend_15d_vol_norm<=-0.032070581&price_x_oi_7d<=0.99504602),5,5,location|regime,open_interest,context|path_structure,context|open_interest|path_structure
(*)|(*)|(asset_mom_minus_basket_mom_24h<=1.1332916&asset_ret_vs_universe_24h>-0.11303914&oi_3d_chg_z<=0.38731277&price_rv_10d_robust_z>0.060041383&price_trend_15d_vol_norm>-0.032070581&price_x_oi_7d<=0.99504602),6,6,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(asset_mom_minus_basket_mom_24h>1.1332916&oi_3d_chg_z<=0.38731277&price_trend_15d_vol_norm>-0.032070581&price_x_oi_7d<=0.99504602),4,4,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(oi_1d_chg_z<=0.075320885&price_x_oi_7d>0.99504602),2,2,regime,open_interest,,open_interest
(*)|(*)|(entry_quality_composite_ts_resid<=0.36458334&ret48h_bench_resid>-3.021903),2,2,regime,residual,,residual
(*)|(*)|(entry_quality_composite_ts_resid>0.36458334&oi_value_z_30d<=-0.68512845&realized_volatility_24h>-0.3914361),3,3,regime,open_interest|residual|volatility,,open_interest|residual|volatility
(*)|(dist_ema200_atr>-0.033084963&loc_prev_week_range_pos_48<=0.61594445&oiw_pos_delta_entry_dist_7d_atr>-0.56392854)|(entry_quality_composite_ts_resid>0.36458334&oi_value_z_30d>-0.68512845&oi_z<=0.87240654),6,6,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(loc_prev_week_range_pos_48>0.61594445)|(entry_quality_composite_ts_resid>0.36458334&mark_perp_dislocation>0.0035314397&oi_value_z_30d>-0.68512845),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d>-0.000019789895&funding_mean_10d_robust_z<=-0.89090902),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d<=-0.0000024785145&funding_mean_10d_robust_z>-0.89090902&oi_trend_10d_robust_z<=-0.17310913&range_expansion_ratio<=0.26059771),4,4,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(entry_quality_composite_ts_resid>0.82291669&funding_mean_10d_robust_z>-0.89090902&grind_score_surprise<=-0.17988232&oi_trend_10d_robust_z>-0.17310913&range_expansion_ratio<=0.26059771&spectral_entropy_ret_24>-0.75537878),6,6,regime,open_interest|path_structure|residual|volatility_term_structure,,open_interest|path_structure|residual|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.40470058)|(compression_score>0.18887451&funding_mean_10d_robust_z>-0.89090902&range_expansion_ratio>0.26059771),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(entry_quality_composite_ts_resid>0.26041669&funding_mean_10d_robust_z<=-0.64891577&volume_entropy_24>0.030347507),3,3,regime,liquidity|open_interest|residual,,liquidity|open_interest|residual
(*)|(*)|(asset_atr_level_pct<=0.81202227&asset_minus_universe_median_ret_48h>-0.33737525&entry_quality_composite_ts_resid>0.26041669&funding_mean_10d_robust_z>-0.64891577&oiw_entry_zone_1d_atr>0.58029038&path_efficiency_24_ts_resid>-0.3206161),6,6,regime,asset_relative_return|asset_state|open_interest|perp_tradeability|residual,,asset_relative_return|asset_state|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.81202227&entry_quality_composite_ts_resid>0.26041669&funding_mean_10d_robust_z>-0.64891577&mark_vs_perp_bps>-1.1190648),4,4,regime,asset_state|open_interest|perp_tradeability|residual,,asset_state|open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.22671711)|(asset_funding_rate_mean_15d>0.0000061159499&asset_minus_universe_median_ret_48h<=-0.23587947&rv_24h<=0.37175763),4,4,location|regime,asset_relative_return|perp_tradeability|volatility,context,asset_relative_return|context|perp_tradeability|volatility
(*)|(dist_rolling_7d_high<=0.22671711&loc_range_pos_48<=0.7240811)|(dist_oiw_intensity_96h_atr<=-1.57631&rv_24h>0.37175763),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_rolling_7d_high<=0.22671711&loc_range_pos_48<=0.7240811)|(dist_oiw_intensity_96h_atr>-1.57631&rv_24h>0.37175763),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_rolling_7d_high>0.22671711)|(carry_adj_ret_self_z_5h<=-0.65637249),2,2,location|regime,perp_carry,context,context|perp_carry
(*)|(*)|(liquidity_ratio_peer_resid>-1.082356&mark_perp_dislocation>0.0069743749&symbol_minus_mkt_ret_1h<=-0.03704308),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(excess_6h_ts_resid<=0.38595521&oi_to_volume_1d_z_90d<=-0.18230759&symbol_minus_mkt_ret_1h>-0.03704308),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(abs_ret_per_oi_z_24h>0.12711501&excess_6h_ts_resid>0.38595521&symbol_minus_mkt_ret_1h>-0.03704308&up_down_semivol_ratio_tanh>0.06300927),4,4,regime,asset_relative_return|path_structure|perp_tradeability|residual,,asset_relative_return|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.00003933295&asset_vol_level_pct>0.22602502&dist_oiw_abs_delta_12h_atr<=0.09225186&oi_trend_10d_robust_z<=-0.066397443&rv_24h>-0.15501907),5,5,regime,asset_state|open_interest|perp_tradeability|volatility,,asset_state|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.00003933295&asset_minus_mkt_oi_7d<=-0.11602774&asset_vol_level_pct>0.22602502&dist_oiw_abs_delta_12h_atr>0.09225186),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.00003933295&asset_ret_vs_universe_48h>-0.59379303&dist_oiw_intensity_96h_atr<=-1.031306),3,3,regime,asset_relative_return|perp_tradeability,,asset_relative_return|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.18919389&symbol_minus_mkt_ret_1h<=-1.1677456),2,2,regime,asset_relative_return|asset_state,,asset_relative_return|asset_state
(*)|(*)|(asset_vol_level_pct>0.18919389&funding_1d_chg_ts_resid<=0.79109472&oi_7d_chg_z>-0.5290975&oi_value_3d_chg_z_90d<=0.37784222&rolling_range_20>-0.15715565&symbol_minus_mkt_ret_1h>-1.1677456),6,6,regime,asset_relative_return|asset_state|compression|open_interest|residual,,asset_relative_return|asset_state|compression|open_interest|residual
(*)|(*)|(asset_vol_level_pct>0.18919389&funding_1d_chg_ts_resid>0.79109472&symbol_minus_mkt_ret_1h>-1.1677456&volume_entropy_24<=0.1578787),4,4,regime,asset_relative_return|asset_state|liquidity|residual,,asset_relative_return|asset_state|liquidity|residual
(*)|(*)|(asset_funding_rate_mean_15d>-0.000027804876&ema50_slope>-0.51349962&mark_perp_dislocation<=0.0068005947&trend_pct_resid<=-0.0046117501),4,4,regime,perp_tradeability|residual|trend,,perp_tradeability|residual|trend
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.77698809)|(mark_perp_dislocation>0.0068005947&oi_vol_15d_robust_z<=-0.094951496),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.77698809)|(mark_perp_dislocation>0.0068005947&oi_vol_15d_robust_z>-0.094951496),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
