canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(funding_persistence>0.62797618&funding_vol_7d_robust_z>0.53728062&oi_trend_10d_robust_z>-0.73305333&price_rv_15d_robust_z>-1.6239778&ret24h_bench_resid<=-0.00000000000000000000000000000000001),5,5,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(*)|(ret24h_bench_resid>-0.00000000000000000000000000000000001),1,1,regime,residual,,residual
(*)|(*)|(abs_ret_per_oi_z_24h>-0.57729&asset_minus_universe_median_ret_24h<=0.56880063&price_rv_15d_robust_z>-0.049827024&symbol_minus_mkt_ret_1h<=-0.26210675),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.5810492)|(asset_minus_universe_median_ret_24h>0.56880063&symbol_minus_mkt_ret_1h<=-0.26210675),3,3,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.89778972)|(ob_depth_z_25bps>-1.1761711&oi_chg_8h_robust_z_peer_resid>0.1011633&symbol_minus_mkt_ret_1h>-0.26210675),4,4,location|regime,asset_relative_return|orderbook|residual,open_interest_location,asset_relative_return|open_interest_location|orderbook|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.89778972)|(mark_vs_perp_bps<=-0.8013553&ob_depth_z_25bps>-1.1761711&symbol_minus_mkt_ret_1h>-0.26210675&xasset_ob_liquidity_peer_resid<=-0.11744509),5,5,location|regime,asset_relative_return|orderbook|perp_tradeability|residual,open_interest_location,asset_relative_return|open_interest_location|orderbook|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.89778972)|(asset_vol_level_pct<=0.47619876&mark_vs_perp_bps<=-0.8013553&ob_depth_z_25bps>-1.1761711&symbol_minus_mkt_ret_1h>-0.26210675&xasset_ob_liquidity_peer_resid>-0.11744509),6,6,location|regime,asset_relative_return|asset_state|orderbook|perp_tradeability|residual,open_interest_location,asset_relative_return|asset_state|open_interest_location|orderbook|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.89778972)|(mark_vs_perp_bps>-0.8013553&ob_depth_z_25bps>-1.1761711&realized_volatility_24h>-0.21728911&symbol_minus_mkt_ret_1h>-0.26210675),5,5,location|regime,asset_relative_return|orderbook|perp_tradeability|volatility,open_interest_location,asset_relative_return|open_interest_location|orderbook|perp_tradeability|volatility
(*)|(dist_local_swing<=0.0000049998634)|(asset_funding_rate_mean_15d>-0.000025979731&mark_perp_dislocation<=0.0085586375&variance_ratio_10_48<=-0.1651741),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_local_swing>0.0000049998634)|(asset_funding_rate_mean_15d>-0.000025979731&direction_entropy_20<=0.34324345&mark_perp_dislocation<=0.0085586375&oi_3d_x_funding>0.082155071&variance_ratio_10_48<=-0.1651741),6,6,location|regime,open_interest|path_structure|perp_tradeability|volatility,context,context|open_interest|path_structure|perp_tradeability|volatility
(*)|(dist_local_swing>0.0000049998634)|(asset_funding_rate_mean_15d>-0.000025979731&direction_entropy_20>0.34324345&mark_perp_dislocation<=0.0085586375&variance_ratio_10_48<=-0.1651741&xasset_funding_peer_resid<=-0.30504283),6,6,location|regime,path_structure|perp_tradeability|residual|volatility,context,context|path_structure|perp_tradeability|residual|volatility
(*)|(dist_local_swing<=0.0070000589)|(asset_funding_rate_mean_15d>-0.000025979731&funding_vol_15d_robust_z>0.016452633&mark_perp_dislocation<=0.0085586375&variance_ratio_10_48>-0.1651741),5,5,location|regime,open_interest|perp_tradeability|volatility,context,context|open_interest|perp_tradeability|volatility
(*)|(dist_local_swing>0.0070000589)|(asset_funding_rate_mean_15d>-0.000025979731&funding_vol_15d_robust_z>0.016452633&mark_perp_dislocation<=0.0085586375&variance_ratio_10_48>-0.1651741),5,5,location|regime,open_interest|perp_tradeability|volatility,context,context|open_interest|perp_tradeability|volatility
(*)|(*)|(mark_perp_dislocation>0.0085586375&ob_pressure_mkt_resid<=-0.00000000000000000000000000000000001),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(compression_score<=-0.55488628&ema_slope_norm>-1.4784743&funding_mean_10d_robust_z>0.098706223&oi_1d_chg_z<=0.059885599),4,4,regime,open_interest|trend|volatility_term_structure,,open_interest|trend|volatility_term_structure
(*)|(*)|(compression_score>-0.55488628&dist_oiw_intensity_96h_atr<=-0.43938088&ema_slope_norm>-1.4784743&funding_mean_7d_robust_z<=0.55924684&oi_1d_chg_z<=0.059885599),5,5,regime,open_interest|perp_tradeability|trend|volatility_term_structure,,open_interest|perp_tradeability|trend|volatility_term_structure
(*)|(*)|(compression_score>-0.55488628&dist_oiw_intensity_96h_atr>-0.43938088&ema_slope_norm>-1.4784743&funding_mean_7d_robust_z<=0.55924684&oi_1d_chg_z<=0.059885599),5,5,regime,open_interest|perp_tradeability|trend|volatility_term_structure,,open_interest|perp_tradeability|trend|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000078014336&ema_slope_norm>-1.4784743&oi_1d_chg_z>0.059885599&oi_expansion_compression_balance_24h<=0.7331844&oi_value_log_1d_robust_z<=-0.18297805),5,5,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000078014336&ema_slope_norm>-1.4784743&oi_1d_chg_z>0.059885599&oi_expansion_compression_balance_24h<=0.7331844&oi_value_log_1d_robust_z>-0.18297805),5,5,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_mean_3d>0.0000078014336&asset_minus_mkt_oi_7d_peer_resid<=0.1817714&ema_slope_norm>-1.4784743&oi_1d_chg_z>0.059885599),4,4,regime,open_interest|perp_tradeability|residual|trend,,open_interest|perp_tradeability|residual|trend
(*)|(dist_rolling_7d_high<=0.34719577&pullback_depth<=1.9269859)|(asset_funding_rate_mean_15d>-0.000021734677&asset_vol_level_pct<=0.2166435&trend_pct_resid<=0.0054210392),5,5,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.34719577&pullback_depth<=1.9269859)|(asset_funding_rate_mean_15d>-0.000021734677&asset_vol_level_pct>0.2166435&entry_quality_composite_ts_resid<=0.59375&trend_pct_resid<=0.0054210392),6,6,location|regime,asset_state|perp_tradeability|residual,context,asset_state|context|perp_tradeability|residual
(*)|(dist_ema20_atr<=0.2194729&dist_rolling_7d_high<=0.34719577&pullback_depth<=1.9269859)|(asset_funding_rate_mean_15d>-0.000021734677&trend_pct_resid>0.0054210392),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_ema20_atr>0.2194729&dist_rolling_7d_high<=0.34719577&pullback_depth<=1.9269859)|(asset_funding_rate_mean_15d>-0.000021734677&oi_vol_15d_robust_z>-0.12185304&trend_pct_resid>0.0054210392),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.34719577&pullback_depth>1.9269859)|(*),2,2,location,,context,context
(*)|(dist_rolling_7d_high>0.34719577)|(*),1,1,location,,context,context
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=-0.74055862&funding_vol_7d_robust_z>-0.0044256668&oi_3d_x_funding_1d_chg<=0.087829813),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(amihud_z<=-0.61626828&asset_atr_level_pct<=0.63203615&asset_minus_mkt_oi_1d_peer_resid>-0.74055862&carry_adj_short_ret_self_z_10h<=0.5390572&price_trend_15d_vol_norm>-0.071931563),5,5,regime,asset_state|liquidity|open_interest|perp_carry|residual,,asset_state|liquidity|open_interest|perp_carry|residual
(*)|(loc_range_pos_24<=0.77545035)|(amihud_z>-0.61626828&asset_atr_level_pct<=0.63203615&asset_minus_mkt_oi_1d_peer_resid>-0.74055862&carry_adj_short_ret_self_z_10h<=0.5390572&price_trend_15d_vol_norm>-0.071931563),6,6,location|regime,asset_state|liquidity|open_interest|perp_carry|residual,context,asset_state|context|liquidity|open_interest|perp_carry|residual
(*)|(loc_range_pos_24>0.77545035)|(amihud_z>-0.61626828&asset_atr_level_pct<=0.63203615&asset_minus_mkt_oi_1d_peer_resid>-0.74055862&carry_adj_short_ret_self_z_10h<=0.5390572&price_trend_15d_vol_norm>-0.071931563),6,6,location|regime,asset_state|liquidity|open_interest|perp_carry|residual,context,asset_state|context|liquidity|open_interest|perp_carry|residual
(*)|(*)|(asset_atr_level_pct<=0.63203615&asset_minus_mkt_oi_1d_peer_resid>-0.74055862&carry_adj_short_ret_self_z_10h>0.5390572&price_trend_15d_vol_norm>-0.071931563),4,4,regime,asset_state|open_interest|perp_carry|residual,,asset_state|open_interest|perp_carry|residual
(*)|(*)|(asset_atr_level_pct>0.63203615&asset_minus_mkt_oi_1d_peer_resid>-0.74055862&carry_adj_short_ret_self_z_10h>0.5390572&trend_pct_mkt_resid<=0.007886502),4,4,regime,asset_state|perp_carry|residual,,asset_state|perp_carry|residual
(*)|(*)|(asset_atr_level_pct>0.63203615&asset_minus_mkt_oi_1d_peer_resid>-0.74055862&trend_pct_mkt_resid>0.007886502),3,3,regime,asset_state|residual,,asset_state|residual
(*)|(*)|(fund_high_neg_mom_self_z_10h<=-0.44753188&oi_trend_10d_robust_z>-0.016290179&price_x_oi_7d<=0.4362745),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(pullback_depth<=-0.86121207)|(fund_high_neg_mom_self_z_10h>-0.44753188&funding_mean_10d_robust_z<=0.81275833),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(pullback_depth>-0.86121207)|(fund_high_neg_mom_self_z_10h>-0.44753188&funding_mean_10d_robust_z<=0.81275833&funding_mean_7d_robust_z<=-0.93519086),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(pullback_depth>-0.86121207)|(asset_minus_universe_median_ret_4h<=0.080030233&fund_high_neg_mom_self_z_10h>-0.44753188&funding_mean_10d_robust_z<=0.81275833&funding_mean_7d_robust_z>-0.93519086&oi_to_volume_1d_z_90d>0.30730283),6,6,location|regime,asset_relative_return|funding|open_interest,context,asset_relative_return|context|funding|open_interest
(*)|(*)|(fund_high_neg_mom_self_z_10h>-0.44753188&funding_mean_10d_robust_z>0.81275833&realized_volatility_24h<=0.48705441),3,3,regime,funding|open_interest|volatility,,funding|open_interest|volatility
(*)|(*)|(fund_high_neg_mom_self_z_10h>-0.44753188&funding_mean_10d_robust_z>0.81275833&realized_volatility_24h>0.48705441),3,3,regime,funding|open_interest|volatility,,funding|open_interest|volatility
(*)|(*)|(asset_funding_rate_mean_7d<=0.000021652746&entry_quality_composite_ts_resid<=0.92708337&price_trend_10d_vol_norm>-0.15374014&ret24h_bench_resid<=-0.1893747&rolling_range_20<=1.9346973&symbol_minus_mkt_ret_4h<=-0.54501462),6,6,regime,asset_relative_return|compression|open_interest|perp_tradeability|residual,,asset_relative_return|compression|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d<=0.000021652746&entry_quality_composite_ts_resid<=0.92708337&price_trend_10d_vol_norm>-0.15374014&ret24h_bench_resid<=-0.1893747&rolling_range_20<=1.9346973&symbol_minus_mkt_ret_4h>-0.54501462),6,6,regime,asset_relative_return|compression|open_interest|perp_tradeability|residual,,asset_relative_return|compression|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d<=0.000021652746&entry_quality_composite_ts_resid>0.92708337&funding_mean_10d_robust_z<=-1.1097307&price_trend_10d_vol_norm>-0.15374014&ret24h_bench_resid<=-0.1893747&rolling_range_20<=1.9346973),6,6,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d>0.000021652746&price_trend_10d_vol_norm>-0.15374014&ret24h_bench_resid<=-0.1893747&rolling_range_20<=1.9346973),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(*)|(ret24h_bench_resid<=-0.1893747&rolling_range_20>1.9346973),2,2,regime,compression|residual,,compression|residual
(*)|(*)|(ret24h_bench_resid>-0.1893747),1,1,regime,residual,,residual
(*)|(*)|(coherence_24_ts_resid<=1.6205034&coherence_24_ts_resid>-0.55427688&oi_chg_8h_mkt_resid<=-0.24186432&oi_chg_z_4h<=-0.22081411&price_trend_10d_vol_norm<=0.11199223&price_x_oi_7d<=1.3696274),6,6,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(coherence_24_ts_resid<=1.6205034&coherence_24_ts_resid>-0.55427688&oi_chg_8h_mkt_resid<=-0.24186432&oi_chg_z_4h>-0.22081411&price_trend_10d_vol_norm<=0.11199223&price_x_oi_7d<=1.3696274),6,6,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(coherence_24_ts_resid<=1.6205034&coherence_24_ts_resid>-0.55427688&oi_chg_8h_mkt_resid>-0.24186432&oi_chg_8h_robust_z<=0.075082511&price_trend_10d_vol_norm<=0.11199223&price_x_oi_7d<=1.3696274),6,6,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(coherence_24_ts_resid>1.6205034&price_trend_10d_vol_norm<=0.11199223&price_x_oi_7d<=1.3696274),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(price_trend_10d_vol_norm<=0.11199223&price_x_oi_7d>1.3696274),2,2,regime,open_interest,,open_interest
(*)|(*)|(price_trend_10d_vol_norm>0.11199223),1,1,regime,open_interest,,open_interest
(*)|(loc_swing_range_pos_24<=0.3559193)|(asset_minus_universe_median_ret_48h<=1.3482182&dist_oiw_signed_delta_12h_atr>-0.2048323&oi_chg_8h_robust_z_peer_resid>-0.30248293&ret24h_bench_resid<=-1.1603551&up_down_semivol_ratio_tanh<=1.1284993),6,6,location|regime,asset_relative_return|path_structure|perp_tradeability|residual,context,asset_relative_return|context|path_structure|perp_tradeability|residual
(*)|(loc_swing_range_pos_24>0.3559193&zscore_price_200<=0.13464624)|(asset_minus_universe_median_ret_48h<=1.3482182&atr_expansion_ts_resid<=-0.31393999&ret24h_bench_resid<=-1.1603551&up_down_semivol_ratio_tanh<=1.1284993),6,6,location|regime,asset_relative_return|path_structure|residual,context,asset_relative_return|context|path_structure|residual
(*)|(loc_swing_range_pos_24>0.3559193&zscore_price_200<=0.13464624)|(asset_minus_universe_median_ret_48h<=1.3482182&atr_expansion_ts_resid>-0.31393999&ret24h_bench_resid<=-1.1603551&up_down_semivol_ratio_tanh<=1.1284993),6,6,location|regime,asset_relative_return|path_structure|residual,context,asset_relative_return|context|path_structure|residual
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.3482182&ret24h_bench_resid>-1.1603551&up_down_semivol_ratio_tanh<=1.1284993),3,3,regime,asset_relative_return|path_structure|residual,,asset_relative_return|path_structure|residual
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.3482182&cs_rank_ret_24h<=0.43147576&up_down_semivol_ratio_tanh>1.1284993),3,3,regime,asset_relative_return|cross_sectional|path_structure,,asset_relative_return|cross_sectional|path_structure
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.3482182&cs_rank_ret_24h>0.43147576&up_down_semivol_ratio_tanh>1.1284993),3,3,regime,asset_relative_return|cross_sectional|path_structure,,asset_relative_return|cross_sectional|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.23321271)|(asset_minus_universe_median_ret_48h>1.3482182),2,2,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(*)|(cs_rank_ret_24h>0.65358973&rv_24h_peer_resid<=0.75193638&symbol_minus_mkt_ret_1h<=-0.44960958&up_down_semivol_ratio_tanh<=1.5004581),4,4,regime,asset_relative_return|cross_sectional|path_structure|residual,,asset_relative_return|cross_sectional|path_structure|residual
(*)|(*)|(asset_atr_level_pct<=0.75920779&asset_ret_vs_universe_48h>-0.33537418&return_autocorr_48<=-0.056457173&symbol_minus_mkt_ret_1h>-0.44960958&up_down_semivol_ratio_tanh<=1.5004581),5,5,regime,asset_relative_return|asset_state|momentum|path_structure,,asset_relative_return|asset_state|momentum|path_structure
(*)|(*)|(asset_atr_level_pct>0.75920779&return_autocorr_48<=-0.056457173&symbol_minus_mkt_ret_1h>-0.44960958&up_down_semivol_ratio_tanh<=1.5004581),4,4,regime,asset_relative_return|asset_state|momentum|path_structure,,asset_relative_return|asset_state|momentum|path_structure
(*)|(*)|(fund_high_neg_mom_self_z_5h>-0.35038987&ret48h_bench_resid>-3.1293869&return_autocorr_48<=1.1193672&return_autocorr_48>-0.056457173&symbol_minus_mkt_ret_1h>-0.44960958&up_down_semivol_ratio_tanh<=1.5004581),6,6,regime,asset_relative_return|funding|momentum|path_structure|residual,,asset_relative_return|funding|momentum|path_structure|residual
(*)|(*)|(return_autocorr_48>1.1193672&symbol_minus_mkt_ret_1h>-0.44960958&up_down_semivol_ratio_tanh<=1.5004581),3,3,regime,asset_relative_return|momentum|path_structure,,asset_relative_return|momentum|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh>1.5004581),1,1,regime,path_structure,,path_structure
(*)|(loc_session_pos_48<=0.15493926)|(asset_minus_mkt_oi_7d_z_180d>-0.69639546&fund_abs_z_mkt_resid<=0.95682448&mark_perp_dislocation<=0.012985153),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_session_pos_48>0.15493926)|(asset_minus_mkt_oi_7d_z_180d>-0.69639546&fund_abs_z_mkt_resid<=0.95682448&funding_persistence<=0.53273809&mark_perp_dislocation<=0.012985153&prior_volatility>-0.42847925),6,6,location|regime,context|funding|open_interest|perp_tradeability|residual,context,context|funding|open_interest|perp_tradeability|residual
(*)|(loc_session_pos_48>0.15493926)|(asset_minus_mkt_oi_7d_z_180d>-0.69639546&dist_oiw_intensity_96h_atr>1.0088795&fund_abs_z_mkt_resid<=0.95682448&funding_persistence>0.53273809&mark_perp_dislocation<=0.012985153),6,6,location|regime,funding|open_interest|perp_tradeability|residual,context,context|funding|open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_7d_ts_resid<=0.49512166&fund_abs_z_mkt_resid>0.95682448&mark_perp_dislocation<=0.012985153&symbol_minus_mkt_ret_1h<=-0.12034667),4,4,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_7d_ts_resid<=0.49512166&fund_abs_z_mkt_resid>0.95682448&mark_perp_dislocation<=0.012985153&symbol_minus_mkt_ret_1h>-0.12034667),4,4,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.012985153&ob_depth_z_25bps<=-0.31795874),2,2,regime,orderbook|perp_tradeability,,orderbook|perp_tradeability
