canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(prior_volatility>-0.38985005&up_down_return_mass_ratio_tanh<=0.86001164&up_down_semivol_ratio_tanh>0.43266425),3,3,regime,context|path_structure,,context|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh>0.86001164&up_down_semivol_ratio_tanh>0.43266425),2,2,regime,path_structure,,path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.46267235)|(funding_persistence<=0.8125&log_oi_to_volume_7d>0.87107378&range_expansion_ratio<=-0.30699873),4,4,location|regime,funding|open_interest|volatility_term_structure,open_interest_location,funding|open_interest|open_interest_location|volatility_term_structure
(*)|(dist_funding_pressure_price_12h_atr>0.46267235)|(funding_persistence<=0.8125&range_expansion_ratio<=-0.30699873),3,3,location|regime,funding|volatility_term_structure,open_interest_location,funding|open_interest_location|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.35186395)|(funding_persistence<=0.8125&oi_expansion_compression_balance_24h>-0.82096624&prior_volatility>-0.83103985&range_expansion_ratio>-0.30699873&rvol_z_peer_resid<=1.0384061),6,6,location|regime,context|funding|perp_tradeability|residual|volatility_term_structure,context,context|funding|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(funding_persistence<=0.8125&oi_expansion_compression_balance_24h>-0.82096624&prior_volatility>-0.83103985&range_expansion_ratio>-0.30699873&rvol_z_peer_resid>1.0384061),5,5,regime,context|funding|perp_tradeability|residual|volatility_term_structure,,context|funding|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(funding_persistence>0.8125),1,1,regime,funding,,funding
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.14354302)|(log_oi_to_volume_7d<=41.302689&oi_vol_15d_robust_z>-0.27168524&up_down_semivol_ratio_tanh<=-0.04983918),4,4,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(*)|(log_oi_to_volume_7d>41.302689&up_down_semivol_ratio_tanh<=-0.04983918),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013555567&asset_minus_mkt_oi_1d_peer_resid<=0.1295568&up_down_semivol_ratio_tanh>-0.04983918),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000013555567&asset_minus_mkt_oi_1d_peer_resid>0.1295568&up_down_semivol_ratio_tanh>-0.04983918),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(amihud_illiq>0.25812951&asset_funding_rate_abs_mean_7d>0.000013555567&up_down_semivol_ratio_tanh>-0.04983918),3,3,regime,liquidity|path_structure|perp_tradeability,,liquidity|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22012194&oiw_z_delta_entry_dist_7d_atr<=-0.02816706)|(price_rv_7d_robust_z>-0.90342808&rolling_range_20<=-0.37335089),4,4,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(dist_rolling_7d_high<=0.22012194&oiw_z_delta_entry_dist_7d_atr<=-0.02816706)|(price_rv_7d_robust_z>-0.90342808&rolling_range_20>-0.37335089&up_down_semivol_ratio_tanh<=-0.28440043),5,5,location|regime,compression|open_interest|path_structure,context|open_interest_location,compression|context|open_interest|open_interest_location|path_structure
(*)|(dist_rolling_7d_high<=0.22012194&oiw_z_delta_entry_dist_7d_atr>-0.02816706)|(asset_funding_rate_abs_mean_7d<=0.000011088334&price_rv_7d_robust_z>-0.90342808),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_prior_day_low>0.054952618&dist_rolling_7d_high<=0.22012194&oiw_z_delta_entry_dist_7d_atr>-0.02816706)|(asset_funding_rate_abs_mean_7d>0.000011088334&price_rv_7d_robust_z>-0.90342808),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.22012194)|(price_rv_7d_robust_z>-0.90342808),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.86141461)|(asset_funding_rate_mean_15d>-0.0000026714572&funding_vol_7d_robust_z<=1.652367&price_trend_15d_vol_norm<=-0.027176116),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.86141461)|(funding_vol_7d_robust_z<=1.652367&oi_vol_10d_robust_z<=0.41471532&price_trend_15d_vol_norm>-0.027176116&range_per_funding_abs_z_24h<=-0.2144753),5,5,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.86141461)|(funding_vol_7d_robust_z<=1.652367&oi_vol_10d_robust_z<=0.41471532&price_trend_15d_vol_norm>-0.027176116&range_per_funding_abs_z_24h>-0.2144753),5,5,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.86141461)|(funding_vol_7d_robust_z<=1.652367&oi_vol_10d_robust_z>0.41471532&price_trend_15d_vol_norm>-0.027176116),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.86141461)|(funding_vol_7d_robust_z<=1.652367&price_rv_10d_robust_z>0.19518743),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.00001127013&asset_minus_mkt_oi_7d<=-0.086470306&log_oi_to_volume_1d>0.74419862),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.00001127013&log_oi_to_volume_1d>0.74419862&volume_trend_48<=-0.43220025),3,3,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.00001127013&log_oi_to_volume_1d>0.74419862&oi_value_z_30d>0.014931977&volume_price_corr_ts_resid<=-0.039787788&volume_trend_48>-0.43220025),5,5,regime,liquidity|open_interest|perp_tradeability|residual,,liquidity|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.00001127013&log_oi_to_volume_1d>0.74419862&oi_value_z_30d>0.014931977&volume_price_corr_ts_resid>-0.039787788&volume_trend_48>-0.43220025),5,5,regime,liquidity|open_interest|perp_tradeability|residual,,liquidity|open_interest|perp_tradeability|residual
(*)|(loc_initial_balance_pos_24>0.13381721)|(funding_vol_7d_robust_z<=-0.2517091&oiw_entry_zone_1d_atr<=0.73090744&return_autocorr_48<=1.1844287),4,4,location|regime,momentum|open_interest|perp_tradeability,context,context|momentum|open_interest|perp_tradeability
(*)|(*)|(funding_vol_7d_robust_z<=-0.2517091&oiw_entry_zone_1d_atr>0.73090744&return_autocorr_48<=1.1844287),3,3,regime,momentum|open_interest|perp_tradeability,,momentum|open_interest|perp_tradeability
(*)|(distance_to_ema<=-0.92508018&loc_prev_day_range_pos_24<=0.63809097)|(funding_vol_7d_robust_z>-0.2517091&oi_vol_10d_robust_z<=0.91953266&return_autocorr_48<=1.1844287),5,5,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(distance_to_ema>-0.92508018&loc_prev_day_range_pos_24<=0.63809097)|(funding_vol_7d_robust_z>-0.2517091&oi_vol_10d_robust_z<=0.91953266&return_autocorr_48<=1.1844287),5,5,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(*)|(funding_vol_7d_robust_z>-0.2517091&oi_vol_10d_robust_z>0.91953266&return_autocorr_48<=1.1844287),3,3,regime,momentum|open_interest,,momentum|open_interest
(*)|(*)|(return_autocorr_48>1.1844287),1,1,regime,momentum,,momentum
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.66062164)|(compression_score<=-0.49802914&return_autocorr_48<=0.42415243),3,3,location|regime,momentum|volatility_term_structure,open_interest_location,momentum|open_interest_location|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=1.2278064&compression_score>-0.49802914&fund_abs_z_mkt_resid<=0.72924531&oiw_entry_zone_1d_atr<=-1.2834326),4,4,regime,perp_tradeability|residual|volatility_term_structure,,perp_tradeability|residual|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.48095021)|(asset_minus_mkt_oi_1d_peer_resid<=1.2278064&compression_score>-0.49802914&fund_abs_z_mkt_resid<=0.72924531&oiw_entry_zone_1d_atr>-1.2834326),5,5,location|regime,perp_tradeability|residual|volatility_term_structure,context,context|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>1.2278064&compression_score>-0.49802914),2,2,regime,residual|volatility_term_structure,,residual|volatility_term_structure
(*)|(*)|(asset_vol_level_pct>0.21247394&price_rv_15d_robust_z<=-0.46459714&price_rv_7d_robust_z>-0.99819076&range_per_funding_abs_z_24h<=-0.074138083),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(dist_ema50_atr<=0.011892335)|(asset_vol_level_pct>0.21247394&ema50_slope<=-0.19564265&price_rv_15d_robust_z>-0.46459714&price_rv_7d_robust_z>-0.99819076&range_per_funding_abs_z_24h<=-0.074138083),6,6,location|regime,asset_state|open_interest|perp_tradeability|trend,context,asset_state|context|open_interest|perp_tradeability|trend
(*)|(dist_ema50_atr<=0.011892335)|(asset_vol_level_pct>0.21247394&ema50_slope>-0.19564265&price_rv_15d_robust_z>-0.46459714&price_rv_7d_robust_z>-0.99819076&range_per_funding_abs_z_24h<=-0.074138083),6,6,location|regime,asset_state|open_interest|perp_tradeability|trend,context,asset_state|context|open_interest|perp_tradeability|trend
(*)|(*)|(asset_vol_level_pct>0.21247394&donchian_zone_1d_atr<=0.25272357&price_rv_7d_robust_z>-0.99819076&range_per_funding_abs_z_24h>-0.074138083),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.21247394&donchian_zone_1d_atr>0.25272357&price_rv_7d_robust_z>-0.99819076&range_per_funding_abs_z_24h>-0.074138083),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>-1.361959)|(asset_minus_mkt_oi_1d_peer_resid<=0.30319935&atr_percentile>-0.94900745&dist_oiw_intensity_96h_atr<=1.6345205&funding_z<=0.78619534&oi_vol_7d_robust_z>-0.75122136),6,6,location|regime,compression|funding|open_interest|perp_tradeability|residual,open_interest_location,compression|funding|open_interest|open_interest_location|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_7d_atr>-1.361959)|(asset_minus_mkt_oi_1d_peer_resid<=0.30319935&funding_z>0.78619534),3,3,location|regime,funding|residual,open_interest_location,funding|open_interest_location|residual
(*)|(oiw_intensity_entry_dist_7d_atr>-1.361959)|(asset_minus_mkt_oi_1d_peer_resid>0.30319935&compression_score<=-0.35744539),3,3,location|regime,residual|volatility_term_structure,open_interest_location,open_interest_location|residual|volatility_term_structure
(*)|(oiw_intensity_entry_dist_7d_atr>-1.361959)|(asset_funding_rate_abs_mean_7d>0.000013331954&asset_minus_mkt_oi_1d_peer_resid>0.30319935&compression_score>-0.35744539),4,4,location|regime,perp_tradeability|residual|volatility_term_structure,open_interest_location,open_interest_location|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(fund_rate_z_14d>0.22421177&price_trend_10d_vol_norm<=0.12146777&return_autocorr_48<=-0.62168461),3,3,regime,funding|momentum|open_interest,,funding|momentum|open_interest
(*)|(dist_funding_pressure_price_12h_atr>0.42539093&loc_pullback_depth_48<=0.27007332)|(price_trend_10d_vol_norm<=0.12146777&return_autocorr_48>-0.62168461),4,4,location|regime,momentum|open_interest,open_interest_location|path_structure,momentum|open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr>0.42539093&loc_pullback_depth_48>0.27007332)|(price_trend_10d_vol_norm<=0.12146777&return_autocorr_48>-0.62168461),4,4,location|regime,momentum|open_interest,open_interest_location|path_structure,momentum|open_interest|open_interest_location|path_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000011187838&oi_vol_15d_robust_z>0.35828617&price_trend_10d_vol_norm<=0.12509717),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011187838&price_trend_10d_vol_norm<=0.12509717&return_autocorr_48<=1.003575&volume_trend_48<=-0.43220025),4,4,regime,liquidity|momentum|open_interest|perp_tradeability,,liquidity|momentum|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011187838&ema50_slope<=-0.17740265&oi_value_log_7d_robust_z>-0.562958&price_trend_10d_vol_norm<=0.12509717&return_autocorr_48<=1.003575&volume_trend_48>-0.43220025),6,6,regime,liquidity|momentum|open_interest|perp_tradeability|trend,,liquidity|momentum|open_interest|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011187838&ema50_slope>-0.17740265&oi_value_log_7d_robust_z>-0.562958&price_trend_10d_vol_norm<=0.12509717&return_autocorr_48<=1.003575&volume_trend_48>-0.43220025),6,6,regime,liquidity|momentum|open_interest|perp_tradeability|trend,,liquidity|momentum|open_interest|perp_tradeability|trend
(*)|(dist_prior_day_low<=0.063670836)|(asset_funding_rate_abs_mean_7d>0.000012478986&asset_funding_rate_mean_15d<=0.0000076151468&funding_persistence<=0.81845242&price_trend_15d_vol_norm<=0.0036613026&xasset_asset_minus_basket_fund_z<=0.6754868),6,6,location|regime,asset_relative_funding|funding|open_interest|perp_tradeability,context,asset_relative_funding|context|funding|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.063670836)|(asset_funding_rate_mean_15d<=0.0000076151468&compression_ratio<=0.18470614&funding_persistence<=0.81845242&price_trend_15d_vol_norm>0.0036613026),5,5,location|regime,funding|open_interest|perp_tradeability|volatility_term_structure,context,context|funding|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(funding_persistence>0.81845242),1,1,regime,funding,,funding
(*)|(loc_prev_week_range_pos_48<=0.88618493)|(funding_per_hour_z<=0.69096309&oi_expansion_compression_balance_96h<=0.37020454&up_down_semivol_ratio_tanh<=0.91552645&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001),5,5,location|regime,funding|path_structure|perp_tradeability,context,context|funding|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.88618493)|(funding_per_hour_z>0.69096309&oi_expansion_compression_balance_96h<=0.37020454),3,3,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.88618493)|(oi_expansion_compression_balance_96h>0.37020454&price_rv_7d_robust_z>0.023261772),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.88618493)|(*),1,1,location,,context,context
(*)|(loc_bb_channel_pos_48<=0.57269543&oiw_pos_delta_entry_dist_1d_atr>-0.7899828)|(price_rv_10d_robust_z<=0.23927552&price_rv_7d_robust_z>-0.44684732),4,4,location|regime,open_interest,compression|open_interest_location,compression|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.57269543)|(price_rv_10d_robust_z>0.23927552&variance_ratio_10_48>-0.50878817),3,3,location|regime,open_interest|volatility,compression,compression|open_interest|volatility
(*)|(loc_bb_channel_pos_48>0.57269543)|(oi_value_log_7d_robust_z>-0.024608651&price_rv_10d_robust_z<=-0.044744149),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.57269543)|(price_rv_10d_robust_z>-0.044744149&price_trend_15d_vol_norm<=-0.00000000000000000000000000000000001),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.57269543)|(price_rv_10d_robust_z>-0.044744149&price_trend_15d_vol_norm>-0.00000000000000000000000000000000001),3,3,location|regime,open_interest,compression,compression|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=-0.045593653&loc_prev_day_range_pos_48<=0.34514284)|(asset_minus_mkt_oi_1d_peer_resid<=1.1218275&oi_z<=0.51444727&return_autocorr_48>-0.17266023),5,5,location|regime,momentum|open_interest|residual,context|open_interest_location,context|momentum|open_interest|open_interest_location|residual
(*)|(dist_funding_pressure_price_12h_atr<=-0.045593653&loc_prev_day_range_pos_48>0.34514284)|(asset_minus_mkt_oi_1d_peer_resid<=1.1218275),3,3,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(dist_funding_pressure_price_12h_atr>-0.045593653)|(asset_minus_mkt_oi_1d_peer_resid<=1.1218275&choppiness_index_20>0.00000000000000000000000000000000001&fund_abs_z_mkt_resid<=0.21156171),4,4,location|regime,path_structure|residual,open_interest_location,open_interest_location|path_structure|residual
