canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm>-0.17760739)|(mkt_ret_eq_24h>-0.69562536&true_range_percentile>0.059409957&volume_autocorr_48<=0.31828701),4,4,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.17760739)|(mkt_ret_eq_24h>-0.69562536&true_range_percentile>0.059409957&volume_autocorr_48>0.31828701),4,4,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(*)|(perp_index_basis>-0.00077713846&range_24h_pct<=0.039270222),2,2,regime,compression|mark_index,,compression|mark_index
(*)|(loc_ema_stack_pos_24<=-0.034201279)|(range_24h_pct>0.039270222&true_range_percentile<=0.64283657&up_down_return_mass_ratio_tanh<=-0.86059427),4,4,location|regime,compression|path_structure|volatility,trend,compression|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_24<=-0.034201279)|(range_24h_pct>0.039270222&trend_acceleration<=-0.10194713&true_range_percentile<=0.64283657&up_down_return_mass_ratio_tanh>-0.86059427),5,5,location|regime,compression|path_structure|trend|volatility,trend,compression|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_24<=-0.034201279)|(range_24h_pct>0.039270222&trend_acceleration>-0.10194713&true_range_percentile<=0.64283657&up_down_return_mass_ratio_tanh>-0.86059427),5,5,location|regime,compression|path_structure|trend|volatility,trend,compression|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_24>-0.034201279)|(range_24h_pct<=0.050588787&range_24h_pct>0.039270222&true_range_percentile<=0.64283657),4,4,location|regime,compression|volatility,trend,compression|trend|volatility
(*)|(loc_ema_stack_pos_24>-0.034201279)|(range_24h_pct<=0.085764527&range_24h_pct>0.050588787&true_range_percentile<=0.64283657),4,4,location|regime,compression|volatility,trend,compression|trend|volatility
(*)|(loc_ema_stack_pos_24>-0.034201279)|(range_24h_pct>0.085764527&true_range_percentile<=0.64283657),3,3,location|regime,compression|volatility,trend,compression|trend|volatility
(*)|(dist_weekly_vwap<=-0.053614814)|(range_24h_pct>0.039270222&true_range_percentile>0.64283657),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.053614814&zscore_price_200<=0.56492007)|(range_24h_pct>0.039270222&true_range_percentile>0.64283657),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.053614814&zscore_price_200>0.56492007)|(atr_percentile<=0.49001598&range_24h_pct>0.039270222&true_range_percentile>0.64283657),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.053614814&zscore_price_200>0.56492007)|(atr_percentile>0.49001598&range_24h_pct>0.039270222&true_range_percentile>0.64283657),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_session_pos_24<=0.48770931)|(range_24h_pct>0.050050974&xasset_mkt_ob_stress<=21.079573),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(loc_session_pos_24>0.48770931)|(true_range_percentile<=-0.40499347&xasset_mkt_ob_stress<=21.079573),3,3,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(loc_session_pos_24>0.48770931)|(true_range_percentile>-0.40499347&xasset_mkt_ob_stress<=21.079573),3,3,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(loc_pivot_ladder_pos_48<=-0.075054713)|(range_24h_pct<=0.06144166&xasset_mkt_ob_stress>21.079573),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema200_atr<=0.00061161921&loc_pivot_ladder_pos_48>-0.075054713)|(range_24h_pct<=0.06144166&xasset_mkt_ob_stress>21.079573),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema200_atr>0.00061161921&loc_pivot_ladder_pos_48>-0.075054713)|(range_24h_pct<=0.06144166&xasset_mkt_ob_stress>21.079573),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema200_atr<=0.0022773405)|(range_24h_pct<=0.10545528&range_24h_pct>0.06144166&xasset_mkt_ob_stress>21.079573),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema200_atr>0.0022773405)|(range_24h_pct<=0.10545528&range_24h_pct>0.06144166&xasset_mkt_ob_stress>21.079573),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(*)|(basis_vol<=0.00108854&range_24h_pct>0.10545528&xasset_mkt_ob_stress>21.079573),3,3,regime,basis|compression|cross_asset_orderbook,,basis|compression|cross_asset_orderbook
(*)|(*)|(basis_vol>0.00108854&range_24h_pct>0.10545528&xasset_mkt_ob_stress>21.079573),3,3,regime,basis|compression|cross_asset_orderbook,,basis|compression|cross_asset_orderbook
(*)|(*)|(dist_ema_fast<=0.0019377577&mkt_ret_eq_24h<=-0.26307958&trend_acceleration>-0.0091015901&true_range_percentile<=0.3588202),4,4,regime,cross_asset|trend|volatility,,cross_asset|trend|volatility
(*)|(dist_prior_day_low<=0.033782471)|(choppiness_index_20<=0.25927278&dist_ema_fast<=0.0019377577&mkt_ret_eq_24h>-0.26307958&true_range_percentile<=0.3588202),5,5,location|regime,cross_asset|path_structure|trend|volatility,context,context|cross_asset|path_structure|trend|volatility
(*)|(dist_prior_day_low<=0.033782471)|(choppiness_index_20>0.25927278&dist_ema_fast<=0.0019377577&mkt_ret_eq_24h>-0.26307958&true_range_percentile<=0.3588202),5,5,location|regime,cross_asset|path_structure|trend|volatility,context,context|cross_asset|path_structure|trend|volatility
(*)|(dist_prior_day_low>0.033782471)|(dist_ema_fast<=0.0019377577&mkt_ret_eq_24h>-0.26307958&true_range_percentile<=0.3588202),4,4,location|regime,cross_asset|trend|volatility,context,context|cross_asset|trend|volatility
(*)|(*)|(dist_ema_fast>0.0019377577&true_range_percentile<=0.3588202),2,2,regime,trend|volatility,,trend|volatility
(*)|(dist_rolling_7d_high<=0.16927807)|(return_autocorr_48<=-0.28710073&true_range_percentile>0.3588202),3,3,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_rolling_7d_high<=0.16927807)|(ema50_slope<=0.82064497&return_autocorr_48>-0.28710073&true_range_percentile>0.3588202),4,4,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(dist_rolling_7d_high<=0.16927807)|(ema50_slope>0.82064497&return_autocorr_48>-0.28710073&true_range_percentile>0.3588202),4,4,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(dist_rolling_7d_high>0.16927807)|(ema50_slope<=-0.74666494&true_range_percentile>0.3588202),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_rolling_7d_high>0.16927807)|(ema50_slope>-0.74666494&true_range_percentile>0.3588202),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ma100_atr<=-0.023671711)|(mkt_ret_eq_24h<=-0.48181775&xasset_mkt_ob_stress>19.767443),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ma100_atr>-0.023671711)|(mkt_ret_eq_24h<=-0.48181775&xasset_mkt_ob_stress>19.767443),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_24<=0.51020408)|(mkt_ret_eq_24h<=0.50789678&mkt_ret_eq_24h>-0.48181775&ob_depth_usd_l20_z<=-0.70730388),4,4,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(loc_prev_week_range_pos_24<=0.51020408)|(amihud_illiq<=0.099314697&mkt_ret_eq_24h<=0.50789678&mkt_ret_eq_24h>-0.48181775&ob_depth_usd_l20_z>-0.70730388),5,5,location|regime,cross_asset|liquidity|orderbook,context,context|cross_asset|liquidity|orderbook
(*)|(loc_prev_week_range_pos_24<=0.51020408)|(amihud_illiq>0.099314697&mkt_ret_eq_24h<=0.50789678&mkt_ret_eq_24h>-0.48181775&ob_depth_usd_l20_z>-0.70730388),5,5,location|regime,cross_asset|liquidity|orderbook,context,context|cross_asset|liquidity|orderbook
(*)|(loc_prev_week_range_pos_24<=0.51020408)|(mkt_ret_eq_24h>0.50789678),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24>0.51020408)|(market_dispersion_4h<=0.20542039&mkt_ret_eq_24h>-0.48181775),3,3,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(loc_prev_week_range_pos_24>0.51020408)|(market_dispersion_4h>0.20542039&mkt_ret_eq_24h>-0.48181775&xasset_mkt_ob_stress<=16.826777),4,4,location|regime,cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(loc_prev_week_range_pos_24>0.51020408&loc_range_pos_24<=0.57616258)|(market_dispersion_4h>0.20542039&mkt_ret_eq_24h>-0.48181775&xasset_mkt_ob_stress>16.826777),5,5,location|regime,cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(loc_prev_week_range_pos_24>0.51020408&loc_range_pos_24>0.57616258)|(market_dispersion_4h>0.20542039&mkt_ret_eq_24h>-0.48181775&rv_24h<=0.19634722&xasset_mkt_ob_stress>16.826777),6,6,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|volatility,context,context|cross_asset|cross_asset_orderbook|cross_sectional|volatility
(*)|(loc_prev_week_range_pos_24>0.51020408&loc_range_pos_24>0.57616258)|(market_dispersion_4h>0.20542039&mkt_ret_eq_24h>-0.48181775&rv_24h>0.19634722&xasset_mkt_ob_stress>16.826777),6,6,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|volatility,context,context|cross_asset|cross_asset_orderbook|cross_sectional|volatility
(*)|(*)|(mkt_ret_eq_24h<=-0.99022514&xasset_mkt_spread_bps>22.476025),2,2,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(*)|(amihud_illiq<=0.59417146&mark_index_basis_z<=0.031818502&mkt_ret_eq_24h>-0.99022514&xasset_mkt_depth_z<=-0.28110233),4,4,regime,cross_asset|cross_asset_orderbook|liquidity|mark_index,,cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(*)|(amihud_illiq<=0.59417146&mark_index_basis_z>0.031818502&mkt_ret_eq_24h>-0.99022514&xasset_mkt_depth_z<=-0.28110233),4,4,regime,cross_asset|cross_asset_orderbook|liquidity|mark_index,,cross_asset|cross_asset_orderbook|liquidity|mark_index
(*)|(*)|(amihud_illiq>0.59417146&mkt_ret_eq_24h>-0.99022514&xasset_mkt_depth_z<=-0.28110233),3,3,regime,cross_asset|cross_asset_orderbook|liquidity,,cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_ema50_atr<=0.0080806836)|(mkt_ret_eq_24h>-0.99022514&prior_range<=0.25106412&volume_autocorr_48<=-0.32234967&xasset_mkt_depth_z>-0.28110233),5,5,location|regime,context|cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_ema50_atr<=0.0080806836)|(mkt_ret_eq_24h>-0.99022514&prior_range<=0.25106412&volume_autocorr_48>-0.32234967&xasset_mkt_depth_z>-0.28110233),5,5,location|regime,context|cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_ema50_atr<=0.0080806836)|(mkt_ret_eq_24h>-0.99022514&prior_range>0.25106412&xasset_mkt_depth_z>-0.28110233),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema50_atr>0.0080806836)|(mkt_ret_eq_24h>-0.99022514&perp_index_basis_z<=0.42081964&xasset_mkt_depth_z>-0.28110233),4,4,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(dist_ema50_atr>0.0080806836)|(mkt_ret_eq_24h>-0.99022514&perp_index_basis_z>0.42081964&xasset_mkt_depth_z>-0.28110233),4,4,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(dist_prior_day_high<=0.039207067&dist_rolling_7d_high>0.13632882)|(mkt_ret_eq_24h<=-0.48181775),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.039207067&dist_rolling_7d_high>0.13632882&loc_initial_balance_pos_48<=0.21196929)|(mkt_ret_eq_24h<=-0.48181775),4,4,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.039207067&dist_rolling_7d_high>0.13632882&loc_initial_balance_pos_48>0.21196929)|(mkt_ret_eq_24h<=-0.48181775),4,4,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24<=0.56361777)|(mkt_ret_eq_24h>-0.48181775&ob_spread_z_24h<=-0.10054982),3,3,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(loc_prev_week_range_pos_24<=0.56361777)|(mkt_ret_eq_24h>-0.48181775&ob_spread_z_24h>-0.10054982&xasset_mkt_depth_z<=-0.14520833),4,4,location|regime,cross_asset|cross_asset_orderbook|orderbook,context,context|cross_asset|cross_asset_orderbook|orderbook
(*)|(distance_to_ema<=-0.75434285&loc_prev_week_range_pos_24<=0.56361777)|(mkt_ret_eq_24h>-0.48181775&ob_spread_z_24h>-0.10054982&xasset_mkt_depth_z>-0.14520833),5,5,location|regime,cross_asset|cross_asset_orderbook|orderbook,context,context|cross_asset|cross_asset_orderbook|orderbook
(*)|(distance_to_ema>-0.75434285&loc_prev_week_range_pos_24<=0.56361777)|(mkt_ret_eq_24h>-0.48181775&ob_spread_z_24h>-0.10054982&xasset_mkt_depth_z>-0.14520833),5,5,location|regime,cross_asset|cross_asset_orderbook|orderbook,context,context|cross_asset|cross_asset_orderbook|orderbook
(*)|(dist_vwap_atr<=0.0068230913&loc_prev_week_range_pos_24>0.56361777)|(mkt_ret_eq_24h>-0.48181775&xasset_mkt_depth_z<=0.0058046156),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_vwap_atr>0.0068230913&loc_prev_week_range_pos_24>0.56361777)|(mkt_ret_eq_24h>-0.48181775&xasset_mkt_depth_z<=0.0058046156),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_24>0.56361777)|(compression_score<=0.019820245&mkt_ret_eq_24h>-0.48181775&xasset_mkt_depth_z>0.0058046156),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.56361777)|(compression_score>0.019820245&mkt_ret_eq_24h>-0.48181775&xasset_mkt_depth_z>0.0058046156),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(loc_vwap_dev_z_48>-0.25197291)|(mkt_ret_eq_24h<=-0.51115912&prior_range<=0.11270073),3,3,location|regime,context|cross_asset,liquidity,context|cross_asset|liquidity
(*)|(dist_weekly_vwap<=0.04147315&zscore_price_50<=0.48805287)|(direction_entropy_20<=0.021557877&mkt_ret_eq_24h>-0.51115912&prior_range<=0.11270073),5,5,location|regime,context|cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_weekly_vwap<=0.04147315&loc_ema_stack_pos_48<=-0.11603433&zscore_price_50<=0.48805287)|(direction_entropy_20>0.021557877&mkt_ret_eq_24h>-0.51115912&prior_range<=0.11270073),6,6,location|regime,context|cross_asset|path_structure,context|trend,context|cross_asset|path_structure|trend
(*)|(dist_weekly_vwap<=0.04147315&loc_ema_stack_pos_48>-0.11603433&zscore_price_50<=0.48805287)|(direction_entropy_20>0.021557877&mkt_ret_eq_24h>-0.51115912&prior_range<=0.11270073),6,6,location|regime,context|cross_asset|path_structure,context|trend,context|cross_asset|path_structure|trend
(*)|(dist_weekly_vwap<=0.04147315&zscore_price_50>0.48805287)|(mkt_ret_eq_24h>-0.51115912&prior_range<=0.11270073),4,4,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_weekly_vwap>0.04147315)|(mkt_ret_eq_24h>-0.51115912&prior_range<=0.11270073),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(*)|(ema50_slope<=-1.0653694&prior_range>0.11270073),2,2,regime,context|trend,,context|trend
(*)|(*)|(ema50_slope>-1.0653694&prior_range>0.11270073&return_autocorr_48<=-0.39902189),3,3,regime,context|momentum|trend,,context|momentum|trend
(*)|(bars_in_high_vol_state_log_norm<=1.2948352)|(ema50_slope>-1.0653694&prior_range>0.11270073&return_autocorr_48>-0.39902189),4,4,location|regime,context|momentum|trend,context,context|momentum|trend
(*)|(bars_in_high_vol_state_log_norm>1.2948352)|(ema50_slope>-1.0653694&prior_range>0.11270073&return_autocorr_48>-0.39902189),4,4,location|regime,context|momentum|trend,context,context|momentum|trend
(*)|(*)|(mkt_ret_eq_24h<=-1.0675913&volume_autocorr_48>0.26701093),2,2,regime,cross_asset|liquidity,,cross_asset|liquidity
(*)|(dist_prior_day_low<=0.042146482)|(compression_ratio<=-0.90301859&mkt_ret_eq_24h>-1.0675913&xasset_mkt_spread_bps<=18.224075),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low<=0.042146482)|(compression_ratio>-0.90301859&mkt_ret_eq_24h>-1.0675913&xasset_mkt_spread_bps<=18.224075),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_low>0.042146482)|(mkt_ret_eq_24h>-1.0675913&xasset_mkt_spread_bps<=18.224075),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(zscore_price_200<=0.015830742)|(mkt_ret_eq_24h<=-0.34255862&mkt_ret_eq_24h>-1.0675913&xasset_mkt_spread_bps>18.224075),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
