canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.2787967&zscore_price_200<=0.14292267)|(funding_vol_7d_robust_z<=1.568097&funding_vol_7d_robust_z>-0.17058231&price_rv_7d_robust_z>-0.044500299),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.2787967&zscore_price_200>0.14292267)|(asset_funding_rate_mean_3d>0.0000030691426&funding_vol_7d_robust_z<=1.568097&funding_vol_7d_robust_z>-0.17058231),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.76495731)|(dist_funding_pressure_price_96h_atr>-1.5929989&ob_spread_z_24h>-1.0252609&price_trend_10d_vol_norm<=0.089649633&prior_range>-0.24037099),5,5,location|regime,context|open_interest|orderbook|perp_tradeability,context,context|open_interest|orderbook|perp_tradeability
(*)|(loc_swing_range_pos_24>0.76495731)|(dist_oiw_intensity_96h_atr>1.5915524&ob_spread_z_24h>-1.0252609&price_trend_10d_vol_norm<=0.089649633),4,4,location|regime,open_interest|orderbook|perp_tradeability,context,context|open_interest|orderbook|perp_tradeability
(*)|(*)|(efficiency_ratio_20<=-0.44671375&oi_chg_z_4h<=0.01519027&oi_rank>0.56696427),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.24419855)|(efficiency_ratio_20>-0.44671375&log_oi_to_volume_7d<=1.5875815&mark_vs_perp_bps<=-0.18852244),4,4,location|regime,open_interest|path_structure|perp_tradeability,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr<=0.053601861)|(efficiency_ratio_20>-0.44671375&log_oi_to_volume_7d<=1.5875815&mark_vs_perp_bps>-0.18852244),4,4,location|regime,open_interest|path_structure|perp_tradeability,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000068142167&oi_vol_7d_robust_z<=-0.80756104),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000068142167&log_oi_to_volume_7d<=0.16034634&oi_vol_7d_robust_z>-0.80756104),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.030605227)|(asset_funding_rate_abs_mean_7d>0.0000068142167&log_oi_to_volume_7d>0.16034634&oi_vol_7d_robust_z>-0.80756104&volume_percentile<=0.2689589),5,5,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(loc_ema_stack_pos_48<=1.3901893&pullback_depth<=1.28971)|(compression_score<=1.2738128&ob_depth_z_10bps>-1.1283066&price_trend_10d_vol_norm>0.094022945),5,5,location|regime,open_interest|orderbook|volatility_term_structure,context|trend,context|open_interest|orderbook|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48>1.3901893)|(compression_score<=1.2738128),2,2,location|regime,volatility_term_structure,trend,trend|volatility_term_structure
(*)|(*)|(compression_score>1.2738128),1,1,regime,volatility_term_structure,,volatility_term_structure
(*)|(*)|(fund_abs_z_mkt_resid<=0.13564558&oi_rank>0.4419643&variance_ratio_10_48<=-0.25047591&volume_trend_48>-0.39063418),4,4,regime,liquidity|open_interest|residual|volatility,,liquidity|open_interest|residual|volatility
(*)|(*)|(fund_abs_z_mkt_resid>0.13564558&log_oi_to_volume_7d<=0.63813561&ob_depth_mkt_resid<=-0.0084934523),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.13564558&log_oi_to_volume_7d>0.63813561&price_rv_15d_robust_z>-0.15664384),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(log_oi_to_volume_1d<=0.74419862&price_trend_7d_vol_norm>-0.15007088),2,2,regime,open_interest,,open_interest
(*)|(oiw_z_delta_entry_dist_7d_atr<=0.86961645)|(log_oi_to_volume_1d<=37.254581&log_oi_to_volume_1d>0.74419862&log_oi_to_volume_7d>0.51945525&price_trend_7d_vol_norm>-0.15007088),5,5,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_7d_atr>0.86961645)|(log_oi_to_volume_1d>0.74419862&oi_vol_15d_robust_z>-0.21853814&price_trend_7d_vol_norm>-0.15007088),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm>-0.32956067)|(dist_funding_pressure_price_96h_atr>-1.178799&funding_abs_z>0.36235559&price_trend_10d_vol_norm<=0.1113069&variance_ratio_10_48<=1.5791953&volume_price_corr_ts_resid>-0.51747519),6,6,location|regime,funding|open_interest|perp_tradeability|residual|volatility,context,context|funding|open_interest|perp_tradeability|residual|volatility
(*)|(*)|(price_trend_10d_vol_norm>0.1113069),1,1,regime,open_interest,,open_interest
(*)|(dist_prior_day_low>0.011481048)|(asset_funding_rate_abs_mean_7d<=0.000049840051&efficiency_ratio_20>-0.81709427&oi_vol_7d_robust_z>-0.76436716&price_trend_7d_vol_norm<=0.056276478&up_down_semivol_ratio_tanh<=0.36326167),6,6,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000049840051&oi_vol_7d_robust_z>-0.76436716&price_trend_7d_vol_norm>0.056276478&up_down_semivol_ratio_tanh<=0.36326167),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000049840051&asset_minus_mkt_oi_7d>-0.099229336&dist_funding_pressure_price_96h_atr>0.9127357&oi_vol_7d_robust_z>-0.76436716&up_down_semivol_ratio_tanh>0.36326167),5,5,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing<=0.0050000027&loc_bb_channel_pos_48>0.18715264)|(asset_atr_level_pct<=0.44649062&bollinger_band_width<=0.014375816&compression_score<=1.401484&dist_funding_pressure_price_12h_atr<=1.0106337),6,6,location|regime,asset_state|compression|perp_tradeability|volatility_term_structure,compression|context,asset_state|compression|context|perp_tradeability|volatility_term_structure
(*)|(dist_local_swing>0.0050000027&loc_bb_channel_pos_48>0.18715264)|(bollinger_band_width<=0.014375816&compression_score<=1.401484&dist_funding_pressure_price_12h_atr<=1.0106337&price_rv_10d_robust_z>-0.19238113),6,6,location|regime,compression|open_interest|perp_tradeability|volatility_term_structure,compression|context,compression|context|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_score>1.401484),1,1,regime,volatility_term_structure,,volatility_term_structure
(*)|(dist_ema200_atr<=0.01079147)|(amihud_illiq>0.89406461&atr_percentile>-1.6540811&funding_persistence<=0.78273809),4,4,location|regime,compression|funding|liquidity,context,compression|context|funding|liquidity
(*)|(dist_ema200_atr>0.01079147)|(asset_minus_mkt_oi_1d_peer_resid<=0.41382667&atr_percentile>-1.6540811&funding_persistence<=0.78273809),4,4,location|regime,compression|funding|residual,context,compression|context|funding|residual
(*)|(oiw_intensity_entry_dist_1d_atr<=-0.32911721&zscore_price_50>-1.1189257)|(atr_percentile<=1.403046&funding_per_hour>-0.0000050189342&oiw_entry_zone_1d_atr<=0.84234816),5,5,location|regime,compression|funding|perp_tradeability,context|open_interest_location,compression|context|funding|open_interest_location|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.44478145&oiw_intensity_entry_dist_1d_atr>-0.32911721)|(atr_percentile<=1.403046&oi_expansion_compression_balance_96h<=0.24950716&oiw_entry_zone_1d_atr<=0.84234816),5,5,location|regime,compression|perp_tradeability,context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(*)|(atr_percentile<=1.403046&oiw_entry_zone_1d_atr>0.84234816),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.41205907&zscore_price_200<=0.27552795)|(price_trend_10d_vol_norm<=0.11456208&range_24h_pct>0.046448946),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(zscore_price_200>0.27552795)|(price_trend_10d_vol_norm<=0.11456208&rolling_range_20>0.12657639),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(price_trend_10d_vol_norm>0.11456208),1,1,regime,open_interest,,open_interest
(*)|(dist_ema200_atr>0.012179418)|(mark_vs_perp_bps>-1.248685&price_trend_10d_vol_norm<=0.11616015),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(price_trend_10d_vol_norm>0.11616015),1,1,regime,open_interest,,open_interest
(*)|(*)|(price_trend_15d_vol_norm<=-0.060872395&true_range_percentile>-0.48230439),2,2,regime,open_interest|volatility,,open_interest|volatility
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.96532023)|(ema50_slope<=0.26888016&funding_vol_15d_robust_z>-0.24071158&price_trend_15d_vol_norm>-0.060872395),4,4,location|regime,open_interest|trend,open_interest_location,open_interest|open_interest_location|trend
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.96532023)|(asset_funding_rate_abs_mean_7d>0.00001392257&ema50_slope<=0.26888016&funding_vol_15d_robust_z>-0.24071158&price_trend_15d_vol_norm>-0.060872395),5,5,location|regime,open_interest|perp_tradeability|trend,open_interest_location,open_interest|open_interest_location|perp_tradeability|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.19920936&bars_in_high_vol_state_log_norm>-0.66637623&loc_prev_week_range_pos_24>0.14016198&loc_swing_range_pos_48<=0.55724531)|(atr_percentile>-1.1236091&mark_vs_perp_bps>-0.39048788),6,6,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.19920936&loc_prev_week_range_pos_24>0.14016198)|(atr_percentile>-1.1236091&price_rv_10d_robust_z>0.075282536),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_high<=0.027027048)|(dist_oiw_z_delta_96h_atr>2.0181823&oi_chg_8h_mkt_resid<=0.02531869),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high>0.027027048)|(asset_minus_mkt_oi_1d_z_90d<=-0.33122417&oi_chg_8h_mkt_resid<=0.02531869),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_bb_channel_pos_24>0.31071308&loc_pullback_depth_48<=0.28417784)|(funding_mom_w<=0.082795046&oi_chg_8h_mkt_resid>0.02531869),4,4,location|regime,funding|residual,compression|path_structure,compression|funding|path_structure|residual
(*)|(*)|(funding_vol_10d_robust_z>-0.2751942&range_24h_pct<=0.042819276),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(dist_ema200_atr>-0.062343225&dist_local_swing<=0.0036754906&loc_initial_balance_pos_48<=0.30632043&zscore_price_200<=1.4496001)|(range_24h_pct>0.042819276),5,5,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>-0.062343225&dist_local_swing>0.0036754906&zscore_price_200<=1.4496001)|(oi_expansion_compression_balance_96h<=0.38138157&oi_expansion_compression_balance_96h>-0.54716301&range_24h_pct>0.042819276),6,6,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.12178142)|(asset_funding_rate_abs_mean_7d>0.0000094567622&funding_persistence<=0.80654764&oi_chg_8h_mkt_resid<=-0.13708974),4,4,location|regime,funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000094567622&funding_persistence>0.80654764),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(direction_entropy_20<=-0.014609132&price_rv_15d_robust_z<=-0.40551206&price_rv_7d_robust_z<=1.4132332&up_down_return_mass_ratio_tanh<=1.1929898),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(loc_initial_balance_pos_24>0.33508876&oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(direction_entropy_20>-0.014609132&price_rv_15d_robust_z<=-0.40551206&price_rv_7d_robust_z<=1.4132332&up_down_return_mass_ratio_tanh<=1.1929898),6,6,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(asset_funding_rate_mean_3d<=-0.0000040656641&funding_mean_15d_robust_z<=0.089661442&price_rv_15d_robust_z>-0.40551206&price_rv_7d_robust_z<=1.4132332&up_down_return_mass_ratio_tanh<=1.1929898),6,6,location|regime,open_interest|path_structure|perp_tradeability,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(dist_ema200_atr>-0.042934351)|(donchian_zone_1d_atr>0.18538836&ob_depth_z_10bps>-1.1283066&volume_trend_48<=0.58108634&xasset_funding_ts_resid<=-0.45169312),5,5,location|regime,liquidity|orderbook|perp_tradeability|residual,context,context|liquidity|orderbook|perp_tradeability|residual
(*)|(dist_ema200_atr>-0.042934351)|(asset_funding_rate_mean_7d<=0.0000015531876&donchian_zone_1d_atr<=0.35639614&ob_depth_z_10bps>-1.1283066&volume_trend_48<=0.58108634&xasset_funding_ts_resid>-0.45169312),6,6,location|regime,liquidity|orderbook|perp_tradeability|residual,context,context|liquidity|orderbook|perp_tradeability|residual
(*)|(*)|(funding_persistence<=0.78273809&oi_value_log_1d_robust_z>-1.3105248&oi_value_log_7d_robust_z<=-0.76817667),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(loc_prev_week_range_pos_24<=0.31976172)|(funding_persistence<=0.78273809&funding_vol_15d_robust_z>-0.29523689&oi_value_log_1d_robust_z>-1.3105248&oi_value_log_7d_robust_z>-0.76817667),5,5,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(loc_prev_week_range_pos_24>0.31976172&oiw_intensity_entry_dist_7d_atr>0.88212848)|(asset_minus_mkt_oi_1d_z_90d<=0.58895344&funding_persistence<=0.78273809&oi_value_log_1d_robust_z>-1.3105248&oi_value_log_7d_robust_z>-0.76817667),6,6,location|regime,funding|open_interest,context|open_interest_location,context|funding|open_interest|open_interest_location
(*)|(oiw_intensity_entry_dist_7d_atr>-1.2819924)|(dist_oiw_intensity_96h_atr<=-2.0040736&donchian_zone_1d_atr<=0.25864959&ema50_slope>-1.2556927&price_trend_7d_vol_norm<=0.051879663),5,5,location|regime,open_interest|perp_tradeability|trend,open_interest_location,open_interest|open_interest_location|perp_tradeability|trend
(*)|(oiw_intensity_entry_dist_7d_atr>-1.2819924)|(donchian_zone_1d_atr>0.25864959&ema50_slope>-1.2556927&log_oi_to_volume_7d<=1.5875815&up_down_semivol_ratio_tanh<=0.34982508),5,5,location|regime,open_interest|path_structure|perp_tradeability|trend,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability|trend
(*)|(oiw_intensity_entry_dist_7d_atr>-1.2819924)|(donchian_zone_1d_atr>0.25864959&ema50_slope>-1.2556927&log_oi_to_volume_7d<=1.5875815&mark_vs_perp_bps<=1.5696526&up_down_semivol_ratio_tanh>0.34982508),6,6,location|regime,open_interest|path_structure|perp_tradeability|trend,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability|trend
(*)|(loc_ema_stack_pos_48>-0.98931324)|(asset_minus_mkt_oi_7d>-0.16499852&funding_persistence<=0.78273809&funding_vol_7d_robust_z<=1.5216117&price_trend_15d_vol_norm>-0.091672599&range_24h_pct>0.06510593),6,6,location|regime,compression|funding|open_interest,trend,compression|funding|open_interest|trend
(*)|(*)|(funding_persistence>0.78273809&funding_vol_7d_robust_z<=1.5216117&price_trend_15d_vol_norm>-0.091672599),3,3,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>0.0078896601&price_trend_10d_vol_norm<=0.0059080264&trend_acceleration<=0.0051481845),3,3,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(price_trend_10d_vol_norm<=0.11616015&price_trend_7d_vol_norm<=-0.077479638&trend_acceleration>0.0051481845),3,3,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(price_trend_10d_vol_norm>0.11616015),1,1,regime,open_interest,,open_interest
(*)|(loc_range_pos_48>0.74999964&pullback_depth<=1.2010186)|(fund_abs_z_mkt_resid<=0.1226956),3,3,location|regime,residual,context,context|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.1226956&price_trend_15d_vol_norm<=-0.077291206),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(loc_ema_stack_pos_24<=0.33953357)|(fund_abs_z_mkt_resid>0.1226956&funding_mean_15d_robust_z<=0.43823525&price_trend_15d_vol_norm>-0.077291206&xasset_asset_minus_basket_fund_z<=0.56450975),5,5,location|regime,asset_relative_funding|open_interest|residual,trend,asset_relative_funding|open_interest|residual|trend
(*)|(loc_swing_range_pos_24<=-0.07733953&oiw_z_delta_entry_dist_14d_atr>-1.2655529)|(asset_funding_rate_mean_15d<=0.0000093110684),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.29941407&loc_swing_range_pos_24>-0.07733953&oiw_z_delta_entry_dist_14d_atr>-1.2655529)|(asset_funding_rate_mean_15d<=0.0000093110684),4,4,location|regime,perp_tradeability,compression|context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_15d>0.0000093110684&price_trend_10d_vol_norm<=0.0080154017),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_ema200_atr<=0.01079147&loc_range_pos_48<=0.59052277)|(price_rv_7d_robust_z>0.28166839&range_24h_pct>0.053975675),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_ema200_atr>0.01079147)|(range_24h_pct>0.053975675&xasset_asset_minus_mkt_funding<=-0.15948808),3,3,location|regime,asset_relative_funding|compression,context,asset_relative_funding|compression|context
(*)|(dist_prior_day_low<=0.038408369)|(asset_funding_rate_mean_15d<=0.0000076151468&asset_minus_mkt_oi_1d>-0.0043727239&price_rv_15d_robust_z>-0.41439477),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
