canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(amihud_illiq<=0.049455002&log_oi_to_volume_1d>1.0081761&mark_perp_dislocation<=0.0032051324&oi_expansion_compression_balance_24h<=1.15298&price_rv_15d_robust_z>-0.43992954),*,*,amihud_illiq<=0.049455002&log_oi_to_volume_1d>1.0081761&mark_perp_dislocation<=0.0032051324&oi_expansion_compression_balance_24h<=1.15298&price_rv_15d_robust_z>-0.43992954,0.0005783524713478983,0.0005783524713478983,0.0011992155459918641,0.020412149466574193,0.12639846481342348,0.0264339591956733,1.0,1.0,0.585,667,,,0.02332905934554935,0.011932551473202524,0.016221636047301338,0.03682460563695765,,1.0,0.04152152438474676,0.9818311185374993,0.6,0.13825203515589238,-0.08612627134520454,0.3759936183691025,0.17105186350936957,,,,,,,,,,,9.000088006672547e-05,0.0004883515912811728,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09165,0.04152152438474676,-0.08612627134520454,0.035927069187164304,1.0,primary_target,0,,0.9921685970448284,,0.35552231636194703,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005783524713478983, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 667, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(distance_to_ema>-1.9044224)|(compression_ratio>-0.14452687&price_trend_7d_vol_norm<=0.075430132&trend_acceleration<=-0.077597745),*,distance_to_ema>-1.9044224,compression_ratio>-0.14452687&price_trend_7d_vol_norm<=0.075430132&trend_acceleration<=-0.077597745,-5.6270486675202845e-05,5.6270486675202845e-05,0.0025352555215525296,0.021545658260583876,0.11826986726771851,0.030248315471292562,1.0,1.0,0.5555555555555556,683,,,0.002829623192798616,0.0030035017113425673,0.004472915275313033,0.02685586000005357,,0.8,0.0842409540115904,1.989889269601158,0.8,0.18586443439126016,-0.04340684171836089,0.40923709198832514,0.28085845221817085,,,,,,,,,,,9.004076521793472e-05,-3.377027854273188e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0929,0.0842409540115904,-0.04340684171836089,0.08221501111984253,1.0,primary_target,0,,0.9623112566992236,,0.27372564029879165,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.6270486675202845e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 683, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mom_w>0.037762791&price_trend_7d_vol_norm>-0.12320531&range_24h_pct>0.071389928),*,*,funding_mom_w>0.037762791&price_trend_7d_vol_norm>-0.12320531&range_24h_pct>0.071389928,0.00039396421052515505,0.00039396421052515505,0.002479231545328754,0.028563985601067543,0.12451717255196595,0.034873753410789646,1.0,1.0,0.561122244488978,310,,,0.021270636087912374,0.003219124554090388,0.03130049657997721,0.041404294212258094,,0.8,0.07973167266187842,2.9230812739718863,0.8,0.0866839587688446,-0.04791612306807288,0.40589131116867067,0.250047224917772,,,,,,,,,,,7.000016318564121e-05,0.00032396404733951386,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0776358627598297,0.07973167266187842,-0.04791612306807288,0.13746381998062135,1.0,primary_target,0,,0.9972961662910094,,0.3487492449327394,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00039396421052515505, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 310, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_vol_7d_robust_z>0.4113172&oi_value_log_1d_robust_z>-1.3107636&price_trend_15d_vol_norm>0.027922601),*,*,funding_vol_7d_robust_z>0.4113172&oi_value_log_1d_robust_z>-1.3107636&price_trend_15d_vol_norm>0.027922601,0.0031096558668650687,0.0031096558668650687,0.00867432902712974,0.026734217442572115,0.11032262208865513,0.0601243223866395,1.0,1.0,0.544,144,,,0.017359035613337577,-0.0012246366359125558,0.00317674710988605,0.050382984559613896,,0.6,0.135603143288184,3.1393752175859126,1.0,0.3190262778662145,0.02420076138208368,0.6723108049482107,0.6068104692533883,,,,,,,,,,,7.015079779564671e-05,0.003039505069069422,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.03606311044327573,0.135603143288184,0.02420076138208368,0.03547711670398712,1.0,primary_target,0,,0.9178066836964687,,0.49770509937502205,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031096558668650687, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 144, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_24>0.042935152&loc_swing_range_pos_24<=0.86002326&oiw_z_delta_entry_dist_7d_atr>0.90776253)|(price_trend_15d_vol_norm>-0.046715394),*,loc_initial_balance_pos_24>0.042935152&loc_swing_range_pos_24<=0.86002326&oiw_z_delta_entry_dist_7d_atr>0.90776253,price_trend_15d_vol_norm>-0.046715394,0.0014950001466786488,0.0014950001466786488,0.005039516632444505,0.023608098179101943,0.07856534685699976,0.04041867755533586,1.0,1.0,0.515,61,,,0.00024175953429862867,-0.01846784299078754,-0.016774518778402955,0.0018189295535115165,,0.4,0.0832448048281009,1.2879316836967367,0.8,0.2560262568295002,-0.0444029909018504,0.6995157599449158,0.28063878172706874,,,,,,,,,,,9.194055931125968e-05,0.0014030595873673892,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.015276734284998747,0.0832448048281009,-0.0444029909018504,0.011993706226348877,-inf,primary_target,0,,0.4399659423991986,,0.3224987965099582,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014950001466786488, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 61, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_15d_robust_z>-0.030694373&oi_chg_8h_mkt_resid<=-0.13238744&price_trend_10d_vol_norm>0.012741001),*,*,funding_mean_15d_robust_z>-0.030694373&oi_chg_8h_mkt_resid<=-0.13238744&price_trend_10d_vol_norm>0.012741001,0.0002696192532312125,0.0002696192532312125,0.0020251738549304068,0.022687963023781777,0.09114726771850738,0.05052141574218038,1.0,1.0,0.5325325325325325,197,,,0.005533743107814433,-0.005402589670756498,-0.0039493906788845975,0.026123472154786276,,0.4,0.14943779224118386,5.171341079918242,1.0,0.3499263733625412,0.021789996511232562,0.8763928234577179,0.4539087341395126,,,,,,,,,,,7.080220523804569e-05,0.0001988170479931668,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.04933633859253694,0.14943779224118386,0.021789996511232562,0.04616814851760864,-inf,primary_target,0,,0.5104246992236413,,0.2606459679055497,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002696192532312125, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 197, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.070546977&pullback_depth<=1.3128746)|(asset_atr_level_pct>0.19840167&asset_funding_rate_mean_15d>-0.000013457528&ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm<=0.03151188),*,dist_rolling_7d_high>0.070546977&pullback_depth<=1.3128746,asset_atr_level_pct>0.19840167&asset_funding_rate_mean_15d>-0.000013457528&ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm<=0.03151188,-0.00017871656273200643,0.00017871656273200643,0.0021107935550659872,0.019698043540120124,0.12523248184322566,0.05664347018762299,1.0,1.0,0.536,941,,,0.0028775391762058304,-0.03734847770117943,0.0057687560875447266,0.015738552678420906,,0.6,0.11298606471980636,1.828395829939313,0.8,0.2579955454915762,-0.014661731010144929,1.013853669911623,0.1835377608421333,,,,,,,,,,,9.000002432151336e-05,8.871653841049308e-05,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0801,0.11298606471980636,-0.014661731010144929,0.1363874077796936,1.0,primary_target,0,,0.9986981016779362,,0.26985023131731883,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00017871656273200643, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 941, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.00032449886&loc_prev_week_range_pos_24>0.36597201)|(asset_funding_z>-0.041451968&dist_oiw_z_delta_96h_atr>-0.83231395&oi_vol_7d_robust_z>-0.88078427&price_rv_7d_robust_z>-1.2034886),*,dist_local_swing>0.00032449886&loc_prev_week_range_pos_24>0.36597201,asset_funding_z>-0.041451968&dist_oiw_z_delta_96h_atr>-0.83231395&oi_vol_7d_robust_z>-0.88078427&price_rv_7d_robust_z>-1.2034886,0.0018006908823736012,0.0018006908823736012,0.0032867450535322192,0.022998381219804288,0.12077753067868771,0.04720709361579992,1.0,1.0,0.562,200,,,0.03599199805829935,0.02220130806782742,0.041496203904729176,0.04837249340110236,,0.8,0.0693354815766711,4.137319980716956,1.0,0.15062325447797775,-0.058312314153280184,0.5014110803604126,0.3195958867850163,,,,,,,,,,,9.001604632245248e-05,0.0017106748360511488,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05008765339343852,0.0693354815766711,-0.058312314153280184,0.07316127419471741,1.0,primary_target,0,,0.9763541718006512,,0.4544883493855913,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018006908823736012, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 200, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_7d>-0.00000539852&asset_funding_z<=0.48252827&ob_depth_usd_l20_z>0.023019241&ob_imbalance_mkt_resid>-0.0014901161&range_24h_pct<=0.084638491),*,*,asset_funding_rate_mean_7d>-0.00000539852&asset_funding_z<=0.48252827&ob_depth_usd_l20_z>0.023019241&ob_imbalance_mkt_resid>-0.0014901161&range_24h_pct<=0.084638491,-5.825305124744773e-05,5.825305124744773e-05,0.0015677766000687587,0.01867503337562084,0.10697250438266966,0.04748917931761173,1.0,1.0,0.54,599,,,0.007102966491652452,-0.010946696659536034,0.005984987045345001,0.029582887050374238,,0.6,0.09692513197219814,2.1934066049003174,0.8,0.19389954805374146,-0.030722663757753167,0.8737067312002182,0.20482148765072133,,,,,,,,,,,9.029249153840958e-05,-3.203944029096185e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0485,0.09692513197219814,-0.030722663757753167,0.0659835934638977,1.0,primary_target,0,,0.8990460245429501,,0.26564516838751884,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.825305124744773e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 599, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.060938437)|(asset_atr_level_pct<=0.20257123&atr_percentile<=0.69336712&log_oi_to_volume_7d<=41.715527&price_trend_15d_vol_norm>-0.066249393),*,dist_prior_day_low<=0.060938437,asset_atr_level_pct<=0.20257123&atr_percentile<=0.69336712&log_oi_to_volume_7d<=41.715527&price_trend_15d_vol_norm>-0.066249393,0.0004723772610304877,0.0004723772610304877,0.003141733168791987,0.017299138009548187,0.1003452592036063,0.05517341633219176,1.0,1.0,0.531062124248497,60,,,0.00032939186705527383,-0.04581073599487298,-0.0035739767716335665,0.030854282478993467,,0.4,0.25894480876530335,2.8641069930586314,1.0,0.5031647026538849,0.13129701303535204,1.3097131371498107,0.47172839384808524,,,,,,,,,,,9.054707061936363e-05,0.0003818301904111241,5,1,1,5,5,stage_a_context,,short,5-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.015026296018031555,0.25894480876530335,0.13129701303535204,-0.09198020398616791,1.0,primary_target,0,,0.8619334515401953,,0.2889665361427358,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004723772610304877, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 60, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.35021386)|(bollinger_band_width>-0.0099524138&funding_mean_10d_robust_z>0.32929924&funding_persistence<=0.80059522),*,bars_in_high_vol_state_log_norm>-0.35021386,bollinger_band_width>-0.0099524138&funding_mean_10d_robust_z>0.32929924&funding_persistence<=0.80059522,-2.2997381165623665e-05,2.2997381165623665e-05,0.0020906306483023255,0.017905230261385442,0.10343707738542449,0.03338810810216019,1.0,1.0,0.612,423,,,-0.0030148872628049292,-0.028229382905271463,-0.020847115602129766,0.01561863335623025,,0.4,0.20273447162166489,5.466562190457495,1.0,0.4644227623939514,0.07508667589171361,0.9177806735038757,0.5065326269332788,,,,,,,,,,,9.041846366851397e-05,-6.74210825028903e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_positive_ic_fraction_too_low,production,0.06355,0.20273447162166489,0.07508667589171361,0.04158109426498413,1.0,primary_target,0,,0.879247633358377,,0.26638863542845115,b_positive_ic_fraction_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 2.2997381165623665e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 423, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
