strategy_id,symbol,timestamp,side,normalized_rank_score,net_return,gross_return,entry_adverse_bps,entry_favorable_bps,entry_gap_bps,entry_slippage_proxy_bps,entry_delay_minutes,delay_window_candle_count,delay_window_range_bps,delay_entry_ref_gap_bps,delay_close_gap_bps,delay_max_adverse_bps,delay_max_favorable_bps
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,WOO/USD:USD,2026-04-06 12:00:00+00:00,long,0.9501921818776579,0.03542227187170645,0.03745973152175112,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ASTER/USD:USD,2026-04-06 12:00:00+00:00,long,0.9438706247955512,0.03629710901293564,0.038335443445880225,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ALT/USD:USD,2026-04-06 12:00:00+00:00,long,0.9435435067059208,0.033768468935416227,0.03580427316406488,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,MIRA/USD:USD,2026-04-06 12:00:00+00:00,long,0.94180978083088,0.09327075742988471,0.09536612336900661,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,DOGS/USD:USD,2026-04-06 12:00:00+00:00,long,0.9411596336277396,0.10517666146262568,0.10728394721491605,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,USDC/USD:USD,2026-04-06 12:00:00+00:00,long,0.9292729800457965,-0.002300050149647726,-0.00030035060093732584,,,,,10.0,,,,,,
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,MUBARAK/USD:USD,2026-04-06 12:00:00+00:00,long,0.9291666666666667,0.0556341248841896,0.05769181387341897,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LCAP/USD:USD,2026-04-06 12:00:00+00:00,long,0.9250040889761204,0.05950871722718462,0.06157028586268964,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,CRO/USD:USD,2026-04-06 12:00:00+00:00,long,0.9101161269218188,-9.741691166758797e-05,0.0019044876941354965,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,EUR/USD:USD,2026-04-06 12:00:00+00:00,long,0.9083496892378149,0.02636654083232715,0.028394936357649815,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ALT/USD:USD,2026-04-06 12:00:00+00:00,long,0.8991208701341185,0.03376846755387606,0.03580427273777791,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LQTY/USD:USD,2026-04-06 12:00:00+00:00,long,0.8980781812234216,0.022195412756316646,0.024219632636817773,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LQTY/USD:USD,2026-04-06 12:00:00+00:00,long,0.8824828263002944,0.022195413308190557,0.02421963268829472,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ASTR/USD:USD,2026-04-06 12:00:00+00:00,long,0.8725466143277724,0.0029172293438612423,0.004922151665532536,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,SPK/USD:USD,2026-04-06 12:00:00+00:00,long,0.8616862937520445,-0.006115157904462858,-0.004119276863931343,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ETHFI/USD:USD,2026-04-06 12:00:00+00:00,long,0.8480454694144586,-0.006000890811005856,-0.0040048956767475994,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,USDT/USD:USD,2026-04-06 12:00:00+00:00,short,0.8331207065750736,-0.003698775974996328,-0.0017004766961399042,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,PORTAL/USD:USD,2026-04-06 12:00:00+00:00,long,0.811821229964017,-0.009167436766474352,-0.007174611072527006,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,USUAL/USD:USD,2026-04-06 12:00:00+00:00,long,0.8113509977101734,0.0650190148085826,0.0670860997064045,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,TLM/USD:USD,2026-04-06 13:00:00+00:00,long,0.9976488387307818,-0.00888025089814629,-0.006887137727099551,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ORCA/USD:USD,2026-04-06 13:00:00+00:00,long,0.9955471050049067,0.0510466534836258,0.0530997530532627,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,TLM/USD:USD,2026-04-06 13:00:00+00:00,long,0.9890333660451422,-0.007458911217843762,-0.005464375100842187,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ASTER/USD:USD,2026-04-06 13:00:00+00:00,long,0.9879088976120379,0.03629710707016989,0.03833544204608995,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,MUBARAK/USD:USD,2026-04-06 13:00:00+00:00,long,0.9841020608439647,0.055634121717571344,0.05769181439116858,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ORCA/USD:USD,2026-04-06 13:00:00+00:00,long,0.981885835786719,0.05104665296983602,0.05309975178147126,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,POWR/USD:USD,2026-04-06 13:00:00+00:00,long,0.9787741249591102,-0.006765151885731057,-0.004769921416017857,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,DOGS/USD:USD,2026-04-06 13:00:00+00:00,long,0.9771467124631992,0.10517666736268293,0.1072839499258464,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ASTER/USD:USD,2026-04-06 13:00:00+00:00,long,0.9767051030421983,0.03629710907759514,0.03833544395172549,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,FLUX/USD:USD,2026-04-06 13:00:00+00:00,long,0.9754865881583251,0.03401426795653406,0.03605031969674366,,,,,10.0,,,,,,
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LSK/USD:USD,2026-04-06 13:00:00+00:00,long,0.9745502126267582,-0.003498514342511877,-0.0015000142534341758,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LQTY/USD:USD,2026-04-06 13:00:00+00:00,long,0.9745052338894341,0.022195412730658375,0.02421963258700457,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LSK/USD:USD,2026-04-06 13:00:00+00:00,long,0.9682286555446517,-0.0034985142159095713,-0.0015000141706396086,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,RARE/USD:USD,2026-04-06 13:00:00+00:00,long,0.9620093228655545,0.09381380469566424,0.09590971280693737,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,BIGTIME/USD:USD,2026-04-06 13:00:00+00:00,long,0.9604228001308472,0.16391522950761592,0.16608130604229274,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,DOGS/USD:USD,2026-04-06 13:00:00+00:00,long,0.9529440628066732,0.10517666786160441,0.10728395041169844,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,OXT/USD:USD,2026-04-06 13:00:00+00:00,long,0.9495665685312398,-0.01197129403520464,-0.009981274852629193,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,ALT/USD:USD,2026-04-06 13:00:00+00:00,long,0.9494030094864246,0.03376846700060373,0.03580427048119495,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,USDC/USD:USD,2026-04-06 13:00:00+00:00,long,0.9476856395158653,-0.0023000502297983367,-0.00030035060482202976,,,,,10.0,,,,,,
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ALT/USD:USD,2026-04-06 13:00:00+00:00,long,0.9060639515865228,0.03376846928132179,0.035804272944355925,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ALT/USD:USD,2026-04-06 13:00:00+00:00,long,0.897166339548577,0.03376846721619572,0.035804270494980715,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LCAP/USD:USD,2026-04-06 13:00:00+00:00,long,0.8934780830879948,0.05950871529553795,0.0615702883757597,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LCAP/USD:USD,2026-04-06 13:00:00+00:00,long,0.8850261694471704,0.05950872150114474,0.0615702898729084,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LQTY/USD:USD,2026-04-06 13:00:00+00:00,long,0.8813297350343474,0.02219541335098145,0.024219632533744595,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,CYBER/USD:USD,2026-04-06 13:00:00+00:00,long,0.8677420673863264,0.05936592430207431,0.06142735336149709,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,WOO/USD:USD,2026-04-06 13:00:00+00:00,long,0.8622832842656198,0.035422269356151864,0.03745973061512796,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,PORTAL/USD:USD,2026-04-06 13:00:00+00:00,long,0.8622710173372587,-0.00916743669913693,-0.0071746112647741046,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LAYER/USD:USD,2026-04-06 13:00:00+00:00,long,0.8369316323192673,0.05919348700205184,0.06125474127733177,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,USDT/USD:USD,2026-04-06 13:00:00+00:00,short,0.8274452077199869,-0.0036987763734721148,-0.0017004767260304398,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,TLM/USD:USD,2026-04-06 14:00:00+00:00,long,0.9990758913967942,-0.00888025070946336,-0.006887138073466679,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,DOGS/USD:USD,2026-04-06 14:00:00+00:00,long,0.9972890088321884,0.10517667257988877,0.10728395491484599,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,ORCA/USD:USD,2026-04-06 14:00:00+00:00,long,0.9960418711154727,0.05104665296150379,0.053099751261089415,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,TLM/USD:USD,2026-04-06 14:00:00+00:00,long,0.9881378802747792,-0.007458910678504479,-0.005464375089302269,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,MUBARAK/USD:USD,2026-04-06 14:00:00+00:00,long,0.9871565260058881,0.055634120139655636,0.05769181512538171,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ORCA/USD:USD,2026-04-06 14:00:00+00:00,long,0.9833905789990186,0.051046650140343375,0.05309975172697391,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,POWR/USD:USD,2026-04-06 14:00:00+00:00,long,0.9822865554465162,-0.0067651514393214365,-0.004769921310833413,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,RARE/USD:USD,2026-04-06 14:00:00+00:00,long,0.9811947988223749,0.09381380375461343,0.09590971357449429,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LQTY/USD:USD,2026-04-06 14:00:00+00:00,long,0.9787168792934249,0.02219541261297234,0.024219632335486907,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,BICO/USD:USD,2026-04-06 14:00:00+00:00,long,0.9778377494275433,0.02821291445125488,0.030243158780763096,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LSK/USD:USD,2026-04-06 14:00:00+00:00,long,0.9775474321229964,-0.003498514500215645,-0.0015000142420951382,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,FLUX/USD:USD,2026-04-06 14:00:00+00:00,long,0.9754784102060844,0.034014268327470475,0.036050319836298604,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,BIGTIME/USD:USD,2026-04-06 14:00:00+00:00,long,0.9740758913967943,0.1639152236894789,0.16608130570902632,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LSK/USD:USD,2026-04-06 14:00:00+00:00,long,0.9648143604841348,-0.0034985143722996432,-0.0015000142562981626,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,ALT/USD:USD,2026-04-06 14:00:00+00:00,long,0.9618702976774616,0.03376846817046777,0.03580427290631497,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,USDC/USD:USD,2026-04-06 14:00:00+00:00,long,0.9462994766110566,-0.002300050088575522,-0.0003003506053374448,,,,,10.0,,,,,,
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,OXT/USD:USD,2026-04-06 14:00:00+00:00,long,0.9441650310762185,-0.011971293549504101,-0.009981274705643563,,,,,10.0,,,,,,
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,ALT/USD:USD,2026-04-06 14:00:00+00:00,long,0.9419774288518155,0.03376846736353699,0.0358042717106549,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,DOGS/USD:USD,2026-04-06 14:00:00+00:00,long,0.9399492966961073,0.10517666108560952,0.1072839461763386,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,ALT/USD:USD,2026-04-06 14:00:00+00:00,long,0.916756624141315,0.03376846738809488,0.035804270292111084,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LCAP/USD:USD,2026-04-06 14:00:00+00:00,long,0.913804383382401,0.05950871470267216,0.06157028520383172,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,PORTAL/USD:USD,2026-04-06 14:00:00+00:00,long,0.9044038272816487,-0.00916743607716584,-0.007174611044290548,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,WOO/USD:USD,2026-04-06 14:00:00+00:00,long,0.8984952567877004,0.03542227009097821,0.03745973145005408,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LQTY/USD:USD,2026-04-06 14:00:00+00:00,long,0.8978573765129212,0.02219541316669385,0.024219631923400493,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LCAP/USD:USD,2026-04-06 14:00:00+00:00,long,0.8977224403009486,0.05950871485214967,0.06157028448602532,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,LQTY/USD:USD,2026-04-06 14:00:00+00:00,long,0.8844700686947988,0.022195412058258274,0.02421963239405657,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,CYBER/USD:USD,2026-04-06 14:00:00+00:00,long,0.8795714753025843,0.05936593260643424,0.06142735805506365,,,,,10.0,,,,,,
