canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(loc_session_pos_48<=0.35497007)|(autocorr_24h<=0.23454934&compression_ratio<=1.1233709&rv_24h>-0.33667469&volume_autocorr_48<=0.58114386&volume_trend_48<=1.0786929),10,4,returns_target,5,short,242,0.14102564102564102,0.001016678396335318,0.0005000735201486727,-0.0005396909848259066,-0.00026545776082900286,0.7468131124456975,1.0,0.5,0.9102564102564101,0.7037190082644629,0.3882891570591368,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.044306935736943276,4,25,0.3925619834710744,0.15702479338842976,1,False
(*)|(dist_rolling_7d_high<=0.14244498&loc_prev_day_range_pos_48<=0.56957084&zscore_price_50>-0.42399254)|(vol_z>0.088539079&volume_entropy_12>-0.70563769),14,6,returns_target,5,short,89,0.051864801864801864,0.0022874481222602758,0.0006005394775255591,0.0012701518576866426,0.0003334616971507705,1.178271801395616,1.0,1.0,0.2904428904428904,0.7314606741573034,0.3860921347207625,a1_symbol_diversity_too_low,0.0006263488104107252,0.013827323176405861,4,17,0.33707865168539325,0.12359550561797752,1,False
(*)|(dist_prior_day_low>0.024434697&dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.053274877&pullback_depth>-0.29905936)|(*),5,10,returns_target,5,short,126,0.07342657342657342,0.0020280073559473433,0.0006795982097057586,0.0011865396991926243,0.0003976170268571028,1.2316315952959438,1.0,0.5,0.4111888111888112,0.6976190476190476,0.3855830775904919,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0052288025648166425,4,19,0.40476190476190477,0.16666666666666666,1,False
(*)|(*)|(amihud_illiq<=0.00000000000000000000000000000000001&spectral_entropy_ret_24>0.48636243&vol_z<=0.26152611),3,8,returns_target,5,short,145,0.0844988344988345,0.001423842742525298,0.0005226764497877676,0.0004878216467767266,0.00017907376906993761,0.6929586925695017,1.0,1.0,0.47319347319347316,0.7068965517241379,0.3849927745243078,a1_symbol_diversity_too_low,0.0006263488104107252,0.025536091507441093,4,24,0.38620689655172413,0.10344827586206896,1,False
(*)|(dist_rolling_7d_high>0.071632244&loc_swing_range_pos_24>0.062803484)|(autocorr_6h>-0.33555955&rolling_range_20>-0.81988448&trend_acceleration<=-0.1136971&volume_percentile<=0.59437293),7,8,returns_target,5,short,140,0.08158508158508158,0.001921903235571725,0.0006899139820001065,0.0007481066428152471,0.00026855110254906306,1.3280281828418796,1.0,0.5,0.45687645687645684,0.7035714285714286,0.38413229083883543,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.02148033934915061,4,28,0.39285714285714285,0.11428571428571428,1,False
(*)|(dist_range_mid_atr>0.00012268577&dist_rolling_7d_high<=0.15774654)|(*),5,2,returns_target,5,short,165,0.09615384615384616,0.001628247174349698,0.0006473753825727716,0.00249501595753353,0.0009919942963687528,1.6031336639300888,0.5,1.0,0.5384615384615384,0.09999999999999998,0.3821378013966274,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0008667687831838319,0.09694477085781433,1,16,1.0,0.14545454545454545,1,False
(*)|(dist_rolling_7d_high>0.045905489&loc_vwap_dev_z_48>-0.47468892&tail_asymmetry_q90_q10_atr_norm<=-0.28962222&tail_asymmetry_q90_q10_atr_norm>-0.87046635)|(*),0,5,returns_target,5,short,129,0.07517482517482517,0.0014811093493025433,0.0005041242903958524,0.0009018151349186368,0.0003069502701965809,0.9224797685618493,1.0,1.0,0.4209790209790209,0.7062015503875969,0.38156841388741597,a1_symbol_diversity_too_low,0.0006263488104107252,0.0046317491152876936,4,27,0.3875968992248062,0.14728682170542637,1,False
(*)|(loc_prev_week_range_pos_24<=0.43046769&loc_vwap_dev_z_24>-0.70924371&up_down_semivol_ratio_tanh>-0.089374244)|(atr_compression_ratio>-0.42302072&compression_ratio<=1.4238938),19,8,returns_target,5,short,168,0.0979020979020979,0.0015006601100876218,0.0006031361208007666,0.0013204277775192654,0.0005306982455101354,1.0411059836436718,1.0,0.5,0.5482517482517483,0.7541666666666667,0.38073292504445183,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.014785733207447208,4,21,0.2916666666666667,0.10714285714285714,1,False
(*)|(zscore_price_50<=0.38633037)|(choppiness_index_20>0.071746387&rsi_slope>-0.72646892&volume_entropy_12>-0.52389115&volume_percentile<=0.98444891),9,8,returns_target,5,short,279,0.16258741258741258,0.0011694805169190985,0.0006167959626095056,0.0001310275477216787,6.910526618969444e-05,1.1518421155953567,1.0,0.5,0.48951048951048953,0.7351254480286739,0.3792029248250393,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.019071069058503087,4,31,0.32974910394265233,0.08243727598566308,1,False
(*)|(dist_rolling_7d_high<=0.071632244)|(choppiness_index_20>-0.062312368&range_expansion_ratio>0.15584478),7,11,returns_target,5,short,92,0.053613053613053616,0.0026388297910275665,0.0007098606455395792,0.002938928578275367,0.0007905889742729058,1.171130284927228,1.0,0.5,0.30023310023310024,0.7152173913043478,0.3789251295995022,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.009762061634391365,4,18,0.3695652173913043,0.13043478260869565,1,False
(*)|(*)|(prior_volatility<=1.2668928&spectral_entropy_ret_24>-0.13647175&volume_percentile>0.95852029),4,4,returns_target,5,short,123,0.07167832167832168,0.0014328598006954037,0.0004724980039826667,0.0013717484843131075,0.0004523460149343491,0.8378854921235943,1.0,1.0,0.4013986013986014,0.7211382113821139,0.37855582024563605,a1_symbol_diversity_too_low,0.0006263488104107252,0.03147266391800194,4,24,0.35772357723577236,0.17073170731707318,1,False
(*)|(dist_ma100_atr>0.0039234003&up_down_semivol_ratio_tanh>0.46575326)|(compression_ratio>-0.29979655&return_autocorr_48<=0.84646595),1,7,returns_target,5,short,67,0.03904428904428905,0.0026962410158185815,0.0005698679749521924,0.0030699253979843797,0.0006488485856938595,1.4555080198798835,1.0,1.0,0.2186480186480187,0.5343283582089553,0.3783584040110585,a1_support_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.017219456199099325,4,12,0.7313432835820896,0.31343283582089554,1,False
(*)|(loc_bb_channel_pos_48>0.66193569)|(rvol_z<=1.4117239&volume_percentile>0.98208243),13,5,returns_target,5,short,32,0.018648018648018648,0.003564596176147461,0.00040449318310893174,0.005236135565225057,0.0005941714116567441,1.8724507753030182,1.0,1.0,0.10442890442890446,0.565625,0.37819690136378076,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,0.0006263488104107252,0.009476780122671051,4,8,0.46875,0.25,1,False
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(rvol_z>0.69013476&volume_entropy_12<=0.048843499&volume_zscore_48h>-0.32401386),20,8,returns_target,5,short,138,0.08041958041958042,0.0014347468597301538,0.0005102965635122712,0.0006732932815519374,0.00023947029086125607,0.916600290300741,1.0,1.0,0.4503496503496503,0.7043478260869566,0.37789284012187996,a1_symbol_diversity_too_low,0.0006263488104107252,0.012311934955815333,4,21,0.391304347826087,0.1956521739130435,1,False
(*)|(dist_rolling_7d_high<=0.18549782)|(amihud_illiq>1.0898331&vol_z<=0.34783804),2,5,returns_target,5,short,217,0.12645687645687645,-0.0022985146891686225,-0.0010680464401490173,-0.002888991191757196,-0.001342422031287605,-2.5566555745860033,1.0,1.0,0.9918414918414917,0.7294930875576037,0.3761212624309598,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0018821787356595038,4,21,0.34101382488479265,0.1382488479262673,1,False
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm<=0.12898582)|(rvol_z<=0.69013476&volume_entropy_12<=0.048843499&volume_zscore_48h>-0.32401386),20,3,returns_target,5,short,180,0.1048951048951049,0.0005945477220747206,0.00024888044179872026,0.00014419437899851795,6.036043772030984e-05,0.3608863937735442,1.0,1.0,0.8874125874125873,0.7333333333333334,0.37356625774228774,a1_symbol_diversity_too_low,0.0006263488104107252,0.023621309170442112,4,29,0.3333333333333333,0.08333333333333333,1,False
(*)|(loc_prev_week_range_pos_48<=0.39057896)|(amihud_illiq>-0.41527474&regime_stability_24h<=1.190331&variance_ratio_10_48<=-0.67170513&volume_percentile<=0.10237797),11,5,returns_target,5,short,120,0.06993006993006994,0.0020790338516235352,0.0006742812491752005,-0.0015689552858898373,-0.0005088503629912986,1.196817568129964,1.0,0.5,0.3916083916083916,0.7,0.37153748340489334,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.02157543318639071,4,18,0.4,0.14166666666666666,1,False
(*)|(*)|(autocorr_24h>0.21240428&ema20_slope_5h>0.15755644),3,7,returns_target,5,short,102,0.05944055944055944,0.001401072623682957,0.00040599263527176595,0.0036737228840548527,0.001064544699356804,0.9053730367530664,1.0,1.0,0.3328671328671328,0.7137254901960784,0.37133867140689597,a1_symbol_diversity_too_low,0.0006263488104107252,0.04477697098958723,4,18,0.37254901960784315,0.14705882352941177,1,False
(*)|(dist_rolling_7d_high<=0.14244498&zscore_price_50<=-0.42399254)|(vol_z>0.088539079&volume_entropy_12>-0.70563769),14,2,returns_target,5,short,98,0.05710955710955711,0.0017942451700872304,0.0005052759387027258,0.000878340417469776,0.0002473487382529829,0.9727051015200616,1.0,1.0,0.31981351981351985,0.6755102040816326,0.36682764382454613,a1_symbol_diversity_too_low,0.0006263488104107252,0.0389300584827099,4,11,0.4489795918367347,0.20408163265306123,1,False
(*)|(dist_rolling_7d_high>0.026334058&tail_asymmetry_q90_q10_atr_norm>0.12898582)|(ret2h<=-0.99929798&rvol_z<=0.75795251),20,2,returns_target,5,short,204,0.11888111888111888,-0.002736957634196562,-0.001229822373075107,-0.00392205354506945,-0.0017623324299431008,-2.856642862829325,1.0,1.0,0.9657342657342656,0.7235294117647059,0.3648114795576871,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.03127500458488144,4,19,0.35294117647058826,0.12745098039215685,1,False
(*)|(dist_rolling_7d_high>0.07387992)|(autocorr_24h>-0.087683722&volatility_ratio_short_long<=-0.76702744&volume_percentile<=0.88984013),7,6,returns_target,5,short,216,0.1258741258741259,0.0004818436724168283,0.0002233438481588732,-0.0004520394720192767,-0.00020952902565700378,0.46355609299416695,1.0,0.5,0.9951048951048951,0.7356481481481482,0.3640861730220424,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.023450140263409934,4,24,0.3287037037037037,0.20833333333333334,1,False
(*)|(dist_rolling_7d_high<=0.077144064)|(compression_ratio<=1.5035278&range_24h_pct<=0.042214155&rolling_range_20>-1.0497975),6,9,returns_target,5,short,213,0.12412587412587413,0.00048292270848448847,0.00022216530649502386,0.0021428380415434937,0.000985798062308346,0.468019789050726,1.0,0.5,0.9951048951048951,0.7309859154929578,0.36375383668600086,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.08668278733621784,4,14,0.3380281690140845,0.19718309859154928,1,False
(*)|(dist_ma100_atr<=0.0039234003)|(compression_ratio>-0.29979655&return_autocorr_48<=0.84646595&vov_ratio<=-0.086358823&vov_ratio>-0.75099963),1,5,returns_target,5,short,177,0.10314685314685315,0.0008903953988673324,0.00036908661732908154,0.0010014689583395032,0.0004151288187964685,0.7105395544531993,1.0,0.5,0.8776223776223775,0.6175141242937854,0.3628973618241319,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.04403320133403069,4,22,0.5649717514124294,0.13559322033898305,1,False
(*)|(dist_rolling_7d_high<=0.064534679&zscore_price_200>0.58242464)|(autocorr_6h>-0.23252948),23,9,returns_target,5,short,49,0.028554778554778556,0.005349698115368278,0.0008767063801105206,0.0025680791473110596,0.0004208557799941201,1.7396209077458191,1.0,0.5,0.15990675990675993,0.15306122448979592,0.36071011827650545,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.010840018203677415,2,6,0.6938775510204082,0.40816326530612246,1,False
(*)|(dist_rolling_7d_high<=0.18932833)|(accel>0.24737284&range_24h_pct>0.025743008&ret2h<=1.4092653&slope>-0.043813482&vol_z<=0.87670231),6,7,returns_target,5,short,188,0.10955710955710955,0.0007735316423659629,0.0003320181478648425,0.0012494497679383842,0.0005362935076995805,0.6426175078904095,1.0,0.5,0.9135198135198135,0.7191489361702128,0.36049520515356753,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.026536614523545908,4,27,0.3617021276595745,0.0797872340425532,1,False
(*)|(dist_rolling_7d_high>0.064534679)|(amihud_illiq>-0.27739272&dlog_vol_5h<=0.87652141&spectral_entropy_ret_24<=0.26312959&variance_ratio_10_48<=1.1130753&vol_z>-0.33780283),23,6,returns_target,5,short,127,0.07400932400932402,0.0018401544863783468,0.0006198928906367376,-0.00017677864845502779,-5.955142799413403e-05,1.1824079958043452,1.0,0.5,0.4144522144522145,0.7070866141732284,0.3592527834299849,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.015131467229984444,4,24,0.3858267716535433,0.11811023622047244,1,False
(*)|(dist_ma100_atr>0.0039234003&up_down_semivol_ratio_tanh<=0.46575326)|(compression_ratio>-0.29979655&return_autocorr_48<=0.84646595),1,4,returns_target,5,short,17,0.009906759906759906,0.008496372138752657,0.0005409675144524164,0.008176393369486371,0.0005205943343867726,1.8294955626195288,1.0,1.0,0.05547785547785546,0.36470588235294116,0.3580004213705599,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.0006636191355970196,3,6,0.47058823529411764,0.4117647058823529,1,False
(*)|(loc_session_pos_24<=0.49999964&zscore_price_200<=-0.64076436)|(amihud_illiq>0.60445172&return_autocorr_48<=0.93539828),16,4,returns_target,5,short,156,0.09090909090909091,0.0011451947383391552,0.00044002556448499556,0.00037093806422849353,0.00014252792615676105,0.99428478149837,1.0,0.5,0.509090909090909,0.7493589743589744,0.35772706565322676,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.006569625669902122,4,15,0.30128205128205127,0.20512820512820512,1,False
(*)|(dist_rolling_7d_high>0.19197655)|(choppiness_index_20<=-0.079289205),15,1,returns_target,5,short,122,0.07109557109557109,0.0019219507936571465,0.0006303171957692792,-0.00019751561034813585,-6.477662489911981e-05,1.108201543538706,0.5,1.0,0.3981351981351981,0.41721311475409834,0.3575759479150435,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.07052023121387284,2,14,0.5655737704918032,0.2786885245901639,1,False
(*)|(*)|(amihud_illiq>0.39239603&return_autocorr_48>0.93539828),16,2,returns_target,5,short,186,0.10839160839160839,-0.0034646654641756446,-0.0014780453585703439,-0.003939901307260091,-0.0016807835852072864,-3.610015675580125,1.0,1.0,0.906993006993007,0.7387096774193549,0.3574833518409611,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.016036896408849165,4,16,0.3225806451612903,0.15591397849462366,1,False
(*)|(*)|(accel>0.075078137&choppiness_index_20<=0.56279022&true_range_percentile>-0.4942432&vol_z<=0.088539079),14,9,returns_target,5,short,157,0.09149184149184149,0.0014409965770259784,0.0005558635444547386,-0.0022020354446955553,-0.0008494338201896859,0.8416365525979751,1.0,0.5,0.5123543123543123,0.6834394904458598,0.357036201583498,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0499561889107001,4,30,0.43312101910828027,0.1337579617834395,1,False
(*)|(dist_prior_day_high<=0.043677319&loc_swing_range_pos_48<=0.33333191)|(choppiness_index_20>-0.77345955&direction_entropy_20>-0.21879625&ema50_slope<=0.54990739&range_expansion_ratio>-0.3517949),13,6,returns_target,5,short,100,0.05827505827505827,0.001963042616844177,0.0005608693190983364,0.0012025766348830436,0.00034359332425229814,1.3953671791979647,1.0,0.5,0.3263403263403263,0.7250000000000001,0.35420584298037455,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.0018556883095711928,4,26,0.35,0.1,1,False
(*)|(dist_ema50_atr<=0.011127738&dist_rolling_7d_high>0.076821804&loc_pullback_depth_48>0.43548387)|(autocorr_6h>-0.38653493),22,4,returns_target,5,short,104,0.06060606060606061,0.001590367120045882,0.0004672264985445529,0.0012127761181180332,0.00035629580871264255,1.2279299242079322,1.0,0.5,0.33939393939393936,0.760576923076923,0.3526560775317498,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.007487960440963705,4,20,0.27884615384615385,0.1346153846153846,1,False
(*)|(dist_ema200_atr<=0.0079862699)|(autocorr_6h>-0.33989358&choppiness_index_20<=0.20729792&ema50_slope>-0.16219537&volume_autocorr_48>-1.091632&volume_trend_48>-0.93227381),11,10,returns_target,5,short,138,0.08041958041958042,0.0016472533993099046,0.0005858787863524919,0.002995738978433763,0.0010654947912986064,1.0673590295159965,1.0,0.5,0.4503496503496503,0.7043478260869566,0.3521982132019773,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.030961194921989087,4,17,0.391304347826087,0.2318840579710145,1,False
(*)|(dist_rolling_7d_high<=0.24318227)|(accel_5h>1.2649342),1,2,returns_target,5,short,222,0.12937062937062938,-0.0007224716581739821,-0.00033980658498861024,-0.001377263649410534,-0.0006477807842566493,-0.6680435064507568,1.0,1.0,0.9755244755244754,0.7468468468468469,0.3516008215575563,a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.023201537803196504,4,21,0.3063063063063063,0.17567567567567569,1,False
(*)|(dist_rolling_7d_high>0.068484217)|(choppiness_index_20>-0.73321801&ret16h>0.02802922&ret8h<=1.0001079&vov_fast_slow_ratio<=-0.21539484),17,7,returns_target,5,short,41,0.023892773892773892,0.005152434837527391,0.0007259444272804915,0.003896417945564085,0.0005489798480004381,2.4058987546316692,1.0,0.5,0.13379953379953377,0.0,0.3501653802861702,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.0027190045033724346,1,4,1.0,0.5365853658536586,1,False
