canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm<=1.6653678&loc_pullback_depth_24>0.29687545)|(ema20_slope_5h<=-0.095305301&range_24h_pct>0.033575565&up_down_semivol_ratio_tanh<=0.92864358&volume_zscore_48h<=1.0120863),6,6,location|regime,compression|liquidity|path_structure|trend,context|path_structure,compression|context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=1.6653678&loc_pullback_depth_24>0.29687545)|(ema20_slope_5h>-0.095305301&range_24h_pct>0.033575565&up_down_semivol_ratio_tanh<=0.92864358&volume_zscore_48h<=1.0120863),6,6,location|regime,compression|liquidity|path_structure|trend,context|path_structure,compression|context|liquidity|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>1.6653678)|(range_24h_pct>0.033575565&up_down_semivol_ratio_tanh<=0.92864358&volume_zscore_48h<=1.0120863),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(range_24h_pct>0.033575565&up_down_semivol_ratio_tanh<=0.92864358&volume_zscore_48h>1.0120863),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(dist_vwap_atr<=0.011258161)|(up_down_semivol_ratio_tanh>0.92864358),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.011258161)|(up_down_semivol_ratio_tanh>0.92864358),2,2,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&loc_prev_day_range_pos_48<=0.75265497)|(choppiness_index_20>0.21971025&realized_volatility_24h<=-0.76640058),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&loc_prev_day_range_pos_48<=0.75265497)|(realized_volatility_24h>-0.76640058&volume_autocorr_48<=-1.106741),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&dist_ema200_atr<=0.0010706582&loc_prev_day_range_pos_48<=0.75265497)|(atr_percentile<=0.47443685&realized_volatility_24h>-0.76640058&volume_autocorr_48>-1.106741),6,6,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&dist_ema200_atr<=0.0010706582&loc_prev_day_range_pos_48<=0.75265497)|(atr_percentile>0.47443685&realized_volatility_24h>-0.76640058&volume_autocorr_48>-1.106741),6,6,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&dist_ema200_atr>0.0010706582&loc_prev_day_range_pos_48<=0.75265497)|(realized_volatility_24h>-0.76640058&volatility_ratio_short_long<=-0.23257555&volume_autocorr_48>-1.106741),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&dist_ema200_atr>0.0010706582&loc_prev_day_range_pos_48<=0.75265497)|(realized_volatility_24h>-0.76640058&volatility_ratio_short_long>-0.23257555&volume_autocorr_48>-1.106741),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&loc_prev_day_range_pos_48>0.75265497&loc_vwap_dev_z_24<=1.0523591)|(volatility_ratio_short_long<=-0.051172569),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&loc_prev_day_range_pos_48>0.75265497&loc_vwap_dev_z_24>1.0523591)|(volatility_ratio_short_long<=-0.051172569),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.7628317&loc_prev_day_range_pos_48>0.75265497)|(volatility_ratio_short_long>-0.051172569),3,3,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>1.7628317)|(ema50_slope<=-0.075358398),2,2,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>1.7628317)|(ema50_slope>-0.075358398),2,2,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=1.2434152&dist_ema200_atr<=-0.0094686039&zscore_price_200>-0.9494167)|(ema20_slope_5h<=0.89731425&prior_range<=0.093131997),5,5,location|regime,context|trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=1.2434152&dist_ema200_atr>-0.0094686039&zscore_price_200>0.39364868)|(atr_percentile<=-0.1500943&ema20_slope_5h<=0.89731425&prior_range<=0.093131997),6,6,location|regime,compression|context|trend,context,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm<=1.2434152)|(ema20_slope_5h>0.89731425&prior_range<=0.093131997),3,3,location|regime,context|trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=1.2434152)|(prior_range>0.093131997&trend_acceleration<=-0.13466842&up_down_semivol_ratio_tanh<=0.38104573),4,4,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=1.2434152)|(prior_range>0.093131997&trend_acceleration>-0.13466842&up_down_semivol_ratio_tanh<=0.38104573),4,4,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=1.2434152)|(prior_range>0.093131997&up_down_semivol_ratio_tanh>0.38104573),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>1.2434152&dist_ema200_atr<=-0.0073484303)|(*),2,2,location,,context,context
(*)|(loc_prev_day_range_pos_24<=0.74750775&zscore_price_200<=-1.624344)|(return_autocorr_48>-1.2253065),3,3,location|regime,momentum,context,context|momentum
(*)|(loc_prev_day_range_pos_24<=0.74750775&zscore_price_200<=-0.62986457&zscore_price_200>-1.624344)|(atr_compression_ratio<=-0.091809072&return_autocorr_48>-1.2253065),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_prev_day_range_pos_24<=0.74750775&zscore_price_200<=-0.62986457&zscore_price_200>-1.624344)|(atr_compression_ratio>-0.091809072&return_autocorr_48>-1.2253065),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_local_swing<=0.0030000135&loc_prev_day_range_pos_24<=0.74750775&zscore_price_200>-0.62986457)|(return_autocorr_48<=0.70363003&return_autocorr_48>-1.2253065),5,5,location|regime,momentum,context,context|momentum
(*)|(loc_prev_day_range_pos_24<=0.74750775&zscore_price_200>-0.62986457)|(return_autocorr_48>0.70363003),3,3,location|regime,momentum,context,context|momentum
(*)|(loc_prev_day_range_pos_24>0.74750775)|(rolling_range_20>-0.43615893&volatility_ratio_short_long<=0.16162567),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high>0.072944157&zscore_price_200<=-1.6543431)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.33246449&loc_session_pos_48<=0.82171857&loc_session_pos_48>0.41225451&zscore_price_200>-1.6543431)|(volume_autocorr_48<=-0.49052835),5,5,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.33246449&loc_session_pos_48<=0.82171857&zscore_price_200>-1.6543431)|(volume_autocorr_48<=-0.49052835),4,4,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=-0.25996923&loc_session_pos_48<=0.82171857&zscore_price_200>-1.6543431)|(range_expansion_ratio<=-0.34571269&volume_autocorr_48>-0.49052835),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.25996923&loc_session_pos_48<=0.82171857&zscore_price_200>-1.6543431)|(range_expansion_ratio<=-0.34571269&volume_autocorr_48>-0.49052835),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_session_pos_48<=0.52941173&zscore_price_200>-1.6543431)|(compression_score>-0.52474129&range_expansion_ratio>-0.34571269&volume_autocorr_48>-0.49052835),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_ema_stack_pos_48>1.1284639&loc_session_pos_48>0.82171857&zscore_price_200>-1.6543431)|(*),3,3,location,,context|trend,context|trend
(*)|(dist_ma100_atr<=-0.0098146992)|(ema50_slope<=-0.55616832&range_expansion_ratio>-0.48446894&up_down_return_mass_ratio_tanh<=0.48321527&variance_ratio_10_48<=0.20072436),5,5,location|regime,path_structure|trend|volatility|volatility_term_structure,context,context|path_structure|trend|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=-0.0098146992)|(ema50_slope<=-0.55616832&range_expansion_ratio>-0.48446894&up_down_return_mass_ratio_tanh<=0.48321527&variance_ratio_10_48>0.20072436),5,5,location|regime,path_structure|trend|volatility|volatility_term_structure,context,context|path_structure|trend|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=-0.0098146992)|(ema50_slope>-0.55616832&range_expansion_ratio>-0.48446894&up_down_return_mass_ratio_tanh<=0.48321527),4,4,location|regime,path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_ma100_atr>-0.0098146992&loc_pivot_ladder_pos_48<=0.015148242)|(volume_autocorr_48<=0.97086835&volume_autocorr_48>-0.50229812),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr>-0.0098146992&loc_pivot_ladder_pos_48>0.015148242)|(variance_ratio_10_48<=0.052314505&volume_autocorr_48<=0.97086835&volume_zscore_48h<=-0.30994034),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr>-0.0098146992&loc_pivot_ladder_pos_48>0.015148242)|(variance_ratio_10_48>0.052314505&volume_autocorr_48<=0.97086835),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr>-0.0098146992)|(volume_autocorr_48>0.97086835),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap<=-0.075962499)|(rolling_range_20>0.34626988),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.075962499&loc_ema_stack_pos_24<=-0.11741273)|(ema20_slope_5h<=0.88440251&range_expansion_ratio>-0.38665298&rv_24h<=0.49781233&up_down_semivol_ratio_tanh<=0.26580325),6,6,location|regime,path_structure|trend|volatility|volatility_term_structure,context|trend,context|path_structure|trend|volatility|volatility_term_structure
(*)|(dist_ema200_atr>0.00033458279&dist_weekly_vwap>-0.075962499)|(ema20_slope_5h<=0.88440251&rv_24h<=0.49781233&up_down_semivol_ratio_tanh>0.26580325),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_weekly_vwap>-0.075962499&zscore_price_200>0.056364138)|(ema20_slope_5h>0.88440251&rv_24h<=0.49781233),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_weekly_vwap>-0.075962499&loc_prev_week_range_pos_48<=0.51794493)|(rv_24h>0.49781233),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.075962499&loc_prev_week_range_pos_48>0.51794493&zscore_price_200>1.3869342)|(rv_24h>0.49781233),4,4,location|regime,volatility,context,context|volatility
(*)|(zscore_price_200<=-1.639166)|(true_range_percentile>0.47173604),2,2,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48<=0.82642204&loc_prev_week_range_pos_24>0.55429673&zscore_price_200>-1.639166)|(atr_compression_ratio<=-0.35134193&atr_percentile<=0.8844533),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.82642204&zscore_price_200>-1.639166)|(atr_compression_ratio<=-0.35134193&atr_percentile>0.8844533),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.82642204&loc_prev_week_range_pos_24<=0.41666672&zscore_price_200>-1.639166)|(atr_compression_ratio<=0.27049482&atr_compression_ratio>-0.35134193),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48<=0.82642204&zscore_price_200>-1.639166)|(atr_compression_ratio>0.27049482&prior_volatility>0.32182434),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_day_range_pos_48>0.82642204&loc_prev_week_range_pos_24<=0.7391305&zscore_price_200>-1.639166)|(*),3,3,location,,context,context
(*)|(*)|(prior_volatility>-0.21253666&rv_24h<=0.23406538&spectral_entropy_ret_24<=0.20498908),3,3,regime,context|path_structure|volatility,,context|path_structure|volatility
(*)|(loc_range_pos_48<=0.52885717&zscore_price_50>-1.2584362)|(rv_24h>0.23406538&spectral_entropy_ret_24<=0.20498908),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_range_pos_48>0.52885717&zscore_price_50>-1.2584362)|(rv_24h>0.23406538&spectral_entropy_ret_24<=0.20498908),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.22753605&loc_vwap_dev_z_24>0.14759851)|(prior_range<=0.11057714&rv_24h>-0.46823487&spectral_entropy_ret_24>0.20498908),5,5,location|regime,context|path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.22753605)|(prior_range>0.11057714&spectral_entropy_ret_24>0.20498908),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_weekly_vwap<=-0.039224267&loc_bb_channel_pos_24<=0.33436421)|(amihud_illiq<=1.0747221&volatility_ratio_short_long>-0.59711725),4,4,location|regime,liquidity|volatility,compression|context,compression|context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.039224267&distance_to_ema<=-0.36064908&loc_prev_week_range_pos_48<=0.58278257)|(atr_compression_ratio<=-0.20324673),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.039224267&loc_prev_week_range_pos_48<=0.58278257)|(atr_compression_ratio>-0.20324673&volume_autocorr_48<=-0.043921601),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap>-0.039224267&loc_prev_week_range_pos_48<=0.58278257)|(atr_compression_ratio>-0.20324673&volume_autocorr_48>-0.043921601),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ema200_atr<=0.039151847&dist_weekly_vwap>-0.039224267&loc_prev_week_range_pos_48>0.58278257)|(volatility_ratio_short_long<=-0.29022402),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>0.039151847&dist_weekly_vwap>-0.039224267&loc_prev_week_range_pos_48>0.58278257)|(prior_volatility<=-0.29421455),4,4,location|regime,context,context,context
(*)|(*)|(amihud_illiq<=-0.7506609&prior_volatility<=-0.080609247&return_autocorr_48>-1.0126495&rv_24h<=0.66665763),4,4,regime,context|liquidity|momentum|volatility,,context|liquidity|momentum|volatility
(*)|(loc_prev_week_range_pos_24<=0.44162095)|(amihud_illiq>-0.7506609&prior_volatility<=-0.080609247&return_autocorr_48>-1.0126495&rv_24h<=0.66665763&spectral_entropy_ret_24>-0.044729315),6,6,location|regime,context|liquidity|momentum|path_structure|volatility,context,context|liquidity|momentum|path_structure|volatility
(*)|(loc_ema_stack_pos_24<=0.20062724)|(prior_volatility>-0.080609247&realized_volatility_24h<=1.4676005&rv_24h<=0.66665763),4,4,location|regime,context|volatility,trend,context|trend|volatility
(*)|(loc_ema_stack_pos_24>0.20062724)|(prior_volatility>-0.080609247&realized_volatility_24h<=1.4676005&rv_24h<=0.66665763),4,4,location|regime,context|volatility,trend,context|trend|volatility
(*)|(*)|(amihud_illiq>0.4180392&rv_24h>0.66665763),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.35603589)|(rolling_range_20>-0.49463445&variance_ratio_10_48<=0.63916194&volume_autocorr_48<=0.46242246),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.35603589)|(variance_ratio_10_48>0.63916194&volume_autocorr_48<=0.46242246),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.35603589)|(range_expansion_ratio<=-0.5483042&volume_autocorr_48<=0.11963141),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.35603589)|(volume_autocorr_48<=0.46242246&volume_autocorr_48>0.11963141),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr>-0.0067663253&loc_session_pos_24<=0.40476218)|(volume_autocorr_48>0.46242246),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr>-0.0067663253&loc_session_pos_24>0.40476218)|(volume_autocorr_48>0.46242246),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.031648338&dist_weekly_vwap>-0.086451456&loc_prev_day_range_pos_24<=0.72222292)|(amihud_illiq<=0.56364584&atr_percentile<=0.70481914&volume_percentile<=0.73871171),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
