canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(loc_prev_day_range_pos_48<=0.35714269)|(rv_24h<=-0.5016554&volume_entropy_24>-0.011063184&volume_percentile<=-0.44785655),10,4,atr_norm_returns_target,5,long,16,0.013201320132013201,-0.0024632886052131653,-0.00014816773565191972,-0.0006195133313154562,-3.7263959778373306e-05,-0.7638722643698169,0.5,1.0,0.07392739273927389,0.1875,0.13921136390721828,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.0030626780626780634,3,4,0.625,0.4375,1,False
(*)|(zscore_price_200>0.00000000000000000000000000000000001)|(amihud_illiq>-0.050371975&vov_fast_slow_ratio<=0.46059617&vov_fast_slow_ratio>-0.25444117),4,10,atr_norm_returns_target,5,long,12,0.009900990099009901,-0.0247392604748408,-0.001133095899611029,-0.022513676560185974,-0.0010311607584818003,-3.3678569121000317,0.5,1.0,0.05544554455445541,0.0,0.1388884434173392,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.012090455840455839,2,4,0.9166666666666666,0.4166666666666667,1,False
(*)|(dist_weekly_vwap<=-0.0013954914)|(volume_autocorr_48<=1.38662&volume_entropy_12>-0.81637859&volume_percentile<=-0.57271016),9,2,atr_norm_returns_target,5,long,306,0.2524752475247525,-0.0007199121066947388,-0.0003962106198715649,1.770297512699258e-05,9.743004296510306e-06,-0.8512443512984529,1.0,0.5,0.0,0.5679738562091503,0.13770398374576598,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.04843304843304844,3,25,0.46405228758169936,0.10784313725490197,1,False
(*)|(dist_weekly_vwap<=-0.0013954914)|(volume_autocorr_48<=1.38662&volume_entropy_12>-0.81637859&volume_percentile>-0.57271016),9,4,atr_norm_returns_target,5,long,322,0.26567656765676567,-0.0001432508785532128,-8.064122883589952e-05,0.0006408352930874402,0.00036074993771705553,-0.13250851053115065,1.0,0.5,0.0,0.6090062111801242,0.13761533041946555,a1_support_too_high|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.011200142450142475,3,26,0.38198757763975155,0.09937888198757763,1,False
(*)|(loc_pullback_depth_48>0.40443149)|(regime_stability_24h<=-0.35885963),11,4,atr_norm_returns_target,5,long,15,0.012376237623762377,-0.0014397104581197102,-8.149304479922889e-05,0.004179837764837803,0.00023659459046251717,-0.37650934458891844,0.5,1.0,0.06930693069306929,0.16666666666666669,0.13659167558363336,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.004220085470085471,3,4,0.6666666666666666,0.6,1,False
(*)|(loc_bb_channel_pos_48>0.60242921)|(regime_stability_24h>-0.35885963&vol_z<=0.94201797&volume_autocorr_48<=1.058287),11,8,atr_norm_returns_target,5,long,317,0.2615511551155115,-0.00033636988149456424,-0.00018805864626768407,8.872766565535005e-05,4.9606119951932914e-05,-0.3338353877099749,1.0,0.5,0.0,0.5996845425867509,0.13511215081291492,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.019764957264957278,3,28,0.40063091482649843,0.138801261829653,1,False
(*)|(zscore_price_200<=1.2793149)|(direction_entropy_20>-0.81336838&regime_stability_24h>-0.58826649&volume_entropy_24<=-0.34010288),0,2,atr_norm_returns_target,5,long,374,0.3085808580858086,-0.00029042857216003747,-0.00017407097113438143,8.337269824644166e-05,4.997017491052754e-05,-0.3390400137681771,1.0,0.5,0.0,0.5754010695187166,0.1349788117512913,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.06529558404558405,3,29,0.44919786096256686,0.08823529411764706,1,False
(*)|(dist_range_mid_atr<=-0.0000061927017)|(variance_ratio_10_48>-0.48575076&volume_autocorr_48<=1.1152338&volume_entropy_12>-0.26813155&volume_percentile<=0.97175306),5,8,atr_norm_returns_target,5,long,54,0.04455445544554455,-0.0003082156181335449,-5.474882690530074e-05,-0.0008835966770465557,-0.00015695467289642765,-0.16187118241103415,0.5,1.0,0.24950495049504948,0.22777777777777775,0.1341646551691303,a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0005753810589130108,0.03461538461538462,2,10,0.9444444444444444,0.2037037037037037,1,False
(*)|(bars_in_high_vol_state_log_norm>0.62077641)|(rv_2h>-0.32065666&vov_fast_slow_ratio<=0.78647208&vov_fast_slow_ratio>-0.21139102),1,6,atr_norm_returns_target,5,long,25,0.020627062706270627,0.001668219566345215,0.00015165632421320136,0.004144066677049354,0.000376733334277214,0.24567852087215306,0.5,1.0,0.11551155115511551,0.0,0.1340778470279466,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.028935185185185185,1,5,1.0,0.4,1,False
(*)|(loc_prev_day_range_pos_24<=0.69529849&loc_prev_week_range_pos_24<=0.65175045&loc_session_pos_24>0.19900855)|(autocorr_24h>-0.086012915&true_range_percentile<=1.3212416&volume_autocorr_48<=1.204464),14,9,atr_norm_returns_target,5,long,331,0.2731023102310231,-0.0021347358507692272,-0.001216174813433071,-0.0019053665398562482,-0.001085501419436176,-1.9586182346398262,1.0,1.0,0.0,0.611178247734139,0.13369881464875538,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.005430911680911699,3,29,0.3776435045317221,0.10574018126888217,1,False
(*)|(loc_pivot_ladder_pos_48>-0.16666687)|(atr_percentile<=0.16213399&realized_volatility_24h<=-0.19399509&volume_entropy_12>-0.49238935),8,11,atr_norm_returns_target,5,long,31,0.02557755775577558,-0.008186259577351232,-0.0009031104871810967,-0.010831196747987252,-0.001194900708852686,-2.1614156602549692,1.0,0.5,0.14323432343234324,0.09354838709677421,0.13289271189982896,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.0017094017094017085,2,4,0.6129032258064516,0.3870967741935484,1,False
(*)|(*)|(momentum_accel>-0.093773283&regime_stability_24h<=-0.58826649&rv_24h>-0.20179744&volume_entropy_24<=0.027641356),0,11,atr_norm_returns_target,5,long,24,0.019801980198019802,0.000706071654955546,6.184569240486535e-05,0.0007362169218176054,6.448615373584864e-05,0.17514191213578742,1.0,0.5,0.1108910891089109,0.16666666666666669,0.13279975528230537,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.0043981481481481476,2,6,0.6666666666666666,0.2916666666666667,1,False
(*)|(loc_pivot_ladder_pos_24>-0.085584544&zscore_price_200>1.0293107)|(dist_ema_fast<=0.000105834&volume_entropy_24>0.23549192),24,8,atr_norm_returns_target,5,long,13,0.010726072607260726,0.0022345552077660193,0.00011045329924318727,0.004710402318470159,0.00023283357467723218,0.41353049607115394,0.5,1.0,0.06006600660066009,0.0,0.13119867563610485,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.015046296296296295,1,4,1.0,0.7692307692307693,1,False
(*)|(loc_initial_balance_pos_24>0.24666473)|(atr_slope<=0.22856934&range_expansion_ratio<=0.75388873&realized_volatility_24h>0.60779738),3,7,atr_norm_returns_target,5,long,59,0.04867986798679868,-0.0032107456255767307,-0.0006130549899968515,0.0017497606675833566,0.00033409669704666034,-1.3019267720952514,0.5,1.0,0.2726072607260726,0.08389830508474583,0.1310949904710175,a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.06109330484330485,3,5,0.9322033898305084,0.3220338983050847,1,False
(*)|(zscore_price_200>0.00000000000000000000000000000000001)|(amihud_illiq<=-0.050371975&vov_fast_slow_ratio<=0.46059617&vov_fast_slow_ratio>-0.25444117),4,6,atr_norm_returns_target,5,long,11,0.009075907590759076,-0.006481289863586426,-0.00027315781034272294,-0.015035501941219791,-0.0006336801584422134,-1.0993696446147754,0.5,1.0,0.05082508250825082,0.08181818181818185,0.13017292370194083,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.00014245014245014252,2,4,0.6363636363636364,0.36363636363636365,1,False
(*)|(loc_pivot_ladder_pos_24>-0.085584544&tail_asymmetry_q90_q10_atr_norm>0.22465892&zscore_price_200>1.0293107)|(volume_entropy_24<=0.23549192),24,11,atr_norm_returns_target,5,long,14,0.01155115511551155,-0.006776307310376849,-0.000359349630095742,-0.009841165393378658,-0.0005218799829822015,-1.1738006669572747,1.0,0.5,0.06468646864686468,0.12857142857142856,0.13001484984080522,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.007211538461538461,2,5,0.6428571428571429,0.35714285714285715,1,False
(*)|(dist_rolling_7d_high<=0.12372811&zscore_price_200>1.4744171)|(variance_ratio_10_48>-0.53191805&volume_autocorr_48<=1.1336344),8,6,atr_norm_returns_target,5,long,19,0.015676567656765675,-0.00946876563523945,-0.0006687975727492549,-0.0059743232473179145,-0.00042197822192951816,-1.928213883236697,0.5,1.0,0.08778877887788776,0.0,0.1294224023361139,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.020192307692307693,2,4,0.9473684210526315,0.47368421052631576,1,False
(*)|(bars_in_high_vol_state_log_norm<=-0.29669794)|(variance_ratio_10_48<=0.90219593&variance_ratio_10_48>0.25248629),12,1,atr_norm_returns_target,5,long,47,0.038778877887788776,-0.0028128104006990475,-0.0004451248782251018,0.00035522529551373504,5.6214104003857055e-05,-0.8909847755831796,1.0,0.5,0.21716171617161714,0.09999999999999998,0.1278060398886436,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.04180911680911681,1,14,1.0,0.2127659574468085,1,False
(*)|(dist_ema20_atr<=-0.17027369&dist_weekly_vwap>-0.0013954914)|(trend_acceleration>-0.6143924&volume_autocorr_48<=1.38662&volume_entropy_12>-0.81637859),9,7,atr_norm_returns_target,5,long,28,0.0231023102310231,-0.0031024238892963956,-0.00031247434856222686,0.002281955478422565,0.00022983724243104972,-0.6375707823063841,1.0,0.5,0.12937293729372937,0.38214285714285706,0.12743826351469656,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.005359686609686611,3,7,0.5357142857142857,0.2857142857142857,1,False
(*)|(loc_bb_channel_pos_48<=0.60242921)|(impulse_ratio_24<=0.072079353&regime_stability_24h>-0.35885963&vol_z<=0.94201797&volume_autocorr_48<=1.058287),11,1,atr_norm_returns_target,5,long,373,0.30775577557755773,-0.0005036316033023293,-0.00030153224403173164,5.103459210220585e-06,3.055522127467541e-06,-0.5292375573778738,1.0,0.5,0.0,0.6123324396782842,0.12533808756770215,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.003685897435897423,3,34,0.3753351206434316,0.1126005361930295,1,False
(*)|(*)|(dist_ema_fast>0.00000000000000000000000000000000001&regime_stability_24h>-0.59268504&ret2h>-0.81112164&return_autocorr_48<=-0.4467178),21,8,atr_norm_returns_target,5,long,83,0.06848184818481848,-0.01209277560911983,-0.00301411524191275,-0.010410577528064643,-0.0025948286331212173,-5.036934890572217,1.0,1.0,0.38349834983498343,0.4204819277108434,0.12386056929684056,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.05290242165242165,3,16,0.7590361445783133,0.14457831325301204,1,False
(*)|(loc_prev_week_range_pos_24<=0.55455464&up_down_semivol_ratio_tanh<=0.6966573)|(pct_breakout_t>-0.43339512&rvol_z<=0.26320127&variance_ratio_10_48<=0.25248629),12,3,atr_norm_returns_target,5,long,309,0.25495049504950495,-0.0007130567309925857,-0.0003941583718724669,-0.00026289676981022705,-0.0001453221858163867,-0.7361497486401983,1.0,0.5,0.0,0.584789644012945,0.12365950908257979,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.04111467236467235,3,24,0.43042071197411,0.08090614886731391,1,False
(*)|(dist_local_swing>0.0000011350003)|(accel_5h<=-0.41331804&atr_compression_ratio>-0.28137574&vov_fast_slow_ratio<=0.3824029),3,10,atr_norm_returns_target,5,long,12,0.009900990099009901,-0.005692412455876668,-0.00026072118118519093,-0.0008068455866089572,-3.695475969201331e-05,-0.8183140466640185,0.5,1.0,0.05544554455445541,0.17500000000000004,0.12316855880180586,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.008493589743589743,3,5,0.75,0.3333333333333333,1,False
(*)|(dist_ema20_atr>-0.17027369&dist_weekly_vwap>-0.0013954914)|(amihud_illiq<=-1.0539258&volume_autocorr_48<=1.38662&volume_entropy_12>-0.81637859&volume_trend_48>1.0782347),9,9,atr_norm_returns_target,5,long,2,0.0016501650165016502,-0.030420690774917603,-0.00024143405376918732,,0.0,-16.43786742708041,0.0,0.0,0.009240924092409274,0.050000000000000044,0.12269006109979476,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,,0.001282051282051282,2,2,0.5,0.5,1,False
(*)|(dist_rolling_7d_high<=0.12372811&zscore_price_200<=1.4744171)|(atr_compression_ratio>0.90317684&variance_ratio_10_48>-0.53191805&volume_autocorr_48<=1.1336344),8,8,atr_norm_returns_target,5,long,50,0.041254125412541254,-0.00439345121383667,-0.0007322418689727783,-0.004968832272749681,-0.0008281387121249468,-1.5697478238338292,0.5,1.0,0.23102310231023102,0.12,0.12245707558101145,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.03205128205128205,2,5,0.66,0.56,1,False
(*)|(*)|(regime_stability_24h>-0.5668568&rvol_z<=0.00000000000000000000000000000000001&rvol_z>-1.2138556&variance_ratio_10_48<=0.23124538&vol_z<=1.3334695),13,10,atr_norm_returns_target,5,long,358,0.2953795379537954,-0.0006838993653238819,-0.00040269074471373305,-0.00022819663563660017,-0.0001343657821676034,-0.7077874252050675,1.0,0.5,0.0,0.5974860335195531,0.12187362850429388,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.018696581196581186,3,33,0.40502793296089384,0.09776536312849161,1,False
(*)|(loc_prev_day_range_pos_24<=0.78372324)|(choppiness_index_20>0.39116311&compression_ratio<=0.6163606&regime_stability_24h<=-0.3831116&volume_entropy_12>-0.86229551),4,9,atr_norm_returns_target,5,long,9,0.007425742574257425,-0.004501819610595703,-0.00015643388608247618,-0.01441429723744039,-0.0005008829155867317,-0.891582001286913,0.5,1.0,0.04158415841584162,0.07222222222222219,0.12185977440972844,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.0032229344729344726,2,3,0.5555555555555556,0.4444444444444444,1,False
(*)|(zscore_price_200>1.2793149)|(direction_entropy_20>-0.81336838&regime_stability_24h>-0.58826649&volume_entropy_24<=-0.34010288),0,6,atr_norm_returns_target,5,long,11,0.009075907590759076,0.0014750198884443803,6.216558916815396e-05,0.00395086699914852,0.00016651163597943954,0.386218121216026,0.5,1.0,0.05082508250825082,0.0,0.12123969290573428,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.01273148148148148,1,2,1.0,0.8181818181818182,1,False
(*)|(*)|(autocorr_24h>0.12263121&regime_stability_24h<=-0.5668568&rolling_range_20>-0.55534559),13,6,atr_norm_returns_target,5,long,40,0.033003300330033,-0.007432015240192413,-0.0010251055503713673,-0.004944578120936016,-0.0006820107753015195,-2.12804699082865,0.5,1.0,0.18481848184818478,0.0,0.12111458676402126,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.04449786324786324,2,4,0.975,0.475,1,False
(*)|(dist_ema200_atr>0.0066137556)|(atr_compression_ratio<=1.2486426&trend_acceleration<=1.3830299&vol_regime_z>-0.034391534&volume_entropy_12>-0.35858169),7,9,atr_norm_returns_target,5,long,13,0.010726072607260726,-0.0063048692849966195,-0.0003116475311975515,-0.00688025034390963,-0.0003400884200411604,-1.138812295909443,0.5,1.0,0.06006600660066009,0.08076923076923076,0.1204349315965678,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.008333333333333333,2,3,0.5384615384615384,0.5384615384615384,1,False
(*)|(loc_swing_range_pos_48>0.5638594)|(autocorr_24h<=0.12263121&regime_stability_24h<=-0.5668568&rolling_range_20>-0.55534559),13,8,atr_norm_returns_target,5,long,11,0.009075907590759076,-0.0034965385090221057,-0.00014736369195112324,-0.003050767916899461,-0.00012857642561645238,-0.6128230075479759,0.5,1.0,0.05082508250825082,0.12727272727272732,0.11976551342060107,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.005252849002849003,2,4,0.5454545454545454,0.36363636363636365,1,False
(*)|(zscore_price_200<=1.7489985)|(atr_compression_ratio>1.2486426&trend_acceleration<=1.3830299&vol_regime_z>-0.034391534),7,5,atr_norm_returns_target,5,long,52,0.0429042904290429,-0.005346145767431993,-0.0009205284102863034,-0.005921526826345004,-0.0010196006455958284,-1.9120812117843093,0.5,1.0,0.2402640264026402,0.0,0.11932917397489279,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.03333333333333333,2,5,0.9423076923076923,0.46153846153846156,1,False
