canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap>0.79807693&loc_vwap_dev_z_24<=0.93868577)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(dist_weekly_vwap>0.79807693&loc_vwap_dev_z_24>0.93868577)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(dist_ema50_atr<=0.072275288)|(up_down_semivol_ratio_tanh>0.016592545),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.072275288&dist_prior_day_high<=0.84292233&loc_swing_range_pos_48<=0.11934819)|(choppiness_index_20<=0.54008526&compression_score<=0.15192106),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>0.072275288&dist_prior_day_high<=0.84292233&loc_range_pos_48>0.17007948&pullback_depth<=0.28954196)|(choppiness_index_20<=0.54008526&compression_score>0.15192106),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.58091408&dist_ema50_atr>0.072275288&dist_prior_day_high<=0.84292233&loc_vwap_dev_z_24<=0.71052659)|(choppiness_index_20>0.54008526),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.072275288&dist_prior_day_high<=0.84292233&loc_prev_week_range_pos_48<=0.77000052&loc_vwap_dev_z_24>0.71052659)|(choppiness_index_20>0.54008526),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.072275288&dist_prior_day_high<=0.84292233&loc_prev_week_range_pos_48>0.77000052&loc_vwap_dev_z_24>0.71052659)|(choppiness_index_20>0.54008526),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.072275288&dist_prior_day_high>0.84292233&dist_prior_day_low<=0.96954679)|(*),3,3,location,,context,context
(*)|(loc_session_pos_48>0.00000000000000000000000000000000001)|(tail_asymmetry_q90_q10_atr_norm<=0.17007948&true_range_percentile<=0.46581408&up_down_return_mass_ratio_tanh>0.031651985),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_session_pos_48>0.00000000000000000000000000000000001)|(tail_asymmetry_q90_q10_atr_norm<=0.24659853&tail_asymmetry_q90_q10_atr_norm>0.17007948&true_range_percentile<=0.46581408&up_down_return_mass_ratio_tanh>0.031651985),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr<=0.45354235&loc_session_pos_48>0.00000000000000000000000000000000001)|(tail_asymmetry_q90_q10_atr_norm>0.24659853&true_range_percentile<=0.46581408&up_down_return_mass_ratio_tanh>0.031651985),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_session_pos_48>0.00000000000000000000000000000000001)|(atr_percentile<=0.67777765&rolling_range_20<=0.84615463&true_range_percentile>0.46581408),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_session_pos_48>0.00000000000000000000000000000000001)|(atr_percentile>0.67777765&rolling_range_20<=0.84615463&true_range_percentile>0.46581408&variance_ratio_10_48>0.71052659),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_session_pos_48>0.00000000000000000000000000000000001&loc_vwap_dev_z_24<=0.94742215)|(rolling_range_20>0.84615463&true_range_percentile>0.46581408&volume_percentile<=0.93023282),5,5,location|regime,compression|liquidity|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(loc_pivot_ladder_pos_24>0.21153839&loc_prev_week_range_pos_24>0.031651985&zscore_price_200<=0.34285706)|(bollinger_band_width<=0.36226344&volume_autocorr_48<=0.55263114),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_bb_channel_pos_48<=0.48194766&loc_bb_channel_pos_48>0.37499997&loc_prev_week_range_pos_24>0.031651985)|(bollinger_band_width>0.36226344&volume_autocorr_48<=0.55263114),5,5,location|regime,compression|liquidity,compression|context,compression|context|liquidity
(*)|(loc_bb_channel_pos_48>0.48194766&loc_prev_week_range_pos_24>0.031651985)|(bollinger_band_width>0.36226344&volume_autocorr_48<=0.55263114),4,4,location|regime,compression|liquidity,compression|context,compression|context|liquidity
(*)|(dist_ema20_atr<=0.70091426&loc_prev_week_range_pos_24>0.031651985)|(bollinger_band_width>0.63956416&efficiency_ratio_20<=0.76560557&volume_autocorr_48<=0.88653177&volume_autocorr_48>0.55263114),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr>0.70091426&loc_prev_week_range_pos_24>0.031651985)|(bollinger_band_width>0.63956416&efficiency_ratio_20<=0.76560557&volume_autocorr_48<=0.88653177&volume_autocorr_48>0.55263114),6,6,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24>0.031651985)|(bollinger_band_width>0.63956416&efficiency_ratio_20>0.76560557&volume_autocorr_48<=0.88653177&volume_autocorr_48>0.55263114),5,5,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ema200_atr>0.90126735&loc_pivot_ladder_pos_24>0.89496374&loc_prev_week_range_pos_24>0.031651985)|(volume_autocorr_48>0.88653177),4,4,location|regime,liquidity,context,context|liquidity
(*)|(distance_to_ema<=0.89119238)|(direction_entropy_20<=0.42924771&realized_volatility_24h<=0.068521388&volume_trend_48>0.00000000000000000000000000000000001),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_ema200_atr>0.35768595&distance_to_ema<=0.89119238)|(direction_entropy_20<=0.42924771&realized_volatility_24h>0.068521388&volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(distance_to_ema<=0.89119238&loc_range_pos_24<=0.59917235)|(direction_entropy_20<=0.87896258&direction_entropy_20>0.42924771&realized_volatility_24h<=0.58941895),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(distance_to_ema<=0.89119238&loc_range_pos_24>0.59917235)|(direction_entropy_20<=0.87896258&direction_entropy_20>0.42924771&realized_volatility_24h<=0.70588243),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(distance_to_ema<=0.89119238&loc_range_pos_24>0.59917235)|(direction_entropy_20<=0.87896258&direction_entropy_20>0.42924771&realized_volatility_24h>0.70588243),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(distance_to_ema>0.89119238&loc_swing_range_pos_24>0.91229725)|(*),2,2,location,,context,context
(*)|(dist_weekly_vwap>0.021978796)|(bars_since_ema20_ema50_cross_log_norm<=0.1428573),2,2,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high<=0.46581408&dist_rolling_7d_high>0.4076373&dist_vwap_atr<=0.66937941&loc_swing_range_pos_48<=0.81423408)|(bars_since_ema20_ema50_cross_log_norm>0.1428573&ema50_slope<=0.63076895),6,6,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high>0.46581408&dist_vwap_atr<=0.66937941&loc_ema_stack_pos_24<=0.59479791&loc_swing_range_pos_48<=0.81423408)|(bars_since_ema20_ema50_cross_log_norm>0.1428573&ema50_slope<=0.63076895),6,6,location|regime,trend,context|trend,context|trend
(*)|(dist_prior_day_high>0.70588243&dist_vwap_atr>0.66937941&loc_swing_range_pos_48<=0.81423408)|(bars_since_ema20_ema50_cross_log_norm>0.1428573&prior_volatility<=0.79411662),5,5,location|regime,context|trend,context,context|trend
(*)|(loc_swing_range_pos_48>0.81423408&loc_vwap_dev_z_48<=0.97803503)|(bars_since_ema20_ema50_cross_log_norm>0.1428573&up_down_semivol_ratio_tanh<=0.99197483),4,4,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(loc_vwap_dev_z_48<=0.36226344)|(bars_since_ema20_ema50_cross_log_norm<=0.13749987&bars_since_ema20_ema50_cross_log_norm>0.026999921&compression_ratio<=0.10275768&volume_autocorr_48<=0.46581408),5,5,location|regime,liquidity|trend|volatility_term_structure,liquidity,liquidity|trend|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.36226344)|(bars_since_ema20_ema50_cross_log_norm<=0.18638164&bars_since_ema20_ema50_cross_log_norm>0.13749987&volume_autocorr_48<=0.46581408),4,4,location|regime,liquidity|trend,liquidity,liquidity|trend
(*)|(loc_vwap_dev_z_48<=0.36226344)|(bars_since_ema20_ema50_cross_log_norm>0.20512807&volume_autocorr_48<=0.46581408),3,3,location|regime,liquidity|trend,liquidity,liquidity|trend
(*)|(loc_vwap_dev_z_48>0.36226344)|(bars_since_ema20_ema50_cross_log_norm>0.026999921&compression_ratio>0.38359699&volume_autocorr_48<=0.46581408),4,4,location|regime,liquidity|trend|volatility_term_structure,liquidity,liquidity|trend|volatility_term_structure
(*)|(dist_range_mid_atr<=0.61290354&zscore_price_50<=0.84292233)|(ema20_slope_5h<=0.63956416&volume_autocorr_48>0.46581408),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_range_mid_atr<=0.74174112&zscore_price_50<=0.84292233)|(ema20_slope_5h>0.63956416&volume_autocorr_48>0.46581408),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_range_mid_atr>0.77777827&zscore_price_50<=0.84292233)|(volume_autocorr_48>0.46581408),3,3,location|regime,liquidity,context,context|liquidity
(*)|(zscore_price_50>0.84292233)|(prior_range>0.85755962&volume_autocorr_48>0.46581408),3,3,location|regime,context|liquidity,context,context|liquidity
(*)|(dist_ema20_atr>0.047251966&loc_ema_stack_pos_48<=0.19539018)|(bars_since_ema20_ema50_cross_log_norm<=0.51020539&realized_volatility_24h<=0.57648355&volume_autocorr_48<=0.85755962),5,5,location|regime,liquidity|trend|volatility,context|trend,context|liquidity|trend|volatility
(*)|(dist_ema20_atr>0.047251966)|(bars_since_ema20_ema50_cross_log_norm>0.51020539&realized_volatility_24h<=0.57648355&volume_autocorr_48<=0.85755962),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_ema20_atr>0.047251966&distance_to_ema<=0.73333335)|(realized_volatility_24h<=0.8172977&realized_volatility_24h>0.57648355&volume_autocorr_48<=0.85755962),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema20_atr>0.047251966&distance_to_ema>0.73333335)|(realized_volatility_24h<=0.8172977&realized_volatility_24h>0.57648355&volume_autocorr_48<=0.85755962),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema20_atr>0.047251966&loc_bb_channel_pos_48>0.90126735)|(volume_autocorr_48>0.85755962),3,3,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(dist_rolling_7d_high<=0.56249982&loc_vwap_dev_z_48<=0.85755962)|(efficiency_ratio_20<=0.57169396&efficiency_ratio_20>0.031651985&tail_asymmetry_q90_q10_atr_norm<=0.078516796),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.12786141&loc_vwap_dev_z_48<=0.85755962)|(efficiency_ratio_20<=0.57169396&efficiency_ratio_20>0.031651985&tail_asymmetry_q90_q10_atr_norm>0.078516796),5,5,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_range_mid_atr<=0.67346948&loc_vwap_dev_z_48<=0.85755962)|(efficiency_ratio_20>0.57169396&volume_percentile>0.59479791),4,4,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.67346948&loc_pivot_ladder_pos_24<=0.79807693&loc_vwap_dev_z_48<=0.85755962)|(efficiency_ratio_20>0.57169396),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.67346948&loc_pivot_ladder_pos_24>0.79807693&loc_vwap_dev_z_48<=0.85755962)|(efficiency_ratio_20>0.57169396),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_vwap_dev_z_48>0.85755962)|(efficiency_ratio_20>0.031651985&prior_range>0.87896258),3,3,location|regime,context|path_structure,liquidity,context|liquidity|path_structure
(*)|(dist_prior_day_low<=0.072275288&loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001)|(rolling_range_20<=0.40343213&volatility_ratio_short_long<=0.39540213),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low<=0.12786141&dist_prior_day_low>0.072275288&loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_prev_day_range_pos_24<=0.17007948)|(rolling_range_20<=0.40343213&volatility_ratio_short_long<=0.39540213),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low>0.12786141&loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_prev_day_range_pos_24<=0.17007948)|(rolling_range_20<=0.40343213&volatility_ratio_short_long<=0.39540213),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_session_pos_24<=0.50000012)|(rolling_range_20>0.40343213&trend_acceleration<=0.56249982&variance_ratio_10_48<=0.84615463),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_session_pos_24>0.50000012)|(rolling_range_20>0.40343213&trend_acceleration<=0.56249982&variance_ratio_10_48<=0.84615463),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001)|(efficiency_ratio_20<=0.70091426&range_expansion_ratio<=0.81423408&rolling_range_20>0.40343213&trend_acceleration>0.56249982&variance_ratio_10_48<=0.84615463),6,6,location|regime,compression|path_structure|trend|volatility|volatility_term_structure,context,compression|context|path_structure|trend|volatility|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001)|(efficiency_ratio_20>0.70091426&range_expansion_ratio<=0.81423408&rolling_range_20>0.40343213&trend_acceleration>0.56249982&variance_ratio_10_48<=0.84615463),6,6,location|regime,compression|path_structure|trend|volatility|volatility_term_structure,context,compression|context|path_structure|trend|volatility|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_range_pos_24<=0.9436357)|(rolling_range_20>0.40343213&variance_ratio_10_48>0.84615463),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001&loc_range_pos_24>0.9436357)|(rolling_range_20>0.40343213&variance_ratio_10_48>0.84615463),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_initial_balance_pos_24>0.016592545&loc_prev_week_range_pos_24<=0.5441364&loc_prior_bar_pos_48<=0.87896258&pullback_depth<=0.14043064)|(ema20_slope_5h<=0.1058294&rolling_range_20>0.043478467),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_bb_channel_pos_24<=0.19539018&loc_initial_balance_pos_24>0.016592545&loc_prev_week_range_pos_24<=0.5441364&loc_prior_bar_pos_48<=0.87896258&pullback_depth>0.14043064)|(*),5,5,location,,compression|context,compression|context
(*)|(loc_ema_stack_pos_48<=0.69133097&loc_initial_balance_pos_24>0.016592545&loc_prev_week_range_pos_24>0.5441364&loc_prior_bar_pos_48<=0.87896258&loc_swing_range_pos_48<=0.79411662)|(*),5,5,location,,context|trend,context|trend
(*)|(loc_ema_stack_pos_48>0.69133097&loc_initial_balance_pos_24>0.016592545&loc_prev_week_range_pos_24>0.5441364&loc_prior_bar_pos_48<=0.87896258&loc_swing_range_pos_48<=0.79411662)|(*),5,5,location,,context|trend,context|trend
(*)|(loc_initial_balance_pos_24>0.016592545&loc_prev_week_range_pos_24>0.5441364&loc_prior_bar_pos_48<=0.87896258&loc_swing_range_pos_48>0.79411662&pullback_depth>0.8172977)|(*),5,5,location,,context,context
(*)|(loc_initial_balance_pos_24>0.016592545&loc_prior_bar_pos_48>0.87896258)|(return_autocorr_48>0.88653177),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_prior_day_low<=0.46726298&loc_range_pos_24>0.026584284)|(atr_percentile>0.3214283&volatility_ratio_short_long>0.35832033&volume_zscore_48h<=0.87129486),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_prior_day_low>0.46726298&loc_range_pos_24>0.026584284)|(choppiness_index_20<=0.79879117&ema50_slope<=0.51724142&volume_trend_48<=0.69240105&volume_zscore_48h<=0.87129486),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_prior_day_low>0.46726298&loc_range_pos_24>0.026584284)|(choppiness_index_20<=0.79879117&ema50_slope>0.51724142&volume_trend_48<=0.69240105&volume_zscore_48h<=0.87129486),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_prior_day_low>0.46726298&loc_range_pos_24>0.026584284)|(choppiness_index_20<=0.79879117&volume_trend_48>0.69240105&volume_zscore_48h<=0.87129486),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
