decision_ts,signal_bar_ts,symbol,side,strategy_id,feature,live_value,training_value,abs_diff,match,feature_source_class
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,funding_rank_30d,0.6063977479934692,0.6063977479934692,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,fvg,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,gap_pct,-0.005494175013154745,-0.005494175013154745,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,hh_count_12,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,impulse,0.22882255911827087,0.22882255911827087,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,impulse_reversal_short,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,innovation_z_x_zr_3h,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,jump_intensity,0.1458333283662796,0.1458333283662796,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,jump_rate_10h,0.10000000149011612,0.10000000149011612,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ker_16,0.28061941266059875,0.28061941266059875,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ker_24,0.049152672290802,0.049152672290802,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,loc_ema_stack_pos_24,-0.07032133638858795,-0.07032133638858795,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,loc_prev_week_range_pos_24,0.29502153396606445,0.29502153396606445,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,loc_range_pos_24,0.37735816836357117,0.37735816836357117,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,loc_swing_range_pos_24,0.08928713947534561,0.08928713947534561,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,log_bars_since_above_2atr,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,log_bars_since_above_3atr,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,lr_1h,0.0007674694061279297,0.0007674694061279297,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,lr_2h,0.0007674694061279297,0.0007674694061279297,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,lr_4h,-0.007795095443725586,-0.007795095443725586,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,mark_perp_dislocation,-0.006867885589599609,-0.006867885589599609,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,mark_vs_perp_bps,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,mom_slow_z,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,mr_climax,0.09666910022497177,0.09666910022497177,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,mr_failure,0.0008711150730960071,0.0008711150730960071,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,mr_potential,-0.019365841522812843,-0.019365841522812843,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ob_depth_l10_to_qv_24h,0.0,0.0,0.0,True,live_sensitive_orderbook
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ob_depth_l20_to_qv_z_7d,-0.4507920444011688,-0.4481939375400543,0.002598106861114502,False,live_sensitive_orderbook
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ob_imbalance_mkt_resid,-5.0,-5.0,0.0,True,live_sensitive_orderbook
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,oi_chg_2h,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,oi_rel_vol_2h,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,oi_rel_vol_4h,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,pb_accel,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,pct_breakout_t,-0.03466511890292168,-0.03466511890292168,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,pers_12,0.0833333358168602,0.0833333358168602,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,press_12,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,press_24,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,price_minus_state_z,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,prior_range,-0.06165693700313568,-0.06165693700313568,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,prog_eff_12,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,progress,4.124237966607325e-05,4.124237966607325e-05,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,pullback_120,-0.028626294806599617,-0.028626294806599617,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,pullback_2,-0.00013339582073967904,-0.00013339582073967904,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,pullback_4,-0.00013339582073967904,-0.00013339582073967904,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,pullback_8,-0.0008878575172275305,-0.0008878575172275305,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,pullback_depth,0.24560920894145966,0.24560920894145966,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,range_12h_pct,0.026239031925797462,0.026239031925797462,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,range_24h_pct,0.048795416951179504,0.048795416951179504,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,range_expansion_ratio,0.189955472946167,0.189955472946167,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,rejection_proxy,-0.17146475613117218,-0.17146475613117218,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ret24h_peer_resid,-0.04035748541355133,-0.04035748541355133,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ret28h,-1.346545934677124,-1.346545934677124,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ret4h_bench_resid,-2.63809871673584,-2.63809871673584,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,retrace_12,0.40573862195014954,0.40573862195014954,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,reversion_target_distance,0.027262425050139427,0.027262425050139427,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,rolling_range_20,0.26321935653686523,0.26321935653686523,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,rsi_ts_resid,-0.20346008241176605,-0.20346008241176605,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,second_leg_accel_1h,-0.005244255065917969,-0.005244255065917969,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,second_leg_accel_2h,-0.02498316764831543,-0.02498316764831543,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,shock_decay,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,signed_vol,0.5440836548805237,0.5440836548805237,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,slope,0.1496284008026123,0.1496284008026123,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,speed,0.00015291479940060526,0.00015291479940060526,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,stall_ext_corr,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,stall_x_flow,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,support_quality_score,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,tail_asymmetry_q90_q10_atr_norm,0.26314136385917664,0.26314136385917664,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,thrust_decay_8,0.00036754514439962804,0.00036754514439962804,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,trap_strength,0.28145238757133484,0.28145238757133484,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,SYRUP/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,trapped_longs_12,,,,False,training_feature_store
