canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000009305988&range_per_funding_abs_z_24h>-0.12302738&xasset_funding_ts_resid<=-0.17039114),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000090551639&compression_ratio>-1.2440914&ob_depth_usd_l20_z>-0.58642399&ob_depth_z_25bps>-0.063909389&oi_vol_10d_robust_z<=0.55853033&oi_vol_15d_robust_z<=-0.18363757),6,6,regime,open_interest|orderbook|perp_tradeability|volatility_term_structure,,open_interest|orderbook|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_ratio>-1.2440914&ob_depth_usd_l20_z>-0.58642399&ob_depth_z_25bps>-0.063909389&oi_vol_10d_robust_z>0.55853033),4,4,regime,open_interest|orderbook|volatility_term_structure,,open_interest|orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.21148992&dist_rolling_7d_high>0.13356499&loc_session_pos_24<=0.64133286)|(asset_funding_z<=0.064594969&funding_persistence<=0.77083337),5,5,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.21148992)|(funding_persistence<=0.77083337&ob_spread_mkt_resid<=0.10980581),3,3,location|regime,funding|residual,context,context|funding|residual
(*)|(dist_local_swing<=0.20999956)|(oi_value_z_90d>-0.73628944&up_down_return_mass_ratio_tanh<=1.2695988&up_down_semivol_ratio_tanh<=-1.1866719),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_local_swing>0.20999956)|(oi_value_z_90d>-0.73628944),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_bb_channel_pos_48<=0.69160634)|(asset_atr_level_pct>0.10178551&ema20_slope_5h<=-0.38623333&oi_to_volume_1d_z_90d<=0.012571095&up_down_semivol_ratio_tanh>-1.4124845&vol_z_peer_resid<=1.0085512),6,6,location|regime,asset_state|open_interest|path_structure|residual|trend,compression,asset_state|compression|open_interest|path_structure|residual|trend
(*)|(loc_bb_channel_pos_48<=0.69160634)|(asset_atr_level_pct>0.10178551&up_down_semivol_ratio_tanh>-1.4124845&vol_z_peer_resid>1.0085512),4,4,location|regime,asset_state|path_structure|residual,compression,asset_state|compression|path_structure|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr>-0.8194415&funding_mom_2h<=-0.37192512),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.31529871&oiw_z_delta_entry_dist_14d_atr<=1.0953964)|(dist_oiw_z_delta_96h_atr<=1.1850367&funding_mom_2h>-0.37192512&oi_value_z_30d<=0.080497317&up_down_semivol_ratio_tanh>-1.3198807),6,6,location|regime,funding|open_interest|path_structure|perp_tradeability,compression|open_interest_location,compression|funding|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr<=1.0841179)|(dist_oiw_signed_delta_12h_atr>0.00000000000000000000000000000000001&oi_chg_8h_mkt_resid>-0.045005597&oi_vol_7d_robust_z>-0.098032631),4,4,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_7d_atr>1.0841179)|(oi_chg_8h_mkt_resid>-0.045005597),2,2,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(dist_prior_day_high<=0.11201252&zscore_price_200<=0.53589571)|(cs_rank_oi_value_z_30d<=0.59216917&price_rv_10d_robust_z>-1.4322702&true_range_percentile<=-0.55430096),5,5,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_prior_day_high<=0.11201252&loc_session_pos_24<=0.59924161&zscore_price_200<=0.53589571)|(oi_vol_15d_robust_z<=0.16295891&price_rv_10d_robust_z>-1.4322702&true_range_percentile>-0.55430096),6,6,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(loc_swing_range_pos_24>-0.75390899&oiw_intensity_entry_dist_7d_atr>-1.1666105)|(dist_oiw_z_delta_96h_atr>-1.1731102&ema_slope_norm<=1.3800784&volume_trend_48<=-0.14458062),5,5,location|regime,liquidity|perp_tradeability|trend,context|open_interest_location,context|liquidity|open_interest_location|perp_tradeability|trend
(*)|(loc_swing_range_pos_24>-0.75390899&oiw_intensity_entry_dist_7d_atr>-1.1666105)|(ema_slope_norm<=1.3800784&oi_value_log_1d_robust_z>-0.62354463&price_trend_15d_vol_norm>0.043595783&volume_trend_48>-0.14458062),6,6,location|regime,liquidity|open_interest|trend,context|open_interest_location,context|liquidity|open_interest|open_interest_location|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.46436006&dist_rolling_7d_high<=0.3292689&dist_rolling_7d_high>0.097078152)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.46436006&dist_rolling_7d_high<=0.3292689&dist_rolling_7d_high>0.097078152&loc_pullback_depth_24>0.28070194)|(efficiency_ratio_20<=0.60082942),5,5,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(zscore_price_200<=-1.033376)|(oi_to_volume_1d_z_90d>-0.24458635&oi_vol_7d_robust_z>-0.41072625&price_rv_7d_robust_z>-0.93165189),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(atr_compression_ratio>-1.2879341&price_trend_10d_vol_norm<=-0.12706135),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(zscore_price_200<=0.86858898)|(atr_compression_ratio>-1.2879341&price_rv_7d_robust_z>-0.93165189&price_trend_10d_vol_norm>-0.12706135&volume_percentile>0.48660076),5,5,location|regime,liquidity|open_interest|volatility_term_structure,context,context|liquidity|open_interest|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_3d>-0.00000097744135&asset_minus_mkt_oi_1d_peer_resid<=-0.091944218&oi_expansion_compression_balance_24h<=0.3648473&price_trend_7d_vol_norm>-0.15255255&rolling_range_20<=0.40706289&up_down_semivol_ratio_tanh<=0.65813524),6,6,regime,compression|open_interest|path_structure|perp_tradeability|residual,,compression|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(price_trend_7d_vol_norm>-0.15255255&rolling_range_20>0.40706289&up_down_semivol_ratio_tanh<=0.65813524),3,3,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(dist_ma100_atr>0.0041019144)|(xasset_funding_ts_resid<=-0.59495032),2,2,location|regime,residual,context,context|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.43489495)|(donchian_zone_1d_atr<=0.6287083&trend_acceleration>-0.40592793&variance_ratio_10_48<=-0.34635237&xasset_funding_ts_resid>-0.59495032),5,5,location|regime,perp_tradeability|residual|trend|volatility,open_interest_location,open_interest_location|perp_tradeability|residual|trend|volatility
(*)|(loc_prev_week_range_pos_24<=0.37348327)|(price_trend_7d_vol_norm>-0.096705735&xasset_funding_peer_resid<=0.24084197),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prev_week_range_pos_24>0.37348327)|(oi_chg_z_8h<=0.31062248&oiw_entry_zone_1d_atr>0.74018675&price_trend_7d_vol_norm<=0.15315531&price_trend_7d_vol_norm>-0.096705735),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(funding_mean_15d_robust_z>0.049856242&funding_vol_7d_robust_z<=0.55417919&price_rv_7d_robust_z<=0.24318828&return_autocorr_48<=0.04737746),4,4,regime,momentum|open_interest,,momentum|open_interest
(*)|(pullback_depth<=0.68111831)|(funding_vol_7d_robust_z<=0.55417919&price_rv_7d_robust_z>0.24318828),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_ema_stack_pos_48<=1.4588665&zscore_price_50<=0.41756794)|(price_trend_7d_vol_norm>-0.10527158&return_autocorr_48>0.41423881),4,4,location|regime,momentum|open_interest,context|trend,context|momentum|open_interest|trend
(*)|(loc_ema_stack_pos_48>1.4588665)|(price_trend_7d_vol_norm>-0.10527158),2,2,location|regime,open_interest,trend,open_interest|trend
(*)|(*)|(asset_minus_mkt_oi_1d>-0.038734894&ema50_slope<=0.80757689&oi_chg_z_8h<=-0.12268741&price_trend_15d_vol_norm>-0.061800405),4,4,regime,open_interest|trend,,open_interest|trend
(*)|(loc_prev_day_range_pos_48<=0.15370169)|(oi_trend_10d_robust_z>-0.023308283),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_day_range_pos_48>0.15370169)|(dist_oiw_z_delta_96h_atr<=1.9287499&oi_trend_10d_robust_z>-0.023308283&oi_trend_7d_robust_z>0.1420377),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.23433936)|(ema50_slope<=-0.049402457&oi_trend_10d_robust_z<=0.35181126&oi_vel_8h<=-0.061048552&price_rv_7d_robust_z>-1.0415288),5,5,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(dist_prior_day_low<=0.077225573&oiw_pos_delta_entry_dist_14d_atr<=1.4194418)|(amihud_illiq<=1.2022659&amihud_illiq>-0.39919242&fund_abs_z_mkt_resid>0.71029121),5,5,location|regime,liquidity|residual,context|open_interest_location,context|liquidity|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.57534826)|(amihud_illiq>1.2022659),2,2,location|regime,liquidity,open_interest_location,liquidity|open_interest_location
(*)|(zscore_price_200<=-0.097935714)|(direction_entropy_20>-0.39803341&price_rv_15d_robust_z>-0.44627824&price_rv_7d_robust_z>-0.33618143&xasset_funding_ts_resid<=0.1509732),5,5,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(dist_rolling_7d_high<=0.23947212)|(oi_expansion_compression_balance_24h>-0.22610405&oiw_entry_zone_1d_atr>0.80039531),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_ema200_atr>-0.0082086325)|(asset_vol_level_pct>0.1652189&mark_perp_dislocation<=0.013864872&ob_depth_usd_l20_z>0.074309155&oi_vol_15d_robust_z>-0.25212115&xasset_asset_minus_mkt_funding<=0.84943444),6,6,location|regime,asset_relative_funding|asset_state|open_interest|orderbook|perp_tradeability,context,asset_relative_funding|asset_state|context|open_interest|orderbook|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.1652189&mark_perp_dislocation>0.013864872),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(dist_ema200_atr<=0.022984892&oiw_z_delta_entry_dist_14d_atr>-1.1176496)|(dist_funding_pressure_price_96h_atr<=-1.9521534&funding_persistence<=0.77678573&oi_trend_7d_robust_z>-0.32994682&range_expansion_ratio>-1.0879753),6,6,location|regime,funding|open_interest|perp_tradeability|volatility_term_structure,context|open_interest_location,context|funding|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(dist_ema200_atr<=0.022984892&oiw_z_delta_entry_dist_14d_atr>-1.1176496)|(dist_funding_pressure_price_96h_atr>-1.9521534&dist_oiw_intensity_96h_atr>-0.13121949&funding_persistence<=0.77678573&range_expansion_ratio>-1.0879753),6,6,location|regime,funding|perp_tradeability|volatility_term_structure,context|open_interest_location,context|funding|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(oiw_intensity_entry_dist_7d_atr<=-0.87580609)|(asset_funding_rate_abs_mean_7d>0.0000067165161&oi_expansion_compression_balance_24h>0.010435549),3,3,location|regime,perp_tradeability,open_interest_location,open_interest_location|perp_tradeability
(*)|(zscore_price_50<=-0.84890825)|(oi_value_log_7d_robust_z<=0.16519989&up_down_semivol_ratio_tanh<=0.56143522&up_down_semivol_ratio_tanh>-1.3782085),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(choppiness_index_20>0.30574968&up_down_semivol_ratio_tanh>0.56143522),2,2,regime,path_structure,,path_structure
(*)|(*)|(donchian_zone_1d_atr<=-0.48128256&oi_vol_7d_robust_z>-0.73842913),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(donchian_zone_1d_atr>-0.48128256&oi_value_z_90d<=-0.51697803&oi_vol_15d_robust_z>-0.23261477&oi_vol_7d_robust_z>-0.73842913),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.88322765)|(oi_vel_8h>0.024527077&price_rv_10d_robust_z<=1.3153051&price_rv_15d_robust_z<=0.86700624&price_rv_15d_robust_z>-0.05878761),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_range_mid_atr<=0.24715069&oiw_z_delta_entry_dist_7d_atr>-0.41243032)|(up_down_semivol_ratio_tanh>-1.4297143&xasset_funding_ts_resid<=-0.48176205),4,4,location|regime,path_structure|residual,context|open_interest_location,context|open_interest_location|path_structure|residual
(*)|(dist_range_mid_atr<=0.24715069)|(up_down_semivol_ratio_tanh>-1.4297143&xasset_asset_minus_mkt_funding>1.0238252&xasset_funding_ts_resid>-0.48176205),4,4,location|regime,asset_relative_funding|path_structure|residual,context,asset_relative_funding|context|path_structure|residual
(*)|(dist_rolling_7d_high<=0.086249158&loc_prev_week_range_pos_24<=0.86729819)|(asset_funding_rate_mean_15d>-0.00000042972036&true_range_percentile>-0.76263881),4,4,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(dist_rolling_7d_high<=0.24782529&dist_rolling_7d_high>0.086249158&loc_prev_week_range_pos_24<=0.86729819)|(choppiness_index_20<=0.19458716&true_range_percentile>-0.76263881),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr<=0.010825064&zscore_price_50<=-0.91612428)|(funding_persistence<=0.71130955&price_rv_10d_robust_z>0.00000000000000000000000000000000001&price_rv_15d_robust_z>-1.3517927),5,5,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(dist_ema200_atr<=0.010825064&oiw_pos_delta_entry_dist_14d_atr>-0.41085035&zscore_price_50>-0.91612428)|(funding_persistence<=0.71130955&price_rv_15d_robust_z>-1.3517927),5,5,location|regime,funding|open_interest,context|open_interest_location,context|funding|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.66008979&zscore_price_200<=-0.25859249)|(blowoff_risk_surprise<=0.0010157349&compression_ratio<=0.88690782&oi_rank<=0.57291669&oi_value_z_90d>-0.66059625),6,6,location|regime,open_interest|residual|volatility_term_structure,compression|context,compression|context|open_interest|residual|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.66008979)|(blowoff_risk_surprise<=0.0010157349&compression_ratio>0.88690782),3,3,location|regime,residual|volatility_term_structure,compression,compression|residual|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000097932325&choppiness_index_20>-0.26511449&dist_funding_pressure_price_96h_atr<=-1.5623851&price_trend_10d_vol_norm>-0.12706135&rolling_range_20<=1.268602&up_down_semivol_ratio_tanh<=0.42568481),6,6,regime,compression|open_interest|path_structure|perp_tradeability,,compression|open_interest|path_structure|perp_tradeability
(*)|(dist_ema200_atr<=0.008942456)|(dist_funding_pressure_price_96h_atr>-1.3119708&mark_perp_dislocation>-0.0036483705&price_trend_15d_vol_norm<=0.014389003),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr>-0.023287123)|(compression_score<=1.5203472&price_trend_10d_vol_norm<=0.10125059&prior_volatility>-0.00000000000000000000000000000000001),4,4,location|regime,context|open_interest|volatility_term_structure,open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(price_trend_10d_vol_norm>0.10125059),1,1,regime,open_interest,,open_interest
(*)|(dist_rolling_7d_high>0.081554517&loc_swing_range_pos_24<=0.00000000000000000000000000000000001)|(mark_perp_dislocation<=0.0073668864),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_rolling_7d_high>0.081554517&loc_swing_range_pos_24>0.00000000000000000000000000000000001)|(mark_perp_dislocation<=0.0073668864&xasset_ob_liquidity_peer_resid>0.66831034),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_ema_stack_pos_48<=1.3693886)|(ema50_slope<=0.77109605&funding_mom_4h>-0.12589224&oi_value_log_1d_robust_z>-0.61081105&oi_vel_8h<=-0.065424606&range_expansion_ratio>-0.44643575),6,6,location|regime,funding|open_interest|trend|volatility_term_structure,trend,funding|open_interest|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=1.3693886)|(ema50_slope>0.77109605),2,2,location|regime,trend,trend,trend
(*)|(loc_prev_week_range_pos_48<=0.5001483&loc_pullback_depth_24<=0.20319404)|(compression_ratio>-1.3101941&funding_vol_10d_robust_z<=1.6743805&leverage_build_score<=0.48918739),5,5,location|regime,crowding|open_interest|volatility_term_structure,context|path_structure,context|crowding|open_interest|path_structure|volatility_term_structure
(*)|(loc_range_pos_48<=0.65827411)|(compression_ratio>-1.3101941&dist_oiw_abs_delta_12h_atr>0.087628126&funding_vol_10d_robust_z<=1.6743805&leverage_build_score>0.48918739),5,5,location|regime,crowding|open_interest|perp_tradeability|volatility_term_structure,context,context|crowding|open_interest|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_high<=0.10426444)|(ema_slope_norm>0.25510079&oi_chg_8h_mkt_resid<=0.19981669&price_rv_10d_robust_z<=0.079023868),4,4,location|regime,open_interest|residual|trend,context,context|open_interest|residual|trend
(*)|(dist_prior_day_high<=0.10426444)|(atr_compression_ratio<=-0.049503081&funding_mean_15d_robust_z<=0.40442541&price_rv_10d_robust_z>0.079023868),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_1d_atr>-1.1305794)|(dist_funding_pressure_price_12h_atr<=0.15333194&fund_rate_z_14d<=0.099743448&range_expansion_ratio>-1.014235&up_down_semivol_ratio_tanh<=0.38370448),5,5,location|regime,funding|path_structure|perp_tradeability|volatility_term_structure,open_interest_location,funding|open_interest_location|path_structure|perp_tradeability|volatility_term_structure
