canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap>-0.095034607&distance_to_ema>-1.2764102)|(basis_mom_4h<=-0.0000000028105529&basis_vol>0.10720535&range_expansion_ratio>-0.41995773),5,5,location|regime,basis|volatility_term_structure,context,basis|context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.095034607&distance_to_ema>-1.2764102)|(basis_mom_4h>-0.0000000028105529&basis_vol>0.10720535&range_expansion_ratio>-0.41995773),5,5,location|regime,basis|volatility_term_structure,context,basis|context|volatility_term_structure
(*)|(*)|(compression_ratio<=-0.58064574&prior_volatility<=0.62083066&range_24h_pct>0.03662622&return_autocorr_48<=0.18806948&rv_24h<=0.65477335&volume_zscore_48h<=-0.083617561),6,6,regime,compression|context|liquidity|momentum|volatility|volatility_term_structure,,compression|context|liquidity|momentum|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.58064574&prior_volatility<=0.62083066&range_24h_pct>0.03662622&return_autocorr_48<=0.18806948&rv_24h<=0.65477335&volume_zscore_48h<=-0.083617561),6,6,regime,compression|context|liquidity|momentum|volatility|volatility_term_structure,,compression|context|liquidity|momentum|volatility|volatility_term_structure
(*)|(*)|(prior_volatility<=0.62083066&range_24h_pct>0.03662622&return_autocorr_48>0.18806948&rv_24h<=0.65477335&volume_zscore_48h<=-0.083617561),5,5,regime,compression|context|liquidity|momentum|volatility,,compression|context|liquidity|momentum|volatility
(*)|(*)|(prior_volatility>0.62083066&range_24h_pct>0.03662622&rv_24h<=0.65477335&volume_zscore_48h<=-0.083617561),4,4,regime,compression|context|liquidity|volatility,,compression|context|liquidity|volatility
(*)|(*)|(rv_24h>0.65477335&volume_zscore_48h<=-0.083617561),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(dist_rolling_7d_high<=0.15412544&loc_range_pos_24<=0.31359121)|(volume_zscore_48h>-0.083617561),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.15412544&loc_range_pos_24>0.31359121)|(rolling_range_20<=-0.13903797&volume_zscore_48h>-0.083617561),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_rolling_7d_high<=0.15412544&loc_range_pos_24>0.31359121)|(rolling_range_20>-0.13903797&volume_zscore_48h>-0.083617561),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.054085437&dist_rolling_7d_high>0.15412544)|(volume_zscore_48h>-0.083617561),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.054085437&dist_rolling_7d_high>0.15412544)|(volume_zscore_48h>-0.083617561),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_bb_channel_pos_48<=0.33208635)|(range_24h_pct<=0.052058458&volume_zscore_48h>-0.86771399),3,3,location|regime,compression|liquidity,compression,compression|liquidity
(*)|(loc_bb_channel_pos_48>0.33208635&loc_ema_stack_pos_24<=0.61085564)|(range_24h_pct<=0.052058458&volume_zscore_48h>-0.86771399),4,4,location|regime,compression|liquidity,compression|trend,compression|liquidity|trend
(*)|(loc_bb_channel_pos_48>0.33208635&loc_ema_stack_pos_24>0.61085564)|(range_24h_pct<=0.052058458&volume_zscore_48h>-0.86771399),4,4,location|regime,compression|liquidity,compression|trend,compression|liquidity|trend
(*)|(*)|(perp_index_basis_z<=-0.24901196&range_24h_pct>0.052058458&realized_volatility_24h<=0.15506874&up_down_semivol_ratio_tanh<=0.76079524),4,4,regime,compression|mark_index|path_structure|volatility,,compression|mark_index|path_structure|volatility
(*)|(*)|(perp_index_basis_z>-0.24901196&range_24h_pct>0.052058458&realized_volatility_24h<=0.15506874&rolling_range_20<=-0.19335921&up_down_semivol_ratio_tanh<=0.76079524),5,5,regime,compression|mark_index|path_structure|volatility,,compression|mark_index|path_structure|volatility
(*)|(*)|(perp_index_basis_z>-0.24901196&range_24h_pct>0.052058458&realized_volatility_24h<=0.15506874&rolling_range_20>-0.19335921&up_down_semivol_ratio_tanh<=0.76079524),5,5,regime,compression|mark_index|path_structure|volatility,,compression|mark_index|path_structure|volatility
(*)|(loc_prior_bar_pos_48<=0.086205766)|(range_24h_pct<=0.11210439&range_24h_pct>0.052058458&realized_volatility_24h>0.15506874&up_down_semivol_ratio_tanh<=0.76079524),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_prior_bar_pos_48>0.086205766)|(range_24h_pct<=0.11210439&range_24h_pct>0.052058458&realized_volatility_24h>0.15506874&up_down_semivol_ratio_tanh<=0.76079524),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(range_24h_pct>0.11210439&realized_volatility_24h>0.15506874&up_down_semivol_ratio_tanh<=0.76079524),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(zscore_price_200<=-0.4267419)|(range_24h_pct>0.052058458&up_down_semivol_ratio_tanh>0.76079524),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(zscore_price_200>-0.4267419)|(range_24h_pct>0.052058458&up_down_semivol_ratio_tanh>0.76079524),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_ema_stack_pos_48<=0.00000000000000000000000000000000001)|(amihud_illiq<=0.5621928&mkt_ret_eq_24h<=-0.31248444&xasset_mkt_ob_stress>14.428665),4,4,location|regime,cross_asset|cross_asset_orderbook|liquidity,trend,cross_asset|cross_asset_orderbook|liquidity|trend
(*)|(loc_ema_stack_pos_48>0.00000000000000000000000000000000001)|(amihud_illiq<=0.5621928&mkt_ret_eq_24h<=-0.31248444&xasset_mkt_ob_stress>14.428665),4,4,location|regime,cross_asset|cross_asset_orderbook|liquidity,trend,cross_asset|cross_asset_orderbook|liquidity|trend
(*)|(*)|(amihud_illiq>0.5621928&mkt_ret_eq_24h<=-0.31248444&xasset_mkt_ob_stress>14.428665),3,3,regime,cross_asset|cross_asset_orderbook|liquidity,,cross_asset|cross_asset_orderbook|liquidity
(*)|(loc_prev_week_range_pos_48<=0.36224601)|(dist_ema_fast<=-0.00015680457&market_breadth_4h<=0.29500002&mkt_ret_eq_24h>-0.31248444&xasset_mkt_ob_stress>14.428665),5,5,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|trend,context,context|cross_asset|cross_asset_orderbook|cross_sectional|trend
(*)|(loc_prev_week_range_pos_48<=0.36224601)|(dist_ema_fast>-0.00015680457&market_breadth_4h<=0.29500002&mkt_ret_eq_24h>-0.31248444&xasset_mkt_ob_stress>14.428665),5,5,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|trend,context,context|cross_asset|cross_asset_orderbook|cross_sectional|trend
(*)|(loc_prev_week_range_pos_48>0.36224601&loc_vwap_dev_z_48<=0.38598853)|(compression_score<=0.11997977&market_breadth_4h<=0.29500002&mkt_ret_eq_24h>-0.31248444&xasset_mkt_ob_stress>14.428665),6,6,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure,context|liquidity,context|cross_asset|cross_asset_orderbook|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.36224601&loc_vwap_dev_z_48<=0.38598853)|(compression_score>0.11997977&market_breadth_4h<=0.29500002&mkt_ret_eq_24h>-0.31248444&xasset_mkt_ob_stress>14.428665),6,6,location|regime,cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure,context|liquidity,context|cross_asset|cross_asset_orderbook|cross_sectional|liquidity|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.36224601&loc_vwap_dev_z_48>0.38598853)|(market_breadth_4h<=0.29500002&mkt_ret_eq_24h>-0.31248444&xasset_mkt_ob_stress>14.428665),5,5,location|regime,cross_asset|cross_asset_orderbook|cross_sectional,context|liquidity,context|cross_asset|cross_asset_orderbook|cross_sectional|liquidity
(*)|(zscore_price_200<=1.6697212)|(market_breadth_4h>0.29500002&mkt_ret_eq_24h>-0.31248444&xasset_mkt_ob_stress>14.428665),4,4,location|regime,cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(zscore_price_200>1.6697212)|(market_breadth_4h>0.29500002&mkt_ret_eq_24h>-0.31248444&xasset_mkt_ob_stress>14.428665),4,4,location|regime,cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(dist_rolling_7d_high<=0.16418646&loc_prev_week_range_pos_24<=0.76470596)|(volume_entropy_24>0.032407377&xasset_mkt_depth_z<=-0.16293405),4,4,location|regime,cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(dist_rolling_7d_high<=0.16418646&loc_prev_week_range_pos_24>0.76470596)|(xasset_mkt_depth_z<=-0.16293405),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.27939412&dist_rolling_7d_high>0.16418646)|(xasset_mkt_depth_z<=-0.16293405),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.27939412&dist_rolling_7d_high>0.16418646)|(xasset_mkt_depth_z<=-0.16293405),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.030303048&zscore_price_200<=0.3622371)|(rolling_range_20<=-0.43234083&xasset_mkt_depth_z>-0.16293405),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_prior_day_low<=0.030303048&zscore_price_200<=0.3622371)|(rolling_range_20>-0.43234083&xasset_mkt_depth_z>-0.16293405),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_prior_day_low>0.030303048&zscore_price_200<=0.3622371)|(mkt_ret_eq_24h<=-0.64224732&xasset_mkt_depth_z>-0.16293405),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_low>0.030303048&zscore_price_200<=0.3622371)|(mkt_ret_eq_24h>-0.64224732&xasset_mkt_depth_z>-0.16293405),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prior_bar_pos_48<=-0.20212671&zscore_price_200>0.3622371)|(xasset_mkt_depth_z>-0.16293405),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_prior_bar_pos_48>-0.20212671&zscore_price_200>0.3622371)|(premium_index_z<=0.29981738&xasset_mkt_depth_z>-0.16293405),4,4,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(loc_prior_bar_pos_48>-0.20212671&zscore_price_200>0.3622371)|(premium_index_z>0.29981738&xasset_mkt_depth_z>-0.16293405),4,4,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(*)|(choppiness_index_20<=0.26840788&range_24h_pct>0.055636555&range_expansion_ratio<=-0.43796447&up_down_semivol_ratio_tanh<=1.1361963),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.26840788&range_24h_pct>0.055636555&range_expansion_ratio<=-0.43796447&up_down_semivol_ratio_tanh<=1.1361963),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(range_expansion_ratio<=-0.43796447&up_down_semivol_ratio_tanh>1.1361963),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=-0.5131861&prior_range<=0.87583047&range_expansion_ratio>-0.43796447),3,3,regime,context|cross_asset|volatility_term_structure,,context|cross_asset|volatility_term_structure
(*)|(*)|(ema20_slope_5h<=0.18841361&mkt_ret_eq_24h>-0.5131861&prior_range<=0.87583047&range_expansion_ratio>-0.43796447&volatility_ratio_short_long<=-0.043056931),5,5,regime,context|cross_asset|trend|volatility|volatility_term_structure,,context|cross_asset|trend|volatility|volatility_term_structure
(*)|(*)|(ema20_slope_5h<=0.18841361&mkt_ret_eq_24h>-0.5131861&prior_range<=0.87583047&range_expansion_ratio>-0.43796447&volatility_ratio_short_long>-0.043056931),5,5,regime,context|cross_asset|trend|volatility|volatility_term_structure,,context|cross_asset|trend|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_24<=0.65957797)|(ema20_slope_5h>0.18841361&mkt_ret_eq_24h>-0.5131861&prior_range<=0.87583047&range_expansion_ratio>-0.43796447),5,5,location|regime,context|cross_asset|trend|volatility_term_structure,liquidity,context|cross_asset|liquidity|trend|volatility_term_structure
(*)|(loc_vwap_dev_z_24>0.65957797)|(ema20_slope_5h>0.18841361&mkt_ret_eq_24h>-0.5131861&prior_range<=0.87583047&range_expansion_ratio>-0.43796447),5,5,location|regime,context|cross_asset|trend|volatility_term_structure,liquidity,context|cross_asset|liquidity|trend|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.023072269)|(prior_range>0.87583047&range_expansion_ratio>-0.43796447),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>0.023072269)|(prior_range>0.87583047&range_expansion_ratio>-0.43796447),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pullback_depth_48>0.23434943)|(market_dispersion_4h<=0.28635827&mkt_ret_eq_24h<=0.0096852928&rv_24h<=-0.073695995),4,4,location|regime,cross_asset|cross_sectional|volatility,path_structure,cross_asset|cross_sectional|path_structure|volatility
(*)|(dist_ma100_atr<=-0.02169491)|(market_dispersion_4h<=0.28635827&mkt_ret_eq_24h<=0.0096852928&rv_24h>-0.073695995),4,4,location|regime,cross_asset|cross_sectional|volatility,context,context|cross_asset|cross_sectional|volatility
(*)|(dist_ma100_atr>-0.02169491)|(market_dispersion_4h<=0.28635827&mkt_ret_eq_24h<=0.0096852928&rv_24h>-0.073695995),4,4,location|regime,cross_asset|cross_sectional|volatility,context,context|cross_asset|cross_sectional|volatility
(*)|(loc_prev_day_range_pos_48<=0.38734901&loc_session_pos_24<=0.19999968)|(market_dispersion_4h<=0.28635827&mkt_ret_eq_24h>0.0096852928),4,4,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(loc_prev_day_range_pos_48<=0.38734901&loc_session_pos_24>0.19999968)|(market_dispersion_4h<=0.28635827&mkt_ret_eq_24h>0.0096852928),4,4,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(loc_prev_day_range_pos_48>0.38734901&zscore_price_200<=0.017650446)|(direction_entropy_20<=0.60339838&market_dispersion_4h<=0.28635827&mkt_ret_eq_24h>0.0096852928),5,5,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(loc_prev_day_range_pos_48>0.38734901&zscore_price_200<=1.6903822&zscore_price_200>0.017650446)|(direction_entropy_20<=0.60339838&market_dispersion_4h<=0.28635827&mkt_ret_eq_24h>0.0096852928),6,6,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(loc_prev_day_range_pos_48>0.38734901&zscore_price_200>1.6903822)|(direction_entropy_20<=0.60339838&market_dispersion_4h<=0.28635827&mkt_ret_eq_24h>0.0096852928),5,5,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(loc_prev_day_range_pos_48>0.38734901)|(direction_entropy_20>0.60339838&market_dispersion_4h<=0.28635827&mkt_ret_eq_24h>0.0096852928),4,4,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(*)|(market_dispersion_4h>0.28635827),1,1,regime,cross_sectional,,cross_sectional
(*)|(bars_in_high_vol_state_log_norm>-0.59884709&dist_prior_day_high<=0.025851442)|(range_expansion_ratio<=-0.49800736&xasset_mkt_depth_z<=0.31640795),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.59884709&dist_prior_day_high>0.025851442)|(range_expansion_ratio<=-0.49800736&trend_acceleration<=0.03998328&xasset_mkt_depth_z<=0.31640795),5,5,location|regime,cross_asset_orderbook|trend|volatility_term_structure,context,context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.59884709&dist_prior_day_high>0.025851442)|(range_expansion_ratio<=-0.49800736&trend_acceleration>0.03998328&xasset_mkt_depth_z<=0.31640795),5,5,location|regime,cross_asset_orderbook|trend|volatility_term_structure,context,context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.59884709&loc_vwap_dev_z_48<=-0.76237798)|(range_expansion_ratio>-0.49800736&xasset_mkt_depth_z<=0.31640795),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.34881639&bars_in_high_vol_state_log_norm>-0.59884709&loc_vwap_dev_z_48>-0.76237798)|(range_expansion_ratio>-0.49800736&xasset_mkt_depth_z<=0.31640795),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
